 Daily soil water balance output for Rice in 185_San Joaquin DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output for Rice in 185_San Joaquin DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc,ETc,ETc
2015,3,29,88,2335,0.33,0,0,4.75,0.33,1.56,0,0,0,0,28.56,27,219.46,109.73,190.89,192.46,0,,,,,,,,,
2015,3,30,89,2335,0.32,0,0,4.57,0.32,1.46,0,0,0,0,27,27,219.46,109.73,192.46,192.46,0,,,,,,,,,
2015,3,31,90,2335,0.31,0,0,4.69,0.31,1.45,0,0,0,0,28.45,27,219.46,109.73,191.01,192.46,0,,,,,,,,,
2015,4,1,91,2335,0.3,0,0,4.21,0.3,1.26,0,0,0,0,27,27,219.46,109.73,192.46,192.46,0,,,,,,,,,
2015,4,2,92,2335,0.29,0,0,5.44,0.29,1.58,0,0,0,0,28.58,27,219.46,109.73,190.88,192.46,0,,,,,,,,,
2015,4,3,93,2335,0.28,0,0,4.68,0.28,1.32,0,0,0,0,27,27,219.46,109.73,192.46,192.46,0,,,,,,,,,
2015,4,4,94,2335,0.28,0,0,4.56,0.28,1.25,0,0,0,0,28.25,27,219.46,109.73,191.2,192.46,0,,,,,,,,,
2015,4,5,95,2335,0.27,0,0,2.58,0.27,0.7,0.04,0.04,0,0,27,27,219.46,109.73,192.46,192.46,0,,,,,,,,,
2015,4,6,96,2335,0.27,0,0,3.08,0.27,0.82,2.02,2.02,0,0,25.8,27,219.46,109.73,193.65,192.46,0,,,,,,,,,
2015,4,7,97,2335,1.11,0,0,2.76,1.11,3.06,4.27,4.27,0,0,24.6,27,219.46,109.73,194.86,192.46,0,,,,,,,,,
2015,4,8,98,2335,1.1,0,0,3.05,1.1,3.35,11.21,11.21,0,0,16.74,27,219.46,109.73,202.72,192.46,0,,,,,,,,,
2015,4,9,99,2335,1.06,0,0,3.51,1.06,3.72,0,0,0,0,20.45,27,219.46,109.73,199,192.46,0,,,,,,,,,
2015,4,10,100,2335,0.82,0,0,4.17,0.82,3.43,0,0,0,0,23.89,27,219.46,109.73,195.57,192.46,0,,,,,,,,,
2015,4,11,101,2335,0.69,0,0,4.35,0.69,3.01,0,0,0,0,26.9,27,219.46,109.73,192.56,192.46,0,,,,,,,,,
2015,4,12,102,2335,0.6,0,0,4.89,0.6,2.93,0,0,0,0,29.83,27,219.46,109.73,189.63,192.46,0,,,,,,,,,
2015,4,13,103,2335,0.53,0,0,5.01,0.53,2.68,0,0,0,0,27,27,219.46,109.73,192.46,192.46,0,,,,,,,,,
2015,4,14,104,2335,0.49,0,0,4.99,0.49,2.43,0,0,0,0,29.43,27,219.46,109.73,190.03,192.46,0,,,,,,,,,
2015,4,15,105,2335,0.44,0,0,6.25,0.44,2.75,0,0,0,0,27,27,219.46,109.73,192.46,192.46,0,,,,,,,,,
2015,4,16,106,2335,0.41,0,0,5.67,0.41,2.32,0,0,0,0,29.32,27,219.46,109.73,190.14,192.46,0,,,,,,,,,
2015,4,17,107,2335,0.38,0,0,5.38,0.38,2.07,0,0,0,0,27,27,219.46,109.73,192.46,192.46,0,,,,,,,,,
2015,4,18,108,2335,0.37,0,0,4.98,0.37,1.82,0,0,0,0,28.82,27,219.46,109.73,190.64,192.46,0,,,,,,,,,
2015,4,19,109,2335,0.35,0,0,5.17,0.35,1.8,0,0,0,0,27,27,219.46,109.73,192.46,192.46,0,,,,,,,,,
2015,4,20,110,2335,0.33,0,0,4.8,0.33,1.6,0,0,0,0,28.6,27,219.46,109.73,190.85,192.46,0,,,,,,,,,
2015,4,21,111,2335,0.32,0,0,3.84,0.32,1.25,0,0,0,0,27,27,219.46,109.73,192.46,192.46,0,,,,,,,,,
2015,4,22,112,2335,0.32,0,0,4.05,0.32,1.28,0,0,0,0,28.28,27,219.46,109.73,191.18,192.46,0,,,,,,,,,
2015,4,23,113,2335,0.31,0,0,4.79,0.31,1.46,0,0,0,0,27,27,219.46,109.73,192.46,192.46,0,,,,,,,,,
2015,4,24,114,2335,0.3,0,0,5.07,0.3,1.5,0,0,0,0,28.5,27,219.46,109.73,190.96,192.46,0,,,,,,,,,
2015,4,25,115,2335,1.06,0,0,4.03,1.06,4.27,10.88,10.88,0,0,17.62,27,219.46,109.73,201.84,192.46,0,,,,,,,,,
2015,4,26,116,2335,0.87,0,0,5.17,0.87,4.51,0,0,0,0,22.13,27,219.46,109.73,197.33,192.46,0,,,,,,,,,
2015,4,27,117,2335,0.68,0,0,5.81,0.68,3.94,0,0,0,0,26.07,27,219.46,109.73,193.39,192.46,0,,,,,,,,,
2015,4,28,118,2335,0.58,0,0,5.63,0.58,3.24,0,0,0,0,29.31,27,219.46,109.73,190.15,192.46,0,,,,,,,,,
2015,4,29,119,2335,0.51,0,0,5.42,0.51,2.78,0,0,0,0,27,27,219.46,109.73,192.46,192.46,0,,,,,,,,,
2015,4,30,120,2335,0.46,0,0,6.46,0.46,2.95,0,0,0,0,29.95,27,219.46,109.73,189.51,192.46,0,,,,,,,,,
2015,5,1,121,2335,0.42,1.1,0,6.5,1.1,7.15,0,0,0,0,0,27,219.46,109.73,219.46,192.46,37.1,,,,,,,,,
2015,5,2,122,2335,0.39,1.1,0,5.93,1.1,6.52,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.52,,,,,,,,,
2015,5,3,123,2335,0.37,1.1,0,5.27,1.1,5.8,0,0,0,0,0,27,219.46,109.73,219.46,192.46,5.8,,,,,,,,,
2015,5,4,124,2335,0.35,1.1,0,4.89,1.1,5.38,0,0,0,0,0,27,219.46,109.73,219.46,192.46,5.38,,,,,,,,,
2015,5,5,125,2335,0.34,1.1,0,4.9,1.1,5.39,0,0,0,0,0,27,219.46,109.73,219.46,192.46,5.39,,,,,,,,,
2015,5,6,126,2335,0.32,1.1,0,5.04,1.1,5.54,0,0,0,0,0,27,219.46,109.73,219.46,192.46,5.54,,,,,,,,,
2015,5,7,127,2335,0.32,1.1,0,3.23,1.1,3.55,0,0,0,0,0,27,219.46,109.73,219.46,192.46,3.55,,,,,,,,,
2015,5,8,128,2335,0.31,1.1,0,4.37,1.1,4.81,1.13,1.13,0,0,0,27,219.46,109.73,219.46,192.46,3.68,,,,,,,,,
2015,5,9,129,2335,0.3,1.1,0,4.89,1.1,5.38,0,0,0,0,0,27,219.46,109.73,219.46,192.46,5.38,,,,,,,,,
2015,5,10,130,2335,0.29,1.1,0,5.25,1.1,5.78,0,0,0,0,0,27,219.46,109.73,219.46,192.46,5.78,,,,,,,,,
2015,5,11,131,2335,0.28,1.1,0,5.24,1.1,5.76,0,0,0,0,0,27,219.46,109.73,219.46,192.46,5.76,,,,,,,,,
2015,5,12,132,2335,0.27,1.1,0,5.05,1.1,5.56,0,0,0,0,0,27,219.46,109.73,219.46,192.46,5.56,,,,,,,,,
2015,5,13,133,2335,0.26,1.1,0,4.75,1.1,5.23,0,0,0,0,0,27,219.46,109.73,219.46,192.46,5.23,,,,,,,,,
2015,5,14,134,2335,0.26,1.1,0,3.29,1.1,3.62,0,0,0,0,0,27,219.46,109.73,219.46,192.46,3.62,,,,,,,,,
2015,5,15,135,2335,0.26,1.1,0,4.65,1.1,5.12,1.77,1.77,0,0,0,27,219.46,109.73,219.46,192.46,3.35,,,,,,,,,
2015,5,16,136,2335,0.25,1.1,0,4.81,1.1,5.29,0,0,0,0,0,27,219.46,109.73,219.46,192.46,5.29,,,,,,,,,
2015,5,17,137,2335,0.25,1.1,0,3.92,1.1,4.31,0,0,0,0,0,27,219.46,109.73,219.46,192.46,4.31,,,,,,,,,
2015,5,18,138,2335,0.24,1.1,0,4.84,1.1,5.32,0,0,0,0,0,27,219.46,109.73,219.46,192.46,5.32,,,,,,,,,
2015,5,19,139,2335,0.24,1.1,0,5.04,1.1,5.54,0,0,0,0,0,27,219.46,109.73,219.46,192.46,5.54,,,,,,,,,
2015,5,20,140,2335,0.23,1.1,0,4.95,1.1,5.45,0,0,0,0,0,27,219.46,109.73,219.46,192.46,5.45,,,,,,,,,
2015,5,21,141,2335,0.23,1.1,0,4.01,1.1,4.41,0,0,0,0,0,27,219.46,109.73,219.46,192.46,4.41,,,,,,,,,
2015,5,22,142,2335,0.22,1.1,0,4.85,1.1,5.34,0,0,0,0,0,27,219.46,109.73,219.46,192.46,5.34,,,,,,,,,
2015,5,23,143,2335,0.22,1.1,0,4.86,1.1,5.35,0,0,0,0,0,27,219.46,109.73,219.46,192.46,5.35,,,,,,,,,
2015,5,24,144,2335,0.22,1.1,0,5.54,1.1,6.09,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.09,,,,,,,,,
2015,5,25,145,2335,0.21,1.1,0,5.5,1.1,6.05,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.05,,,,,,,,,
2015,5,26,146,2335,0.21,1.1,0,5.52,1.1,6.07,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.07,,,,,,,,,
2015,5,27,147,2335,0.2,1.1,0,5.56,1.1,6.12,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.12,,,,,,,,,
2015,5,28,148,2335,0.2,1.09,0,5.42,1.09,5.9,0,0,0,0,0,27,219.46,109.73,219.46,192.46,5.9,,,,,,,,,
2015,5,29,149,2335,0.2,1.08,0,6.13,1.08,6.61,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.61,,,,,,,,,
2015,5,30,150,2335,0.19,1.07,0,6.48,1.07,6.91,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.91,,,,,,,,,
2015,5,31,151,2335,0.19,1.06,0,5.44,1.06,5.74,0,0,0,0,0,27,219.46,109.73,219.46,192.46,5.74,,,,,,,,,
2015,6,1,152,2335,0.19,1.04,0,5.54,1.04,5.79,0,0,0,0,0,27,219.46,109.73,219.46,192.46,5.79,,,,,,,,,
2015,6,2,153,2335,0.19,1.03,0,5.77,1.03,5.96,0,0,0,0,0,27,219.46,109.73,219.46,192.46,5.96,,,,,,,,,
2015,6,3,154,2335,0.18,1.02,0,5.57,1.02,5.69,0,0,0,0,0,27,219.46,109.73,219.46,192.46,5.69,,,,,,,,,
2015,6,4,155,2335,0.18,1.01,0,5.83,1.01,5.89,0,0,0,0,0,27,219.46,109.73,219.46,192.46,5.89,,,,,,,,,
2015,6,5,156,2335,0.18,1,0,6.52,1,6.52,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.52,,,,,,,,,
2015,6,6,157,2335,0.17,1,0,6.39,1,6.39,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.39,,,,,,,,,
2015,6,7,158,2335,0.17,1,0,6.75,1,6.75,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.75,,,,,,,,,
2015,6,8,159,2335,0.17,1,0,7.39,1,7.39,0,0,0,0,0,27,219.46,109.73,219.46,192.46,7.39,,,,,,,,,
2015,6,9,160,2335,0.17,1,0,6.66,1,6.66,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.66,,,,,,,,,
2015,6,10,161,2335,0.17,1,0,3.04,1,3.04,0.1,0.1,0,0,0,27,219.46,109.73,219.46,192.46,2.94,,,,,,,,,
2015,6,11,162,2335,0.16,1,0,6.89,1,6.89,3.61,3.61,0,0,0,27,219.46,109.73,219.46,192.46,3.28,,,,,,,,,
2015,6,12,163,2335,0.16,1,0,7.67,1,7.67,0,0,0,0,0,27,219.46,109.73,219.46,192.46,7.67,,,,,,,,,
2015,6,13,164,2335,0.16,1,0,7.55,1,7.55,0,0,0,0,0,27,219.46,109.73,219.46,192.46,7.55,,,,,,,,,
2015,6,14,165,2335,0.16,1,0,6.8,1,6.8,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.8,,,,,,,,,
2015,6,15,166,2335,0.15,1,0,6.63,1,6.63,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.63,,,,,,,,,
2015,6,16,167,2335,0.15,1,0,6.95,1,6.95,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.95,,,,,,,,,
2015,6,17,168,2335,0.15,1,0,6.98,1,6.98,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.98,,,,,,,,,
2015,6,18,169,2335,0.15,1,0,7.54,1,7.54,0,0,0,0,0,27,219.46,109.73,219.46,192.46,7.54,,,,,,,,,
2015,6,19,170,2335,0.15,1,0,7.41,1,7.41,0,0,0,0,0,27,219.46,109.73,219.46,192.46,7.41,,,,,,,,,
2015,6,20,171,2335,0.15,1,0,6.95,1,6.95,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.95,,,,,,,,,
2015,6,21,172,2335,0.14,1,0,7.57,1,7.57,0,0,0,0,0,27,219.46,109.73,219.46,192.46,7.57,,,,,,,,,
2015,6,22,173,2335,0.14,1,0,7.07,1,7.07,0,0,0,0,0,27,219.46,109.73,219.46,192.46,7.07,,,,,,,,,
2015,6,23,174,2335,0.14,1,0,7.35,1,7.35,0,0,0,0,0,27,219.46,109.73,219.46,192.46,7.35,,,,,,,,,
2015,6,24,175,2335,0.14,1,0,7.29,1,7.29,0,0,0,0,0,27,219.46,109.73,219.46,192.46,7.29,,,,,,,,,
2015,6,25,176,2335,0.14,1,0,7.98,1,7.98,0,0,0,0,0,27,219.46,109.73,219.46,192.46,7.98,,,,,,,,,
2015,6,26,177,2335,0.14,1,0,8.25,1,8.25,0,0,0,0,0,27,219.46,109.73,219.46,192.46,8.25,,,,,,,,,
2015,6,27,178,2335,0.13,1,0,6.76,1,6.76,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.76,,,,,,,,,
2015,6,28,179,2335,0.13,1,0,7.21,1,7.21,0,0,0,0,0,27,219.46,109.73,219.46,192.46,7.21,,,,,,,,,
2015,6,29,180,2335,0.13,1,0,7.58,1,7.58,0,0,0,0,0,27,219.46,109.73,219.46,192.46,7.58,,,,,,,,,
2015,6,30,181,2335,0.13,1,0,7.7,1,7.7,0,0,0,0,0,27,219.46,109.73,219.46,192.46,7.7,,,,,,,,,
2015,7,1,182,2335,0.13,1,0,7.4,1,7.4,0,0,0,0,0,27,219.46,109.73,219.46,192.46,7.4,,,,,,,,,
2015,7,2,183,2335,0.13,1,0,7.05,1,7.05,0,0,0,0,0,27,219.46,109.73,219.46,192.46,7.05,,,,,,,,,
2015,7,3,184,2335,0.13,1,0,7.61,1,7.61,0,0,0,0,0,27,219.46,109.73,219.46,192.46,7.61,,,,,,,,,
2015,7,4,185,2335,0.13,1,0,7.92,1,7.92,0,0,0,0,0,27,219.46,109.73,219.46,192.46,7.92,,,,,,,,,
2015,7,5,186,2335,0.12,1,0,7.19,1,7.19,0,0,0,0,0,27,219.46,109.73,219.46,192.46,7.19,,,,,,,,,
2015,7,6,187,2335,0.12,1,0,7.41,1,7.41,0,0,0,0,0,27,219.46,109.73,219.46,192.46,7.41,,,,,,,,,
2015,7,7,188,2335,0.12,1,0,6.84,1,6.84,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.84,,,,,,,,,
2015,7,8,189,2335,0.12,1,0,6.4,1,6.4,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.4,,,,,,,,,
2015,7,9,190,2335,0.12,1,0,5.04,1,5.04,0,0,0,0,0,27,219.46,109.73,219.46,192.46,5.04,,,,,,,,,
2015,7,10,191,2335,0.12,1,0,5.3,1,5.3,0,0,0,0,0,27,219.46,109.73,219.46,192.46,5.3,,,,,,,,,
2015,7,11,192,2335,0.12,1,0,6.37,1,6.37,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.37,,,,,,,,,
2015,7,12,193,2335,0.12,1,0,6.44,1,6.44,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.44,,,,,,,,,
2015,7,13,194,2335,0.12,1,0,6.8,1,6.8,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.8,,,,,,,,,
2015,7,14,195,2335,0.12,1,0,6.39,1,6.39,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.39,,,,,,,,,
2015,7,15,196,2335,0.12,1,0,6.57,1,6.57,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.57,,,,,,,,,
2015,7,16,197,2335,0.11,1,0,7.1,1,7.1,0,0,0,0,0,27,219.46,109.73,219.46,192.46,7.1,,,,,,,,,
2015,7,17,198,2335,0.11,1,0,7.27,1,7.27,0,0,0,0,0,27,219.46,109.73,219.46,192.46,7.27,,,,,,,,,
2015,7,18,199,2335,0.11,1,0,7.05,1,7.05,0,0,0,0,0,27,219.46,109.73,219.46,192.46,7.05,,,,,,,,,
2015,7,19,200,2335,0.11,1,0,6.59,1,6.59,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.59,,,,,,,,,
2015,7,20,201,2335,0.11,1,0,7.34,1,7.34,0,0,0,0,0,27,219.46,109.73,219.46,192.46,7.34,,,,,,,,,
2015,7,21,202,2335,0.11,1,0,7.25,1,7.25,0,0,0,0,0,27,219.46,109.73,219.46,192.46,7.25,,,,,,,,,
2015,7,22,203,2335,0.11,1,0,6.76,1,6.76,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.76,,,,,,,,,
2015,7,23,204,2335,0.11,1,0,6.27,1,6.27,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.27,,,,,,,,,
2015,7,24,205,2335,0.11,1,0,6.52,1,6.52,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.52,,,,,,,,,
2015,7,25,206,2335,0.11,1,0,6.61,1,6.61,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.61,,,,,,,,,
2015,7,26,207,2335,0.11,1,0,6.44,1,6.44,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.44,,,,,,,,,
2015,7,27,208,2335,0.11,1,0,7.4,1,7.4,0,0,0,0,0,27,219.46,109.73,219.46,192.46,7.4,,,,,,,,,
2015,7,28,209,2335,0.11,1,0,7.6,1,7.6,0,0,0,0,0,27,219.46,109.73,219.46,192.46,7.6,,,,,,,,,
2015,7,29,210,2335,0.11,1,0,7.4,1,7.4,0,0,0,0,0,27,219.46,109.73,219.46,192.46,7.4,,,,,,,,,
2015,7,30,211,2335,0.1,1,0,7.62,1,7.62,0,0,0,0,0,27,219.46,109.73,219.46,192.46,7.62,,,,,,,,,
2015,7,31,212,2335,0.1,1,0,6.8,1,6.8,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.8,,,,,,,,,
2015,8,1,213,2335,0.1,1,0,7.01,1,7.01,0,0,0,0,0,27,219.46,109.73,219.46,192.46,7.01,,,,,,,,,
2015,8,2,214,2335,0.1,1,0,6.94,1,6.94,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.94,,,,,,,,,
2015,8,3,215,2335,0.1,1,0,6.82,1,6.82,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.82,,,,,,,,,
2015,8,4,216,2335,0.1,1,0,5.18,1,5.18,0,0,0,0,0,27,219.46,109.73,219.46,192.46,5.18,,,,,,,,,
2015,8,5,217,2335,0.1,1,0,5.74,1,5.74,0,0,0,0,0,27,219.46,109.73,219.46,192.46,5.74,,,,,,,,,
2015,8,6,218,2335,0.1,1,0,3.84,1,3.84,0,0,0,0,0,27,219.46,109.73,219.46,192.46,3.84,,,,,,,,,
2015,8,7,219,2335,0.1,1,0,6.68,1,6.68,0.28,0.28,0,0,0,27,219.46,109.73,219.46,192.46,6.4,,,,,,,,,
2015,8,8,220,2335,0.1,1,0,6.05,1,6.05,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.05,,,,,,,,,
2015,8,9,221,2335,0.1,1,0,6.56,1,6.56,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.56,,,,,,,,,
2015,8,10,222,2335,0.1,1,0,6.58,1,6.58,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.58,,,,,,,,,
2015,8,11,223,2335,0.1,1,0,6.51,1,6.51,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.51,,,,,,,,,
2015,8,12,224,2335,0.1,1,0,6.4,1,6.4,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.4,,,,,,,,,
2015,8,13,225,2335,0.1,1,0,6.59,1,6.59,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.59,,,,,,,,,
2015,8,14,226,2335,0.1,1,0,6.41,1,6.41,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.41,,,,,,,,,
2015,8,15,227,2335,0.1,1,0,6.64,1,6.64,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.64,,,,,,,,,
2015,8,16,228,2335,0.1,1,0,6.79,1,6.79,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.79,,,,,,,,,
2015,8,17,229,2335,0.1,1,0,7.17,1,7.17,0,0,0,0,0,27,219.46,109.73,219.46,192.46,7.17,,,,,,,,,
2015,8,18,230,2335,0.1,1,0,6.9,1,6.9,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.9,,,,,,,,,
2015,8,19,231,2335,0.09,1,0,6.3,1,6.3,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.3,,,,,,,,,
2015,8,20,232,2335,0.09,1,0,5.73,1,5.73,0,0,0,0,0,27,219.46,109.73,219.46,192.46,5.73,,,,,,,,,
2015,8,21,233,2335,0.09,1,0,5.74,1,5.74,0,0,0,0,0,27,219.46,109.73,219.46,192.46,5.74,,,,,,,,,
2015,8,22,234,2335,0.09,0.99,0,5.73,0.99,5.66,0,0,0,0,0,27,219.46,109.73,219.46,192.46,5.66,,,,,,,,,
2015,8,23,235,2335,0.09,0.98,0,5.93,0.98,5.78,0,0,0,0,0,27,219.46,109.73,219.46,192.46,5.78,,,,,,,,,
2015,8,24,236,2335,0.09,0.96,0,6.34,0.96,6.1,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.1,,,,,,,,,
2015,8,25,237,2335,0.09,0.95,0,6.64,0.95,6.31,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.31,,,,,,,,,
2015,8,26,238,2335,0.09,0.94,0,6.81,0.94,6.38,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.38,,,,,,,,,
2015,8,27,239,2335,0.09,0.93,0,7.07,0.93,6.54,0.02,0.02,0,0,0,27,219.46,109.73,219.46,192.46,6.52,,,,,,,,,
2015,8,28,240,2335,0.09,0.91,0,6.97,0.91,6.36,0,0,0,0,0,27,219.46,109.73,219.46,192.46,6.36,,,,,,,,,
2015,8,29,241,2335,0.09,0.9,0,5.56,0.9,5,0,0,0,0,0,27,219.46,109.73,219.46,192.46,5,,,,,,,,,
2015,8,30,242,2335,0.09,0.89,0,5.74,0.89,5.09,0,0,0,0,0,27,219.46,109.73,219.46,192.46,5.09,,,,,,,,,
2015,8,31,243,2335,0.09,0.88,0,5.7,0.88,4.99,0,0,0,0,0,27,219.46,109.73,219.46,192.46,4.99,,,,,,,,,
2015,9,1,244,2335,0.09,0.86,0,5.68,0.86,4.9,0,0,0,0,0,27,219.46,109.73,219.46,192.46,4.9,,,,,,,,,
2015,9,2,245,2335,0.09,0.85,0,5.54,0.85,4.71,0,0,0,0,0,27,219.46,109.73,219.46,192.46,4.71,,,,,,,,,
2015,9,3,246,2335,0.09,0.84,0,5.27,0.84,4.41,0,0,0,0,4.41,27,219.46,109.73,215.04,192.46,0,,,,,,,,,
2015,9,4,247,2335,0.09,0.83,0,5.29,0.83,4.36,0,0,0,0,8.78,27,219.46,109.73,210.68,192.46,0,,,,,,,,,
2015,9,5,248,2335,0.09,0.81,0,5.58,0.81,4.53,0,0,0,0,13.31,27,219.46,109.73,206.14,192.46,0,,,,,,,,,
2015,9,6,249,2335,0.09,0.8,0,5.17,0.8,4.14,0,0,0,0,17.45,27,219.46,109.73,202.01,192.46,0,,,,,,,,,
2015,9,7,250,2335,0.09,0.79,0,5.45,0.79,4.29,0,0,0,0,21.74,27,219.46,109.73,197.72,192.46,0,,,,,,,,,
2015,9,8,251,2335,0.09,0.78,0,5.6,0.78,4.34,0,0,0,0,26.08,27,219.46,109.73,193.38,192.46,0,,,,,,,,,
2015,9,9,252,2335,0.09,0.76,0,6.36,0.76,4.85,0,0,0,0,30.93,27,219.46,109.73,188.53,192.46,0,,,,,,,,,
2015,9,10,253,2335,0.09,0.75,0,6.71,0.75,5.03,0,0,0,0,35.96,27,219.46,109.73,183.49,192.46,0,,,,,,,,,
2015,9,11,254,2335,0.09,0.74,0,6.2,0.74,4.57,0,0,0,0,40.53,27,219.46,109.73,178.92,192.46,0,,,,,,,,,
2015,9,12,255,2335,0.09,0.73,0,4.33,0.73,3.14,0,0,0,0,43.67,27,219.46,109.73,175.78,192.46,0,,,,,,,,,
2015,9,13,256,2335,0.09,0.71,0,5.05,0.71,3.6,0,0,0,0,47.27,27,219.46,109.73,172.18,192.46,0,,,,,,,,,
2015,9,14,257,2335,0.09,0.7,0,3.92,0.7,2.74,0,0,0,0,50.02,27,219.46,109.73,169.44,192.46,0,,,,,,,,,
2015,9,15,258,2335,0.09,0.69,0,4.74,0.69,3.26,0,0,0,0,53.27,27,219.46,109.73,166.18,192.46,0,,,,,,,,,
2015,9,16,259,2335,0.09,0.68,0,3.96,0.68,2.67,0,0,0,0,55.95,27,219.46,109.73,163.51,192.46,0,,,,,,,,,
2015,9,17,260,2335,0.09,0.66,0,4.02,0.66,2.66,0,0,0,0,58.61,27,219.46,109.73,160.85,192.46,0,,,,,,,,,
2015,9,18,261,2335,0.09,0.65,0,4.69,0.65,3.05,0,0,0,0,61.66,27,219.46,109.73,157.8,192.46,0,,,,,,,,,
2015,9,19,262,2335,0.09,0.64,0,4.72,0.64,3.01,0,0,0,0,64.67,27,219.46,109.73,154.79,192.46,0,,,,,,,,,
2015,9,20,263,2335,0.09,0.63,0,4.88,0.63,3.05,0,0,0,0,67.72,27,219.46,109.73,151.74,192.46,0,,,,,,,,,
2015,9,21,264,2335,0.09,0.61,0,5.65,0.61,3.46,0,0,0,0,71.18,27,219.46,109.73,148.28,192.46,0,,,,,,,,,
2015,9,22,265,2335,0.08,0.6,0,5.56,0.6,3.34,0,0,0,0,74.51,27,219.46,109.73,144.94,192.46,0,,,,,,,,,
2015,9,23,266,2335,0.08,0,0,4.77,0.08,0.4,0,0,0,0,27,27,219.46,109.73,192.46,192.46,0,,,,,,,,,
2015,9,24,267,2335,0.08,0,0,4.64,0.08,0.39,0,0,0,0,27.39,27,219.46,109.73,192.06,192.46,0,,,,,,,,,
2015,9,25,268,2335,0.08,0,0,5.61,0.08,0.47,0,0,0,0,27,27,219.46,109.73,192.46,192.46,0,,,,,,,,,
2015,9,26,269,2335,0.08,0,0,5.61,0.08,0.47,0,0,0,0,27.47,27,219.46,109.73,191.98,192.46,0,,,,,,,,,
2015,9,27,270,2335,0.08,0,0,3.95,0.08,0.33,0,0,0,0,27,27,219.46,109.73,192.46,192.46,0,,,,,,,,,
2015,9,28,271,2335,0.08,0,0,4.29,0.08,0.36,0,0,0,0,27.36,27,219.46,109.73,192.1,192.46,0,,,,,,,,,
2015,9,29,272,2335,0.08,0,0,3.68,0.08,0.31,0,0,0,0,27,27,219.46,109.73,192.46,192.46,0,,,,,,,,,
2015,9,30,273,2335,0.08,0,0,2.2,0.08,0.18,0,0,0,0,27.18,27,219.46,109.73,192.27,192.46,0,,,,,,,,,
