 Daily soil water balance output for Olives in 185_Contra Costa DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly Water balance output for Olives at 185_Contra Costa DAU_Co within 06_San Joaquin River for WY 2015,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc
2015,3,27,86,15,0.36,0.7,0,4.27,0.7,2.99,0,0,0,0,92.75,124.06,621.79,310.9,529.04,497.73,0,,,,,,,
2015,3,28,87,15,0.34,0.7,0,4.84,0.7,3.39,0,0,0,0,96.14,124.06,621.79,310.9,525.65,497.73,0,,,,,,,
2015,3,29,88,15,0.33,0.7,0,4.63,0.7,3.24,0,0,0,0,99.38,124.06,621.79,310.9,522.41,497.73,0,,,,,,,
2015,3,30,89,15,0.32,0.7,0,4.42,0.7,3.09,0,0,0,0,102.48,124.06,621.79,310.9,519.31,497.73,0,,,,,,,
2015,3,31,90,15,0.31,0.7,0,4.62,0.7,3.23,0,0,0,0,105.71,124.06,621.79,310.9,516.08,497.73,0,,,,,,,
2015,4,1,91,15,0.3,0.7,0,4.12,0.7,2.88,0,0,0,0,108.6,124.06,621.79,310.9,513.2,497.73,0,,,,,,,
2015,4,2,92,15,0.29,0.7,0,5.35,0.7,3.75,0,0,0,0,112.34,124.06,621.79,310.9,509.45,497.73,0,,,,,,,
2015,4,3,93,15,0.28,0.7,0,4.55,0.7,3.19,0,0,0,0,115.53,124.06,621.79,310.9,506.27,497.73,0,,,,,,,
2015,4,4,94,15,0.28,0.7,0,4.42,0.7,3.09,0,0,0,0,118.62,124.06,621.79,310.9,503.17,497.73,0,,,,,,,
2015,4,5,95,15,0.27,0.7,0,2.61,0.7,1.83,0.65,0.65,0,0,119.8,124.06,621.79,310.9,502,497.73,0,,,,,,,
2015,4,6,96,15,1.1,0.7,0,2.92,1.1,3.22,4.82,4.82,0,0,118.2,124.06,621.79,310.9,503.59,497.73,0,,,,,,,
2015,4,7,97,15,1.11,0.7,0,2.82,1.11,3.12,3.41,3.41,0,0,117.91,124.06,621.79,310.9,503.88,497.73,0,,,,,,,
2015,4,8,98,15,1.1,0.7,0,3.06,1.1,3.36,6.61,6.61,0,0,114.66,124.06,621.79,310.9,507.13,497.73,0,,,,,,,
2015,4,9,99,15,1.06,0.7,0,3.49,1.06,3.7,0,0,0,0,118.36,124.06,621.79,310.9,503.43,497.73,0,,,,,,,
2015,4,10,100,15,0.83,0.7,0,4.07,0.83,3.37,0,0,0,0,121.73,124.06,621.79,310.9,500.06,497.73,0,,,,,,,
2015,4,11,101,15,0.7,0.7,0,4.2,0.7,2.94,0,0,0,0,0,124.06,621.79,310.9,621.79,497.73,124.67,,,,,,,
2015,4,12,102,15,0.61,0.7,0,4.8,0.7,3.36,0,0,0,0,3.36,124.06,621.79,310.9,618.43,497.73,0,,,,,,,
2015,4,13,103,15,0.54,0.7,0,4.68,0.7,3.28,0,0,0,0,6.64,124.06,621.79,310.9,615.16,497.73,0,,,,,,,
2015,4,14,104,15,0.49,0.7,0,4.89,0.7,3.42,0,0,0,0,10.06,124.06,621.79,310.9,611.73,497.73,0,,,,,,,
2015,4,15,105,15,0.45,0.7,0,6.17,0.7,4.32,0,0,0,0,14.38,124.06,621.79,310.9,607.41,497.73,0,,,,,,,
2015,4,16,106,15,0.41,0.7,0,5.75,0.7,4.03,0,0,0,0,18.4,124.06,621.79,310.9,603.39,497.73,0,,,,,,,
2015,4,17,107,15,0.39,0.7,0,5.26,0.7,3.68,0,0,0,0,22.09,124.06,621.79,310.9,599.71,497.73,0,,,,,,,
2015,4,18,108,15,0.37,0.7,0,4.83,0.7,3.38,0,0,0,0,25.47,124.06,621.79,310.9,596.33,497.73,0,,,,,,,
2015,4,19,109,15,0.35,0.7,0,4.94,0.7,3.46,0,0,0,0,28.92,124.06,621.79,310.9,592.87,497.73,0,,,,,,,
2015,4,20,110,15,0.34,0.7,0,4.55,0.7,3.19,0,0,0,0,32.11,124.06,621.79,310.9,589.68,497.73,0,,,,,,,
2015,4,21,111,15,0.33,0.7,0,3.69,0.7,2.58,0,0,0,0,34.69,124.06,621.79,310.9,587.1,497.73,0,,,,,,,
2015,4,22,112,15,0.32,0.7,0,4.06,0.7,2.84,0,0,0,0,37.53,124.06,621.79,310.9,584.26,497.73,0,,,,,,,
2015,4,23,113,15,0.31,0.7,0,4.61,0.7,3.23,0,0,0,0,40.76,124.06,621.79,310.9,581.03,497.73,0,,,,,,,
2015,4,24,114,15,0.3,0.7,0,4.98,0.7,3.49,0,0,0,0,44.25,124.06,621.79,310.9,577.55,497.73,0,,,,,,,
2015,4,25,115,15,1.06,0.7,0,3.96,1.06,4.2,7.89,7.89,0,0,40.56,124.06,621.79,310.9,581.23,497.73,0,,,,,,,
2015,4,26,116,15,0.88,0.7,0,5.06,0.88,4.47,0,0,0,0,45.03,124.06,621.79,310.9,576.76,497.73,0,,,,,,,
2015,4,27,117,15,0.68,0.7,0,5.85,0.7,4.1,0,0,0,0,49.12,124.06,621.79,310.9,572.67,497.73,0,,,,,,,
2015,4,28,118,15,0.58,0.7,0,5.37,0.7,3.76,0,0,0,0,52.88,124.06,621.79,310.9,568.91,497.73,0,,,,,,,
2015,4,29,119,15,0.52,0.7,0,5.19,0.7,3.63,0,0,0,0,56.51,124.06,621.79,310.9,565.28,497.73,0,,,,,,,
2015,4,30,120,15,0.46,0.7,0,6.36,0.7,4.45,0,0,0,0,60.97,124.06,621.79,310.9,560.83,497.73,0,,,,,,,
2015,5,1,121,15,0.42,0.7,0,6.3,0.7,4.41,0,0,0,0,65.38,124.06,621.79,310.9,556.42,497.73,0,,,,,,,
2015,5,2,122,15,0.39,0.7,0,5.65,0.7,3.96,0,0,0,0,69.33,124.06,621.79,310.9,552.46,497.73,0,,,,,,,
2015,5,3,123,15,0.37,0.7,0,4.95,0.7,3.47,0,0,0,0,72.8,124.06,621.79,310.9,549,497.73,0,,,,,,,
2015,5,4,124,15,0.36,0.7,0,4.62,0.7,3.23,0,0,0,0,76.03,124.06,621.79,310.9,545.76,497.73,0,,,,,,,
2015,5,5,125,15,0.34,0.7,0,4.71,0.7,3.3,0,0,0,0,79.33,124.06,621.79,310.9,542.46,497.73,0,,,,,,,
2015,5,6,126,15,0.33,0.7,0,4.99,0.7,3.49,0,0,0,0,82.82,124.06,621.79,310.9,538.97,497.73,0,,,,,,,
2015,5,7,127,15,0.32,0.7,0,3.32,0.7,2.32,0,0,0,0,85.14,124.06,621.79,310.9,536.65,497.73,0,,,,,,,
2015,5,8,128,15,0.31,0.7,0,4.33,0.7,3.03,0.3,0.3,0,0,87.88,124.06,621.79,310.9,533.92,497.73,0,,,,,,,
2015,5,9,129,15,0.3,0.7,0,4.75,0.7,3.33,0,0,0,0,91.2,124.06,621.79,310.9,530.59,497.73,0,,,,,,,
2015,5,10,130,15,0.29,0.7,0,4.97,0.7,3.48,0,0,0,0,94.68,124.06,621.79,310.9,527.11,497.73,0,,,,,,,
2015,5,11,131,15,0.28,0.7,0,4.98,0.7,3.49,0,0,0,0,98.17,124.06,621.79,310.9,523.63,497.73,0,,,,,,,
2015,5,12,132,15,0.28,0.7,0,4.94,0.7,3.46,0,0,0,0,101.62,124.06,621.79,310.9,520.17,497.73,0,,,,,,,
2015,5,13,133,15,0.27,0.7,0,4.64,0.7,3.25,0,0,0,0,104.87,124.06,621.79,310.9,516.92,497.73,0,,,,,,,
2015,5,14,134,15,0.27,0.7,0,3.04,0.7,2.13,0,0,0,0,107,124.06,621.79,310.9,514.79,497.73,0,,,,,,,
2015,5,15,135,15,0.26,0.7,0,4.56,0.7,3.19,3.66,3.66,0,0,106.53,124.06,621.79,310.9,515.26,497.73,0,,,,,,,
2015,5,16,136,15,0.25,0.7,0,4.67,0.7,3.27,0,0,0,0,109.8,124.06,621.79,310.9,511.99,497.73,0,,,,,,,
2015,5,17,137,15,0.25,0.7,0,3.98,0.7,2.79,0,0,0,0,112.59,124.06,621.79,310.9,509.21,497.73,0,,,,,,,
2015,5,18,138,15,0.24,0.7,0,4.71,0.7,3.3,0,0,0,0,115.88,124.06,621.79,310.9,505.91,497.73,0,,,,,,,
2015,5,19,139,15,0.24,0.7,0,4.89,0.7,3.42,0,0,0,0,119.31,124.06,621.79,310.9,502.49,497.73,0,,,,,,,
2015,5,20,140,15,0.24,0.7,0,4.74,0.7,3.32,0,0,0,0,122.62,124.06,621.79,310.9,499.17,497.73,0,,,,,,,
2015,5,21,141,15,0.23,0.7,0,4.02,0.7,2.81,0,0,0,0,0,124.06,621.79,310.9,621.79,497.73,125.44,,,,,,,
2015,5,22,142,15,0.23,0.7,0,4.76,0.7,3.33,0,0,0,0,3.33,124.06,621.79,310.9,618.46,497.73,0,,,,,,,
2015,5,23,143,15,0.22,0.7,0,4.73,0.7,3.31,0,0,0,0,6.64,124.06,621.79,310.9,615.15,497.73,0,,,,,,,
2015,5,24,144,15,0.22,0.7,0,5.3,0.7,3.71,0,0,0,0,10.35,124.06,621.79,310.9,611.44,497.73,0,,,,,,,
2015,5,25,145,15,0.22,0.7,0,5.22,0.7,3.65,0,0,0,0,14.01,124.06,621.79,310.9,607.79,497.73,0,,,,,,,
2015,5,26,146,15,0.21,0.7,0,5.23,0.7,3.66,0,0,0,0,17.67,124.06,621.79,310.9,604.12,497.73,0,,,,,,,
2015,5,27,147,15,0.21,0.7,0,5.27,0.7,3.69,0,0,0,0,21.36,124.06,621.79,310.9,600.44,497.73,0,,,,,,,
2015,5,28,148,15,0.2,0.7,0,5.16,0.7,3.61,0,0,0,0,24.97,124.06,621.79,310.9,596.82,497.73,0,,,,,,,
2015,5,29,149,15,0.2,0.7,0,5.83,0.7,4.08,0,0,0,0,29.05,124.06,621.79,310.9,592.74,497.73,0,,,,,,,
2015,5,30,150,15,0.2,0.7,0,6.13,0.7,4.29,0,0,0,0,33.34,124.06,621.79,310.9,588.45,497.73,0,,,,,,,
2015,5,31,151,15,0.19,0.7,0,5.1,0.7,3.57,0,0,0,0,36.91,124.06,621.79,310.9,584.88,497.73,0,,,,,,,
2015,6,1,152,15,0.19,0.7,0,5.33,0.7,3.73,0,0,0,0,40.64,124.06,621.79,310.9,581.15,497.73,0,,,,,,,
2015,6,2,153,15,0.19,0.7,0,5.55,0.7,3.89,0,0,0,0,44.53,124.06,621.79,310.9,577.27,497.73,0,,,,,,,
2015,6,3,154,15,0.19,0.7,0,5.22,0.7,3.65,0,0,0,0,48.18,124.06,621.79,310.9,573.61,497.73,0,,,,,,,
2015,6,4,155,15,0.18,0.7,0,5.69,0.7,3.98,0,0,0,0,52.16,124.06,621.79,310.9,569.63,497.73,0,,,,,,,
2015,6,5,156,15,0.18,0.7,0,6.41,0.7,4.49,0,0,0,0,56.65,124.06,621.79,310.9,565.14,497.73,0,,,,,,,
2015,6,6,157,15,0.18,0.7,0,6.08,0.7,4.26,0,0,0,0,60.91,124.06,621.79,310.9,560.89,497.73,0,,,,,,,
2015,6,7,158,15,0.18,0.7,0,6.53,0.7,4.57,0,0,0,0,65.48,124.06,621.79,310.9,556.31,497.73,0,,,,,,,
2015,6,8,159,15,0.17,0.7,0,7.19,0.7,5.03,0,0,0,0,70.51,124.06,621.79,310.9,551.28,497.73,0,,,,,,,
2015,6,9,160,15,0.17,0.7,0,6.4,0.7,4.48,0,0,0,0,74.99,124.06,621.79,310.9,546.8,497.73,0,,,,,,,
2015,6,10,161,15,0.17,0.7,0,2.74,0.7,1.92,0.19,0.19,0,0,76.72,124.06,621.79,310.9,545.07,497.73,0,,,,,,,
2015,6,11,162,15,0.17,0.7,0,6.69,0.7,4.68,3.14,3.14,0,0,78.26,124.06,621.79,310.9,543.53,497.73,0,,,,,,,
2015,6,12,163,15,0.16,0.7,0,7.43,0.7,5.2,0,0,0,0,83.46,124.06,621.79,310.9,538.33,497.73,0,,,,,,,
2015,6,13,164,15,0.16,0.7,0,7.13,0.7,4.99,0,0,0,0,88.45,124.06,621.79,310.9,533.34,497.73,0,,,,,,,
2015,6,14,165,15,0.16,0.7,0,6.37,0.7,4.46,0,0,0,0,92.91,124.06,621.79,310.9,528.88,497.73,0,,,,,,,
2015,6,15,166,15,0.16,0.7,0,6.19,0.7,4.33,0,0,0,0,97.25,124.06,621.79,310.9,524.55,497.73,0,,,,,,,
2015,6,16,167,15,0.16,0.7,0,6.63,0.7,4.64,3.09,3.09,0,0,98.8,124.06,621.79,310.9,523,497.73,0,,,,,,,
2015,6,17,168,15,0.15,0.7,0,6.67,0.7,4.67,0,0,0,0,103.47,124.06,621.79,310.9,518.33,497.73,0,,,,,,,
2015,6,18,169,15,0.15,0.7,0,7.15,0.7,5.01,0,0,0,0,108.47,124.06,621.79,310.9,513.32,497.73,0,,,,,,,
2015,6,19,170,15,0.15,0.7,0,7.13,0.7,4.99,0,0,0,0,113.46,124.06,621.79,310.9,508.33,497.73,0,,,,,,,
2015,6,20,171,15,0.15,0.7,0,6.67,0.7,4.67,0,0,0,0,118.13,124.06,621.79,310.9,503.66,497.73,0,,,,,,,
2015,6,21,172,15,0.15,0.7,0,7.12,0.7,4.98,0,0,0,0,123.12,124.06,621.79,310.9,498.68,497.73,0,,,,,,,
2015,6,22,173,15,0.15,0.7,0,6.69,0.7,4.68,0,0,0,0,0,124.06,621.79,310.9,621.79,497.73,127.8,,,,,,,
2015,6,23,174,15,0.14,0.7,0,7.08,0.7,4.96,0,0,0,0,4.96,124.06,621.79,310.9,616.84,497.73,0,,,,,,,
2015,6,24,175,15,0.14,0.7,0,7,0.7,4.9,0,0,0,0,9.86,124.06,621.79,310.9,611.94,497.73,0,,,,,,,
2015,6,25,176,15,0.14,0.7,0,7.72,0.7,5.4,0,0,0,0,15.26,124.06,621.79,310.9,606.53,497.73,0,,,,,,,
2015,6,26,177,15,0.14,0.7,0,7.92,0.7,5.54,0,0,0,0,20.8,124.06,621.79,310.9,600.99,497.73,0,,,,,,,
2015,6,27,178,15,0.14,0.7,0,6.22,0.7,4.35,0,0,0,0,25.16,124.06,621.79,310.9,596.63,497.73,0,,,,,,,
2015,6,28,179,15,0.14,0.7,0,6.84,0.7,4.79,0,0,0,0,29.95,124.06,621.79,310.9,591.85,497.73,0,,,,,,,
2015,6,29,180,15,0.13,0.7,0,7.27,0.7,5.09,0,0,0,0,35.04,124.06,621.79,310.9,586.76,497.73,0,,,,,,,
2015,6,30,181,15,0.13,0.7,0,7.45,0.7,5.22,0,0,0,0,40.25,124.06,621.79,310.9,581.54,497.73,0,,,,,,,
2015,7,1,182,15,0.13,0.7,0,7.25,0.7,5.08,0,0,0,0,45.33,124.06,621.79,310.9,576.47,497.73,0,,,,,,,
2015,7,2,183,15,0.13,0.7,0,6.75,0.7,4.73,0,0,0,0,50.05,124.06,621.79,310.9,571.74,497.73,0,,,,,,,
2015,7,3,184,15,0.13,0.7,0,7.24,0.7,5.07,0,0,0,0,55.12,124.06,621.79,310.9,566.67,497.73,0,,,,,,,
2015,7,4,185,15,0.13,0.7,0,7.49,0.7,5.24,0,0,0,0,60.36,124.06,621.79,310.9,561.43,497.73,0,,,,,,,
2015,7,5,186,15,0.13,0.7,0,6.81,0.7,4.77,0,0,0,0,65.13,124.06,621.79,310.9,556.66,497.73,0,,,,,,,
2015,7,6,187,15,0.13,0.7,0,7.06,0.7,4.94,0,0,0,0,70.07,124.06,621.79,310.9,551.72,497.73,0,,,,,,,
2015,7,7,188,15,0.12,0.7,0,6.43,0.7,4.5,0,0,0,0,74.57,124.06,621.79,310.9,547.22,497.73,0,,,,,,,
2015,7,8,189,15,0.12,0.7,0,6.11,0.7,4.28,0,0,0,0,78.85,124.06,621.79,310.9,542.94,497.73,0,,,,,,,
2015,7,9,190,15,0.12,0.7,0,4.59,0.7,3.21,0,0,0,0,82.06,124.06,621.79,310.9,539.73,497.73,0,,,,,,,
2015,7,10,191,15,0.12,0.7,0,5.12,0.7,3.58,0,0,0,0,85.65,124.06,621.79,310.9,536.15,497.73,0,,,,,,,
2015,7,11,192,15,0.12,0.7,0,6.16,0.7,4.31,0,0,0,0,89.96,124.06,621.79,310.9,531.84,497.73,0,,,,,,,
2015,7,12,193,15,0.12,0.7,0,6.25,0.7,4.38,0,0,0,0,94.33,124.06,621.79,310.9,527.46,497.73,0,,,,,,,
2015,7,13,194,15,0.12,0.7,0,6.5,0.7,4.55,0,0,0,0,98.88,124.06,621.79,310.9,522.91,497.73,0,,,,,,,
2015,7,14,195,15,0.12,0.7,0,6.12,0.7,4.28,0,0,0,0,103.17,124.06,621.79,310.9,518.63,497.73,0,,,,,,,
2015,7,15,196,15,0.12,0.7,0,6.37,0.7,4.46,0,0,0,0,107.63,124.06,621.79,310.9,514.17,497.73,0,,,,,,,
2015,7,16,197,15,0.12,0.7,0,6.8,0.7,4.76,0,0,0,0,112.39,124.06,621.79,310.9,509.41,497.73,0,,,,,,,
2015,7,17,198,15,0.12,0.7,0,6.95,0.7,4.87,0,0,0,0,117.25,124.06,621.79,310.9,504.54,497.73,0,,,,,,,
2015,7,18,199,15,0.12,0.7,0,6.8,0.7,4.76,0,0,0,0,122.01,124.06,621.79,310.9,499.78,497.73,0,,,,,,,
2015,7,19,200,15,0.12,0.7,0,6.55,0.7,4.59,0,0,0,0,0,124.06,621.79,310.9,621.79,497.73,126.6,,,,,,,
2015,7,20,201,15,0.11,0.7,0,7.22,0.7,5.05,0,0,0,0,5.05,124.06,621.79,310.9,616.74,497.73,0,,,,,,,
2015,7,21,202,15,0.11,0.7,0,6.9,0.7,4.83,0,0,0,0,9.88,124.06,621.79,310.9,611.91,497.73,0,,,,,,,
2015,7,22,203,15,0.11,0.7,0,6.43,0.7,4.5,0,0,0,0,14.39,124.06,621.79,310.9,607.41,497.73,0,,,,,,,
2015,7,23,204,15,0.11,0.7,0,6.01,0.7,4.21,0,0,0,0,18.59,124.06,621.79,310.9,603.2,497.73,0,,,,,,,
2015,7,24,205,15,0.11,0.7,0,6.29,0.7,4.4,0,0,0,0,23,124.06,621.79,310.9,598.8,497.73,0,,,,,,,
2015,7,25,206,15,0.11,0.7,0,6.27,0.7,4.39,0,0,0,0,27.38,124.06,621.79,310.9,594.41,497.73,0,,,,,,,
2015,7,26,207,15,0.11,0.7,0,6.18,0.7,4.33,0,0,0,0,31.71,124.06,621.79,310.9,590.08,497.73,0,,,,,,,
2015,7,27,208,15,0.11,0.7,0,7.16,0.7,5.01,0,0,0,0,36.72,124.06,621.79,310.9,585.07,497.73,0,,,,,,,
2015,7,28,209,15,0.11,0.7,0,7.41,0.7,5.19,0,0,0,0,41.91,124.06,621.79,310.9,579.88,497.73,0,,,,,,,
2015,7,29,210,15,0.11,0.7,0,7.18,0.7,5.03,0,0,0,0,46.94,124.06,621.79,310.9,574.86,497.73,0,,,,,,,
2015,7,30,211,15,0.11,0.7,0,7.32,0.7,5.12,0,0,0,0,52.06,124.06,621.79,310.9,569.73,497.73,0,,,,,,,
2015,7,31,212,15,0.11,0.7,0,6.34,0.7,4.44,0,0,0,0,56.5,124.06,621.79,310.9,565.3,497.73,0,,,,,,,
2015,8,1,213,15,0.11,0.7,0,6.74,0.7,4.72,0,0,0,0,61.22,124.06,621.79,310.9,560.58,497.73,0,,,,,,,
2015,8,2,214,15,0.11,0.7,0,6.62,0.7,4.63,0,0,0,0,65.85,124.06,621.79,310.9,555.94,497.73,0,,,,,,,
2015,8,3,215,15,0.1,0.7,0,6.57,0.7,4.6,0,0,0,0,70.45,124.06,621.79,310.9,551.34,497.73,0,,,,,,,
2015,8,4,216,15,0.1,0.7,0,5.07,0.7,3.55,0,0,0,0,74,124.06,621.79,310.9,547.8,497.73,0,,,,,,,
2015,8,5,217,15,0.1,0.7,0,5.66,0.7,3.96,0,0,0,0,77.96,124.06,621.79,310.9,543.83,497.73,0,,,,,,,
2015,8,6,218,15,0.1,0.7,0,3.9,0.7,2.73,0,0,0,0,80.69,124.06,621.79,310.9,541.1,497.73,0,,,,,,,
2015,8,7,219,15,0.1,0.7,0,6.42,0.7,4.49,0.1,0.1,0,0,85.08,124.06,621.79,310.9,536.71,497.73,0,,,,,,,
2015,8,8,220,15,0.1,0.7,0,5.74,0.7,4.02,0,0,0,0,89.1,124.06,621.79,310.9,532.69,497.73,0,,,,,,,
2015,8,9,221,15,0.1,0.7,0,6.34,0.7,4.44,0,0,0,0,93.54,124.06,621.79,310.9,528.25,497.73,0,,,,,,,
2015,8,10,222,15,0.1,0.7,0,6.33,0.7,4.43,0,0,0,0,97.97,124.06,621.79,310.9,523.82,497.73,0,,,,,,,
2015,8,11,223,15,0.1,0.7,0,6.22,0.7,4.35,0,0,0,0,102.32,124.06,621.79,310.9,519.47,497.73,0,,,,,,,
2015,8,12,224,15,0.1,0.7,0,6.17,0.7,4.32,0,0,0,0,106.64,124.06,621.79,310.9,515.15,497.73,0,,,,,,,
2015,8,13,225,15,0.1,0.7,0,6.28,0.7,4.4,0,0,0,0,111.04,124.06,621.79,310.9,510.75,497.73,0,,,,,,,
2015,8,14,226,15,0.1,0.7,0,6.15,0.7,4.31,0,0,0,0,115.34,124.06,621.79,310.9,506.45,497.73,0,,,,,,,
2015,8,15,227,15,0.1,0.7,0,6.44,0.7,4.51,0,0,0,0,119.85,124.06,621.79,310.9,501.94,497.73,0,,,,,,,
2015,8,16,228,15,0.1,0.7,0,6.56,0.7,4.59,0,0,0,0,0,124.06,621.79,310.9,621.79,497.73,124.44,,,,,,,
2015,8,17,229,15,0.1,0.7,0,6.9,0.7,4.83,0,0,0,0,4.83,124.06,621.79,310.9,616.96,497.73,0,,,,,,,
2015,8,18,230,15,0.1,0.7,0,6.52,0.7,4.56,0,0,0,0,9.39,124.06,621.79,310.9,612.4,497.73,0,,,,,,,
2015,8,19,231,15,0.1,0.7,0,5.94,0.7,4.16,0,0,0,0,13.55,124.06,621.79,310.9,608.24,497.73,0,,,,,,,
2015,8,20,232,15,0.1,0.7,0,5.43,0.7,3.8,0,0,0,0,17.35,124.06,621.79,310.9,604.44,497.73,0,,,,,,,
2015,8,21,233,15,0.1,0.7,0,5.49,0.7,3.84,0,0,0,0,21.2,124.06,621.79,310.9,600.6,497.73,0,,,,,,,
2015,8,22,234,15,0.1,0.7,0,5.51,0.7,3.86,0,0,0,0,25.05,124.06,621.79,310.9,596.74,497.73,0,,,,,,,
2015,8,23,235,15,0.1,0.7,0,5.64,0.7,3.95,0,0,0,0,29,124.06,621.79,310.9,592.79,497.73,0,,,,,,,
2015,8,24,236,15,0.1,0.7,0,6.06,0.7,4.24,0,0,0,0,33.24,124.06,621.79,310.9,588.55,497.73,0,,,,,,,
2015,8,25,237,15,0.1,0.7,0,6.32,0.7,4.42,0,0,0,0,37.67,124.06,621.79,310.9,584.13,497.73,0,,,,,,,
2015,8,26,238,15,0.09,0.7,0,6.51,0.7,4.56,0,0,0,0,42.22,124.06,621.79,310.9,579.57,497.73,0,,,,,,,
2015,8,27,239,15,0.09,0.7,0,6.88,0.7,4.82,0.04,0.04,0,0,47,124.06,621.79,310.9,574.79,497.73,0,,,,,,,
2015,8,28,240,15,0.09,0.7,0,6.73,0.7,4.71,0,0,0,0,51.71,124.06,621.79,310.9,570.08,497.73,0,,,,,,,
2015,8,29,241,15,0.09,0.7,0,5.23,0.7,3.66,0,0,0,0,55.37,124.06,621.79,310.9,566.42,497.73,0,,,,,,,
2015,8,30,242,15,0.09,0.7,0,5.55,0.7,3.89,0,0,0,0,59.26,124.06,621.79,310.9,562.54,497.73,0,,,,,,,
2015,8,31,243,15,0.09,0.7,0,5.58,0.7,3.91,0,0,0,0,63.16,124.06,621.79,310.9,558.63,497.73,0,,,,,,,
2015,9,1,244,15,0.09,0.7,0,5.43,0.7,3.8,0,0,0,0,66.96,124.06,621.79,310.9,554.83,497.73,0,,,,,,,
2015,9,2,245,15,0.09,0.7,0,5.29,0.7,3.7,0,0,0,0,70.67,124.06,621.79,310.9,551.13,497.73,0,,,,,,,
2015,9,3,246,15,0.09,0.7,0,5.11,0.7,3.58,0,0,0,0,74.24,124.06,621.79,310.9,547.55,497.73,0,,,,,,,
2015,9,4,247,15,0.09,0.7,0,5.15,0.7,3.61,0,0,0,0,77.85,124.06,621.79,310.9,543.94,497.73,0,,,,,,,
2015,9,5,248,15,0.09,0.7,0,5.45,0.7,3.82,0,0,0,0,81.66,124.06,621.79,310.9,540.13,497.73,0,,,,,,,
2015,9,6,249,15,0.09,0.7,0,5.14,0.7,3.6,0,0,0,0,85.26,124.06,621.79,310.9,536.53,497.73,0,,,,,,,
2015,9,7,250,15,0.09,0.7,0,5.35,0.7,3.75,0,0,0,0,89.01,124.06,621.79,310.9,532.79,497.73,0,,,,,,,
2015,9,8,251,15,0.09,0.7,0,5.51,0.7,3.86,0,0,0,0,92.86,124.06,621.79,310.9,528.93,497.73,0,,,,,,,
2015,9,9,252,15,0.09,0.7,0,6.15,0.7,4.31,0,0,0,0,97.17,124.06,621.79,310.9,524.62,497.73,0,,,,,,,
2015,9,10,253,15,0.09,0.7,0,6.46,0.7,4.52,0,0,0,0,101.69,124.06,621.79,310.9,520.1,497.73,0,,,,,,,
2015,9,11,254,15,0.09,0.7,0,5.99,0.7,4.19,0,0,0,0,105.88,124.06,621.79,310.9,515.91,497.73,0,,,,,,,
2015,9,12,255,15,0.09,0.7,0,4.16,0.7,2.91,0,0,0,0,108.8,124.06,621.79,310.9,513,497.73,0,,,,,,,
2015,9,13,256,15,0.09,0.7,0,5.02,0.7,3.51,0,0,0,0,112.31,124.06,621.79,310.9,509.48,497.73,0,,,,,,,
2015,9,14,257,15,0.09,0.7,0,3.65,0.7,2.56,0,0,0,0,114.87,124.06,621.79,310.9,506.93,497.73,0,,,,,,,
2015,9,15,258,15,0.09,0.7,0,4.63,0.7,3.24,0,0,0,0,118.11,124.06,621.79,310.9,503.69,497.73,0,,,,,,,
2015,9,16,259,15,0.09,0.7,0,3.63,0.7,2.54,0,0,0,0,120.65,124.06,621.79,310.9,501.15,497.73,0,,,,,,,
2015,9,17,260,15,0.09,0.7,0,3.92,0.7,2.74,0,0,0,0,123.39,124.06,621.79,310.9,498.4,497.73,0,,,,,,,
2015,9,18,261,15,0.09,0.7,0,4.56,0.7,3.19,0,0,0,0,0,124.06,621.79,310.9,621.79,497.73,126.58,,,,,,,
2015,9,19,262,15,0.09,0.7,0,4.65,0.7,3.26,0,0,0,0,3.26,124.06,621.79,310.9,618.54,497.73,0,,,,,,,
2015,9,20,263,15,0.09,0.7,0,4.8,0.7,3.36,0,0,0,0,6.62,124.06,621.79,310.9,615.18,497.73,0,,,,,,,
2015,9,21,264,15,0.09,0.7,0,5.53,0.7,3.87,0,0,0,0,10.49,124.06,621.79,310.9,611.31,497.73,0,,,,,,,
2015,9,22,265,15,0.09,0.7,0,5.15,0.7,3.61,0,0,0,0,14.09,124.06,621.79,310.9,607.7,497.73,0,,,,,,,
2015,9,23,266,15,0.09,0.7,0,4.56,0.7,3.19,0,0,0,0,17.28,124.06,621.79,310.9,604.51,497.73,0,,,,,,,
2015,9,24,267,15,0.09,0.7,0,4.55,0.7,3.19,0,0,0,0,20.47,124.06,621.79,310.9,601.32,497.73,0,,,,,,,
2015,9,25,268,15,0.09,0.7,0,5.43,0.7,3.8,0,0,0,0,24.27,124.06,621.79,310.9,597.52,497.73,0,,,,,,,
2015,9,26,269,15,0.09,0.7,0,5.3,0.7,3.71,0,0,0,0,27.98,124.06,621.79,310.9,593.81,497.73,0,,,,,,,
2015,9,27,270,15,0.09,0.7,0,3.79,0.7,2.65,0,0,0,0,30.63,124.06,621.79,310.9,591.16,497.73,0,,,,,,,
