 Daily soil water balance output for Water Surface in 186_Yolo DAU_Co within 05_Sacramento River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output for Water Surface in 186_Yolo DAU_Co within 05_Sacramento River for WY 2015,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc
2015,4,28,118,4126,0.57,1.1,0,5.67,1.1,6.24,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,4,29,119,4126,0.51,1.1,0,5.35,1.1,5.89,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,4,30,120,4126,0.45,1.1,0,6.54,1.1,7.19,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,1,121,4126,0.41,1.1,0,6.55,1.1,7.21,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,2,122,4126,0.38,1.1,0,6.19,1.1,6.81,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,3,123,4126,0.36,1.1,0,5.44,1.1,5.98,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,4,124,4126,0.35,1.1,0,4.95,1.1,5.45,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,5,125,4126,0.33,1.1,0,4.89,1.1,5.38,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,6,126,4126,0.32,1.1,0,5.24,1.1,5.76,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,7,127,4126,0.31,1.1,0,4.2,1.1,4.62,0.45,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,8,128,4126,0.3,1.1,0,4.53,1.1,4.98,0.55,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,9,129,4126,0.29,1.1,0,5.14,1.1,5.65,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,10,130,4126,0.28,1.1,0,5.31,1.1,5.84,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,11,131,4126,0.27,1.1,0,5.28,1.1,5.81,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,12,132,4126,0.27,1.1,0,5.03,1.1,5.53,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,13,133,4126,0.26,1.1,0,4.79,1.1,5.27,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,14,134,4126,0.26,1.1,0,3.95,1.1,4.35,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,15,135,4126,0.25,1.1,0,4.75,1.1,5.23,0.02,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,16,136,4126,0.24,1.1,0,4.87,1.1,5.36,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,17,137,4126,0.24,1.1,0,4,1.1,4.4,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,18,138,4126,0.24,1.1,0,4.7,1.1,5.17,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,19,139,4126,0.23,1.1,0,5.07,1.1,5.58,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,20,140,4126,0.23,1.1,0,5.05,1.1,5.56,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,21,141,4126,0.22,1.1,0,4.58,1.1,5.04,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,22,142,4126,0.22,1.1,0,4.94,1.1,5.43,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,23,143,4126,0.22,1.1,0,4.77,1.1,5.25,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,24,144,4126,0.21,1.1,0,5.77,1.1,6.35,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,25,145,4126,0.21,1.1,0,5.58,1.1,6.14,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,26,146,4126,0.2,1.1,0,5.63,1.1,6.19,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,27,147,4126,0.2,1.1,0,5.67,1.1,6.24,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,28,148,4126,0.2,1.1,0,5.48,1.1,6.03,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,29,149,4126,0.19,1.1,0,6.16,1.1,6.78,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,30,150,4126,0.19,1.1,0,6.49,1.1,7.14,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,31,151,4126,0.19,1.1,0,5.57,1.1,6.13,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,1,152,4126,0.19,1.1,0,5.56,1.1,6.12,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,2,153,4126,0.18,1.1,0,5.75,1.1,6.33,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,3,154,4126,0.18,1.1,0,5.65,1.1,6.22,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,4,155,4126,0.18,1.1,0,5.94,1.1,6.53,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,5,156,4126,0.17,1.1,0,6.93,1.1,7.62,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,6,157,4126,0.17,1.1,0,6.53,1.1,7.18,0.01,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,7,158,4126,0.17,1.1,0,7.06,1.1,7.77,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,8,159,4126,0.17,1.1,0,7.42,1.1,8.16,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,9,160,4126,0.16,1.1,0,7.22,1.1,7.94,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,10,161,4126,0.16,1.1,0,2.57,1.1,2.83,0.07,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,11,162,4126,0.16,1.1,0,7.16,1.1,7.88,1.22,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,12,163,4126,0.16,1.1,0,8.08,1.1,8.89,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,13,164,4126,0.16,1.1,0,7.66,1.1,8.43,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,14,165,4126,0.15,1.1,0,6.92,1.1,7.61,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,15,166,4126,0.15,1.1,0,6.72,1.1,7.39,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,16,167,4126,0.15,1.1,0,7.03,1.1,7.73,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,17,168,4126,0.15,1.1,0,6.97,1.1,7.67,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,18,169,4126,0.15,1.1,0,7.75,1.1,8.53,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,19,170,4126,0.14,1.1,0,7.43,1.1,8.17,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,20,171,4126,0.14,1.1,0,7.17,1.1,7.89,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,21,172,4126,0.14,1.1,0,7.78,1.1,8.56,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,22,173,4126,0.14,1.1,0,6.99,1.1,7.69,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,23,174,4126,0.14,1.1,0,7.45,1.1,8.2,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,24,175,4126,0.14,1.1,0,7.51,1.1,8.26,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,25,176,4126,0.14,1.1,0,7.98,1.1,8.78,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,26,177,4126,0.13,1.1,0,8.46,1.1,9.31,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,27,178,4126,0.13,1.1,0,7.16,1.1,7.88,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,28,179,4126,0.13,1.1,0,7.43,1.1,8.17,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,29,180,4126,0.13,1.1,0,7.6,1.1,8.36,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,30,181,4126,0.13,1.1,0,7.68,1.1,8.45,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,1,182,4126,0.13,1.1,0,7.42,1.1,8.16,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,2,183,4126,0.13,1.1,0,7.56,1.1,8.32,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,3,184,4126,0.12,1.1,0,7.43,1.1,8.17,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,4,185,4126,0.12,1.1,0,8.14,1.1,8.95,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,5,186,4126,0.12,1.1,0,7.47,1.1,8.22,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,6,187,4126,0.12,1.1,0,7.45,1.1,8.2,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,7,188,4126,0.12,1.1,0,7.05,1.1,7.76,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,8,189,4126,0.12,1.1,0,6.42,1.1,7.06,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,9,190,4126,0.12,1.1,0,4.51,1.1,4.96,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,10,191,4126,0.12,1.1,0,5.24,1.1,5.76,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,11,192,4126,0.12,1.1,0,6.46,1.1,7.11,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,12,193,4126,0.12,1.1,0,6.6,1.1,7.26,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,13,194,4126,0.12,1.1,0,6.72,1.1,7.39,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,14,195,4126,0.11,1.1,0,6.66,1.1,7.33,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,15,196,4126,0.11,1.1,0,6.77,1.1,7.45,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,16,197,4126,0.11,1.1,0,7.29,1.1,8.02,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,17,198,4126,0.11,1.1,0,7.45,1.1,8.2,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,18,199,4126,0.11,1.1,0,7.52,1.1,8.27,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,19,200,4126,0.11,1.1,0,6.89,1.1,7.58,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,20,201,4126,0.11,1.1,0,7.43,1.1,8.17,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,21,202,4126,0.11,1.1,0,7.44,1.1,8.18,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,22,203,4126,0.11,1.1,0,7.1,1.1,7.81,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,23,204,4126,0.11,1.1,0,6.23,1.1,6.85,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,24,205,4126,0.11,1.1,0,6.45,1.1,7.1,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,25,206,4126,0.11,1.1,0,6.6,1.1,7.26,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,26,207,4126,0.11,1.1,0,6.59,1.1,7.25,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,27,208,4126,0.11,1.1,0,7.51,1.1,8.26,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,28,209,4126,0.1,1.1,0,7.9,1.1,8.69,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,29,210,4126,0.1,1.1,0,7.55,1.1,8.31,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,30,211,4126,0.1,1.1,0,8,1.1,8.8,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,31,212,4126,0.1,1.1,0,6.92,1.1,7.61,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,1,213,4126,0.1,1.1,0,7.08,1.1,7.79,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,2,214,4126,0.1,1.1,0,6.92,1.1,7.61,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,3,215,4126,0.1,1.1,0,7,1.1,7.7,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,4,216,4126,0.1,1.1,0,4.85,1.1,5.34,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,5,217,4126,0.1,1.1,0,5.83,1.1,6.41,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,6,218,4126,0.1,1.1,0,4.52,1.1,4.97,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,7,219,4126,0.1,1.1,0,6.88,1.1,7.57,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,8,220,4126,0.1,1.1,0,6.22,1.1,6.84,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,9,221,4126,0.1,1.1,0,6.69,1.1,7.36,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,10,222,4126,0.1,1.1,0,6.74,1.1,7.41,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,11,223,4126,0.1,1.1,0,6.58,1.1,7.24,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,12,224,4126,0.1,1.1,0,6.46,1.1,7.11,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,13,225,4126,0.1,1.1,0,6.63,1.1,7.29,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,14,226,4126,0.1,1.1,0,6.2,1.1,6.82,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,15,227,4126,0.1,1.1,0,6.51,1.1,7.16,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,16,228,4126,0.1,1.1,0,6.78,1.1,7.46,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,17,229,4126,0.09,1.1,0,7.25,1.1,7.98,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,18,230,4126,0.09,1.1,0,7.05,1.1,7.76,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,19,231,4126,0.09,1.1,0,6.44,1.1,7.08,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,20,232,4126,0.09,1.1,0,5.71,1.1,6.28,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,21,233,4126,0.09,1.1,0,5.79,1.1,6.37,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,22,234,4126,0.09,1.1,0,5.86,1.1,6.45,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,23,235,4126,0.09,1.1,0,5.93,1.1,6.52,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,24,236,4126,0.09,1.1,0,6.4,1.1,7.04,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,25,237,4126,0.09,1.1,0,6.7,1.1,7.37,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,26,238,4126,0.09,1.1,0,6.8,1.1,7.48,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,27,239,4126,0.09,1.1,0,6.81,1.1,7.49,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,28,240,4126,0.09,1.1,0,6.87,1.1,7.56,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,29,241,4126,0.09,1.1,0,5.44,1.1,5.98,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,30,242,4126,0.09,1.1,0,5.56,1.1,6.12,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,31,243,4126,0.09,1.1,0,5.76,1.1,6.34,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,1,244,4126,0.09,1.1,0,5.9,1.1,6.49,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,2,245,4126,0.09,1.1,0,5.77,1.1,6.35,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,3,246,4126,0.09,1.1,0,5.25,1.1,5.78,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,4,247,4126,0.09,1.1,0,5.36,1.1,5.9,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,5,248,4126,0.09,1.1,0,5.84,1.1,6.42,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,6,249,4126,0.09,1.1,0,5.27,1.1,5.8,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,7,250,4126,0.09,1.1,0,5.59,1.1,6.15,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,8,251,4126,0.09,1.1,0,5.46,1.1,6.01,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,9,252,4126,0.09,1.1,0,6.23,1.1,6.85,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,10,253,4126,0.09,1.1,0,6.64,1.1,7.3,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,11,254,4126,0.09,1.1,0,6.34,1.1,6.97,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,12,255,4126,0.09,1.1,0,4.82,1.1,5.3,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,13,256,4126,0.09,1.1,0,5.41,1.1,5.95,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,14,257,4126,0.09,1.1,0,4.19,1.1,4.61,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,15,258,4126,0.09,1.1,0,4.58,1.1,5.04,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,16,259,4126,0.09,1.1,0,3.32,1.1,3.65,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,17,260,4126,0.09,1.1,0,3.93,1.1,4.32,0.23,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,18,261,4126,0.08,1.1,0,4.53,1.1,4.98,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,19,262,4126,0.08,1.1,0,4.78,1.1,5.26,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,20,263,4126,0.08,1.1,0,4.79,1.1,5.27,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,21,264,4126,0.08,1.1,0,5.6,1.1,6.16,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,22,265,4126,0.08,1.1,0,5.83,1.1,6.41,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,23,266,4126,0.08,1.1,0,4.62,1.1,5.08,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,24,267,4126,0.08,1.1,0,4.63,1.1,5.09,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,25,268,4126,0.08,1.1,0,5.62,1.1,6.18,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,26,269,4126,0.08,1.1,0,5.39,1.1,5.93,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,27,270,4126,0.08,1.1,0,4.08,1.1,4.49,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,28,271,4126,0.08,1.1,0,4.73,1.1,5.2,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,29,272,4126,0.08,1.1,0,4.31,1.1,4.74,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,30,273,4126,0.08,1.1,0,2.04,1.1,2.24,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
