 Daily soil water balance output for Pasture in 185_Alameda DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output for Pasture at 185_Alameda DAU_Co within 06_San Joaquin River for WY 2015,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc
2015,3,28,87,298,0.35,0.95,0,4.77,0.95,4.53,0,0,0,0,12.22,52.03,214.58,107.29,202.36,162.55,0,,,,,,,
2015,3,29,88,298,0.34,0.95,0,4.58,0.95,4.35,0,0,0,0,16.57,52.03,214.58,107.29,198.01,162.55,0,,,,,,,
2015,3,30,89,298,0.32,0.95,0,4.37,0.95,4.15,0,0,0,0,20.72,52.03,214.58,107.29,193.86,162.55,0,,,,,,,
2015,3,31,90,298,0.31,0.95,0,4.56,0.95,4.33,0,0,0,0,25.05,52.03,214.58,107.29,189.53,162.55,0,,,,,,,
2015,4,1,91,298,0.31,0.95,0,4.09,0.95,3.89,0,0,0,0,28.94,52.03,214.58,107.29,185.64,162.55,0,,,,,,,
2015,4,2,92,298,0.3,0.95,0,5.22,0.95,4.96,0,0,0,0,33.9,52.03,214.58,107.29,180.68,162.55,0,,,,,,,
2015,4,3,93,298,0.29,0.95,0,4.53,0.95,4.3,0,0,0,0,38.2,52.03,214.58,107.29,176.38,162.55,0,,,,,,,
2015,4,4,94,298,0.28,0.95,0,4.37,0.95,4.15,0,0,0,0,42.35,52.03,214.58,107.29,172.23,162.55,0,,,,,,,
2015,4,5,95,298,0.28,0.95,0,2.64,0.95,2.51,0.82,0.82,0,0,44.04,52.03,214.58,107.29,170.54,162.55,0,,,,,,,
2015,4,6,96,298,0.27,0.95,0,2.87,0.95,2.73,1.69,1.69,0,0,45.08,52.03,214.58,107.29,169.5,162.55,0,,,,,,,
2015,4,7,97,298,1.11,0.95,0,2.84,1.11,3.14,3.8,3.8,0,0,44.42,52.03,214.58,107.29,170.16,162.55,0,,,,,,,
2015,4,8,98,298,1.09,0.95,0,3.15,1.09,3.45,4.57,4.57,0,0,43.29,52.03,214.58,107.29,171.29,162.55,0,,,,,,,
2015,4,9,99,298,1.05,0.95,0,3.48,1.05,3.66,0,0,0,0,46.96,52.03,214.58,107.29,167.62,162.55,0,,,,,,,
2015,4,10,100,298,0.83,0.95,0,4.04,0.95,3.84,0,0,0,0,50.8,52.03,214.58,107.29,163.78,162.55,0,,,,,,,
2015,4,11,101,298,0.7,0.95,0,4.18,0.95,3.97,0,0,0,0,0,52.03,214.58,107.29,214.58,162.55,54.77,,,,,,,
2015,4,12,102,298,0.61,0.95,0,4.74,0.95,4.5,0,0,0,0,4.5,52.03,214.58,107.29,210.08,162.55,0,,,,,,,
2015,4,13,103,298,0.54,0.95,0,4.61,0.95,4.38,0,0,0,0,8.88,52.03,214.58,107.29,205.7,162.55,0,,,,,,,
2015,4,14,104,298,0.49,0.95,0,4.9,0.95,4.66,0,0,0,0,13.54,52.03,214.58,107.29,201.04,162.55,0,,,,,,,
2015,4,15,105,298,0.45,0.95,0,5.96,0.95,5.66,0,0,0,0,19.2,52.03,214.58,107.29,195.38,162.55,0,,,,,,,
2015,4,16,106,298,0.42,0.95,0,5.56,0.95,5.28,0,0,0,0,24.48,52.03,214.58,107.29,190.1,162.55,0,,,,,,,
2015,4,17,107,298,0.39,0.95,0,5.25,0.95,4.99,0,0,0,0,29.47,52.03,214.58,107.29,185.11,162.55,0,,,,,,,
2015,4,18,108,298,0.37,0.95,0,4.79,0.95,4.55,0,0,0,0,34.02,52.03,214.58,107.29,180.56,162.55,0,,,,,,,
2015,4,19,109,298,0.36,0.95,0,4.84,0.95,4.6,0,0,0,0,38.62,52.03,214.58,107.29,175.96,162.55,0,,,,,,,
2015,4,20,110,298,0.34,0.95,0,4.45,0.95,4.23,0,0,0,0,42.85,52.03,214.58,107.29,171.73,162.55,0,,,,,,,
2015,4,21,111,298,0.33,0.95,0,3.69,0.95,3.51,0,0,0,0,46.35,52.03,214.58,107.29,168.23,162.55,0,,,,,,,
2015,4,22,112,298,0.32,0.95,0,4.06,0.95,3.86,0,0,0,0,50.21,52.03,214.58,107.29,164.37,162.55,0,,,,,,,
2015,4,23,113,298,0.31,0.95,0,4.55,0.95,4.32,0,0,0,0,0,52.03,214.58,107.29,214.58,162.55,54.53,,,,,,,
2015,4,24,114,298,0.3,0.95,0,4.92,0.95,4.67,0,0,0,0,4.67,52.03,214.58,107.29,209.91,162.55,0,,,,,,,
2015,4,25,115,298,0.29,0.95,0,4.04,0.95,3.84,4.04,4.04,0,0,4.47,52.03,214.58,107.29,210.11,162.55,0,,,,,,,
2015,4,26,116,298,0.29,0.95,0,5,0.95,4.75,0,0,0,0,9.22,52.03,214.58,107.29,205.36,162.55,0,,,,,,,
2015,4,27,117,298,0.28,0.95,0,5.7,0.95,5.42,0,0,0,0,14.64,52.03,214.58,107.29,199.94,162.55,0,,,,,,,
2015,4,28,118,298,0.27,0.95,0,5.31,0.95,5.04,0,0,0,0,19.68,52.03,214.58,107.29,194.9,162.55,0,,,,,,,
2015,4,29,119,298,0.26,0.95,0,5.12,0.95,4.86,0,0,0,0,24.55,52.03,214.58,107.29,190.03,162.55,0,,,,,,,
2015,4,30,120,298,0.25,0.95,0,6.3,0.95,5.99,0,0,0,0,30.53,52.03,214.58,107.29,184.05,162.55,0,,,,,,,
2015,5,1,121,298,0.25,0.95,0,6.17,0.95,5.86,0,0,0,0,36.39,52.03,214.58,107.29,178.19,162.55,0,,,,,,,
2015,5,2,122,298,0.24,0.95,0,5.52,0.95,5.24,0,0,0,0,41.64,52.03,214.58,107.29,172.94,162.55,0,,,,,,,
2015,5,3,123,298,0.24,0.95,0,4.85,0.95,4.61,0,0,0,0,46.24,52.03,214.58,107.29,168.34,162.55,0,,,,,,,
2015,5,4,124,298,0.23,0.95,0,4.57,0.95,4.34,0,0,0,0,50.59,52.03,214.58,107.29,163.99,162.55,0,,,,,,,
2015,5,5,125,298,0.23,0.95,0,4.68,0.95,4.45,0,0,0,0,0,52.03,214.58,107.29,214.58,162.55,55.03,,,,,,,
2015,5,6,126,298,0.22,0.95,0,4.88,0.95,4.64,0,0,0,0,4.64,52.03,214.58,107.29,209.94,162.55,0,,,,,,,
2015,5,7,127,298,0.22,0.95,0,3.03,0.95,2.88,0,0,0,0,7.51,52.03,214.58,107.29,207.06,162.55,0,,,,,,,
2015,5,8,128,298,0.22,0.95,0,4.27,0.95,4.06,1.21,1.21,0,0,10.36,52.03,214.58,107.29,204.22,162.55,0,,,,,,,
2015,5,9,129,298,0.21,0.95,0,4.65,0.95,4.42,0,0,0,0,14.78,52.03,214.58,107.29,199.8,162.55,0,,,,,,,
2015,5,10,130,298,0.21,0.95,0,4.94,0.95,4.69,0,0,0,0,19.47,52.03,214.58,107.29,195.11,162.55,0,,,,,,,
2015,5,11,131,298,0.21,0.95,0,4.97,0.95,4.72,0,0,0,0,24.19,52.03,214.58,107.29,190.39,162.55,0,,,,,,,
2015,5,12,132,298,0.2,0.95,0,4.93,0.95,4.68,0,0,0,0,28.88,52.03,214.58,107.29,185.7,162.55,0,,,,,,,
2015,5,13,133,298,0.2,0.95,0,4.61,0.95,4.38,0,0,0,0,33.26,52.03,214.58,107.29,181.32,162.55,0,,,,,,,
2015,5,14,134,298,0.2,0.95,0,3,0.95,2.85,0,0,0,0,36.11,52.03,214.58,107.29,178.47,162.55,0,,,,,,,
2015,5,15,135,298,1.04,0.95,0,4.53,1.04,4.71,11.7,11.7,0,0,29.11,52.03,214.58,107.29,185.47,162.55,0,,,,,,,
2015,5,16,136,298,0.88,0.95,0,4.61,0.95,4.38,0,0,0,0,33.49,52.03,214.58,107.29,181.09,162.55,0,,,,,,,
2015,5,17,137,298,0.74,0.95,0,3.94,0.95,3.74,0,0,0,0,37.23,52.03,214.58,107.29,177.34,162.55,0,,,,,,,
2015,5,18,138,298,0.63,0.95,0,4.69,0.95,4.46,0,0,0,0,41.69,52.03,214.58,107.29,172.89,162.55,0,,,,,,,
2015,5,19,139,298,0.56,0.95,0,4.84,0.95,4.6,0,0,0,0,46.29,52.03,214.58,107.29,168.29,162.55,0,,,,,,,
2015,5,20,140,298,0.51,0.95,0,4.67,0.95,4.44,0,0,0,0,50.72,52.03,214.58,107.29,163.85,162.55,0,,,,,,,
2015,5,21,141,298,0.47,0.95,0,4.2,0.95,3.99,0,0,0,0,0,52.03,214.58,107.29,214.58,162.55,54.71,,,,,,,
2015,5,22,142,298,0.44,0.95,0,4.77,0.95,4.53,0,0,0,0,4.53,52.03,214.58,107.29,210.05,162.55,0,,,,,,,
2015,5,23,143,298,0.41,0.95,0,4.69,0.95,4.46,0,0,0,0,8.99,52.03,214.58,107.29,205.59,162.55,0,,,,,,,
2015,5,24,144,298,0.39,0.95,0,5.17,0.95,4.91,0,0,0,0,13.9,52.03,214.58,107.29,200.68,162.55,0,,,,,,,
2015,5,25,145,298,0.37,0.95,0,5.17,0.95,4.91,0,0,0,0,18.81,52.03,214.58,107.29,195.77,162.55,0,,,,,,,
2015,5,26,146,298,0.35,0.95,0,5.18,0.95,4.92,0,0,0,0,23.73,52.03,214.58,107.29,190.85,162.55,0,,,,,,,
2015,5,27,147,298,0.34,0.95,0,5.24,0.95,4.98,0,0,0,0,28.71,52.03,214.58,107.29,185.87,162.55,0,,,,,,,
2015,5,28,148,298,0.32,0.95,0,5.12,0.95,4.86,0,0,0,0,33.57,52.03,214.58,107.29,181.01,162.55,0,,,,,,,
2015,5,29,149,298,0.31,0.95,0,5.74,0.95,5.45,0,0,0,0,39.03,52.03,214.58,107.29,175.55,162.55,0,,,,,,,
2015,5,30,150,298,0.3,0.95,0,6.09,0.95,5.79,0,0,0,0,44.81,52.03,214.58,107.29,169.77,162.55,0,,,,,,,
2015,5,31,151,298,0.29,0.95,0,5.25,0.95,4.99,0,0,0,0,49.8,52.03,214.58,107.29,164.78,162.55,0,,,,,,,
2015,6,1,152,298,0.28,0.95,0,5.51,0.95,5.23,0,0,0,0,0,52.03,214.58,107.29,214.58,162.55,55.03,,,,,,,
2015,6,2,153,298,0.27,0.95,0,5.52,0.95,5.24,0,0,0,0,5.24,52.03,214.58,107.29,209.34,162.55,0,,,,,,,
2015,6,3,154,298,0.26,0.95,0,5.25,0.95,4.99,0,0,0,0,10.23,52.03,214.58,107.29,204.35,162.55,0,,,,,,,
2015,6,4,155,298,0.26,0.95,0,5.59,0.95,5.31,0,0,0,0,15.54,52.03,214.58,107.29,199.04,162.55,0,,,,,,,
2015,6,5,156,298,0.25,0.95,0,6.19,0.95,5.88,0,0,0,0,21.42,52.03,214.58,107.29,193.16,162.55,0,,,,,,,
2015,6,6,157,298,0.24,0.95,0,6,0.95,5.7,0,0,0,0,27.12,52.03,214.58,107.29,187.46,162.55,0,,,,,,,
2015,6,7,158,298,0.23,0.95,0,6.42,0.95,6.1,0,0,0,0,33.22,52.03,214.58,107.29,181.36,162.55,0,,,,,,,
2015,6,8,159,298,0.23,0.95,0,7.13,0.95,6.77,0,0,0,0,40,52.03,214.58,107.29,174.58,162.55,0,,,,,,,
2015,6,9,160,298,0.22,0.95,0,6.15,0.95,5.84,0,0,0,0,45.84,52.03,214.58,107.29,168.74,162.55,0,,,,,,,
2015,6,10,161,298,0.22,0.95,0,2.9,0.95,2.76,0.76,0.76,0,0,47.83,52.03,214.58,107.29,166.75,162.55,0,,,,,,,
2015,6,11,162,298,0.22,0.95,0,6.56,0.95,6.23,3.16,3.16,0,0,50.9,52.03,214.58,107.29,163.67,162.55,0,,,,,,,
2015,6,12,163,298,0.21,0.95,0,7.25,0.95,6.89,0,0,0,0,0,52.03,214.58,107.29,214.58,162.55,57.79,,,,,,,
2015,6,13,164,298,0.21,0.95,0,7.01,0.95,6.66,0,0,0,0,6.66,52.03,214.58,107.29,207.92,162.55,0,,,,,,,
2015,6,14,165,298,0.2,0.95,0,6.27,0.95,5.96,0,0,0,0,12.62,52.03,214.58,107.29,201.96,162.55,0,,,,,,,
2015,6,15,166,298,0.2,0.95,0,6.1,0.95,5.8,0,0,0,0,18.41,52.03,214.58,107.29,196.17,162.55,0,,,,,,,
2015,6,16,167,298,0.19,0.95,0,6.47,0.95,6.15,0,0,0,0,24.56,52.03,214.58,107.29,190.02,162.55,0,,,,,,,
2015,6,17,168,298,0.19,0.95,0,6.61,0.95,6.28,0,0,0,0,30.84,52.03,214.58,107.29,183.74,162.55,0,,,,,,,
2015,6,18,169,298,0.19,0.95,0,6.97,0.95,6.62,0,0,0,0,37.46,52.03,214.58,107.29,177.12,162.55,0,,,,,,,
2015,6,19,170,298,0.18,0.95,0,6.99,0.95,6.64,0,0,0,0,44.1,52.03,214.58,107.29,170.48,162.55,0,,,,,,,
2015,6,20,171,298,0.18,0.95,0,6.55,0.95,6.22,0,0,0,0,50.32,52.03,214.58,107.29,164.26,162.55,0,,,,,,,
2015,6,21,172,298,0.18,0.95,0,7,0.95,6.65,0,0,0,0,0,52.03,214.58,107.29,214.58,162.55,56.97,,,,,,,
2015,6,22,173,298,0.17,0.95,0,6.6,0.95,6.27,0,0,0,0,6.27,52.03,214.58,107.29,208.31,162.55,0,,,,,,,
2015,6,23,174,298,0.17,0.95,0,6.94,0.95,6.59,0,0,0,0,12.86,52.03,214.58,107.29,201.72,162.55,0,,,,,,,
2015,6,24,175,298,0.17,0.95,0,6.83,0.95,6.49,0,0,0,0,19.35,52.03,214.58,107.29,195.23,162.55,0,,,,,,,
2015,6,25,176,298,0.17,0.95,0,7.59,0.95,7.21,0,0,0,0,26.56,52.03,214.58,107.29,188.02,162.55,0,,,,,,,
2015,6,26,177,298,0.16,0.95,0,7.7,0.95,7.32,0,0,0,0,33.88,52.03,214.58,107.29,180.7,162.55,0,,,,,,,
2015,6,27,178,298,0.16,0.95,0,6.14,0.95,5.83,0,0,0,0,39.71,52.03,214.58,107.29,174.87,162.55,0,,,,,,,
2015,6,28,179,298,0.16,0.95,0,6.65,0.95,6.32,0,0,0,0,46.03,52.03,214.58,107.29,168.55,162.55,0,,,,,,,
2015,6,29,180,298,0.16,0.95,0,7.15,0.95,6.79,0,0,0,0,0,52.03,214.58,107.29,214.58,162.55,52.82,,,,,,,
2015,6,30,181,298,0.15,0.95,0,7.38,0.95,7.01,0,0,0,0,7.01,52.03,214.58,107.29,207.57,162.55,0,,,,,,,
2015,7,1,182,298,0.15,0.95,0,7.19,0.95,6.83,0,0,0,0,13.84,52.03,214.58,107.29,200.74,162.55,0,,,,,,,
2015,7,2,183,298,0.15,0.95,0,6.4,0.95,6.08,0,0,0,0,19.92,52.03,214.58,107.29,194.66,162.55,0,,,,,,,
2015,7,3,184,298,0.15,0.95,0,7.14,0.95,6.78,0,0,0,0,26.7,52.03,214.58,107.29,187.87,162.55,0,,,,,,,
2015,7,4,185,298,0.15,0.95,0,7.29,0.95,6.93,0,0,0,0,33.63,52.03,214.58,107.29,180.95,162.55,0,,,,,,,
2015,7,5,186,298,0.15,0.95,0,6.65,0.95,6.32,0,0,0,0,39.95,52.03,214.58,107.29,174.63,162.55,0,,,,,,,
2015,7,6,187,298,0.14,0.95,0,6.93,0.95,6.58,0,0,0,0,46.53,52.03,214.58,107.29,168.05,162.55,0,,,,,,,
2015,7,7,188,298,0.14,0.95,0,6.28,0.95,5.97,0,0,0,0,0,52.03,214.58,107.29,214.58,162.55,52.5,,,,,,,
2015,7,8,189,298,0.14,0.95,0,6.05,0.95,5.75,0,0,0,0,5.75,52.03,214.58,107.29,208.83,162.55,0,,,,,,,
2015,7,9,190,298,0.14,0.95,0,5.08,0.95,4.83,0,0,0,0,10.57,52.03,214.58,107.29,204.01,162.55,0,,,,,,,
2015,7,10,191,298,0.14,0.95,0,5.07,0.95,4.82,0,0,0,0,15.39,52.03,214.58,107.29,199.19,162.55,0,,,,,,,
2015,7,11,192,298,0.14,0.95,0,6.06,0.95,5.76,0,0,0,0,21.15,52.03,214.58,107.29,193.43,162.55,0,,,,,,,
2015,7,12,193,298,0.14,0.95,0,6.12,0.95,5.81,0,0,0,0,26.96,52.03,214.58,107.29,187.62,162.55,0,,,,,,,
2015,7,13,194,298,0.14,0.95,0,6.46,0.95,6.14,0,0,0,0,33.1,52.03,214.58,107.29,181.48,162.55,0,,,,,,,
2015,7,14,195,298,0.13,0.95,0,5.97,0.95,5.67,0,0,0,0,38.77,52.03,214.58,107.29,175.81,162.55,0,,,,,,,
2015,7,15,196,298,0.13,0.95,0,6.19,0.95,5.88,0,0,0,0,44.65,52.03,214.58,107.29,169.93,162.55,0,,,,,,,
2015,7,16,197,298,0.13,0.95,0,6.66,0.95,6.33,0,0,0,0,50.98,52.03,214.58,107.29,163.6,162.55,0,,,,,,,
2015,7,17,198,298,0.13,0.95,0,6.78,0.95,6.44,0,0,0,0,0,52.03,214.58,107.29,214.58,162.55,57.42,,,,,,,
2015,7,18,199,298,0.13,0.95,0,6.6,0.95,6.27,0,0,0,0,6.27,52.03,214.58,107.29,208.31,162.55,0,,,,,,,
2015,7,19,200,298,0.13,0.95,0,6.4,0.95,6.08,0,0,0,0,12.35,52.03,214.58,107.29,202.23,162.55,0,,,,,,,
2015,7,20,201,298,0.13,0.95,0,7.08,0.95,6.73,0,0,0,0,19.08,52.03,214.58,107.29,195.5,162.55,0,,,,,,,
2015,7,21,202,298,0.13,0.95,0,6.76,0.95,6.42,0,0,0,0,25.5,52.03,214.58,107.29,189.08,162.55,0,,,,,,,
2015,7,22,203,298,0.13,0.95,0,6.35,0.95,6.03,0,0,0,0,31.53,52.03,214.58,107.29,183.05,162.55,0,,,,,,,
2015,7,23,204,298,0.12,0.95,0,5.95,0.95,5.65,0,0,0,0,37.18,52.03,214.58,107.29,177.4,162.55,0,,,,,,,
2015,7,24,205,298,0.12,0.95,0,6.3,0.95,5.99,0,0,0,0,43.17,52.03,214.58,107.29,171.41,162.55,0,,,,,,,
2015,7,25,206,298,0.12,0.95,0,6.23,0.95,5.92,0,0,0,0,49.09,52.03,214.58,107.29,165.49,162.55,0,,,,,,,
2015,7,26,207,298,0.12,0.95,0,6.11,0.95,5.8,0,0,0,0,0,52.03,214.58,107.29,214.58,162.55,54.89,,,,,,,
2015,7,27,208,298,0.12,0.95,0,7.03,0.95,6.68,0,0,0,0,6.68,52.03,214.58,107.29,207.9,162.55,0,,,,,,,
2015,7,28,209,298,0.12,0.95,0,7.2,0.95,6.84,0,0,0,0,13.52,52.03,214.58,107.29,201.06,162.55,0,,,,,,,
2015,7,29,210,298,0.12,0.95,0,7.04,0.95,6.69,0,0,0,0,20.21,52.03,214.58,107.29,194.37,162.55,0,,,,,,,
2015,7,30,211,298,0.12,0.95,0,7.09,0.95,6.74,0,0,0,0,26.94,52.03,214.58,107.29,187.64,162.55,0,,,,,,,
2015,7,31,212,298,0.12,0.95,0,6.4,0.95,6.08,0,0,0,0,33.02,52.03,214.58,107.29,181.56,162.55,0,,,,,,,
2015,8,1,213,298,0.12,0.95,0,6.64,0.95,6.31,0,0,0,0,39.33,52.03,214.58,107.29,175.25,162.55,0,,,,,,,
2015,8,2,214,298,0.12,0.95,0,6.46,0.95,6.14,0,0,0,0,45.47,52.03,214.58,107.29,169.11,162.55,0,,,,,,,
2015,8,3,215,298,0.12,0.95,0,6.4,0.95,6.08,0,0,0,0,51.55,52.03,214.58,107.29,163.03,162.55,0,,,,,,,
2015,8,4,216,298,0.11,0.95,0,5,0.95,4.75,0,0,0,0,0,52.03,214.58,107.29,214.58,162.55,56.3,,,,,,,
2015,8,5,217,298,0.11,0.95,0,5.5,0.95,5.23,0,0,0,0,5.23,52.03,214.58,107.29,209.35,162.55,0,,,,,,,
2015,8,6,218,298,0.11,0.95,0,3.54,0.95,3.36,0,0,0,0,8.59,52.03,214.58,107.29,205.99,162.55,0,,,,,,,
2015,8,7,219,298,0.11,0.95,0,6.33,0.95,6.01,0.66,0.66,0,0,13.94,52.03,214.58,107.29,200.64,162.55,0,,,,,,,
2015,8,8,220,298,0.11,0.95,0,5.63,0.95,5.35,0,0,0,0,19.29,52.03,214.58,107.29,195.29,162.55,0,,,,,,,
2015,8,9,221,298,0.11,0.95,0,6.19,0.95,5.88,0,0,0,0,25.17,52.03,214.58,107.29,189.41,162.55,0,,,,,,,
2015,8,10,222,298,0.11,0.95,0,6.17,0.95,5.86,0,0,0,0,31.03,52.03,214.58,107.29,183.55,162.55,0,,,,,,,
2015,8,11,223,298,0.11,0.95,0,6.14,0.95,5.83,0,0,0,0,36.87,52.03,214.58,107.29,177.71,162.55,0,,,,,,,
2015,8,12,224,298,0.11,0.95,0,6.08,0.95,5.78,0,0,0,0,42.64,52.03,214.58,107.29,171.94,162.55,0,,,,,,,
2015,8,13,225,298,0.11,0.95,0,6.2,0.95,5.89,0,0,0,0,48.53,52.03,214.58,107.29,166.05,162.55,0,,,,,,,
2015,8,14,226,298,0.11,0.95,0,6.13,0.95,5.82,0,0,0,0,0,52.03,214.58,107.29,214.58,162.55,54.35,,,,,,,
2015,8,15,227,298,0.11,0.95,0,6.51,0.95,6.18,0,0,0,0,6.18,52.03,214.58,107.29,208.39,162.55,0,,,,,,,
2015,8,16,228,298,0.11,0.95,0,6.58,0.95,6.25,0,0,0,0,12.44,52.03,214.58,107.29,202.14,162.55,0,,,,,,,
2015,8,17,229,298,0.11,0.95,0,6.77,0.95,6.43,0,0,0,0,18.87,52.03,214.58,107.29,195.71,162.55,0,,,,,,,
2015,8,18,230,298,0.11,0.95,0,6.38,0.95,6.06,0,0,0,0,24.93,52.03,214.58,107.29,189.65,162.55,0,,,,,,,
2015,8,19,231,298,0.11,0.95,0,5.83,0.95,5.54,0,0,0,0,30.47,52.03,214.58,107.29,184.11,162.55,0,,,,,,,
2015,8,20,232,298,0.11,0.95,0,5.33,0.95,5.06,0,0,0,0,35.53,52.03,214.58,107.29,179.05,162.55,0,,,,,,,
2015,8,21,233,298,0.1,0.95,0,5.39,0.95,5.12,0,0,0,0,40.65,52.03,214.58,107.29,173.93,162.55,0,,,,,,,
2015,8,22,234,298,0.1,0.95,0,5.42,0.95,5.15,0,0,0,0,45.8,52.03,214.58,107.29,168.78,162.55,0,,,,,,,
2015,8,23,235,298,0.1,0.95,0,5.61,0.95,5.33,0,0,0,0,51.13,52.03,214.58,107.29,163.45,162.55,0,,,,,,,
2015,8,24,236,298,0.1,0.95,0,5.92,0.95,5.62,0,0,0,0,0,52.03,214.58,107.29,214.58,162.55,56.75,,,,,,,
2015,8,25,237,298,0.1,0.95,0,6.2,0.95,5.89,0,0,0,0,5.89,52.03,214.58,107.29,208.69,162.55,0,,,,,,,
2015,8,26,238,298,0.1,0.95,0,6.37,0.95,6.05,0,0,0,0,11.94,52.03,214.58,107.29,202.64,162.55,0,,,,,,,
2015,8,27,239,298,0.1,0.95,0,6.84,0.95,6.5,0.62,0.62,0,0,17.82,52.03,214.58,107.29,196.76,162.55,0,,,,,,,
2015,8,28,240,298,0.1,0.95,0,6.66,0.95,6.33,0,0,0,0,24.15,52.03,214.58,107.29,190.43,162.55,0,,,,,,,
2015,8,29,241,298,0.1,0.95,0,5.33,0.95,5.06,0,0,0,0,29.21,52.03,214.58,107.29,185.37,162.55,0,,,,,,,
2015,8,30,242,298,0.1,0.95,0,5.53,0.95,5.25,0,0,0,0,34.46,52.03,214.58,107.29,180.12,162.55,0,,,,,,,
2015,8,31,243,298,0.1,0.95,0,5.5,0.95,5.23,0,0,0,0,39.69,52.03,214.58,107.29,174.89,162.55,0,,,,,,,
2015,9,1,244,298,0.1,0.95,0,5.34,0.95,5.07,0,0,0,0,44.76,52.03,214.58,107.29,169.82,162.55,0,,,,,,,
2015,9,2,245,298,0.1,0.95,0,5.19,0.95,4.93,0,0,0,0,49.69,52.03,214.58,107.29,164.89,162.55,0,,,,,,,
2015,9,3,246,298,0.1,0.95,0,5.05,0.95,4.8,0,0,0,0,0,52.03,214.58,107.29,214.58,162.55,54.49,,,,,,,
2015,9,4,247,298,0.1,0.95,0,5.08,0.95,4.83,0,0,0,0,4.83,52.03,214.58,107.29,209.75,162.55,0,,,,,,,
2015,9,5,248,298,0.1,0.95,0,5.31,0.95,5.04,0,0,0,0,9.87,52.03,214.58,107.29,204.71,162.55,0,,,,,,,
2015,9,6,249,298,0.1,0.95,0,5.12,0.95,4.86,0,0,0,0,14.73,52.03,214.58,107.29,199.84,162.55,0,,,,,,,
2015,9,7,250,298,0.1,0.95,0,5.37,0.95,5.1,0,0,0,0,19.84,52.03,214.58,107.29,194.74,162.55,0,,,,,,,
2015,9,8,251,298,0.1,0.95,0,5.58,0.95,5.3,0,0,0,0,25.14,52.03,214.58,107.29,189.44,162.55,0,,,,,,,
2015,9,9,252,298,0.1,0.95,0,6.15,0.95,5.84,0,0,0,0,30.98,52.03,214.58,107.29,183.6,162.55,0,,,,,,,
2015,9,10,253,298,0.1,0.95,0,6.46,0.95,6.14,0,0,0,0,37.12,52.03,214.58,107.29,177.46,162.55,0,,,,,,,
2015,9,11,254,298,0.1,0.95,0,5.89,0.95,5.6,0,0,0,0,42.71,52.03,214.58,107.29,171.87,162.55,0,,,,,,,
2015,9,12,255,298,0.1,0.95,0,4.12,0.95,3.91,0,0,0,0,46.63,52.03,214.58,107.29,167.95,162.55,0,,,,,,,
2015,9,13,256,298,0.1,0.95,0,4.88,0.95,4.64,0,0,0,0,51.26,52.03,214.58,107.29,163.32,162.55,0,,,,,,,
2015,9,14,257,298,0.09,0.95,0,3.58,0.95,3.4,0,0,0,0,0,52.03,214.58,107.29,214.58,162.55,54.66,,,,,,,
2015,9,15,258,298,0.09,0.95,0,4.61,0.95,4.38,0,0,0,0,4.38,52.03,214.58,107.29,210.2,162.55,0,,,,,,,
2015,9,16,259,298,0.09,0.95,0,3.88,0.95,3.69,0,0,0,0,8.07,52.03,214.58,107.29,206.51,162.55,0,,,,,,,
2015,9,17,260,298,0.09,0.95,0,3.91,0.95,3.71,0,0,0,0,11.78,52.03,214.58,107.29,202.8,162.55,0,,,,,,,
2015,9,18,261,298,0.09,0.95,0,4.6,0.95,4.37,0,0,0,0,16.15,52.03,214.58,107.29,198.43,162.55,0,,,,,,,
2015,9,19,262,298,0.09,0.95,0,4.65,0.95,4.42,0,0,0,0,20.57,52.03,214.58,107.29,194.01,162.55,0,,,,,,,
2015,9,20,263,298,0.09,0.95,0,4.88,0.95,4.64,0,0,0,0,25.2,52.03,214.58,107.29,189.38,162.55,0,,,,,,,
2015,9,21,264,298,0.09,0.95,0,5.55,0.95,5.27,0,0,0,0,30.48,52.03,214.58,107.29,184.1,162.55,0,,,,,,,
2015,9,22,265,298,0.09,0.95,0,5.04,0.95,4.79,0,0,0,0,35.26,52.03,214.58,107.29,179.32,162.55,0,,,,,,,
2015,9,23,266,298,0.09,0.95,0,4.6,0.95,4.37,0,0,0,0,39.63,52.03,214.58,107.29,174.95,162.55,0,,,,,,,
2015,9,24,267,298,0.09,0.95,0,4.53,0.95,4.3,0,0,0,0,43.94,52.03,214.58,107.29,170.64,162.55,0,,,,,,,
2015,9,25,268,298,0.09,0.95,0,5.35,0.95,5.08,0,0,0,0,49.02,52.03,214.58,107.29,165.56,162.55,0,,,,,,,
2015,9,26,269,298,0.09,0.95,0,5.28,0.95,5.02,0,0,0,0,0,52.03,214.58,107.29,214.58,162.55,54.04,,,,,,,
2015,9,27,270,298,0.09,0.95,0,3.87,0.95,3.68,0,0,0,0,3.68,52.03,214.58,107.29,210.9,162.55,0,,,,,,,
2015,9,28,271,298,0.09,0.95,0,3.92,0.95,3.72,0,0,0,0,7.4,52.03,214.58,107.29,207.18,162.55,0,,,,,,,
