 Daily soil water balance output for Water Surface in 185_Alameda DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output for Water Surface at 185_Alameda DAU_Co within 06_San Joaquin River for WY 2015,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc
2015,5,2,122,45,0.24,1.1,0,5.52,1.1,6.07,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,3,123,45,0.24,1.1,0,4.85,1.1,5.34,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,4,124,45,0.23,1.1,0,4.57,1.1,5.03,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,5,125,45,0.23,1.1,0,4.68,1.1,5.15,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,6,126,45,0.22,1.1,0,4.88,1.1,5.37,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,7,127,45,0.22,1.1,0,3.03,1.1,3.33,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,8,128,45,0.22,1.1,0,4.27,1.1,4.7,1.21,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,9,129,45,0.21,1.1,0,4.65,1.1,5.12,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,10,130,45,0.21,1.1,0,4.94,1.1,5.43,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,11,131,45,0.21,1.1,0,4.97,1.1,5.47,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,12,132,45,0.2,1.1,0,4.93,1.1,5.42,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,13,133,45,0.2,1.1,0,4.61,1.1,5.07,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,14,134,45,0.2,1.1,0,3,1.1,3.3,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,15,135,45,1.04,1.1,0,4.53,1.1,4.98,11.7,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,16,136,45,0.88,1.1,0,4.61,1.1,5.07,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,17,137,45,0.74,1.1,0,3.94,1.1,4.33,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,18,138,45,0.63,1.1,0,4.69,1.1,5.16,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,19,139,45,0.56,1.1,0,4.84,1.1,5.32,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,20,140,45,0.51,1.1,0,4.67,1.1,5.14,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,21,141,45,0.47,1.1,0,4.2,1.1,4.62,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,22,142,45,0.44,1.1,0,4.77,1.1,5.25,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,23,143,45,0.41,1.1,0,4.69,1.1,5.16,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,24,144,45,0.39,1.1,0,5.17,1.1,5.69,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,25,145,45,0.37,1.1,0,5.17,1.1,5.69,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,26,146,45,0.35,1.1,0,5.18,1.1,5.7,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,27,147,45,0.34,1.1,0,5.24,1.1,5.76,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,28,148,45,0.32,1.1,0,5.12,1.1,5.63,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,29,149,45,0.31,1.1,0,5.74,1.1,6.31,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,30,150,45,0.3,1.1,0,6.09,1.1,6.7,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,31,151,45,0.29,1.1,0,5.25,1.1,5.78,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,1,152,45,0.28,1.1,0,5.51,1.1,6.06,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,2,153,45,0.27,1.1,0,5.52,1.1,6.07,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,3,154,45,0.26,1.1,0,5.25,1.1,5.78,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,4,155,45,0.26,1.1,0,5.59,1.1,6.15,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,5,156,45,0.25,1.1,0,6.19,1.1,6.81,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,6,157,45,0.24,1.1,0,6,1.1,6.6,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,7,158,45,0.23,1.1,0,6.42,1.1,7.06,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,8,159,45,0.23,1.1,0,7.13,1.1,7.84,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,9,160,45,0.22,1.1,0,6.15,1.1,6.77,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,10,161,45,0.22,1.1,0,2.9,1.1,3.19,0.76,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,11,162,45,0.22,1.1,0,6.56,1.1,7.22,3.16,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,12,163,45,0.21,1.1,0,7.25,1.1,7.98,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,13,164,45,0.21,1.1,0,7.01,1.1,7.71,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,14,165,45,0.2,1.1,0,6.27,1.1,6.9,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,15,166,45,0.2,1.1,0,6.1,1.1,6.71,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,16,167,45,0.19,1.1,0,6.47,1.1,7.12,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,17,168,45,0.19,1.1,0,6.61,1.1,7.27,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,18,169,45,0.19,1.1,0,6.97,1.1,7.67,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,19,170,45,0.18,1.1,0,6.99,1.1,7.69,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,20,171,45,0.18,1.1,0,6.55,1.1,7.21,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,21,172,45,0.18,1.1,0,7,1.1,7.7,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,22,173,45,0.17,1.1,0,6.6,1.1,7.26,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,23,174,45,0.17,1.1,0,6.94,1.1,7.63,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,24,175,45,0.17,1.1,0,6.83,1.1,7.51,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,25,176,45,0.17,1.1,0,7.59,1.1,8.35,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,26,177,45,0.16,1.1,0,7.7,1.1,8.47,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,27,178,45,0.16,1.1,0,6.14,1.1,6.75,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,28,179,45,0.16,1.1,0,6.65,1.1,7.32,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,29,180,45,0.16,1.1,0,7.15,1.1,7.87,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,30,181,45,0.15,1.1,0,7.38,1.1,8.12,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,1,182,45,0.15,1.1,0,7.19,1.1,7.91,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,2,183,45,0.15,1.1,0,6.4,1.1,7.04,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,3,184,45,0.15,1.1,0,7.14,1.1,7.85,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,4,185,45,0.15,1.1,0,7.29,1.1,8.02,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,5,186,45,0.15,1.1,0,6.65,1.1,7.32,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,6,187,45,0.14,1.1,0,6.93,1.1,7.62,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,7,188,45,0.14,1.1,0,6.28,1.1,6.91,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,8,189,45,0.14,1.1,0,6.05,1.1,6.66,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,9,190,45,0.14,1.1,0,5.08,1.1,5.59,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,10,191,45,0.14,1.1,0,5.07,1.1,5.58,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,11,192,45,0.14,1.1,0,6.06,1.1,6.67,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,12,193,45,0.14,1.1,0,6.12,1.1,6.73,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,13,194,45,0.14,1.1,0,6.46,1.1,7.11,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,14,195,45,0.13,1.1,0,5.97,1.1,6.57,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,15,196,45,0.13,1.1,0,6.19,1.1,6.81,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,16,197,45,0.13,1.1,0,6.66,1.1,7.33,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,17,198,45,0.13,1.1,0,6.78,1.1,7.46,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,18,199,45,0.13,1.1,0,6.6,1.1,7.26,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,19,200,45,0.13,1.1,0,6.4,1.1,7.04,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,20,201,45,0.13,1.1,0,7.08,1.1,7.79,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,21,202,45,0.13,1.1,0,6.76,1.1,7.44,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,22,203,45,0.13,1.1,0,6.35,1.1,6.99,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,23,204,45,0.12,1.1,0,5.95,1.1,6.55,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,24,205,45,0.12,1.1,0,6.3,1.1,6.93,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,25,206,45,0.12,1.1,0,6.23,1.1,6.85,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,26,207,45,0.12,1.1,0,6.11,1.1,6.72,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,27,208,45,0.12,1.1,0,7.03,1.1,7.73,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,28,209,45,0.12,1.1,0,7.2,1.1,7.92,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,29,210,45,0.12,1.1,0,7.04,1.1,7.74,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,30,211,45,0.12,1.1,0,7.09,1.1,7.8,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,31,212,45,0.12,1.1,0,6.4,1.1,7.04,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,1,213,45,0.12,1.1,0,6.64,1.1,7.3,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,2,214,45,0.12,1.1,0,6.46,1.1,7.11,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,3,215,45,0.12,1.1,0,6.4,1.1,7.04,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,4,216,45,0.11,1.1,0,5,1.1,5.5,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,5,217,45,0.11,1.1,0,5.5,1.1,6.05,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,6,218,45,0.11,1.1,0,3.54,1.1,3.89,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,7,219,45,0.11,1.1,0,6.33,1.1,6.96,0.66,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,8,220,45,0.11,1.1,0,5.63,1.1,6.19,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,9,221,45,0.11,1.1,0,6.19,1.1,6.81,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,10,222,45,0.11,1.1,0,6.17,1.1,6.79,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,11,223,45,0.11,1.1,0,6.14,1.1,6.75,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,12,224,45,0.11,1.1,0,6.08,1.1,6.69,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,13,225,45,0.11,1.1,0,6.2,1.1,6.82,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,14,226,45,0.11,1.1,0,6.13,1.1,6.74,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,15,227,45,0.11,1.1,0,6.51,1.1,7.16,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,16,228,45,0.11,1.1,0,6.58,1.1,7.24,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,17,229,45,0.11,1.1,0,6.77,1.1,7.45,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,18,230,45,0.11,1.1,0,6.38,1.1,7.02,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,19,231,45,0.11,1.1,0,5.83,1.1,6.41,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,20,232,45,0.11,1.1,0,5.33,1.1,5.86,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,21,233,45,0.1,1.1,0,5.39,1.1,5.93,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,22,234,45,0.1,1.1,0,5.42,1.1,5.96,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,23,235,45,0.1,1.1,0,5.61,1.1,6.17,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,24,236,45,0.1,1.1,0,5.92,1.1,6.51,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,25,237,45,0.1,1.1,0,6.2,1.1,6.82,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,26,238,45,0.1,1.1,0,6.37,1.1,7.01,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,27,239,45,0.1,1.1,0,6.84,1.1,7.52,0.62,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,28,240,45,0.1,1.1,0,6.66,1.1,7.33,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,29,241,45,0.1,1.1,0,5.33,1.1,5.86,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,30,242,45,0.1,1.1,0,5.53,1.1,6.08,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,31,243,45,0.1,1.1,0,5.5,1.1,6.05,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,1,244,45,0.1,1.1,0,5.34,1.1,5.87,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,2,245,45,0.1,1.1,0,5.19,1.1,5.71,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,3,246,45,0.1,1.1,0,5.05,1.1,5.56,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,4,247,45,0.1,1.1,0,5.08,1.1,5.59,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,5,248,45,0.1,1.1,0,5.31,1.1,5.84,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,6,249,45,0.1,1.1,0,5.12,1.1,5.63,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,7,250,45,0.1,1.1,0,5.37,1.1,5.91,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,8,251,45,0.1,1.1,0,5.58,1.1,6.14,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,9,252,45,0.1,1.1,0,6.15,1.1,6.77,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,10,253,45,0.1,1.1,0,6.46,1.1,7.11,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,11,254,45,0.1,1.1,0,5.89,1.1,6.48,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,12,255,45,0.1,1.1,0,4.12,1.1,4.53,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,13,256,45,0.1,1.1,0,4.88,1.1,5.37,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,14,257,45,0.09,1.1,0,3.58,1.1,3.94,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,15,258,45,0.09,1.1,0,4.61,1.1,5.07,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,16,259,45,0.09,1.1,0,3.88,1.1,4.27,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,17,260,45,0.09,1.1,0,3.91,1.1,4.3,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,18,261,45,0.09,1.1,0,4.6,1.1,5.06,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,19,262,45,0.09,1.1,0,4.65,1.1,5.12,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,20,263,45,0.09,1.1,0,4.88,1.1,5.37,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,21,264,45,0.09,1.1,0,5.55,1.1,6.11,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,22,265,45,0.09,1.1,0,5.04,1.1,5.54,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,23,266,45,0.09,1.1,0,4.6,1.1,5.06,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,24,267,45,0.09,1.1,0,4.53,1.1,4.98,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,25,268,45,0.09,1.1,0,5.35,1.1,5.89,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,26,269,45,0.09,1.1,0,5.28,1.1,5.81,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,27,270,45,0.09,1.1,0,3.87,1.1,4.26,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,28,271,45,0.09,1.1,0,3.92,1.1,4.31,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,29,272,45,0.09,1.1,0,3.46,1.1,3.81,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,30,273,45,0.09,1.1,0,2.16,1.1,2.38,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
