 Daily soil water balance output for Pasture in 186_Sacramento DAU_Co within 05_Sacramento River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output for Pasture in 186_Sacramento DAU_Co within 05_Sacramento River for WY 2015,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc
2015,3,25,84,10805,0.39,0.95,0,4.16,0.95,3.95,0,0,0,0,53.77,59.87,254.81,127.41,201.05,194.94,0,,,,,,,
2015,3,26,85,10805,0.38,0.95,0,3.91,0.95,3.71,0,0,0,0,57.48,59.87,254.81,127.41,197.33,194.94,0,,,,,,,
2015,3,27,86,10805,0.36,0.95,0,4.48,0.95,4.26,0,0,0,0,0,59.87,254.81,127.41,254.81,194.94,61.74,,,,,,,
2015,3,28,87,10805,0.34,0.95,0,4.95,0.95,4.7,0,0,0,0,4.7,59.87,254.81,127.41,250.11,194.94,0,,,,,,,
2015,3,29,88,10805,0.33,0.95,0,4.75,0.95,4.51,0,0,0,0,9.22,59.87,254.81,127.41,245.6,194.94,0,,,,,,,
2015,3,30,89,10805,0.32,0.95,0,4.54,0.95,4.31,0,0,0,0,13.53,59.87,254.81,127.41,241.28,194.94,0,,,,,,,
2015,3,31,90,10805,0.31,0.95,0,4.67,0.95,4.44,0,0,0,0,17.96,59.87,254.81,127.41,236.85,194.94,0,,,,,,,
2015,4,1,91,10805,0.3,0.95,0,4.21,0.95,4,0,0,0,0,21.96,59.87,254.81,127.41,232.85,194.94,0,,,,,,,
2015,4,2,92,10805,0.29,0.95,0,5.53,0.95,5.25,0,0,0,0,27.22,59.87,254.81,127.41,227.6,194.94,0,,,,,,,
2015,4,3,93,10805,0.28,0.95,0,4.65,0.95,4.42,0,0,0,0,31.64,59.87,254.81,127.41,223.18,194.94,0,,,,,,,
2015,4,4,94,10805,0.28,0.95,0,4.54,0.95,4.31,0,0,0,0,35.95,59.87,254.81,127.41,218.86,194.94,0,,,,,,,
2015,4,5,95,10805,0.27,0.95,0,2.51,0.95,2.38,0.08,0.08,0,0,38.25,59.87,254.81,127.41,216.56,194.94,0,,,,,,,
2015,4,6,96,10805,0.27,0.95,0,2.97,0.95,2.82,2.53,2.53,0,0,38.54,59.87,254.81,127.41,216.27,194.94,0,,,,,,,
2015,4,7,97,10805,0.27,0.95,0,2.49,0.95,2.37,3.03,3.03,0,0,37.88,59.87,254.81,127.41,216.93,194.94,0,,,,,,,
2015,4,8,98,10805,1.1,0.95,0,2.99,1.1,3.29,14.46,14.46,0,0,26.71,59.87,254.81,127.41,228.1,194.94,0,,,,,,,
2015,4,9,99,10805,1.07,0.95,0,3.5,1.07,3.73,0,0,0,0,30.44,59.87,254.81,127.41,224.37,194.94,0,,,,,,,
2015,4,10,100,10805,0.83,0.95,0,4.14,0.95,3.93,0,0,0,0,34.37,59.87,254.81,127.41,220.44,194.94,0,,,,,,,
2015,4,11,101,10805,0.7,0.95,0,4.3,0.95,4.09,0,0,0,0,38.46,59.87,254.81,127.41,216.36,194.94,0,,,,,,,
2015,4,12,102,10805,0.6,0.95,0,4.93,0.95,4.68,0,0,0,0,43.14,59.87,254.81,127.41,211.67,194.94,0,,,,,,,
2015,4,13,103,10805,0.54,0.95,0,5.02,0.95,4.77,0,0,0,0,47.91,59.87,254.81,127.41,206.9,194.94,0,,,,,,,
2015,4,14,104,10805,0.49,0.95,0,4.9,0.95,4.66,0,0,0,0,52.56,59.87,254.81,127.41,202.25,194.94,0,,,,,,,
2015,4,15,105,10805,0.44,0.95,0,6.53,0.95,6.2,0,0,0,0,58.77,59.87,254.81,127.41,196.04,194.94,0,,,,,,,
2015,4,16,106,10805,0.41,0.95,0,5.97,0.95,5.67,0,0,0,0,0,59.87,254.81,127.41,254.81,194.94,64.44,,,,,,,
2015,4,17,107,10805,0.38,0.95,0,5.35,0.95,5.08,0,0,0,0,5.08,59.87,254.81,127.41,249.73,194.94,0,,,,,,,
2015,4,18,108,10805,0.36,0.95,0,4.99,0.95,4.74,0,0,0,0,9.82,59.87,254.81,127.41,244.99,194.94,0,,,,,,,
2015,4,19,109,10805,0.35,0.95,0,5.25,0.95,4.99,0,0,0,0,14.81,59.87,254.81,127.41,240,194.94,0,,,,,,,
2015,4,20,110,10805,0.33,0.95,0,4.8,0.95,4.56,0,0,0,0,19.37,59.87,254.81,127.41,235.44,194.94,0,,,,,,,
2015,4,21,111,10805,0.32,0.95,0,3.83,0.95,3.64,0,0,0,0,23.01,59.87,254.81,127.41,231.8,194.94,0,,,,,,,
2015,4,22,112,10805,0.31,0.95,0,4.16,0.95,3.95,0,0,0,0,26.96,59.87,254.81,127.41,227.85,194.94,0,,,,,,,
2015,4,23,113,10805,0.3,0.95,0,4.79,0.95,4.55,0,0,0,0,31.51,59.87,254.81,127.41,223.3,194.94,0,,,,,,,
2015,4,24,114,10805,0.29,0.95,0,5.05,0.95,4.8,0,0,0,0,36.31,59.87,254.81,127.41,218.5,194.94,0,,,,,,,
2015,4,25,115,10805,1.06,0.95,0,4.07,1.06,4.3,12.34,12.34,0,0,28.27,59.87,254.81,127.41,226.54,194.94,0,,,,,,,
2015,4,26,116,10805,0.87,0.95,0,5.14,0.95,4.88,0,0,0,0,33.15,59.87,254.81,127.41,221.66,194.94,0,,,,,,,
2015,4,27,117,10805,0.67,0.95,0,6.01,0.95,5.71,0,0,0,0,38.86,59.87,254.81,127.41,215.95,194.94,0,,,,,,,
2015,4,28,118,10805,0.57,0.95,0,5.62,0.95,5.34,0,0,0,0,44.2,59.87,254.81,127.41,210.61,194.94,0,,,,,,,
2015,4,29,119,10805,0.51,0.95,0,5.35,0.95,5.08,0,0,0,0,49.29,59.87,254.81,127.41,205.53,194.94,0,,,,,,,
2015,4,30,120,10805,0.46,0.95,0,6.46,0.95,6.14,0,0,0,0,55.42,59.87,254.81,127.41,199.39,194.94,0,,,,,,,
2015,5,1,121,10805,0.41,0.95,0,6.52,0.95,6.19,0,0,0,0,0,59.87,254.81,127.41,254.81,194.94,61.62,,,,,,,
2015,5,2,122,10805,0.39,0.95,0,6.03,0.95,5.73,0,0,0,0,5.73,59.87,254.81,127.41,249.08,194.94,0,,,,,,,
2015,5,3,123,10805,0.37,0.95,0,5.29,0.95,5.03,0,0,0,0,10.75,59.87,254.81,127.41,244.06,194.94,0,,,,,,,
2015,5,4,124,10805,0.35,0.95,0,4.85,0.95,4.61,0,0,0,0,15.36,59.87,254.81,127.41,239.45,194.94,0,,,,,,,
2015,5,5,125,10805,0.34,0.95,0,4.86,0.95,4.62,0,0,0,0,19.98,59.87,254.81,127.41,234.83,194.94,0,,,,,,,
2015,5,6,126,10805,0.32,0.95,0,5.17,0.95,4.91,0,0,0,0,24.89,59.87,254.81,127.41,229.92,194.94,0,,,,,,,
2015,5,7,127,10805,0.31,0.95,0,3.74,0.95,3.55,0.12,0.12,0,0,28.32,59.87,254.81,127.41,226.49,194.94,0,,,,,,,
2015,5,8,128,10805,0.3,0.95,0,4.45,0.95,4.23,0.04,0.04,0,0,32.51,59.87,254.81,127.41,222.3,194.94,0,,,,,,,
2015,5,9,129,10805,0.29,0.95,0,5.02,0.95,4.77,0,0,0,0,37.28,59.87,254.81,127.41,217.53,194.94,0,,,,,,,
2015,5,10,130,10805,0.29,0.95,0,5.24,0.95,4.98,0,0,0,0,42.26,59.87,254.81,127.41,212.56,194.94,0,,,,,,,
2015,5,11,131,10805,0.28,0.95,0,5.2,0.95,4.94,0,0,0,0,47.2,59.87,254.81,127.41,207.62,194.94,0,,,,,,,
2015,5,12,132,10805,0.27,0.95,0,5.04,0.95,4.79,0,0,0,0,51.99,59.87,254.81,127.41,202.83,194.94,0,,,,,,,
2015,5,13,133,10805,0.26,0.95,0,4.75,0.95,4.51,0,0,0,0,56.5,59.87,254.81,127.41,198.31,194.94,0,,,,,,,
2015,5,14,134,10805,0.26,0.95,0,3.53,0.95,3.35,0,0,0,0,59.85,59.87,254.81,127.41,194.96,194.94,0,,,,,,,
2015,5,15,135,10805,0.25,0.95,0,4.69,0.95,4.46,0.41,0.41,0,0,0,59.87,254.81,127.41,254.81,194.94,63.9,,,,,,,
2015,5,16,136,10805,0.25,0.95,0,4.83,0.95,4.59,0,0,0,0,4.59,59.87,254.81,127.41,250.22,194.94,0,,,,,,,
2015,5,17,137,10805,0.24,0.95,0,4.03,0.95,3.83,0,0,0,0,8.42,59.87,254.81,127.41,246.4,194.94,0,,,,,,,
2015,5,18,138,10805,0.24,0.95,0,4.74,0.95,4.5,0,0,0,0,12.92,59.87,254.81,127.41,241.89,194.94,0,,,,,,,
2015,5,19,139,10805,0.23,0.95,0,5.03,0.95,4.78,0,0,0,0,17.7,59.87,254.81,127.41,237.11,194.94,0,,,,,,,
2015,5,20,140,10805,0.23,0.95,0,4.98,0.95,4.73,0,0,0,0,22.43,59.87,254.81,127.41,232.38,194.94,0,,,,,,,
2015,5,21,141,10805,0.23,0.95,0,4.26,0.95,4.05,0,0,0,0,26.48,59.87,254.81,127.41,228.34,194.94,0,,,,,,,
2015,5,22,142,10805,0.22,0.95,0,4.91,0.95,4.66,0,0,0,0,31.14,59.87,254.81,127.41,223.67,194.94,0,,,,,,,
2015,5,23,143,10805,0.22,0.95,0,4.7,0.95,4.47,0,0,0,0,35.61,59.87,254.81,127.41,219.21,194.94,0,,,,,,,
2015,5,24,144,10805,0.21,0.95,0,5.63,0.95,5.35,0,0,0,0,40.95,59.87,254.81,127.41,213.86,194.94,0,,,,,,,
2015,5,25,145,10805,0.21,0.95,0,5.5,0.95,5.23,0,0,0,0,46.18,59.87,254.81,127.41,208.63,194.94,0,,,,,,,
2015,5,26,146,10805,0.21,0.95,0,5.52,0.95,5.24,0,0,0,0,51.42,59.87,254.81,127.41,203.39,194.94,0,,,,,,,
2015,5,27,147,10805,0.2,0.95,0,5.56,0.95,5.28,0,0,0,0,56.71,59.87,254.81,127.41,198.11,194.94,0,,,,,,,
2015,5,28,148,10805,0.2,0.95,0,5.44,0.95,5.17,0,0,0,0,0,59.87,254.81,127.41,254.81,194.94,61.87,,,,,,,
2015,5,29,149,10805,0.2,0.95,0,6.1,0.95,5.8,0,0,0,0,5.8,59.87,254.81,127.41,249.02,194.94,0,,,,,,,
2015,5,30,150,10805,0.19,0.95,0,6.43,0.95,6.11,0,0,0,0,11.9,59.87,254.81,127.41,242.91,194.94,0,,,,,,,
2015,5,31,151,10805,0.19,0.95,0,5.4,0.95,5.13,0,0,0,0,17.03,59.87,254.81,127.41,237.78,194.94,0,,,,,,,
2015,6,1,152,10805,0.19,0.95,0,5.46,0.95,5.19,0,0,0,0,22.22,59.87,254.81,127.41,232.59,194.94,0,,,,,,,
2015,6,2,153,10805,0.18,0.95,0,5.75,0.95,5.46,0,0,0,0,27.68,59.87,254.81,127.41,227.13,194.94,0,,,,,,,
2015,6,3,154,10805,0.18,0.95,0,5.49,0.95,5.22,0,0,0,0,32.9,59.87,254.81,127.41,221.91,194.94,0,,,,,,,
2015,6,4,155,10805,0.18,0.95,0,5.89,0.95,5.6,0,0,0,0,38.49,59.87,254.81,127.41,216.32,194.94,0,,,,,,,
2015,6,5,156,10805,0.18,0.95,0,6.77,0.95,6.43,0,0,0,0,44.93,59.87,254.81,127.41,209.89,194.94,0,,,,,,,
2015,6,6,157,10805,0.17,0.95,0,6.34,0.95,6.02,0,0,0,0,50.95,59.87,254.81,127.41,203.86,194.94,0,,,,,,,
2015,6,7,158,10805,0.17,0.95,0,6.9,0.95,6.56,0,0,0,0,57.5,59.87,254.81,127.41,197.31,194.94,0,,,,,,,
2015,6,8,159,10805,0.17,0.95,0,7.39,0.95,7.02,0,0,0,0,0,59.87,254.81,127.41,254.81,194.94,64.52,,,,,,,
2015,6,9,160,10805,0.17,0.95,0,7.03,0.95,6.68,0,0,0,0,6.68,59.87,254.81,127.41,248.13,194.94,0,,,,,,,
2015,6,10,161,10805,0.17,0.95,0,2.7,0.95,2.57,0.02,0.02,0,0,9.22,59.87,254.81,127.41,245.59,194.94,0,,,,,,,
2015,6,11,162,10805,0.16,0.95,0,7.01,0.95,6.66,2.18,2.18,0,0,13.7,59.87,254.81,127.41,241.11,194.94,0,,,,,,,
2015,6,12,163,10805,0.16,0.95,0,7.89,0.95,7.5,0,0,0,0,21.2,59.87,254.81,127.41,233.61,194.94,0,,,,,,,
2015,6,13,164,10805,0.16,0.95,0,7.55,0.95,7.17,0,0,0,0,28.37,59.87,254.81,127.41,226.44,194.94,0,,,,,,,
2015,6,14,165,10805,0.16,0.95,0,6.8,0.95,6.46,0,0,0,0,34.83,59.87,254.81,127.41,219.98,194.94,0,,,,,,,
2015,6,15,166,10805,0.15,0.95,0,6.62,0.95,6.29,0,0,0,0,41.12,59.87,254.81,127.41,213.69,194.94,0,,,,,,,
2015,6,16,167,10805,0.15,0.95,0,6.96,0.95,6.61,0.51,0.51,0,0,47.22,59.87,254.81,127.41,207.59,194.94,0,,,,,,,
2015,6,17,168,10805,0.15,0.95,0,6.97,0.95,6.62,0,0,0,0,53.84,59.87,254.81,127.41,200.97,194.94,0,,,,,,,
2015,6,18,169,10805,0.15,0.95,0,7.62,0.95,7.24,0,0,0,0,0,59.87,254.81,127.41,254.81,194.94,61.08,,,,,,,
2015,6,19,170,10805,0.15,0.95,0,7.42,0.95,7.05,0,0,0,0,7.05,59.87,254.81,127.41,247.76,194.94,0,,,,,,,
2015,6,20,171,10805,0.14,0.95,0,7.06,0.95,6.71,0,0,0,0,13.76,59.87,254.81,127.41,241.06,194.94,0,,,,,,,
2015,6,21,172,10805,0.14,0.95,0,7.62,0.95,7.24,0,0,0,0,21,59.87,254.81,127.41,233.82,194.94,0,,,,,,,
2015,6,22,173,10805,0.14,0.95,0,6.99,0.95,6.64,0,0,0,0,27.64,59.87,254.81,127.41,227.18,194.94,0,,,,,,,
2015,6,23,174,10805,0.14,0.95,0,7.4,0.95,7.03,0,0,0,0,34.67,59.87,254.81,127.41,220.15,194.94,0,,,,,,,
2015,6,24,175,10805,0.14,0.95,0,7.41,0.95,7.04,0,0,0,0,41.71,59.87,254.81,127.41,213.11,194.94,0,,,,,,,
2015,6,25,176,10805,0.14,0.95,0,8,0.95,7.6,0,0,0,0,49.31,59.87,254.81,127.41,205.51,194.94,0,,,,,,,
2015,6,26,177,10805,0.13,0.95,0,8.37,0.95,7.95,0,0,0,0,57.26,59.87,254.81,127.41,197.56,194.94,0,,,,,,,
2015,6,27,178,10805,0.13,0.95,0,6.94,0.95,6.59,0,0,0,0,0,59.87,254.81,127.41,254.81,194.94,63.85,,,,,,,
2015,6,28,179,10805,0.13,0.95,0,7.3,0.95,6.94,0,0,0,0,6.94,59.87,254.81,127.41,247.88,194.94,0,,,,,,,
2015,6,29,180,10805,0.13,0.95,0,7.58,0.95,7.2,0,0,0,0,14.14,59.87,254.81,127.41,240.68,194.94,0,,,,,,,
2015,6,30,181,10805,0.13,0.95,0,7.69,0.95,7.31,0,0,0,0,21.44,59.87,254.81,127.41,233.37,194.94,0,,,,,,,
2015,7,1,182,10805,0.13,0.95,0,7.56,0.95,7.18,0,0,0,0,28.62,59.87,254.81,127.41,226.19,194.94,0,,,,,,,
2015,7,2,183,10805,0.13,0.95,0,7.24,0.95,6.88,0,0,0,0,35.5,59.87,254.81,127.41,219.31,194.94,0,,,,,,,
2015,7,3,184,10805,0.13,0.95,0,7.52,0.95,7.14,0,0,0,0,42.65,59.87,254.81,127.41,212.17,194.94,0,,,,,,,
2015,7,4,185,10805,0.12,0.95,0,8.01,0.95,7.61,0,0,0,0,50.26,59.87,254.81,127.41,204.56,194.94,0,,,,,,,
2015,7,5,186,10805,0.12,0.95,0,7.28,0.95,6.92,0,0,0,0,57.17,59.87,254.81,127.41,197.64,194.94,0,,,,,,,
2015,7,6,187,10805,0.12,0.95,0,7.4,0.95,7.03,0,0,0,0,0,59.87,254.81,127.41,254.81,194.94,64.2,,,,,,,
2015,7,7,188,10805,0.12,0.95,0,6.93,0.95,6.58,0,0,0,0,6.58,59.87,254.81,127.41,248.23,194.94,0,,,,,,,
2015,7,8,189,10805,0.12,0.95,0,6.35,0.95,6.03,0,0,0,0,12.62,59.87,254.81,127.41,242.2,194.94,0,,,,,,,
2015,7,9,190,10805,0.12,0.95,0,4.42,0.95,4.2,0,0,0,0,16.82,59.87,254.81,127.41,238,194.94,0,,,,,,,
2015,7,10,191,10805,0.12,0.95,0,5.2,0.95,4.94,0,0,0,0,21.76,59.87,254.81,127.41,233.06,194.94,0,,,,,,,
2015,7,11,192,10805,0.12,0.95,0,6.4,0.95,6.08,0,0,0,0,27.84,59.87,254.81,127.41,226.98,194.94,0,,,,,,,
2015,7,12,193,10805,0.12,0.95,0,6.48,0.95,6.16,0,0,0,0,33.99,59.87,254.81,127.41,220.82,194.94,0,,,,,,,
2015,7,13,194,10805,0.12,0.95,0,6.7,0.95,6.37,0,0,0,0,40.36,59.87,254.81,127.41,214.46,194.94,0,,,,,,,
2015,7,14,195,10805,0.12,0.95,0,6.5,0.95,6.18,0,0,0,0,46.53,59.87,254.81,127.41,208.28,194.94,0,,,,,,,
2015,7,15,196,10805,0.12,0.95,0,6.67,0.95,6.34,0,0,0,0,52.87,59.87,254.81,127.41,201.95,194.94,0,,,,,,,
2015,7,16,197,10805,0.11,0.95,0,7.18,0.95,6.82,0,0,0,0,59.69,59.87,254.81,127.41,195.12,194.94,0,,,,,,,
2015,7,17,198,10805,0.11,0.95,0,7.37,0.95,7,0,0,0,0,0,59.87,254.81,127.41,254.81,194.94,66.69,,,,,,,
2015,7,18,199,10805,0.11,0.95,0,7.3,0.95,6.94,0,0,0,0,6.94,59.87,254.81,127.41,247.88,194.94,0,,,,,,,
2015,7,19,200,10805,0.11,0.95,0,6.82,0.95,6.48,0,0,0,0,13.41,59.87,254.81,127.41,241.4,194.94,0,,,,,,,
2015,7,20,201,10805,0.11,0.95,0,7.38,0.95,7.01,0,0,0,0,20.43,59.87,254.81,127.41,234.39,194.94,0,,,,,,,
2015,7,21,202,10805,0.11,0.95,0,7.36,0.95,6.99,0,0,0,0,27.42,59.87,254.81,127.41,227.4,194.94,0,,,,,,,
2015,7,22,203,10805,0.11,0.95,0,6.92,0.95,6.57,0,0,0,0,33.99,59.87,254.81,127.41,220.82,194.94,0,,,,,,,
2015,7,23,204,10805,0.11,0.95,0,6.25,0.95,5.94,0,0,0,0,39.93,59.87,254.81,127.41,214.88,194.94,0,,,,,,,
2015,7,24,205,10805,0.11,0.95,0,6.45,0.95,6.13,0,0,0,0,46.06,59.87,254.81,127.41,208.76,194.94,0,,,,,,,
2015,7,25,206,10805,0.11,0.95,0,6.55,0.95,6.22,0,0,0,0,52.28,59.87,254.81,127.41,202.53,194.94,0,,,,,,,
2015,7,26,207,10805,0.11,0.95,0,6.49,0.95,6.17,0,0,0,0,58.44,59.87,254.81,127.41,196.37,194.94,0,,,,,,,
2015,7,27,208,10805,0.11,0.95,0,7.47,0.95,7.1,0,0,0,0,0,59.87,254.81,127.41,254.81,194.94,65.54,,,,,,,
2015,7,28,209,10805,0.11,0.95,0,7.77,0.95,7.38,0,0,0,0,7.38,59.87,254.81,127.41,247.43,194.94,0,,,,,,,
2015,7,29,210,10805,0.1,0.95,0,7.5,0.95,7.13,0,0,0,0,14.51,59.87,254.81,127.41,240.31,194.94,0,,,,,,,
2015,7,30,211,10805,0.1,0.95,0,7.84,0.95,7.45,0,0,0,0,21.95,59.87,254.81,127.41,232.86,194.94,0,,,,,,,
2015,7,31,212,10805,0.1,0.95,0,6.75,0.95,6.41,0,0,0,0,28.37,59.87,254.81,127.41,226.45,194.94,0,,,,,,,
2015,8,1,213,10805,0.1,0.95,0,7.04,0.95,6.69,0,0,0,0,35.06,59.87,254.81,127.41,219.76,194.94,0,,,,,,,
2015,8,2,214,10805,0.1,0.95,0,6.93,0.95,6.58,0,0,0,0,41.64,59.87,254.81,127.41,213.17,194.94,0,,,,,,,
2015,8,3,215,10805,0.1,0.95,0,6.91,0.95,6.56,0,0,0,0,48.2,59.87,254.81,127.41,206.61,194.94,0,,,,,,,
2015,8,4,216,10805,0.1,0.95,0,5.01,0.95,4.76,0,0,0,0,52.96,59.87,254.81,127.41,201.85,194.94,0,,,,,,,
2015,8,5,217,10805,0.1,0.95,0,5.82,0.95,5.53,0,0,0,0,58.49,59.87,254.81,127.41,196.32,194.94,0,,,,,,,
2015,8,6,218,10805,0.1,0.95,0,4.19,0.95,3.98,0,0,0,0,0,59.87,254.81,127.41,254.81,194.94,62.47,,,,,,,
2015,8,7,219,10805,0.1,0.95,0,6.78,0.95,6.44,0,0,0,0,6.44,59.87,254.81,127.41,248.37,194.94,0,,,,,,,
2015,8,8,220,10805,0.1,0.95,0,6.09,0.95,5.79,0,0,0,0,12.23,59.87,254.81,127.41,242.59,194.94,0,,,,,,,
2015,8,9,221,10805,0.1,0.95,0,6.64,0.95,6.31,0,0,0,0,18.53,59.87,254.81,127.41,236.28,194.94,0,,,,,,,
2015,8,10,222,10805,0.1,0.95,0,6.66,0.95,6.33,0,0,0,0,24.86,59.87,254.81,127.41,229.95,194.94,0,,,,,,,
2015,8,11,223,10805,0.1,0.95,0,6.52,0.95,6.19,0,0,0,0,31.06,59.87,254.81,127.41,223.76,194.94,0,,,,,,,
2015,8,12,224,10805,0.1,0.95,0,6.43,0.95,6.11,0,0,0,0,37.16,59.87,254.81,127.41,217.65,194.94,0,,,,,,,
2015,8,13,225,10805,0.1,0.95,0,6.58,0.95,6.25,0,0,0,0,43.42,59.87,254.81,127.41,211.4,194.94,0,,,,,,,
2015,8,14,226,10805,0.1,0.95,0,6.27,0.95,5.96,0,0,0,0,49.37,59.87,254.81,127.41,205.44,194.94,0,,,,,,,
2015,8,15,227,10805,0.1,0.95,0,6.53,0.95,6.2,0,0,0,0,55.58,59.87,254.81,127.41,199.24,194.94,0,,,,,,,
2015,8,16,228,10805,0.1,0.95,0,6.74,0.95,6.4,0,0,0,0,0,59.87,254.81,127.41,254.81,194.94,61.98,,,,,,,
2015,8,17,229,10805,0.1,0.95,0,7.21,0.95,6.85,0,0,0,0,6.85,59.87,254.81,127.41,247.96,194.94,0,,,,,,,
2015,8,18,230,10805,0.09,0.95,0,6.94,0.95,6.59,0,0,0,0,13.44,59.87,254.81,127.41,241.37,194.94,0,,,,,,,
2015,8,19,231,10805,0.09,0.95,0,6.33,0.95,6.01,0,0,0,0,19.46,59.87,254.81,127.41,235.36,194.94,0,,,,,,,
2015,8,20,232,10805,0.09,0.95,0,5.68,0.95,5.4,0,0,0,0,24.85,59.87,254.81,127.41,229.96,194.94,0,,,,,,,
2015,8,21,233,10805,0.09,0.95,0,5.73,0.95,5.44,0,0,0,0,30.3,59.87,254.81,127.41,224.52,194.94,0,,,,,,,
2015,8,22,234,10805,0.09,0.95,0,5.78,0.95,5.49,0,0,0,0,35.79,59.87,254.81,127.41,219.03,194.94,0,,,,,,,
2015,8,23,235,10805,0.09,0.95,0,5.88,0.95,5.59,0,0,0,0,41.37,59.87,254.81,127.41,213.44,194.94,0,,,,,,,
2015,8,24,236,10805,0.09,0.95,0,6.35,0.95,6.03,0,0,0,0,47.41,59.87,254.81,127.41,207.41,194.94,0,,,,,,,
2015,8,25,237,10805,0.09,0.95,0,6.65,0.95,6.32,0,0,0,0,53.72,59.87,254.81,127.41,201.09,194.94,0,,,,,,,
2015,8,26,238,10805,0.09,0.95,0,6.78,0.95,6.44,0,0,0,0,0,59.87,254.81,127.41,254.81,194.94,60.16,,,,,,,
2015,8,27,239,10805,0.09,0.95,0,6.93,0.95,6.58,0,0,0,0,6.58,59.87,254.81,127.41,248.23,194.94,0,,,,,,,
2015,8,28,240,10805,0.09,0.95,0,6.87,0.95,6.53,0,0,0,0,13.11,59.87,254.81,127.41,241.7,194.94,0,,,,,,,
2015,8,29,241,10805,0.09,0.95,0,5.34,0.95,5.07,0,0,0,0,18.18,59.87,254.81,127.41,236.63,194.94,0,,,,,,,
2015,8,30,242,10805,0.09,0.95,0,5.64,0.95,5.36,0,0,0,0,23.54,59.87,254.81,127.41,231.27,194.94,0,,,,,,,
2015,8,31,243,10805,0.09,0.95,0,5.74,0.95,5.45,0,0,0,0,28.99,59.87,254.81,127.41,225.82,194.94,0,,,,,,,
2015,9,1,244,10805,0.09,0.95,0,5.75,0.95,5.46,0,0,0,0,34.46,59.87,254.81,127.41,220.36,194.94,0,,,,,,,
2015,9,2,245,10805,0.09,0.95,0,5.63,0.95,5.35,0,0,0,0,39.81,59.87,254.81,127.41,215.01,194.94,0,,,,,,,
2015,9,3,246,10805,0.09,0.95,0,5.25,0.95,4.99,0,0,0,0,44.79,59.87,254.81,127.41,210.02,194.94,0,,,,,,,
2015,9,4,247,10805,0.09,0.95,0,5.32,0.95,5.05,0,0,0,0,49.85,59.87,254.81,127.41,204.97,194.94,0,,,,,,,
2015,9,5,248,10805,0.09,0.95,0,5.71,0.95,5.42,0,0,0,0,55.27,59.87,254.81,127.41,199.54,194.94,0,,,,,,,
2015,9,6,249,10805,0.09,0.95,0,5.22,0.95,4.96,0,0,0,0,0,59.87,254.81,127.41,254.81,194.94,60.23,,,,,,,
2015,9,7,250,10805,0.09,0.95,0,5.51,0.95,5.23,0,0,0,0,5.23,59.87,254.81,127.41,249.58,194.94,0,,,,,,,
2015,9,8,251,10805,0.09,0.95,0,5.49,0.95,5.22,0,0,0,0,10.45,59.87,254.81,127.41,244.36,194.94,0,,,,,,,
2015,9,9,252,10805,0.09,0.95,0,6.25,0.95,5.94,0,0,0,0,16.39,59.87,254.81,127.41,238.43,194.94,0,,,,,,,
2015,9,10,253,10805,0.09,0.95,0,6.63,0.95,6.3,0,0,0,0,22.69,59.87,254.81,127.41,232.13,194.94,0,,,,,,,
2015,9,11,254,10805,0.09,0.95,0,6.3,0.95,5.99,0,0,0,0,28.67,59.87,254.81,127.41,226.14,194.94,0,,,,,,,
2015,9,12,255,10805,0.09,0.95,0,4.61,0.95,4.38,0,0,0,0,33.05,59.87,254.81,127.41,221.76,194.94,0,,,,,,,
2015,9,13,256,10805,0.09,0.95,0,5.3,0.95,5.04,0,0,0,0,38.09,59.87,254.81,127.41,216.73,194.94,0,,,,,,,
2015,9,14,257,10805,0.09,0.95,0,4.07,0.95,3.87,0,0,0,0,41.95,59.87,254.81,127.41,212.86,194.94,0,,,,,,,
2015,9,15,258,10805,0.09,0.95,0,4.66,0.95,4.43,0,0,0,0,46.38,59.87,254.81,127.41,208.43,194.94,0,,,,,,,
2015,9,16,259,10805,0.09,0.95,0,3.58,0.95,3.4,0,0,0,0,49.78,59.87,254.81,127.41,205.03,194.94,0,,,,,,,
2015,9,17,260,10805,0.09,0.95,0,3.96,0.95,3.76,0,0,0,0,53.54,59.87,254.81,127.41,201.27,194.94,0,,,,,,,
2015,9,18,261,10805,0.09,0.95,0,4.57,0.95,4.34,0,0,0,0,57.88,59.87,254.81,127.41,196.93,194.94,0,,,,,,,
2015,9,19,262,10805,0.09,0.95,0,4.73,0.95,4.49,0,0,0,0,0,59.87,254.81,127.41,254.81,194.94,62.38,,,,,,,
2015,9,20,263,10805,0.09,0.95,0,4.79,0.95,4.55,0,0,0,0,4.55,59.87,254.81,127.41,250.26,194.94,0,,,,,,,
2015,9,21,264,10805,0.08,0.95,0,5.59,0.95,5.31,0,0,0,0,9.86,59.87,254.81,127.41,244.95,194.94,0,,,,,,,
2015,9,22,265,10805,0.08,0.95,0,5.63,0.95,5.35,0,0,0,0,15.21,59.87,254.81,127.41,239.6,194.94,0,,,,,,,
2015,9,23,266,10805,0.08,0.95,0,4.66,0.95,4.43,0,0,0,0,19.64,59.87,254.81,127.41,235.18,194.94,0,,,,,,,
