 Daily soil water balance output for Other Deciduous in 186_Sacramento DAU_Co within 05_Sacramento River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output  for Other Deciduous in 186_Sacramento DAU_Co within 05_Sacramento River for WY 2015,,,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc,ETc,ETc
2015,3,25,84,505,0.39,0.7,0,4.16,0.7,2.9,0,0,0,0,72.2,111.38,492.27,246.14,420.08,380.9,0,,,,,,,,,
2015,3,26,85,505,0.38,0.7,0,3.91,0.7,2.75,0,0,0,0,74.95,111.38,492.27,246.14,417.32,380.9,0,,,,,,,,,
2015,3,27,86,505,0.36,0.71,0,4.48,0.71,3.18,0,0,0,0,78.14,111.38,492.27,246.14,414.14,380.9,0,,,,,,,,,
2015,3,28,87,505,0.34,0.72,0,4.95,0.72,3.55,0,0,0,0,81.68,111.38,492.27,246.14,410.59,380.9,0,,,,,,,,,
2015,3,29,88,505,0.33,0.72,0,4.75,0.72,3.43,0,0,0,0,85.12,111.38,492.27,246.14,407.16,380.9,0,,,,,,,,,
2015,3,30,89,505,0.32,0.73,0,4.54,0.73,3.31,0,0,0,0,88.43,111.38,492.27,246.14,403.85,380.9,0,,,,,,,,,
2015,3,31,90,505,0.31,0.74,0,4.67,0.74,3.43,0,0,0,0,91.86,111.38,492.27,246.14,400.41,380.9,0,,,,,,,,,
2015,4,1,91,505,0.3,0.74,0,4.21,0.74,3.12,0,0,0,0,94.98,111.38,492.27,246.14,397.29,380.9,0,,,,,,,,,
2015,4,2,92,505,0.29,0.75,0,5.53,0.75,4.13,0,0,0,0,99.12,111.38,492.27,246.14,393.16,380.9,0,,,,,,,,,
2015,4,3,93,505,0.28,0.75,0,4.65,0.75,3.5,0,0,0,0,102.62,111.38,492.27,246.14,389.65,380.9,0,,,,,,,,,
2015,4,4,94,505,0.28,0.76,0,4.54,0.76,3.45,0,0,0,0,106.07,111.38,492.27,246.14,386.21,380.9,0,,,,,,,,,
2015,4,5,95,505,0.27,0.77,0,2.51,0.77,1.92,0.08,0.08,0,0,107.91,111.38,492.27,246.14,384.36,380.9,0,,,,,,,,,
2015,4,6,96,505,0.27,0.77,0,2.97,0.77,2.29,2.53,2.53,0,0,107.68,111.38,492.27,246.14,384.6,380.9,0,,,,,,,,,
2015,4,7,97,505,0.27,0.78,0,2.49,0.78,1.94,3.03,3.03,0,0,106.58,111.38,492.27,246.14,385.69,380.9,0,,,,,,,,,
2015,4,8,98,505,1.1,0.78,0,2.99,1.1,3.29,14.46,14.46,0,0,95.41,111.38,492.27,246.14,396.86,380.9,0,,,,,,,,,
2015,4,9,99,505,1.07,0.79,0,3.5,1.07,3.73,0,0,0,0,99.14,111.38,492.27,246.14,393.13,380.9,0,,,,,,,,,
2015,4,10,100,505,0.83,0.8,0,4.14,0.83,3.43,0,0,0,0,102.57,111.38,492.27,246.14,389.7,380.9,0,,,,,,,,,
2015,4,11,101,505,0.7,0.8,0,4.3,0.8,3.45,0,0,0,0,106.03,111.38,492.27,246.14,386.25,380.9,0,,,,,,,,,
2015,4,12,102,505,0.6,0.81,0,4.93,0.81,3.99,0,0,0,0,110.02,111.38,492.27,246.14,382.26,380.9,0,,,,,,,,,
2015,4,13,103,505,0.54,0.82,0,5.02,0.82,4.09,0,0,0,0,0,111.38,492.27,246.14,492.27,380.9,114.11,,,,,,,,,
2015,4,14,104,505,0.49,0.82,0,4.9,0.82,4.03,0,0,0,0,4.03,111.38,492.27,246.14,488.25,380.9,0,,,,,,,,,
2015,4,15,105,505,0.44,0.83,0,6.53,0.83,5.41,0,0,0,0,9.43,111.38,492.27,246.14,482.84,380.9,0,,,,,,,,,
2015,4,16,106,505,0.41,0.83,0,5.97,0.83,4.98,0,0,0,0,14.41,111.38,492.27,246.14,477.86,380.9,0,,,,,,,,,
2015,4,17,107,505,0.38,0.84,0,5.35,0.84,4.49,0,0,0,0,18.9,111.38,492.27,246.14,473.37,380.9,0,,,,,,,,,
2015,4,18,108,505,0.36,0.85,0,4.99,0.85,4.22,0,0,0,0,23.13,111.38,492.27,246.14,469.15,380.9,0,,,,,,,,,
2015,4,19,109,505,0.35,0.85,0,5.25,0.85,4.48,0,0,0,0,27.6,111.38,492.27,246.14,464.67,380.9,0,,,,,,,,,
2015,4,20,110,505,0.33,0.86,0,4.8,0.86,4.12,0,0,0,0,31.72,111.38,492.27,246.14,460.55,380.9,0,,,,,,,,,
2015,4,21,111,505,0.32,0.86,0,3.83,0.86,3.31,0,0,0,0,35.04,111.38,492.27,246.14,457.24,380.9,0,,,,,,,,,
2015,4,22,112,505,0.31,0.87,0,4.16,0.87,3.62,0,0,0,0,38.66,111.38,492.27,246.14,453.61,380.9,0,,,,,,,,,
2015,4,23,113,505,0.3,0.88,0,4.79,0.88,4.2,0,0,0,0,42.86,111.38,492.27,246.14,449.41,380.9,0,,,,,,,,,
2015,4,24,114,505,0.29,0.88,0,5.05,0.88,4.46,0,0,0,0,47.32,111.38,492.27,246.14,444.95,380.9,0,,,,,,,,,
2015,4,25,115,505,1.06,0.89,0,4.07,1.06,4.3,12.34,12.34,0,0,39.29,111.38,492.27,246.14,452.99,380.9,0,,,,,,,,,
2015,4,26,116,505,0.87,0.9,0,5.14,0.9,4.6,0,0,0,0,43.89,111.38,492.27,246.14,448.39,380.9,0,,,,,,,,,
2015,4,27,117,505,0.67,0.9,0,6.01,0.9,5.42,0,0,0,0,49.31,111.38,492.27,246.14,442.97,380.9,0,,,,,,,,,
2015,4,28,118,505,0.57,0.91,0,5.62,0.91,5.1,0,0,0,0,54.41,111.38,492.27,246.14,437.86,380.9,0,,,,,,,,,
2015,4,29,119,505,0.51,0.91,0,5.35,0.91,4.89,0,0,0,0,59.3,111.38,492.27,246.14,432.97,380.9,0,,,,,,,,,
2015,4,30,120,505,0.46,0.92,0,6.46,0.92,5.95,0,0,0,0,65.25,111.38,492.27,246.14,427.03,380.9,0,,,,,,,,,
2015,5,1,121,505,0.41,0.93,0,6.52,0.93,6.04,0,0,0,0,71.29,111.38,492.27,246.14,420.98,380.9,0,,,,,,,,,
2015,5,2,122,505,0.39,0.93,0,6.03,0.93,5.62,0,0,0,0,76.91,111.38,492.27,246.14,415.36,380.9,0,,,,,,,,,
2015,5,3,123,505,0.37,0.94,0,5.29,0.94,4.97,0,0,0,0,81.88,111.38,492.27,246.14,410.39,380.9,0,,,,,,,,,
2015,5,4,124,505,0.35,0.95,0,4.85,0.95,4.58,0,0,0,0,86.46,111.38,492.27,246.14,405.81,380.9,0,,,,,,,,,
2015,5,5,125,505,0.34,0.95,0,4.86,0.95,4.62,0,0,0,0,91.09,111.38,492.27,246.14,401.19,380.9,0,,,,,,,,,
2015,5,6,126,505,0.32,0.96,0,5.17,0.96,4.95,0,0,0,0,96.04,111.38,492.27,246.14,396.24,380.9,0,,,,,,,,,
2015,5,7,127,505,0.31,0.96,0,3.74,0.96,3.6,0.12,0.12,0,0,99.52,111.38,492.27,246.14,392.75,380.9,0,,,,,,,,,
2015,5,8,128,505,0.3,0.97,0,4.45,0.97,4.32,0.04,0.04,0,0,103.8,111.38,492.27,246.14,388.48,380.9,0,,,,,,,,,
2015,5,9,129,505,0.29,0.98,0,5.02,0.98,4.9,0,0,0,0,108.7,111.38,492.27,246.14,383.58,380.9,0,,,,,,,,,
2015,5,10,130,505,0.29,0.98,0,5.24,0.98,5.15,0,0,0,0,0,111.38,492.27,246.14,492.27,380.9,113.84,,,,,,,,,
2015,5,11,131,505,0.28,0.99,0,5.2,0.99,5.14,0,0,0,0,5.14,111.38,492.27,246.14,487.14,380.9,0,,,,,,,,,
2015,5,12,132,505,0.27,0.99,0,5.04,0.99,5.01,0,0,0,0,10.15,111.38,492.27,246.14,482.12,380.9,0,,,,,,,,,
2015,5,13,133,505,0.26,1,0,4.75,1,4.75,0,0,0,0,14.9,111.38,492.27,246.14,477.37,380.9,0,,,,,,,,,
2015,5,14,134,505,0.26,1.01,0,3.53,1.01,3.55,0,0,0,0,18.46,111.38,492.27,246.14,473.82,380.9,0,,,,,,,,,
2015,5,15,135,505,0.25,1.01,0,4.69,1.01,4.75,0.41,0.41,0,0,22.8,111.38,492.27,246.14,469.48,380.9,0,,,,,,,,,
2015,5,16,136,505,0.25,1.02,0,4.83,1.02,4.92,0,0,0,0,27.72,111.38,492.27,246.14,464.55,380.9,0,,,,,,,,,
2015,5,17,137,505,0.24,1.03,0,4.03,1.03,4.13,0,0,0,0,31.85,111.38,492.27,246.14,460.42,380.9,0,,,,,,,,,
2015,5,18,138,505,0.24,1.03,0,4.74,1.03,4.89,0,0,0,0,36.74,111.38,492.27,246.14,455.53,380.9,0,,,,,,,,,
2015,5,19,139,505,0.23,1.04,0,5.03,1.04,5.22,0,0,0,0,41.96,111.38,492.27,246.14,450.31,380.9,0,,,,,,,,,
2015,5,20,140,505,0.23,1.04,0,4.98,1.04,5.2,0,0,0,0,47.16,111.38,492.27,246.14,445.11,380.9,0,,,,,,,,,
2015,5,21,141,505,0.23,1.05,0,4.26,1.05,4.47,0,0,0,0,51.63,111.38,492.27,246.14,440.64,380.9,0,,,,,,,,,
2015,5,22,142,505,0.22,1.05,0,4.91,1.05,5.16,0,0,0,0,56.79,111.38,492.27,246.14,435.49,380.9,0,,,,,,,,,
2015,5,23,143,505,0.22,1.05,0,4.7,1.05,4.94,0,0,0,0,61.72,111.38,492.27,246.14,430.55,380.9,0,,,,,,,,,
2015,5,24,144,505,0.21,1.05,0,5.63,1.05,5.91,0,0,0,0,67.64,111.38,492.27,246.14,424.64,380.9,0,,,,,,,,,
2015,5,25,145,505,0.21,1.05,0,5.5,1.05,5.78,0,0,0,0,73.41,111.38,492.27,246.14,418.86,380.9,0,,,,,,,,,
2015,5,26,146,505,0.21,1.05,0,5.52,1.05,5.8,0,0,0,0,79.21,111.38,492.27,246.14,413.07,380.9,0,,,,,,,,,
2015,5,27,147,505,0.2,1.05,0,5.56,1.05,5.84,0,0,0,0,85.04,111.38,492.27,246.14,407.23,380.9,0,,,,,,,,,
2015,5,28,148,505,0.2,1.05,0,5.44,1.05,5.71,0,0,0,0,90.76,111.38,492.27,246.14,401.52,380.9,0,,,,,,,,,
2015,5,29,149,505,0.2,1.05,0,6.1,1.05,6.41,0,0,0,0,97.16,111.38,492.27,246.14,395.11,380.9,0,,,,,,,,,
2015,5,30,150,505,0.19,1.05,0,6.43,1.05,6.75,0,0,0,0,103.91,111.38,492.27,246.14,388.36,380.9,0,,,,,,,,,
2015,5,31,151,505,0.19,1.05,0,5.4,1.05,5.67,0,0,0,0,109.58,111.38,492.27,246.14,382.69,380.9,0,,,,,,,,,
2015,6,1,152,505,0.19,1.05,0,5.46,1.05,5.73,0,0,0,0,0,111.38,492.27,246.14,492.27,380.9,115.32,,,,,,,,,
2015,6,2,153,505,0.18,1.05,0,5.75,1.05,6.04,0,0,0,0,6.04,111.38,492.27,246.14,486.24,380.9,0,,,,,,,,,
2015,6,3,154,505,0.18,1.05,0,5.49,1.05,5.76,0,0,0,0,11.8,111.38,492.27,246.14,480.47,380.9,0,,,,,,,,,
2015,6,4,155,505,0.18,1.05,0,5.89,1.05,6.18,0,0,0,0,17.99,111.38,492.27,246.14,474.29,380.9,0,,,,,,,,,
2015,6,5,156,505,0.18,1.05,0,6.77,1.05,7.11,0,0,0,0,25.1,111.38,492.27,246.14,467.18,380.9,0,,,,,,,,,
2015,6,6,157,505,0.17,1.05,0,6.34,1.05,6.66,0,0,0,0,31.75,111.38,492.27,246.14,460.52,380.9,0,,,,,,,,,
2015,6,7,158,505,0.17,1.05,0,6.9,1.05,7.25,0,0,0,0,39,111.38,492.27,246.14,453.28,380.9,0,,,,,,,,,
2015,6,8,159,505,0.17,1.05,0,7.39,1.05,7.76,0,0,0,0,46.76,111.38,492.27,246.14,445.52,380.9,0,,,,,,,,,
2015,6,9,160,505,0.17,1.05,0,7.03,1.05,7.38,0,0,0,0,54.14,111.38,492.27,246.14,438.14,380.9,0,,,,,,,,,
2015,6,10,161,505,0.17,1.05,0,2.7,1.05,2.84,0.02,0.02,0,0,56.95,111.38,492.27,246.14,435.32,380.9,0,,,,,,,,,
2015,6,11,162,505,0.16,1.05,0,7.01,1.05,7.36,2.18,2.18,0,0,62.13,111.38,492.27,246.14,430.14,380.9,0,,,,,,,,,
2015,6,12,163,505,0.16,1.05,0,7.89,1.05,8.28,0,0,0,0,70.42,111.38,492.27,246.14,421.86,380.9,0,,,,,,,,,
2015,6,13,164,505,0.16,1.05,0,7.55,1.05,7.93,0,0,0,0,78.35,111.38,492.27,246.14,413.93,380.9,0,,,,,,,,,
2015,6,14,165,505,0.16,1.05,0,6.8,1.05,7.14,0,0,0,0,85.49,111.38,492.27,246.14,406.79,380.9,0,,,,,,,,,
2015,6,15,166,505,0.15,1.05,0,6.62,1.05,6.95,0,0,0,0,92.44,111.38,492.27,246.14,399.84,380.9,0,,,,,,,,,
2015,6,16,167,505,0.15,1.05,0,6.96,1.05,7.31,0.51,0.51,0,0,99.23,111.38,492.27,246.14,393.04,380.9,0,,,,,,,,,
2015,6,17,168,505,0.15,1.05,0,6.97,1.05,7.32,0,0,0,0,106.55,111.38,492.27,246.14,385.72,380.9,0,,,,,,,,,
2015,6,18,169,505,0.15,1.05,0,7.62,1.05,8,0,0,0,0,0,111.38,492.27,246.14,492.27,380.9,114.55,,,,,,,,,
2015,6,19,170,505,0.15,1.05,0,7.42,1.05,7.79,0,0,0,0,7.79,111.38,492.27,246.14,484.48,380.9,0,,,,,,,,,
2015,6,20,171,505,0.14,1.05,0,7.06,1.05,7.41,0,0,0,0,15.2,111.38,492.27,246.14,477.07,380.9,0,,,,,,,,,
2015,6,21,172,505,0.14,1.05,0,7.62,1.05,8,0,0,0,0,23.21,111.38,492.27,246.14,469.07,380.9,0,,,,,,,,,
2015,6,22,173,505,0.14,1.05,0,6.99,1.05,7.34,0,0,0,0,30.54,111.38,492.27,246.14,461.73,380.9,0,,,,,,,,,
2015,6,23,174,505,0.14,1.05,0,7.4,1.05,7.77,0,0,0,0,38.31,111.38,492.27,246.14,453.96,380.9,0,,,,,,,,,
2015,6,24,175,505,0.14,1.05,0,7.41,1.05,7.78,0,0,0,0,46.1,111.38,492.27,246.14,446.18,380.9,0,,,,,,,,,
2015,6,25,176,505,0.14,1.05,0,8,1.05,8.4,0,0,0,0,54.5,111.38,492.27,246.14,437.78,380.9,0,,,,,,,,,
2015,6,26,177,505,0.13,1.05,0,8.37,1.05,8.79,0,0,0,0,63.28,111.38,492.27,246.14,428.99,380.9,0,,,,,,,,,
2015,6,27,178,505,0.13,1.05,0,6.94,1.05,7.29,0,0,0,0,70.57,111.38,492.27,246.14,421.7,380.9,0,,,,,,,,,
2015,6,28,179,505,0.13,1.05,0,7.3,1.05,7.67,0,0,0,0,78.24,111.38,492.27,246.14,414.04,380.9,0,,,,,,,,,
2015,6,29,180,505,0.13,1.05,0,7.58,1.05,7.96,0,0,0,0,86.19,111.38,492.27,246.14,406.08,380.9,0,,,,,,,,,
2015,6,30,181,505,0.13,1.05,0,7.69,1.05,8.07,0,0,0,0,94.27,111.38,492.27,246.14,398.01,380.9,0,,,,,,,,,
2015,7,1,182,505,0.13,1.05,0,7.56,1.05,7.94,0,0,0,0,102.21,111.38,492.27,246.14,390.07,380.9,0,,,,,,,,,
2015,7,2,183,505,0.13,1.05,0,7.24,1.05,7.6,0,0,0,0,109.81,111.38,492.27,246.14,382.47,380.9,0,,,,,,,,,
2015,7,3,184,505,0.13,1.05,0,7.52,1.05,7.9,0,0,0,0,0,111.38,492.27,246.14,492.27,380.9,117.71,,,,,,,,,
2015,7,4,185,505,0.12,1.05,0,8.01,1.05,8.41,0,0,0,0,8.41,111.38,492.27,246.14,483.86,380.9,0,,,,,,,,,
2015,7,5,186,505,0.12,1.05,0,7.28,1.05,7.64,0,0,0,0,16.05,111.38,492.27,246.14,476.22,380.9,0,,,,,,,,,
2015,7,6,187,505,0.12,1.05,0,7.4,1.05,7.77,0,0,0,0,23.82,111.38,492.27,246.14,468.45,380.9,0,,,,,,,,,
2015,7,7,188,505,0.12,1.05,0,6.93,1.05,7.28,0,0,0,0,31.1,111.38,492.27,246.14,461.17,380.9,0,,,,,,,,,
2015,7,8,189,505,0.12,1.05,0,6.35,1.05,6.67,0,0,0,0,37.77,111.38,492.27,246.14,454.51,380.9,0,,,,,,,,,
2015,7,9,190,505,0.12,1.05,0,4.42,1.05,4.64,0,0,0,0,42.41,111.38,492.27,246.14,449.87,380.9,0,,,,,,,,,
2015,7,10,191,505,0.12,1.05,0,5.2,1.05,5.46,0,0,0,0,47.87,111.38,492.27,246.14,444.41,380.9,0,,,,,,,,,
2015,7,11,192,505,0.12,1.05,0,6.4,1.05,6.72,0,0,0,0,54.59,111.38,492.27,246.14,437.69,380.9,0,,,,,,,,,
2015,7,12,193,505,0.12,1.05,0,6.48,1.05,6.8,0,0,0,0,61.39,111.38,492.27,246.14,430.88,380.9,0,,,,,,,,,
2015,7,13,194,505,0.12,1.05,0,6.7,1.05,7.04,0,0,0,0,68.43,111.38,492.27,246.14,423.85,380.9,0,,,,,,,,,
2015,7,14,195,505,0.12,1.05,0,6.5,1.05,6.83,0,0,0,0,75.25,111.38,492.27,246.14,417.02,380.9,0,,,,,,,,,
2015,7,15,196,505,0.12,1.05,0,6.67,1.05,7,0,0,0,0,82.26,111.38,492.27,246.14,410.02,380.9,0,,,,,,,,,
2015,7,16,197,505,0.11,1.05,0,7.18,1.05,7.54,0,0,0,0,89.8,111.38,492.27,246.14,402.48,380.9,0,,,,,,,,,
2015,7,17,198,505,0.11,1.05,0,7.37,1.05,7.74,0,0,0,0,97.53,111.38,492.27,246.14,394.74,380.9,0,,,,,,,,,
2015,7,18,199,505,0.11,1.05,0,7.3,1.05,7.67,0,0,0,0,105.2,111.38,492.27,246.14,387.08,380.9,0,,,,,,,,,
2015,7,19,200,505,0.11,1.05,0,6.82,1.05,7.16,0,0,0,0,0,111.38,492.27,246.14,492.27,380.9,112.36,,,,,,,,,
2015,7,20,201,505,0.11,1.05,0,7.38,1.05,7.75,0,0,0,0,7.75,111.38,492.27,246.14,484.53,380.9,0,,,,,,,,,
2015,7,21,202,505,0.11,1.05,0,7.36,1.05,7.73,0,0,0,0,15.48,111.38,492.27,246.14,476.8,380.9,0,,,,,,,,,
2015,7,22,203,505,0.11,1.05,0,6.92,1.05,7.27,0,0,0,0,22.74,111.38,492.27,246.14,469.53,380.9,0,,,,,,,,,
2015,7,23,204,505,0.11,1.05,0,6.25,1.05,6.56,0,0,0,0,29.31,111.38,492.27,246.14,462.97,380.9,0,,,,,,,,,
2015,7,24,205,505,0.11,1.05,0,6.45,1.05,6.77,0,0,0,0,36.08,111.38,492.27,246.14,456.2,380.9,0,,,,,,,,,
2015,7,25,206,505,0.11,1.05,0,6.55,1.05,6.88,0,0,0,0,42.96,111.38,492.27,246.14,449.32,380.9,0,,,,,,,,,
2015,7,26,207,505,0.11,1.05,0,6.49,1.05,6.81,0,0,0,0,49.77,111.38,492.27,246.14,442.5,380.9,0,,,,,,,,,
2015,7,27,208,505,0.11,1.05,0,7.47,1.05,7.84,0,0,0,0,57.61,111.38,492.27,246.14,434.66,380.9,0,,,,,,,,,
2015,7,28,209,505,0.11,1.05,0,7.77,1.05,8.16,0,0,0,0,65.77,111.38,492.27,246.14,426.5,380.9,0,,,,,,,,,
2015,7,29,210,505,0.1,1.05,0,7.5,1.05,7.88,0,0,0,0,73.65,111.38,492.27,246.14,418.63,380.9,0,,,,,,,,,
2015,7,30,211,505,0.1,1.05,0,7.84,1.05,8.23,0,0,0,0,81.88,111.38,492.27,246.14,410.4,380.9,0,,,,,,,,,
2015,7,31,212,505,0.1,1.05,0,6.75,1.05,7.09,0,0,0,0,88.97,111.38,492.27,246.14,403.31,380.9,0,,,,,,,,,
2015,8,1,213,505,0.1,1.05,0,7.04,1.05,7.39,0,0,0,0,96.36,111.38,492.27,246.14,395.92,380.9,0,,,,,,,,,
2015,8,2,214,505,0.1,1.05,0,6.93,1.05,7.28,0,0,0,0,103.64,111.38,492.27,246.14,388.64,380.9,0,,,,,,,,,
2015,8,3,215,505,0.1,1.05,0,6.91,1.05,7.26,0,0,0,0,110.89,111.38,492.27,246.14,381.38,380.9,0,,,,,,,,,
2015,8,4,216,505,0.1,1.05,0,5.01,1.05,5.26,0,0,0,0,0,111.38,492.27,246.14,492.27,380.9,116.15,,,,,,,,,
2015,8,5,217,505,0.1,1.05,0,5.82,1.05,6.11,0,0,0,0,6.11,111.38,492.27,246.14,486.16,380.9,0,,,,,,,,,
2015,8,6,218,505,0.1,1.05,0,4.19,1.05,4.4,0,0,0,0,10.51,111.38,492.27,246.14,481.76,380.9,0,,,,,,,,,
2015,8,7,219,505,0.1,1.05,0,6.78,1.05,7.12,0,0,0,0,17.63,111.38,492.27,246.14,474.65,380.9,0,,,,,,,,,
2015,8,8,220,505,0.1,1.05,0,6.09,1.05,6.39,0,0,0,0,24.02,111.38,492.27,246.14,468.25,380.9,0,,,,,,,,,
2015,8,9,221,505,0.1,1.05,0,6.64,1.05,6.97,0,0,0,0,31,111.38,492.27,246.14,461.28,380.9,0,,,,,,,,,
2015,8,10,222,505,0.1,1.05,0,6.66,1.05,6.99,0,0,0,0,37.99,111.38,492.27,246.14,454.29,380.9,0,,,,,,,,,
2015,8,11,223,505,0.1,1.05,0,6.52,1.05,6.85,0,0,0,0,44.84,111.38,492.27,246.14,447.44,380.9,0,,,,,,,,,
2015,8,12,224,505,0.1,1.05,0,6.43,1.05,6.75,0,0,0,0,51.59,111.38,492.27,246.14,440.69,380.9,0,,,,,,,,,
2015,8,13,225,505,0.1,1.05,0,6.58,1.05,6.91,0,0,0,0,58.5,111.38,492.27,246.14,433.78,380.9,0,,,,,,,,,
2015,8,14,226,505,0.1,1.05,0,6.27,1.05,6.58,0,0,0,0,65.08,111.38,492.27,246.14,427.2,380.9,0,,,,,,,,,
2015,8,15,227,505,0.1,1.05,0,6.53,1.05,6.86,0,0,0,0,71.94,111.38,492.27,246.14,420.34,380.9,0,,,,,,,,,
2015,8,16,228,505,0.1,1.05,0,6.74,1.05,7.08,0,0,0,0,79.01,111.38,492.27,246.14,413.26,380.9,0,,,,,,,,,
2015,8,17,229,505,0.1,1.05,0,7.21,1.05,7.57,0,0,0,0,86.58,111.38,492.27,246.14,405.69,380.9,0,,,,,,,,,
2015,8,18,230,505,0.09,1.05,0,6.94,1.05,7.29,0,0,0,0,93.87,111.38,492.27,246.14,398.4,380.9,0,,,,,,,,,
2015,8,19,231,505,0.09,1.05,0,6.33,1.05,6.65,0,0,0,0,100.52,111.38,492.27,246.14,391.76,380.9,0,,,,,,,,,
2015,8,20,232,505,0.09,1.05,0,5.68,1.05,5.96,0,0,0,0,106.48,111.38,492.27,246.14,385.79,380.9,0,,,,,,,,,
2015,8,21,233,505,0.09,1.05,0,5.73,1.05,6.02,0,0,0,0,0,111.38,492.27,246.14,492.27,380.9,112.5,,,,,,,,,
2015,8,22,234,505,0.09,1.05,0,5.78,1.05,6.07,0,0,0,0,6.07,111.38,492.27,246.14,486.21,380.9,0,,,,,,,,,
2015,8,23,235,505,0.09,1.05,0,5.88,1.05,6.17,0,0,0,0,12.24,111.38,492.27,246.14,480.03,380.9,0,,,,,,,,,
2015,8,24,236,505,0.09,1.05,0,6.35,1.05,6.67,0,0,0,0,18.91,111.38,492.27,246.14,473.36,380.9,0,,,,,,,,,
2015,8,25,237,505,0.09,1.05,0,6.65,1.05,6.98,0,0,0,0,25.89,111.38,492.27,246.14,466.38,380.9,0,,,,,,,,,
2015,8,26,238,505,0.09,1.05,0,6.78,1.05,7.12,0,0,0,0,33.01,111.38,492.27,246.14,459.26,380.9,0,,,,,,,,,
2015,8,27,239,505,0.09,1.05,0,6.93,1.05,7.25,0,0,0,0,40.26,111.38,492.27,246.14,452.01,380.9,0,,,,,,,,,
2015,8,28,240,505,0.09,1.04,0,6.87,1.04,7.16,0,0,0,0,47.42,111.38,492.27,246.14,444.85,380.9,0,,,,,,,,,
2015,8,29,241,505,0.09,1.04,0,5.34,1.04,5.55,0,0,0,0,52.97,111.38,492.27,246.14,439.3,380.9,0,,,,,,,,,
2015,8,30,242,505,0.09,1.03,0,5.64,1.03,5.84,0,0,0,0,58.81,111.38,492.27,246.14,433.47,380.9,0,,,,,,,,,
2015,8,31,243,505,0.09,1.03,0,5.74,1.03,5.92,0,0,0,0,64.72,111.38,492.27,246.14,427.55,380.9,0,,,,,,,,,
2015,9,1,244,505,0.09,1.03,0,5.75,1.03,5.91,0,0,0,0,70.63,111.38,492.27,246.14,421.64,380.9,0,,,,,,,,,
2015,9,2,245,505,0.09,1.02,0,5.63,1.02,5.76,0,0,0,0,76.39,111.38,492.27,246.14,415.88,380.9,0,,,,,,,,,
2015,9,3,246,505,0.09,1.02,0,5.25,1.02,5.35,0,0,0,0,81.75,111.38,492.27,246.14,410.53,380.9,0,,,,,,,,,
2015,9,4,247,505,0.09,1.02,0,5.32,1.02,5.4,0,0,0,0,87.15,111.38,492.27,246.14,405.12,380.9,0,,,,,,,,,
2015,9,5,248,505,0.09,1.01,0,5.71,1.01,5.78,0,0,0,0,92.93,111.38,492.27,246.14,399.34,380.9,0,,,,,,,,,
2015,9,6,249,505,0.09,1.01,0,5.22,1.01,5.26,0,0,0,0,98.19,111.38,492.27,246.14,394.08,380.9,0,,,,,,,,,
2015,9,7,250,505,0.09,1,0,5.51,1,5.54,0,0,0,0,103.73,111.38,492.27,246.14,388.55,380.9,0,,,,,,,,,
2015,9,8,251,505,0.09,1,0,5.49,1,5.49,0,0,0,0,109.22,111.38,492.27,246.14,383.05,380.9,0,,,,,,,,,
2015,9,9,252,505,0.09,1,0,6.25,1,6.23,0,0,0,0,0,111.38,492.27,246.14,492.27,380.9,115.45,,,,,,,,,
2015,9,10,253,505,0.09,0.99,0,6.63,0.99,6.58,0,0,0,0,6.58,111.38,492.27,246.14,485.69,380.9,0,,,,,,,,,
2015,9,11,254,505,0.09,0.99,0,6.3,0.99,6.23,0,0,0,0,12.82,111.38,492.27,246.14,479.46,380.9,0,,,,,,,,,
2015,9,12,255,505,0.09,0.99,0,4.61,0.99,4.54,0,0,0,0,17.36,111.38,492.27,246.14,474.91,380.9,0,,,,,,,,,
2015,9,13,256,505,0.09,0.98,0,5.3,0.98,5.2,0,0,0,0,22.57,111.38,492.27,246.14,469.71,380.9,0,,,,,,,,,
2015,9,14,257,505,0.09,0.98,0,4.07,0.98,3.98,0,0,0,0,26.55,111.38,492.27,246.14,465.73,380.9,0,,,,,,,,,
2015,9,15,258,505,0.09,0.97,0,4.66,0.97,4.54,0,0,0,0,31.09,111.38,492.27,246.14,461.19,380.9,0,,,,,,,,,
2015,9,16,259,505,0.09,0.97,0,3.58,0.97,3.47,0,0,0,0,34.56,111.38,492.27,246.14,457.71,380.9,0,,,,,,,,,
2015,9,17,260,505,0.09,0.97,0,3.96,0.97,3.83,0,0,0,0,38.39,111.38,492.27,246.14,453.89,380.9,0,,,,,,,,,
2015,9,18,261,505,0.09,0.96,0,4.57,0.96,4.4,0,0,0,0,42.79,111.38,492.27,246.14,449.49,380.9,0,,,,,,,,,
2015,9,19,262,505,0.09,0.96,0,4.73,0.96,4.54,0,0,0,0,47.32,111.38,492.27,246.14,444.95,380.9,0,,,,,,,,,
2015,9,20,263,505,0.09,0.96,0,4.79,0.96,4.58,0,0,0,0,51.9,111.38,492.27,246.14,440.37,380.9,0,,,,,,,,,
