 Daily soil water balance output for Bush_berries in 185_San Joaquin DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output  for Bush_berries in 185_San Joaquin DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc,ETc,ETc
2015,3,23,82,1176,0.42,0.3,0,3.21,0.42,1.35,0.72,0.72,0,0,37.84,41.5,175.56,87.78,137.72,134.06,0,,,,,,,,,
2015,3,24,83,1176,0.41,0.3,0,3.34,0.41,1.35,0,0,0,0,39.2,41.5,175.56,87.78,136.37,134.06,0,,,,,,,,,
2015,3,25,84,1176,0.39,0.3,0,4.1,0.39,1.59,0,0,0,0,40.79,41.5,175.56,87.78,134.78,134.06,0,,,,,,,,,
2015,3,26,85,1176,0.37,0.3,0,3.96,0.37,1.48,0,0,0,0,0,41.5,175.56,87.78,175.56,134.06,42.26,,,,,,,,,
2015,3,27,86,1176,0.36,0.3,0,4.5,0.36,1.61,0,0,0,0,1.61,41.5,175.56,87.78,173.96,134.06,0,,,,,,,,,
2015,3,28,87,1176,0.34,0.3,0,4.95,0.34,1.69,0,0,0,0,3.3,41.5,175.56,87.78,172.26,134.06,0,,,,,,,,,
2015,3,29,88,1176,0.33,0.3,0,4.75,0.33,1.56,0,0,0,0,4.87,41.5,175.56,87.78,170.7,134.06,0,,,,,,,,,
2015,3,30,89,1176,0.32,0.3,0,4.57,0.32,1.46,0,0,0,0,6.32,41.5,175.56,87.78,169.24,134.06,0,,,,,,,,,
2015,3,31,90,1176,0.31,0.3,0,4.69,0.31,1.45,0,0,0,0,7.77,41.5,175.56,87.78,167.8,134.06,0,,,,,,,,,
2015,4,1,91,1176,0.3,0.3,0,4.21,0.3,1.26,0,0,0,0,9.03,41.5,175.56,87.78,166.54,134.06,0,,,,,,,,,
2015,4,2,92,1176,0.29,0.3,0,5.44,0.3,1.63,0,0,0,0,10.66,41.5,175.56,87.78,164.9,134.06,0,,,,,,,,,
2015,4,3,93,1176,0.28,0.3,0,4.68,0.3,1.4,0,0,0,0,12.07,41.5,175.56,87.78,163.5,134.06,0,,,,,,,,,
2015,4,4,94,1176,0.28,0.32,0,4.56,0.32,1.44,0,0,0,0,13.51,41.5,175.56,87.78,162.06,134.06,0,,,,,,,,,
2015,4,5,95,1176,0.27,0.33,0,2.58,0.33,0.86,0.04,0.04,0,0,14.33,41.5,175.56,87.78,161.24,134.06,0,,,,,,,,,
2015,4,6,96,1176,0.27,0.35,0,3.08,0.35,1.08,2.02,2.02,0,0,13.39,41.5,175.56,87.78,162.18,134.06,0,,,,,,,,,
2015,4,7,97,1176,1.11,0.37,0,2.76,1.11,3.06,4.27,4.27,0,0,12.18,41.5,175.56,87.78,163.38,134.06,0,,,,,,,,,
2015,4,8,98,1176,1.1,0.38,0,3.05,1.1,3.35,11.21,11.21,0,0,4.32,41.5,175.56,87.78,171.25,134.06,0,,,,,,,,,
2015,4,9,99,1176,1.06,0.4,0,3.51,1.06,3.72,0,0,0,0,8.04,41.5,175.56,87.78,167.53,134.06,0,,,,,,,,,
2015,4,10,100,1176,0.82,0.42,0,4.17,0.82,3.43,0,0,0,0,11.47,41.5,175.56,87.78,164.09,134.06,0,,,,,,,,,
2015,4,11,101,1176,0.69,0.43,0,4.35,0.69,3.01,0,0,0,0,14.48,41.5,175.56,87.78,161.08,134.06,0,,,,,,,,,
2015,4,12,102,1176,0.6,0.45,0,4.89,0.6,2.93,0,0,0,0,17.41,41.5,175.56,87.78,158.15,134.06,0,,,,,,,,,
2015,4,13,103,1176,0.53,0.47,0,5.01,0.53,2.68,0,0,0,0,20.09,41.5,175.56,87.78,155.48,134.06,0,,,,,,,,,
2015,4,14,104,1176,0.49,0.48,0,4.99,0.49,2.43,0,0,0,0,22.51,41.5,175.56,87.78,153.05,134.06,0,,,,,,,,,
2015,4,15,105,1176,0.44,0.5,0,6.25,0.5,3.13,0,0,0,0,25.64,41.5,175.56,87.78,149.92,134.06,0,,,,,,,,,
2015,4,16,106,1176,0.41,0.52,0,5.67,0.52,2.93,0,0,0,0,28.57,41.5,175.56,87.78,147,134.06,0,,,,,,,,,
2015,4,17,107,1176,0.38,0.53,0,5.38,0.53,2.87,0,0,0,0,31.44,41.5,175.56,87.78,144.13,134.06,0,,,,,,,,,
2015,4,18,108,1176,0.37,0.55,0,4.98,0.55,2.74,0,0,0,0,34.18,41.5,175.56,87.78,141.39,134.06,0,,,,,,,,,
2015,4,19,109,1176,0.35,0.57,0,5.17,0.57,2.93,0,0,0,0,37.11,41.5,175.56,87.78,138.46,134.06,0,,,,,,,,,
2015,4,20,110,1176,0.33,0.58,0,4.8,0.58,2.8,0,0,0,0,39.91,41.5,175.56,87.78,135.66,134.06,0,,,,,,,,,
2015,4,21,111,1176,0.32,0.6,0,3.84,0.6,2.3,0,0,0,0,0,41.5,175.56,87.78,175.56,134.06,42.21,,,,,,,,,
2015,4,22,112,1176,0.32,0.62,0,4.05,0.62,2.5,0,0,0,0,2.5,41.5,175.56,87.78,173.07,134.06,0,,,,,,,,,
2015,4,23,113,1176,0.31,0.63,0,4.79,0.63,3.03,0,0,0,0,5.53,41.5,175.56,87.78,170.03,134.06,0,,,,,,,,,
2015,4,24,114,1176,0.3,0.65,0,5.07,0.65,3.3,0,0,0,0,8.83,41.5,175.56,87.78,166.74,134.06,0,,,,,,,,,
2015,4,25,115,1176,1.06,0.67,0,4.03,1.06,4.27,10.88,10.88,0,0,2.21,41.5,175.56,87.78,173.35,134.06,0,,,,,,,,,
2015,4,26,116,1176,0.87,0.68,0,5.17,0.87,4.51,0,0,0,0,6.72,41.5,175.56,87.78,168.84,134.06,0,,,,,,,,,
2015,4,27,117,1176,0.68,0.7,0,5.81,0.7,4.07,0,0,0,0,10.79,41.5,175.56,87.78,164.77,134.06,0,,,,,,,,,
2015,4,28,118,1176,0.58,0.72,0,5.63,0.72,4.03,0,0,0,0,14.83,41.5,175.56,87.78,160.74,134.06,0,,,,,,,,,
2015,4,29,119,1176,0.51,0.73,0,5.42,0.73,3.97,0,0,0,0,18.8,41.5,175.56,87.78,156.76,134.06,0,,,,,,,,,
2015,4,30,120,1176,0.46,0.75,0,6.46,0.75,4.85,0,0,0,0,23.65,41.5,175.56,87.78,151.92,134.06,0,,,,,,,,,
2015,5,1,121,1176,0.42,0.77,0,6.5,0.77,4.98,0,0,0,0,28.63,41.5,175.56,87.78,146.94,134.06,0,,,,,,,,,
2015,5,2,122,1176,0.39,0.78,0,5.93,0.78,4.65,0,0,0,0,33.27,41.5,175.56,87.78,142.29,134.06,0,,,,,,,,,
2015,5,3,123,1176,0.37,0.8,0,5.27,0.8,4.22,0,0,0,0,37.49,41.5,175.56,87.78,138.07,134.06,0,,,,,,,,,
2015,5,4,124,1176,0.35,0.82,0,4.89,0.82,3.99,0,0,0,0,41.48,41.5,175.56,87.78,134.08,134.06,0,,,,,,,,,
2015,5,5,125,1176,0.34,0.83,0,4.9,0.83,4.08,0,0,0,0,0,41.5,175.56,87.78,175.56,134.06,45.57,,,,,,,,,
2015,5,6,126,1176,0.32,0.85,0,5.04,0.85,4.28,0,0,0,0,4.28,41.5,175.56,87.78,171.28,134.06,0,,,,,,,,,
2015,5,7,127,1176,0.32,0.87,0,3.23,0.87,2.8,0,0,0,0,7.08,41.5,175.56,87.78,168.48,134.06,0,,,,,,,,,
2015,5,8,128,1176,0.31,0.88,0,4.37,0.88,3.86,1.13,1.13,0,0,9.81,41.5,175.56,87.78,165.75,134.06,0,,,,,,,,,
2015,5,9,129,1176,0.3,0.9,0,4.89,0.9,4.4,0,0,0,0,14.21,41.5,175.56,87.78,161.35,134.06,0,,,,,,,,,
2015,5,10,130,1176,0.29,0.92,0,5.25,0.92,4.81,0,0,0,0,19.03,41.5,175.56,87.78,156.54,134.06,0,,,,,,,,,
2015,5,11,131,1176,0.28,0.93,0,5.24,0.93,4.89,0,0,0,0,23.92,41.5,175.56,87.78,151.65,134.06,0,,,,,,,,,
2015,5,12,132,1176,0.27,0.95,0,5.05,0.95,4.8,0,0,0,0,28.72,41.5,175.56,87.78,146.85,134.06,0,,,,,,,,,
2015,5,13,133,1176,0.26,0.97,0,4.75,0.97,4.59,0,0,0,0,33.31,41.5,175.56,87.78,142.26,134.06,0,,,,,,,,,
2015,5,14,134,1176,0.26,0.98,0,3.29,0.98,3.24,0,0,0,0,36.54,41.5,175.56,87.78,139.02,134.06,0,,,,,,,,,
2015,5,15,135,1176,0.26,1,0,4.65,1,4.65,1.77,1.77,0,0,39.42,41.5,175.56,87.78,136.14,134.06,0,,,,,,,,,
2015,5,16,136,1176,0.25,1.02,0,4.81,1.02,4.89,0,0,0,0,0,41.5,175.56,87.78,175.56,134.06,44.31,,,,,,,,,
2015,5,17,137,1176,0.25,1.03,0,3.92,1.03,4.05,0,0,0,0,4.05,41.5,175.56,87.78,171.51,134.06,0,,,,,,,,,
2015,5,18,138,1176,0.24,1.05,0,4.84,1.05,5.08,0,0,0,0,9.13,41.5,175.56,87.78,166.43,134.06,0,,,,,,,,,
2015,5,19,139,1176,0.24,1.05,0,5.04,1.05,5.29,0,0,0,0,14.42,41.5,175.56,87.78,161.14,134.06,0,,,,,,,,,
2015,5,20,140,1176,0.23,1.05,0,4.95,1.05,5.2,0,0,0,0,19.62,41.5,175.56,87.78,155.94,134.06,0,,,,,,,,,
2015,5,21,141,1176,0.23,1.05,0,4.01,1.05,4.21,0,0,0,0,23.83,41.5,175.56,87.78,151.73,134.06,0,,,,,,,,,
2015,5,22,142,1176,0.22,1.05,0,4.85,1.05,5.09,0,0,0,0,28.93,41.5,175.56,87.78,146.64,134.06,0,,,,,,,,,
2015,5,23,143,1176,0.22,1.05,0,4.86,1.05,5.1,0,0,0,0,34.03,41.5,175.56,87.78,141.54,134.06,0,,,,,,,,,
2015,5,24,144,1176,0.22,1.05,0,5.54,1.05,5.82,0,0,0,0,39.85,41.5,175.56,87.78,135.72,134.06,0,,,,,,,,,
2015,5,25,145,1176,0.21,1.05,0,5.5,1.05,5.78,0,0,0,0,0,41.5,175.56,87.78,175.56,134.06,45.62,,,,,,,,,
2015,5,26,146,1176,0.21,1.05,0,5.52,1.05,5.8,0,0,0,0,5.8,41.5,175.56,87.78,169.77,134.06,0,,,,,,,,,
2015,5,27,147,1176,0.2,1.05,0,5.56,1.05,5.84,0,0,0,0,11.63,41.5,175.56,87.78,163.93,134.06,0,,,,,,,,,
2015,5,28,148,1176,0.2,1.05,0,5.42,1.05,5.69,0,0,0,0,17.33,41.5,175.56,87.78,158.24,134.06,0,,,,,,,,,
2015,5,29,149,1176,0.2,1.05,0,6.13,1.05,6.44,0,0,0,0,23.76,41.5,175.56,87.78,151.8,134.06,0,,,,,,,,,
2015,5,30,150,1176,0.19,1.05,0,6.48,1.05,6.8,0,0,0,0,30.57,41.5,175.56,87.78,145,134.06,0,,,,,,,,,
2015,5,31,151,1176,0.19,1.05,0,5.44,1.05,5.71,0,0,0,0,36.28,41.5,175.56,87.78,139.29,134.06,0,,,,,,,,,
2015,6,1,152,1176,0.19,1.05,0,5.54,1.05,5.82,0,0,0,0,0,41.5,175.56,87.78,175.56,134.06,42.09,,,,,,,,,
2015,6,2,153,1176,0.19,1.05,0,5.77,1.05,6.06,0,0,0,0,6.06,41.5,175.56,87.78,169.51,134.06,0,,,,,,,,,
2015,6,3,154,1176,0.18,1.05,0,5.57,1.05,5.85,0,0,0,0,11.91,41.5,175.56,87.78,163.66,134.06,0,,,,,,,,,
2015,6,4,155,1176,0.18,1.05,0,5.83,1.05,6.12,0,0,0,0,18.03,41.5,175.56,87.78,157.54,134.06,0,,,,,,,,,
2015,6,5,156,1176,0.18,1.05,0,6.52,1.05,6.85,0,0,0,0,24.87,41.5,175.56,87.78,150.69,134.06,0,,,,,,,,,
2015,6,6,157,1176,0.17,1.05,0,6.39,1.05,6.71,0,0,0,0,31.58,41.5,175.56,87.78,143.98,134.06,0,,,,,,,,,
2015,6,7,158,1176,0.17,1.05,0,6.75,1.05,7.09,0,0,0,0,38.67,41.5,175.56,87.78,136.89,134.06,0,,,,,,,,,
2015,6,8,159,1176,0.17,1.05,0,7.39,1.05,7.76,0,0,0,0,0,41.5,175.56,87.78,175.56,134.06,46.43,,,,,,,,,
2015,6,9,160,1176,0.17,1.05,0,6.66,1.05,6.99,0,0,0,0,6.99,41.5,175.56,87.78,168.57,134.06,0,,,,,,,,,
2015,6,10,161,1176,0.17,1.05,0,3.04,1.05,3.19,0.1,0.1,0,0,10.09,41.5,175.56,87.78,165.48,134.06,0,,,,,,,,,
2015,6,11,162,1176,0.16,1.05,0,6.89,1.05,7.23,3.61,3.61,0,0,13.71,41.5,175.56,87.78,161.86,134.06,0,,,,,,,,,
2015,6,12,163,1176,0.16,1.05,0,7.67,1.05,8.05,0,0,0,0,21.76,41.5,175.56,87.78,153.8,134.06,0,,,,,,,,,
2015,6,13,164,1176,0.16,1.05,0,7.55,1.05,7.93,0,0,0,0,29.69,41.5,175.56,87.78,145.87,134.06,0,,,,,,,,,
2015,6,14,165,1176,0.16,1.05,0,6.8,1.05,7.14,0,0,0,0,36.83,41.5,175.56,87.78,138.73,134.06,0,,,,,,,,,
2015,6,15,166,1176,0.15,1.05,0,6.63,1.05,6.96,0,0,0,0,0,41.5,175.56,87.78,175.56,134.06,43.79,,,,,,,,,
2015,6,16,167,1176,0.15,1.05,0,6.95,1.05,7.3,0,0,0,0,7.3,41.5,175.56,87.78,168.27,134.06,0,,,,,,,,,
2015,6,17,168,1176,0.15,1.05,0,6.98,1.05,7.33,0,0,0,0,14.63,41.5,175.56,87.78,160.94,134.06,0,,,,,,,,,
2015,6,18,169,1176,0.15,1.05,0,7.54,1.05,7.92,0,0,0,0,22.54,41.5,175.56,87.78,153.02,134.06,0,,,,,,,,,
2015,6,19,170,1176,0.15,1.05,0,7.41,1.05,7.78,0,0,0,0,30.32,41.5,175.56,87.78,145.24,134.06,0,,,,,,,,,
2015,6,20,171,1176,0.15,1.05,0,6.95,1.05,7.3,0,0,0,0,37.62,41.5,175.56,87.78,137.94,134.06,0,,,,,,,,,
2015,6,21,172,1176,0.14,1.05,0,7.57,1.05,7.95,0,0,0,0,0,41.5,175.56,87.78,175.56,134.06,45.57,,,,,,,,,
2015,6,22,173,1176,0.14,1.05,0,7.07,1.05,7.42,0,0,0,0,7.42,41.5,175.56,87.78,168.14,134.06,0,,,,,,,,,
2015,6,23,174,1176,0.14,1.05,0,7.35,1.05,7.72,0,0,0,0,15.14,41.5,175.56,87.78,160.42,134.06,0,,,,,,,,,
2015,6,24,175,1176,0.14,1.05,0,7.29,1.05,7.65,0,0,0,0,22.8,41.5,175.56,87.78,152.77,134.06,0,,,,,,,,,
2015,6,25,176,1176,0.14,1.05,0,7.98,1.05,8.38,0,0,0,0,31.17,41.5,175.56,87.78,144.39,134.06,0,,,,,,,,,
2015,6,26,177,1176,0.14,1.05,0,8.25,1.05,8.66,0,0,0,0,39.84,41.5,175.56,87.78,135.73,134.06,0,,,,,,,,,
2015,6,27,178,1176,0.13,1.05,0,6.76,1.05,7.1,0,0,0,0,0,41.5,175.56,87.78,175.56,134.06,46.94,,,,,,,,,
2015,6,28,179,1176,0.13,1.05,0,7.21,1.05,7.57,0,0,0,0,7.57,41.5,175.56,87.78,167.99,134.06,0,,,,,,,,,
2015,6,29,180,1176,0.13,1.05,0,7.58,1.05,7.96,0,0,0,0,15.53,41.5,175.56,87.78,160.04,134.06,0,,,,,,,,,
2015,6,30,181,1176,0.13,1.05,0,7.7,1.05,8.09,0,0,0,0,23.61,41.5,175.56,87.78,151.95,134.06,0,,,,,,,,,
2015,7,1,182,1176,0.13,1.05,0,7.4,1.05,7.77,0,0,0,0,31.38,41.5,175.56,87.78,144.18,134.06,0,,,,,,,,,
2015,7,2,183,1176,0.13,1.05,0,7.05,1.05,7.4,0,0,0,0,38.79,41.5,175.56,87.78,136.78,134.06,0,,,,,,,,,
2015,7,3,184,1176,0.13,1.05,0,7.61,1.05,7.99,0,0,0,0,0,41.5,175.56,87.78,175.56,134.06,46.78,,,,,,,,,
2015,7,4,185,1176,0.13,1.05,0,7.92,1.05,8.32,0,0,0,0,8.32,41.5,175.56,87.78,167.25,134.06,0,,,,,,,,,
2015,7,5,186,1176,0.12,1.05,0,7.19,1.05,7.55,0,0,0,0,15.87,41.5,175.56,87.78,159.7,134.06,0,,,,,,,,,
2015,7,6,187,1176,0.12,1.05,0,7.41,1.05,7.78,0,0,0,0,23.65,41.5,175.56,87.78,151.92,134.06,0,,,,,,,,,
2015,7,7,188,1176,0.12,1.05,0,6.84,1.05,7.18,0,0,0,0,30.83,41.5,175.56,87.78,144.74,134.06,0,,,,,,,,,
2015,7,8,189,1176,0.12,1.05,0,6.4,1.05,6.72,0,0,0,0,37.55,41.5,175.56,87.78,138.02,134.06,0,,,,,,,,,
2015,7,9,190,1176,0.12,1.05,0,5.04,1.05,5.29,0,0,0,0,0,41.5,175.56,87.78,175.56,134.06,42.84,,,,,,,,,
2015,7,10,191,1176,0.12,1.05,0,5.3,1.05,5.57,0,0,0,0,5.57,41.5,175.56,87.78,170,134.06,0,,,,,,,,,
2015,7,11,192,1176,0.12,1.05,0,6.37,1.05,6.69,0,0,0,0,12.25,41.5,175.56,87.78,163.31,134.06,0,,,,,,,,,
2015,7,12,193,1176,0.12,1.05,0,6.44,1.05,6.76,0,0,0,0,19.02,41.5,175.56,87.78,156.55,134.06,0,,,,,,,,,
2015,7,13,194,1176,0.12,1.05,0,6.8,1.05,7.14,0,0,0,0,26.16,41.5,175.56,87.78,149.41,134.06,0,,,,,,,,,
2015,7,14,195,1176,0.12,1.05,0,6.39,1.05,6.71,0,0,0,0,32.87,41.5,175.56,87.78,142.7,134.06,0,,,,,,,,,
2015,7,15,196,1176,0.12,1.05,0,6.57,1.05,6.9,0,0,0,0,39.76,41.5,175.56,87.78,135.8,134.06,0,,,,,,,,,
2015,7,16,197,1176,0.11,1.05,0,7.1,1.05,7.46,0,0,0,0,0,41.5,175.56,87.78,175.56,134.06,47.22,,,,,,,,,
2015,7,17,198,1176,0.11,1.05,0,7.27,1.05,7.63,0,0,0,0,7.63,41.5,175.56,87.78,167.93,134.06,0,,,,,,,,,
2015,7,18,199,1176,0.11,1.05,0,7.05,1.05,7.4,0,0,0,0,15.04,41.5,175.56,87.78,160.53,134.06,0,,,,,,,,,
2015,7,19,200,1176,0.11,1.05,0,6.59,1.05,6.92,0,0,0,0,21.96,41.5,175.56,87.78,153.61,134.06,0,,,,,,,,,
2015,7,20,201,1176,0.11,1.05,0,7.34,1.05,7.71,0,0,0,0,29.66,41.5,175.56,87.78,145.9,134.06,0,,,,,,,,,
2015,7,21,202,1176,0.11,1.05,0,7.25,1.05,7.61,0,0,0,0,37.28,41.5,175.56,87.78,138.29,134.06,0,,,,,,,,,
2015,7,22,203,1176,0.11,1.05,0,6.76,1.05,7.1,0,0,0,0,0,41.5,175.56,87.78,175.56,134.06,44.37,,,,,,,,,
2015,7,23,204,1176,0.11,1.05,0,6.27,1.05,6.58,0,0,0,0,6.58,41.5,175.56,87.78,168.98,134.06,0,,,,,,,,,
2015,7,24,205,1176,0.11,1.05,0,6.52,1.05,6.85,0,0,0,0,13.43,41.5,175.56,87.78,162.14,134.06,0,,,,,,,,,
2015,7,25,206,1176,0.11,1.05,0,6.61,1.05,6.94,0,0,0,0,20.37,41.5,175.56,87.78,155.19,134.06,0,,,,,,,,,
2015,7,26,207,1176,0.11,1.05,0,6.44,1.05,6.76,0,0,0,0,27.13,41.5,175.56,87.78,148.43,134.06,0,,,,,,,,,
2015,7,27,208,1176,0.11,1.05,0,7.4,1.05,7.77,0,0,0,0,34.9,41.5,175.56,87.78,140.66,134.06,0,,,,,,,,,
2015,7,28,209,1176,0.11,1.05,0,7.6,1.05,7.98,0,0,0,0,0,41.5,175.56,87.78,175.56,134.06,42.88,,,,,,,,,
2015,7,29,210,1176,0.11,1.05,0,7.4,1.05,7.77,0,0,0,0,7.77,41.5,175.56,87.78,167.79,134.06,0,,,,,,,,,
2015,7,30,211,1176,0.1,1.04,0,7.62,1.04,7.93,0,0,0,0,15.7,41.5,175.56,87.78,159.87,134.06,0,,,,,,,,,
2015,7,31,212,1176,0.1,1.03,0,6.8,1.03,7.01,0,0,0,0,22.71,41.5,175.56,87.78,152.86,134.06,0,,,,,,,,,
2015,8,1,213,1176,0.1,1.02,0,7.01,1.02,7.16,0,0,0,0,29.87,41.5,175.56,87.78,145.69,134.06,0,,,,,,,,,
2015,8,2,214,1176,0.1,1.01,0,6.94,1.01,7.02,0,0,0,0,36.89,41.5,175.56,87.78,138.67,134.06,0,,,,,,,,,
2015,8,3,215,1176,0.1,1,0,6.82,1,6.84,0,0,0,0,0,41.5,175.56,87.78,175.56,134.06,43.73,,,,,,,,,
2015,8,4,216,1176,0.1,0.99,0,5.18,0.99,5.14,0,0,0,0,5.14,41.5,175.56,87.78,170.42,134.06,0,,,,,,,,,
2015,8,5,217,1176,0.1,0.98,0,5.74,0.98,5.65,0,0,0,0,10.79,41.5,175.56,87.78,164.77,134.06,0,,,,,,,,,
2015,8,6,218,1176,0.1,0.97,0,3.84,0.97,3.74,0,0,0,0,14.53,41.5,175.56,87.78,161.03,134.06,0,,,,,,,,,
2015,8,7,219,1176,0.1,0.96,0,6.68,0.96,6.44,0.28,0.28,0,0,20.69,41.5,175.56,87.78,154.87,134.06,0,,,,,,,,,
2015,8,8,220,1176,0.1,0.96,0,6.05,0.96,5.78,0,0,0,0,26.47,41.5,175.56,87.78,149.09,134.06,0,,,,,,,,,
2015,8,9,221,1176,0.1,0.95,0,6.56,0.95,6.2,0,0,0,0,32.68,41.5,175.56,87.78,142.89,134.06,0,,,,,,,,,
2015,8,10,222,1176,0.1,0.94,0,6.58,0.94,6.16,0,0,0,0,38.84,41.5,175.56,87.78,136.73,134.06,0,,,,,,,,,
2015,8,11,223,1176,0.1,0.93,0,6.51,0.93,6.03,0,0,0,0,0,41.5,175.56,87.78,175.56,134.06,44.87,,,,,,,,,
2015,8,12,224,1176,0.1,0.92,0,6.4,0.92,5.87,0,0,0,0,5.87,41.5,175.56,87.78,169.69,134.06,0,,,,,,,,,
2015,8,13,225,1176,0.1,0.91,0,6.59,0.91,5.98,0,0,0,0,11.85,41.5,175.56,87.78,163.71,134.06,0,,,,,,,,,
2015,8,14,226,1176,0.1,0.9,0,6.41,0.9,5.76,0,0,0,0,17.61,41.5,175.56,87.78,157.95,134.06,0,,,,,,,,,
2015,8,15,227,1176,0.1,0.89,0,6.64,0.89,5.9,0,0,0,0,23.51,41.5,175.56,87.78,152.05,134.06,0,,,,,,,,,
2015,8,16,228,1176,0.1,0.88,0,6.79,0.88,5.97,0,0,0,0,29.48,41.5,175.56,87.78,146.08,134.06,0,,,,,,,,,
2015,8,17,229,1176,0.1,0.87,0,7.17,0.87,6.24,0,0,0,0,35.72,41.5,175.56,87.78,139.85,134.06,0,,,,,,,,,
2015,8,18,230,1176,0.1,0.86,0,6.9,0.86,5.94,0,0,0,0,0,41.5,175.56,87.78,175.56,134.06,41.66,,,,,,,,,
2015,8,19,231,1176,0.09,0.85,0,6.3,0.85,5.36,0,0,0,0,5.36,41.5,175.56,87.78,170.2,134.06,0,,,,,,,,,
2015,8,20,232,1176,0.09,0.84,0,5.73,0.84,4.82,0,0,0,0,10.18,41.5,175.56,87.78,165.38,134.06,0,,,,,,,,,
2015,8,21,233,1176,0.09,0.83,0,5.74,0.83,4.78,0,0,0,0,14.96,41.5,175.56,87.78,160.61,134.06,0,,,,,,,,,
2015,8,22,234,1176,0.09,0.82,0,5.73,0.82,4.71,0,0,0,0,19.67,41.5,175.56,87.78,155.9,134.06,0,,,,,,,,,
2015,8,23,235,1176,0.09,0.81,0,5.93,0.81,4.82,0,0,0,0,24.49,41.5,175.56,87.78,151.08,134.06,0,,,,,,,,,
2015,8,24,236,1176,0.09,0.8,0,6.34,0.8,5.09,0,0,0,0,29.58,41.5,175.56,87.78,145.98,134.06,0,,,,,,,,,
2015,8,25,237,1176,0.09,0.79,0,6.64,0.79,5.27,0,0,0,0,34.86,41.5,175.56,87.78,140.71,134.06,0,,,,,,,,,
2015,8,26,238,1176,0.09,0.78,0,6.81,0.78,5.34,0,0,0,0,40.2,41.5,175.56,87.78,135.37,134.06,0,,,,,,,,,
2015,8,27,239,1176,0.09,0.78,0,7.07,0.78,5.48,0.02,0.02,0,0,0,41.5,175.56,87.78,175.56,134.06,45.66,,,,,,,,,
2015,8,28,240,1176,0.09,0.77,0,6.97,0.77,5.34,0,0,0,0,5.34,41.5,175.56,87.78,170.23,134.06,0,,,,,,,,,
2015,8,29,241,1176,0.09,0.76,0,5.56,0.76,4.2,0,0,0,0,9.54,41.5,175.56,87.78,166.03,134.06,0,,,,,,,,,
2015,8,30,242,1176,0.09,0.75,0,5.74,0.75,4.29,0,0,0,0,13.82,41.5,175.56,87.78,161.74,134.06,0,,,,,,,,,
2015,8,31,243,1176,0.09,0.74,0,5.7,0.74,4.2,0,0,0,0,18.03,41.5,175.56,87.78,157.54,134.06,0,,,,,,,,,
2015,9,1,244,1176,0.09,0.73,0,5.68,0.73,4.13,0,0,0,0,22.16,41.5,175.56,87.78,153.41,134.06,0,,,,,,,,,
2015,9,2,245,1176,0.09,0.72,0,5.54,0.72,3.98,0,0,0,0,26.14,41.5,175.56,87.78,149.43,134.06,0,,,,,,,,,
2015,9,3,246,1176,0.09,0.71,0,5.27,0.71,3.73,0,0,0,0,29.87,41.5,175.56,87.78,145.69,134.06,0,,,,,,,,,
2015,9,4,247,1176,0.09,0.7,0,5.29,0.7,3.7,0,0,0,0,33.57,41.5,175.56,87.78,142,134.06,0,,,,,,,,,
2015,9,5,248,1176,0.09,0.69,0,5.58,0.69,3.85,0,0,0,0,37.42,41.5,175.56,87.78,138.15,134.06,0,,,,,,,,,
2015,9,6,249,1176,0.09,0.68,0,5.17,0.68,3.52,0,0,0,0,40.93,41.5,175.56,87.78,134.63,134.06,0,,,,,,,,,
2015,9,7,250,1176,0.09,0.67,0,5.45,0.67,3.66,0,0,0,0,0,41.5,175.56,87.78,175.56,134.06,44.59,,,,,,,,,
2015,9,8,251,1176,0.09,0.66,0,5.6,0.66,3.7,0,0,0,0,3.7,41.5,175.56,87.78,171.86,134.06,0,,,,,,,,,
2015,9,9,252,1176,0.09,0.65,0,6.36,0.65,4.14,0,0,0,0,7.85,41.5,175.56,87.78,167.72,134.06,0,,,,,,,,,
2015,9,10,253,1176,0.09,0.64,0,6.71,0.64,4.31,0,0,0,0,12.16,41.5,175.56,87.78,163.41,134.06,0,,,,,,,,,
2015,9,11,254,1176,0.09,0.63,0,6.2,0.63,3.92,0,0,0,0,16.08,43.89,175.56,87.78,159.48,131.67,0,,,,,,,,,
2015,9,12,255,1176,0.09,0.62,0,4.33,0.62,2.7,0,0,0,0,18.78,43.89,175.56,87.78,156.79,131.67,0,,,,,,,,,
2015,9,13,256,1176,0.09,0.61,0,5.05,0.61,3.1,0,0,0,0,21.88,43.89,175.56,87.78,153.69,131.67,0,,,,,,,,,
2015,9,14,257,1176,0.09,0.6,0,3.92,0.6,2.37,0,0,0,0,24.25,43.89,175.56,87.78,151.32,131.67,0,,,,,,,,,
2015,9,15,258,1176,0.09,0.59,0,4.74,0.59,2.82,0,0,0,0,27.07,43.89,175.56,87.78,148.5,131.67,0,,,,,,,,,
2015,9,16,259,1176,0.09,0.59,0,3.96,0.59,2.32,0,0,0,0,29.39,43.89,175.56,87.78,146.18,131.67,0,,,,,,,,,
