 Daily soil water balance output for Pears in 186_Yolo DAU_Co within 05_Sacramento River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output  for Pears in 186_Yolo DAU_Co within 05_Sacramento River for WY 2015,,,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc,ETc,ETc
2015,3,25,84,401,0.39,0.71,0,4.23,0.71,2.99,0,0,0,0,67.39,95.43,411.48,205.74,344.09,316.05,0,,,,,,,,,
2015,3,26,85,401,0.37,0.71,0,3.92,0.71,2.8,0,0,0,0,70.19,95.43,411.48,205.74,341.29,316.05,0,,,,,,,,,
2015,3,27,86,401,0.36,0.72,0,4.55,0.72,3.28,0,0,0,0,73.47,95.43,411.48,205.74,338.01,316.05,0,,,,,,,,,
2015,3,28,87,401,0.34,0.73,0,4.99,0.73,3.63,0,0,0,0,77.1,95.43,411.48,205.74,334.38,316.05,0,,,,,,,,,
2015,3,29,88,401,0.33,0.73,0,4.76,0.73,3.49,0,0,0,0,80.6,95.43,411.48,205.74,330.88,316.05,0,,,,,,,,,
2015,3,30,89,401,0.32,0.74,0,4.57,0.74,3.39,0,0,0,0,83.98,95.43,411.48,205.74,327.5,316.05,0,,,,,,,,,
2015,3,31,90,401,0.31,0.75,0,4.61,0.75,3.45,0,0,0,0,87.43,95.43,411.48,205.74,324.05,316.05,0,,,,,,,,,
2015,4,1,91,401,0.3,0.75,0,4.22,0.75,3.18,0,0,0,0,90.61,95.43,411.48,205.74,320.87,316.05,0,,,,,,,,,
2015,4,2,92,401,0.29,0.76,0,5.59,0.76,4.25,0,0,0,0,94.86,95.43,411.48,205.74,316.62,316.05,0,,,,,,,,,
2015,4,3,93,401,0.28,0.77,0,4.63,0.77,3.55,0,0,0,0,0,95.43,411.48,205.74,411.48,316.05,98.41,,,,,,,,,
2015,4,4,94,401,0.28,0.77,0,4.53,0.77,3.5,0,0,0,0,3.5,95.43,411.48,205.74,407.98,316.05,0,,,,,,,,,
2015,4,5,95,401,0.27,0.78,0,2.58,0.78,2.01,0,0,0,0,5.52,95.43,411.48,205.74,405.96,316.05,0,,,,,,,,,
2015,4,6,96,401,0.27,0.79,0,2.98,0.79,2.34,1.42,1.42,0,0,6.44,95.43,411.48,205.74,405.04,316.05,0,,,,,,,,,
2015,4,7,97,401,1.12,0.79,0,2.41,1.12,2.71,6.49,6.49,0,0,2.66,95.43,411.48,205.74,408.82,316.05,0,,,,,,,,,
2015,4,8,98,401,1.1,0.8,0,2.91,1.1,3.21,13.25,5.87,0,0,0,95.43,411.48,205.74,411.48,316.05,0,,,,,,,,,
2015,4,9,99,401,1.07,0.81,0,3.48,1.07,3.74,0,0,0,0,3.74,95.43,411.48,205.74,407.74,316.05,0,,,,,,,,,
2015,4,10,100,401,0.83,0.81,0,4.13,0.83,3.44,0,0,0,0,7.18,95.43,411.48,205.74,404.3,316.05,0,,,,,,,,,
2015,4,11,101,401,0.7,0.82,0,4.29,0.82,3.52,0,0,0,0,10.7,95.43,411.48,205.74,400.78,316.05,0,,,,,,,,,
2015,4,12,102,401,0.6,0.83,0,4.97,0.83,4.11,0,0,0,0,14.8,95.43,411.48,205.74,396.68,316.05,0,,,,,,,,,
2015,4,13,103,401,0.53,0.83,0,5.12,0.83,4.26,0,0,0,0,19.07,95.43,411.48,205.74,392.41,316.05,0,,,,,,,,,
2015,4,14,104,401,0.49,0.84,0,4.85,0.84,4.07,0,0,0,0,23.14,95.43,411.48,205.74,388.34,316.05,0,,,,,,,,,
2015,4,15,105,401,0.44,0.85,0,6.7,0.85,5.67,0,0,0,0,28.81,95.43,411.48,205.74,382.67,316.05,0,,,,,,,,,
2015,4,16,106,401,0.4,0.85,0,6.12,0.85,5.22,0,0,0,0,34.03,95.43,411.48,205.74,377.45,316.05,0,,,,,,,,,
2015,4,17,107,401,0.38,0.86,0,5.33,0.86,4.58,0,0,0,0,38.61,95.43,411.48,205.74,372.87,316.05,0,,,,,,,,,
2015,4,18,108,401,0.36,0.87,0,5.03,0.87,4.35,0,0,0,0,42.96,95.43,411.48,205.74,368.52,316.05,0,,,,,,,,,
2015,4,19,109,401,0.34,0.87,0,5.36,0.87,4.68,0,0,0,0,47.64,95.43,411.48,205.74,363.84,316.05,0,,,,,,,,,
2015,4,20,110,401,0.33,0.88,0,4.9,0.88,4.31,0,0,0,0,51.94,95.43,411.48,205.74,359.54,316.05,0,,,,,,,,,
2015,4,21,111,401,0.32,0.89,0,3.95,0.89,3.5,0,0,0,0,55.44,95.43,411.48,205.74,356.04,316.05,0,,,,,,,,,
2015,4,22,112,401,0.31,0.89,0,4.22,0.89,3.76,0,0,0,0,59.21,95.43,411.48,205.74,352.27,316.05,0,,,,,,,,,
2015,4,23,113,401,0.3,0.9,0,4.83,0.9,4.34,0,0,0,0,63.55,95.43,411.48,205.74,347.93,316.05,0,,,,,,,,,
2015,4,24,114,401,0.29,0.91,0,4.92,0.91,4.45,0,0,0,0,68,95.43,411.48,205.74,343.48,316.05,0,,,,,,,,,
2015,4,25,115,401,1.06,0.91,0,4.12,1.06,4.35,14.13,14.13,0,0,58.22,95.43,411.48,205.74,353.26,316.05,0,,,,,,,,,
2015,4,26,116,401,0.87,0.92,0,5.12,0.92,4.7,0,0,0,0,62.92,95.43,411.48,205.74,348.56,316.05,0,,,,,,,,,
2015,4,27,117,401,0.67,0.92,0,6.14,0.92,5.68,0,0,0,0,68.6,95.43,411.48,205.74,342.88,316.05,0,,,,,,,,,
2015,4,28,118,401,0.57,0.93,0,5.67,0.93,5.28,0,0,0,0,73.88,95.43,411.48,205.74,337.6,316.05,0,,,,,,,,,
2015,4,29,119,401,0.51,0.94,0,5.35,0.94,5.02,0,0,0,0,78.9,95.43,411.48,205.74,332.58,316.05,0,,,,,,,,,
2015,4,30,120,401,0.45,0.94,0,6.54,0.94,6.18,0,0,0,0,85.08,95.43,411.48,205.74,326.4,316.05,0,,,,,,,,,
2015,5,1,121,401,0.41,0.95,0,6.55,0.95,6.23,0,0,0,0,91.31,95.43,411.48,205.74,320.17,316.05,0,,,,,,,,,
2015,5,2,122,401,0.38,0.96,0,6.19,0.96,5.93,0,0,0,0,0,95.43,411.48,205.74,411.48,316.05,97.24,,,,,,,,,
2015,5,3,123,401,0.36,0.96,0,5.44,0.96,5.25,0,0,0,0,5.25,95.43,411.48,205.74,406.23,316.05,0,,,,,,,,,
2015,5,4,124,401,0.35,0.97,0,4.95,0.97,4.81,0,0,0,0,10.05,95.43,411.48,205.74,401.43,316.05,0,,,,,,,,,
2015,5,5,125,401,0.33,0.98,0,4.89,0.98,4.78,0,0,0,0,14.83,95.43,411.48,205.74,396.65,316.05,0,,,,,,,,,
2015,5,6,126,401,0.32,0.98,0,5.24,0.98,5.16,0,0,0,0,19.99,95.43,411.48,205.74,391.49,316.05,0,,,,,,,,,
2015,5,7,127,401,0.31,0.99,0,4.2,0.99,4.16,0.45,0.45,0,0,23.7,95.43,411.48,205.74,387.78,316.05,0,,,,,,,,,
2015,5,8,128,401,0.3,1,0,4.53,1,4.52,0.55,0.55,0,0,27.67,95.43,411.48,205.74,383.81,316.05,0,,,,,,,,,
2015,5,9,129,401,0.29,1,0,5.14,1,5.16,0,0,0,0,32.83,95.43,411.48,205.74,378.65,316.05,0,,,,,,,,,
2015,5,10,130,401,0.28,1.01,0,5.31,1.01,5.37,0,0,0,0,38.2,95.43,411.48,205.74,373.28,316.05,0,,,,,,,,,
2015,5,11,131,401,0.27,1.02,0,5.28,1.02,5.37,0,0,0,0,43.57,95.43,411.48,205.74,367.91,316.05,0,,,,,,,,,
2015,5,12,132,401,0.27,1.02,0,5.03,1.02,5.15,0,0,0,0,48.72,95.43,411.48,205.74,362.76,316.05,0,,,,,,,,,
2015,5,13,133,401,0.26,1.03,0,4.79,1.03,4.93,0,0,0,0,53.65,95.43,411.48,205.74,357.83,316.05,0,,,,,,,,,
2015,5,14,134,401,0.26,1.04,0,3.95,1.04,4.1,0,0,0,0,57.75,95.43,411.48,205.74,353.73,316.05,0,,,,,,,,,
2015,5,15,135,401,0.25,1.04,0,4.75,1.04,4.96,0.02,0.02,0,0,62.68,95.43,411.48,205.74,348.8,316.05,0,,,,,,,,,
2015,5,16,136,401,0.24,1.05,0,4.87,1.05,5.11,0,0,0,0,67.8,95.43,411.48,205.74,343.68,316.05,0,,,,,,,,,
2015,5,17,137,401,0.24,1.05,0,4,1.05,4.2,0,0,0,0,72,95.43,411.48,205.74,339.48,316.05,0,,,,,,,,,
2015,5,18,138,401,0.24,1.05,0,4.7,1.05,4.93,0,0,0,0,76.93,95.43,411.48,205.74,334.55,316.05,0,,,,,,,,,
2015,5,19,139,401,0.23,1.05,0,5.07,1.05,5.32,0,0,0,0,82.26,95.43,411.48,205.74,329.22,316.05,0,,,,,,,,,
2015,5,20,140,401,0.23,1.05,0,5.05,1.05,5.3,0,0,0,0,87.56,95.43,411.48,205.74,323.92,316.05,0,,,,,,,,,
2015,5,21,141,401,0.22,1.05,0,4.58,1.05,4.81,0,0,0,0,92.37,95.43,411.48,205.74,319.11,316.05,0,,,,,,,,,
2015,5,22,142,401,0.22,1.05,0,4.94,1.05,5.19,0,0,0,0,0,95.43,411.48,205.74,411.48,316.05,97.55,,,,,,,,,
2015,5,23,143,401,0.22,1.05,0,4.77,1.05,5.01,0,0,0,0,5.01,95.43,411.48,205.74,406.47,316.05,0,,,,,,,,,
2015,5,24,144,401,0.21,1.05,0,5.77,1.05,6.06,0,0,0,0,11.07,95.43,411.48,205.74,400.41,316.05,0,,,,,,,,,
2015,5,25,145,401,0.21,1.05,0,5.58,1.05,5.86,0,0,0,0,16.93,95.43,411.48,205.74,394.55,316.05,0,,,,,,,,,
2015,5,26,146,401,0.2,1.05,0,5.63,1.05,5.91,0,0,0,0,22.84,95.43,411.48,205.74,388.64,316.05,0,,,,,,,,,
2015,5,27,147,401,0.2,1.05,0,5.67,1.05,5.95,0,0,0,0,28.79,95.43,411.48,205.74,382.69,316.05,0,,,,,,,,,
2015,5,28,148,401,0.2,1.05,0,5.48,1.05,5.75,0,0,0,0,34.54,95.43,411.48,205.74,376.94,316.05,0,,,,,,,,,
2015,5,29,149,401,0.19,1.05,0,6.16,1.05,6.47,0,0,0,0,41.01,95.43,411.48,205.74,370.47,316.05,0,,,,,,,,,
2015,5,30,150,401,0.19,1.05,0,6.49,1.05,6.81,0,0,0,0,47.83,95.43,411.48,205.74,363.65,316.05,0,,,,,,,,,
2015,5,31,151,401,0.19,1.05,0,5.57,1.05,5.85,0,0,0,0,53.68,95.43,411.48,205.74,357.8,316.05,0,,,,,,,,,
2015,6,1,152,401,0.19,1.05,0,5.56,1.05,5.84,0,0,0,0,59.51,95.43,411.48,205.74,351.97,316.05,0,,,,,,,,,
2015,6,2,153,401,0.18,1.05,0,5.75,1.05,6.04,0,0,0,0,65.55,95.43,411.48,205.74,345.93,316.05,0,,,,,,,,,
2015,6,3,154,401,0.18,1.05,0,5.65,1.05,5.93,0,0,0,0,71.48,95.43,411.48,205.74,340,316.05,0,,,,,,,,,
2015,6,4,155,401,0.18,1.05,0,5.94,1.05,6.24,0,0,0,0,77.72,95.43,411.48,205.74,333.76,316.05,0,,,,,,,,,
2015,6,5,156,401,0.17,1.05,0,6.93,1.05,7.28,0,0,0,0,85,95.43,411.48,205.74,326.48,316.05,0,,,,,,,,,
2015,6,6,157,401,0.17,1.05,0,6.53,1.05,6.86,0.01,0.01,0,0,91.84,95.43,411.48,205.74,319.64,316.05,0,,,,,,,,,
2015,6,7,158,401,0.17,1.05,0,7.06,1.05,7.41,0,0,0,0,0,95.43,411.48,205.74,411.48,316.05,99.26,,,,,,,,,
2015,6,8,159,401,0.17,1.05,0,7.42,1.05,7.79,0,0,0,0,7.79,95.43,411.48,205.74,403.69,316.05,0,,,,,,,,,
2015,6,9,160,401,0.16,1.05,0,7.22,1.05,7.58,0,0,0,0,15.37,95.43,411.48,205.74,396.11,316.05,0,,,,,,,,,
2015,6,10,161,401,0.16,1.05,0,2.57,1.05,2.7,0.07,0.07,0,0,18,95.43,411.48,205.74,393.48,316.05,0,,,,,,,,,
2015,6,11,162,401,0.16,1.05,0,7.16,1.05,7.52,1.22,1.22,0,0,24.3,95.43,411.48,205.74,387.18,316.05,0,,,,,,,,,
2015,6,12,163,401,0.16,1.05,0,8.08,1.05,8.48,0,0,0,0,32.78,95.43,411.48,205.74,378.7,316.05,0,,,,,,,,,
2015,6,13,164,401,0.16,1.05,0,7.66,1.05,8.04,0,0,0,0,40.83,95.43,411.48,205.74,370.65,316.05,0,,,,,,,,,
2015,6,14,165,401,0.15,1.05,0,6.92,1.05,7.27,0,0,0,0,48.09,95.43,411.48,205.74,363.39,316.05,0,,,,,,,,,
2015,6,15,166,401,0.15,1.05,0,6.72,1.05,7.06,0,0,0,0,55.15,95.43,411.48,205.74,356.33,316.05,0,,,,,,,,,
2015,6,16,167,401,0.15,1.05,0,7.03,1.05,7.38,0,0,0,0,62.53,95.43,411.48,205.74,348.95,316.05,0,,,,,,,,,
2015,6,17,168,401,0.15,1.05,0,6.97,1.05,7.32,0,0,0,0,69.85,95.43,411.48,205.74,341.63,316.05,0,,,,,,,,,
2015,6,18,169,401,0.15,1.05,0,7.75,1.05,8.14,0,0,0,0,77.98,95.43,411.48,205.74,333.5,316.05,0,,,,,,,,,
2015,6,19,170,401,0.14,1.05,0,7.43,1.05,7.8,0,0,0,0,85.79,95.43,411.48,205.74,325.69,316.05,0,,,,,,,,,
2015,6,20,171,401,0.14,1.05,0,7.17,1.05,7.53,0,0,0,0,93.31,95.43,411.48,205.74,318.17,316.05,0,,,,,,,,,
2015,6,21,172,401,0.14,1.05,0,7.78,1.05,8.17,0,0,0,0,0,95.43,411.48,205.74,411.48,316.05,101.48,,,,,,,,,
2015,6,22,173,401,0.14,1.05,0,6.99,1.05,7.34,0,0,0,0,7.34,95.43,411.48,205.74,404.14,316.05,0,,,,,,,,,
2015,6,23,174,401,0.14,1.05,0,7.45,1.05,7.82,0,0,0,0,15.16,95.43,411.48,205.74,396.32,316.05,0,,,,,,,,,
2015,6,24,175,401,0.14,1.05,0,7.51,1.05,7.89,0,0,0,0,23.05,95.43,411.48,205.74,388.43,316.05,0,,,,,,,,,
2015,6,25,176,401,0.14,1.05,0,7.98,1.05,8.38,0,0,0,0,31.43,95.43,411.48,205.74,380.05,316.05,0,,,,,,,,,
2015,6,26,177,401,0.13,1.05,0,8.46,1.05,8.88,0,0,0,0,40.31,95.43,411.48,205.74,371.17,316.05,0,,,,,,,,,
2015,6,27,178,401,0.13,1.05,0,7.16,1.05,7.52,0,0,0,0,47.83,95.43,411.48,205.74,363.65,316.05,0,,,,,,,,,
2015,6,28,179,401,0.13,1.05,0,7.43,1.05,7.8,0,0,0,0,55.63,95.43,411.48,205.74,355.85,316.05,0,,,,,,,,,
2015,6,29,180,401,0.13,1.05,0,7.6,1.05,7.98,0,0,0,0,63.61,95.43,411.48,205.74,347.87,316.05,0,,,,,,,,,
2015,6,30,181,401,0.13,1.05,0,7.68,1.05,8.06,0,0,0,0,71.67,95.43,411.48,205.74,339.81,316.05,0,,,,,,,,,
2015,7,1,182,401,0.13,1.05,0,7.42,1.05,7.79,0,0,0,0,79.46,95.43,411.48,205.74,332.02,316.05,0,,,,,,,,,
2015,7,2,183,401,0.13,1.05,0,7.56,1.05,7.94,0,0,0,0,87.4,95.43,411.48,205.74,324.08,316.05,0,,,,,,,,,
2015,7,3,184,401,0.12,1.05,0,7.43,1.05,7.8,0,0,0,0,95.2,95.43,411.48,205.74,316.28,316.05,0,,,,,,,,,
2015,7,4,185,401,0.12,1.05,0,8.14,1.05,8.55,0,0,0,0,0,95.43,411.48,205.74,411.48,316.05,103.75,,,,,,,,,
2015,7,5,186,401,0.12,1.05,0,7.47,1.05,7.84,0,0,0,0,7.84,95.43,411.48,205.74,403.64,316.05,0,,,,,,,,,
2015,7,6,187,401,0.12,1.05,0,7.45,1.05,7.82,0,0,0,0,15.67,95.43,411.48,205.74,395.81,316.05,0,,,,,,,,,
2015,7,7,188,401,0.12,1.05,0,7.05,1.05,7.4,0,0,0,0,23.07,95.43,411.48,205.74,388.41,316.05,0,,,,,,,,,
2015,7,8,189,401,0.12,1.05,0,6.42,1.05,6.74,0,0,0,0,29.81,95.43,411.48,205.74,381.67,316.05,0,,,,,,,,,
2015,7,9,190,401,0.12,1.05,0,4.51,1.05,4.74,0,0,0,0,34.54,95.43,411.48,205.74,376.94,316.05,0,,,,,,,,,
2015,7,10,191,401,0.12,1.05,0,5.24,1.05,5.5,0,0,0,0,40.05,95.43,411.48,205.74,371.43,316.05,0,,,,,,,,,
2015,7,11,192,401,0.12,1.05,0,6.46,1.05,6.78,0,0,0,0,46.83,95.43,411.48,205.74,364.65,316.05,0,,,,,,,,,
2015,7,12,193,401,0.12,1.05,0,6.6,1.05,6.93,0,0,0,0,53.76,95.43,411.48,205.74,357.72,316.05,0,,,,,,,,,
2015,7,13,194,401,0.12,1.05,0,6.72,1.05,7.06,0,0,0,0,60.82,95.43,411.48,205.74,350.66,316.05,0,,,,,,,,,
2015,7,14,195,401,0.11,1.05,0,6.66,1.05,6.99,0,0,0,0,67.81,95.43,411.48,205.74,343.67,316.05,0,,,,,,,,,
2015,7,15,196,401,0.11,1.05,0,6.77,1.05,7.11,0,0,0,0,74.92,95.43,411.48,205.74,336.56,316.05,0,,,,,,,,,
2015,7,16,197,401,0.11,1.05,0,7.29,1.05,7.65,0,0,0,0,82.57,95.43,411.48,205.74,328.91,316.05,0,,,,,,,,,
2015,7,17,198,401,0.11,1.05,0,7.45,1.05,7.82,0,0,0,0,90.39,95.43,411.48,205.74,321.09,316.05,0,,,,,,,,,
2015,7,18,199,401,0.11,1.05,0,7.52,1.05,7.9,0,0,0,0,0,95.43,411.48,205.74,411.48,316.05,98.29,,,,,,,,,
2015,7,19,200,401,0.11,1.05,0,6.89,1.05,7.23,0,0,0,0,7.23,95.43,411.48,205.74,404.25,316.05,0,,,,,,,,,
2015,7,20,201,401,0.11,1.05,0,7.43,1.05,7.8,0,0,0,0,15.04,95.43,411.48,205.74,396.44,316.05,0,,,,,,,,,
2015,7,21,202,401,0.11,1.05,0,7.44,1.05,7.81,0,0,0,0,22.85,95.43,411.48,205.74,388.63,316.05,0,,,,,,,,,
2015,7,22,203,401,0.11,1.05,0,7.1,1.05,7.45,0,0,0,0,30.3,95.43,411.48,205.74,381.18,316.05,0,,,,,,,,,
2015,7,23,204,401,0.11,1.05,0,6.23,1.05,6.54,0,0,0,0,36.84,95.43,411.48,205.74,374.64,316.05,0,,,,,,,,,
2015,7,24,205,401,0.11,1.05,0,6.45,1.05,6.77,0,0,0,0,43.62,95.43,411.48,205.74,367.86,316.05,0,,,,,,,,,
2015,7,25,206,401,0.11,1.05,0,6.6,1.05,6.93,0,0,0,0,50.55,95.43,411.48,205.74,360.93,316.05,0,,,,,,,,,
2015,7,26,207,401,0.11,1.05,0,6.59,1.05,6.92,0,0,0,0,57.47,95.43,411.48,205.74,354.01,316.05,0,,,,,,,,,
2015,7,27,208,401,0.11,1.05,0,7.51,1.05,7.89,0,0,0,0,65.35,95.43,411.48,205.74,346.13,316.05,0,,,,,,,,,
2015,7,28,209,401,0.1,1.05,0,7.9,1.05,8.29,0,0,0,0,73.65,95.43,411.48,205.74,337.83,316.05,0,,,,,,,,,
2015,7,29,210,401,0.1,1.05,0,7.55,1.05,7.93,0,0,0,0,81.57,95.43,411.48,205.74,329.91,316.05,0,,,,,,,,,
2015,7,30,211,401,0.1,1.05,0,8,1.05,8.4,0,0,0,0,89.97,95.43,411.48,205.74,321.51,316.05,0,,,,,,,,,
2015,7,31,212,401,0.1,1.05,0,6.92,1.05,7.27,0,0,0,0,0,95.43,411.48,205.74,411.48,316.05,97.24,,,,,,,,,
2015,8,1,213,401,0.1,1.05,0,7.08,1.05,7.43,0,0,0,0,7.43,95.43,411.48,205.74,404.05,316.05,0,,,,,,,,,
2015,8,2,214,401,0.1,1.05,0,6.92,1.05,7.27,0,0,0,0,14.7,95.43,411.48,205.74,396.78,316.05,0,,,,,,,,,
2015,8,3,215,401,0.1,1.05,0,7,1.05,7.35,0,0,0,0,22.05,95.43,411.48,205.74,389.43,316.05,0,,,,,,,,,
2015,8,4,216,401,0.1,1.05,0,4.85,1.05,5.09,0,0,0,0,27.14,95.43,411.48,205.74,384.34,316.05,0,,,,,,,,,
2015,8,5,217,401,0.1,1.05,0,5.83,1.05,6.12,0,0,0,0,33.26,95.43,411.48,205.74,378.22,316.05,0,,,,,,,,,
2015,8,6,218,401,0.1,1.05,0,4.52,1.05,4.75,0,0,0,0,38.01,95.43,411.48,205.74,373.47,316.05,0,,,,,,,,,
2015,8,7,219,401,0.1,1.05,0,6.88,1.05,7.22,0,0,0,0,45.23,95.43,411.48,205.74,366.25,316.05,0,,,,,,,,,
2015,8,8,220,401,0.1,1.05,0,6.22,1.05,6.53,0,0,0,0,51.76,95.43,411.48,205.74,359.72,316.05,0,,,,,,,,,
2015,8,9,221,401,0.1,1.05,0,6.69,1.05,7.02,0,0,0,0,58.79,95.43,411.48,205.74,352.69,316.05,0,,,,,,,,,
2015,8,10,222,401,0.1,1.05,0,6.74,1.05,7.08,0,0,0,0,65.87,95.43,411.48,205.74,345.61,316.05,0,,,,,,,,,
2015,8,11,223,401,0.1,1.05,0,6.58,1.05,6.91,0,0,0,0,72.78,95.43,411.48,205.74,338.7,316.05,0,,,,,,,,,
2015,8,12,224,401,0.1,1.05,0,6.46,1.05,6.78,0,0,0,0,79.56,95.43,411.48,205.74,331.92,316.05,0,,,,,,,,,
2015,8,13,225,401,0.1,1.05,0,6.63,1.05,6.96,0,0,0,0,86.52,95.43,411.48,205.74,324.96,316.05,0,,,,,,,,,
2015,8,14,226,401,0.1,1.05,0,6.2,1.05,6.51,0,0,0,0,93.03,95.43,411.48,205.74,318.45,316.05,0,,,,,,,,,
2015,8,15,227,401,0.1,1.05,0,6.51,1.05,6.84,0,0,0,0,0,95.43,411.48,205.74,411.48,316.05,99.87,,,,,,,,,
2015,8,16,228,401,0.1,1.05,0,6.78,1.05,7.12,0,0,0,0,7.12,95.43,411.48,205.74,404.36,316.05,0,,,,,,,,,
2015,8,17,229,401,0.09,1.05,0,7.25,1.05,7.59,0,0,0,0,14.71,95.43,411.48,205.74,396.77,316.05,0,,,,,,,,,
2015,8,18,230,401,0.09,1.04,0,7.05,1.04,7.36,0,0,0,0,22.06,95.43,411.48,205.74,389.42,316.05,0,,,,,,,,,
2015,8,19,231,401,0.09,1.04,0,6.44,1.04,6.7,0,0,0,0,28.76,95.43,411.48,205.74,382.72,316.05,0,,,,,,,,,
2015,8,20,232,401,0.09,1.04,0,5.71,1.04,5.92,0,0,0,0,34.68,95.43,411.48,205.74,376.8,316.05,0,,,,,,,,,
2015,8,21,233,401,0.09,1.03,0,5.79,1.03,5.98,0,0,0,0,40.67,95.43,411.48,205.74,370.81,316.05,0,,,,,,,,,
2015,8,22,234,401,0.09,1.03,0,5.86,1.03,6.04,0,0,0,0,46.7,95.43,411.48,205.74,364.78,316.05,0,,,,,,,,,
2015,8,23,235,401,0.09,1.03,0,5.93,1.03,6.09,0,0,0,0,52.79,95.43,411.48,205.74,358.69,316.05,0,,,,,,,,,
2015,8,24,236,401,0.09,1.02,0,6.4,1.02,6.55,0,0,0,0,59.35,95.43,411.48,205.74,352.13,316.05,0,,,,,,,,,
2015,8,25,237,401,0.09,1.02,0,6.7,1.02,6.84,0,0,0,0,66.18,95.43,411.48,205.74,345.3,316.05,0,,,,,,,,,
2015,8,26,238,401,0.09,1.02,0,6.8,1.02,6.92,0,0,0,0,73.1,95.43,411.48,205.74,338.38,316.05,0,,,,,,,,,
2015,8,27,239,401,0.09,1.01,0,6.81,1.01,6.9,0,0,0,0,80,95.43,411.48,205.74,331.48,316.05,0,,,,,,,,,
2015,8,28,240,401,0.09,1.01,0,6.87,1.01,6.94,0,0,0,0,86.95,95.43,411.48,205.74,324.53,316.05,0,,,,,,,,,
2015,8,29,241,401,0.09,1.01,0,5.44,1.01,5.48,0,0,0,0,92.42,95.43,411.48,205.74,319.06,316.05,0,,,,,,,,,
2015,8,30,242,401,0.09,1,0,5.56,1,5.58,0,0,0,0,0,95.43,411.48,205.74,411.48,316.05,98.01,,,,,,,,,
2015,8,31,243,401,0.09,1,0,5.76,1,5.76,0,0,0,0,5.76,95.43,411.48,205.74,405.72,316.05,0,,,,,,,,,
2015,9,1,244,401,0.09,1,0,5.9,1,5.88,0,0,0,0,11.65,95.43,411.48,205.74,399.83,316.05,0,,,,,,,,,
2015,9,2,245,401,0.09,0.99,0,5.77,0.99,5.74,0,0,0,0,17.38,95.43,411.48,205.74,394.1,316.05,0,,,,,,,,,
2015,9,3,246,401,0.09,0.99,0,5.25,0.99,5.2,0,0,0,0,22.59,95.43,411.48,205.74,388.89,316.05,0,,,,,,,,,
2015,9,4,247,401,0.09,0.99,0,5.36,0.99,5.29,0,0,0,0,27.88,95.43,411.48,205.74,383.6,316.05,0,,,,,,,,,
2015,9,5,248,401,0.09,0.98,0,5.84,0.98,5.75,0,0,0,0,33.63,95.43,411.48,205.74,377.85,316.05,0,,,,,,,,,
2015,9,6,249,401,0.09,0.98,0,5.27,0.98,5.17,0,0,0,0,38.8,95.43,411.48,205.74,372.68,316.05,0,,,,,,,,,
2015,9,7,250,401,0.09,0.98,0,5.59,0.98,5.46,0,0,0,0,44.26,95.43,411.48,205.74,367.22,316.05,0,,,,,,,,,
2015,9,8,251,401,0.09,0.97,0,5.46,0.97,5.32,0,0,0,0,49.58,95.43,411.48,205.74,361.9,316.05,0,,,,,,,,,
2015,9,9,252,401,0.09,0.97,0,6.23,0.97,6.05,0,0,0,0,55.63,95.43,411.48,205.74,355.85,316.05,0,,,,,,,,,
2015,9,10,253,401,0.09,0.97,0,6.64,0.97,6.43,0,0,0,0,62.06,95.43,411.48,205.74,349.42,316.05,0,,,,,,,,,
2015,9,11,254,401,0.09,0.96,0,6.34,0.96,6.11,0,0,0,0,68.17,95.43,411.48,205.74,343.31,316.05,0,,,,,,,,,
2015,9,12,255,401,0.09,0.96,0,4.82,0.96,4.63,0,0,0,0,72.8,95.43,411.48,205.74,338.68,316.05,0,,,,,,,,,
2015,9,13,256,401,0.09,0.96,0,5.41,0.96,5.18,0,0,0,0,77.99,95.43,411.48,205.74,333.49,316.05,0,,,,,,,,,
2015,9,14,257,401,0.09,0.95,0,4.19,0.95,4,0,0,0,0,81.99,95.43,411.48,205.74,329.49,316.05,0,,,,,,,,,
2015,9,15,258,401,0.09,0.95,0,4.58,0.95,4.36,0,0,0,0,86.34,95.43,411.48,205.74,325.14,316.05,0,,,,,,,,,
2015,9,16,259,401,0.09,0.95,0,3.32,0.95,3.15,0,0,0,0,89.49,95.43,411.48,205.74,321.99,316.05,0,,,,,,,,,
2015,9,17,260,401,0.09,0.94,0,3.93,0.94,3.71,0.23,0.23,0,0,92.97,95.43,411.48,205.74,318.51,316.05,0,,,,,,,,,
2015,9,18,261,401,0.08,0.94,0,4.53,0.94,4.26,0,0,0,0,0,95.43,411.48,205.74,411.48,316.05,97.24,,,,,,,,,
2015,9,19,262,401,0.08,0.94,0,4.78,0.94,4.48,0,0,0,0,4.48,95.43,411.48,205.74,407,316.05,0,,,,,,,,,
2015,9,20,263,401,0.08,0.93,0,4.79,0.93,4.48,0,0,0,0,8.96,95.43,411.48,205.74,402.52,316.05,0,,,,,,,,,
2015,9,21,264,401,0.08,0.93,0,5.6,0.93,5.22,0,0,0,0,14.18,95.43,411.48,205.74,397.3,316.05,0,,,,,,,,,
