 Daily soil water balance output for Olives in 185_San Joaquin DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output  for Olives in 185_San Joaquin DAU_Co within 06_San Joaquin River for WY 2015,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc
2015,3,25,84,1367,0.39,0.7,0,4.1,0.7,2.87,0,0,0,0,90.9,148.07,655.55,327.77,564.64,507.48,0,,,,,,,
2015,3,26,85,1367,0.37,0.7,0,3.96,0.7,2.77,0,0,0,0,93.68,148.07,655.55,327.77,561.87,507.48,0,,,,,,,
2015,3,27,86,1367,0.36,0.7,0,4.5,0.7,3.15,0,0,0,0,96.83,148.07,655.55,327.77,558.72,507.48,0,,,,,,,
2015,3,28,87,1367,0.34,0.7,0,4.95,0.7,3.47,0,0,0,0,100.29,148.07,655.55,327.77,555.26,507.48,0,,,,,,,
2015,3,29,88,1367,0.33,0.7,0,4.75,0.7,3.33,0,0,0,0,103.62,148.07,655.55,327.77,551.93,507.48,0,,,,,,,
2015,3,30,89,1367,0.32,0.7,0,4.57,0.7,3.2,0,0,0,0,106.82,148.07,655.55,327.77,548.73,507.48,0,,,,,,,
2015,3,31,90,1367,0.31,0.7,0,4.69,0.7,3.28,0,0,0,0,110.1,148.07,655.55,327.77,545.45,507.48,0,,,,,,,
2015,4,1,91,1367,0.3,0.7,0,4.21,0.7,2.95,0,0,0,0,113.05,148.07,655.55,327.77,542.5,507.48,0,,,,,,,
2015,4,2,92,1367,0.29,0.7,0,5.44,0.7,3.81,0,0,0,0,116.85,148.07,655.55,327.77,538.69,507.48,0,,,,,,,
2015,4,3,93,1367,0.28,0.7,0,4.68,0.7,3.28,0,0,0,0,120.13,148.07,655.55,327.77,535.42,507.48,0,,,,,,,
2015,4,4,94,1367,0.28,0.7,0,4.56,0.7,3.19,0,0,0,0,123.32,148.07,655.55,327.77,532.23,507.48,0,,,,,,,
2015,4,5,95,1367,0.27,0.7,0,2.58,0.7,1.81,0.04,0.04,0,0,125.09,148.07,655.55,327.77,530.46,507.48,0,,,,,,,
2015,4,6,96,1367,0.27,0.7,0,3.08,0.7,2.16,2.02,2.02,0,0,125.22,148.07,655.55,327.77,530.32,507.48,0,,,,,,,
2015,4,7,97,1367,1.11,0.7,0,2.76,1.11,3.06,4.27,4.27,0,0,124.02,148.07,655.55,327.77,531.53,507.48,0,,,,,,,
2015,4,8,98,1367,1.1,0.7,0,3.05,1.1,3.35,11.21,11.21,0,0,116.16,148.07,655.55,327.77,539.39,507.48,0,,,,,,,
2015,4,9,99,1367,1.06,0.7,0,3.51,1.06,3.72,0,0,0,0,119.87,148.07,655.55,327.77,535.67,507.48,0,,,,,,,
2015,4,10,100,1367,0.82,0.7,0,4.17,0.82,3.43,0,0,0,0,123.31,148.07,655.55,327.77,532.24,507.48,0,,,,,,,
2015,4,11,101,1367,0.69,0.7,0,4.35,0.7,3.05,0,0,0,0,126.35,148.07,655.55,327.77,529.19,507.48,0,,,,,,,
2015,4,12,102,1367,0.6,0.7,0,4.89,0.7,3.42,0,0,0,0,129.78,148.07,655.55,327.77,525.77,507.48,0,,,,,,,
2015,4,13,103,1367,0.53,0.7,0,5.01,0.7,3.51,0,0,0,0,133.28,148.07,655.55,327.77,522.26,507.48,0,,,,,,,
2015,4,14,104,1367,0.49,0.7,0,4.99,0.7,3.49,0,0,0,0,136.78,148.07,655.55,327.77,518.77,507.48,0,,,,,,,
2015,4,15,105,1367,0.44,0.7,0,6.25,0.7,4.38,0,0,0,0,141.15,148.07,655.55,327.77,514.4,507.48,0,,,,,,,
2015,4,16,106,1367,0.41,0.7,0,5.67,0.7,3.97,0,0,0,0,145.12,148.07,655.55,327.77,510.43,507.48,0,,,,,,,
2015,4,17,107,1367,0.38,0.7,0,5.38,0.7,3.77,0,0,0,0,0,148.07,655.55,327.77,655.55,507.48,148.89,,,,,,,
2015,4,18,108,1367,0.37,0.7,0,4.98,0.7,3.49,0,0,0,0,3.49,148.07,655.55,327.77,652.06,507.48,0,,,,,,,
2015,4,19,109,1367,0.35,0.7,0,5.17,0.7,3.62,0,0,0,0,7.11,148.07,655.55,327.77,648.44,507.48,0,,,,,,,
2015,4,20,110,1367,0.33,0.7,0,4.8,0.7,3.36,0,0,0,0,10.47,148.07,655.55,327.77,645.08,507.48,0,,,,,,,
2015,4,21,111,1367,0.32,0.7,0,3.84,0.7,2.69,0,0,0,0,13.15,148.07,655.55,327.77,642.39,507.48,0,,,,,,,
2015,4,22,112,1367,0.32,0.7,0,4.05,0.7,2.84,0,0,0,0,15.99,148.07,655.55,327.77,639.56,507.48,0,,,,,,,
2015,4,23,113,1367,0.31,0.7,0,4.79,0.7,3.35,0,0,0,0,19.34,148.07,655.55,327.77,636.21,507.48,0,,,,,,,
2015,4,24,114,1367,0.3,0.7,0,5.07,0.7,3.55,0,0,0,0,22.89,148.07,655.55,327.77,632.66,507.48,0,,,,,,,
2015,4,25,115,1367,1.06,0.7,0,4.03,1.06,4.27,10.88,10.88,0,0,16.28,148.07,655.55,327.77,639.27,507.48,0,,,,,,,
2015,4,26,116,1367,0.87,0.7,0,5.17,0.87,4.51,0,0,0,0,20.79,148.07,655.55,327.77,634.76,507.48,0,,,,,,,
2015,4,27,117,1367,0.68,0.7,0,5.81,0.7,4.07,0,0,0,0,24.85,148.07,655.55,327.77,630.69,507.48,0,,,,,,,
2015,4,28,118,1367,0.58,0.7,0,5.63,0.7,3.94,0,0,0,0,28.8,148.07,655.55,327.77,626.75,507.48,0,,,,,,,
2015,4,29,119,1367,0.51,0.7,0,5.42,0.7,3.79,0,0,0,0,32.59,148.07,655.55,327.77,622.96,507.48,0,,,,,,,
2015,4,30,120,1367,0.46,0.7,0,6.46,0.7,4.52,0,0,0,0,37.11,148.07,655.55,327.77,618.44,507.48,0,,,,,,,
2015,5,1,121,1367,0.42,0.7,0,6.5,0.7,4.55,0,0,0,0,41.66,148.07,655.55,327.77,613.89,507.48,0,,,,,,,
2015,5,2,122,1367,0.39,0.7,0,5.93,0.7,4.15,0,0,0,0,45.81,148.07,655.55,327.77,609.73,507.48,0,,,,,,,
2015,5,3,123,1367,0.37,0.7,0,5.27,0.7,3.69,0,0,0,0,49.5,148.07,655.55,327.77,606.05,507.48,0,,,,,,,
2015,5,4,124,1367,0.35,0.7,0,4.89,0.7,3.42,0,0,0,0,52.92,148.07,655.55,327.77,602.62,507.48,0,,,,,,,
2015,5,5,125,1367,0.34,0.7,0,4.9,0.7,3.43,0,0,0,0,56.35,148.07,655.55,327.77,599.19,507.48,0,,,,,,,
2015,5,6,126,1367,0.32,0.7,0,5.04,0.7,3.53,0,0,0,0,59.88,148.07,655.55,327.77,595.66,507.48,0,,,,,,,
2015,5,7,127,1367,0.32,0.7,0,3.23,0.7,2.26,0,0,0,0,62.14,148.07,655.55,327.77,593.4,507.48,0,,,,,,,
2015,5,8,128,1367,0.31,0.7,0,4.37,0.7,3.06,1.13,1.13,0,0,64.07,148.07,655.55,327.77,591.47,507.48,0,,,,,,,
2015,5,9,129,1367,0.3,0.7,0,4.89,0.7,3.42,0,0,0,0,67.5,148.07,655.55,327.77,588.05,507.48,0,,,,,,,
2015,5,10,130,1367,0.29,0.7,0,5.25,0.7,3.68,0,0,0,0,71.17,148.07,655.55,327.77,584.38,507.48,0,,,,,,,
2015,5,11,131,1367,0.28,0.7,0,5.24,0.7,3.67,0,0,0,0,74.84,148.07,655.55,327.77,580.71,507.48,0,,,,,,,
2015,5,12,132,1367,0.27,0.7,0,5.05,0.7,3.54,0,0,0,0,78.37,148.07,655.55,327.77,577.17,507.48,0,,,,,,,
2015,5,13,133,1367,0.26,0.7,0,4.75,0.7,3.33,0,0,0,0,81.7,148.07,655.55,327.77,573.85,507.48,0,,,,,,,
2015,5,14,134,1367,0.26,0.7,0,3.29,0.7,2.3,0,0,0,0,84,148.07,655.55,327.77,571.55,507.48,0,,,,,,,
2015,5,15,135,1367,0.26,0.7,0,4.65,0.7,3.26,1.77,1.77,0,0,85.49,148.07,655.55,327.77,570.06,507.48,0,,,,,,,
2015,5,16,136,1367,0.25,0.7,0,4.81,0.7,3.37,0,0,0,0,88.85,148.07,655.55,327.77,566.69,507.48,0,,,,,,,
2015,5,17,137,1367,0.25,0.7,0,3.92,0.7,2.74,0,0,0,0,91.6,148.07,655.55,327.77,563.95,507.48,0,,,,,,,
2015,5,18,138,1367,0.24,0.7,0,4.84,0.7,3.39,0,0,0,0,94.99,148.07,655.55,327.77,560.56,507.48,0,,,,,,,
2015,5,19,139,1367,0.24,0.7,0,5.04,0.7,3.53,0,0,0,0,98.51,148.07,655.55,327.77,557.03,507.48,0,,,,,,,
2015,5,20,140,1367,0.23,0.7,0,4.95,0.7,3.47,0,0,0,0,101.98,148.07,655.55,327.77,553.57,507.48,0,,,,,,,
2015,5,21,141,1367,0.23,0.7,0,4.01,0.7,2.81,0,0,0,0,104.79,148.07,655.55,327.77,550.76,507.48,0,,,,,,,
2015,5,22,142,1367,0.22,0.7,0,4.85,0.7,3.4,0,0,0,0,108.18,148.07,655.55,327.77,547.37,507.48,0,,,,,,,
2015,5,23,143,1367,0.22,0.7,0,4.86,0.7,3.4,0,0,0,0,111.58,148.07,655.55,327.77,543.96,507.48,0,,,,,,,
2015,5,24,144,1367,0.22,0.7,0,5.54,0.7,3.88,0,0,0,0,115.46,148.07,655.55,327.77,540.09,507.48,0,,,,,,,
2015,5,25,145,1367,0.21,0.7,0,5.5,0.7,3.85,0,0,0,0,119.31,148.07,655.55,327.77,536.24,507.48,0,,,,,,,
2015,5,26,146,1367,0.21,0.7,0,5.52,0.7,3.86,0,0,0,0,123.17,148.07,655.55,327.77,532.37,507.48,0,,,,,,,
2015,5,27,147,1367,0.2,0.7,0,5.56,0.7,3.89,0,0,0,0,127.07,148.07,655.55,327.77,528.48,507.48,0,,,,,,,
2015,5,28,148,1367,0.2,0.7,0,5.42,0.7,3.79,0,0,0,0,130.86,148.07,655.55,327.77,524.69,507.48,0,,,,,,,
2015,5,29,149,1367,0.2,0.7,0,6.13,0.7,4.29,0,0,0,0,135.15,148.07,655.55,327.77,520.4,507.48,0,,,,,,,
2015,5,30,150,1367,0.19,0.7,0,6.48,0.7,4.54,0,0,0,0,139.69,148.07,655.55,327.77,515.86,507.48,0,,,,,,,
2015,5,31,151,1367,0.19,0.7,0,5.44,0.7,3.81,0,0,0,0,143.5,148.07,655.55,327.77,512.05,507.48,0,,,,,,,
2015,6,1,152,1367,0.19,0.7,0,5.54,0.7,3.88,0,0,0,0,147.37,148.07,655.55,327.77,508.17,507.48,0,,,,,,,
2015,6,2,153,1367,0.19,0.7,0,5.77,0.7,4.04,0,0,0,0,0,148.07,655.55,327.77,655.55,507.48,151.41,,,,,,,
2015,6,3,154,1367,0.18,0.7,0,5.57,0.7,3.9,0,0,0,0,3.9,148.07,655.55,327.77,651.65,507.48,0,,,,,,,
2015,6,4,155,1367,0.18,0.7,0,5.83,0.7,4.08,0,0,0,0,7.98,148.07,655.55,327.77,647.57,507.48,0,,,,,,,
2015,6,5,156,1367,0.18,0.7,0,6.52,0.7,4.56,0,0,0,0,12.54,148.07,655.55,327.77,643,507.48,0,,,,,,,
2015,6,6,157,1367,0.17,0.7,0,6.39,0.7,4.47,0,0,0,0,17.02,148.07,655.55,327.77,638.53,507.48,0,,,,,,,
2015,6,7,158,1367,0.17,0.7,0,6.75,0.7,4.73,0,0,0,0,21.74,148.07,655.55,327.77,633.81,507.48,0,,,,,,,
2015,6,8,159,1367,0.17,0.7,0,7.39,0.7,5.17,0,0,0,0,26.92,148.07,655.55,327.77,628.63,507.48,0,,,,,,,
2015,6,9,160,1367,0.17,0.7,0,6.66,0.7,4.66,0,0,0,0,31.58,148.07,655.55,327.77,623.97,507.48,0,,,,,,,
2015,6,10,161,1367,0.17,0.7,0,3.04,0.7,2.13,0.1,0.1,0,0,33.61,148.07,655.55,327.77,621.94,507.48,0,,,,,,,
2015,6,11,162,1367,0.16,0.7,0,6.89,0.7,4.82,3.61,3.61,0,0,34.82,148.07,655.55,327.77,620.73,507.48,0,,,,,,,
2015,6,12,163,1367,0.16,0.7,0,7.67,0.7,5.37,0,0,0,0,40.19,148.07,655.55,327.77,615.36,507.48,0,,,,,,,
2015,6,13,164,1367,0.16,0.7,0,7.55,0.7,5.29,0,0,0,0,45.47,148.07,655.55,327.77,610.08,507.48,0,,,,,,,
2015,6,14,165,1367,0.16,0.7,0,6.8,0.7,4.76,0,0,0,0,50.23,148.07,655.55,327.77,605.32,507.48,0,,,,,,,
2015,6,15,166,1367,0.15,0.7,0,6.63,0.7,4.64,0,0,0,0,54.87,148.07,655.55,327.77,600.67,507.48,0,,,,,,,
2015,6,16,167,1367,0.15,0.7,0,6.95,0.7,4.87,0,0,0,0,59.74,148.07,655.55,327.77,595.81,507.48,0,,,,,,,
2015,6,17,168,1367,0.15,0.7,0,6.98,0.7,4.89,0,0,0,0,64.62,148.07,655.55,327.77,590.92,507.48,0,,,,,,,
2015,6,18,169,1367,0.15,0.7,0,7.54,0.7,5.28,0,0,0,0,69.9,148.07,655.55,327.77,585.65,507.48,0,,,,,,,
2015,6,19,170,1367,0.15,0.7,0,7.41,0.7,5.19,0,0,0,0,75.09,148.07,655.55,327.77,580.46,507.48,0,,,,,,,
2015,6,20,171,1367,0.15,0.7,0,6.95,0.7,4.87,0,0,0,0,79.95,148.07,655.55,327.77,575.59,507.48,0,,,,,,,
2015,6,21,172,1367,0.14,0.7,0,7.57,0.7,5.3,0,0,0,0,85.25,148.07,655.55,327.77,570.29,507.48,0,,,,,,,
2015,6,22,173,1367,0.14,0.7,0,7.07,0.7,4.95,0,0,0,0,90.2,148.07,655.55,327.77,565.35,507.48,0,,,,,,,
2015,6,23,174,1367,0.14,0.7,0,7.35,0.7,5.15,0,0,0,0,95.35,148.07,655.55,327.77,560.2,507.48,0,,,,,,,
2015,6,24,175,1367,0.14,0.7,0,7.29,0.7,5.1,0,0,0,0,100.45,148.07,655.55,327.77,555.1,507.48,0,,,,,,,
2015,6,25,176,1367,0.14,0.7,0,7.98,0.7,5.59,0,0,0,0,106.04,148.07,655.55,327.77,549.51,507.48,0,,,,,,,
2015,6,26,177,1367,0.14,0.7,0,8.25,0.7,5.78,0,0,0,0,111.81,148.07,655.55,327.77,543.74,507.48,0,,,,,,,
2015,6,27,178,1367,0.13,0.7,0,6.76,0.7,4.73,0,0,0,0,116.54,148.07,655.55,327.77,539,507.48,0,,,,,,,
2015,6,28,179,1367,0.13,0.7,0,7.21,0.7,5.05,0,0,0,0,121.59,148.07,655.55,327.77,533.96,507.48,0,,,,,,,
2015,6,29,180,1367,0.13,0.7,0,7.58,0.7,5.31,0,0,0,0,126.9,148.07,655.55,327.77,528.65,507.48,0,,,,,,,
2015,6,30,181,1367,0.13,0.7,0,7.7,0.7,5.39,0,0,0,0,132.29,148.07,655.55,327.77,523.26,507.48,0,,,,,,,
2015,7,1,182,1367,0.13,0.7,0,7.4,0.7,5.18,0,0,0,0,137.47,148.07,655.55,327.77,518.08,507.48,0,,,,,,,
2015,7,2,183,1367,0.13,0.7,0,7.05,0.7,4.94,0,0,0,0,142.4,148.07,655.55,327.77,513.15,507.48,0,,,,,,,
2015,7,3,184,1367,0.13,0.7,0,7.61,0.7,5.33,0,0,0,0,147.73,148.07,655.55,327.77,507.82,507.48,0,,,,,,,
2015,7,4,185,1367,0.13,0.7,0,7.92,0.7,5.54,0,0,0,0,0,148.07,655.55,327.77,655.55,507.48,153.27,,,,,,,
2015,7,5,186,1367,0.12,0.7,0,7.19,0.7,5.03,0,0,0,0,5.03,148.07,655.55,327.77,650.51,507.48,0,,,,,,,
2015,7,6,187,1367,0.12,0.7,0,7.41,0.7,5.19,0,0,0,0,10.22,148.07,655.55,327.77,645.33,507.48,0,,,,,,,
2015,7,7,188,1367,0.12,0.7,0,6.84,0.7,4.79,0,0,0,0,15.01,148.07,655.55,327.77,640.54,507.48,0,,,,,,,
2015,7,8,189,1367,0.12,0.7,0,6.4,0.7,4.48,0,0,0,0,19.49,148.07,655.55,327.77,636.06,507.48,0,,,,,,,
2015,7,9,190,1367,0.12,0.7,0,5.04,0.7,3.53,0,0,0,0,23.02,148.07,655.55,327.77,632.53,507.48,0,,,,,,,
2015,7,10,191,1367,0.12,0.7,0,5.3,0.7,3.71,0,0,0,0,26.73,148.07,655.55,327.77,628.82,507.48,0,,,,,,,
2015,7,11,192,1367,0.12,0.7,0,6.37,0.7,4.46,0,0,0,0,31.19,148.07,655.55,327.77,624.36,507.48,0,,,,,,,
2015,7,12,193,1367,0.12,0.7,0,6.44,0.7,4.51,0,0,0,0,35.69,148.07,655.55,327.77,619.85,507.48,0,,,,,,,
2015,7,13,194,1367,0.12,0.7,0,6.8,0.7,4.76,0,0,0,0,40.45,148.07,655.55,327.77,615.09,507.48,0,,,,,,,
2015,7,14,195,1367,0.12,0.7,0,6.39,0.7,4.47,0,0,0,0,44.93,148.07,655.55,327.77,610.62,507.48,0,,,,,,,
2015,7,15,196,1367,0.12,0.7,0,6.57,0.7,4.6,0,0,0,0,49.53,148.07,655.55,327.77,606.02,507.48,0,,,,,,,
2015,7,16,197,1367,0.11,0.7,0,7.1,0.7,4.97,0,0,0,0,54.5,148.07,655.55,327.77,601.05,507.48,0,,,,,,,
2015,7,17,198,1367,0.11,0.7,0,7.27,0.7,5.09,0,0,0,0,59.58,148.07,655.55,327.77,595.96,507.48,0,,,,,,,
2015,7,18,199,1367,0.11,0.7,0,7.05,0.7,4.94,0,0,0,0,64.52,148.07,655.55,327.77,591.03,507.48,0,,,,,,,
2015,7,19,200,1367,0.11,0.7,0,6.59,0.7,4.61,0,0,0,0,69.13,148.07,655.55,327.77,586.42,507.48,0,,,,,,,
2015,7,20,201,1367,0.11,0.7,0,7.34,0.7,5.14,0,0,0,0,74.27,148.07,655.55,327.77,581.28,507.48,0,,,,,,,
2015,7,21,202,1367,0.11,0.7,0,7.25,0.7,5.08,0,0,0,0,79.35,148.07,655.55,327.77,576.2,507.48,0,,,,,,,
2015,7,22,203,1367,0.11,0.7,0,6.76,0.7,4.73,0,0,0,0,84.08,148.07,655.55,327.77,571.47,507.48,0,,,,,,,
2015,7,23,204,1367,0.11,0.7,0,6.27,0.7,4.39,0,0,0,0,88.47,148.07,655.55,327.77,567.08,507.48,0,,,,,,,
2015,7,24,205,1367,0.11,0.7,0,6.52,0.7,4.56,0,0,0,0,93.03,148.07,655.55,327.77,562.52,507.48,0,,,,,,,
2015,7,25,206,1367,0.11,0.7,0,6.61,0.7,4.63,0,0,0,0,97.66,148.07,655.55,327.77,557.89,507.48,0,,,,,,,
2015,7,26,207,1367,0.11,0.7,0,6.44,0.7,4.51,0,0,0,0,102.17,148.07,655.55,327.77,553.38,507.48,0,,,,,,,
2015,7,27,208,1367,0.11,0.7,0,7.4,0.7,5.18,0,0,0,0,107.35,148.07,655.55,327.77,548.2,507.48,0,,,,,,,
2015,7,28,209,1367,0.11,0.7,0,7.6,0.7,5.32,0,0,0,0,112.67,148.07,655.55,327.77,542.88,507.48,0,,,,,,,
2015,7,29,210,1367,0.11,0.7,0,7.4,0.7,5.18,0,0,0,0,117.85,148.07,655.55,327.77,537.7,507.48,0,,,,,,,
2015,7,30,211,1367,0.1,0.7,0,7.62,0.7,5.33,0,0,0,0,123.18,148.07,655.55,327.77,532.37,507.48,0,,,,,,,
2015,7,31,212,1367,0.1,0.7,0,6.8,0.7,4.76,0,0,0,0,127.94,148.07,655.55,327.77,527.61,507.48,0,,,,,,,
2015,8,1,213,1367,0.1,0.7,0,7.01,0.7,4.91,0,0,0,0,132.85,148.07,655.55,327.77,522.7,507.48,0,,,,,,,
2015,8,2,214,1367,0.1,0.7,0,6.94,0.7,4.86,0,0,0,0,137.7,148.07,655.55,327.77,517.84,507.48,0,,,,,,,
2015,8,3,215,1367,0.1,0.7,0,6.82,0.7,4.77,0,0,0,0,142.48,148.07,655.55,327.77,513.07,507.48,0,,,,,,,
2015,8,4,216,1367,0.1,0.7,0,5.18,0.7,3.63,0,0,0,0,146.1,148.07,655.55,327.77,509.44,507.48,0,,,,,,,
2015,8,5,217,1367,0.1,0.7,0,5.74,0.7,4.02,0,0,0,0,0,148.07,655.55,327.77,655.55,507.48,150.12,,,,,,,
2015,8,6,218,1367,0.1,0.7,0,3.84,0.7,2.69,0,0,0,0,2.69,148.07,655.55,327.77,652.86,507.48,0,,,,,,,
2015,8,7,219,1367,0.1,0.7,0,6.68,0.7,4.68,0.28,0.28,0,0,7.08,148.07,655.55,327.77,648.46,507.48,0,,,,,,,
2015,8,8,220,1367,0.1,0.7,0,6.05,0.7,4.24,0,0,0,0,11.32,148.07,655.55,327.77,644.23,507.48,0,,,,,,,
2015,8,9,221,1367,0.1,0.7,0,6.56,0.7,4.59,0,0,0,0,15.91,148.07,655.55,327.77,639.64,507.48,0,,,,,,,
2015,8,10,222,1367,0.1,0.7,0,6.58,0.7,4.61,0,0,0,0,20.52,148.07,655.55,327.77,635.03,507.48,0,,,,,,,
2015,8,11,223,1367,0.1,0.7,0,6.51,0.7,4.56,0,0,0,0,25.07,148.07,655.55,327.77,630.47,507.48,0,,,,,,,
2015,8,12,224,1367,0.1,0.7,0,6.4,0.7,4.48,0,0,0,0,29.55,148.07,655.55,327.77,625.99,507.48,0,,,,,,,
2015,8,13,225,1367,0.1,0.7,0,6.59,0.7,4.61,0,0,0,0,34.17,148.07,655.55,327.77,621.38,507.48,0,,,,,,,
2015,8,14,226,1367,0.1,0.7,0,6.41,0.7,4.49,0,0,0,0,38.65,148.07,655.55,327.77,616.89,507.48,0,,,,,,,
2015,8,15,227,1367,0.1,0.7,0,6.64,0.7,4.65,0,0,0,0,43.3,148.07,655.55,327.77,612.25,507.48,0,,,,,,,
2015,8,16,228,1367,0.1,0.7,0,6.79,0.7,4.75,0,0,0,0,48.06,148.07,655.55,327.77,607.49,507.48,0,,,,,,,
2015,8,17,229,1367,0.1,0.7,0,7.17,0.7,5.02,0,0,0,0,53.07,148.07,655.55,327.77,602.47,507.48,0,,,,,,,
2015,8,18,230,1367,0.1,0.7,0,6.9,0.7,4.83,0,0,0,0,57.9,148.07,655.55,327.77,597.64,507.48,0,,,,,,,
2015,8,19,231,1367,0.09,0.7,0,6.3,0.7,4.41,0,0,0,0,62.31,148.07,655.55,327.77,593.23,507.48,0,,,,,,,
2015,8,20,232,1367,0.09,0.7,0,5.73,0.7,4.01,0,0,0,0,66.33,148.07,655.55,327.77,589.22,507.48,0,,,,,,,
2015,8,21,233,1367,0.09,0.7,0,5.74,0.7,4.02,0,0,0,0,70.34,148.07,655.55,327.77,585.2,507.48,0,,,,,,,
2015,8,22,234,1367,0.09,0.7,0,5.73,0.7,4.01,0,0,0,0,74.35,148.07,655.55,327.77,581.19,507.48,0,,,,,,,
2015,8,23,235,1367,0.09,0.7,0,5.93,0.7,4.15,0,0,0,0,78.51,148.07,655.55,327.77,577.04,507.48,0,,,,,,,
2015,8,24,236,1367,0.09,0.7,0,6.34,0.7,4.44,0,0,0,0,82.94,148.07,655.55,327.77,572.6,507.48,0,,,,,,,
2015,8,25,237,1367,0.09,0.7,0,6.64,0.7,4.65,0,0,0,0,87.59,148.07,655.55,327.77,567.96,507.48,0,,,,,,,
2015,8,26,238,1367,0.09,0.7,0,6.81,0.7,4.77,0,0,0,0,92.36,148.07,655.55,327.77,563.19,507.48,0,,,,,,,
2015,8,27,239,1367,0.09,0.7,0,7.07,0.7,4.95,0.02,0.02,0,0,97.29,148.07,655.55,327.77,558.26,507.48,0,,,,,,,
2015,8,28,240,1367,0.09,0.7,0,6.97,0.7,4.88,0,0,0,0,102.17,148.07,655.55,327.77,553.38,507.48,0,,,,,,,
2015,8,29,241,1367,0.09,0.7,0,5.56,0.7,3.89,0,0,0,0,106.06,148.07,655.55,327.77,549.49,507.48,0,,,,,,,
2015,8,30,242,1367,0.09,0.7,0,5.74,0.7,4.02,0,0,0,0,110.08,148.07,655.55,327.77,545.47,507.48,0,,,,,,,
2015,8,31,243,1367,0.09,0.7,0,5.7,0.7,3.99,0,0,0,0,114.07,148.07,655.55,327.77,541.48,507.48,0,,,,,,,
2015,9,1,244,1367,0.09,0.7,0,5.68,0.7,3.98,0,0,0,0,118.04,148.07,655.55,327.77,537.51,507.48,0,,,,,,,
2015,9,2,245,1367,0.09,0.7,0,5.54,0.7,3.88,0,0,0,0,121.92,148.07,655.55,327.77,533.63,507.48,0,,,,,,,
2015,9,3,246,1367,0.09,0.7,0,5.27,0.7,3.69,0,0,0,0,125.61,148.07,655.55,327.77,529.94,507.48,0,,,,,,,
2015,9,4,247,1367,0.09,0.7,0,5.29,0.7,3.7,0,0,0,0,129.31,148.07,655.55,327.77,526.24,507.48,0,,,,,,,
2015,9,5,248,1367,0.09,0.7,0,5.58,0.7,3.91,0,0,0,0,133.22,148.07,655.55,327.77,522.33,507.48,0,,,,,,,
2015,9,6,249,1367,0.09,0.7,0,5.17,0.7,3.62,0,0,0,0,136.84,148.07,655.55,327.77,518.71,507.48,0,,,,,,,
2015,9,7,250,1367,0.09,0.7,0,5.45,0.7,3.82,0,0,0,0,140.65,148.07,655.55,327.77,514.9,507.48,0,,,,,,,
2015,9,8,251,1367,0.09,0.7,0,5.6,0.7,3.92,0,0,0,0,144.57,148.07,655.55,327.77,510.98,507.48,0,,,,,,,
2015,9,9,252,1367,0.09,0.7,0,6.36,0.7,4.45,0,0,0,0,0,148.07,655.55,327.77,655.55,507.48,149.02,,,,,,,
2015,9,10,253,1367,0.09,0.7,0,6.71,0.7,4.7,0,0,0,0,4.7,148.07,655.55,327.77,650.85,507.48,0,,,,,,,
2015,9,11,254,1367,0.09,0.7,0,6.2,0.7,4.34,0,0,0,0,9.04,148.07,655.55,327.77,646.51,507.48,0,,,,,,,
2015,9,12,255,1367,0.09,0.7,0,4.33,0.7,3.03,0,0,0,0,12.07,148.07,655.55,327.77,643.48,507.48,0,,,,,,,
2015,9,13,256,1367,0.09,0.7,0,5.05,0.7,3.54,0,0,0,0,15.6,148.07,655.55,327.77,639.94,507.48,0,,,,,,,
2015,9,14,257,1367,0.09,0.7,0,3.92,0.7,2.74,0,0,0,0,18.35,148.07,655.55,327.77,637.2,507.48,0,,,,,,,
2015,9,15,258,1367,0.09,0.7,0,4.74,0.7,3.32,0,0,0,0,21.67,148.07,655.55,327.77,633.88,507.48,0,,,,,,,
2015,9,16,259,1367,0.09,0.7,0,3.96,0.7,2.77,0,0,0,0,24.44,148.07,655.55,327.77,631.11,507.48,0,,,,,,,
2015,9,17,260,1367,0.09,0.7,0,4.02,0.7,2.81,0,0,0,0,27.25,148.07,655.55,327.77,628.3,507.48,0,,,,,,,
2015,9,18,261,1367,0.09,0.7,0,4.69,0.7,3.28,0,0,0,0,30.53,148.07,655.55,327.77,625.01,507.48,0,,,,,,,
2015,9,19,262,1367,0.09,0.7,0,4.72,0.7,3.3,0,0,0,0,33.84,148.07,655.55,327.77,621.71,507.48,0,,,,,,,
2015,9,20,263,1367,0.09,0.7,0,4.88,0.7,3.42,0,0,0,0,37.25,148.07,655.55,327.77,618.29,507.48,0,,,,,,,
2015,9,21,264,1367,0.09,0.7,0,5.65,0.7,3.96,0,0,0,0,41.21,148.07,655.55,327.77,614.34,507.48,0,,,,,,,
2015,9,22,265,1367,0.08,0.7,0,5.56,0.7,3.89,0,0,0,0,45.1,148.07,655.55,327.77,610.45,507.48,0,,,,,,,
2015,9,23,266,1367,0.08,0.7,0,4.77,0.7,3.34,0,0,0,0,48.44,148.07,655.55,327.77,607.11,507.48,0,,,,,,,
