 Daily soil water balance output for Tomato Fresh in 186_Sacramento DAU_Co within 05_Sacramento River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output for Tomato Fresh in 186_Sacramento DAU_Co within 05_Sacramento River for WY 2015,,,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc,ETc,ETc
2015,3,24,83,2571,0.41,0,0,3.22,0.41,1.32,0,0,0,0,28.5,28.5,347.32,173.66,318.82,318.82,0,,,,,,,,,
2015,3,25,84,2571,0.39,0,0,4.16,0.39,1.62,0,0,0,0,30.12,28.5,347.32,173.66,317.2,318.82,0,,,,,,,,,
2015,3,26,85,2571,0.38,0,0,3.91,0.38,1.47,0,0,0,0,28.5,28.5,347.32,173.66,318.82,318.82,0,,,,,,,,,
2015,3,27,86,2571,0.36,0,0,4.48,0.36,1.61,0,0,0,0,30.11,28.5,347.32,173.66,317.21,318.82,0,,,,,,,,,
2015,3,28,87,2571,0.34,0,0,4.95,0.34,1.7,0,0,0,0,28.5,28.5,347.32,173.66,318.82,318.82,0,,,,,,,,,
2015,3,29,88,2571,0.33,0,0,4.75,0.33,1.57,0,0,0,0,30.07,28.5,347.32,173.66,317.25,318.82,0,,,,,,,,,
2015,3,30,89,2571,0.32,0,0,4.54,0.32,1.45,0,0,0,0,28.5,28.5,347.32,173.66,318.82,318.82,0,,,,,,,,,
2015,3,31,90,2571,0.31,0,0,4.67,0.31,1.45,0,0,0,0,29.95,28.5,347.32,173.66,317.37,318.82,0,,,,,,,,,
2015,4,1,91,2571,0.3,0.2,0,4.21,0.3,1.27,0,0,0,0,31.21,77.94,347.32,173.66,316.11,269.38,0,,,,,,,,,
2015,4,2,92,2571,0.29,0.2,0,5.53,0.29,1.61,0,0,0,0,32.82,77.94,347.32,173.66,314.5,269.38,0,,,,,,,,,
2015,4,3,93,2571,0.28,0.2,0,4.65,0.28,1.32,0,0,0,0,34.14,77.94,347.32,173.66,313.18,269.38,0,,,,,,,,,
2015,4,4,94,2571,0.28,0.2,0,4.54,0.28,1.25,0,0,0,0,35.39,77.94,347.32,173.66,311.93,269.38,0,,,,,,,,,
2015,4,5,95,2571,0.27,0.2,0,2.51,0.27,0.68,0.08,0.08,0,0,36,77.94,347.32,173.66,311.32,269.38,0,,,,,,,,,
2015,4,6,96,2571,0.27,0.2,0,2.97,0.27,0.8,2.53,2.53,0,0,34.27,77.94,347.32,173.66,313.05,269.38,0,,,,,,,,,
2015,4,7,97,2571,0.27,0.2,0,2.49,0.27,0.66,3.03,3.03,0,0,31.9,77.94,347.32,173.66,315.42,269.38,0,,,,,,,,,
2015,4,8,98,2571,1.1,0.2,0,2.99,1.1,3.29,14.46,14.46,0,0,20.73,77.94,347.32,173.66,326.59,269.38,0,,,,,,,,,
2015,4,9,99,2571,1.07,0.2,0,3.5,1.07,3.73,0,0,0,0,24.46,77.94,347.32,173.66,322.86,269.38,0,,,,,,,,,
2015,4,10,100,2571,0.83,0.2,0,4.14,0.83,3.43,0,0,0,0,27.89,77.94,347.32,173.66,319.43,269.38,0,,,,,,,,,
2015,4,11,101,2571,0.7,0.2,0,4.3,0.7,2.99,0,0,0,0,30.88,77.94,347.32,173.66,316.44,269.38,0,,,,,,,,,
2015,4,12,102,2571,0.6,0.2,0,4.93,0.6,2.96,0,0,0,0,33.84,77.94,347.32,173.66,313.48,269.38,0,,,,,,,,,
2015,4,13,103,2571,0.54,0.2,0,5.02,0.54,2.69,0,0,0,0,36.53,77.94,347.32,173.66,310.79,269.38,0,,,,,,,,,
2015,4,14,104,2571,0.49,0.2,0,4.9,0.49,2.39,0,0,0,0,38.92,77.94,347.32,173.66,308.4,269.38,0,,,,,,,,,
2015,4,15,105,2571,0.44,0.2,0,6.53,0.44,2.87,0,0,0,0,41.79,77.94,347.32,173.66,305.53,269.38,0,,,,,,,,,
2015,4,16,106,2571,0.41,0.2,0,5.97,0.41,2.43,0,0,0,0,44.22,77.94,347.32,173.66,303.1,269.38,0,,,,,,,,,
2015,4,17,107,2571,0.38,0.2,0,5.35,0.38,2.05,0,0,0,0,46.26,77.94,347.32,173.66,301.06,269.38,0,,,,,,,,,
2015,4,18,108,2571,0.36,0.2,0,4.99,0.36,1.81,0,0,0,0,48.08,77.94,347.32,173.66,299.24,269.38,0,,,,,,,,,
2015,4,19,109,2571,0.35,0.2,0,5.25,0.35,1.82,0,0,0,0,49.9,77.94,347.32,173.66,297.42,269.38,0,,,,,,,,,
2015,4,20,110,2571,0.33,0.2,0,4.8,0.33,1.6,0,0,0,0,51.49,77.94,347.32,173.66,295.83,269.38,0,,,,,,,,,
2015,4,21,111,2571,0.32,0.2,0,3.83,0.32,1.24,0,0,0,0,52.73,77.94,347.32,173.66,294.59,269.38,0,,,,,,,,,
2015,4,22,112,2571,0.31,0.2,0,4.16,0.31,1.31,0,0,0,0,54.04,77.94,347.32,173.66,293.28,269.38,0,,,,,,,,,
2015,4,23,113,2571,0.3,0.2,0,4.79,0.3,1.46,0,0,0,0,55.5,77.94,347.32,173.66,291.82,269.38,0,,,,,,,,,
2015,4,24,114,2571,0.29,0.2,0,5.05,0.29,1.49,0,0,0,0,56.98,77.94,347.32,173.66,290.34,269.38,0,,,,,,,,,
2015,4,25,115,2571,1.06,0.2,0,4.07,1.06,4.3,12.34,12.34,0,0,48.94,77.94,347.32,173.66,298.38,269.38,0,,,,,,,,,
2015,4,26,116,2571,0.87,0.2,0,5.14,0.87,4.48,0,0,0,0,53.43,77.94,347.32,173.66,293.89,269.38,0,,,,,,,,,
2015,4,27,117,2571,0.67,0.2,0,6.01,0.67,4.04,0,0,0,0,57.47,77.94,347.32,173.66,289.85,269.38,0,,,,,,,,,
2015,4,28,118,2571,0.57,0.2,0,5.62,0.57,3.22,0,0,0,0,60.68,77.94,347.32,173.66,286.64,269.38,0,,,,,,,,,
2015,4,29,119,2571,0.51,0.2,0,5.35,0.51,2.73,0,0,0,0,63.42,77.94,347.32,173.66,283.9,269.38,0,,,,,,,,,
2015,4,30,120,2571,0.46,0.2,0,6.46,0.46,2.94,0,0,0,0,66.36,77.94,347.32,173.66,280.96,269.38,0,,,,,,,,,
2015,5,1,121,2571,0.41,0.2,0,6.52,0.41,2.7,0,0,0,0,69.06,77.94,347.32,173.66,278.26,269.38,0,,,,,,,,,
2015,5,2,122,2571,0.39,0.2,0,6.03,0.39,2.32,0,0,0,0,71.39,77.94,347.32,173.66,275.93,269.38,0,,,,,,,,,
2015,5,3,123,2571,0.37,0.2,0,5.29,0.37,1.93,0,0,0,0,73.32,77.94,347.32,173.66,274,269.38,0,,,,,,,,,
2015,5,4,124,2571,0.35,0.2,0,4.85,0.35,1.69,0,0,0,0,75.01,77.94,347.32,173.66,272.31,269.38,0,,,,,,,,,
2015,5,5,125,2571,0.34,0.2,0,4.86,0.34,1.63,0,0,0,0,76.64,77.94,347.32,173.66,270.68,269.38,0,,,,,,,,,
2015,5,6,126,2571,0.32,0.2,0,5.17,0.32,1.66,0,0,0,0,0,77.94,347.32,173.66,347.32,269.38,78.31,,,,,,,,,
2015,5,7,127,2571,0.31,0.2,0,3.74,0.31,1.17,0.12,0.12,0,0,1.05,77.94,347.32,173.66,346.27,269.38,0,,,,,,,,,
2015,5,8,128,2571,0.3,0.2,0,4.45,0.3,1.36,0.04,0.04,0,0,2.37,77.94,347.32,173.66,344.95,269.38,0,,,,,,,,,
2015,5,9,129,2571,0.29,0.2,0,5.02,0.29,1.48,0,0,0,0,3.85,77.94,347.32,173.66,343.47,269.38,0,,,,,,,,,
2015,5,10,130,2571,0.29,0.22,0,5.24,0.29,1.5,0,0,0,0,5.35,77.94,347.32,173.66,341.97,269.38,0,,,,,,,,,
2015,5,11,131,2571,0.28,0.25,0,5.2,0.28,1.44,0,0,0,0,6.79,77.94,347.32,173.66,340.53,269.38,0,,,,,,,,,
2015,5,12,132,2571,0.27,0.27,0,5.04,0.27,1.37,0,0,0,0,8.15,77.94,347.32,173.66,339.17,269.38,0,,,,,,,,,
2015,5,13,133,2571,0.26,0.29,0,4.75,0.29,1.4,0,0,0,0,9.55,77.94,347.32,173.66,337.77,269.38,0,,,,,,,,,
2015,5,14,134,2571,0.26,0.32,0,3.53,0.32,1.12,0,0,0,0,10.68,77.94,347.32,173.66,336.64,269.38,0,,,,,,,,,
2015,5,15,135,2571,0.25,0.34,0,4.69,0.34,1.6,0.41,0.41,0,0,11.87,77.94,347.32,173.66,335.45,269.38,0,,,,,,,,,
2015,5,16,136,2571,0.25,0.37,0,4.83,0.37,1.77,0,0,0,0,13.64,77.94,347.32,173.66,333.68,269.38,0,,,,,,,,,
2015,5,17,137,2571,0.24,0.39,0,4.03,0.39,1.57,0,0,0,0,15.21,77.94,347.32,173.66,332.11,269.38,0,,,,,,,,,
2015,5,18,138,2571,0.24,0.41,0,4.74,0.41,1.96,0,0,0,0,17.17,77.94,347.32,173.66,330.15,269.38,0,,,,,,,,,
2015,5,19,139,2571,0.23,0.44,0,5.03,0.44,2.2,0,0,0,0,19.36,77.94,347.32,173.66,327.96,269.38,0,,,,,,,,,
2015,5,20,140,2571,0.23,0.46,0,4.98,0.46,2.29,0,0,0,0,21.66,77.94,347.32,173.66,325.66,269.38,0,,,,,,,,,
2015,5,21,141,2571,0.23,0.48,0,4.26,0.48,2.06,0,0,0,0,23.72,77.94,347.32,173.66,323.6,269.38,0,,,,,,,,,
2015,5,22,142,2571,0.22,0.51,0,4.91,0.51,2.49,0,0,0,0,26.21,77.94,347.32,173.66,321.11,269.38,0,,,,,,,,,
2015,5,23,143,2571,0.22,0.53,0,4.7,0.53,2.5,0,0,0,0,28.71,77.94,347.32,173.66,318.61,269.38,0,,,,,,,,,
2015,5,24,144,2571,0.21,0.56,0,5.63,0.56,3.13,0,0,0,0,31.84,77.94,347.32,173.66,315.48,269.38,0,,,,,,,,,
2015,5,25,145,2571,0.21,0.58,0,5.5,0.58,3.18,0,0,0,0,35.02,77.94,347.32,173.66,312.3,269.38,0,,,,,,,,,
2015,5,26,146,2571,0.21,0.6,0,5.52,0.6,3.33,0,0,0,0,38.35,77.94,347.32,173.66,308.97,269.38,0,,,,,,,,,
2015,5,27,147,2571,0.2,0.63,0,5.56,0.63,3.48,0,0,0,0,41.83,77.94,347.32,173.66,305.49,269.38,0,,,,,,,,,
2015,5,28,148,2571,0.2,0.65,0,5.44,0.65,3.54,0,0,0,0,45.37,77.94,347.32,173.66,301.95,269.38,0,,,,,,,,,
2015,5,29,149,2571,0.2,0.67,0,6.1,0.67,4.11,0,0,0,0,49.48,77.94,347.32,173.66,297.84,269.38,0,,,,,,,,,
2015,5,30,150,2571,0.19,0.7,0,6.43,0.7,4.48,0,0,0,0,53.96,77.94,347.32,173.66,293.36,269.38,0,,,,,,,,,
2015,5,31,151,2571,0.19,0.72,0,5.4,0.72,3.89,0,0,0,0,57.85,77.94,347.32,173.66,289.47,269.38,0,,,,,,,,,
2015,6,1,152,2571,0.19,0.74,0,5.46,0.74,4.07,0,0,0,0,61.92,77.94,347.32,173.66,285.4,269.38,0,,,,,,,,,
2015,6,2,153,2571,0.18,0.77,0,5.75,0.77,4.42,0,0,0,0,66.34,77.94,347.32,173.66,280.98,269.38,0,,,,,,,,,
2015,6,3,154,2571,0.18,0.79,0,5.49,0.79,4.35,0,0,0,0,70.69,77.94,347.32,173.66,276.63,269.38,0,,,,,,,,,
2015,6,4,155,2571,0.18,0.82,0,5.89,0.82,4.81,0,0,0,0,75.49,77.94,347.32,173.66,271.83,269.38,0,,,,,,,,,
2015,6,5,156,2571,0.18,0.84,0,6.77,0.84,5.68,0,0,0,0,0,77.94,347.32,173.66,347.32,269.38,81.17,,,,,,,,,
2015,6,6,157,2571,0.17,0.86,0,6.34,0.86,5.47,0,0,0,0,5.47,77.94,347.32,173.66,341.85,269.38,0,,,,,,,,,
2015,6,7,158,2571,0.17,0.89,0,6.9,0.89,6.12,0,0,0,0,11.59,77.94,347.32,173.66,335.73,269.38,0,,,,,,,,,
2015,6,8,159,2571,0.17,0.91,0,7.39,0.91,6.73,0,0,0,0,18.32,77.94,347.32,173.66,329,269.38,0,,,,,,,,,
2015,6,9,160,2571,0.17,0.93,0,7.03,0.93,6.57,0,0,0,0,24.89,77.94,347.32,173.66,322.43,269.38,0,,,,,,,,,
2015,6,10,161,2571,0.17,0.96,0,2.7,0.96,2.59,0.02,0.02,0,0,27.45,77.94,347.32,173.66,319.87,269.38,0,,,,,,,,,
2015,6,11,162,2571,0.16,0.98,0,7.01,0.98,6.88,2.18,2.18,0,0,32.16,77.94,347.32,173.66,315.16,269.38,0,,,,,,,,,
2015,6,12,163,2571,0.16,1.01,0,7.89,1.01,7.93,0,0,0,0,40.09,77.94,347.32,173.66,307.23,269.38,0,,,,,,,,,
2015,6,13,164,2571,0.16,1.03,0,7.55,1.03,7.77,0,0,0,0,47.86,77.94,347.32,173.66,299.46,269.38,0,,,,,,,,,
2015,6,14,165,2571,0.16,1.05,0,6.8,1.05,7.16,0,0,0,0,55.01,77.94,347.32,173.66,292.31,269.38,0,,,,,,,,,
2015,6,15,166,2571,0.15,1.08,0,6.62,1.08,7.13,0,0,0,0,62.14,77.94,347.32,173.66,285.18,269.38,0,,,,,,,,,
2015,6,16,167,2571,0.15,1.1,0,6.96,1.1,7.66,0.51,0.51,0,0,69.28,77.94,347.32,173.66,278.04,269.38,0,,,,,,,,,
2015,6,17,168,2571,0.15,1.1,0,6.97,1.1,7.67,0,0,0,0,76.95,77.94,347.32,173.66,270.37,269.38,0,,,,,,,,,
2015,6,18,169,2571,0.15,1.1,0,7.62,1.1,8.38,0,0,0,0,0,77.94,347.32,173.66,347.32,269.38,85.33,,,,,,,,,
2015,6,19,170,2571,0.15,1.1,0,7.42,1.1,8.16,0,0,0,0,8.16,77.94,347.32,173.66,339.16,269.38,0,,,,,,,,,
2015,6,20,171,2571,0.14,1.1,0,7.06,1.1,7.77,0,0,0,0,15.93,77.94,347.32,173.66,331.39,269.38,0,,,,,,,,,
2015,6,21,172,2571,0.14,1.1,0,7.62,1.1,8.38,0,0,0,0,24.31,77.94,347.32,173.66,323.01,269.38,0,,,,,,,,,
2015,6,22,173,2571,0.14,1.1,0,6.99,1.1,7.69,0,0,0,0,32,77.94,347.32,173.66,315.32,269.38,0,,,,,,,,,
2015,6,23,174,2571,0.14,1.1,0,7.4,1.1,8.14,0,0,0,0,40.14,77.94,347.32,173.66,307.18,269.38,0,,,,,,,,,
2015,6,24,175,2571,0.14,1.1,0,7.41,1.1,8.15,0,0,0,0,48.29,77.94,347.32,173.66,299.03,269.38,0,,,,,,,,,
2015,6,25,176,2571,0.14,1.1,0,8,1.1,8.8,0,0,0,0,57.09,77.94,347.32,173.66,290.23,269.38,0,,,,,,,,,
2015,6,26,177,2571,0.13,1.1,0,8.37,1.1,9.21,0,0,0,0,66.3,77.94,347.32,173.66,281.02,269.38,0,,,,,,,,,
2015,6,27,178,2571,0.13,1.1,0,6.94,1.1,7.63,0,0,0,0,73.93,77.94,347.32,173.66,273.39,269.38,0,,,,,,,,,
2015,6,28,179,2571,0.13,1.1,0,7.3,1.1,8.03,0,0,0,0,0,77.94,347.32,173.66,347.32,269.38,81.96,,,,,,,,,
2015,6,29,180,2571,0.13,1.1,0,7.58,1.1,8.34,0,0,0,0,8.34,77.94,347.32,173.66,338.98,269.38,0,,,,,,,,,
2015,6,30,181,2571,0.13,1.1,0,7.69,1.1,8.46,0,0,0,0,16.8,77.94,347.32,173.66,330.52,269.38,0,,,,,,,,,
2015,7,1,182,2571,0.13,1.1,0,7.56,1.1,8.32,0,0,0,0,25.11,77.94,347.32,173.66,322.21,269.38,0,,,,,,,,,
2015,7,2,183,2571,0.13,1.1,0,7.24,1.1,7.96,0,0,0,0,33.08,77.94,347.32,173.66,314.24,269.38,0,,,,,,,,,
2015,7,3,184,2571,0.13,1.1,0,7.52,1.1,8.27,0,0,0,0,41.35,77.94,347.32,173.66,305.97,269.38,0,,,,,,,,,
2015,7,4,185,2571,0.12,1.1,0,8.01,1.1,8.81,0,0,0,0,50.16,77.94,347.32,173.66,297.16,269.38,0,,,,,,,,,
2015,7,5,186,2571,0.12,1.1,0,7.28,1.1,8.01,0,0,0,0,58.17,77.94,347.32,173.66,289.15,269.38,0,,,,,,,,,
2015,7,6,187,2571,0.12,1.1,0,7.4,1.1,8.14,0,0,0,0,66.31,77.94,347.32,173.66,281.01,269.38,0,,,,,,,,,
2015,7,7,188,2571,0.12,1.1,0,6.93,1.1,7.62,0,0,0,0,73.93,77.94,347.32,173.66,273.39,269.38,0,,,,,,,,,
2015,7,8,189,2571,0.12,1.1,0,6.35,1.1,6.99,0,0,0,0,0,77.94,347.32,173.66,347.32,269.38,80.92,,,,,,,,,
2015,7,9,190,2571,0.12,1.1,0,4.42,1.1,4.86,0,0,0,0,4.86,77.94,347.32,173.66,342.46,269.38,0,,,,,,,,,
2015,7,10,191,2571,0.12,1.1,0,5.2,1.1,5.72,0,0,0,0,10.58,77.94,347.32,173.66,336.74,269.38,0,,,,,,,,,
2015,7,11,192,2571,0.12,1.1,0,6.4,1.1,7.04,0,0,0,0,17.62,77.94,347.32,173.66,329.7,269.38,0,,,,,,,,,
2015,7,12,193,2571,0.12,1.1,0,6.48,1.1,7.13,0,0,0,0,24.75,77.94,347.32,173.66,322.57,269.38,0,,,,,,,,,
2015,7,13,194,2571,0.12,1.1,0,6.7,1.1,7.37,0,0,0,0,32.12,77.94,347.32,173.66,315.2,269.38,0,,,,,,,,,
2015,7,14,195,2571,0.12,1.1,0,6.5,1.1,7.15,0,0,0,0,39.27,77.94,347.32,173.66,308.05,269.38,0,,,,,,,,,
2015,7,15,196,2571,0.12,1.1,0,6.67,1.1,7.34,0,0,0,0,46.61,77.94,347.32,173.66,300.71,269.38,0,,,,,,,,,
2015,7,16,197,2571,0.11,1.1,0,7.18,1.1,7.9,0,0,0,0,54.51,77.94,347.32,173.66,292.82,269.38,0,,,,,,,,,
2015,7,17,198,2571,0.11,1.1,0,7.37,1.1,8.11,0,0,0,0,62.61,77.94,347.32,173.66,284.71,269.38,0,,,,,,,,,
2015,7,18,199,2571,0.11,1.1,0,7.3,1.1,8.03,0,0,0,0,70.64,77.94,347.32,173.66,276.68,269.38,0,,,,,,,,,
2015,7,19,200,2571,0.11,1.1,0,6.82,1.1,7.5,0,0,0,0,0,77.94,347.32,173.66,347.32,269.38,78.14,,,,,,,,,
2015,7,20,201,2571,0.11,1.1,0,7.38,1.1,8.12,0,0,0,0,8.12,77.94,347.32,173.66,339.2,269.38,0,,,,,,,,,
2015,7,21,202,2571,0.11,1.1,0,7.36,1.1,8.1,0,0,0,0,16.21,77.94,347.32,173.66,331.11,269.38,0,,,,,,,,,
2015,7,22,203,2571,0.11,1.1,0,6.92,1.1,7.61,0,0,0,0,23.83,77.94,347.32,173.66,323.49,269.38,0,,,,,,,,,
2015,7,23,204,2571,0.11,1.1,0,6.25,1.1,6.88,0,0,0,0,30.7,77.94,347.32,173.66,316.62,269.38,0,,,,,,,,,
2015,7,24,205,2571,0.11,1.1,0,6.45,1.1,7.1,0,0,0,0,37.8,77.94,347.32,173.66,309.52,269.38,0,,,,,,,,,
2015,7,25,206,2571,0.11,1.1,0,6.55,1.1,7.21,0,0,0,0,45,77.94,347.32,173.66,302.32,269.38,0,,,,,,,,,
2015,7,26,207,2571,0.11,1.1,0,6.49,1.1,7.14,0,0,0,0,52.14,77.94,347.32,173.66,295.18,269.38,0,,,,,,,,,
2015,7,27,208,2571,0.11,1.1,0,7.47,1.1,8.22,0,0,0,0,60.36,77.94,347.32,173.66,286.96,269.38,0,,,,,,,,,
2015,7,28,209,2571,0.11,1.1,0,7.77,1.1,8.55,0,0,0,0,68.9,77.94,347.32,173.66,278.42,269.38,0,,,,,,,,,
2015,7,29,210,2571,0.1,1.1,0,7.5,1.1,8.25,0,0,0,0,77.15,77.94,347.32,173.66,270.17,269.38,0,,,,,,,,,
2015,7,30,211,2571,0.1,1.1,0,7.84,1.1,8.62,0,0,0,0,0,77.94,347.32,173.66,347.32,269.38,85.78,,,,,,,,,
2015,7,31,212,2571,0.1,1.1,0,6.75,1.1,7.43,0,0,0,0,7.43,77.94,347.32,173.66,339.9,269.38,0,,,,,,,,,
2015,8,1,213,2571,0.1,1.1,0,7.04,1.1,7.74,0,0,0,0,15.17,77.94,347.32,173.66,332.15,269.38,0,,,,,,,,,
2015,8,2,214,2571,0.1,1.1,0,6.93,1.1,7.6,0,0,0,0,22.77,77.94,347.32,173.66,324.55,269.38,0,,,,,,,,,
2015,8,3,215,2571,0.1,1.09,0,6.91,1.09,7.55,0,0,0,0,30.32,77.94,347.32,173.66,317,269.38,0,,,,,,,,,
2015,8,4,216,2571,0.1,1.09,0,5.01,1.09,5.46,0,0,0,0,35.78,77.94,347.32,173.66,311.54,269.38,0,,,,,,,,,
2015,8,5,217,2571,0.1,1.09,0,5.82,1.09,6.32,0,0,0,0,42.11,77.94,347.32,173.66,305.21,269.38,0,,,,,,,,,
2015,8,6,218,2571,0.1,1.08,0,4.19,1.08,4.54,0,0,0,0,46.65,77.94,347.32,173.66,300.67,269.38,0,,,,,,,,,
2015,8,7,219,2571,0.1,1.08,0,6.78,1.08,7.32,0,0,0,0,53.97,77.94,347.32,173.66,293.35,269.38,0,,,,,,,,,
2015,8,8,220,2571,0.1,1.08,0,6.09,1.08,6.56,0,0,0,0,60.53,77.94,347.32,173.66,286.79,269.38,0,,,,,,,,,
2015,8,9,221,2571,0.1,1.07,0,6.64,1.07,7.13,0,0,0,0,67.65,77.94,347.32,173.66,279.67,269.38,0,,,,,,,,,
2015,8,10,222,2571,0.1,1.07,0,6.66,1.07,7.13,0,0,0,0,74.78,77.94,347.32,173.66,272.54,269.38,0,,,,,,,,,
2015,8,11,223,2571,0.1,1.07,0,6.52,1.07,6.95,0,0,0,0,0,77.94,347.32,173.66,347.32,269.38,81.74,,,,,,,,,
2015,8,12,224,2571,0.1,1.06,0,6.43,1.06,6.84,0,0,0,0,6.84,77.94,347.32,173.66,340.48,269.38,0,,,,,,,,,
2015,8,13,225,2571,0.1,1.06,0,6.58,1.06,6.97,0,0,0,0,13.81,77.94,347.32,173.66,333.51,269.38,0,,,,,,,,,
2015,8,14,226,2571,0.1,1.06,0,6.27,1.06,6.63,0,0,0,0,20.44,77.94,347.32,173.66,326.88,269.38,0,,,,,,,,,
2015,8,15,227,2571,0.1,1.05,0,6.53,1.05,6.88,0,0,0,0,27.32,77.94,347.32,173.66,320,269.38,0,,,,,,,,,
2015,8,16,228,2571,0.1,1.05,0,6.74,1.05,7.08,0,0,0,0,34.39,77.94,347.32,173.66,312.93,269.38,0,,,,,,,,,
2015,8,17,229,2571,0.1,1.05,0,7.21,1.05,7.55,0,0,0,0,41.94,77.94,347.32,173.66,305.38,269.38,0,,,,,,,,,
2015,8,18,230,2571,0.09,1.04,0,6.94,1.04,7.24,0,0,0,0,49.18,77.94,347.32,173.66,298.14,269.38,0,,,,,,,,,
2015,8,19,231,2571,0.09,1.04,0,6.33,1.04,6.58,0,0,0,0,55.76,86.83,347.32,173.66,291.56,260.49,0,,,,,,,,,
2015,8,20,232,2571,0.09,1.04,0,5.68,1.04,5.89,0,0,0,0,61.65,86.83,347.32,173.66,285.67,260.49,0,,,,,,,,,
2015,8,21,233,2571,0.09,1.03,0,5.73,1.03,5.92,0,0,0,0,67.57,86.83,347.32,173.66,279.75,260.49,0,,,,,,,,,
2015,8,22,234,2571,0.09,1.03,0,5.78,1.03,5.95,0,0,0,0,73.53,86.83,347.32,173.66,273.79,260.49,0,,,,,,,,,
2015,8,23,235,2571,0.09,1.03,0,5.88,1.03,6.04,0,0,0,0,79.56,86.83,347.32,173.66,267.76,260.49,0,,,,,,,,,
2015,8,24,236,2571,0.09,1.02,0,6.35,1.02,6.5,0,0,0,0,86.06,86.83,347.32,173.66,261.26,260.49,0,,,,,,,,,
2015,8,25,237,2571,0.09,1.02,0,6.65,1.02,6.78,0,0,0,0,0,86.83,347.32,173.66,347.32,260.49,92.84,,,,,,,,,
2015,8,26,238,2571,0.09,1.02,0,6.78,1.02,6.89,0,0,0,0,6.89,86.83,347.32,173.66,340.43,260.49,0,,,,,,,,,
2015,8,27,239,2571,0.09,1.01,0,6.93,1.01,7.02,0,0,0,0,13.92,86.83,347.32,173.66,333.4,260.49,0,,,,,,,,,
2015,8,28,240,2571,0.09,1.01,0,6.87,1.01,6.94,0,0,0,0,20.85,86.83,347.32,173.66,326.47,260.49,0,,,,,,,,,
2015,8,29,241,2571,0.09,1.01,0,5.34,1.01,5.38,0,0,0,0,26.23,86.83,347.32,173.66,321.09,260.49,0,,,,,,,,,
2015,8,30,242,2571,0.09,1,0,5.64,1,5.66,0,0,0,0,31.89,86.83,347.32,173.66,315.43,260.49,0,,,,,,,,,
2015,8,31,243,2571,0.09,1,0,5.74,1,5.74,0,0,0,0,37.63,86.83,347.32,173.66,309.69,260.49,0,,,,,,,,,
2015,9,1,244,2571,0.09,0,0,5.75,0.09,0.52,0,0,0,0,28.5,28.5,347.32,173.66,318.82,318.82,0,,,,,,,,,
2015,9,2,245,2571,0.09,0,0,5.63,0.09,0.5,0,0,0,0,29,28.5,347.32,173.66,318.32,318.82,0,,,,,,,,,
2015,9,3,246,2571,0.09,0,0,5.25,0.09,0.47,0,0,0,0,28.5,28.5,347.32,173.66,318.82,318.82,0,,,,,,,,,
2015,9,4,247,2571,0.09,0,0,5.32,0.09,0.47,0,0,0,0,28.97,28.5,347.32,173.66,318.35,318.82,0,,,,,,,,,
2015,9,5,248,2571,0.09,0,0,5.71,0.09,0.51,0,0,0,0,28.5,28.5,347.32,173.66,318.82,318.82,0,,,,,,,,,
2015,9,6,249,2571,0.09,0,0,5.22,0.09,0.46,0,0,0,0,28.96,28.5,347.32,173.66,318.36,318.82,0,,,,,,,,,
2015,9,7,250,2571,0.09,0,0,5.51,0.09,0.49,0,0,0,0,28.5,28.5,347.32,173.66,318.82,318.82,0,,,,,,,,,
2015,9,8,251,2571,0.09,0,0,5.49,0.09,0.48,0,0,0,0,28.98,28.5,347.32,173.66,318.34,318.82,0,,,,,,,,,
2015,9,9,252,2571,0.09,0,0,6.25,0.09,0.55,0,0,0,0,28.5,28.5,347.32,173.66,318.82,318.82,0,,,,,,,,,
2015,9,10,253,2571,0.09,0,0,6.63,0.09,0.58,0,0,0,0,29.08,28.5,347.32,173.66,318.24,318.82,0,,,,,,,,,
2015,9,11,254,2571,0.09,0,0,6.3,0.09,0.55,0,0,0,0,28.5,28.5,347.32,173.66,318.82,318.82,0,,,,,,,,,
2015,9,12,255,2571,0.09,0,0,4.61,0.09,0.4,0,0,0,0,28.9,28.5,347.32,173.66,318.42,318.82,0,,,,,,,,,
2015,9,13,256,2571,0.09,0,0,5.3,0.09,0.46,0,0,0,0,28.5,28.5,347.32,173.66,318.82,318.82,0,,,,,,,,,
2015,9,14,257,2571,0.09,0,0,4.07,0.09,0.35,0,0,0,0,28.85,28.5,347.32,173.66,318.47,318.82,0,,,,,,,,,
2015,9,15,258,2571,0.09,0,0,4.66,0.09,0.4,0,0,0,0,28.5,28.5,347.32,173.66,318.82,318.82,0,,,,,,,,,
2015,9,16,259,2571,0.09,0,0,3.58,0.09,0.31,0,0,0,0,28.81,28.5,347.32,173.66,318.51,318.82,0,,,,,,,,,
2015,9,17,260,2571,0.09,0,0,3.96,0.09,0.34,0,0,0,0,28.5,28.5,347.32,173.66,318.82,318.82,0,,,,,,,,,
2015,9,18,261,2571,0.09,0,0,4.57,0.09,0.39,0,0,0,0,28.89,28.5,347.32,173.66,318.43,318.82,0,,,,,,,,,
