 Daily soil water balance output for Riparian in 186_Yolo DAU_Co within 05_Sacramento River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output  for Riparian in 186_Yolo DAU_Co within 05_Sacramento River for WY 2015,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc
2015,5,2,122,79,0.38,0.9,0,6.19,0.9,5.56,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,3,123,79,0.36,0.9,0,5.44,0.9,4.91,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,4,124,79,0.35,0.91,0,4.95,0.91,4.48,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,5,125,79,0.33,0.91,0,4.89,0.91,4.44,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,6,126,79,0.32,0.91,0,5.24,0.91,4.78,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,7,127,79,0.31,0.92,0,4.2,0.92,3.84,0.45,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,8,128,79,0.3,0.92,0,4.53,0.92,4.16,0.55,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,9,129,79,0.29,0.92,0,5.14,0.92,4.74,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,10,130,79,0.28,0.93,0,5.31,0.93,4.91,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,11,131,79,0.27,0.93,0,5.28,0.93,4.9,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,12,132,79,0.27,0.93,0,5.03,0.93,4.69,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,13,133,79,0.26,0.94,0,4.79,0.94,4.48,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,14,134,79,0.26,0.94,0,3.95,0.94,3.71,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,15,135,79,0.25,0.94,0,4.75,0.94,4.47,0.02,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,16,136,79,0.24,0.95,0,4.87,0.95,4.6,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,17,137,79,0.24,0.95,0,4,0.95,3.79,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,18,138,79,0.24,0.95,0,4.7,0.95,4.47,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,19,139,79,0.23,0.95,0,5.07,0.95,4.84,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,20,140,79,0.23,0.96,0,5.05,0.96,4.84,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,21,141,79,0.22,0.96,0,4.58,0.96,4.4,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,22,142,79,0.22,0.96,0,4.94,0.96,4.77,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,23,143,79,0.22,0.97,0,4.77,0.97,4.62,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,24,144,79,0.21,0.97,0,5.77,0.97,5.61,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,25,145,79,0.21,0.97,0,5.58,0.97,5.44,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,26,146,79,0.2,0.98,0,5.63,0.98,5.51,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,27,147,79,0.2,0.98,0,5.67,0.98,5.56,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,28,148,79,0.2,0.98,0,5.48,0.98,5.4,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,29,149,79,0.19,0.99,0,6.16,0.99,6.09,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,30,150,79,0.19,0.99,0,6.49,0.99,6.43,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,31,151,79,0.19,0.99,0,5.57,0.99,5.54,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,1,152,79,0.19,1,0,5.56,1,5.55,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,2,153,79,0.18,1,0,5.75,1,5.76,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,3,154,79,0.18,1,0,5.65,1,5.67,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,4,155,79,0.18,1.01,0,5.94,1.01,5.99,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,5,156,79,0.17,1.01,0,6.93,1.01,7.01,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,6,157,79,0.17,1.01,0,6.53,1.01,6.62,0.01,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,7,158,79,0.17,1.02,0,7.06,1.02,7.18,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,8,159,79,0.17,1.02,0,7.42,1.02,7.57,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,9,160,79,0.16,1.02,0,7.22,1.02,7.39,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,10,161,79,0.16,1.03,0,2.57,1.03,2.64,0.07,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,11,162,79,0.16,1.03,0,7.16,1.03,7.38,1.22,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,12,163,79,0.16,1.03,0,8.08,1.03,8.36,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,13,164,79,0.16,1.04,0,7.66,1.04,7.95,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,14,165,79,0.15,1.04,0,6.92,1.04,7.2,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,15,166,79,0.15,1.04,0,6.72,1.04,7.02,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,16,167,79,0.15,1.05,0,7.03,1.05,7.36,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,17,168,79,0.15,1.05,0,6.97,1.05,7.32,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,18,169,79,0.15,1.05,0,7.75,1.05,8.17,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,19,170,79,0.14,1.06,0,7.43,1.06,7.85,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,20,171,79,0.14,1.06,0,7.17,1.06,7.6,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,21,172,79,0.14,1.06,0,7.78,1.06,8.28,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,22,173,79,0.14,1.07,0,6.99,1.07,7.46,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,23,174,79,0.14,1.07,0,7.45,1.07,7.97,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,24,175,79,0.14,1.07,0,7.51,1.07,8.06,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,25,176,79,0.14,1.08,0,7.98,1.08,8.59,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,26,177,79,0.13,1.08,0,8.46,1.08,9.14,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,27,178,79,0.13,1.08,0,7.16,1.08,7.76,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,28,179,79,0.13,1.09,0,7.43,1.09,8.08,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,29,180,79,0.13,1.09,0,7.6,1.09,8.28,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,30,181,79,0.13,1.09,0,7.68,1.09,8.4,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,1,182,79,0.13,1.1,0,7.42,1.1,8.14,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,2,183,79,0.13,1.1,0,7.56,1.1,8.32,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,3,184,79,0.12,1.1,0,7.43,1.1,8.17,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,4,185,79,0.12,1.1,0,8.14,1.1,8.95,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,5,186,79,0.12,1.1,0,7.47,1.1,8.22,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,6,187,79,0.12,1.1,0,7.45,1.1,8.19,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,7,188,79,0.12,1.1,0,7.05,1.1,7.75,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,8,189,79,0.12,1.1,0,6.42,1.1,7.06,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,9,190,79,0.12,1.1,0,4.51,1.1,4.96,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,10,191,79,0.12,1.1,0,5.24,1.1,5.76,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,11,192,79,0.12,1.1,0,6.46,1.1,7.11,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,12,193,79,0.12,1.1,0,6.6,1.1,7.26,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,13,194,79,0.12,1.1,0,6.72,1.1,7.39,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,14,195,79,0.11,1.1,0,6.66,1.1,7.33,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,15,196,79,0.11,1.1,0,6.77,1.1,7.45,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,16,197,79,0.11,1.1,0,7.29,1.1,8.02,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,17,198,79,0.11,1.1,0,7.45,1.1,8.19,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,18,199,79,0.11,1.1,0,7.52,1.1,8.27,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,19,200,79,0.11,1.1,0,6.89,1.1,7.58,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,20,201,79,0.11,1.1,0,7.43,1.1,8.17,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,21,202,79,0.11,1.1,0,7.44,1.1,8.18,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,22,203,79,0.11,1.1,0,7.1,1.1,7.81,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,23,204,79,0.11,1.1,0,6.23,1.1,6.85,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,24,205,79,0.11,1.1,0,6.45,1.1,7.09,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,25,206,79,0.11,1.1,0,6.6,1.1,7.26,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,26,207,79,0.11,1.1,0,6.59,1.1,7.25,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,27,208,79,0.11,1.1,0,7.51,1.1,8.26,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,28,209,79,0.1,1.1,0,7.9,1.1,8.69,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,29,210,79,0.1,1.1,0,7.55,1.1,8.3,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,30,211,79,0.1,1.1,0,8,1.1,8.8,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,31,212,79,0.1,1.1,0,6.92,1.1,7.61,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,1,213,79,0.1,1.1,0,7.08,1.1,7.79,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,2,214,79,0.1,1.1,0,6.92,1.1,7.61,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,3,215,79,0.1,1.1,0,7,1.1,7.7,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,4,216,79,0.1,1.1,0,4.85,1.1,5.33,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,5,217,79,0.1,1.1,0,5.83,1.1,6.41,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,6,218,79,0.1,1.1,0,4.52,1.1,4.97,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,7,219,79,0.1,1.1,0,6.88,1.1,7.57,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,8,220,79,0.1,1.1,0,6.22,1.1,6.84,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,9,221,79,0.1,1.1,0,6.69,1.1,7.36,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,10,222,79,0.1,1.1,0,6.74,1.1,7.41,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,11,223,79,0.1,1.1,0,6.58,1.1,7.24,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,12,224,79,0.1,1.1,0,6.46,1.1,7.11,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,13,225,79,0.1,1.1,0,6.63,1.1,7.29,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,14,226,79,0.1,1.1,0,6.2,1.1,6.82,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,15,227,79,0.1,1.1,0,6.51,1.1,7.16,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,16,228,79,0.1,1.1,0,6.78,1.1,7.46,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,17,229,79,0.09,1.1,0,7.25,1.1,7.97,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,18,230,79,0.09,1.1,0,7.05,1.1,7.75,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,19,231,79,0.09,1.1,0,6.44,1.1,7.08,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,20,232,79,0.09,1.1,0,5.71,1.1,6.28,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,21,233,79,0.09,1.1,0,5.79,1.1,6.37,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,22,234,79,0.09,1.1,0,5.86,1.1,6.45,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,23,235,79,0.09,1.1,0,5.93,1.1,6.52,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,24,236,79,0.09,1.1,0,6.4,1.1,7.04,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,25,237,79,0.09,1.1,0,6.7,1.1,7.37,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,26,238,79,0.09,1.1,0,6.8,1.1,7.48,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,27,239,79,0.09,1.1,0,6.81,1.1,7.49,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,28,240,79,0.09,1.1,0,6.87,1.1,7.56,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,29,241,79,0.09,1.1,0,5.44,1.1,5.98,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,30,242,79,0.09,1.1,0,5.56,1.1,6.12,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,31,243,79,0.09,1.1,0,5.76,1.1,6.34,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,1,244,79,0.09,1.1,0,5.9,1.1,6.49,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,2,245,79,0.09,1.1,0,5.77,1.1,6.35,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,3,246,79,0.09,1.1,0,5.25,1.1,5.78,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,4,247,79,0.09,1.1,0,5.36,1.1,5.9,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,5,248,79,0.09,1.1,0,5.84,1.1,6.42,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,6,249,79,0.09,1.1,0,5.27,1.1,5.8,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,7,250,79,0.09,1.1,0,5.59,1.1,6.15,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,8,251,79,0.09,1.1,0,5.46,1.1,6.01,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,9,252,79,0.09,1.1,0,6.23,1.1,6.85,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,10,253,79,0.09,1.1,0,6.64,1.1,7.3,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,11,254,79,0.09,1.1,0,6.34,1.1,6.97,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,12,255,79,0.09,1.1,0,4.82,1.1,5.3,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,13,256,79,0.09,1.1,0,5.41,1.1,5.95,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,14,257,79,0.09,1.1,0,4.19,1.1,4.61,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,15,258,79,0.09,1.1,0,4.58,1.1,5.04,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,16,259,79,0.09,1.1,0,3.32,1.1,3.65,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,17,260,79,0.09,1.1,0,3.93,1.1,4.32,0.23,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,18,261,79,0.08,1.1,0,4.53,1.1,4.98,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,19,262,79,0.08,1.1,0,4.78,1.1,5.26,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,20,263,79,0.08,1.1,0,4.79,1.1,5.27,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,21,264,79,0.08,1.1,0,5.6,1.1,6.16,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,22,265,79,0.08,1.1,0,5.83,1.1,6.41,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,23,266,79,0.08,1.1,0,4.62,1.1,5.08,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,24,267,79,0.08,1.1,0,4.63,1.1,5.09,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,25,268,79,0.08,1.1,0,5.62,1.1,6.18,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,26,269,79,0.08,1.1,0,5.39,1.1,5.93,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,27,270,79,0.08,1.1,0,4.08,1.1,4.49,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,28,271,79,0.08,1.1,0,4.73,1.1,5.2,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,29,272,79,0.08,1.1,0,4.31,1.1,4.74,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,30,273,79,0.08,1.1,0,2.04,1.1,2.24,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
