 Daily soil water balance output for Olives in 186_Solano DAU_Co within 05_Sacramento River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output  for Olives in 186_Solano DAU_Co within 05_Sacramento River for WY 2015,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc
2015,3,28,87,19,0.35,0.7,0,4.93,0.7,3.45,0,0,0,0,93.5,128.22,585.22,292.61,491.71,456.99,0,,,,,,,
2015,3,29,88,19,0.33,0.7,0,4.71,0.7,3.3,0,0,0,0,96.8,128.22,585.22,292.61,488.41,456.99,0,,,,,,,
2015,3,30,89,19,0.32,0.7,0,4.49,0.7,3.14,0,0,0,0,99.94,128.22,585.22,292.61,485.27,456.99,0,,,,,,,
2015,3,31,90,19,0.31,0.7,0,4.65,0.7,3.26,0,0,0,0,103.2,128.22,585.22,292.61,482.02,456.99,0,,,,,,,
2015,4,1,91,19,0.3,0.7,0,4.22,0.7,2.95,0,0,0,0,106.15,128.22,585.22,292.61,479.06,456.99,0,,,,,,,
2015,4,2,92,19,0.29,0.7,0,5.54,0.7,3.88,0,0,0,0,110.03,128.22,585.22,292.61,475.18,456.99,0,,,,,,,
2015,4,3,93,19,0.28,0.7,0,4.6,0.7,3.22,0,0,0,0,113.25,128.22,585.22,292.61,471.96,456.99,0,,,,,,,
2015,4,4,94,19,0.28,0.7,0,4.48,0.7,3.14,0,0,0,0,116.39,128.22,585.22,292.61,468.83,456.99,0,,,,,,,
2015,4,5,95,19,0.27,0.7,0,2.56,0.7,1.79,0,0,0,0,118.18,128.22,585.22,292.61,467.04,456.99,0,,,,,,,
2015,4,6,96,19,0.27,0.7,0,2.92,0.7,2.04,0.96,0.96,0,0,119.26,128.22,585.22,292.61,465.95,456.99,0,,,,,,,
2015,4,7,97,19,1.12,0.7,0,2.53,1.12,2.83,4.05,4.05,0,0,118.04,128.22,585.22,292.61,467.17,456.99,0,,,,,,,
2015,4,8,98,19,1.1,0.7,0,2.94,1.1,3.24,14.39,14.39,0,0,106.89,128.22,585.22,292.61,478.32,456.99,0,,,,,,,
2015,4,9,99,19,1.07,0.7,0,3.48,1.07,3.73,0,0,0,0,110.63,128.22,585.22,292.61,474.59,456.99,0,,,,,,,
2015,4,10,100,19,0.83,0.7,0,4.1,0.83,3.42,0,0,0,0,114.04,128.22,585.22,292.61,471.18,456.99,0,,,,,,,
2015,4,11,101,19,0.7,0.7,0,4.26,0.7,2.98,0,0,0,0,117.02,128.22,585.22,292.61,468.19,456.99,0,,,,,,,
2015,4,12,102,19,0.6,0.7,0,4.91,0.7,3.44,0,0,0,0,120.46,128.22,585.22,292.61,464.75,456.99,0,,,,,,,
2015,4,13,103,19,0.54,0.7,0,4.91,0.7,3.44,0,0,0,0,123.9,128.22,585.22,292.61,461.32,456.99,0,,,,,,,
2015,4,14,104,19,0.49,0.7,0,4.87,0.7,3.41,0,0,0,0,127.31,128.22,585.22,292.61,457.91,456.99,0,,,,,,,
2015,4,15,105,19,0.44,0.7,0,6.58,0.7,4.61,0,0,0,0,0,128.22,585.22,292.61,585.22,456.99,131.91,,,,,,,
2015,4,16,106,19,0.41,0.7,0,6.06,0.7,4.24,0,0,0,0,4.24,128.22,585.22,292.61,580.97,456.99,0,,,,,,,
2015,4,17,107,19,0.38,0.7,0,5.29,0.7,3.7,0,0,0,0,7.95,128.22,585.22,292.61,577.27,456.99,0,,,,,,,
2015,4,18,108,19,0.36,0.7,0,4.95,0.7,3.47,0,0,0,0,11.41,128.22,585.22,292.61,573.81,456.99,0,,,,,,,
2015,4,19,109,19,0.35,0.7,0,5.18,0.7,3.63,0,0,0,0,15.04,128.22,585.22,292.61,570.18,456.99,0,,,,,,,
2015,4,20,110,19,0.33,0.7,0,4.74,0.7,3.32,0,0,0,0,18.35,128.22,585.22,292.61,566.86,456.99,0,,,,,,,
2015,4,21,111,19,0.32,0.7,0,3.79,0.7,2.65,0,0,0,0,21.01,128.22,585.22,292.61,564.21,456.99,0,,,,,,,
2015,4,22,112,19,0.32,0.7,0,4.2,0.7,2.94,0,0,0,0,23.95,128.22,585.22,292.61,561.27,456.99,0,,,,,,,
2015,4,23,113,19,0.31,0.7,0,4.75,0.7,3.33,0,0,0,0,27.27,128.22,585.22,292.61,557.94,456.99,0,,,,,,,
2015,4,24,114,19,0.3,0.7,0,4.96,0.7,3.47,0,0,0,0,30.74,128.22,585.22,292.61,554.47,456.99,0,,,,,,,
2015,4,25,115,19,1.06,0.7,0,3.96,1.06,4.2,11.93,11.93,0,0,23.02,128.22,585.22,292.61,562.2,456.99,0,,,,,,,
2015,4,26,116,19,0.88,0.7,0,5.11,0.88,4.5,0,0,0,0,27.51,128.22,585.22,292.61,557.7,456.99,0,,,,,,,
2015,4,27,117,19,0.67,0.7,0,6.12,0.7,4.28,0,0,0,0,31.8,128.22,585.22,292.61,553.42,456.99,0,,,,,,,
2015,4,28,118,19,0.58,0.7,0,5.51,0.7,3.86,0,0,0,0,35.65,128.22,585.22,292.61,549.56,456.99,0,,,,,,,
2015,4,29,119,19,0.51,0.7,0,5.26,0.7,3.68,0,0,0,0,39.34,128.22,585.22,292.61,545.88,456.99,0,,,,,,,
2015,4,30,120,19,0.46,0.7,0,6.47,0.7,4.53,0,0,0,0,43.87,128.22,585.22,292.61,541.35,456.99,0,,,,,,,
2015,5,1,121,19,0.42,0.7,0,6.45,0.7,4.52,0,0,0,0,48.38,128.22,585.22,292.61,536.84,456.99,0,,,,,,,
2015,5,2,122,19,0.39,0.7,0,5.94,0.7,4.16,0,0,0,0,52.54,128.22,585.22,292.61,532.68,456.99,0,,,,,,,
2015,5,3,123,19,0.37,0.7,0,5.17,0.7,3.62,0,0,0,0,56.16,128.22,585.22,292.61,529.06,456.99,0,,,,,,,
2015,5,4,124,19,0.35,0.7,0,4.74,0.7,3.32,0,0,0,0,59.48,128.22,585.22,292.61,525.74,456.99,0,,,,,,,
2015,5,5,125,19,0.34,0.7,0,4.79,0.7,3.35,0,0,0,0,62.83,128.22,585.22,292.61,522.39,456.99,0,,,,,,,
2015,5,6,126,19,0.32,0.7,0,5.2,0.7,3.64,0,0,0,0,66.47,128.22,585.22,292.61,518.75,456.99,0,,,,,,,
2015,5,7,127,19,0.32,0.7,0,3.82,0.7,2.67,0.5,0.5,0,0,68.64,128.22,585.22,292.61,516.57,456.99,0,,,,,,,
2015,5,8,128,19,0.31,0.7,0,4.45,0.7,3.12,0.01,0.01,0,0,71.75,128.22,585.22,292.61,513.47,456.99,0,,,,,,,
2015,5,9,129,19,0.3,0.7,0,4.99,0.7,3.49,0,0,0,0,75.24,128.22,585.22,292.61,509.98,456.99,0,,,,,,,
2015,5,10,130,19,0.29,0.7,0,5.12,0.7,3.58,0,0,0,0,78.82,128.22,585.22,292.61,506.39,456.99,0,,,,,,,
2015,5,11,131,19,0.28,0.7,0,5.11,0.7,3.58,0,0,0,0,82.4,128.22,585.22,292.61,502.81,456.99,0,,,,,,,
2015,5,12,132,19,0.27,0.7,0,5.01,0.7,3.51,0,0,0,0,85.91,128.22,585.22,292.61,499.31,456.99,0,,,,,,,
2015,5,13,133,19,0.26,0.7,0,4.72,0.7,3.3,0,0,0,0,89.21,128.22,585.22,292.61,496,456.99,0,,,,,,,
2015,5,14,134,19,0.26,0.7,0,3.63,0.7,2.54,0,0,0,0,91.75,128.22,585.22,292.61,493.46,456.99,0,,,,,,,
2015,5,15,135,19,0.25,0.7,0,4.7,0.7,3.29,0.06,0.06,0,0,94.98,128.22,585.22,292.61,490.23,456.99,0,,,,,,,
2015,5,16,136,19,0.25,0.7,0,4.79,0.7,3.35,0,0,0,0,98.34,128.22,585.22,292.61,486.88,456.99,0,,,,,,,
2015,5,17,137,19,0.24,0.7,0,3.87,0.7,2.71,0,0,0,0,101.05,128.22,585.22,292.61,484.17,456.99,0,,,,,,,
2015,5,18,138,19,0.24,0.7,0,4.77,0.7,3.34,0,0,0,0,104.38,128.22,585.22,292.61,480.83,456.99,0,,,,,,,
2015,5,19,139,19,0.24,0.7,0,4.98,0.7,3.49,0,0,0,0,107.87,128.22,585.22,292.61,477.35,456.99,0,,,,,,,
2015,5,20,140,19,0.23,0.7,0,4.89,0.7,3.42,0,0,0,0,111.29,128.22,585.22,292.61,473.92,456.99,0,,,,,,,
2015,5,21,141,19,0.23,0.7,0,4.59,0.7,3.21,0,0,0,0,114.51,128.22,585.22,292.61,470.71,456.99,0,,,,,,,
2015,5,22,142,19,0.22,0.7,0,4.9,0.7,3.43,0,0,0,0,117.94,128.22,585.22,292.61,467.28,456.99,0,,,,,,,
2015,5,23,143,19,0.22,0.7,0,4.73,0.7,3.31,0,0,0,0,121.25,128.22,585.22,292.61,463.97,456.99,0,,,,,,,
2015,5,24,144,19,0.21,0.7,0,5.57,0.7,3.9,0,0,0,0,125.15,128.22,585.22,292.61,460.07,456.99,0,,,,,,,
2015,5,25,145,19,0.21,0.7,0,5.38,0.7,3.77,0,0,0,0,0,128.22,585.22,292.61,585.22,456.99,128.91,,,,,,,
2015,5,26,146,19,0.21,0.7,0,5.42,0.7,3.79,0,0,0,0,3.79,128.22,585.22,292.61,581.42,456.99,0,,,,,,,
2015,5,27,147,19,0.2,0.7,0,5.47,0.7,3.83,0,0,0,0,7.62,128.22,585.22,292.61,577.59,456.99,0,,,,,,,
2015,5,28,148,19,0.2,0.7,0,5.36,0.7,3.75,0,0,0,0,11.38,128.22,585.22,292.61,573.84,456.99,0,,,,,,,
2015,5,29,149,19,0.2,0.7,0,5.96,0.7,4.17,0,0,0,0,15.55,128.22,585.22,292.61,569.67,456.99,0,,,,,,,
2015,5,30,150,19,0.19,0.7,0,6.29,0.7,4.4,0,0,0,0,19.95,128.22,585.22,292.61,565.27,456.99,0,,,,,,,
2015,5,31,151,19,0.19,0.7,0,5.29,0.7,3.7,0,0,0,0,23.65,128.22,585.22,292.61,561.56,456.99,0,,,,,,,
2015,6,1,152,19,0.19,0.7,0,5.34,0.7,3.74,0,0,0,0,27.39,128.22,585.22,292.61,557.83,456.99,0,,,,,,,
2015,6,2,153,19,0.19,0.7,0,5.63,0.7,3.94,0,0,0,0,31.33,128.22,585.22,292.61,553.88,456.99,0,,,,,,,
2015,6,3,154,19,0.18,0.7,0,5.42,0.7,3.79,0,0,0,0,35.13,128.22,585.22,292.61,550.09,456.99,0,,,,,,,
2015,6,4,155,19,0.18,0.7,0,5.87,0.7,4.11,0,0,0,0,39.24,128.22,585.22,292.61,545.98,456.99,0,,,,,,,
2015,6,5,156,19,0.18,0.7,0,6.78,0.7,4.75,0,0,0,0,43.98,128.22,585.22,292.61,541.24,456.99,0,,,,,,,
2015,6,6,157,19,0.17,0.7,0,6.33,0.7,4.43,0,0,0,0,48.41,128.22,585.22,292.61,536.8,456.99,0,,,,,,,
2015,6,7,158,19,0.17,0.7,0,6.88,0.7,4.82,0,0,0,0,53.23,128.22,585.22,292.61,531.99,456.99,0,,,,,,,
2015,6,8,159,19,0.17,0.7,0,7.31,0.7,5.12,0,0,0,0,58.35,128.22,585.22,292.61,526.87,456.99,0,,,,,,,
2015,6,9,160,19,0.17,0.7,0,6.91,0.7,4.84,0,0,0,0,63.18,128.22,585.22,292.61,522.03,456.99,0,,,,,,,
2015,6,10,161,19,0.17,0.7,0,2.53,0.7,1.77,0.32,0.32,0,0,64.63,128.22,585.22,292.61,520.58,456.99,0,,,,,,,
2015,6,11,162,19,0.16,0.7,0,7,0.7,4.9,1.59,1.59,0,0,67.94,128.22,585.22,292.61,517.27,456.99,0,,,,,,,
2015,6,12,163,19,0.16,0.7,0,7.84,0.7,5.49,0,0,0,0,73.43,128.22,585.22,292.61,511.79,456.99,0,,,,,,,
2015,6,13,164,19,0.16,0.7,0,7.39,0.7,5.17,0,0,0,0,78.6,128.22,585.22,292.61,506.61,456.99,0,,,,,,,
2015,6,14,165,19,0.16,0.7,0,6.62,0.7,4.63,0,0,0,0,83.24,128.22,585.22,292.61,501.98,456.99,0,,,,,,,
2015,6,15,166,19,0.15,0.7,0,6.43,0.7,4.5,0,0,0,0,87.74,128.22,585.22,292.61,497.48,456.99,0,,,,,,,
2015,6,16,167,19,0.15,0.7,0,6.82,0.7,4.77,0.02,0.02,0,0,92.49,128.22,585.22,292.61,492.72,456.99,0,,,,,,,
2015,6,17,168,19,0.15,0.7,0,6.84,0.7,4.79,0,0,0,0,97.28,128.22,585.22,292.61,487.94,456.99,0,,,,,,,
2015,6,18,169,19,0.15,0.7,0,7.46,0.7,5.22,0,0,0,0,102.5,128.22,585.22,292.61,482.71,456.99,0,,,,,,,
2015,6,19,170,19,0.15,0.7,0,7.3,0.7,5.11,0,0,0,0,107.61,128.22,585.22,292.61,477.6,456.99,0,,,,,,,
2015,6,20,171,19,0.15,0.7,0,6.95,0.7,4.87,0,0,0,0,112.48,128.22,585.22,292.61,472.74,456.99,0,,,,,,,
2015,6,21,172,19,0.14,0.7,0,7.44,0.7,5.21,0,0,0,0,117.69,128.22,585.22,292.61,467.53,456.99,0,,,,,,,
2015,6,22,173,19,0.14,0.7,0,6.8,0.7,4.76,0,0,0,0,122.45,128.22,585.22,292.61,462.77,456.99,0,,,,,,,
2015,6,23,174,19,0.14,0.7,0,7.3,0.7,5.11,0,0,0,0,127.56,128.22,585.22,292.61,457.66,456.99,0,,,,,,,
2015,6,24,175,19,0.14,0.7,0,7.32,0.7,5.12,0,0,0,0,0,128.22,585.22,292.61,585.22,456.99,132.68,,,,,,,
2015,6,25,176,19,0.14,0.7,0,7.89,0.7,5.52,0,0,0,0,5.52,128.22,585.22,292.61,579.69,456.99,0,,,,,,,
2015,6,26,177,19,0.14,0.7,0,8.25,0.7,5.78,0,0,0,0,11.3,128.22,585.22,292.61,573.92,456.99,0,,,,,,,
2015,6,27,178,19,0.13,0.7,0,6.73,0.7,4.71,0,0,0,0,16.01,128.22,585.22,292.61,569.21,456.99,0,,,,,,,
2015,6,28,179,19,0.13,0.7,0,7.15,0.7,5.01,0,0,0,0,21.01,128.22,585.22,292.61,564.2,456.99,0,,,,,,,
2015,6,29,180,19,0.13,0.7,0,7.45,0.7,5.22,0,0,0,0,26.23,128.22,585.22,292.61,558.99,456.99,0,,,,,,,
2015,6,30,181,19,0.13,0.7,0,7.57,0.7,5.3,0,0,0,0,31.53,128.22,585.22,292.61,553.69,456.99,0,,,,,,,
2015,7,1,182,19,0.13,0.7,0,7.43,0.7,5.2,0,0,0,0,36.73,128.22,585.22,292.61,548.49,456.99,0,,,,,,,
2015,7,2,183,19,0.13,0.7,0,6.96,0.7,4.87,0,0,0,0,41.6,128.22,585.22,292.61,543.62,456.99,0,,,,,,,
2015,7,3,184,19,0.13,0.7,0,7.37,0.7,5.16,0,0,0,0,46.76,128.22,585.22,292.61,538.46,456.99,0,,,,,,,
2015,7,4,185,19,0.13,0.7,0,7.87,0.7,5.51,0,0,0,0,52.27,128.22,585.22,292.61,532.95,456.99,0,,,,,,,
2015,7,5,186,19,0.12,0.7,0,7.15,0.7,5.01,0,0,0,0,57.27,128.22,585.22,292.61,527.94,456.99,0,,,,,,,
2015,7,6,187,19,0.12,0.7,0,7.23,0.7,5.06,0,0,0,0,62.34,128.22,585.22,292.61,522.88,456.99,0,,,,,,,
2015,7,7,188,19,0.12,0.7,0,6.75,0.7,4.73,0,0,0,0,67.06,128.22,585.22,292.61,518.16,456.99,0,,,,,,,
2015,7,8,189,19,0.12,0.7,0,6.26,0.7,4.38,0,0,0,0,71.44,128.22,585.22,292.61,513.77,456.99,0,,,,,,,
2015,7,9,190,19,0.12,0.7,0,4.34,0.7,3.04,0,0,0,0,74.48,128.22,585.22,292.61,510.74,456.99,0,,,,,,,
2015,7,10,191,19,0.12,0.7,0,5.16,0.7,3.61,0,0,0,0,78.09,128.22,585.22,292.61,507.12,456.99,0,,,,,,,
2015,7,11,192,19,0.12,0.7,0,6.34,0.7,4.44,0,0,0,0,82.53,128.22,585.22,292.61,502.69,456.99,0,,,,,,,
2015,7,12,193,19,0.12,0.7,0,6.49,0.7,4.54,0,0,0,0,87.07,128.22,585.22,292.61,498.14,456.99,0,,,,,,,
2015,7,13,194,19,0.12,0.7,0,6.6,0.7,4.62,0,0,0,0,91.69,128.22,585.22,292.61,493.52,456.99,0,,,,,,,
2015,7,14,195,19,0.12,0.7,0,6.42,0.7,4.49,0,0,0,0,96.19,128.22,585.22,292.61,489.03,456.99,0,,,,,,,
2015,7,15,196,19,0.12,0.7,0,6.62,0.7,4.63,0,0,0,0,100.82,128.22,585.22,292.61,484.4,456.99,0,,,,,,,
2015,7,16,197,19,0.12,0.7,0,7.07,0.7,4.95,0,0,0,0,105.77,128.22,585.22,292.61,479.45,456.99,0,,,,,,,
2015,7,17,198,19,0.11,0.7,0,7.25,0.7,5.08,0,0,0,0,110.85,128.22,585.22,292.61,474.37,456.99,0,,,,,,,
2015,7,18,199,19,0.11,0.7,0,7.24,0.7,5.07,0,0,0,0,115.91,128.22,585.22,292.61,469.3,456.99,0,,,,,,,
2015,7,19,200,19,0.11,0.7,0,6.8,0.7,4.76,0,0,0,0,120.67,128.22,585.22,292.61,464.54,456.99,0,,,,,,,
2015,7,20,201,19,0.11,0.7,0,7.29,0.7,5.1,0,0,0,0,125.78,128.22,585.22,292.61,459.44,456.99,0,,,,,,,
2015,7,21,202,19,0.11,0.7,0,7.21,0.7,5.05,0,0,0,0,0,128.22,585.22,292.61,585.22,456.99,130.82,,,,,,,
2015,7,22,203,19,0.11,0.7,0,6.8,0.7,4.76,0,0,0,0,4.76,128.22,585.22,292.61,580.46,456.99,0,,,,,,,
2015,7,23,204,19,0.11,0.7,0,6.1,0.7,4.27,0,0,0,0,9.03,128.22,585.22,292.61,576.19,456.99,0,,,,,,,
2015,7,24,205,19,0.11,0.7,0,6.35,0.7,4.45,0,0,0,0,13.48,128.22,585.22,292.61,571.74,456.99,0,,,,,,,
2015,7,25,206,19,0.11,0.7,0,6.41,0.7,4.49,0,0,0,0,17.96,128.22,585.22,292.61,567.25,456.99,0,,,,,,,
2015,7,26,207,19,0.11,0.7,0,6.42,0.7,4.49,0,0,0,0,22.46,128.22,585.22,292.61,562.76,456.99,0,,,,,,,
2015,7,27,208,19,0.11,0.7,0,7.39,0.7,5.17,0,0,0,0,27.63,128.22,585.22,292.61,557.59,456.99,0,,,,,,,
2015,7,28,209,19,0.11,0.7,0,7.74,0.7,5.42,0,0,0,0,33.05,128.22,585.22,292.61,552.17,456.99,0,,,,,,,
2015,7,29,210,19,0.11,0.7,0,7.42,0.7,5.19,0,0,0,0,38.24,128.22,585.22,292.61,546.98,456.99,0,,,,,,,
2015,7,30,211,19,0.11,0.7,0,7.73,0.7,5.41,0,0,0,0,43.65,128.22,585.22,292.61,541.56,456.99,0,,,,,,,
2015,7,31,212,19,0.1,0.7,0,6.63,0.7,4.64,0,0,0,0,48.29,128.22,585.22,292.61,536.92,456.99,0,,,,,,,
2015,8,1,213,19,0.1,0.7,0,6.93,0.7,4.85,0,0,0,0,53.14,128.22,585.22,292.61,532.07,456.99,0,,,,,,,
2015,8,2,214,19,0.1,0.7,0,6.78,0.7,4.75,0,0,0,0,57.89,128.22,585.22,292.61,527.33,456.99,0,,,,,,,
2015,8,3,215,19,0.1,0.7,0,6.81,0.7,4.77,0,0,0,0,62.66,128.22,585.22,292.61,522.56,456.99,0,,,,,,,
2015,8,4,216,19,0.1,0.7,0,4.69,0.7,3.28,0,0,0,0,65.94,128.22,585.22,292.61,519.28,456.99,0,,,,,,,
2015,8,5,217,19,0.1,0.7,0,5.76,0.7,4.03,0,0,0,0,69.97,128.22,585.22,292.61,515.24,456.99,0,,,,,,,
2015,8,6,218,19,0.1,0.7,0,4.25,0.7,2.98,0,0,0,0,72.95,128.22,585.22,292.61,512.27,456.99,0,,,,,,,
2015,8,7,219,19,0.1,0.7,0,6.71,0.7,4.7,0,0,0,0,77.64,128.22,585.22,292.61,507.57,456.99,0,,,,,,,
2015,8,8,220,19,0.1,0.7,0,5.96,0.7,4.17,0,0,0,0,81.82,128.22,585.22,292.61,503.4,456.99,0,,,,,,,
2015,8,9,221,19,0.1,0.7,0,6.56,0.7,4.59,0,0,0,0,86.41,128.22,585.22,292.61,498.81,456.99,0,,,,,,,
2015,8,10,222,19,0.1,0.7,0,6.58,0.7,4.61,0,0,0,0,91.01,128.22,585.22,292.61,494.2,456.99,0,,,,,,,
2015,8,11,223,19,0.1,0.7,0,6.4,0.7,4.48,0,0,0,0,95.49,128.22,585.22,292.61,489.72,456.99,0,,,,,,,
2015,8,12,224,19,0.1,0.7,0,6.33,0.7,4.43,0,0,0,0,99.93,128.22,585.22,292.61,485.29,456.99,0,,,,,,,
2015,8,13,225,19,0.1,0.7,0,6.45,0.7,4.52,0,0,0,0,104.44,128.22,585.22,292.61,480.78,456.99,0,,,,,,,
2015,8,14,226,19,0.1,0.7,0,6.13,0.7,4.29,0,0,0,0,108.73,128.22,585.22,292.61,476.49,456.99,0,,,,,,,
2015,8,15,227,19,0.1,0.7,0,6.42,0.7,4.49,0,0,0,0,113.23,128.22,585.22,292.61,471.99,456.99,0,,,,,,,
2015,8,16,228,19,0.1,0.7,0,6.66,0.7,4.66,0,0,0,0,117.89,128.22,585.22,292.61,467.33,456.99,0,,,,,,,
2015,8,17,229,19,0.1,0.7,0,7.09,0.7,4.96,0,0,0,0,122.85,128.22,585.22,292.61,462.37,456.99,0,,,,,,,
2015,8,18,230,19,0.1,0.7,0,6.79,0.7,4.75,0,0,0,0,127.6,128.22,585.22,292.61,457.61,456.99,0,,,,,,,
2015,8,19,231,19,0.1,0.7,0,6.18,0.7,4.33,0,0,0,0,0,128.22,585.22,292.61,585.22,456.99,131.93,,,,,,,
2015,8,20,232,19,0.1,0.7,0,5.52,0.7,3.86,0,0,0,0,3.86,128.22,585.22,292.61,581.35,456.99,0,,,,,,,
2015,8,21,233,19,0.09,0.7,0,5.62,0.7,3.93,0,0,0,0,7.8,128.22,585.22,292.61,577.42,456.99,0,,,,,,,
2015,8,22,234,19,0.09,0.7,0,5.69,0.7,3.98,0,0,0,0,11.78,128.22,585.22,292.61,573.44,456.99,0,,,,,,,
2015,8,23,235,19,0.09,0.7,0,5.75,0.7,4.03,0,0,0,0,15.81,128.22,585.22,292.61,569.41,456.99,0,,,,,,,
2015,8,24,236,19,0.09,0.7,0,6.23,0.7,4.36,0,0,0,0,20.17,128.22,585.22,292.61,565.05,456.99,0,,,,,,,
2015,8,25,237,19,0.09,0.7,0,6.51,0.7,4.56,0,0,0,0,24.72,128.22,585.22,292.61,560.49,456.99,0,,,,,,,
2015,8,26,238,19,0.09,0.7,0,6.64,0.7,4.65,0,0,0,0,29.37,128.22,585.22,292.61,555.84,456.99,0,,,,,,,
2015,8,27,239,19,0.09,0.7,0,6.82,0.7,4.77,0,0,0,0,34.15,128.22,585.22,292.61,551.07,456.99,0,,,,,,,
2015,8,28,240,19,0.09,0.7,0,6.79,0.7,4.75,0,0,0,0,38.9,128.22,585.22,292.61,546.32,456.99,0,,,,,,,
2015,8,29,241,19,0.09,0.7,0,5.21,0.7,3.65,0,0,0,0,42.55,128.22,585.22,292.61,542.67,456.99,0,,,,,,,
2015,8,30,242,19,0.09,0.7,0,5.54,0.7,3.88,0,0,0,0,46.42,128.22,585.22,292.61,538.79,456.99,0,,,,,,,
2015,8,31,243,19,0.09,0.7,0,5.7,0.7,3.99,0,0,0,0,50.41,128.22,585.22,292.61,534.8,456.99,0,,,,,,,
2015,9,1,244,19,0.09,0.7,0,5.68,0.7,3.98,0,0,0,0,54.39,128.22,585.22,292.61,530.83,456.99,0,,,,,,,
2015,9,2,245,19,0.09,0.7,0,5.54,0.7,3.88,0,0,0,0,58.27,128.22,585.22,292.61,526.95,456.99,0,,,,,,,
2015,9,3,246,19,0.09,0.7,0,5.19,0.7,3.63,0,0,0,0,61.9,128.22,585.22,292.61,523.32,456.99,0,,,,,,,
2015,9,4,247,19,0.09,0.7,0,5.28,0.7,3.7,0,0,0,0,65.6,128.22,585.22,292.61,519.62,456.99,0,,,,,,,
2015,9,5,248,19,0.09,0.7,0,5.7,0.7,3.99,0,0,0,0,69.59,128.22,585.22,292.61,515.63,456.99,0,,,,,,,
2015,9,6,249,19,0.09,0.7,0,5.21,0.7,3.65,0,0,0,0,73.23,128.22,585.22,292.61,511.98,456.99,0,,,,,,,
2015,9,7,250,19,0.09,0.7,0,5.47,0.7,3.83,0,0,0,0,77.06,128.22,585.22,292.61,508.15,456.99,0,,,,,,,
2015,9,8,251,19,0.09,0.7,0,5.43,0.7,3.8,0,0,0,0,80.86,128.22,585.22,292.61,504.35,456.99,0,,,,,,,
2015,9,9,252,19,0.09,0.7,0,6.14,0.7,4.3,0,0,0,0,85.16,128.22,585.22,292.61,500.05,456.99,0,,,,,,,
2015,9,10,253,19,0.09,0.7,0,6.51,0.7,4.56,0,0,0,0,89.72,128.22,585.22,292.61,495.5,456.99,0,,,,,,,
2015,9,11,254,19,0.09,0.7,0,6.2,0.7,4.34,0,0,0,0,94.06,128.22,585.22,292.61,491.16,456.99,0,,,,,,,
2015,9,12,255,19,0.09,0.7,0,4.62,0.7,3.23,0,0,0,0,97.29,128.22,585.22,292.61,487.92,456.99,0,,,,,,,
2015,9,13,256,19,0.09,0.7,0,5.3,0.7,3.71,0,0,0,0,101,128.22,585.22,292.61,484.21,456.99,0,,,,,,,
2015,9,14,257,19,0.09,0.7,0,3.97,0.7,2.78,0,0,0,0,103.78,128.22,585.22,292.61,481.43,456.99,0,,,,,,,
2015,9,15,258,19,0.09,0.7,0,4.59,0.7,3.21,0,0,0,0,107,128.22,585.22,292.61,478.22,456.99,0,,,,,,,
2015,9,16,259,19,0.09,0.7,0,3.31,0.7,2.32,0,0,0,0,109.31,128.22,585.22,292.61,475.9,456.99,0,,,,,,,
2015,9,17,260,19,0.09,0.7,0,3.92,0.7,2.74,0.05,0.05,0,0,112.01,128.22,585.22,292.61,473.21,456.99,0,,,,,,,
2015,9,18,261,19,0.09,0.7,0,4.51,0.7,3.16,0,0,0,0,115.16,128.22,585.22,292.61,470.05,456.99,0,,,,,,,
2015,9,19,262,19,0.09,0.7,0,4.71,0.7,3.3,0,0,0,0,118.46,128.22,585.22,292.61,466.76,456.99,0,,,,,,,
2015,9,20,263,19,0.09,0.7,0,4.75,0.7,3.33,0,0,0,0,121.79,128.22,585.22,292.61,463.43,456.99,0,,,,,,,
2015,9,21,264,19,0.09,0.7,0,5.54,0.7,3.88,0,0,0,0,125.66,128.22,585.22,292.61,459.55,456.99,0,,,,,,,
2015,9,22,265,19,0.09,0.7,0,5.48,0.7,3.84,0,0,0,0,0,128.22,585.22,292.61,585.22,456.99,129.5,,,,,,,
2015,9,23,266,19,0.09,0.7,0,4.54,0.7,3.18,0,0,0,0,3.18,128.22,585.22,292.61,582.04,456.99,0,,,,,,,
2015,9,24,267,19,0.09,0.7,0,4.54,0.7,3.18,0,0,0,0,6.36,128.22,585.22,292.61,578.86,456.99,0,,,,,,,
2015,9,25,268,19,0.08,0.7,0,5.54,0.7,3.88,0,0,0,0,10.23,128.22,585.22,292.61,574.98,456.99,0,,,,,,,
2015,9,26,269,19,0.08,0.7,0,5.3,0.7,3.71,0,0,0,0,13.94,128.22,585.22,292.61,571.27,456.99,0,,,,,,,
2015,9,27,270,19,0.08,0.7,0,3.95,0.7,2.77,0,0,0,0,16.71,128.22,585.22,292.61,568.51,456.99,0,,,,,,,
2015,9,28,271,19,0.08,0.7,0,4.53,0.7,3.17,0,0,0,0,19.88,128.22,585.22,292.61,565.34,456.99,0,,,,,,,
