 Daily soil water balance output for Citrus & Subtropical in 185_Contra Costa DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output  for Citrus & Subtropical in 185_Contra Costa DAU_Co within 06_San Joaquin River for WY 2015,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc
2015,3,27,86,4,0.36,0.7,0,4.27,0.7,2.99,0,0,0,0,5.72,84.63,373.08,186.54,367.36,288.45,0,,,,,,,
2015,3,28,87,4,0.34,0.7,0,4.84,0.7,3.39,0,0,0,0,9.11,84.63,373.08,186.54,363.97,288.45,0,,,,,,,
2015,3,29,88,4,0.33,0.7,0,4.63,0.7,3.24,0,0,0,0,12.35,84.63,373.08,186.54,360.73,288.45,0,,,,,,,
2015,3,30,89,4,0.32,0.7,0,4.42,0.7,3.09,0,0,0,0,15.44,84.63,373.08,186.54,357.63,288.45,0,,,,,,,
2015,3,31,90,4,0.31,0.7,0,4.62,0.7,3.23,0,0,0,0,18.68,84.63,373.08,186.54,354.4,288.45,0,,,,,,,
2015,4,1,91,4,0.3,0.7,0,4.12,0.7,2.88,0,0,0,0,21.56,84.63,373.08,186.54,351.52,288.45,0,,,,,,,
2015,4,2,92,4,0.29,0.7,0,5.35,0.7,3.75,0,0,0,0,25.31,84.63,373.08,186.54,347.77,288.45,0,,,,,,,
2015,4,3,93,4,0.28,0.7,0,4.55,0.7,3.19,0,0,0,0,28.49,84.63,373.08,186.54,344.59,288.45,0,,,,,,,
2015,4,4,94,4,0.28,0.7,0,4.42,0.7,3.09,0,0,0,0,31.58,84.63,373.08,186.54,341.49,288.45,0,,,,,,,
2015,4,5,95,4,0.27,0.7,0,2.61,0.7,1.83,0.65,0.65,0,0,32.76,84.63,373.08,186.54,340.31,288.45,0,,,,,,,
2015,4,6,96,4,1.1,0.7,0,2.92,1.1,3.22,4.82,4.82,0,0,31.16,84.63,373.08,186.54,341.91,288.45,0,,,,,,,
2015,4,7,97,4,1.11,0.7,0,2.82,1.11,3.12,3.41,3.41,0,0,30.87,84.63,373.08,186.54,342.2,288.45,0,,,,,,,
2015,4,8,98,4,1.1,0.7,0,3.06,1.1,3.36,6.61,6.61,0,0,27.62,84.63,373.08,186.54,345.45,288.45,0,,,,,,,
2015,4,9,99,4,1.06,0.7,0,3.49,1.06,3.7,0,0,0,0,31.32,84.63,373.08,186.54,341.75,288.45,0,,,,,,,
2015,4,10,100,4,0.83,0.7,0,4.07,0.83,3.37,0,0,0,0,34.7,84.63,373.08,186.54,338.38,288.45,0,,,,,,,
2015,4,11,101,4,0.7,0.7,0,4.2,0.7,2.94,0,0,0,0,37.64,84.63,373.08,186.54,335.44,288.45,0,,,,,,,
2015,4,12,102,4,0.61,0.7,0,4.8,0.7,3.36,0,0,0,0,41,84.63,373.08,186.54,332.08,288.45,0,,,,,,,
2015,4,13,103,4,0.54,0.7,0,4.68,0.7,3.28,0,0,0,0,44.27,84.63,373.08,186.54,328.8,288.45,0,,,,,,,
2015,4,14,104,4,0.49,0.7,0,4.89,0.7,3.42,0,0,0,0,47.69,84.63,373.08,186.54,325.38,288.45,0,,,,,,,
2015,4,15,105,4,0.45,0.7,0,6.17,0.7,4.32,0,0,0,0,52.01,84.63,373.08,186.54,321.06,288.45,0,,,,,,,
2015,4,16,106,4,0.41,0.7,0,5.75,0.7,4.03,0,0,0,0,56.04,84.63,373.08,186.54,317.04,288.45,0,,,,,,,
2015,4,17,107,4,0.39,0.7,0,5.26,0.7,3.68,0,0,0,0,59.72,84.63,373.08,186.54,313.35,288.45,0,,,,,,,
2015,4,18,108,4,0.37,0.7,0,4.83,0.7,3.38,0,0,0,0,63.1,84.63,373.08,186.54,309.97,288.45,0,,,,,,,
2015,4,19,109,4,0.35,0.7,0,4.94,0.7,3.46,0,0,0,0,66.56,84.63,373.08,186.54,306.52,288.45,0,,,,,,,
2015,4,20,110,4,0.34,0.7,0,4.55,0.7,3.19,0,0,0,0,69.74,84.63,373.08,186.54,303.33,288.45,0,,,,,,,
2015,4,21,111,4,0.33,0.7,0,3.69,0.7,2.58,0,0,0,0,72.33,84.63,373.08,186.54,300.75,288.45,0,,,,,,,
2015,4,22,112,4,0.32,0.7,0,4.06,0.7,2.84,0,0,0,0,75.17,84.63,373.08,186.54,297.91,288.45,0,,,,,,,
2015,4,23,113,4,0.31,0.7,0,4.61,0.7,3.23,0,0,0,0,78.4,84.63,373.08,186.54,294.68,288.45,0,,,,,,,
2015,4,24,114,4,0.3,0.7,0,4.98,0.7,3.49,0,0,0,0,81.88,84.63,373.08,186.54,291.19,288.45,0,,,,,,,
2015,4,25,115,4,1.06,0.7,0,3.96,1.06,4.2,7.89,7.89,0,0,78.2,84.63,373.08,186.54,294.88,288.45,0,,,,,,,
2015,4,26,116,4,0.88,0.7,0,5.06,0.88,4.47,0,0,0,0,82.66,84.63,373.08,186.54,290.41,288.45,0,,,,,,,
2015,4,27,117,4,0.68,0.7,0,5.85,0.7,4.1,0,0,0,0,0,84.63,373.08,186.54,373.08,288.45,86.76,,,,,,,
2015,4,28,118,4,0.58,0.7,0,5.37,0.7,3.76,0,0,0,0,3.76,84.63,373.08,186.54,369.32,288.45,0,,,,,,,
2015,4,29,119,4,0.52,0.7,0,5.19,0.7,3.63,0,0,0,0,7.39,84.63,373.08,186.54,365.68,288.45,0,,,,,,,
2015,4,30,120,4,0.46,0.7,0,6.36,0.7,4.45,0,0,0,0,11.84,84.63,373.08,186.54,361.23,288.45,0,,,,,,,
2015,5,1,121,4,0.42,0.7,0,6.3,0.7,4.41,0,0,0,0,16.25,84.63,373.08,186.54,356.82,288.45,0,,,,,,,
2015,5,2,122,4,0.39,0.7,0,5.65,0.7,3.96,0,0,0,0,20.21,84.63,373.08,186.54,352.87,288.45,0,,,,,,,
2015,5,3,123,4,0.37,0.7,0,4.95,0.7,3.47,0,0,0,0,23.67,84.63,373.08,186.54,349.4,288.45,0,,,,,,,
2015,5,4,124,4,0.36,0.7,0,4.62,0.7,3.23,0,0,0,0,26.91,84.63,373.08,186.54,346.17,288.45,0,,,,,,,
2015,5,5,125,4,0.34,0.7,0,4.71,0.7,3.3,0,0,0,0,30.21,84.63,373.08,186.54,342.87,288.45,0,,,,,,,
2015,5,6,126,4,0.33,0.7,0,4.99,0.7,3.49,0,0,0,0,33.7,84.63,373.08,186.54,339.38,288.45,0,,,,,,,
2015,5,7,127,4,0.32,0.7,0,3.32,0.7,2.32,0,0,0,0,36.02,84.63,373.08,186.54,337.05,288.45,0,,,,,,,
2015,5,8,128,4,0.31,0.7,0,4.33,0.7,3.03,0.3,0.3,0,0,38.75,84.63,373.08,186.54,334.32,288.45,0,,,,,,,
2015,5,9,129,4,0.3,0.7,0,4.75,0.7,3.33,0,0,0,0,42.08,84.63,373.08,186.54,331,288.45,0,,,,,,,
2015,5,10,130,4,0.29,0.7,0,4.97,0.7,3.48,0,0,0,0,45.56,84.63,373.08,186.54,327.52,288.45,0,,,,,,,
2015,5,11,131,4,0.28,0.7,0,4.98,0.7,3.49,0,0,0,0,49.04,84.63,373.08,186.54,324.03,288.45,0,,,,,,,
2015,5,12,132,4,0.28,0.7,0,4.94,0.7,3.46,0,0,0,0,52.5,84.63,373.08,186.54,320.57,288.45,0,,,,,,,
2015,5,13,133,4,0.27,0.7,0,4.64,0.7,3.25,0,0,0,0,55.75,84.63,373.08,186.54,317.33,288.45,0,,,,,,,
2015,5,14,134,4,0.27,0.7,0,3.04,0.7,2.13,0,0,0,0,57.88,84.63,373.08,186.54,315.2,288.45,0,,,,,,,
2015,5,15,135,4,0.26,0.7,0,4.56,0.7,3.19,3.66,3.66,0,0,57.41,84.63,373.08,186.54,315.67,288.45,0,,,,,,,
2015,5,16,136,4,0.25,0.7,0,4.67,0.7,3.27,0,0,0,0,60.68,84.63,373.08,186.54,312.4,288.45,0,,,,,,,
2015,5,17,137,4,0.25,0.7,0,3.98,0.7,2.79,0,0,0,0,63.46,84.63,373.08,186.54,309.61,288.45,0,,,,,,,
2015,5,18,138,4,0.24,0.7,0,4.71,0.7,3.3,0,0,0,0,66.76,84.63,373.08,186.54,306.31,288.45,0,,,,,,,
2015,5,19,139,4,0.24,0.7,0,4.89,0.7,3.42,0,0,0,0,70.18,84.63,373.08,186.54,302.89,288.45,0,,,,,,,
2015,5,20,140,4,0.24,0.7,0,4.74,0.7,3.32,0,0,0,0,73.5,84.63,373.08,186.54,299.57,288.45,0,,,,,,,
2015,5,21,141,4,0.23,0.7,0,4.02,0.7,2.81,0,0,0,0,76.32,84.63,373.08,186.54,296.76,288.45,0,,,,,,,
2015,5,22,142,4,0.23,0.7,0,4.76,0.7,3.33,0,0,0,0,79.65,84.63,373.08,186.54,293.43,288.45,0,,,,,,,
2015,5,23,143,4,0.22,0.7,0,4.73,0.7,3.31,0,0,0,0,82.96,84.63,373.08,186.54,290.12,288.45,0,,,,,,,
2015,5,24,144,4,0.22,0.7,0,5.3,0.7,3.71,0,0,0,0,0,84.63,373.08,186.54,373.08,288.45,86.67,,,,,,,
2015,5,25,145,4,0.22,0.7,0,5.22,0.7,3.65,0,0,0,0,3.65,84.63,373.08,186.54,369.42,288.45,0,,,,,,,
2015,5,26,146,4,0.21,0.7,0,5.23,0.7,3.66,0,0,0,0,7.32,84.63,373.08,186.54,365.76,288.45,0,,,,,,,
2015,5,27,147,4,0.21,0.7,0,5.27,0.7,3.69,0,0,0,0,11,84.63,373.08,186.54,362.07,288.45,0,,,,,,,
2015,5,28,148,4,0.2,0.7,0,5.16,0.7,3.61,0,0,0,0,14.62,84.63,373.08,186.54,358.46,288.45,0,,,,,,,
2015,5,29,149,4,0.2,0.7,0,5.83,0.7,4.08,0,0,0,0,18.7,84.63,373.08,186.54,354.38,288.45,0,,,,,,,
2015,5,30,150,4,0.2,0.7,0,6.13,0.7,4.29,0,0,0,0,22.99,84.63,373.08,186.54,350.09,288.45,0,,,,,,,
2015,5,31,151,4,0.19,0.7,0,5.1,0.7,3.57,0,0,0,0,26.56,84.63,373.08,186.54,346.52,288.45,0,,,,,,,
2015,6,1,152,4,0.19,0.7,0,5.33,0.7,3.73,0,0,0,0,30.29,84.63,373.08,186.54,342.79,288.45,0,,,,,,,
2015,6,2,153,4,0.19,0.7,0,5.55,0.7,3.89,0,0,0,0,34.17,84.63,373.08,186.54,338.9,288.45,0,,,,,,,
2015,6,3,154,4,0.19,0.7,0,5.22,0.7,3.65,0,0,0,0,37.83,84.63,373.08,186.54,335.25,288.45,0,,,,,,,
2015,6,4,155,4,0.18,0.7,0,5.69,0.7,3.98,0,0,0,0,41.81,84.63,373.08,186.54,331.26,288.45,0,,,,,,,
2015,6,5,156,4,0.18,0.7,0,6.41,0.7,4.49,0,0,0,0,46.3,84.63,373.08,186.54,326.78,288.45,0,,,,,,,
2015,6,6,157,4,0.18,0.7,0,6.08,0.7,4.26,0,0,0,0,50.55,84.63,373.08,186.54,322.52,288.45,0,,,,,,,
2015,6,7,158,4,0.18,0.7,0,6.53,0.7,4.57,0,0,0,0,55.13,84.63,373.08,186.54,317.95,288.45,0,,,,,,,
2015,6,8,159,4,0.17,0.7,0,7.19,0.7,5.03,0,0,0,0,60.16,84.63,373.08,186.54,312.92,288.45,0,,,,,,,
2015,6,9,160,4,0.17,0.7,0,6.4,0.7,4.48,0,0,0,0,64.64,84.63,373.08,186.54,308.44,288.45,0,,,,,,,
2015,6,10,161,4,0.17,0.7,0,2.74,0.7,1.92,0.19,0.19,0,0,66.37,84.63,373.08,186.54,306.71,288.45,0,,,,,,,
2015,6,11,162,4,0.17,0.7,0,6.69,0.7,4.68,3.14,3.14,0,0,67.91,84.63,373.08,186.54,305.17,288.45,0,,,,,,,
2015,6,12,163,4,0.16,0.7,0,7.43,0.7,5.2,0,0,0,0,73.11,84.63,373.08,186.54,299.97,288.45,0,,,,,,,
2015,6,13,164,4,0.16,0.7,0,7.13,0.7,4.99,0,0,0,0,78.1,84.63,373.08,186.54,294.97,288.45,0,,,,,,,
2015,6,14,165,4,0.16,0.7,0,6.37,0.7,4.46,0,0,0,0,82.56,84.63,373.08,186.54,290.52,288.45,0,,,,,,,
2015,6,15,166,4,0.16,0.7,0,6.19,0.7,4.33,0,0,0,0,0,84.63,373.08,186.54,373.08,288.45,86.89,,,,,,,
2015,6,16,167,4,0.16,0.7,0,6.63,0.7,4.64,3.09,3.09,0,0,1.55,84.63,373.08,186.54,371.52,288.45,0,,,,,,,
2015,6,17,168,4,0.15,0.7,0,6.67,0.7,4.67,0,0,0,0,6.22,84.63,373.08,186.54,366.86,288.45,0,,,,,,,
2015,6,18,169,4,0.15,0.7,0,7.15,0.7,5.01,0,0,0,0,11.23,84.63,373.08,186.54,361.85,288.45,0,,,,,,,
2015,6,19,170,4,0.15,0.7,0,7.13,0.7,4.99,0,0,0,0,16.22,84.63,373.08,186.54,356.86,288.45,0,,,,,,,
2015,6,20,171,4,0.15,0.7,0,6.67,0.7,4.67,0,0,0,0,20.89,84.63,373.08,186.54,352.19,288.45,0,,,,,,,
2015,6,21,172,4,0.15,0.7,0,7.12,0.7,4.98,0,0,0,0,25.87,84.63,373.08,186.54,347.21,288.45,0,,,,,,,
2015,6,22,173,4,0.15,0.7,0,6.69,0.7,4.68,0,0,0,0,30.55,84.63,373.08,186.54,342.52,288.45,0,,,,,,,
2015,6,23,174,4,0.14,0.7,0,7.08,0.7,4.96,0,0,0,0,35.51,84.63,373.08,186.54,337.57,288.45,0,,,,,,,
2015,6,24,175,4,0.14,0.7,0,7,0.7,4.9,0,0,0,0,40.41,84.63,373.08,186.54,332.67,288.45,0,,,,,,,
2015,6,25,176,4,0.14,0.7,0,7.72,0.7,5.4,0,0,0,0,45.81,84.63,373.08,186.54,327.26,288.45,0,,,,,,,
2015,6,26,177,4,0.14,0.7,0,7.92,0.7,5.54,0,0,0,0,51.36,84.63,373.08,186.54,321.72,288.45,0,,,,,,,
2015,6,27,178,4,0.14,0.7,0,6.22,0.7,4.35,0,0,0,0,55.71,84.63,373.08,186.54,317.37,288.45,0,,,,,,,
2015,6,28,179,4,0.14,0.7,0,6.84,0.7,4.79,0,0,0,0,60.5,84.63,373.08,186.54,312.58,288.45,0,,,,,,,
2015,6,29,180,4,0.13,0.7,0,7.27,0.7,5.09,0,0,0,0,65.59,84.63,373.08,186.54,307.49,288.45,0,,,,,,,
2015,6,30,181,4,0.13,0.7,0,7.45,0.7,5.22,0,0,0,0,70.8,84.63,373.08,186.54,302.27,288.45,0,,,,,,,
2015,7,1,182,4,0.13,0.7,0,7.25,0.7,5.08,0,0,0,0,75.88,84.63,373.08,186.54,297.2,288.45,0,,,,,,,
2015,7,2,183,4,0.13,0.7,0,6.75,0.7,4.73,0,0,0,0,80.6,84.63,373.08,186.54,292.47,288.45,0,,,,,,,
2015,7,3,184,4,0.13,0.7,0,7.24,0.7,5.07,0,0,0,0,0,84.63,373.08,186.54,373.08,288.45,85.67,,,,,,,
2015,7,4,185,4,0.13,0.7,0,7.49,0.7,5.24,0,0,0,0,5.24,84.63,373.08,186.54,367.83,288.45,0,,,,,,,
2015,7,5,186,4,0.13,0.7,0,6.81,0.7,4.77,0,0,0,0,10.01,84.63,373.08,186.54,363.07,288.45,0,,,,,,,
2015,7,6,187,4,0.13,0.7,0,7.06,0.7,4.94,0,0,0,0,14.95,84.63,373.08,186.54,358.12,288.45,0,,,,,,,
2015,7,7,188,4,0.12,0.7,0,6.43,0.7,4.5,0,0,0,0,19.45,84.63,373.08,186.54,353.62,288.45,0,,,,,,,
2015,7,8,189,4,0.12,0.7,0,6.11,0.7,4.28,0,0,0,0,23.73,84.63,373.08,186.54,349.35,288.45,0,,,,,,,
2015,7,9,190,4,0.12,0.7,0,4.59,0.7,3.21,0,0,0,0,26.94,84.63,373.08,186.54,346.13,288.45,0,,,,,,,
2015,7,10,191,4,0.12,0.7,0,5.12,0.7,3.58,0,0,0,0,30.53,84.63,373.08,186.54,342.55,288.45,0,,,,,,,
2015,7,11,192,4,0.12,0.7,0,6.16,0.7,4.31,0,0,0,0,34.84,84.63,373.08,186.54,338.24,288.45,0,,,,,,,
2015,7,12,193,4,0.12,0.7,0,6.25,0.7,4.38,0,0,0,0,39.21,84.63,373.08,186.54,333.86,288.45,0,,,,,,,
2015,7,13,194,4,0.12,0.7,0,6.5,0.7,4.55,0,0,0,0,43.76,84.63,373.08,186.54,329.31,288.45,0,,,,,,,
2015,7,14,195,4,0.12,0.7,0,6.12,0.7,4.28,0,0,0,0,48.05,84.63,373.08,186.54,325.03,288.45,0,,,,,,,
2015,7,15,196,4,0.12,0.7,0,6.37,0.7,4.46,0,0,0,0,52.51,84.63,373.08,186.54,320.57,288.45,0,,,,,,,
2015,7,16,197,4,0.12,0.7,0,6.8,0.7,4.76,0,0,0,0,57.27,84.63,373.08,186.54,315.81,288.45,0,,,,,,,
2015,7,17,198,4,0.12,0.7,0,6.95,0.7,4.87,0,0,0,0,62.13,84.63,373.08,186.54,310.94,288.45,0,,,,,,,
2015,7,18,199,4,0.12,0.7,0,6.8,0.7,4.76,0,0,0,0,66.89,84.63,373.08,186.54,306.18,288.45,0,,,,,,,
2015,7,19,200,4,0.12,0.7,0,6.55,0.7,4.59,0,0,0,0,71.48,84.63,373.08,186.54,301.6,288.45,0,,,,,,,
2015,7,20,201,4,0.11,0.7,0,7.22,0.7,5.05,0,0,0,0,76.53,84.63,373.08,186.54,296.54,288.45,0,,,,,,,
2015,7,21,202,4,0.11,0.7,0,6.9,0.7,4.83,0,0,0,0,81.36,84.63,373.08,186.54,291.71,288.45,0,,,,,,,
2015,7,22,203,4,0.11,0.7,0,6.43,0.7,4.5,0,0,0,0,0,84.63,373.08,186.54,373.08,288.45,85.86,,,,,,,
2015,7,23,204,4,0.11,0.7,0,6.01,0.7,4.21,0,0,0,0,4.21,84.63,373.08,186.54,368.87,288.45,0,,,,,,,
2015,7,24,205,4,0.11,0.7,0,6.29,0.7,4.4,0,0,0,0,8.61,84.63,373.08,186.54,364.47,288.45,0,,,,,,,
2015,7,25,206,4,0.11,0.7,0,6.27,0.7,4.39,0,0,0,0,13,84.63,373.08,186.54,360.08,288.45,0,,,,,,,
2015,7,26,207,4,0.11,0.7,0,6.18,0.7,4.33,0,0,0,0,17.33,84.63,373.08,186.54,355.75,288.45,0,,,,,,,
2015,7,27,208,4,0.11,0.7,0,7.16,0.7,5.01,0,0,0,0,22.34,84.63,373.08,186.54,350.74,288.45,0,,,,,,,
2015,7,28,209,4,0.11,0.7,0,7.41,0.7,5.19,0,0,0,0,27.52,84.63,373.08,186.54,345.55,288.45,0,,,,,,,
2015,7,29,210,4,0.11,0.7,0,7.18,0.7,5.03,0,0,0,0,32.55,84.63,373.08,186.54,340.53,288.45,0,,,,,,,
2015,7,30,211,4,0.11,0.7,0,7.32,0.7,5.12,0,0,0,0,37.67,84.63,373.08,186.54,335.4,288.45,0,,,,,,,
2015,7,31,212,4,0.11,0.7,0,6.34,0.7,4.44,0,0,0,0,42.11,84.63,373.08,186.54,330.96,288.45,0,,,,,,,
2015,8,1,213,4,0.11,0.7,0,6.74,0.7,4.72,0,0,0,0,46.83,84.63,373.08,186.54,326.25,288.45,0,,,,,,,
2015,8,2,214,4,0.11,0.7,0,6.62,0.7,4.63,0,0,0,0,51.46,84.63,373.08,186.54,321.61,288.45,0,,,,,,,
2015,8,3,215,4,0.1,0.7,0,6.57,0.7,4.6,0,0,0,0,56.06,84.63,373.08,186.54,317.01,288.45,0,,,,,,,
2015,8,4,216,4,0.1,0.7,0,5.07,0.7,3.55,0,0,0,0,59.61,84.63,373.08,186.54,313.46,288.45,0,,,,,,,
2015,8,5,217,4,0.1,0.7,0,5.66,0.7,3.96,0,0,0,0,63.57,84.63,373.08,186.54,309.5,288.45,0,,,,,,,
2015,8,6,218,4,0.1,0.7,0,3.9,0.7,2.73,0,0,0,0,66.3,84.63,373.08,186.54,306.77,288.45,0,,,,,,,
2015,8,7,219,4,0.1,0.7,0,6.42,0.7,4.49,0.1,0.1,0,0,70.7,84.63,373.08,186.54,302.38,288.45,0,,,,,,,
2015,8,8,220,4,0.1,0.7,0,5.74,0.7,4.02,0,0,0,0,74.72,84.63,373.08,186.54,298.36,288.45,0,,,,,,,
2015,8,9,221,4,0.1,0.7,0,6.34,0.7,4.44,0,0,0,0,79.15,84.63,373.08,186.54,293.92,288.45,0,,,,,,,
2015,8,10,222,4,0.1,0.7,0,6.33,0.7,4.43,0,0,0,0,83.59,84.63,373.08,186.54,289.49,288.45,0,,,,,,,
2015,8,11,223,4,0.1,0.7,0,6.22,0.7,4.35,0,0,0,0,0,84.63,373.08,186.54,373.08,288.45,87.94,,,,,,,
2015,8,12,224,4,0.1,0.7,0,6.17,0.7,4.32,0,0,0,0,4.32,84.63,373.08,186.54,368.76,288.45,0,,,,,,,
2015,8,13,225,4,0.1,0.7,0,6.28,0.7,4.4,0,0,0,0,8.72,84.63,373.08,186.54,364.36,288.45,0,,,,,,,
2015,8,14,226,4,0.1,0.7,0,6.15,0.7,4.31,0,0,0,0,13.02,84.63,373.08,186.54,360.06,288.45,0,,,,,,,
2015,8,15,227,4,0.1,0.7,0,6.44,0.7,4.51,0,0,0,0,17.53,84.63,373.08,186.54,355.55,288.45,0,,,,,,,
2015,8,16,228,4,0.1,0.7,0,6.56,0.7,4.59,0,0,0,0,22.12,84.63,373.08,186.54,350.96,288.45,0,,,,,,,
2015,8,17,229,4,0.1,0.7,0,6.9,0.7,4.83,0,0,0,0,26.95,84.63,373.08,186.54,346.13,288.45,0,,,,,,,
2015,8,18,230,4,0.1,0.7,0,6.52,0.7,4.56,0,0,0,0,31.51,84.63,373.08,186.54,341.56,288.45,0,,,,,,,
2015,8,19,231,4,0.1,0.7,0,5.94,0.7,4.16,0,0,0,0,35.67,84.63,373.08,186.54,337.4,288.45,0,,,,,,,
2015,8,20,232,4,0.1,0.7,0,5.43,0.7,3.8,0,0,0,0,39.47,84.63,373.08,186.54,333.6,288.45,0,,,,,,,
2015,8,21,233,4,0.1,0.7,0,5.49,0.7,3.84,0,0,0,0,43.32,84.63,373.08,186.54,329.76,288.45,0,,,,,,,
2015,8,22,234,4,0.1,0.7,0,5.51,0.7,3.86,0,0,0,0,47.17,84.63,373.08,186.54,325.9,288.45,0,,,,,,,
2015,8,23,235,4,0.1,0.7,0,5.64,0.7,3.95,0,0,0,0,51.12,84.63,373.08,186.54,321.95,288.45,0,,,,,,,
2015,8,24,236,4,0.1,0.7,0,6.06,0.7,4.24,0,0,0,0,55.36,84.63,373.08,186.54,317.71,288.45,0,,,,,,,
2015,8,25,237,4,0.1,0.7,0,6.32,0.7,4.42,0,0,0,0,59.79,84.63,373.08,186.54,313.29,288.45,0,,,,,,,
2015,8,26,238,4,0.09,0.7,0,6.51,0.7,4.56,0,0,0,0,64.34,84.63,373.08,186.54,308.73,288.45,0,,,,,,,
2015,8,27,239,4,0.09,0.7,0,6.88,0.7,4.82,0.04,0.04,0,0,69.12,84.63,373.08,186.54,303.96,288.45,0,,,,,,,
2015,8,28,240,4,0.09,0.7,0,6.73,0.7,4.71,0,0,0,0,73.83,84.63,373.08,186.54,299.24,288.45,0,,,,,,,
2015,8,29,241,4,0.09,0.7,0,5.23,0.7,3.66,0,0,0,0,77.49,84.63,373.08,186.54,295.58,288.45,0,,,,,,,
2015,8,30,242,4,0.09,0.7,0,5.55,0.7,3.89,0,0,0,0,81.38,84.63,373.08,186.54,291.7,288.45,0,,,,,,,
2015,8,31,243,4,0.09,0.7,0,5.58,0.7,3.91,0,0,0,0,0,84.63,373.08,186.54,373.08,288.45,85.28,,,,,,,
2015,9,1,244,4,0.09,0.7,0,5.43,0.7,3.8,0,0,0,0,3.8,84.63,373.08,186.54,369.27,288.45,0,,,,,,,
2015,9,2,245,4,0.09,0.7,0,5.29,0.7,3.7,0,0,0,0,7.5,84.63,373.08,186.54,365.57,288.45,0,,,,,,,
2015,9,3,246,4,0.09,0.7,0,5.11,0.7,3.58,0,0,0,0,11.08,84.63,373.08,186.54,361.99,288.45,0,,,,,,,
2015,9,4,247,4,0.09,0.7,0,5.15,0.7,3.61,0,0,0,0,14.69,84.63,373.08,186.54,358.39,288.45,0,,,,,,,
2015,9,5,248,4,0.09,0.7,0,5.45,0.7,3.82,0,0,0,0,18.5,84.63,373.08,186.54,354.57,288.45,0,,,,,,,
2015,9,6,249,4,0.09,0.7,0,5.14,0.7,3.6,0,0,0,0,22.1,84.63,373.08,186.54,350.98,288.45,0,,,,,,,
2015,9,7,250,4,0.09,0.7,0,5.35,0.7,3.75,0,0,0,0,25.84,84.63,373.08,186.54,347.23,288.45,0,,,,,,,
2015,9,8,251,4,0.09,0.7,0,5.51,0.7,3.86,0,0,0,0,29.7,84.63,373.08,186.54,343.37,288.45,0,,,,,,,
2015,9,9,252,4,0.09,0.7,0,6.15,0.7,4.31,0,0,0,0,34.01,84.63,373.08,186.54,339.07,288.45,0,,,,,,,
2015,9,10,253,4,0.09,0.7,0,6.46,0.7,4.52,0,0,0,0,38.53,84.63,373.08,186.54,334.55,288.45,0,,,,,,,
2015,9,11,254,4,0.09,0.7,0,5.99,0.7,4.19,0,0,0,0,42.72,84.63,373.08,186.54,330.35,288.45,0,,,,,,,
2015,9,12,255,4,0.09,0.7,0,4.16,0.7,2.91,0,0,0,0,45.63,84.63,373.08,186.54,327.44,288.45,0,,,,,,,
2015,9,13,256,4,0.09,0.7,0,5.02,0.7,3.51,0,0,0,0,49.15,84.63,373.08,186.54,323.93,288.45,0,,,,,,,
2015,9,14,257,4,0.09,0.7,0,3.65,0.7,2.56,0,0,0,0,51.7,84.63,373.08,186.54,321.37,288.45,0,,,,,,,
2015,9,15,258,4,0.09,0.7,0,4.63,0.7,3.24,0,0,0,0,54.94,84.63,373.08,186.54,318.13,288.45,0,,,,,,,
2015,9,16,259,4,0.09,0.7,0,3.63,0.7,2.54,0,0,0,0,57.48,84.63,373.08,186.54,315.59,288.45,0,,,,,,,
2015,9,17,260,4,0.09,0.7,0,3.92,0.7,2.74,0,0,0,0,60.23,84.63,373.08,186.54,312.85,288.45,0,,,,,,,
2015,9,18,261,4,0.09,0.7,0,4.56,0.7,3.19,0,0,0,0,63.42,84.63,373.08,186.54,309.66,288.45,0,,,,,,,
2015,9,19,262,4,0.09,0.7,0,4.65,0.7,3.26,0,0,0,0,66.68,84.63,373.08,186.54,306.4,288.45,0,,,,,,,
2015,9,20,263,4,0.09,0.7,0,4.8,0.7,3.36,0,0,0,0,70.04,84.63,373.08,186.54,303.04,288.45,0,,,,,,,
2015,9,21,264,4,0.09,0.7,0,5.53,0.7,3.87,0,0,0,0,73.91,84.63,373.08,186.54,299.17,288.45,0,,,,,,,
2015,9,22,265,4,0.09,0.7,0,5.15,0.7,3.61,0,0,0,0,77.51,84.63,373.08,186.54,295.56,288.45,0,,,,,,,
2015,9,23,266,4,0.09,0.7,0,4.56,0.7,3.19,0,0,0,0,80.7,84.63,373.08,186.54,292.37,288.45,0,,,,,,,
2015,9,24,267,4,0.09,0.7,0,4.55,0.7,3.19,0,0,0,0,83.89,84.63,373.08,186.54,289.19,288.45,0,,,,,,,
2015,9,25,268,4,0.09,0.7,0,5.43,0.7,3.8,0,0,0,0,0,84.63,373.08,186.54,373.08,288.45,87.69,,,,,,,
2015,9,26,269,4,0.09,0.7,0,5.3,0.7,3.71,0,0,0,0,3.71,84.63,373.08,186.54,369.37,288.45,0,,,,,,,
2015,9,27,270,4,0.09,0.7,0,3.79,0.7,2.65,0,0,0,0,6.36,84.63,373.08,186.54,366.71,288.45,0,,,,,,,
