 Daily soil water balance output for Vineyard in 186_Solano DAU_Co within 05_Sacramento River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output  for Vineyard in 186_Solano DAU_Co within 05_Sacramento River for WY 2015,,,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc,ETc,ETc
2015,3,23,82,1678,0.43,0,0,3.28,0.43,1.4,0.11,0.11,0,0,27.69,26.4,536.45,268.22,508.76,510.05,0,,,,,,,,,
2015,3,24,83,1678,0.41,0,0,3.19,0.41,1.31,0,0,0,0,26.4,26.4,536.45,268.22,510.05,510.05,0,,,,,,,,,
2015,3,25,84,1678,0.39,0,0,4.18,0.39,1.64,0,0,0,0,28.04,26.4,536.45,268.22,508.41,510.05,0,,,,,,,,,
2015,3,26,85,1678,0.38,0,0,3.88,0.38,1.46,0,0,0,0,26.4,26.4,536.45,268.22,510.05,510.05,0,,,,,,,,,
2015,3,27,86,1678,0.36,0,0,4.4,0.36,1.59,0,0,0,0,27.99,26.4,536.45,268.22,508.46,510.05,0,,,,,,,,,
2015,3,28,87,1678,0.35,0,0,4.93,0.35,1.7,0,0,0,0,26.4,26.4,536.45,268.22,510.05,510.05,0,,,,,,,,,
2015,3,29,88,1678,0.33,0,0,4.71,0.33,1.57,0,0,0,0,27.97,26.4,536.45,268.22,508.48,510.05,0,,,,,,,,,
2015,3,30,89,1678,0.32,0,0,4.49,0.32,1.44,0,0,0,0,26.4,26.4,536.45,268.22,510.05,510.05,0,,,,,,,,,
2015,3,31,90,1678,0.31,0,0,4.65,0.31,1.45,0,0,0,0,27.85,26.4,536.45,268.22,508.6,510.05,0,,,,,,,,,
2015,4,1,91,1678,0.3,0.45,0,4.22,0.45,1.9,0,0,0,0,29.75,107.74,536.45,268.22,506.7,428.7,0,,,,,,,,,
2015,4,2,92,1678,0.29,0.46,0,5.54,0.46,2.53,0,0,0,0,32.27,107.74,536.45,268.22,504.18,428.7,0,,,,,,,,,
2015,4,3,93,1678,0.28,0.46,0,4.6,0.46,2.13,0,0,0,0,34.4,107.74,536.45,268.22,502.05,428.7,0,,,,,,,,,
2015,4,4,94,1678,0.28,0.47,0,4.48,0.47,2.1,0,0,0,0,36.5,107.74,536.45,268.22,499.95,428.7,0,,,,,,,,,
2015,4,5,95,1678,0.27,0.47,0,2.56,0.47,1.21,0,0,0,0,37.71,107.74,536.45,268.22,498.74,428.7,0,,,,,,,,,
2015,4,6,96,1678,0.27,0.48,0,2.92,0.48,1.4,0.96,0.96,0,0,38.16,107.74,536.45,268.22,498.29,428.7,0,,,,,,,,,
2015,4,7,97,1678,1.12,0.49,0,2.53,1.12,2.83,4.05,4.05,0,0,36.94,107.74,536.45,268.22,499.51,428.7,0,,,,,,,,,
2015,4,8,98,1678,1.1,0.49,0,2.94,1.1,3.24,14.39,14.39,0,0,25.79,107.74,536.45,268.22,510.66,428.7,0,,,,,,,,,
2015,4,9,99,1678,1.07,0.5,0,3.48,1.07,3.73,0,0,0,0,29.52,107.74,536.45,268.22,506.93,428.7,0,,,,,,,,,
2015,4,10,100,1678,0.83,0.51,0,4.1,0.83,3.42,0,0,0,0,32.93,107.74,536.45,268.22,503.51,428.7,0,,,,,,,,,
2015,4,11,101,1678,0.7,0.51,0,4.26,0.7,2.98,0,0,0,0,35.92,107.74,536.45,268.22,500.53,428.7,0,,,,,,,,,
2015,4,12,102,1678,0.6,0.52,0,4.91,0.6,2.97,0,0,0,0,38.88,107.74,536.45,268.22,497.57,428.7,0,,,,,,,,,
2015,4,13,103,1678,0.54,0.52,0,4.91,0.54,2.64,0,0,0,0,41.53,107.74,536.45,268.22,494.92,428.7,0,,,,,,,,,
2015,4,14,104,1678,0.49,0.53,0,4.87,0.53,2.58,0,0,0,0,44.11,107.74,536.45,268.22,492.34,428.7,0,,,,,,,,,
2015,4,15,105,1678,0.44,0.54,0,6.58,0.54,3.53,0,0,0,0,47.63,107.74,536.45,268.22,488.81,428.7,0,,,,,,,,,
2015,4,16,106,1678,0.41,0.54,0,6.06,0.54,3.29,0,0,0,0,50.92,107.74,536.45,268.22,485.53,428.7,0,,,,,,,,,
2015,4,17,107,1678,0.38,0.55,0,5.29,0.55,2.9,0,0,0,0,53.82,107.74,536.45,268.22,482.63,428.7,0,,,,,,,,,
2015,4,18,108,1678,0.36,0.55,0,4.95,0.55,2.74,0,0,0,0,56.56,107.74,536.45,268.22,479.88,428.7,0,,,,,,,,,
2015,4,19,109,1678,0.35,0.56,0,5.18,0.56,2.9,0,0,0,0,59.47,107.74,536.45,268.22,476.98,428.7,0,,,,,,,,,
2015,4,20,110,1678,0.33,0.57,0,4.74,0.57,2.69,0,0,0,0,62.15,107.74,536.45,268.22,474.29,428.7,0,,,,,,,,,
2015,4,21,111,1678,0.32,0.57,0,3.79,0.57,2.17,0,0,0,0,64.32,107.74,536.45,268.22,472.12,428.7,0,,,,,,,,,
2015,4,22,112,1678,0.32,0.58,0,4.2,0.58,2.43,0,0,0,0,66.76,107.74,536.45,268.22,469.69,428.7,0,,,,,,,,,
2015,4,23,113,1678,0.31,0.59,0,4.75,0.59,2.78,0,0,0,0,69.53,107.74,536.45,268.22,466.91,428.7,0,,,,,,,,,
2015,4,24,114,1678,0.3,0.59,0,4.96,0.59,2.93,0,0,0,0,72.47,107.74,536.45,268.22,463.98,428.7,0,,,,,,,,,
2015,4,25,115,1678,1.06,0.6,0,3.96,1.06,4.2,11.93,11.93,0,0,64.74,107.74,536.45,268.22,471.71,428.7,0,,,,,,,,,
2015,4,26,116,1678,0.88,0.6,0,5.11,0.88,4.5,0,0,0,0,69.24,107.74,536.45,268.22,467.21,428.7,0,,,,,,,,,
2015,4,27,117,1678,0.67,0.61,0,6.12,0.67,4.12,0,0,0,0,73.36,107.74,536.45,268.22,463.09,428.7,0,,,,,,,,,
2015,4,28,118,1678,0.58,0.62,0,5.51,0.62,3.39,0,0,0,0,76.75,107.74,536.45,268.22,459.7,428.7,0,,,,,,,,,
2015,4,29,119,1678,0.51,0.62,0,5.26,0.62,3.27,0,0,0,0,80.02,107.74,536.45,268.22,456.43,428.7,0,,,,,,,,,
2015,4,30,120,1678,0.46,0.63,0,6.47,0.63,4.06,0,0,0,0,84.08,107.74,536.45,268.22,452.36,428.7,0,,,,,,,,,
2015,5,1,121,1678,0.42,0.63,0,6.45,0.63,4.09,0,0,0,0,88.17,107.74,536.45,268.22,448.27,428.7,0,,,,,,,,,
2015,5,2,122,1678,0.39,0.64,0,5.94,0.64,3.8,0,0,0,0,91.98,107.74,536.45,268.22,444.47,428.7,0,,,,,,,,,
2015,5,3,123,1678,0.37,0.65,0,5.17,0.65,3.34,0,0,0,0,95.32,107.74,536.45,268.22,441.13,428.7,0,,,,,,,,,
2015,5,4,124,1678,0.35,0.65,0,4.74,0.65,3.09,0,0,0,0,98.41,107.74,536.45,268.22,438.03,428.7,0,,,,,,,,,
2015,5,5,125,1678,0.34,0.66,0,4.79,0.66,3.16,0,0,0,0,101.57,107.74,536.45,268.22,434.88,428.7,0,,,,,,,,,
2015,5,6,126,1678,0.32,0.66,0,5.2,0.66,3.46,0,0,0,0,105.03,107.74,536.45,268.22,431.42,428.7,0,,,,,,,,,
2015,5,7,127,1678,0.32,0.67,0,3.82,0.67,2.56,0.5,0.5,0,0,107.09,107.74,536.45,268.22,429.36,428.7,0,,,,,,,,,
2015,5,8,128,1678,0.31,0.68,0,4.45,0.68,3.01,0.01,0.01,0,0,0,107.74,536.45,268.22,536.45,428.7,110.09,,,,,,,,,
2015,5,9,129,1678,0.3,0.68,0,4.99,0.68,3.41,0,0,0,0,3.41,107.74,536.45,268.22,533.04,428.7,0,,,,,,,,,
2015,5,10,130,1678,0.29,0.69,0,5.12,0.69,3.53,0,0,0,0,6.94,107.74,536.45,268.22,529.51,428.7,0,,,,,,,,,
2015,5,11,131,1678,0.28,0.7,0,5.11,0.7,3.55,0,0,0,0,10.49,107.74,536.45,268.22,525.95,428.7,0,,,,,,,,,
2015,5,12,132,1678,0.27,0.7,0,5.01,0.7,3.52,0,0,0,0,14.01,107.74,536.45,268.22,522.44,428.7,0,,,,,,,,,
2015,5,13,133,1678,0.26,0.71,0,4.72,0.71,3.34,0,0,0,0,17.35,107.74,536.45,268.22,519.1,428.7,0,,,,,,,,,
2015,5,14,134,1678,0.26,0.71,0,3.63,0.71,2.59,0,0,0,0,19.94,107.74,536.45,268.22,516.5,428.7,0,,,,,,,,,
2015,5,15,135,1678,0.25,0.72,0,4.7,0.72,3.38,0.06,0.06,0,0,23.27,107.74,536.45,268.22,513.18,428.7,0,,,,,,,,,
2015,5,16,136,1678,0.25,0.73,0,4.79,0.73,3.48,0,0,0,0,26.75,107.74,536.45,268.22,509.7,428.7,0,,,,,,,,,
2015,5,17,137,1678,0.24,0.73,0,3.87,0.73,2.83,0,0,0,0,29.58,107.74,536.45,268.22,506.87,428.7,0,,,,,,,,,
2015,5,18,138,1678,0.24,0.74,0,4.77,0.74,3.52,0,0,0,0,33.11,107.74,536.45,268.22,503.34,428.7,0,,,,,,,,,
2015,5,19,139,1678,0.24,0.74,0,4.98,0.74,3.71,0,0,0,0,36.81,107.74,536.45,268.22,499.63,428.7,0,,,,,,,,,
2015,5,20,140,1678,0.23,0.75,0,4.89,0.75,3.67,0,0,0,0,40.49,107.74,536.45,268.22,495.96,428.7,0,,,,,,,,,
2015,5,21,141,1678,0.23,0.76,0,4.59,0.76,3.47,0,0,0,0,43.96,107.74,536.45,268.22,492.49,428.7,0,,,,,,,,,
2015,5,22,142,1678,0.22,0.76,0,4.9,0.76,3.74,0,0,0,0,47.7,107.74,536.45,268.22,488.75,428.7,0,,,,,,,,,
2015,5,23,143,1678,0.22,0.77,0,4.73,0.77,3.64,0,0,0,0,51.34,107.74,536.45,268.22,485.11,428.7,0,,,,,,,,,
2015,5,24,144,1678,0.21,0.78,0,5.57,0.78,4.32,0,0,0,0,55.66,107.74,536.45,268.22,480.79,428.7,0,,,,,,,,,
2015,5,25,145,1678,0.21,0.78,0,5.38,0.78,4.2,0,0,0,0,59.86,107.74,536.45,268.22,476.59,428.7,0,,,,,,,,,
2015,5,26,146,1678,0.21,0.79,0,5.42,0.79,4.27,0,0,0,0,64.13,107.74,536.45,268.22,472.32,428.7,0,,,,,,,,,
2015,5,27,147,1678,0.2,0.79,0,5.47,0.79,4.34,0,0,0,0,68.47,107.74,536.45,268.22,467.97,428.7,0,,,,,,,,,
2015,5,28,148,1678,0.2,0.8,0,5.36,0.8,4.29,0,0,0,0,72.76,107.74,536.45,268.22,463.69,428.7,0,,,,,,,,,
2015,5,29,149,1678,0.2,0.8,0,5.96,0.8,4.77,0,0,0,0,77.53,107.74,536.45,268.22,458.92,428.7,0,,,,,,,,,
2015,5,30,150,1678,0.19,0.8,0,6.29,0.8,5.03,0,0,0,0,82.56,107.74,536.45,268.22,453.89,428.7,0,,,,,,,,,
2015,5,31,151,1678,0.19,0.8,0,5.29,0.8,4.23,0,0,0,0,86.79,107.74,536.45,268.22,449.65,428.7,0,,,,,,,,,
2015,6,1,152,1678,0.19,0.8,0,5.34,0.8,4.27,0,0,0,0,91.07,107.74,536.45,268.22,445.38,428.7,0,,,,,,,,,
2015,6,2,153,1678,0.19,0.8,0,5.63,0.8,4.5,0,0,0,0,95.57,107.74,536.45,268.22,440.88,428.7,0,,,,,,,,,
2015,6,3,154,1678,0.18,0.8,0,5.42,0.8,4.34,0,0,0,0,99.91,107.74,536.45,268.22,436.54,428.7,0,,,,,,,,,
2015,6,4,155,1678,0.18,0.8,0,5.87,0.8,4.7,0,0,0,0,104.6,107.74,536.45,268.22,431.85,428.7,0,,,,,,,,,
2015,6,5,156,1678,0.18,0.8,0,6.78,0.8,5.42,0,0,0,0,0,107.74,536.45,268.22,536.45,428.7,110.03,,,,,,,,,
2015,6,6,157,1678,0.17,0.8,0,6.33,0.8,5.06,0,0,0,0,5.06,107.74,536.45,268.22,531.38,428.7,0,,,,,,,,,
2015,6,7,158,1678,0.17,0.8,0,6.88,0.8,5.5,0,0,0,0,10.57,107.74,536.45,268.22,525.88,428.7,0,,,,,,,,,
2015,6,8,159,1678,0.17,0.8,0,7.31,0.8,5.85,0,0,0,0,16.42,107.74,536.45,268.22,520.03,428.7,0,,,,,,,,,
2015,6,9,160,1678,0.17,0.8,0,6.91,0.8,5.53,0,0,0,0,21.94,107.74,536.45,268.22,514.5,428.7,0,,,,,,,,,
2015,6,10,161,1678,0.17,0.8,0,2.53,0.8,2.02,0.32,0.32,0,0,23.65,107.74,536.45,268.22,512.8,428.7,0,,,,,,,,,
2015,6,11,162,1678,0.16,0.8,0,7,0.8,5.6,1.59,1.59,0,0,27.66,107.74,536.45,268.22,508.79,428.7,0,,,,,,,,,
2015,6,12,163,1678,0.16,0.8,0,7.84,0.8,6.27,0,0,0,0,33.93,107.74,536.45,268.22,502.52,428.7,0,,,,,,,,,
2015,6,13,164,1678,0.16,0.8,0,7.39,0.8,5.91,0,0,0,0,39.84,107.74,536.45,268.22,496.61,428.7,0,,,,,,,,,
2015,6,14,165,1678,0.16,0.8,0,6.62,0.8,5.3,0,0,0,0,45.14,107.74,536.45,268.22,491.31,428.7,0,,,,,,,,,
2015,6,15,166,1678,0.15,0.8,0,6.43,0.8,5.14,0,0,0,0,50.28,107.74,536.45,268.22,486.17,428.7,0,,,,,,,,,
2015,6,16,167,1678,0.15,0.8,0,6.82,0.8,5.46,0.02,0.02,0,0,55.72,107.74,536.45,268.22,480.73,428.7,0,,,,,,,,,
2015,6,17,168,1678,0.15,0.8,0,6.84,0.8,5.47,0,0,0,0,61.19,107.74,536.45,268.22,475.26,428.7,0,,,,,,,,,
2015,6,18,169,1678,0.15,0.8,0,7.46,0.8,5.97,0,0,0,0,67.16,107.74,536.45,268.22,469.29,428.7,0,,,,,,,,,
2015,6,19,170,1678,0.15,0.8,0,7.3,0.8,5.84,0,0,0,0,73,107.74,536.45,268.22,463.45,428.7,0,,,,,,,,,
2015,6,20,171,1678,0.15,0.8,0,6.95,0.8,5.56,0,0,0,0,78.56,107.74,536.45,268.22,457.89,428.7,0,,,,,,,,,
2015,6,21,172,1678,0.14,0.8,0,7.44,0.8,5.95,0,0,0,0,84.51,107.74,536.45,268.22,451.94,428.7,0,,,,,,,,,
2015,6,22,173,1678,0.14,0.8,0,6.8,0.8,5.44,0,0,0,0,89.95,107.74,536.45,268.22,446.5,428.7,0,,,,,,,,,
2015,6,23,174,1678,0.14,0.8,0,7.3,0.8,5.84,0,0,0,0,95.79,107.74,536.45,268.22,440.66,428.7,0,,,,,,,,,
2015,6,24,175,1678,0.14,0.8,0,7.32,0.8,5.86,0,0,0,0,101.65,107.74,536.45,268.22,434.8,428.7,0,,,,,,,,,
2015,6,25,176,1678,0.14,0.8,0,7.89,0.8,6.31,0,0,0,0,0,107.74,536.45,268.22,536.45,428.7,107.96,,,,,,,,,
2015,6,26,177,1678,0.14,0.8,0,8.25,0.8,6.6,0,0,0,0,6.6,107.74,536.45,268.22,529.85,428.7,0,,,,,,,,,
2015,6,27,178,1678,0.13,0.8,0,6.73,0.8,5.38,0,0,0,0,11.98,107.74,536.45,268.22,524.46,428.7,0,,,,,,,,,
2015,6,28,179,1678,0.13,0.8,0,7.15,0.8,5.72,0,0,0,0,17.7,107.74,536.45,268.22,518.74,428.7,0,,,,,,,,,
2015,6,29,180,1678,0.13,0.8,0,7.45,0.8,5.96,0,0,0,0,23.66,107.74,536.45,268.22,512.78,428.7,0,,,,,,,,,
2015,6,30,181,1678,0.13,0.8,0,7.57,0.8,6.06,0,0,0,0,29.72,107.74,536.45,268.22,506.73,428.7,0,,,,,,,,,
2015,7,1,182,1678,0.13,0.8,0,7.43,0.8,5.94,0,0,0,0,35.66,107.74,536.45,268.22,500.78,428.7,0,,,,,,,,,
2015,7,2,183,1678,0.13,0.8,0,6.96,0.8,5.57,0,0,0,0,41.23,107.74,536.45,268.22,495.22,428.7,0,,,,,,,,,
2015,7,3,184,1678,0.13,0.8,0,7.37,0.8,5.9,0,0,0,0,47.13,107.74,536.45,268.22,489.32,428.7,0,,,,,,,,,
2015,7,4,185,1678,0.13,0.8,0,7.87,0.8,6.3,0,0,0,0,53.42,107.74,536.45,268.22,483.02,428.7,0,,,,,,,,,
2015,7,5,186,1678,0.12,0.8,0,7.15,0.8,5.72,0,0,0,0,59.14,107.74,536.45,268.22,477.3,428.7,0,,,,,,,,,
2015,7,6,187,1678,0.12,0.8,0,7.23,0.8,5.78,0,0,0,0,64.93,107.74,536.45,268.22,471.52,428.7,0,,,,,,,,,
2015,7,7,188,1678,0.12,0.8,0,6.75,0.8,5.4,0,0,0,0,70.33,107.74,536.45,268.22,466.12,428.7,0,,,,,,,,,
2015,7,8,189,1678,0.12,0.8,0,6.26,0.8,5.01,0,0,0,0,75.34,107.74,536.45,268.22,461.11,428.7,0,,,,,,,,,
2015,7,9,190,1678,0.12,0.8,0,4.34,0.8,3.47,0,0,0,0,78.81,107.74,536.45,268.22,457.64,428.7,0,,,,,,,,,
2015,7,10,191,1678,0.12,0.8,0,5.16,0.8,4.13,0,0,0,0,82.94,107.74,536.45,268.22,453.51,428.7,0,,,,,,,,,
2015,7,11,192,1678,0.12,0.8,0,6.34,0.8,5.07,0,0,0,0,88.01,107.74,536.45,268.22,448.44,428.7,0,,,,,,,,,
2015,7,12,193,1678,0.12,0.8,0,6.49,0.8,5.19,0,0,0,0,93.2,107.74,536.45,268.22,443.25,428.7,0,,,,,,,,,
2015,7,13,194,1678,0.12,0.8,0,6.6,0.8,5.28,0,0,0,0,98.48,107.74,536.45,268.22,437.97,428.7,0,,,,,,,,,
2015,7,14,195,1678,0.12,0.8,0,6.42,0.8,5.14,0,0,0,0,103.62,107.74,536.45,268.22,432.83,428.7,0,,,,,,,,,
2015,7,15,196,1678,0.12,0.8,0,6.62,0.8,5.3,0,0,0,0,0,107.74,536.45,268.22,536.45,428.7,108.91,,,,,,,,,
2015,7,16,197,1678,0.12,0.8,0,7.07,0.8,5.66,0,0,0,0,5.66,107.74,536.45,268.22,530.79,428.7,0,,,,,,,,,
2015,7,17,198,1678,0.11,0.8,0,7.25,0.8,5.8,0,0,0,0,11.46,107.74,536.45,268.22,524.99,428.7,0,,,,,,,,,
2015,7,18,199,1678,0.11,0.8,0,7.24,0.8,5.79,0,0,0,0,17.25,107.74,536.45,268.22,519.2,428.7,0,,,,,,,,,
2015,7,19,200,1678,0.11,0.8,0,6.8,0.8,5.44,0,0,0,0,22.69,107.74,536.45,268.22,513.76,428.7,0,,,,,,,,,
2015,7,20,201,1678,0.11,0.8,0,7.29,0.8,5.83,0,0,0,0,28.52,107.74,536.45,268.22,507.93,428.7,0,,,,,,,,,
2015,7,21,202,1678,0.11,0.8,0,7.21,0.8,5.77,0,0,0,0,34.29,107.74,536.45,268.22,502.16,428.7,0,,,,,,,,,
2015,7,22,203,1678,0.11,0.8,0,6.8,0.8,5.44,0,0,0,0,39.73,107.74,536.45,268.22,496.72,428.7,0,,,,,,,,,
2015,7,23,204,1678,0.11,0.8,0,6.1,0.8,4.88,0,0,0,0,44.61,107.74,536.45,268.22,491.84,428.7,0,,,,,,,,,
2015,7,24,205,1678,0.11,0.8,0,6.35,0.8,5.08,0,0,0,0,49.69,107.74,536.45,268.22,486.76,428.7,0,,,,,,,,,
2015,7,25,206,1678,0.11,0.8,0,6.41,0.8,5.13,0,0,0,0,54.82,107.74,536.45,268.22,481.63,428.7,0,,,,,,,,,
2015,7,26,207,1678,0.11,0.8,0,6.42,0.8,5.14,0,0,0,0,59.95,107.74,536.45,268.22,476.5,428.7,0,,,,,,,,,
2015,7,27,208,1678,0.11,0.8,0,7.39,0.8,5.91,0,0,0,0,65.86,107.74,536.45,268.22,470.58,428.7,0,,,,,,,,,
2015,7,28,209,1678,0.11,0.8,0,7.74,0.8,6.19,0,0,0,0,72.06,107.74,536.45,268.22,464.39,428.7,0,,,,,,,,,
2015,7,29,210,1678,0.11,0.8,0,7.42,0.8,5.94,0,0,0,0,77.99,107.74,536.45,268.22,458.46,428.7,0,,,,,,,,,
2015,7,30,211,1678,0.11,0.8,0,7.73,0.8,6.18,0,0,0,0,84.18,107.74,536.45,268.22,452.27,428.7,0,,,,,,,,,
2015,7,31,212,1678,0.1,0.8,0,6.63,0.8,5.3,0,0,0,0,89.48,107.74,536.45,268.22,446.97,428.7,0,,,,,,,,,
2015,8,1,213,1678,0.1,0.8,0,6.93,0.8,5.54,0,0,0,0,95.02,107.74,536.45,268.22,441.42,428.7,0,,,,,,,,,
2015,8,2,214,1678,0.1,0.8,0,6.78,0.8,5.42,0,0,0,0,100.45,107.74,536.45,268.22,436,428.7,0,,,,,,,,,
2015,8,3,215,1678,0.1,0.8,0,6.81,0.8,5.45,0,0,0,0,105.9,107.74,536.45,268.22,430.55,428.7,0,,,,,,,,,
2015,8,4,216,1678,0.1,0.8,0,4.69,0.8,3.75,0,0,0,0,0,107.74,536.45,268.22,536.45,428.7,109.65,,,,,,,,,
2015,8,5,217,1678,0.1,0.8,0,5.76,0.8,4.61,0,0,0,0,4.61,107.74,536.45,268.22,531.84,428.7,0,,,,,,,,,
2015,8,6,218,1678,0.1,0.8,0,4.25,0.8,3.4,0,0,0,0,8.01,107.74,536.45,268.22,528.44,428.7,0,,,,,,,,,
2015,8,7,219,1678,0.1,0.8,0,6.71,0.8,5.37,0,0,0,0,13.38,107.74,536.45,268.22,523.07,428.7,0,,,,,,,,,
2015,8,8,220,1678,0.1,0.8,0,5.96,0.8,4.77,0,0,0,0,18.14,107.74,536.45,268.22,518.3,428.7,0,,,,,,,,,
2015,8,9,221,1678,0.1,0.8,0,6.56,0.8,5.25,0,0,0,0,23.39,107.74,536.45,268.22,513.06,428.7,0,,,,,,,,,
2015,8,10,222,1678,0.1,0.8,0,6.58,0.8,5.26,0,0,0,0,28.66,107.74,536.45,268.22,507.79,428.7,0,,,,,,,,,
2015,8,11,223,1678,0.1,0.8,0,6.4,0.8,5.12,0,0,0,0,33.78,107.74,536.45,268.22,502.67,428.7,0,,,,,,,,,
2015,8,12,224,1678,0.1,0.8,0,6.33,0.8,5.06,0,0,0,0,38.84,107.74,536.45,268.22,497.61,428.7,0,,,,,,,,,
2015,8,13,225,1678,0.1,0.8,0,6.45,0.8,5.16,0,0,0,0,44,107.74,536.45,268.22,492.45,428.7,0,,,,,,,,,
2015,8,14,226,1678,0.1,0.8,0,6.13,0.8,4.9,0,0,0,0,48.9,107.74,536.45,268.22,487.54,428.7,0,,,,,,,,,
2015,8,15,227,1678,0.1,0.8,0,6.42,0.8,5.14,0,0,0,0,54.04,107.74,536.45,268.22,482.41,428.7,0,,,,,,,,,
2015,8,16,228,1678,0.1,0.8,0,6.66,0.8,5.33,0,0,0,0,59.37,107.74,536.45,268.22,477.08,428.7,0,,,,,,,,,
2015,8,17,229,1678,0.1,0.8,0,7.09,0.8,5.67,0,0,0,0,65.04,107.74,536.45,268.22,471.41,428.7,0,,,,,,,,,
2015,8,18,230,1678,0.1,0.8,0,6.79,0.8,5.43,0,0,0,0,70.47,107.74,536.45,268.22,465.98,428.7,0,,,,,,,,,
2015,8,19,231,1678,0.1,0.8,0,6.18,0.8,4.94,0,0,0,0,75.42,107.74,536.45,268.22,461.03,428.7,0,,,,,,,,,
2015,8,20,232,1678,0.1,0.8,0,5.52,0.8,4.42,0,0,0,0,79.83,107.74,536.45,268.22,456.62,428.7,0,,,,,,,,,
2015,8,21,233,1678,0.09,0.8,0,5.62,0.8,4.5,0,0,0,0,84.33,107.74,536.45,268.22,452.12,428.7,0,,,,,,,,,
2015,8,22,234,1678,0.09,0.8,0,5.69,0.8,4.55,0,0,0,0,88.88,107.74,536.45,268.22,447.57,428.7,0,,,,,,,,,
2015,8,23,235,1678,0.09,0.8,0,5.75,0.8,4.6,0,0,0,0,93.48,107.74,536.45,268.22,442.97,428.7,0,,,,,,,,,
2015,8,24,236,1678,0.09,0.8,0,6.23,0.8,4.98,0,0,0,0,98.46,107.74,536.45,268.22,437.98,428.7,0,,,,,,,,,
2015,8,25,237,1678,0.09,0.8,0,6.51,0.8,5.21,0,0,0,0,103.67,107.74,536.45,268.22,432.78,428.7,0,,,,,,,,,
2015,8,26,238,1678,0.09,0.8,0,6.64,0.8,5.31,0,0,0,0,0,107.74,536.45,268.22,536.45,428.7,108.98,,,,,,,,,
2015,8,27,239,1678,0.09,0.8,0,6.82,0.8,5.46,0,0,0,0,5.46,107.74,536.45,268.22,530.99,428.7,0,,,,,,,,,
2015,8,28,240,1678,0.09,0.8,0,6.79,0.8,5.43,0,0,0,0,10.89,107.74,536.45,268.22,525.56,428.7,0,,,,,,,,,
2015,8,29,241,1678,0.09,0.8,0,5.21,0.8,4.17,0,0,0,0,15.06,107.74,536.45,268.22,521.39,428.7,0,,,,,,,,,
2015,8,30,242,1678,0.09,0.8,0,5.54,0.8,4.43,0,0,0,0,19.49,107.74,536.45,268.22,516.96,428.7,0,,,,,,,,,
2015,8,31,243,1678,0.09,0.8,0,5.7,0.8,4.56,0,0,0,0,24.05,107.74,536.45,268.22,512.4,428.7,0,,,,,,,,,
2015,9,1,244,1678,0.09,0.8,0,5.68,0.8,4.54,0,0,0,0,28.59,107.74,536.45,268.22,507.86,428.7,0,,,,,,,,,
2015,9,2,245,1678,0.09,0.8,0,5.54,0.8,4.43,0,0,0,0,33.02,107.74,536.45,268.22,503.42,428.7,0,,,,,,,,,
2015,9,3,246,1678,0.09,0.8,0,5.19,0.8,4.15,0,0,0,0,37.18,107.74,536.45,268.22,499.27,428.7,0,,,,,,,,,
2015,9,4,247,1678,0.09,0.8,0,5.28,0.8,4.22,0,0,0,0,41.4,107.74,536.45,268.22,495.05,428.7,0,,,,,,,,,
2015,9,5,248,1678,0.09,0.8,0,5.7,0.8,4.56,0,0,0,0,45.96,107.74,536.45,268.22,490.49,428.7,0,,,,,,,,,
2015,9,6,249,1678,0.09,0.8,0,5.21,0.8,4.17,0,0,0,0,50.13,107.74,536.45,268.22,486.32,428.7,0,,,,,,,,,
2015,9,7,250,1678,0.09,0.8,0,5.47,0.8,4.38,0,0,0,0,54.5,107.74,536.45,268.22,481.94,428.7,0,,,,,,,,,
2015,9,8,251,1678,0.09,0.8,0,5.43,0.8,4.34,0,0,0,0,58.85,107.74,536.45,268.22,477.6,428.7,0,,,,,,,,,
2015,9,9,252,1678,0.09,0.8,0,6.14,0.8,4.91,0,0,0,0,63.76,107.74,536.45,268.22,472.69,428.7,0,,,,,,,,,
2015,9,10,253,1678,0.09,0.8,0,6.51,0.8,5.21,0,0,0,0,68.97,107.74,536.45,268.22,467.48,428.7,0,,,,,,,,,
2015,9,11,254,1678,0.09,0.8,0,6.2,0.8,4.96,0,0,0,0,73.93,107.74,536.45,268.22,462.52,428.7,0,,,,,,,,,
2015,9,12,255,1678,0.09,0.8,0,4.62,0.8,3.7,0,0,0,0,77.62,107.74,536.45,268.22,458.82,428.7,0,,,,,,,,,
2015,9,13,256,1678,0.09,0.8,0,5.3,0.8,4.24,0,0,0,0,81.86,107.74,536.45,268.22,454.58,428.7,0,,,,,,,,,
2015,9,14,257,1678,0.09,0.8,0,3.97,0.8,3.18,0,0,0,0,85.04,107.74,536.45,268.22,451.41,428.7,0,,,,,,,,,
2015,9,15,258,1678,0.09,0.8,0,4.59,0.8,3.67,0,0,0,0,88.71,107.74,536.45,268.22,447.74,428.7,0,,,,,,,,,
2015,9,16,259,1678,0.09,0.8,0,3.31,0.8,2.65,0,0,0,0,91.36,107.74,536.45,268.22,445.09,428.7,0,,,,,,,,,
