 Daily soil water balance output for Other Deciduous in 185_Alameda DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output for Other Deciduous at 185_Alameda DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc,ETc,ETc
2015,3,25,84,391,0.39,0.67,0,3.98,0.67,2.68,0,0,0,0,65.34,74.17,307.24,153.62,241.9,233.07,0,,,,,,,,,
2015,3,26,85,391,0.38,0.68,0,3.89,0.68,2.64,0,0,0,0,67.98,74.17,307.24,153.62,239.26,233.07,0,,,,,,,,,
2015,3,27,86,391,0.36,0.69,0,4.2,0.69,2.88,0,0,0,0,70.86,74.17,307.24,153.62,236.38,233.07,0,,,,,,,,,
2015,3,28,87,391,0.35,0.69,0,4.77,0.69,3.3,0,0,0,0,74.16,74.17,307.24,153.62,233.08,233.07,0,,,,,,,,,
2015,3,29,88,391,0.34,0.7,0,4.58,0.7,3.2,0,0,0,0,0,74.17,307.24,153.62,307.24,233.07,77.36,,,,,,,,,
2015,3,30,89,391,0.32,0.7,0,4.37,0.7,3.08,0,0,0,0,3.08,74.17,307.24,153.62,304.16,233.07,0,,,,,,,,,
2015,3,31,90,391,0.31,0.71,0,4.56,0.71,3.24,0,0,0,0,6.32,74.17,307.24,153.62,300.92,233.07,0,,,,,,,,,
2015,4,1,91,391,0.31,0.72,0,4.09,0.72,2.93,0,0,0,0,9.26,74.17,307.24,153.62,297.98,233.07,0,,,,,,,,,
2015,4,2,92,391,0.3,0.72,0,5.22,0.72,3.78,0,0,0,0,13.03,74.17,307.24,153.62,294.2,233.07,0,,,,,,,,,
2015,4,3,93,391,0.29,0.73,0,4.53,0.73,3.31,0,0,0,0,16.34,74.17,307.24,153.62,290.9,233.07,0,,,,,,,,,
2015,4,4,94,391,0.28,0.74,0,4.37,0.74,3.22,0,0,0,0,19.56,74.17,307.24,153.62,287.68,233.07,0,,,,,,,,,
2015,4,5,95,391,0.28,0.74,0,2.64,0.74,1.96,0.82,0.82,0,0,20.7,74.17,307.24,153.62,286.53,233.07,0,,,,,,,,,
2015,4,6,96,391,0.27,0.75,0,2.87,0.75,2.15,1.69,1.69,0,0,21.17,74.17,307.24,153.62,286.07,233.07,0,,,,,,,,,
2015,4,7,97,391,1.11,0.76,0,2.84,1.11,3.14,3.8,3.8,0,0,20.51,74.17,307.24,153.62,286.73,233.07,0,,,,,,,,,
2015,4,8,98,391,1.09,0.76,0,3.15,1.09,3.45,4.57,4.57,0,0,19.38,74.17,307.24,153.62,287.85,233.07,0,,,,,,,,,
2015,4,9,99,391,1.05,0.77,0,3.48,1.05,3.66,0,0,0,0,23.05,74.17,307.24,153.62,284.19,233.07,0,,,,,,,,,
2015,4,10,100,391,0.83,0.78,0,4.04,0.83,3.34,0,0,0,0,26.39,74.17,307.24,153.62,280.85,233.07,0,,,,,,,,,
2015,4,11,101,391,0.7,0.78,0,4.18,0.78,3.27,0,0,0,0,29.66,74.17,307.24,153.62,277.58,233.07,0,,,,,,,,,
2015,4,12,102,391,0.61,0.79,0,4.74,0.79,3.74,0,0,0,0,33.39,74.17,307.24,153.62,273.84,233.07,0,,,,,,,,,
2015,4,13,103,391,0.54,0.8,0,4.61,0.8,3.66,0,0,0,0,37.06,74.17,307.24,153.62,270.18,233.07,0,,,,,,,,,
2015,4,14,104,391,0.49,0.8,0,4.9,0.8,3.93,0,0,0,0,40.99,74.17,307.24,153.62,266.25,233.07,0,,,,,,,,,
2015,4,15,105,391,0.45,0.81,0,5.96,0.81,4.82,0,0,0,0,45.8,74.17,307.24,153.62,261.44,233.07,0,,,,,,,,,
2015,4,16,106,391,0.42,0.81,0,5.56,0.81,4.53,0,0,0,0,50.33,74.17,307.24,153.62,256.91,233.07,0,,,,,,,,,
2015,4,17,107,391,0.39,0.82,0,5.25,0.82,4.31,0,0,0,0,54.64,74.17,307.24,153.62,252.6,233.07,0,,,,,,,,,
2015,4,18,108,391,0.37,0.83,0,4.79,0.83,3.96,0,0,0,0,58.6,74.17,307.24,153.62,248.64,233.07,0,,,,,,,,,
2015,4,19,109,391,0.36,0.83,0,4.84,0.83,4.04,0,0,0,0,62.64,74.17,307.24,153.62,244.6,233.07,0,,,,,,,,,
2015,4,20,110,391,0.34,0.84,0,4.45,0.84,3.74,0,0,0,0,66.38,74.17,307.24,153.62,240.86,233.07,0,,,,,,,,,
2015,4,21,111,391,0.33,0.85,0,3.69,0.85,3.12,0,0,0,0,69.5,74.17,307.24,153.62,237.74,233.07,0,,,,,,,,,
2015,4,22,112,391,0.32,0.85,0,4.06,0.85,3.46,0,0,0,0,72.96,74.17,307.24,153.62,234.27,233.07,0,,,,,,,,,
2015,4,23,113,391,0.31,0.86,0,4.55,0.86,3.91,0,0,0,0,0,74.17,307.24,153.62,307.24,233.07,76.88,,,,,,,,,
2015,4,24,114,391,0.3,0.87,0,4.92,0.87,4.26,0,0,0,0,4.26,74.17,307.24,153.62,302.98,233.07,0,,,,,,,,,
2015,4,25,115,391,0.29,0.87,0,4.04,0.87,3.53,4.04,4.04,0,0,3.75,74.17,307.24,153.62,303.49,233.07,0,,,,,,,,,
2015,4,26,116,391,0.29,0.88,0,5,0.88,4.4,0,0,0,0,8.14,74.17,307.24,153.62,299.1,233.07,0,,,,,,,,,
2015,4,27,117,391,0.28,0.89,0,5.7,0.89,5.05,0,0,0,0,13.19,74.17,307.24,153.62,294.05,233.07,0,,,,,,,,,
2015,4,28,118,391,0.27,0.89,0,5.31,0.89,4.74,0,0,0,0,17.93,74.17,307.24,153.62,289.31,233.07,0,,,,,,,,,
2015,4,29,119,391,0.26,0.9,0,5.12,0.9,4.6,0,0,0,0,22.52,74.17,307.24,153.62,284.71,233.07,0,,,,,,,,,
2015,4,30,120,391,0.25,0.9,0,6.3,0.9,5.7,0,0,0,0,28.23,74.17,307.24,153.62,279.01,233.07,0,,,,,,,,,
2015,5,1,121,391,0.25,0.91,0,6.17,0.91,5.62,0,0,0,0,33.85,74.17,307.24,153.62,273.39,233.07,0,,,,,,,,,
2015,5,2,122,391,0.24,0.92,0,5.52,0.92,5.07,0,0,0,0,38.91,74.17,307.24,153.62,268.32,233.07,0,,,,,,,,,
2015,5,3,123,391,0.24,0.92,0,4.85,0.92,4.48,0,0,0,0,43.4,74.17,307.24,153.62,263.84,233.07,0,,,,,,,,,
2015,5,4,124,391,0.23,0.93,0,4.57,0.93,4.25,0,0,0,0,47.65,74.17,307.24,153.62,259.59,233.07,0,,,,,,,,,
2015,5,5,125,391,0.23,0.94,0,4.68,0.94,4.39,0,0,0,0,52.04,74.17,307.24,153.62,255.2,233.07,0,,,,,,,,,
2015,5,6,126,391,0.22,0.94,0,4.88,0.94,4.61,0,0,0,0,56.64,74.17,307.24,153.62,250.6,233.07,0,,,,,,,,,
2015,5,7,127,391,0.22,0.95,0,3.03,0.95,2.88,0,0,0,0,59.52,74.17,307.24,153.62,247.72,233.07,0,,,,,,,,,
2015,5,8,128,391,0.22,0.96,0,4.27,0.96,4.08,1.21,1.21,0,0,62.4,74.17,307.24,153.62,244.84,233.07,0,,,,,,,,,
2015,5,9,129,391,0.21,0.96,0,4.65,0.96,4.48,0,0,0,0,66.87,74.17,307.24,153.62,240.36,233.07,0,,,,,,,,,
2015,5,10,130,391,0.21,0.97,0,4.94,0.97,4.79,0,0,0,0,71.66,74.17,307.24,153.62,235.58,233.07,0,,,,,,,,,
2015,5,11,131,391,0.21,0.98,0,4.97,0.98,4.85,0,0,0,0,0,74.17,307.24,153.62,307.24,233.07,76.51,,,,,,,,,
2015,5,12,132,391,0.2,0.98,0,4.93,0.98,4.84,0,0,0,0,4.84,74.17,307.24,153.62,302.39,233.07,0,,,,,,,,,
2015,5,13,133,391,0.2,0.99,0,4.61,0.99,4.56,0,0,0,0,9.4,74.17,307.24,153.62,297.84,233.07,0,,,,,,,,,
2015,5,14,134,391,0.2,1,0,3,1,2.99,0,0,0,0,12.39,74.17,307.24,153.62,294.85,233.07,0,,,,,,,,,
2015,5,15,135,391,1.04,1,0,4.53,1.04,4.71,11.7,11.7,0,0,5.39,74.17,307.24,153.62,301.84,233.07,0,,,,,,,,,
2015,5,16,136,391,0.88,1.01,0,4.61,1.01,4.65,0,0,0,0,10.04,74.17,307.24,153.62,297.2,233.07,0,,,,,,,,,
2015,5,17,137,391,0.74,1.01,0,3.94,1.01,4,0,0,0,0,14.04,74.17,307.24,153.62,293.2,233.07,0,,,,,,,,,
2015,5,18,138,391,0.63,1.02,0,4.69,1.02,4.79,0,0,0,0,18.83,74.17,307.24,153.62,288.41,233.07,0,,,,,,,,,
2015,5,19,139,391,0.56,1.03,0,4.84,1.03,4.97,0,0,0,0,23.8,74.17,307.24,153.62,283.43,233.07,0,,,,,,,,,
2015,5,20,140,391,0.51,1.03,0,4.67,1.03,4.83,0,0,0,0,28.63,74.17,307.24,153.62,278.6,233.07,0,,,,,,,,,
2015,5,21,141,391,0.47,1.04,0,4.2,1.04,4.37,0,0,0,0,33,74.17,307.24,153.62,274.23,233.07,0,,,,,,,,,
2015,5,22,142,391,0.44,1.05,0,4.77,1.05,4.99,0,0,0,0,38,74.17,307.24,153.62,269.24,233.07,0,,,,,,,,,
2015,5,23,143,391,0.41,1.05,0,4.69,1.05,4.94,0,0,0,0,42.94,74.17,307.24,153.62,264.3,233.07,0,,,,,,,,,
2015,5,24,144,391,0.39,1.06,0,5.17,1.06,5.48,0,0,0,0,48.42,74.17,307.24,153.62,258.82,233.07,0,,,,,,,,,
2015,5,25,145,391,0.37,1.06,0,5.17,1.06,5.48,0,0,0,0,53.9,74.17,307.24,153.62,253.34,233.07,0,,,,,,,,,
2015,5,26,146,391,0.35,1.06,0,5.18,1.06,5.49,0,0,0,0,59.39,74.17,307.24,153.62,247.85,233.07,0,,,,,,,,,
2015,5,27,147,391,0.34,1.06,0,5.24,1.06,5.55,0,0,0,0,64.95,74.17,307.24,153.62,242.29,233.07,0,,,,,,,,,
2015,5,28,148,391,0.32,1.06,0,5.12,1.06,5.43,0,0,0,0,70.37,74.17,307.24,153.62,236.87,233.07,0,,,,,,,,,
2015,5,29,149,391,0.31,1.06,0,5.74,1.06,6.08,0,0,0,0,0,74.17,307.24,153.62,307.24,233.07,76.46,,,,,,,,,
2015,5,30,150,391,0.3,1.06,0,6.09,1.06,6.46,0,0,0,0,6.46,74.17,307.24,153.62,300.78,233.07,0,,,,,,,,,
2015,5,31,151,391,0.29,1.06,0,5.25,1.06,5.57,0,0,0,0,12.02,74.17,307.24,153.62,295.22,233.07,0,,,,,,,,,
2015,6,1,152,391,0.28,1.06,0,5.51,1.06,5.84,0,0,0,0,17.86,74.17,307.24,153.62,289.38,233.07,0,,,,,,,,,
2015,6,2,153,391,0.27,1.06,0,5.52,1.06,5.85,0,0,0,0,23.71,74.17,307.24,153.62,283.53,233.07,0,,,,,,,,,
2015,6,3,154,391,0.26,1.06,0,5.25,1.06,5.57,0,0,0,0,29.28,74.17,307.24,153.62,277.96,233.07,0,,,,,,,,,
2015,6,4,155,391,0.26,1.06,0,5.59,1.06,5.93,0,0,0,0,35.2,74.17,307.24,153.62,272.04,233.07,0,,,,,,,,,
2015,6,5,156,391,0.25,1.06,0,6.19,1.06,6.56,0,0,0,0,41.76,74.17,307.24,153.62,265.47,233.07,0,,,,,,,,,
2015,6,6,157,391,0.24,1.06,0,6,1.06,6.36,0,0,0,0,48.12,74.17,307.24,153.62,259.11,233.07,0,,,,,,,,,
2015,6,7,158,391,0.23,1.06,0,6.42,1.06,6.81,0,0,0,0,54.93,74.17,307.24,153.62,252.31,233.07,0,,,,,,,,,
2015,6,8,159,391,0.23,1.06,0,7.13,1.06,7.56,0,0,0,0,62.49,74.17,307.24,153.62,244.75,233.07,0,,,,,,,,,
2015,6,9,160,391,0.22,1.06,0,6.15,1.06,6.52,0,0,0,0,69.01,74.17,307.24,153.62,238.23,233.07,0,,,,,,,,,
2015,6,10,161,391,0.22,1.06,0,2.9,1.06,3.07,0.76,0.76,0,0,71.32,74.17,307.24,153.62,235.92,233.07,0,,,,,,,,,
2015,6,11,162,391,0.22,1.06,0,6.56,1.06,6.95,3.16,3.16,0,0,0,74.17,307.24,153.62,307.24,233.07,75.11,,,,,,,,,
2015,6,12,163,391,0.21,1.06,0,7.25,1.06,7.69,0,0,0,0,7.69,74.17,307.24,153.62,299.55,233.07,0,,,,,,,,,
2015,6,13,164,391,0.21,1.06,0,7.01,1.06,7.43,0,0,0,0,15.12,74.17,307.24,153.62,292.12,233.07,0,,,,,,,,,
2015,6,14,165,391,0.2,1.06,0,6.27,1.06,6.65,0,0,0,0,21.76,74.17,307.24,153.62,285.48,233.07,0,,,,,,,,,
2015,6,15,166,391,0.2,1.06,0,6.1,1.06,6.47,0,0,0,0,28.23,74.17,307.24,153.62,279.01,233.07,0,,,,,,,,,
2015,6,16,167,391,0.19,1.06,0,6.47,1.06,6.86,0,0,0,0,35.09,74.17,307.24,153.62,272.15,233.07,0,,,,,,,,,
2015,6,17,168,391,0.19,1.06,0,6.61,1.06,7.01,0,0,0,0,42.09,74.17,307.24,153.62,265.15,233.07,0,,,,,,,,,
2015,6,18,169,391,0.19,1.06,0,6.97,1.06,7.39,0,0,0,0,49.48,74.17,307.24,153.62,257.76,233.07,0,,,,,,,,,
2015,6,19,170,391,0.18,1.06,0,6.99,1.06,7.41,0,0,0,0,56.89,74.17,307.24,153.62,250.35,233.07,0,,,,,,,,,
2015,6,20,171,391,0.18,1.06,0,6.55,1.06,6.94,0,0,0,0,63.83,74.17,307.24,153.62,243.41,233.07,0,,,,,,,,,
2015,6,21,172,391,0.18,1.06,0,7,1.06,7.42,0,0,0,0,71.25,74.17,307.24,153.62,235.99,233.07,0,,,,,,,,,
2015,6,22,173,391,0.17,1.06,0,6.6,1.06,7,0,0,0,0,0,74.17,307.24,153.62,307.24,233.07,78.25,,,,,,,,,
2015,6,23,174,391,0.17,1.06,0,6.94,1.06,7.36,0,0,0,0,7.36,74.17,307.24,153.62,299.88,233.07,0,,,,,,,,,
2015,6,24,175,391,0.17,1.06,0,6.83,1.06,7.24,0,0,0,0,14.6,74.17,307.24,153.62,292.64,233.07,0,,,,,,,,,
2015,6,25,176,391,0.17,1.06,0,7.59,1.06,8.05,0,0,0,0,22.64,74.17,307.24,153.62,284.6,233.07,0,,,,,,,,,
2015,6,26,177,391,0.16,1.06,0,7.7,1.06,8.16,0,0,0,0,30.8,74.17,307.24,153.62,276.43,233.07,0,,,,,,,,,
2015,6,27,178,391,0.16,1.06,0,6.14,1.06,6.51,0,0,0,0,37.31,74.17,307.24,153.62,269.93,233.07,0,,,,,,,,,
2015,6,28,179,391,0.16,1.06,0,6.65,1.06,7.05,0,0,0,0,44.36,74.17,307.24,153.62,262.88,233.07,0,,,,,,,,,
2015,6,29,180,391,0.16,1.06,0,7.15,1.06,7.58,0,0,0,0,51.94,74.17,307.24,153.62,255.3,233.07,0,,,,,,,,,
2015,6,30,181,391,0.15,1.06,0,7.38,1.06,7.82,0,0,0,0,59.76,74.17,307.24,153.62,247.48,233.07,0,,,,,,,,,
2015,7,1,182,391,0.15,1.06,0,7.19,1.06,7.62,0,0,0,0,67.38,74.17,307.24,153.62,239.85,233.07,0,,,,,,,,,
2015,7,2,183,391,0.15,1.06,0,6.4,1.06,6.78,0,0,0,0,0,74.17,307.24,153.62,307.24,233.07,74.17,,,,,,,,,
2015,7,3,184,391,0.15,1.06,0,7.14,1.06,7.57,0,0,0,0,7.57,74.17,307.24,153.62,299.67,233.07,0,,,,,,,,,
2015,7,4,185,391,0.15,1.06,0,7.29,1.06,7.73,0,0,0,0,15.3,74.17,307.24,153.62,291.94,233.07,0,,,,,,,,,
2015,7,5,186,391,0.15,1.06,0,6.65,1.06,7.05,0,0,0,0,22.34,74.17,307.24,153.62,284.89,233.07,0,,,,,,,,,
2015,7,6,187,391,0.14,1.06,0,6.93,1.06,7.35,0,0,0,0,29.69,74.17,307.24,153.62,277.55,233.07,0,,,,,,,,,
2015,7,7,188,391,0.14,1.06,0,6.28,1.06,6.66,0,0,0,0,36.35,74.17,307.24,153.62,270.89,233.07,0,,,,,,,,,
2015,7,8,189,391,0.14,1.06,0,6.05,1.06,6.41,0,0,0,0,42.76,74.17,307.24,153.62,264.48,233.07,0,,,,,,,,,
2015,7,9,190,391,0.14,1.06,0,5.08,1.06,5.38,0,0,0,0,48.15,74.17,307.24,153.62,259.09,233.07,0,,,,,,,,,
2015,7,10,191,391,0.14,1.06,0,5.07,1.06,5.37,0,0,0,0,53.52,74.17,307.24,153.62,253.72,233.07,0,,,,,,,,,
2015,7,11,192,391,0.14,1.06,0,6.06,1.06,6.42,0,0,0,0,59.94,74.17,307.24,153.62,247.3,233.07,0,,,,,,,,,
2015,7,12,193,391,0.14,1.06,0,6.12,1.06,6.49,0,0,0,0,66.43,74.17,307.24,153.62,240.81,233.07,0,,,,,,,,,
2015,7,13,194,391,0.14,1.06,0,6.46,1.06,6.85,0,0,0,0,73.28,74.17,307.24,153.62,233.96,233.07,0,,,,,,,,,
2015,7,14,195,391,0.13,1.06,0,5.97,1.06,6.33,0,0,0,0,0,74.17,307.24,153.62,307.24,233.07,79.61,,,,,,,,,
2015,7,15,196,391,0.13,1.06,0,6.19,1.06,6.56,0,0,0,0,6.56,74.17,307.24,153.62,300.68,233.07,0,,,,,,,,,
2015,7,16,197,391,0.13,1.06,0,6.66,1.06,7.06,0,0,0,0,13.62,74.17,307.24,153.62,293.62,233.07,0,,,,,,,,,
2015,7,17,198,391,0.13,1.06,0,6.78,1.06,7.19,0,0,0,0,20.81,74.17,307.24,153.62,286.43,233.07,0,,,,,,,,,
2015,7,18,199,391,0.13,1.06,0,6.6,1.06,7,0,0,0,0,27.8,74.17,307.24,153.62,279.43,233.07,0,,,,,,,,,
2015,7,19,200,391,0.13,1.06,0,6.4,1.06,6.78,0,0,0,0,34.59,74.17,307.24,153.62,272.65,233.07,0,,,,,,,,,
2015,7,20,201,391,0.13,1.06,0,7.08,1.06,7.5,0,0,0,0,42.09,74.17,307.24,153.62,265.15,233.07,0,,,,,,,,,
2015,7,21,202,391,0.13,1.06,0,6.76,1.06,7.17,0,0,0,0,49.26,74.17,307.24,153.62,257.98,233.07,0,,,,,,,,,
2015,7,22,203,391,0.13,1.06,0,6.35,1.06,6.73,0,0,0,0,55.99,74.17,307.24,153.62,251.25,233.07,0,,,,,,,,,
2015,7,23,204,391,0.12,1.06,0,5.95,1.06,6.31,0,0,0,0,62.3,74.17,307.24,153.62,244.94,233.07,0,,,,,,,,,
2015,7,24,205,391,0.12,1.06,0,6.3,1.06,6.68,0,0,0,0,68.97,74.17,307.24,153.62,238.26,233.07,0,,,,,,,,,
2015,7,25,206,391,0.12,1.06,0,6.23,1.06,6.6,0,0,0,0,0,74.17,307.24,153.62,307.24,233.07,75.58,,,,,,,,,
2015,7,26,207,391,0.12,1.06,0,6.11,1.06,6.48,0,0,0,0,6.48,74.17,307.24,153.62,300.76,233.07,0,,,,,,,,,
2015,7,27,208,391,0.12,1.06,0,7.03,1.06,7.45,0,0,0,0,13.93,74.17,307.24,153.62,293.31,233.07,0,,,,,,,,,
2015,7,28,209,391,0.12,1.06,0,7.2,1.06,7.63,0,0,0,0,21.56,74.17,307.24,153.62,285.68,233.07,0,,,,,,,,,
2015,7,29,210,391,0.12,1.06,0,7.04,1.06,7.46,0,0,0,0,29.02,74.17,307.24,153.62,278.22,233.07,0,,,,,,,,,
2015,7,30,211,391,0.12,1.06,0,7.09,1.06,7.52,0,0,0,0,36.54,74.17,307.24,153.62,270.7,233.07,0,,,,,,,,,
2015,7,31,212,391,0.12,1.06,0,6.4,1.06,6.78,0,0,0,0,43.32,74.17,307.24,153.62,263.92,233.07,0,,,,,,,,,
2015,8,1,213,391,0.12,1.06,0,6.64,1.06,7.04,0,0,0,0,50.36,74.17,307.24,153.62,256.88,233.07,0,,,,,,,,,
2015,8,2,214,391,0.12,1.06,0,6.46,1.06,6.85,0,0,0,0,57.21,74.17,307.24,153.62,250.03,233.07,0,,,,,,,,,
2015,8,3,215,391,0.12,1.06,0,6.4,1.06,6.78,0,0,0,0,63.99,74.17,307.24,153.62,243.25,233.07,0,,,,,,,,,
2015,8,4,216,391,0.11,1.06,0,5,1.06,5.3,0,0,0,0,69.29,74.17,307.24,153.62,237.95,233.07,0,,,,,,,,,
2015,8,5,217,391,0.11,1.06,0,5.5,1.06,5.83,0,0,0,0,0,74.17,307.24,153.62,307.24,233.07,75.12,,,,,,,,,
2015,8,6,218,391,0.11,1.06,0,3.54,1.06,3.75,0,0,0,0,3.75,74.17,307.24,153.62,303.49,233.07,0,,,,,,,,,
2015,8,7,219,391,0.11,1.06,0,6.33,1.06,6.71,0.66,0.66,0,0,9.8,74.17,307.24,153.62,297.44,233.07,0,,,,,,,,,
2015,8,8,220,391,0.11,1.06,0,5.63,1.06,5.97,0,0,0,0,15.77,74.17,307.24,153.62,291.47,233.07,0,,,,,,,,,
2015,8,9,221,391,0.11,1.06,0,6.19,1.06,6.56,0,0,0,0,22.33,74.17,307.24,153.62,284.91,233.07,0,,,,,,,,,
2015,8,10,222,391,0.11,1.06,0,6.17,1.06,6.54,0,0,0,0,28.87,74.17,307.24,153.62,278.37,233.07,0,,,,,,,,,
2015,8,11,223,391,0.11,1.06,0,6.14,1.06,6.51,0,0,0,0,35.38,74.17,307.24,153.62,271.86,233.07,0,,,,,,,,,
2015,8,12,224,391,0.11,1.06,0,6.08,1.06,6.44,0,0,0,0,41.82,74.17,307.24,153.62,265.41,233.07,0,,,,,,,,,
2015,8,13,225,391,0.11,1.06,0,6.2,1.06,6.57,0,0,0,0,48.4,74.17,307.24,153.62,258.84,233.07,0,,,,,,,,,
2015,8,14,226,391,0.11,1.06,0,6.13,1.06,6.5,0,0,0,0,54.89,74.17,307.24,153.62,252.34,233.07,0,,,,,,,,,
2015,8,15,227,391,0.11,1.06,0,6.51,1.06,6.9,0,0,0,0,61.8,74.17,307.24,153.62,245.44,233.07,0,,,,,,,,,
2015,8,16,228,391,0.11,1.06,0,6.58,1.06,6.97,0,0,0,0,68.77,74.17,307.24,153.62,238.47,233.07,0,,,,,,,,,
2015,8,17,229,391,0.11,1.06,0,6.77,1.06,7.18,0,0,0,0,0,74.17,307.24,153.62,307.24,233.07,75.95,,,,,,,,,
2015,8,18,230,391,0.11,1.06,0,6.38,1.06,6.76,0,0,0,0,6.76,74.17,307.24,153.62,300.48,233.07,0,,,,,,,,,
2015,8,19,231,391,0.11,1.06,0,5.83,1.06,6.18,0,0,0,0,12.94,74.17,307.24,153.62,294.3,233.07,0,,,,,,,,,
2015,8,20,232,391,0.11,1.06,0,5.33,1.06,5.65,0,0,0,0,18.59,74.17,307.24,153.62,288.65,233.07,0,,,,,,,,,
2015,8,21,233,391,0.1,1.06,0,5.39,1.06,5.71,0,0,0,0,24.31,74.17,307.24,153.62,282.93,233.07,0,,,,,,,,,
2015,8,22,234,391,0.1,1.06,0,5.42,1.06,5.75,0,0,0,0,30.05,74.17,307.24,153.62,277.19,233.07,0,,,,,,,,,
2015,8,23,235,391,0.1,1.06,0,5.61,1.06,5.95,0,0,0,0,36,74.17,307.24,153.62,271.24,233.07,0,,,,,,,,,
2015,8,24,236,391,0.1,1.06,0,5.92,1.06,6.28,0,0,0,0,42.27,74.17,307.24,153.62,264.97,233.07,0,,,,,,,,,
2015,8,25,237,391,0.1,1.06,0,6.2,1.06,6.57,0,0,0,0,48.84,74.17,307.24,153.62,258.39,233.07,0,,,,,,,,,
2015,8,26,238,391,0.1,1.06,0,6.37,1.06,6.75,0,0,0,0,55.6,74.17,307.24,153.62,251.64,233.07,0,,,,,,,,,
2015,8,27,239,391,0.1,1.06,0,6.84,1.06,7.25,0.62,0.62,0,0,62.23,74.17,307.24,153.62,245.01,233.07,0,,,,,,,,,
2015,8,28,240,391,0.1,1.06,0,6.66,1.06,7.06,0,0,0,0,69.29,74.17,307.24,153.62,237.95,233.07,0,,,,,,,,,
2015,8,29,241,391,0.1,1.06,0,5.33,1.06,5.65,0,0,0,0,0,74.17,307.24,153.62,307.24,233.07,74.94,,,,,,,,,
2015,8,30,242,391,0.1,1.06,0,5.53,1.06,5.86,0,0,0,0,5.86,74.17,307.24,153.62,301.38,233.07,0,,,,,,,,,
2015,8,31,243,391,0.1,1.06,0,5.5,1.06,5.83,0,0,0,0,11.69,74.17,307.24,153.62,295.55,233.07,0,,,,,,,,,
2015,9,1,244,391,0.1,1.06,0,5.34,1.06,5.66,0,0,0,0,17.35,74.17,307.24,153.62,289.89,233.07,0,,,,,,,,,
2015,9,2,245,391,0.1,1.06,0,5.19,1.06,5.5,0,0,0,0,22.85,74.17,307.24,153.62,284.38,233.07,0,,,,,,,,,
2015,9,3,246,391,0.1,1.06,0,5.05,1.06,5.35,0,0,0,0,28.21,74.17,307.24,153.62,279.03,233.07,0,,,,,,,,,
2015,9,4,247,391,0.1,1.06,0,5.08,1.06,5.38,0,0,0,0,33.59,74.17,307.24,153.62,273.65,233.07,0,,,,,,,,,
2015,9,5,248,391,0.1,1.06,0,5.31,1.06,5.63,0,0,0,0,39.22,74.17,307.24,153.62,268.02,233.07,0,,,,,,,,,
2015,9,6,249,391,0.1,1.06,0,5.12,1.06,5.43,0,0,0,0,44.65,74.17,307.24,153.62,262.59,233.07,0,,,,,,,,,
2015,9,7,250,391,0.1,1.06,0,5.37,1.06,5.69,0,0,0,0,50.34,74.17,307.24,153.62,256.9,233.07,0,,,,,,,,,
2015,9,8,251,391,0.1,1.06,0,5.58,1.06,5.91,0,0,0,0,56.25,74.17,307.24,153.62,250.98,233.07,0,,,,,,,,,
2015,9,9,252,391,0.1,1.06,0,6.15,1.06,6.52,0,0,0,0,62.77,74.17,307.24,153.62,244.47,233.07,0,,,,,,,,,
2015,9,10,253,391,0.1,1.06,0,6.46,1.06,6.85,0,0,0,0,69.62,74.17,307.24,153.62,237.62,233.07,0,,,,,,,,,
2015,9,11,254,391,0.1,1.06,0,5.89,1.06,6.24,0,0,0,0,0,74.17,307.24,153.62,307.24,233.07,75.86,,,,,,,,,
2015,9,12,255,391,0.1,1.06,0,4.12,1.06,4.37,0,0,0,0,4.37,74.17,307.24,153.62,302.87,233.07,0,,,,,,,,,
2015,9,13,256,391,0.1,1.06,0,4.88,1.06,5.17,0,0,0,0,9.54,74.17,307.24,153.62,297.7,233.07,0,,,,,,,,,
2015,9,14,257,391,0.09,1.06,0,3.58,1.06,3.78,0,0,0,0,13.32,74.17,307.24,153.62,293.92,233.07,0,,,,,,,,,
2015,9,15,258,391,0.09,1.05,0,4.61,1.05,4.84,0,0,0,0,18.16,74.17,307.24,153.62,289.08,233.07,0,,,,,,,,,
2015,9,16,259,391,0.09,1.05,0,3.88,1.05,4.06,0,0,0,0,22.22,74.17,307.24,153.62,285.02,233.07,0,,,,,,,,,
2015,9,17,260,391,0.09,1.04,0,3.91,1.04,4.07,0,0,0,0,26.29,74.17,307.24,153.62,280.95,233.07,0,,,,,,,,,
2015,9,18,261,391,0.09,1.04,0,4.6,1.04,4.77,0,0,0,0,31.05,74.17,307.24,153.62,276.19,233.07,0,,,,,,,,,
2015,9,19,262,391,0.09,1.03,0,4.65,1.03,4.8,0,0,0,0,35.85,74.17,307.24,153.62,271.39,233.07,0,,,,,,,,,
2015,9,20,263,391,0.09,1.03,0,4.88,1.03,5.01,0,0,0,0,40.86,74.17,307.24,153.62,266.38,233.07,0,,,,,,,,,
