 Daily soil water balance output for Alfalfa in 186_Sacramento DAU_Co within 05_Sacramento River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output  for Alfalfa in 186_Sacramento DAU_Co within 05_Sacramento River for WY 2015,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc
2015,4,2,92,9455,0.29,1,0,5.53,1,5.53,0,0,0,0,18.95,138.81,601.67,300.83,582.72,462.86,0,,,,,,,
2015,4,3,93,9455,0.28,1,0,4.65,1,4.65,0,0,0,0,23.6,138.81,601.67,300.83,578.07,462.86,0,,,,,,,
2015,4,4,94,9455,0.28,1,0,4.54,1,4.54,0,0,0,0,28.14,138.81,601.67,300.83,573.53,462.86,0,,,,,,,
2015,4,5,95,9455,0.27,1,0,2.51,1,2.51,0.08,0.08,0,0,30.57,138.81,601.67,300.83,571.1,462.86,0,,,,,,,
2015,4,6,96,9455,0.27,1,0,2.97,1,2.97,2.53,2.53,0,0,31.01,138.81,601.67,300.83,570.66,462.86,0,,,,,,,
2015,4,7,97,9455,0.27,1,0,2.49,1,2.49,3.03,3.03,0,0,30.47,138.81,601.67,300.83,571.2,462.86,0,,,,,,,
2015,4,8,98,9455,1.1,1,0,2.99,1.1,3.29,14.46,14.46,0,0,19.3,138.81,601.67,300.83,582.37,462.86,0,,,,,,,
2015,4,9,99,9455,1.07,1,0,3.5,1.07,3.73,0,0,0,0,23.03,138.81,601.67,300.83,578.64,462.86,0,,,,,,,
2015,4,10,100,9455,0.83,1,0,4.14,1,4.14,0,0,0,0,27.17,138.81,601.67,300.83,574.5,462.86,0,,,,,,,
2015,4,11,101,9455,0.7,1,0,4.3,1,4.3,0,0,0,0,31.47,138.81,601.67,300.83,570.2,462.86,0,,,,,,,
2015,4,12,102,9455,0.6,1,0,4.93,1,4.93,0,0,0,0,36.4,138.81,601.67,300.83,565.27,462.86,0,,,,,,,
2015,4,13,103,9455,0.54,1,0,5.02,1,5.02,0,0,0,0,41.42,138.81,601.67,300.83,560.25,462.86,0,,,,,,,
2015,4,14,104,9455,0.49,1,0,4.9,1,4.9,0,0,0,0,46.32,138.81,601.67,300.83,555.35,462.86,0,,,,,,,
2015,4,15,105,9455,0.44,1,0,6.53,1,6.53,0,0,0,0,52.85,138.81,601.67,300.83,548.82,462.86,0,,,,,,,
2015,4,16,106,9455,0.41,1,0,5.97,1,5.97,0,0,0,0,58.82,138.81,601.67,300.83,542.85,462.86,0,,,,,,,
2015,4,17,107,9455,0.38,1,0,5.35,1,5.35,0,0,0,0,64.17,138.81,601.67,300.83,537.5,462.86,0,,,,,,,
2015,4,18,108,9455,0.36,1,0,4.99,1,4.99,0,0,0,0,69.16,138.81,601.67,300.83,532.51,462.86,0,,,,,,,
2015,4,19,109,9455,0.35,1,0,5.25,1,5.25,0,0,0,0,74.41,138.81,601.67,300.83,527.26,462.86,0,,,,,,,
2015,4,20,110,9455,0.33,1,0,4.8,1,4.8,0,0,0,0,79.21,138.81,601.67,300.83,522.46,462.86,0,,,,,,,
2015,4,21,111,9455,0.32,1,0,3.83,1,3.83,0,0,0,0,83.04,138.81,601.67,300.83,518.63,462.86,0,,,,,,,
2015,4,22,112,9455,0.31,1,0,4.16,1,4.16,0,0,0,0,87.2,138.81,601.67,300.83,514.47,462.86,0,,,,,,,
2015,4,23,113,9455,0.3,1,0,4.79,1,4.79,0,0,0,0,91.99,138.81,601.67,300.83,509.68,462.86,0,,,,,,,
2015,4,24,114,9455,0.29,1,0,5.05,1,5.05,0,0,0,0,97.04,138.81,601.67,300.83,504.63,462.86,0,,,,,,,
2015,4,25,115,9455,1.06,1,0,4.07,1.06,4.3,12.34,12.34,0,0,89,138.81,601.67,300.83,512.67,462.86,0,,,,,,,
2015,4,26,116,9455,0.87,1,0,5.14,1,5.14,0,0,0,0,94.14,138.81,601.67,300.83,507.53,462.86,0,,,,,,,
2015,4,27,117,9455,0.67,1,0,6.01,1,6.01,0,0,0,0,100.15,138.81,601.67,300.83,501.52,462.86,0,,,,,,,
2015,4,28,118,9455,0.57,1,0,5.62,1,5.62,0,0,0,0,105.77,138.81,601.67,300.83,495.9,462.86,0,,,,,,,
2015,4,29,119,9455,0.51,1,0,5.35,1,5.35,0,0,0,0,111.12,138.81,601.67,300.83,490.55,462.86,0,,,,,,,
2015,4,30,120,9455,0.46,1,0,6.46,1,6.46,0,0,0,0,117.58,138.81,601.67,300.83,484.09,462.86,0,,,,,,,
2015,5,1,121,9455,0.41,1,0,6.52,1,6.52,0,0,0,0,124.1,138.81,601.67,300.83,477.57,462.86,0,,,,,,,
2015,5,2,122,9455,0.39,1,0,6.03,1,6.03,0,0,0,0,130.13,138.81,601.67,300.83,471.54,462.86,0,,,,,,,
2015,5,3,123,9455,0.37,1,0,5.29,1,5.29,0,0,0,0,135.42,138.81,601.67,300.83,466.25,462.86,0,,,,,,,
2015,5,4,124,9455,0.35,1,0,4.85,1,4.85,0,0,0,0,0,138.81,601.67,300.83,601.67,462.86,140.27,,,,,,,
2015,5,5,125,9455,0.34,1,0,4.86,1,4.86,0,0,0,0,4.86,138.81,601.67,300.83,596.81,462.86,0,,,,,,,
2015,5,6,126,9455,0.32,1,0,5.17,1,5.17,0,0,0,0,10.03,138.81,601.67,300.83,591.64,462.86,0,,,,,,,
2015,5,7,127,9455,0.31,1,0,3.74,1,3.74,0.12,0.12,0,0,13.65,138.81,601.67,300.83,588.02,462.86,0,,,,,,,
2015,5,8,128,9455,0.3,1,0,4.45,1,4.45,0.04,0.04,0,0,18.06,138.81,601.67,300.83,583.61,462.86,0,,,,,,,
2015,5,9,129,9455,0.29,1,0,5.02,1,5.02,0,0,0,0,23.08,138.81,601.67,300.83,578.59,462.86,0,,,,,,,
2015,5,10,130,9455,0.29,1,0,5.24,1,5.24,0,0,0,0,28.32,138.81,601.67,300.83,573.35,462.86,0,,,,,,,
2015,5,11,131,9455,0.28,1,0,5.2,1,5.2,0,0,0,0,33.52,138.81,601.67,300.83,568.15,462.86,0,,,,,,,
2015,5,12,132,9455,0.27,1,0,5.04,1,5.04,0,0,0,0,38.56,138.81,601.67,300.83,563.11,462.86,0,,,,,,,
2015,5,13,133,9455,0.26,1,0,4.75,1,4.75,0,0,0,0,43.31,138.81,601.67,300.83,558.36,462.86,0,,,,,,,
2015,5,14,134,9455,0.26,1,0,3.53,1,3.53,0,0,0,0,46.84,138.81,601.67,300.83,554.83,462.86,0,,,,,,,
2015,5,15,135,9455,0.25,1,0,4.69,1,4.69,0.41,0.41,0,0,51.12,138.81,601.67,300.83,550.55,462.86,0,,,,,,,
2015,5,16,136,9455,0.25,1,0,4.83,1,4.83,0,0,0,0,55.95,138.81,601.67,300.83,545.72,462.86,0,,,,,,,
2015,5,17,137,9455,0.24,1,0,4.03,1,4.03,0,0,0,0,59.98,138.81,601.67,300.83,541.69,462.86,0,,,,,,,
2015,5,18,138,9455,0.24,1,0,4.74,1,4.74,0,0,0,0,64.72,138.81,601.67,300.83,536.95,462.86,0,,,,,,,
2015,5,19,139,9455,0.23,1,0,5.03,1,5.03,0,0,0,0,69.75,138.81,601.67,300.83,531.92,462.86,0,,,,,,,
2015,5,20,140,9455,0.23,1,0,4.98,1,4.98,0,0,0,0,74.73,138.81,601.67,300.83,526.94,462.86,0,,,,,,,
2015,5,21,141,9455,0.23,1,0,4.26,1,4.26,0,0,0,0,78.99,138.81,601.67,300.83,522.68,462.86,0,,,,,,,
2015,5,22,142,9455,0.22,1,0,4.91,1,4.91,0,0,0,0,83.9,138.81,601.67,300.83,517.77,462.86,0,,,,,,,
2015,5,23,143,9455,0.22,1,0,4.7,1,4.7,0,0,0,0,88.6,138.81,601.67,300.83,513.07,462.86,0,,,,,,,
2015,5,24,144,9455,0.21,1,0,5.63,1,5.63,0,0,0,0,94.23,138.81,601.67,300.83,507.44,462.86,0,,,,,,,
2015,5,25,145,9455,0.21,1,0,5.5,1,5.5,0,0,0,0,99.73,138.81,601.67,300.83,501.94,462.86,0,,,,,,,
2015,5,26,146,9455,0.21,1,0,5.52,1,5.52,0,0,0,0,105.25,138.81,601.67,300.83,496.42,462.86,0,,,,,,,
2015,5,27,147,9455,0.2,1,0,5.56,1,5.56,0,0,0,0,110.81,138.81,601.67,300.83,490.86,462.86,0,,,,,,,
2015,5,28,148,9455,0.2,1,0,5.44,1,5.44,0,0,0,0,116.25,138.81,601.67,300.83,485.42,462.86,0,,,,,,,
2015,5,29,149,9455,0.2,1,0,6.1,1,6.1,0,0,0,0,122.35,138.81,601.67,300.83,479.32,462.86,0,,,,,,,
2015,5,30,150,9455,0.19,1,0,6.43,1,6.43,0,0,0,0,128.78,138.81,601.67,300.83,472.89,462.86,0,,,,,,,
2015,5,31,151,9455,0.19,1,0,5.4,1,5.4,0,0,0,0,134.18,138.81,601.67,300.83,467.49,462.86,0,,,,,,,
2015,6,1,152,9455,0.19,1,0,5.46,1,5.46,0,0,0,0,0,138.81,601.67,300.83,601.67,462.86,139.64,,,,,,,
2015,6,2,153,9455,0.18,1,0,5.75,1,5.75,0,0,0,0,5.75,138.81,601.67,300.83,595.92,462.86,0,,,,,,,
2015,6,3,154,9455,0.18,1,0,5.49,1,5.49,0,0,0,0,11.24,138.81,601.67,300.83,590.43,462.86,0,,,,,,,
2015,6,4,155,9455,0.18,1,0,5.89,1,5.89,0,0,0,0,17.13,138.81,601.67,300.83,584.54,462.86,0,,,,,,,
2015,6,5,156,9455,0.18,1,0,6.77,1,6.77,0,0,0,0,23.9,138.81,601.67,300.83,577.77,462.86,0,,,,,,,
2015,6,6,157,9455,0.17,1,0,6.34,1,6.34,0,0,0,0,30.24,138.81,601.67,300.83,571.43,462.86,0,,,,,,,
2015,6,7,158,9455,0.17,1,0,6.9,1,6.9,0,0,0,0,37.14,138.81,601.67,300.83,564.53,462.86,0,,,,,,,
2015,6,8,159,9455,0.17,1,0,7.39,1,7.39,0,0,0,0,44.53,138.81,601.67,300.83,557.14,462.86,0,,,,,,,
2015,6,9,160,9455,0.17,1,0,7.03,1,7.03,0,0,0,0,51.56,138.81,601.67,300.83,550.11,462.86,0,,,,,,,
2015,6,10,161,9455,0.17,1,0,2.7,1,2.7,0.02,0.02,0,0,54.24,138.81,601.67,300.83,547.43,462.86,0,,,,,,,
2015,6,11,162,9455,0.16,1,0,7.01,1,7.01,2.18,2.18,0,0,59.07,138.81,601.67,300.83,542.6,462.86,0,,,,,,,
2015,6,12,163,9455,0.16,1,0,7.89,1,7.89,0,0,0,0,66.96,138.81,601.67,300.83,534.71,462.86,0,,,,,,,
2015,6,13,164,9455,0.16,1,0,7.55,1,7.55,0,0,0,0,74.51,138.81,601.67,300.83,527.16,462.86,0,,,,,,,
2015,6,14,165,9455,0.16,1,0,6.8,1,6.8,0,0,0,0,81.31,138.81,601.67,300.83,520.36,462.86,0,,,,,,,
2015,6,15,166,9455,0.15,1,0,6.62,1,6.62,0,0,0,0,87.93,138.81,601.67,300.83,513.74,462.86,0,,,,,,,
2015,6,16,167,9455,0.15,1,0,6.96,1,6.96,0.51,0.51,0,0,94.38,138.81,601.67,300.83,507.29,462.86,0,,,,,,,
2015,6,17,168,9455,0.15,1,0,6.97,1,6.97,0,0,0,0,101.35,138.81,601.67,300.83,500.32,462.86,0,,,,,,,
2015,6,18,169,9455,0.15,1,0,7.62,1,7.62,0,0,0,0,108.97,138.81,601.67,300.83,492.7,462.86,0,,,,,,,
2015,6,19,170,9455,0.15,1,0,7.42,1,7.42,0,0,0,0,116.39,138.81,601.67,300.83,485.28,462.86,0,,,,,,,
2015,6,20,171,9455,0.14,1,0,7.06,1,7.06,0,0,0,0,123.45,138.81,601.67,300.83,478.22,462.86,0,,,,,,,
2015,6,21,172,9455,0.14,1,0,7.62,1,7.62,0,0,0,0,131.07,138.81,601.67,300.83,470.6,462.86,0,,,,,,,
2015,6,22,173,9455,0.14,1,0,6.99,1,6.99,0,0,0,0,138.06,138.81,601.67,300.83,463.61,462.86,0,,,,,,,
2015,6,23,174,9455,0.14,1,0,7.4,1,7.4,0,0,0,0,0,138.81,601.67,300.83,601.67,462.86,145.46,,,,,,,
2015,6,24,175,9455,0.14,1,0,7.41,1,7.41,0,0,0,0,7.41,138.81,601.67,300.83,594.26,462.86,0,,,,,,,
2015,6,25,176,9455,0.14,1,0,8,1,8,0,0,0,0,15.41,138.81,601.67,300.83,586.26,462.86,0,,,,,,,
2015,6,26,177,9455,0.13,1,0,8.37,1,8.37,0,0,0,0,23.78,138.81,601.67,300.83,577.89,462.86,0,,,,,,,
2015,6,27,178,9455,0.13,1,0,6.94,1,6.94,0,0,0,0,30.72,138.81,601.67,300.83,570.95,462.86,0,,,,,,,
2015,6,28,179,9455,0.13,1,0,7.3,1,7.3,0,0,0,0,38.02,138.81,601.67,300.83,563.65,462.86,0,,,,,,,
2015,6,29,180,9455,0.13,1,0,7.58,1,7.58,0,0,0,0,45.6,138.81,601.67,300.83,556.07,462.86,0,,,,,,,
2015,6,30,181,9455,0.13,1,0,7.69,1,7.69,0,0,0,0,53.29,138.81,601.67,300.83,548.38,462.86,0,,,,,,,
2015,7,1,182,9455,0.13,1,0,7.56,1,7.56,0,0,0,0,60.85,138.81,601.67,300.83,540.82,462.86,0,,,,,,,
2015,7,2,183,9455,0.13,1,0,7.24,1,7.24,0,0,0,0,68.09,138.81,601.67,300.83,533.58,462.86,0,,,,,,,
2015,7,3,184,9455,0.13,1,0,7.52,1,7.52,0,0,0,0,75.61,138.81,601.67,300.83,526.06,462.86,0,,,,,,,
2015,7,4,185,9455,0.12,1,0,8.01,1,8.01,0,0,0,0,83.62,138.81,601.67,300.83,518.05,462.86,0,,,,,,,
2015,7,5,186,9455,0.12,1,0,7.28,1,7.28,0,0,0,0,90.9,138.81,601.67,300.83,510.77,462.86,0,,,,,,,
2015,7,6,187,9455,0.12,1,0,7.4,1,7.4,0,0,0,0,98.3,138.81,601.67,300.83,503.37,462.86,0,,,,,,,
2015,7,7,188,9455,0.12,1,0,6.93,1,6.93,0,0,0,0,105.23,138.81,601.67,300.83,496.44,462.86,0,,,,,,,
2015,7,8,189,9455,0.12,1,0,6.35,1,6.35,0,0,0,0,111.58,138.81,601.67,300.83,490.09,462.86,0,,,,,,,
2015,7,9,190,9455,0.12,1,0,4.42,1,4.42,0,0,0,0,116,138.81,601.67,300.83,485.67,462.86,0,,,,,,,
2015,7,10,191,9455,0.12,1,0,5.2,1,5.2,0,0,0,0,121.2,138.81,601.67,300.83,480.47,462.86,0,,,,,,,
2015,7,11,192,9455,0.12,1,0,6.4,1,6.4,0,0,0,0,127.6,138.81,601.67,300.83,474.07,462.86,0,,,,,,,
2015,7,12,193,9455,0.12,1,0,6.48,1,6.48,0,0,0,0,134.08,138.81,601.67,300.83,467.59,462.86,0,,,,,,,
2015,7,13,194,9455,0.12,1,0,6.7,1,6.7,0,0,0,0,0,138.81,601.67,300.83,601.67,462.86,140.78,,,,,,,
2015,7,14,195,9455,0.12,1,0,6.5,1,6.5,0,0,0,0,6.5,138.81,601.67,300.83,595.17,462.86,0,,,,,,,
2015,7,15,196,9455,0.12,1,0,6.67,1,6.67,0,0,0,0,13.17,138.81,601.67,300.83,588.5,462.86,0,,,,,,,
2015,7,16,197,9455,0.11,1,0,7.18,1,7.18,0,0,0,0,20.35,138.81,601.67,300.83,581.32,462.86,0,,,,,,,
2015,7,17,198,9455,0.11,1,0,7.37,1,7.37,0,0,0,0,27.72,138.81,601.67,300.83,573.95,462.86,0,,,,,,,
2015,7,18,199,9455,0.11,1,0,7.3,1,7.3,0,0,0,0,35.02,138.81,601.67,300.83,566.65,462.86,0,,,,,,,
2015,7,19,200,9455,0.11,1,0,6.82,1,6.82,0,0,0,0,41.84,138.81,601.67,300.83,559.83,462.86,0,,,,,,,
2015,7,20,201,9455,0.11,1,0,7.38,1,7.38,0,0,0,0,49.22,138.81,601.67,300.83,552.45,462.86,0,,,,,,,
2015,7,21,202,9455,0.11,1,0,7.36,1,7.36,0,0,0,0,56.58,138.81,601.67,300.83,545.09,462.86,0,,,,,,,
2015,7,22,203,9455,0.11,1,0,6.92,1,6.92,0,0,0,0,63.5,138.81,601.67,300.83,538.17,462.86,0,,,,,,,
2015,7,23,204,9455,0.11,1,0,6.25,1,6.25,0,0,0,0,69.75,138.81,601.67,300.83,531.92,462.86,0,,,,,,,
2015,7,24,205,9455,0.11,1,0,6.45,1,6.45,0,0,0,0,76.2,138.81,601.67,300.83,525.47,462.86,0,,,,,,,
2015,7,25,206,9455,0.11,1,0,6.55,1,6.55,0,0,0,0,82.75,138.81,601.67,300.83,518.92,462.86,0,,,,,,,
2015,7,26,207,9455,0.11,1,0,6.49,1,6.49,0,0,0,0,89.24,138.81,601.67,300.83,512.43,462.86,0,,,,,,,
2015,7,27,208,9455,0.11,1,0,7.47,1,7.47,0,0,0,0,96.71,138.81,601.67,300.83,504.96,462.86,0,,,,,,,
2015,7,28,209,9455,0.11,1,0,7.77,1,7.77,0,0,0,0,104.48,138.81,601.67,300.83,497.19,462.86,0,,,,,,,
2015,7,29,210,9455,0.1,1,0,7.5,1,7.5,0,0,0,0,111.98,138.81,601.67,300.83,489.69,462.86,0,,,,,,,
2015,7,30,211,9455,0.1,1,0,7.84,1,7.84,0,0,0,0,119.82,138.81,601.67,300.83,481.85,462.86,0,,,,,,,
2015,7,31,212,9455,0.1,1,0,6.75,1,6.75,0,0,0,0,126.57,138.81,601.67,300.83,475.1,462.86,0,,,,,,,
2015,8,1,213,9455,0.1,1,0,7.04,1,7.04,0,0,0,0,133.61,138.81,601.67,300.83,468.06,462.86,0,,,,,,,
2015,8,2,214,9455,0.1,1,0,6.93,1,6.93,0,0,0,0,0,138.81,601.67,300.83,601.67,462.86,140.54,,,,,,,
2015,8,3,215,9455,0.1,1,0,6.91,1,6.91,0,0,0,0,6.91,138.81,601.67,300.83,594.76,462.86,0,,,,,,,
2015,8,4,216,9455,0.1,1,0,5.01,1,5.01,0,0,0,0,11.92,138.81,601.67,300.83,589.75,462.86,0,,,,,,,
2015,8,5,217,9455,0.1,1,0,5.82,1,5.82,0,0,0,0,17.74,138.81,601.67,300.83,583.93,462.86,0,,,,,,,
2015,8,6,218,9455,0.1,1,0,4.19,1,4.19,0,0,0,0,21.93,138.81,601.67,300.83,579.74,462.86,0,,,,,,,
2015,8,7,219,9455,0.1,1,0,6.78,1,6.78,0,0,0,0,28.71,138.81,601.67,300.83,572.96,462.86,0,,,,,,,
2015,8,8,220,9455,0.1,1,0,6.09,1,6.09,0,0,0,0,34.8,138.81,601.67,300.83,566.87,462.86,0,,,,,,,
2015,8,9,221,9455,0.1,1,0,6.64,1,6.64,0,0,0,0,41.44,138.81,601.67,300.83,560.23,462.86,0,,,,,,,
2015,8,10,222,9455,0.1,1,0,6.66,1,6.66,0,0,0,0,48.1,138.81,601.67,300.83,553.57,462.86,0,,,,,,,
2015,8,11,223,9455,0.1,1,0,6.52,1,6.52,0,0,0,0,54.62,138.81,601.67,300.83,547.05,462.86,0,,,,,,,
2015,8,12,224,9455,0.1,1,0,6.43,1,6.43,0,0,0,0,61.05,138.81,601.67,300.83,540.62,462.86,0,,,,,,,
2015,8,13,225,9455,0.1,1,0,6.58,1,6.58,0,0,0,0,67.63,138.81,601.67,300.83,534.04,462.86,0,,,,,,,
2015,8,14,226,9455,0.1,1,0,6.27,1,6.27,0,0,0,0,73.9,138.81,601.67,300.83,527.77,462.86,0,,,,,,,
2015,8,15,227,9455,0.1,1,0,6.53,1,6.53,0,0,0,0,80.43,138.81,601.67,300.83,521.24,462.86,0,,,,,,,
2015,8,16,228,9455,0.1,1,0,6.74,1,6.74,0,0,0,0,87.17,138.81,601.67,300.83,514.5,462.86,0,,,,,,,
2015,8,17,229,9455,0.1,1,0,7.21,1,7.21,0,0,0,0,94.38,138.81,601.67,300.83,507.29,462.86,0,,,,,,,
2015,8,18,230,9455,0.09,1,0,6.94,1,6.94,0,0,0,0,101.32,138.81,601.67,300.83,500.35,462.86,0,,,,,,,
2015,8,19,231,9455,0.09,1,0,6.33,1,6.33,0,0,0,0,107.65,138.81,601.67,300.83,494.02,462.86,0,,,,,,,
2015,8,20,232,9455,0.09,1,0,5.68,1,5.68,0,0,0,0,113.33,138.81,601.67,300.83,488.34,462.86,0,,,,,,,
2015,8,21,233,9455,0.09,1,0,5.73,1,5.73,0,0,0,0,119.06,138.81,601.67,300.83,482.61,462.86,0,,,,,,,
2015,8,22,234,9455,0.09,1,0,5.78,1,5.78,0,0,0,0,124.84,138.81,601.67,300.83,476.83,462.86,0,,,,,,,
2015,8,23,235,9455,0.09,1,0,5.88,1,5.88,0,0,0,0,130.72,138.81,601.67,300.83,470.95,462.86,0,,,,,,,
2015,8,24,236,9455,0.09,1,0,6.35,1,6.35,0,0,0,0,137.07,138.81,601.67,300.83,464.6,462.86,0,,,,,,,
2015,8,25,237,9455,0.09,1,0,6.65,1,6.65,0,0,0,0,0,138.81,601.67,300.83,601.67,462.86,143.72,,,,,,,
2015,8,26,238,9455,0.09,1,0,6.78,1,6.78,0,0,0,0,6.78,138.81,601.67,300.83,594.89,462.86,0,,,,,,,
2015,8,27,239,9455,0.09,1,0,6.93,1,6.93,0,0,0,0,13.71,138.81,601.67,300.83,587.96,462.86,0,,,,,,,
2015,8,28,240,9455,0.09,1,0,6.87,1,6.87,0,0,0,0,20.58,138.81,601.67,300.83,581.09,462.86,0,,,,,,,
2015,8,29,241,9455,0.09,1,0,5.34,1,5.34,0,0,0,0,25.92,138.81,601.67,300.83,575.75,462.86,0,,,,,,,
2015,8,30,242,9455,0.09,1,0,5.64,1,5.64,0,0,0,0,31.56,138.81,601.67,300.83,570.11,462.86,0,,,,,,,
2015,8,31,243,9455,0.09,1,0,5.74,1,5.74,0,0,0,0,37.3,138.81,601.67,300.83,564.37,462.86,0,,,,,,,
2015,9,1,244,9455,0.09,1,0,5.75,1,5.75,0,0,0,0,43.05,138.81,601.67,300.83,558.62,462.86,0,,,,,,,
2015,9,2,245,9455,0.09,1,0,5.63,1,5.63,0,0,0,0,48.68,138.81,601.67,300.83,552.99,462.86,0,,,,,,,
2015,9,3,246,9455,0.09,1,0,5.25,1,5.25,0,0,0,0,53.93,138.81,601.67,300.83,547.74,462.86,0,,,,,,,
2015,9,4,247,9455,0.09,1,0,5.32,1,5.32,0,0,0,0,59.25,138.81,601.67,300.83,542.42,462.86,0,,,,,,,
2015,9,5,248,9455,0.09,1,0,5.71,1,5.71,0,0,0,0,64.96,138.81,601.67,300.83,536.71,462.86,0,,,,,,,
2015,9,6,249,9455,0.09,1,0,5.22,1,5.22,0,0,0,0,70.18,138.81,601.67,300.83,531.49,462.86,0,,,,,,,
2015,9,7,250,9455,0.09,1,0,5.51,1,5.51,0,0,0,0,75.69,138.81,601.67,300.83,525.98,462.86,0,,,,,,,
2015,9,8,251,9455,0.09,1,0,5.49,1,5.49,0,0,0,0,81.18,138.81,601.67,300.83,520.49,462.86,0,,,,,,,
2015,9,9,252,9455,0.09,1,0,6.25,1,6.25,0,0,0,0,87.43,138.81,601.67,300.83,514.24,462.86,0,,,,,,,
2015,9,10,253,9455,0.09,1,0,6.63,1,6.63,0,0,0,0,94.06,138.81,601.67,300.83,507.61,462.86,0,,,,,,,
2015,9,11,254,9455,0.09,1,0,6.3,1,6.3,0,0,0,0,100.36,138.81,601.67,300.83,501.31,462.86,0,,,,,,,
2015,9,12,255,9455,0.09,1,0,4.61,1,4.61,0,0,0,0,104.97,138.81,601.67,300.83,496.7,462.86,0,,,,,,,
2015,9,13,256,9455,0.09,1,0,5.3,1,5.3,0,0,0,0,110.27,138.81,601.67,300.83,491.4,462.86,0,,,,,,,
2015,9,14,257,9455,0.09,1,0,4.07,1,4.07,0,0,0,0,114.34,138.81,601.67,300.83,487.33,462.86,0,,,,,,,
2015,9,15,258,9455,0.09,1,0,4.66,1,4.66,0,0,0,0,119,138.81,601.67,300.83,482.67,462.86,0,,,,,,,
2015,9,16,259,9455,0.09,1,0,3.58,1,3.58,0,0,0,0,122.58,138.81,601.67,300.83,479.09,462.86,0,,,,,,,
2015,9,17,260,9455,0.09,1,0,3.96,1,3.96,0,0,0,0,126.54,138.81,601.67,300.83,475.13,462.86,0,,,,,,,
2015,9,18,261,9455,0.09,1,0,4.57,1,4.57,0,0,0,0,131.11,138.81,601.67,300.83,470.56,462.86,0,,,,,,,
2015,9,19,262,9455,0.09,1,0,4.73,1,4.73,0,0,0,0,135.84,138.81,601.67,300.83,465.83,462.86,0,,,,,,,
2015,9,20,263,9455,0.09,1,0,4.79,1,4.79,0,0,0,0,0,138.81,601.67,300.83,601.67,462.86,140.63,,,,,,,
2015,9,21,264,9455,0.08,1,0,5.59,1,5.59,0,0,0,0,5.59,138.81,601.67,300.83,596.08,462.86,0,,,,,,,
2015,9,22,265,9455,0.08,1,0,5.63,1,5.63,0,0,0,0,11.22,138.81,601.67,300.83,590.45,462.86,0,,,,,,,
2015,9,23,266,9455,0.08,1,0,4.66,1,4.66,0,0,0,0,15.88,138.81,601.67,300.83,585.79,462.86,0,,,,,,,
2015,9,24,267,9455,0.08,1,0,4.62,1,4.62,0,0,0,0,20.5,138.81,601.67,300.83,581.17,462.86,0,,,,,,,
2015,9,25,268,9455,0.08,1,0,5.64,1,5.64,0,0,0,0,26.14,138.81,601.67,300.83,575.53,462.86,0,,,,,,,
2015,9,26,269,9455,0.08,1,0,5.48,1,5.48,0,0,0,0,31.62,138.81,601.67,300.83,570.05,462.86,0,,,,,,,
2015,9,27,270,9455,0.08,1,0,3.94,1,3.94,0,0,0,0,35.56,138.81,601.67,300.83,566.11,462.86,0,,,,,,,
2015,9,28,271,9455,0.08,1,0,4.53,1,4.53,0,0,0,0,40.09,138.81,601.67,300.83,561.58,462.86,0,,,,,,,
2015,9,29,272,9455,0.08,1,0,4.04,1,4.04,0,0,0,0,44.13,138.81,601.67,300.83,557.54,462.86,0,,,,,,,
2015,9,30,273,9455,0.08,1,0,2.06,1,2.06,0,0,0,0,46.19,138.81,601.67,300.83,555.48,462.86,0,,,,,,,
