 Daily soil water balance output for Vineyard in 186_Yolo DAU_Co within 05_Sacramento River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output  for Vineyard in 186_Yolo DAU_Co within 05_Sacramento River for WY 2015,,,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc,ETc,ETc
2015,3,22,81,11322,0.44,0,0,3.27,0.44,1.45,0,0,0,0,24.75,24.75,502.92,251.46,478.17,478.17,0,,,,,,,,,
2015,3,23,82,11322,0.42,0,0,3.28,0.42,1.39,0.25,0.25,0,0,25.89,24.75,502.92,251.46,477.03,478.17,0,,,,,,,,,
2015,3,24,83,11322,0.41,0,0,3.19,0.41,1.3,0,0,0,0,24.75,24.75,502.92,251.46,478.17,478.17,0,,,,,,,,,
2015,3,25,84,11322,0.39,0,0,4.23,0.39,1.65,0,0,0,0,26.4,24.75,502.92,251.46,476.52,478.17,0,,,,,,,,,
2015,3,26,85,11322,0.37,0,0,3.92,0.37,1.47,0,0,0,0,24.75,24.75,502.92,251.46,478.17,478.17,0,,,,,,,,,
2015,3,27,86,11322,0.36,0,0,4.55,0.36,1.63,0,0,0,0,26.38,24.75,502.92,251.46,476.54,478.17,0,,,,,,,,,
2015,3,28,87,11322,0.34,0,0,4.99,0.34,1.71,0,0,0,0,24.75,24.75,502.92,251.46,478.17,478.17,0,,,,,,,,,
2015,3,29,88,11322,0.33,0,0,4.76,0.33,1.57,0,0,0,0,26.32,24.75,502.92,251.46,476.6,478.17,0,,,,,,,,,
2015,3,30,89,11322,0.32,0,0,4.57,0.32,1.46,0,0,0,0,24.75,24.75,502.92,251.46,478.17,478.17,0,,,,,,,,,
2015,3,31,90,11322,0.31,0,0,4.61,0.31,1.43,0,0,0,0,26.18,24.75,502.92,251.46,476.74,478.17,0,,,,,,,,,
2015,4,1,91,11322,0.3,0.45,0,4.22,0.45,1.9,0,0,0,0,28.07,112.06,502.92,251.46,474.85,390.86,0,,,,,,,,,
2015,4,2,92,11322,0.29,0.46,0,5.59,0.46,2.55,0,0,0,0,30.62,112.06,502.92,251.46,472.3,390.86,0,,,,,,,,,
2015,4,3,93,11322,0.28,0.46,0,4.63,0.46,2.14,0,0,0,0,32.76,112.06,502.92,251.46,470.16,390.86,0,,,,,,,,,
2015,4,4,94,11322,0.28,0.47,0,4.53,0.47,2.12,0,0,0,0,34.89,112.06,502.92,251.46,468.03,390.86,0,,,,,,,,,
2015,4,5,95,11322,0.27,0.47,0,2.58,0.47,1.22,0,0,0,0,36.11,112.06,502.92,251.46,466.81,390.86,0,,,,,,,,,
2015,4,6,96,11322,0.27,0.48,0,2.98,0.48,1.43,1.42,1.42,0,0,36.12,112.06,502.92,251.46,466.8,390.86,0,,,,,,,,,
2015,4,7,97,11322,1.12,0.49,0,2.41,1.12,2.71,6.49,6.49,0,0,32.34,112.06,502.92,251.46,470.58,390.86,0,,,,,,,,,
2015,4,8,98,11322,1.1,0.49,0,2.91,1.1,3.21,13.25,13.25,0,0,22.3,112.06,502.92,251.46,480.62,390.86,0,,,,,,,,,
2015,4,9,99,11322,1.07,0.5,0,3.48,1.07,3.74,0,0,0,0,26.04,112.06,502.92,251.46,476.88,390.86,0,,,,,,,,,
2015,4,10,100,11322,0.83,0.51,0,4.13,0.83,3.44,0,0,0,0,29.48,112.06,502.92,251.46,473.44,390.86,0,,,,,,,,,
2015,4,11,101,11322,0.7,0.51,0,4.29,0.7,3,0,0,0,0,32.48,112.06,502.92,251.46,470.44,390.86,0,,,,,,,,,
2015,4,12,102,11322,0.6,0.52,0,4.97,0.6,2.99,0,0,0,0,35.48,112.06,502.92,251.46,467.44,390.86,0,,,,,,,,,
2015,4,13,103,11322,0.53,0.52,0,5.12,0.53,2.74,0,0,0,0,38.22,112.06,502.92,251.46,464.7,390.86,0,,,,,,,,,
2015,4,14,104,11322,0.49,0.53,0,4.85,0.53,2.57,0,0,0,0,40.79,112.06,502.92,251.46,462.13,390.86,0,,,,,,,,,
2015,4,15,105,11322,0.44,0.54,0,6.7,0.54,3.59,0,0,0,0,44.38,112.06,502.92,251.46,458.54,390.86,0,,,,,,,,,
2015,4,16,106,11322,0.4,0.54,0,6.12,0.54,3.32,0,0,0,0,47.69,112.06,502.92,251.46,455.23,390.86,0,,,,,,,,,
2015,4,17,107,11322,0.38,0.55,0,5.33,0.55,2.92,0,0,0,0,50.62,112.06,502.92,251.46,452.3,390.86,0,,,,,,,,,
2015,4,18,108,11322,0.36,0.55,0,5.03,0.55,2.79,0,0,0,0,53.41,112.06,502.92,251.46,449.51,390.86,0,,,,,,,,,
2015,4,19,109,11322,0.34,0.56,0,5.36,0.56,3,0,0,0,0,56.41,112.06,502.92,251.46,446.51,390.86,0,,,,,,,,,
2015,4,20,110,11322,0.33,0.57,0,4.9,0.57,2.78,0,0,0,0,59.19,112.06,502.92,251.46,443.73,390.86,0,,,,,,,,,
2015,4,21,111,11322,0.32,0.57,0,3.95,0.57,2.26,0,0,0,0,61.45,112.06,502.92,251.46,441.47,390.86,0,,,,,,,,,
2015,4,22,112,11322,0.31,0.58,0,4.22,0.58,2.44,0,0,0,0,63.89,112.06,502.92,251.46,439.03,390.86,0,,,,,,,,,
2015,4,23,113,11322,0.3,0.59,0,4.83,0.59,2.83,0,0,0,0,66.72,112.06,502.92,251.46,436.2,390.86,0,,,,,,,,,
2015,4,24,114,11322,0.29,0.59,0,4.92,0.59,2.91,0,0,0,0,69.63,112.06,502.92,251.46,433.29,390.86,0,,,,,,,,,
2015,4,25,115,11322,1.06,0.6,0,4.12,1.06,4.35,14.13,14.13,0,0,59.84,112.06,502.92,251.46,443.08,390.86,0,,,,,,,,,
2015,4,26,116,11322,0.87,0.6,0,5.12,0.87,4.46,0,0,0,0,64.3,112.06,502.92,251.46,438.62,390.86,0,,,,,,,,,
2015,4,27,117,11322,0.67,0.61,0,6.14,0.67,4.1,0,0,0,0,68.4,112.06,502.92,251.46,434.52,390.86,0,,,,,,,,,
2015,4,28,118,11322,0.57,0.62,0,5.67,0.62,3.49,0,0,0,0,71.89,112.06,502.92,251.46,431.03,390.86,0,,,,,,,,,
2015,4,29,119,11322,0.51,0.62,0,5.35,0.62,3.33,0,0,0,0,75.22,112.06,502.92,251.46,427.7,390.86,0,,,,,,,,,
2015,4,30,120,11322,0.45,0.63,0,6.54,0.63,4.11,0,0,0,0,79.33,112.06,502.92,251.46,423.59,390.86,0,,,,,,,,,
2015,5,1,121,11322,0.41,0.63,0,6.55,0.63,4.15,0,0,0,0,83.48,112.06,502.92,251.46,419.44,390.86,0,,,,,,,,,
2015,5,2,122,11322,0.38,0.64,0,6.19,0.64,3.96,0,0,0,0,87.45,112.06,502.92,251.46,415.47,390.86,0,,,,,,,,,
2015,5,3,123,11322,0.36,0.65,0,5.44,0.65,3.52,0,0,0,0,90.96,112.06,502.92,251.46,411.96,390.86,0,,,,,,,,,
2015,5,4,124,11322,0.35,0.65,0,4.95,0.65,3.23,0,0,0,0,94.19,112.06,502.92,251.46,408.73,390.86,0,,,,,,,,,
2015,5,5,125,11322,0.33,0.66,0,4.89,0.66,3.22,0,0,0,0,97.41,112.06,502.92,251.46,405.51,390.86,0,,,,,,,,,
2015,5,6,126,11322,0.32,0.66,0,5.24,0.66,3.48,0,0,0,0,100.9,112.06,502.92,251.46,402.02,390.86,0,,,,,,,,,
2015,5,7,127,11322,0.31,0.67,0,4.2,0.67,2.82,0.45,0.45,0,0,103.27,112.06,502.92,251.46,399.65,390.86,0,,,,,,,,,
2015,5,8,128,11322,0.3,0.68,0,4.53,0.68,3.07,0.55,0.55,0,0,105.78,112.06,502.92,251.46,397.14,390.86,0,,,,,,,,,
2015,5,9,129,11322,0.29,0.68,0,5.14,0.68,3.51,0,0,0,0,109.3,112.06,502.92,251.46,393.62,390.86,0,,,,,,,,,
2015,5,10,130,11322,0.28,0.69,0,5.31,0.69,3.66,0,0,0,0,0,112.06,502.92,251.46,502.92,390.86,112.96,,,,,,,,,
2015,5,11,131,11322,0.27,0.7,0,5.28,0.7,3.67,0,0,0,0,3.67,112.06,502.92,251.46,499.25,390.86,0,,,,,,,,,
2015,5,12,132,11322,0.27,0.7,0,5.03,0.7,3.53,0,0,0,0,7.2,112.06,502.92,251.46,495.72,390.86,0,,,,,,,,,
2015,5,13,133,11322,0.26,0.71,0,4.79,0.71,3.39,0,0,0,0,10.59,112.06,502.92,251.46,492.33,390.86,0,,,,,,,,,
2015,5,14,134,11322,0.26,0.71,0,3.95,0.71,2.82,0,0,0,0,13.41,112.06,502.92,251.46,489.51,390.86,0,,,,,,,,,
2015,5,15,135,11322,0.25,0.72,0,4.75,0.72,3.42,0.02,0.02,0,0,16.81,112.06,502.92,251.46,486.11,390.86,0,,,,,,,,,
2015,5,16,136,11322,0.24,0.73,0,4.87,0.73,3.54,0,0,0,0,20.35,112.06,502.92,251.46,482.57,390.86,0,,,,,,,,,
2015,5,17,137,11322,0.24,0.73,0,4,0.73,2.93,0,0,0,0,23.28,112.06,502.92,251.46,479.64,390.86,0,,,,,,,,,
2015,5,18,138,11322,0.24,0.74,0,4.7,0.74,3.47,0,0,0,0,26.75,112.06,502.92,251.46,476.17,390.86,0,,,,,,,,,
2015,5,19,139,11322,0.23,0.74,0,5.07,0.74,3.78,0,0,0,0,30.53,112.06,502.92,251.46,472.39,390.86,0,,,,,,,,,
2015,5,20,140,11322,0.23,0.75,0,5.05,0.75,3.79,0,0,0,0,34.32,112.06,502.92,251.46,468.6,390.86,0,,,,,,,,,
2015,5,21,141,11322,0.22,0.76,0,4.58,0.76,3.47,0,0,0,0,37.79,112.06,502.92,251.46,465.13,390.86,0,,,,,,,,,
2015,5,22,142,11322,0.22,0.76,0,4.94,0.76,3.77,0,0,0,0,41.56,112.06,502.92,251.46,461.36,390.86,0,,,,,,,,,
2015,5,23,143,11322,0.22,0.77,0,4.77,0.77,3.67,0,0,0,0,45.23,112.06,502.92,251.46,457.69,390.86,0,,,,,,,,,
2015,5,24,144,11322,0.21,0.78,0,5.77,0.78,4.47,0,0,0,0,49.7,112.06,502.92,251.46,453.22,390.86,0,,,,,,,,,
2015,5,25,145,11322,0.21,0.78,0,5.58,0.78,4.36,0,0,0,0,54.06,112.06,502.92,251.46,448.86,390.86,0,,,,,,,,,
2015,5,26,146,11322,0.2,0.79,0,5.63,0.79,4.43,0,0,0,0,58.5,112.06,502.92,251.46,444.42,390.86,0,,,,,,,,,
2015,5,27,147,11322,0.2,0.79,0,5.67,0.79,4.5,0,0,0,0,63,112.06,502.92,251.46,439.92,390.86,0,,,,,,,,,
2015,5,28,148,11322,0.2,0.8,0,5.48,0.8,4.38,0,0,0,0,67.38,112.06,502.92,251.46,435.54,390.86,0,,,,,,,,,
2015,5,29,149,11322,0.19,0.8,0,6.16,0.8,4.93,0,0,0,0,72.31,112.06,502.92,251.46,430.61,390.86,0,,,,,,,,,
2015,5,30,150,11322,0.19,0.8,0,6.49,0.8,5.19,0,0,0,0,77.5,112.06,502.92,251.46,425.42,390.86,0,,,,,,,,,
2015,5,31,151,11322,0.19,0.8,0,5.57,0.8,4.46,0,0,0,0,81.96,112.06,502.92,251.46,420.96,390.86,0,,,,,,,,,
2015,6,1,152,11322,0.19,0.8,0,5.56,0.8,4.45,0,0,0,0,86.41,112.06,502.92,251.46,416.51,390.86,0,,,,,,,,,
2015,6,2,153,11322,0.18,0.8,0,5.75,0.8,4.6,0,0,0,0,91.01,112.06,502.92,251.46,411.91,390.86,0,,,,,,,,,
2015,6,3,154,11322,0.18,0.8,0,5.65,0.8,4.52,0,0,0,0,95.53,112.06,502.92,251.46,407.39,390.86,0,,,,,,,,,
2015,6,4,155,11322,0.18,0.8,0,5.94,0.8,4.75,0,0,0,0,100.28,112.06,502.92,251.46,402.64,390.86,0,,,,,,,,,
2015,6,5,156,11322,0.17,0.8,0,6.93,0.8,5.54,0,0,0,0,105.82,112.06,502.92,251.46,397.1,390.86,0,,,,,,,,,
2015,6,6,157,11322,0.17,0.8,0,6.53,0.8,5.22,0.01,0.01,0,0,111.04,112.06,502.92,251.46,391.88,390.86,0,,,,,,,,,
2015,6,7,158,11322,0.17,0.8,0,7.06,0.8,5.65,0,0,0,0,0,112.06,502.92,251.46,502.92,390.86,116.69,,,,,,,,,
2015,6,8,159,11322,0.17,0.8,0,7.42,0.8,5.94,0,0,0,0,5.94,112.06,502.92,251.46,496.98,390.86,0,,,,,,,,,
2015,6,9,160,11322,0.16,0.8,0,7.22,0.8,5.78,0,0,0,0,11.71,112.06,502.92,251.46,491.21,390.86,0,,,,,,,,,
2015,6,10,161,11322,0.16,0.8,0,2.57,0.8,2.06,0.07,0.07,0,0,13.7,112.06,502.92,251.46,489.22,390.86,0,,,,,,,,,
2015,6,11,162,11322,0.16,0.8,0,7.16,0.8,5.73,1.22,1.22,0,0,18.21,112.06,502.92,251.46,484.71,390.86,0,,,,,,,,,
2015,6,12,163,11322,0.16,0.8,0,8.08,0.8,6.46,0,0,0,0,24.67,112.06,502.92,251.46,478.25,390.86,0,,,,,,,,,
2015,6,13,164,11322,0.16,0.8,0,7.66,0.8,6.13,0,0,0,0,30.8,112.06,502.92,251.46,472.12,390.86,0,,,,,,,,,
2015,6,14,165,11322,0.15,0.8,0,6.92,0.8,5.54,0,0,0,0,36.33,112.06,502.92,251.46,466.59,390.86,0,,,,,,,,,
2015,6,15,166,11322,0.15,0.8,0,6.72,0.8,5.38,0,0,0,0,41.71,112.06,502.92,251.46,461.21,390.86,0,,,,,,,,,
2015,6,16,167,11322,0.15,0.8,0,7.03,0.8,5.62,0,0,0,0,47.33,112.06,502.92,251.46,455.59,390.86,0,,,,,,,,,
2015,6,17,168,11322,0.15,0.8,0,6.97,0.8,5.58,0,0,0,0,52.91,112.06,502.92,251.46,450.01,390.86,0,,,,,,,,,
2015,6,18,169,11322,0.15,0.8,0,7.75,0.8,6.2,0,0,0,0,59.11,112.06,502.92,251.46,443.81,390.86,0,,,,,,,,,
2015,6,19,170,11322,0.14,0.8,0,7.43,0.8,5.94,0,0,0,0,65.05,112.06,502.92,251.46,437.87,390.86,0,,,,,,,,,
2015,6,20,171,11322,0.14,0.8,0,7.17,0.8,5.74,0,0,0,0,70.79,112.06,502.92,251.46,432.13,390.86,0,,,,,,,,,
2015,6,21,172,11322,0.14,0.8,0,7.78,0.8,6.22,0,0,0,0,77.01,112.06,502.92,251.46,425.91,390.86,0,,,,,,,,,
2015,6,22,173,11322,0.14,0.8,0,6.99,0.8,5.59,0,0,0,0,82.61,112.06,502.92,251.46,420.31,390.86,0,,,,,,,,,
2015,6,23,174,11322,0.14,0.8,0,7.45,0.8,5.96,0,0,0,0,88.57,112.06,502.92,251.46,414.35,390.86,0,,,,,,,,,
2015,6,24,175,11322,0.14,0.8,0,7.51,0.8,6.01,0,0,0,0,94.57,112.06,502.92,251.46,408.35,390.86,0,,,,,,,,,
2015,6,25,176,11322,0.14,0.8,0,7.98,0.8,6.38,0,0,0,0,100.96,112.06,502.92,251.46,401.96,390.86,0,,,,,,,,,
2015,6,26,177,11322,0.13,0.8,0,8.46,0.8,6.77,0,0,0,0,107.73,112.06,502.92,251.46,395.19,390.86,0,,,,,,,,,
2015,6,27,178,11322,0.13,0.8,0,7.16,0.8,5.73,0,0,0,0,0,112.06,502.92,251.46,502.92,390.86,113.45,,,,,,,,,
2015,6,28,179,11322,0.13,0.8,0,7.43,0.8,5.94,0,0,0,0,5.94,112.06,502.92,251.46,496.98,390.86,0,,,,,,,,,
2015,6,29,180,11322,0.13,0.8,0,7.6,0.8,6.08,0,0,0,0,12.02,112.06,502.92,251.46,490.9,390.86,0,,,,,,,,,
2015,6,30,181,11322,0.13,0.8,0,7.68,0.8,6.14,0,0,0,0,18.17,112.06,502.92,251.46,484.75,390.86,0,,,,,,,,,
2015,7,1,182,11322,0.13,0.8,0,7.42,0.8,5.94,0,0,0,0,24.1,112.06,502.92,251.46,478.82,390.86,0,,,,,,,,,
2015,7,2,183,11322,0.13,0.8,0,7.56,0.8,6.05,0,0,0,0,30.15,112.06,502.92,251.46,472.77,390.86,0,,,,,,,,,
2015,7,3,184,11322,0.12,0.8,0,7.43,0.8,5.94,0,0,0,0,36.1,112.06,502.92,251.46,466.82,390.86,0,,,,,,,,,
2015,7,4,185,11322,0.12,0.8,0,8.14,0.8,6.51,0,0,0,0,42.61,112.06,502.92,251.46,460.31,390.86,0,,,,,,,,,
2015,7,5,186,11322,0.12,0.8,0,7.47,0.8,5.98,0,0,0,0,48.58,112.06,502.92,251.46,454.34,390.86,0,,,,,,,,,
2015,7,6,187,11322,0.12,0.8,0,7.45,0.8,5.96,0,0,0,0,54.54,112.06,502.92,251.46,448.38,390.86,0,,,,,,,,,
2015,7,7,188,11322,0.12,0.8,0,7.05,0.8,5.64,0,0,0,0,60.18,112.06,502.92,251.46,442.74,390.86,0,,,,,,,,,
2015,7,8,189,11322,0.12,0.8,0,6.42,0.8,5.14,0,0,0,0,65.32,112.06,502.92,251.46,437.6,390.86,0,,,,,,,,,
2015,7,9,190,11322,0.12,0.8,0,4.51,0.8,3.61,0,0,0,0,68.93,112.06,502.92,251.46,433.99,390.86,0,,,,,,,,,
2015,7,10,191,11322,0.12,0.8,0,5.24,0.8,4.19,0,0,0,0,73.12,112.06,502.92,251.46,429.8,390.86,0,,,,,,,,,
2015,7,11,192,11322,0.12,0.8,0,6.46,0.8,5.17,0,0,0,0,78.29,112.06,502.92,251.46,424.63,390.86,0,,,,,,,,,
2015,7,12,193,11322,0.12,0.8,0,6.6,0.8,5.28,0,0,0,0,83.57,112.06,502.92,251.46,419.35,390.86,0,,,,,,,,,
2015,7,13,194,11322,0.12,0.8,0,6.72,0.8,5.38,0,0,0,0,88.94,112.06,502.92,251.46,413.98,390.86,0,,,,,,,,,
2015,7,14,195,11322,0.11,0.8,0,6.66,0.8,5.33,0,0,0,0,94.27,112.06,502.92,251.46,408.65,390.86,0,,,,,,,,,
2015,7,15,196,11322,0.11,0.8,0,6.77,0.8,5.42,0,0,0,0,99.69,112.06,502.92,251.46,403.23,390.86,0,,,,,,,,,
2015,7,16,197,11322,0.11,0.8,0,7.29,0.8,5.83,0,0,0,0,105.52,112.06,502.92,251.46,397.4,390.86,0,,,,,,,,,
2015,7,17,198,11322,0.11,0.8,0,7.45,0.8,5.96,0,0,0,0,111.48,112.06,502.92,251.46,391.44,390.86,0,,,,,,,,,
2015,7,18,199,11322,0.11,0.8,0,7.52,0.8,6.02,0,0,0,0,0,112.06,502.92,251.46,502.92,390.86,117.5,,,,,,,,,
2015,7,19,200,11322,0.11,0.8,0,6.89,0.8,5.51,0,0,0,0,5.51,112.06,502.92,251.46,497.41,390.86,0,,,,,,,,,
2015,7,20,201,11322,0.11,0.8,0,7.43,0.8,5.94,0,0,0,0,11.46,112.06,502.92,251.46,491.46,390.86,0,,,,,,,,,
2015,7,21,202,11322,0.11,0.8,0,7.44,0.8,5.95,0,0,0,0,17.41,112.06,502.92,251.46,485.51,390.86,0,,,,,,,,,
2015,7,22,203,11322,0.11,0.8,0,7.1,0.8,5.68,0,0,0,0,23.09,112.06,502.92,251.46,479.83,390.86,0,,,,,,,,,
2015,7,23,204,11322,0.11,0.8,0,6.23,0.8,4.98,0,0,0,0,28.07,112.06,502.92,251.46,474.85,390.86,0,,,,,,,,,
2015,7,24,205,11322,0.11,0.8,0,6.45,0.8,5.16,0,0,0,0,33.23,112.06,502.92,251.46,469.69,390.86,0,,,,,,,,,
2015,7,25,206,11322,0.11,0.8,0,6.6,0.8,5.28,0,0,0,0,38.51,112.06,502.92,251.46,464.41,390.86,0,,,,,,,,,
2015,7,26,207,11322,0.11,0.8,0,6.59,0.8,5.27,0,0,0,0,43.78,112.06,502.92,251.46,459.14,390.86,0,,,,,,,,,
2015,7,27,208,11322,0.11,0.8,0,7.51,0.8,6.01,0,0,0,0,49.79,112.06,502.92,251.46,453.13,390.86,0,,,,,,,,,
2015,7,28,209,11322,0.1,0.8,0,7.9,0.8,6.32,0,0,0,0,56.11,112.06,502.92,251.46,446.81,390.86,0,,,,,,,,,
2015,7,29,210,11322,0.1,0.8,0,7.55,0.8,6.04,0,0,0,0,62.15,112.06,502.92,251.46,440.77,390.86,0,,,,,,,,,
2015,7,30,211,11322,0.1,0.8,0,8,0.8,6.4,0,0,0,0,68.55,112.06,502.92,251.46,434.37,390.86,0,,,,,,,,,
2015,7,31,212,11322,0.1,0.8,0,6.92,0.8,5.54,0,0,0,0,74.09,112.06,502.92,251.46,428.83,390.86,0,,,,,,,,,
2015,8,1,213,11322,0.1,0.8,0,7.08,0.8,5.66,0,0,0,0,79.75,112.06,502.92,251.46,423.17,390.86,0,,,,,,,,,
2015,8,2,214,11322,0.1,0.8,0,6.92,0.8,5.54,0,0,0,0,85.29,112.06,502.92,251.46,417.63,390.86,0,,,,,,,,,
2015,8,3,215,11322,0.1,0.8,0,7,0.8,5.6,0,0,0,0,90.89,112.06,502.92,251.46,412.03,390.86,0,,,,,,,,,
2015,8,4,216,11322,0.1,0.8,0,4.85,0.8,3.88,0,0,0,0,94.77,112.06,502.92,251.46,408.15,390.86,0,,,,,,,,,
2015,8,5,217,11322,0.1,0.8,0,5.83,0.8,4.66,0,0,0,0,99.43,112.06,502.92,251.46,403.49,390.86,0,,,,,,,,,
2015,8,6,218,11322,0.1,0.8,0,4.52,0.8,3.62,0,0,0,0,103.05,112.06,502.92,251.46,399.87,390.86,0,,,,,,,,,
2015,8,7,219,11322,0.1,0.8,0,6.88,0.8,5.5,0,0,0,0,108.55,112.06,502.92,251.46,394.37,390.86,0,,,,,,,,,
2015,8,8,220,11322,0.1,0.8,0,6.22,0.8,4.98,0,0,0,0,0,112.06,502.92,251.46,502.92,390.86,113.53,,,,,,,,,
2015,8,9,221,11322,0.1,0.8,0,6.69,0.8,5.35,0,0,0,0,5.35,112.06,502.92,251.46,497.57,390.86,0,,,,,,,,,
2015,8,10,222,11322,0.1,0.8,0,6.74,0.8,5.39,0,0,0,0,10.74,112.06,502.92,251.46,492.18,390.86,0,,,,,,,,,
2015,8,11,223,11322,0.1,0.8,0,6.58,0.8,5.26,0,0,0,0,16.01,112.06,502.92,251.46,486.91,390.86,0,,,,,,,,,
2015,8,12,224,11322,0.1,0.8,0,6.46,0.8,5.17,0,0,0,0,21.18,112.06,502.92,251.46,481.74,390.86,0,,,,,,,,,
2015,8,13,225,11322,0.1,0.8,0,6.63,0.8,5.3,0,0,0,0,26.48,112.06,502.92,251.46,476.44,390.86,0,,,,,,,,,
2015,8,14,226,11322,0.1,0.8,0,6.2,0.8,4.96,0,0,0,0,31.44,112.06,502.92,251.46,471.48,390.86,0,,,,,,,,,
2015,8,15,227,11322,0.1,0.8,0,6.51,0.8,5.21,0,0,0,0,36.65,112.06,502.92,251.46,466.27,390.86,0,,,,,,,,,
2015,8,16,228,11322,0.1,0.8,0,6.78,0.8,5.42,0,0,0,0,42.07,112.06,502.92,251.46,460.85,390.86,0,,,,,,,,,
2015,8,17,229,11322,0.09,0.8,0,7.25,0.8,5.8,0,0,0,0,47.87,112.06,502.92,251.46,455.05,390.86,0,,,,,,,,,
2015,8,18,230,11322,0.09,0.8,0,7.05,0.8,5.64,0,0,0,0,53.51,112.06,502.92,251.46,449.41,390.86,0,,,,,,,,,
2015,8,19,231,11322,0.09,0.8,0,6.44,0.8,5.15,0,0,0,0,58.66,112.06,502.92,251.46,444.26,390.86,0,,,,,,,,,
2015,8,20,232,11322,0.09,0.8,0,5.71,0.8,4.57,0,0,0,0,63.23,112.06,502.92,251.46,439.69,390.86,0,,,,,,,,,
2015,8,21,233,11322,0.09,0.8,0,5.79,0.8,4.63,0,0,0,0,67.86,112.06,502.92,251.46,435.06,390.86,0,,,,,,,,,
2015,8,22,234,11322,0.09,0.8,0,5.86,0.8,4.69,0,0,0,0,72.55,112.06,502.92,251.46,430.37,390.86,0,,,,,,,,,
2015,8,23,235,11322,0.09,0.8,0,5.93,0.8,4.74,0,0,0,0,77.3,112.06,502.92,251.46,425.62,390.86,0,,,,,,,,,
2015,8,24,236,11322,0.09,0.8,0,6.4,0.8,5.12,0,0,0,0,82.42,112.06,502.92,251.46,420.5,390.86,0,,,,,,,,,
2015,8,25,237,11322,0.09,0.8,0,6.7,0.8,5.36,0,0,0,0,87.78,112.06,502.92,251.46,415.14,390.86,0,,,,,,,,,
2015,8,26,238,11322,0.09,0.8,0,6.8,0.8,5.44,0,0,0,0,93.22,112.06,502.92,251.46,409.7,390.86,0,,,,,,,,,
2015,8,27,239,11322,0.09,0.8,0,6.81,0.8,5.45,0,0,0,0,98.66,112.06,502.92,251.46,404.26,390.86,0,,,,,,,,,
2015,8,28,240,11322,0.09,0.8,0,6.87,0.8,5.5,0,0,0,0,104.16,112.06,502.92,251.46,398.76,390.86,0,,,,,,,,,
2015,8,29,241,11322,0.09,0.8,0,5.44,0.8,4.35,0,0,0,0,108.51,112.06,502.92,251.46,394.41,390.86,0,,,,,,,,,
2015,8,30,242,11322,0.09,0.8,0,5.56,0.8,4.45,0,0,0,0,0,112.06,502.92,251.46,502.92,390.86,112.96,,,,,,,,,
2015,8,31,243,11322,0.09,0.8,0,5.76,0.8,4.61,0,0,0,0,4.61,112.06,502.92,251.46,498.31,390.86,0,,,,,,,,,
2015,9,1,244,11322,0.09,0.8,0,5.9,0.8,4.72,0,0,0,0,9.33,112.06,502.92,251.46,493.59,390.86,0,,,,,,,,,
2015,9,2,245,11322,0.09,0.8,0,5.77,0.8,4.62,0,0,0,0,13.94,112.06,502.92,251.46,488.98,390.86,0,,,,,,,,,
2015,9,3,246,11322,0.09,0.8,0,5.25,0.8,4.2,0,0,0,0,18.14,112.06,502.92,251.46,484.78,390.86,0,,,,,,,,,
2015,9,4,247,11322,0.09,0.8,0,5.36,0.8,4.29,0,0,0,0,22.43,112.06,502.92,251.46,480.49,390.86,0,,,,,,,,,
2015,9,5,248,11322,0.09,0.8,0,5.84,0.8,4.67,0,0,0,0,27.1,112.06,502.92,251.46,475.82,390.86,0,,,,,,,,,
2015,9,6,249,11322,0.09,0.8,0,5.27,0.8,4.22,0,0,0,0,31.32,112.06,502.92,251.46,471.6,390.86,0,,,,,,,,,
2015,9,7,250,11322,0.09,0.8,0,5.59,0.8,4.47,0,0,0,0,35.79,112.06,502.92,251.46,467.13,390.86,0,,,,,,,,,
2015,9,8,251,11322,0.09,0.8,0,5.46,0.8,4.37,0,0,0,0,40.16,112.06,502.92,251.46,462.76,390.86,0,,,,,,,,,
2015,9,9,252,11322,0.09,0.8,0,6.23,0.8,4.98,0,0,0,0,45.14,112.06,502.92,251.46,457.78,390.86,0,,,,,,,,,
2015,9,10,253,11322,0.09,0.8,0,6.64,0.8,5.31,0,0,0,0,50.46,112.06,502.92,251.46,452.46,390.86,0,,,,,,,,,
2015,9,11,254,11322,0.09,0.8,0,6.34,0.8,5.07,0,0,0,0,55.53,112.06,502.92,251.46,447.39,390.86,0,,,,,,,,,
2015,9,12,255,11322,0.09,0.8,0,4.82,0.8,3.86,0,0,0,0,59.38,112.06,502.92,251.46,443.54,390.86,0,,,,,,,,,
2015,9,13,256,11322,0.09,0.8,0,5.41,0.8,4.33,0,0,0,0,63.71,112.06,502.92,251.46,439.21,390.86,0,,,,,,,,,
2015,9,14,257,11322,0.09,0.8,0,4.19,0.8,3.35,0,0,0,0,67.06,112.06,502.92,251.46,435.86,390.86,0,,,,,,,,,
2015,9,15,258,11322,0.09,0.8,0,4.58,0.8,3.66,0,0,0,0,70.73,112.06,502.92,251.46,432.19,390.86,0,,,,,,,,,
