 Daily soil water balance output for Vineyard in 185_Alameda DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output for Vineyard at 185_Alameda DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc,ETc,ETc
2015,3,25,84,7,0.39,0,0,3.98,0.39,1.57,0,0,0,0,27.97,26.4,498.58,249.29,470.61,472.18,0,,,,,,,,,
2015,3,26,85,7,0.38,0,0,3.89,0.38,1.47,0,0,0,0,26.4,26.4,498.58,249.29,472.18,472.18,0,,,,,,,,,
2015,3,27,86,7,0.36,0,0,4.2,0.36,1.53,0,0,0,0,27.93,26.4,498.58,249.29,470.65,472.18,0,,,,,,,,,
2015,3,28,87,7,0.35,0,0,4.77,0.35,1.66,0,0,0,0,26.4,26.4,498.58,249.29,472.18,472.18,0,,,,,,,,,
2015,3,29,88,7,0.34,0,0,4.58,0.34,1.54,0,0,0,0,27.94,26.4,498.58,249.29,470.64,472.18,0,,,,,,,,,
2015,3,30,89,7,0.32,0,0,4.37,0.32,1.42,0,0,0,0,26.4,26.4,498.58,249.29,472.18,472.18,0,,,,,,,,,
2015,3,31,90,7,0.31,0,0,4.56,0.31,1.43,0,0,0,0,27.83,26.4,498.58,249.29,470.75,472.18,0,,,,,,,,,
2015,4,1,91,7,0.31,0.45,0,4.09,0.45,1.84,0,0,0,0,29.67,104.18,498.58,249.29,468.91,394.4,0,,,,,,,,,
2015,4,2,92,7,0.3,0.46,0,5.22,0.46,2.38,0,0,0,0,32.05,104.18,498.58,249.29,466.53,394.4,0,,,,,,,,,
2015,4,3,93,7,0.29,0.46,0,4.53,0.46,2.09,0,0,0,0,34.15,104.18,498.58,249.29,464.43,394.4,0,,,,,,,,,
2015,4,4,94,7,0.28,0.47,0,4.37,0.47,2.05,0,0,0,0,36.19,104.18,498.58,249.29,462.39,394.4,0,,,,,,,,,
2015,4,5,95,7,0.28,0.47,0,2.64,0.47,1.25,0.82,0.82,0,0,36.63,104.18,498.58,249.29,461.95,394.4,0,,,,,,,,,
2015,4,6,96,7,0.27,0.48,0,2.87,0.48,1.38,1.69,1.69,0,0,36.32,104.18,498.58,249.29,462.26,394.4,0,,,,,,,,,
2015,4,7,97,7,1.11,0.49,0,2.84,1.11,3.14,3.8,3.8,0,0,35.66,104.18,498.58,249.29,462.92,394.4,0,,,,,,,,,
2015,4,8,98,7,1.09,0.49,0,3.15,1.09,3.45,4.57,4.57,0,0,34.53,104.18,498.58,249.29,464.05,394.4,0,,,,,,,,,
2015,4,9,99,7,1.05,0.5,0,3.48,1.05,3.66,0,0,0,0,38.2,104.18,498.58,249.29,460.38,394.4,0,,,,,,,,,
2015,4,10,100,7,0.83,0.51,0,4.04,0.83,3.34,0,0,0,0,41.54,104.18,498.58,249.29,457.04,394.4,0,,,,,,,,,
2015,4,11,101,7,0.7,0.51,0,4.18,0.7,2.92,0,0,0,0,44.46,104.18,498.58,249.29,454.12,394.4,0,,,,,,,,,
2015,4,12,102,7,0.61,0.52,0,4.74,0.61,2.87,0,0,0,0,47.33,104.18,498.58,249.29,451.25,394.4,0,,,,,,,,,
2015,4,13,103,7,0.54,0.52,0,4.61,0.54,2.51,0,0,0,0,49.83,104.18,498.58,249.29,448.75,394.4,0,,,,,,,,,
2015,4,14,104,7,0.49,0.53,0,4.9,0.53,2.6,0,0,0,0,52.43,104.18,498.58,249.29,446.15,394.4,0,,,,,,,,,
2015,4,15,105,7,0.45,0.54,0,5.96,0.54,3.19,0,0,0,0,55.62,104.18,498.58,249.29,442.96,394.4,0,,,,,,,,,
2015,4,16,106,7,0.42,0.54,0,5.56,0.54,3.01,0,0,0,0,58.64,104.18,498.58,249.29,439.94,394.4,0,,,,,,,,,
2015,4,17,107,7,0.39,0.55,0,5.25,0.55,2.88,0,0,0,0,61.52,104.18,498.58,249.29,437.06,394.4,0,,,,,,,,,
2015,4,18,108,7,0.37,0.55,0,4.79,0.55,2.66,0,0,0,0,64.17,104.18,498.58,249.29,434.41,394.4,0,,,,,,,,,
2015,4,19,109,7,0.36,0.56,0,4.84,0.56,2.71,0,0,0,0,66.89,104.18,498.58,249.29,431.69,394.4,0,,,,,,,,,
2015,4,20,110,7,0.34,0.57,0,4.45,0.57,2.52,0,0,0,0,69.41,104.18,498.58,249.29,429.17,394.4,0,,,,,,,,,
2015,4,21,111,7,0.33,0.57,0,3.69,0.57,2.11,0,0,0,0,71.52,104.18,498.58,249.29,427.06,394.4,0,,,,,,,,,
2015,4,22,112,7,0.32,0.58,0,4.06,0.58,2.35,0,0,0,0,73.87,104.18,498.58,249.29,424.71,394.4,0,,,,,,,,,
2015,4,23,113,7,0.31,0.59,0,4.55,0.59,2.66,0,0,0,0,76.53,104.18,498.58,249.29,422.05,394.4,0,,,,,,,,,
2015,4,24,114,7,0.3,0.59,0,4.92,0.59,2.91,0,0,0,0,79.44,104.18,498.58,249.29,419.14,394.4,0,,,,,,,,,
2015,4,25,115,7,0.29,0.6,0,4.04,0.6,2.41,4.04,4.04,0,0,77.82,104.18,498.58,249.29,420.76,394.4,0,,,,,,,,,
2015,4,26,116,7,0.29,0.6,0,5,0.6,3.02,0,0,0,0,80.83,104.18,498.58,249.29,417.75,394.4,0,,,,,,,,,
2015,4,27,117,7,0.28,0.61,0,5.7,0.61,3.48,0,0,0,0,84.31,104.18,498.58,249.29,414.27,394.4,0,,,,,,,,,
2015,4,28,118,7,0.27,0.62,0,5.31,0.62,3.27,0,0,0,0,87.58,104.18,498.58,249.29,411,394.4,0,,,,,,,,,
2015,4,29,119,7,0.26,0.62,0,5.12,0.62,3.18,0,0,0,0,90.76,104.18,498.58,249.29,407.82,394.4,0,,,,,,,,,
2015,4,30,120,7,0.25,0.63,0,6.3,0.63,3.96,0,0,0,0,94.72,104.18,498.58,249.29,403.86,394.4,0,,,,,,,,,
2015,5,1,121,7,0.25,0.63,0,6.17,0.63,3.91,0,0,0,0,98.63,104.18,498.58,249.29,399.95,394.4,0,,,,,,,,,
2015,5,2,122,7,0.24,0.64,0,5.52,0.64,3.53,0,0,0,0,102.17,104.18,498.58,249.29,396.41,394.4,0,,,,,,,,,
2015,5,3,123,7,0.24,0.65,0,4.85,0.65,3.14,0,0,0,0,0,104.18,498.58,249.29,498.58,394.4,105.3,,,,,,,,,
2015,5,4,124,7,0.23,0.65,0,4.57,0.65,2.98,0,0,0,0,2.98,104.18,498.58,249.29,495.6,394.4,0,,,,,,,,,
2015,5,5,125,7,0.23,0.66,0,4.68,0.66,3.08,0,0,0,0,6.07,104.18,498.58,249.29,492.51,394.4,0,,,,,,,,,
2015,5,6,126,7,0.22,0.66,0,4.88,0.66,3.24,0,0,0,0,9.31,104.18,498.58,249.29,489.27,394.4,0,,,,,,,,,
2015,5,7,127,7,0.22,0.67,0,3.03,0.67,2.03,0,0,0,0,11.34,104.18,498.58,249.29,487.24,394.4,0,,,,,,,,,
2015,5,8,128,7,0.22,0.68,0,4.27,0.68,2.89,1.21,1.21,0,0,13.03,104.18,498.58,249.29,485.55,394.4,0,,,,,,,,,
2015,5,9,129,7,0.21,0.68,0,4.65,0.68,3.18,0,0,0,0,16.2,104.18,498.58,249.29,482.38,394.4,0,,,,,,,,,
2015,5,10,130,7,0.21,0.69,0,4.94,0.69,3.41,0,0,0,0,19.61,104.18,498.58,249.29,478.97,394.4,0,,,,,,,,,
2015,5,11,131,7,0.21,0.7,0,4.97,0.7,3.46,0,0,0,0,23.07,104.18,498.58,249.29,475.51,394.4,0,,,,,,,,,
2015,5,12,132,7,0.2,0.7,0,4.93,0.7,3.46,0,0,0,0,26.53,104.18,498.58,249.29,472.05,394.4,0,,,,,,,,,
2015,5,13,133,7,0.2,0.71,0,4.61,0.71,3.26,0,0,0,0,29.79,104.18,498.58,249.29,468.79,394.4,0,,,,,,,,,
2015,5,14,134,7,0.2,0.71,0,3,0.71,2.14,0,0,0,0,31.93,104.18,498.58,249.29,466.65,394.4,0,,,,,,,,,
2015,5,15,135,7,1.04,0.72,0,4.53,1.04,4.71,11.7,11.7,0,0,24.94,104.18,498.58,249.29,473.64,394.4,0,,,,,,,,,
2015,5,16,136,7,0.88,0.73,0,4.61,0.88,4.04,0,0,0,0,28.97,104.18,498.58,249.29,469.61,394.4,0,,,,,,,,,
2015,5,17,137,7,0.74,0.73,0,3.94,0.74,2.9,0,0,0,0,31.87,104.18,498.58,249.29,466.71,394.4,0,,,,,,,,,
2015,5,18,138,7,0.63,0.74,0,4.69,0.74,3.46,0,0,0,0,35.33,104.18,498.58,249.29,463.24,394.4,0,,,,,,,,,
2015,5,19,139,7,0.56,0.74,0,4.84,0.74,3.6,0,0,0,0,38.94,104.18,498.58,249.29,459.64,394.4,0,,,,,,,,,
2015,5,20,140,7,0.51,0.75,0,4.67,0.75,3.51,0,0,0,0,42.45,104.18,498.58,249.29,456.13,394.4,0,,,,,,,,,
2015,5,21,141,7,0.47,0.76,0,4.2,0.76,3.18,0,0,0,0,45.63,104.18,498.58,249.29,452.95,394.4,0,,,,,,,,,
2015,5,22,142,7,0.44,0.76,0,4.77,0.76,3.64,0,0,0,0,49.27,104.18,498.58,249.29,449.31,394.4,0,,,,,,,,,
2015,5,23,143,7,0.41,0.77,0,4.69,0.77,3.61,0,0,0,0,52.87,104.18,498.58,249.29,445.71,394.4,0,,,,,,,,,
2015,5,24,144,7,0.39,0.78,0,5.17,0.78,4.01,0,0,0,0,56.88,104.18,498.58,249.29,441.7,394.4,0,,,,,,,,,
2015,5,25,145,7,0.37,0.78,0,5.17,0.78,4.04,0,0,0,0,60.92,104.18,498.58,249.29,437.66,394.4,0,,,,,,,,,
2015,5,26,146,7,0.35,0.79,0,5.18,0.79,4.08,0,0,0,0,65,104.18,498.58,249.29,433.58,394.4,0,,,,,,,,,
2015,5,27,147,7,0.34,0.79,0,5.24,0.79,4.16,0,0,0,0,69.16,104.18,498.58,249.29,429.42,394.4,0,,,,,,,,,
2015,5,28,148,7,0.32,0.8,0,5.12,0.8,4.1,0,0,0,0,73.26,104.18,498.58,249.29,425.32,394.4,0,,,,,,,,,
2015,5,29,149,7,0.31,0.8,0,5.74,0.8,4.59,0,0,0,0,77.85,104.18,498.58,249.29,420.73,394.4,0,,,,,,,,,
2015,5,30,150,7,0.3,0.8,0,6.09,0.8,4.87,0,0,0,0,82.72,104.18,498.58,249.29,415.86,394.4,0,,,,,,,,,
2015,5,31,151,7,0.29,0.8,0,5.25,0.8,4.2,0,0,0,0,86.92,104.18,498.58,249.29,411.66,394.4,0,,,,,,,,,
2015,6,1,152,7,0.28,0.8,0,5.51,0.8,4.41,0,0,0,0,91.33,104.18,498.58,249.29,407.25,394.4,0,,,,,,,,,
2015,6,2,153,7,0.27,0.8,0,5.52,0.8,4.42,0,0,0,0,95.75,104.18,498.58,249.29,402.83,394.4,0,,,,,,,,,
2015,6,3,154,7,0.26,0.8,0,5.25,0.8,4.2,0,0,0,0,99.95,104.18,498.58,249.29,398.63,394.4,0,,,,,,,,,
2015,6,4,155,7,0.26,0.8,0,5.59,0.8,4.47,0,0,0,0,0,104.18,498.58,249.29,498.58,394.4,104.42,,,,,,,,,
2015,6,5,156,7,0.25,0.8,0,6.19,0.8,4.95,0,0,0,0,4.95,104.18,498.58,249.29,493.63,394.4,0,,,,,,,,,
2015,6,6,157,7,0.24,0.8,0,6,0.8,4.8,0,0,0,0,9.75,104.18,498.58,249.29,488.83,394.4,0,,,,,,,,,
2015,6,7,158,7,0.23,0.8,0,6.42,0.8,5.14,0,0,0,0,14.89,104.18,498.58,249.29,483.69,394.4,0,,,,,,,,,
2015,6,8,159,7,0.23,0.8,0,7.13,0.8,5.7,0,0,0,0,20.59,104.18,498.58,249.29,477.99,394.4,0,,,,,,,,,
2015,6,9,160,7,0.22,0.8,0,6.15,0.8,4.92,0,0,0,0,25.51,104.18,498.58,249.29,473.07,394.4,0,,,,,,,,,
2015,6,10,161,7,0.22,0.8,0,2.9,0.8,2.32,0.76,0.76,0,0,27.07,104.18,498.58,249.29,471.51,394.4,0,,,,,,,,,
2015,6,11,162,7,0.22,0.8,0,6.56,0.8,5.25,3.16,3.16,0,0,29.16,104.18,498.58,249.29,469.42,394.4,0,,,,,,,,,
2015,6,12,163,7,0.21,0.8,0,7.25,0.8,5.8,0,0,0,0,34.96,104.18,498.58,249.29,463.62,394.4,0,,,,,,,,,
2015,6,13,164,7,0.21,0.8,0,7.01,0.8,5.61,0,0,0,0,40.57,104.18,498.58,249.29,458.01,394.4,0,,,,,,,,,
2015,6,14,165,7,0.2,0.8,0,6.27,0.8,5.02,0,0,0,0,45.58,104.18,498.58,249.29,453,394.4,0,,,,,,,,,
2015,6,15,166,7,0.2,0.8,0,6.1,0.8,4.88,0,0,0,0,50.46,104.18,498.58,249.29,448.12,394.4,0,,,,,,,,,
2015,6,16,167,7,0.19,0.8,0,6.47,0.8,5.18,0,0,0,0,55.64,104.18,498.58,249.29,442.94,394.4,0,,,,,,,,,
2015,6,17,168,7,0.19,0.8,0,6.61,0.8,5.29,0,0,0,0,60.93,104.18,498.58,249.29,437.65,394.4,0,,,,,,,,,
2015,6,18,169,7,0.19,0.8,0,6.97,0.8,5.58,0,0,0,0,66.5,104.18,498.58,249.29,432.08,394.4,0,,,,,,,,,
2015,6,19,170,7,0.18,0.8,0,6.99,0.8,5.59,0,0,0,0,72.1,104.18,498.58,249.29,426.48,394.4,0,,,,,,,,,
2015,6,20,171,7,0.18,0.8,0,6.55,0.8,5.24,0,0,0,0,77.34,104.18,498.58,249.29,421.24,394.4,0,,,,,,,,,
2015,6,21,172,7,0.18,0.8,0,7,0.8,5.6,0,0,0,0,82.94,104.18,498.58,249.29,415.64,394.4,0,,,,,,,,,
2015,6,22,173,7,0.17,0.8,0,6.6,0.8,5.28,0,0,0,0,88.22,104.18,498.58,249.29,410.36,394.4,0,,,,,,,,,
2015,6,23,174,7,0.17,0.8,0,6.94,0.8,5.55,0,0,0,0,93.77,104.18,498.58,249.29,404.81,394.4,0,,,,,,,,,
2015,6,24,175,7,0.17,0.8,0,6.83,0.8,5.46,0,0,0,0,99.23,104.18,498.58,249.29,399.35,394.4,0,,,,,,,,,
2015,6,25,176,7,0.17,0.8,0,7.59,0.8,6.07,0,0,0,0,0,104.18,498.58,249.29,498.58,394.4,105.3,,,,,,,,,
2015,6,26,177,7,0.16,0.8,0,7.7,0.8,6.16,0,0,0,0,6.16,104.18,498.58,249.29,492.42,394.4,0,,,,,,,,,
2015,6,27,178,7,0.16,0.8,0,6.14,0.8,4.91,0,0,0,0,11.07,104.18,498.58,249.29,487.51,394.4,0,,,,,,,,,
2015,6,28,179,7,0.16,0.8,0,6.65,0.8,5.32,0,0,0,0,16.39,104.18,498.58,249.29,482.19,394.4,0,,,,,,,,,
2015,6,29,180,7,0.16,0.8,0,7.15,0.8,5.72,0,0,0,0,22.11,104.18,498.58,249.29,476.47,394.4,0,,,,,,,,,
2015,6,30,181,7,0.15,0.8,0,7.38,0.8,5.9,0,0,0,0,28.02,104.18,498.58,249.29,470.56,394.4,0,,,,,,,,,
2015,7,1,182,7,0.15,0.8,0,7.19,0.8,5.75,0,0,0,0,33.77,104.18,498.58,249.29,464.81,394.4,0,,,,,,,,,
2015,7,2,183,7,0.15,0.8,0,6.4,0.8,5.12,0,0,0,0,38.89,104.18,498.58,249.29,459.69,394.4,0,,,,,,,,,
2015,7,3,184,7,0.15,0.8,0,7.14,0.8,5.71,0,0,0,0,44.6,104.18,498.58,249.29,453.98,394.4,0,,,,,,,,,
2015,7,4,185,7,0.15,0.8,0,7.29,0.8,5.83,0,0,0,0,50.43,104.18,498.58,249.29,448.15,394.4,0,,,,,,,,,
2015,7,5,186,7,0.15,0.8,0,6.65,0.8,5.32,0,0,0,0,55.75,104.18,498.58,249.29,442.83,394.4,0,,,,,,,,,
2015,7,6,187,7,0.14,0.8,0,6.93,0.8,5.54,0,0,0,0,61.3,104.18,498.58,249.29,437.28,394.4,0,,,,,,,,,
2015,7,7,188,7,0.14,0.8,0,6.28,0.8,5.02,0,0,0,0,66.32,104.18,498.58,249.29,432.26,394.4,0,,,,,,,,,
2015,7,8,189,7,0.14,0.8,0,6.05,0.8,4.84,0,0,0,0,71.16,104.18,498.58,249.29,427.42,394.4,0,,,,,,,,,
2015,7,9,190,7,0.14,0.8,0,5.08,0.8,4.06,0,0,0,0,75.22,104.18,498.58,249.29,423.36,394.4,0,,,,,,,,,
2015,7,10,191,7,0.14,0.8,0,5.07,0.8,4.06,0,0,0,0,79.28,104.18,498.58,249.29,419.3,394.4,0,,,,,,,,,
2015,7,11,192,7,0.14,0.8,0,6.06,0.8,4.85,0,0,0,0,84.13,104.18,498.58,249.29,414.45,394.4,0,,,,,,,,,
2015,7,12,193,7,0.14,0.8,0,6.12,0.8,4.9,0,0,0,0,89.02,104.18,498.58,249.29,409.56,394.4,0,,,,,,,,,
2015,7,13,194,7,0.14,0.8,0,6.46,0.8,5.17,0,0,0,0,94.19,104.18,498.58,249.29,404.39,394.4,0,,,,,,,,,
2015,7,14,195,7,0.13,0.8,0,5.97,0.8,4.78,0,0,0,0,98.97,104.18,498.58,249.29,399.61,394.4,0,,,,,,,,,
2015,7,15,196,7,0.13,0.8,0,6.19,0.8,4.95,0,0,0,0,103.92,104.18,498.58,249.29,394.66,394.4,0,,,,,,,,,
2015,7,16,197,7,0.13,0.8,0,6.66,0.8,5.33,0,0,0,0,0,104.18,498.58,249.29,498.58,394.4,109.25,,,,,,,,,
2015,7,17,198,7,0.13,0.8,0,6.78,0.8,5.42,0,0,0,0,5.42,104.18,498.58,249.29,493.16,394.4,0,,,,,,,,,
2015,7,18,199,7,0.13,0.8,0,6.6,0.8,5.28,0,0,0,0,10.7,104.18,498.58,249.29,487.88,394.4,0,,,,,,,,,
2015,7,19,200,7,0.13,0.8,0,6.4,0.8,5.12,0,0,0,0,15.82,104.18,498.58,249.29,482.76,394.4,0,,,,,,,,,
2015,7,20,201,7,0.13,0.8,0,7.08,0.8,5.66,0,0,0,0,21.49,104.18,498.58,249.29,477.09,394.4,0,,,,,,,,,
2015,7,21,202,7,0.13,0.8,0,6.76,0.8,5.41,0,0,0,0,26.9,104.18,498.58,249.29,471.68,394.4,0,,,,,,,,,
2015,7,22,203,7,0.13,0.8,0,6.35,0.8,5.08,0,0,0,0,31.98,104.18,498.58,249.29,466.6,394.4,0,,,,,,,,,
2015,7,23,204,7,0.12,0.8,0,5.95,0.8,4.76,0,0,0,0,36.74,104.18,498.58,249.29,461.84,394.4,0,,,,,,,,,
2015,7,24,205,7,0.12,0.8,0,6.3,0.8,5.04,0,0,0,0,41.78,104.18,498.58,249.29,456.8,394.4,0,,,,,,,,,
2015,7,25,206,7,0.12,0.8,0,6.23,0.8,4.98,0,0,0,0,46.76,104.18,498.58,249.29,451.82,394.4,0,,,,,,,,,
2015,7,26,207,7,0.12,0.8,0,6.11,0.8,4.89,0,0,0,0,51.65,104.18,498.58,249.29,446.93,394.4,0,,,,,,,,,
2015,7,27,208,7,0.12,0.8,0,7.03,0.8,5.62,0,0,0,0,57.27,104.18,498.58,249.29,441.31,394.4,0,,,,,,,,,
2015,7,28,209,7,0.12,0.8,0,7.2,0.8,5.76,0,0,0,0,63.03,104.18,498.58,249.29,435.55,394.4,0,,,,,,,,,
2015,7,29,210,7,0.12,0.8,0,7.04,0.8,5.63,0,0,0,0,68.66,104.18,498.58,249.29,429.92,394.4,0,,,,,,,,,
2015,7,30,211,7,0.12,0.8,0,7.09,0.8,5.67,0,0,0,0,74.34,104.18,498.58,249.29,424.24,394.4,0,,,,,,,,,
2015,7,31,212,7,0.12,0.8,0,6.4,0.8,5.12,0,0,0,0,79.46,104.18,498.58,249.29,419.12,394.4,0,,,,,,,,,
2015,8,1,213,7,0.12,0.8,0,6.64,0.8,5.31,0,0,0,0,84.77,104.18,498.58,249.29,413.81,394.4,0,,,,,,,,,
2015,8,2,214,7,0.12,0.8,0,6.46,0.8,5.17,0,0,0,0,89.94,104.18,498.58,249.29,408.64,394.4,0,,,,,,,,,
2015,8,3,215,7,0.12,0.8,0,6.4,0.8,5.12,0,0,0,0,95.06,104.18,498.58,249.29,403.52,394.4,0,,,,,,,,,
2015,8,4,216,7,0.11,0.8,0,5,0.8,4,0,0,0,0,99.06,104.18,498.58,249.29,399.52,394.4,0,,,,,,,,,
2015,8,5,217,7,0.11,0.8,0,5.5,0.8,4.4,0,0,0,0,103.46,104.18,498.58,249.29,395.12,394.4,0,,,,,,,,,
2015,8,6,218,7,0.11,0.8,0,3.54,0.8,2.83,0,0,0,0,0,104.18,498.58,249.29,498.58,394.4,106.29,,,,,,,,,
2015,8,7,219,7,0.11,0.8,0,6.33,0.8,5.06,0.66,0.66,0,0,4.4,104.18,498.58,249.29,494.18,394.4,0,,,,,,,,,
2015,8,8,220,7,0.11,0.8,0,5.63,0.8,4.5,0,0,0,0,8.91,104.18,498.58,249.29,489.67,394.4,0,,,,,,,,,
2015,8,9,221,7,0.11,0.8,0,6.19,0.8,4.95,0,0,0,0,13.86,104.18,498.58,249.29,484.72,394.4,0,,,,,,,,,
2015,8,10,222,7,0.11,0.8,0,6.17,0.8,4.94,0,0,0,0,18.8,104.18,498.58,249.29,479.78,394.4,0,,,,,,,,,
2015,8,11,223,7,0.11,0.8,0,6.14,0.8,4.91,0,0,0,0,23.71,104.18,498.58,249.29,474.87,394.4,0,,,,,,,,,
2015,8,12,224,7,0.11,0.8,0,6.08,0.8,4.86,0,0,0,0,28.57,104.18,498.58,249.29,470.01,394.4,0,,,,,,,,,
2015,8,13,225,7,0.11,0.8,0,6.2,0.8,4.96,0,0,0,0,33.53,104.18,498.58,249.29,465.05,394.4,0,,,,,,,,,
2015,8,14,226,7,0.11,0.8,0,6.13,0.8,4.9,0,0,0,0,38.44,104.18,498.58,249.29,460.14,394.4,0,,,,,,,,,
2015,8,15,227,7,0.11,0.8,0,6.51,0.8,5.21,0,0,0,0,43.64,104.18,498.58,249.29,454.94,394.4,0,,,,,,,,,
2015,8,16,228,7,0.11,0.8,0,6.58,0.8,5.26,0,0,0,0,48.91,104.18,498.58,249.29,449.67,394.4,0,,,,,,,,,
2015,8,17,229,7,0.11,0.8,0,6.77,0.8,5.42,0,0,0,0,54.32,104.18,498.58,249.29,444.26,394.4,0,,,,,,,,,
2015,8,18,230,7,0.11,0.8,0,6.38,0.8,5.1,0,0,0,0,59.43,104.18,498.58,249.29,439.15,394.4,0,,,,,,,,,
2015,8,19,231,7,0.11,0.8,0,5.83,0.8,4.66,0,0,0,0,64.09,104.18,498.58,249.29,434.49,394.4,0,,,,,,,,,
2015,8,20,232,7,0.11,0.8,0,5.33,0.8,4.26,0,0,0,0,68.36,104.18,498.58,249.29,430.22,394.4,0,,,,,,,,,
2015,8,21,233,7,0.1,0.8,0,5.39,0.8,4.31,0,0,0,0,72.67,104.18,498.58,249.29,425.91,394.4,0,,,,,,,,,
2015,8,22,234,7,0.1,0.8,0,5.42,0.8,4.34,0,0,0,0,77,104.18,498.58,249.29,421.58,394.4,0,,,,,,,,,
2015,8,23,235,7,0.1,0.8,0,5.61,0.8,4.49,0,0,0,0,81.49,104.18,498.58,249.29,417.09,394.4,0,,,,,,,,,
2015,8,24,236,7,0.1,0.8,0,5.92,0.8,4.74,0,0,0,0,86.23,104.18,498.58,249.29,412.35,394.4,0,,,,,,,,,
2015,8,25,237,7,0.1,0.8,0,6.2,0.8,4.96,0,0,0,0,91.19,104.18,498.58,249.29,407.39,394.4,0,,,,,,,,,
2015,8,26,238,7,0.1,0.8,0,6.37,0.8,5.1,0,0,0,0,96.28,104.18,498.58,249.29,402.3,394.4,0,,,,,,,,,
2015,8,27,239,7,0.1,0.8,0,6.84,0.8,5.47,0.62,0.62,0,0,101.14,104.18,498.58,249.29,397.44,394.4,0,,,,,,,,,
2015,8,28,240,7,0.1,0.8,0,6.66,0.8,5.33,0,0,0,0,0,104.18,498.58,249.29,498.58,394.4,106.46,,,,,,,,,
2015,8,29,241,7,0.1,0.8,0,5.33,0.8,4.26,0,0,0,0,4.26,104.18,498.58,249.29,494.32,394.4,0,,,,,,,,,
2015,8,30,242,7,0.1,0.8,0,5.53,0.8,4.42,0,0,0,0,8.69,104.18,498.58,249.29,489.89,394.4,0,,,,,,,,,
2015,8,31,243,7,0.1,0.8,0,5.5,0.8,4.4,0,0,0,0,13.09,104.18,498.58,249.29,485.49,394.4,0,,,,,,,,,
2015,9,1,244,7,0.1,0.8,0,5.34,0.8,4.27,0,0,0,0,17.36,104.18,498.58,249.29,481.22,394.4,0,,,,,,,,,
2015,9,2,245,7,0.1,0.8,0,5.19,0.8,4.15,0,0,0,0,21.51,104.18,498.58,249.29,477.07,394.4,0,,,,,,,,,
2015,9,3,246,7,0.1,0.8,0,5.05,0.8,4.04,0,0,0,0,25.55,104.18,498.58,249.29,473.03,394.4,0,,,,,,,,,
2015,9,4,247,7,0.1,0.8,0,5.08,0.8,4.06,0,0,0,0,29.62,104.18,498.58,249.29,468.96,394.4,0,,,,,,,,,
2015,9,5,248,7,0.1,0.8,0,5.31,0.8,4.25,0,0,0,0,33.86,104.18,498.58,249.29,464.72,394.4,0,,,,,,,,,
2015,9,6,249,7,0.1,0.8,0,5.12,0.8,4.1,0,0,0,0,37.96,104.18,498.58,249.29,460.62,394.4,0,,,,,,,,,
2015,9,7,250,7,0.1,0.8,0,5.37,0.8,4.3,0,0,0,0,42.26,104.18,498.58,249.29,456.32,394.4,0,,,,,,,,,
2015,9,8,251,7,0.1,0.8,0,5.58,0.8,4.46,0,0,0,0,46.72,104.18,498.58,249.29,451.86,394.4,0,,,,,,,,,
2015,9,9,252,7,0.1,0.8,0,6.15,0.8,4.92,0,0,0,0,51.64,104.18,498.58,249.29,446.94,394.4,0,,,,,,,,,
2015,9,10,253,7,0.1,0.8,0,6.46,0.8,5.17,0,0,0,0,56.81,104.18,498.58,249.29,441.77,394.4,0,,,,,,,,,
2015,9,11,254,7,0.1,0.8,0,5.89,0.8,4.71,0,0,0,0,61.52,104.18,498.58,249.29,437.06,394.4,0,,,,,,,,,
2015,9,12,255,7,0.1,0.8,0,4.12,0.8,3.3,0,0,0,0,64.82,104.18,498.58,249.29,433.76,394.4,0,,,,,,,,,
2015,9,13,256,7,0.1,0.8,0,4.88,0.8,3.9,0,0,0,0,68.72,104.18,498.58,249.29,429.86,394.4,0,,,,,,,,,
2015,9,14,257,7,0.09,0.8,0,3.58,0.8,2.86,0,0,0,0,71.58,104.18,498.58,249.29,427,394.4,0,,,,,,,,,
2015,9,15,258,7,0.09,0.8,0,4.61,0.8,3.69,0,0,0,0,75.27,104.18,498.58,249.29,423.31,394.4,0,,,,,,,,,
2015,9,16,259,7,0.09,0.8,0,3.88,0.8,3.1,0,0,0,0,78.38,104.18,498.58,249.29,420.2,394.4,0,,,,,,,,,
2015,9,17,260,7,0.09,0.8,0,3.91,0.8,3.13,0,0,0,0,81.5,104.18,498.58,249.29,417.08,394.4,0,,,,,,,,,
2015,9,18,261,7,0.09,0.8,0,4.6,0.8,3.68,0,0,0,0,85.18,104.18,498.58,249.29,413.4,394.4,0,,,,,,,,,
2015,9,19,262,7,0.09,0.8,0,4.65,0.8,3.72,0,0,0,0,88.9,104.18,498.58,249.29,409.68,394.4,0,,,,,,,,,
2015,9,20,263,7,0.09,0.79,0,4.88,0.79,3.87,0,0,0,0,92.77,124.64,498.58,249.29,405.81,373.93,0,,,,,,,,,
