 Daily soil water balance output for Urban Landscape in 185_Alameda DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output for Urban Landscape at 185_Alameda DAU_Co within 06_San Joaquin River for WY 2015,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc
2015,4,9,99,185,1.05,0.8,0,3.48,1.05,3.66,0,0,0,0,3.78,30.5,128,64,124.22,97.5,0,,,,,,,
2015,4,10,100,185,0.83,0.8,0,4.04,0.83,3.34,0,0,0,0,7.12,30.5,128,64,120.88,97.5,0,,,,,,,
2015,4,11,101,185,0.7,0.8,0,4.18,0.8,3.34,0,0,0,0,10.46,30.5,128,64,117.54,97.5,0,,,,,,,
2015,4,12,102,185,0.61,0.8,0,4.74,0.8,3.79,0,0,0,0,14.25,30.5,128,64,113.75,97.5,0,,,,,,,
2015,4,13,103,185,0.54,0.8,0,4.61,0.8,3.69,0,0,0,0,17.94,30.5,128,64,110.06,97.5,0,,,,,,,
2015,4,14,104,185,0.49,0.8,0,4.9,0.8,3.92,0,0,0,0,21.86,30.5,128,64,106.14,97.5,0,,,,,,,
2015,4,15,105,185,0.45,0.8,0,5.96,0.8,4.77,0,0,0,0,26.63,30.5,128,64,101.37,97.5,0,,,,,,,
2015,4,16,106,185,0.42,0.8,0,5.56,0.8,4.45,0,0,0,0,0,30.5,128,64,128,97.5,31.08,,,,,,,
2015,4,17,107,185,0.39,0.8,0,5.25,0.8,4.2,0,0,0,0,4.2,30.5,128,64,123.8,97.5,0,,,,,,,
2015,4,18,108,185,0.37,0.8,0,4.79,0.8,3.83,0,0,0,0,8.03,30.5,128,64,119.97,97.5,0,,,,,,,
2015,4,19,109,185,0.36,0.8,0,4.84,0.8,3.87,0,0,0,0,11.9,30.5,128,64,116.1,97.5,0,,,,,,,
2015,4,20,110,185,0.34,0.8,0,4.45,0.8,3.56,0,0,0,0,15.46,30.5,128,64,112.54,97.5,0,,,,,,,
2015,4,21,111,185,0.33,0.8,0,3.69,0.8,2.95,0,0,0,0,18.42,30.5,128,64,109.58,97.5,0,,,,,,,
2015,4,22,112,185,0.32,0.8,0,4.06,0.8,3.25,0,0,0,0,21.66,30.5,128,64,106.34,97.5,0,,,,,,,
2015,4,23,113,185,0.31,0.8,0,4.55,0.8,3.64,0,0,0,0,25.3,30.5,128,64,102.7,97.5,0,,,,,,,
2015,4,24,114,185,0.3,0.8,0,4.92,0.8,3.94,0,0,0,0,29.24,30.5,128,64,98.76,97.5,0,,,,,,,
2015,4,25,115,185,0.29,0.8,0,4.04,0.8,3.23,4.04,4.04,0,0,28.43,30.5,128,64,99.57,97.5,0,,,,,,,
2015,4,26,116,185,0.29,0.8,0,5,0.8,4,0,0,0,0,0,30.5,128,64,128,97.5,32.43,,,,,,,
2015,4,27,117,185,0.28,0.8,0,5.7,0.8,4.56,0,0,0,0,4.56,30.5,128,64,123.44,97.5,0,,,,,,,
2015,4,28,118,185,0.27,0.8,0,5.31,0.8,4.25,0,0,0,0,8.81,30.5,128,64,119.19,97.5,0,,,,,,,
2015,4,29,119,185,0.26,0.8,0,5.12,0.8,4.1,0,0,0,0,12.9,30.5,128,64,115.1,97.5,0,,,,,,,
2015,4,30,120,185,0.25,0.8,0,6.3,0.8,5.04,0,0,0,0,17.94,30.5,128,64,110.06,97.5,0,,,,,,,
2015,5,1,121,185,0.25,0.8,0,6.17,0.8,4.94,0,0,0,0,22.88,30.5,128,64,105.12,97.5,0,,,,,,,
2015,5,2,122,185,0.24,0.8,0,5.52,0.8,4.42,0,0,0,0,27.3,30.5,128,64,100.7,97.5,0,,,,,,,
2015,5,3,123,185,0.24,0.8,0,4.85,0.8,3.88,0,0,0,0,0,30.5,128,64,128,97.5,31.18,,,,,,,
2015,5,4,124,185,0.23,0.8,0,4.57,0.8,3.66,0,0,0,0,3.66,30.5,128,64,124.34,97.5,0,,,,,,,
2015,5,5,125,185,0.23,0.8,0,4.68,0.8,3.74,0,0,0,0,7.4,30.5,128,64,120.6,97.5,0,,,,,,,
2015,5,6,126,185,0.22,0.8,0,4.88,0.8,3.9,0,0,0,0,11.3,30.5,128,64,116.7,97.5,0,,,,,,,
2015,5,7,127,185,0.22,0.8,0,3.03,0.8,2.42,0,0,0,0,13.73,30.5,128,64,114.27,97.5,0,,,,,,,
2015,5,8,128,185,0.22,0.8,0,4.27,0.8,3.42,1.21,1.21,0,0,15.93,30.5,128,64,112.07,97.5,0,,,,,,,
2015,5,9,129,185,0.21,0.8,0,4.65,0.8,3.72,0,0,0,0,19.65,30.5,128,64,108.35,97.5,0,,,,,,,
2015,5,10,130,185,0.21,0.8,0,4.94,0.8,3.95,0,0,0,0,23.61,30.5,128,64,104.39,97.5,0,,,,,,,
2015,5,11,131,185,0.21,0.8,0,4.97,0.8,3.98,0,0,0,0,27.58,30.5,128,64,100.42,97.5,0,,,,,,,
2015,5,12,132,185,0.2,0.8,0,4.93,0.8,3.94,0,0,0,0,0,30.5,128,64,128,97.5,31.53,,,,,,,
2015,5,13,133,185,0.2,0.8,0,4.61,0.8,3.69,0,0,0,0,3.69,30.5,128,64,124.31,97.5,0,,,,,,,
2015,5,14,134,185,0.2,0.8,0,3,0.8,2.4,0,0,0,0,6.09,30.5,128,64,121.91,97.5,0,,,,,,,
2015,5,15,135,185,1.04,0.8,0,4.53,1.04,4.71,11.7,10.79,0,0,0,30.5,128,64,128,97.5,0,,,,,,,
2015,5,16,136,185,0.88,0.8,0,4.61,0.88,4.04,0,0,0,0,4.04,30.5,128,64,123.96,97.5,0,,,,,,,
2015,5,17,137,185,0.74,0.8,0,3.94,0.8,3.15,0,0,0,0,7.19,30.5,128,64,120.81,97.5,0,,,,,,,
2015,5,18,138,185,0.63,0.8,0,4.69,0.8,3.75,0,0,0,0,10.94,30.5,128,64,117.06,97.5,0,,,,,,,
2015,5,19,139,185,0.56,0.8,0,4.84,0.8,3.87,0,0,0,0,14.81,30.5,128,64,113.19,97.5,0,,,,,,,
2015,5,20,140,185,0.51,0.8,0,4.67,0.8,3.74,0,0,0,0,18.55,30.5,128,64,109.45,97.5,0,,,,,,,
2015,5,21,141,185,0.47,0.8,0,4.2,0.8,3.36,0,0,0,0,21.91,30.5,128,64,106.09,97.5,0,,,,,,,
2015,5,22,142,185,0.44,0.8,0,4.77,0.8,3.82,0,0,0,0,25.73,30.5,128,64,102.27,97.5,0,,,,,,,
2015,5,23,143,185,0.41,0.8,0,4.69,0.8,3.75,0,0,0,0,29.48,30.5,128,64,98.52,97.5,0,,,,,,,
2015,5,24,144,185,0.39,0.8,0,5.17,0.8,4.14,0,0,0,0,0,30.5,128,64,128,97.5,33.61,,,,,,,
2015,5,25,145,185,0.37,0.8,0,5.17,0.8,4.14,0,0,0,0,4.14,30.5,128,64,123.86,97.5,0,,,,,,,
2015,5,26,146,185,0.35,0.8,0,5.18,0.8,4.14,0,0,0,0,8.28,30.5,128,64,119.72,97.5,0,,,,,,,
2015,5,27,147,185,0.34,0.8,0,5.24,0.8,4.19,0,0,0,0,12.47,30.5,128,64,115.53,97.5,0,,,,,,,
2015,5,28,148,185,0.32,0.8,0,5.12,0.8,4.1,0,0,0,0,16.57,30.5,128,64,111.43,97.5,0,,,,,,,
2015,5,29,149,185,0.31,0.8,0,5.74,0.8,4.59,0,0,0,0,21.16,30.5,128,64,106.84,97.5,0,,,,,,,
2015,5,30,150,185,0.3,0.8,0,6.09,0.8,4.87,0,0,0,0,26.03,30.5,128,64,101.97,97.5,0,,,,,,,
2015,5,31,151,185,0.29,0.8,0,5.25,0.8,4.2,0,0,0,0,30.23,30.5,128,64,97.77,97.5,0,,,,,,,
2015,6,1,152,185,0.28,0.8,0,5.51,0.8,4.41,0,0,0,0,0,30.5,128,64,128,97.5,34.64,,,,,,,
2015,6,2,153,185,0.27,0.8,0,5.52,0.8,4.42,0,0,0,0,4.42,30.5,128,64,123.58,97.5,0,,,,,,,
2015,6,3,154,185,0.26,0.8,0,5.25,0.8,4.2,0,0,0,0,8.62,30.5,128,64,119.38,97.5,0,,,,,,,
2015,6,4,155,185,0.26,0.8,0,5.59,0.8,4.47,0,0,0,0,13.09,30.5,128,64,114.91,97.5,0,,,,,,,
2015,6,5,156,185,0.25,0.8,0,6.19,0.8,4.95,0,0,0,0,18.04,30.5,128,64,109.96,97.5,0,,,,,,,
2015,6,6,157,185,0.24,0.8,0,6,0.8,4.8,0,0,0,0,22.84,30.5,128,64,105.16,97.5,0,,,,,,,
2015,6,7,158,185,0.23,0.8,0,6.42,0.8,5.14,0,0,0,0,27.98,30.5,128,64,100.02,97.5,0,,,,,,,
2015,6,8,159,185,0.23,0.8,0,7.13,0.8,5.7,0,0,0,0,0,30.5,128,64,128,97.5,33.68,,,,,,,
2015,6,9,160,185,0.22,0.8,0,6.15,0.8,4.92,0,0,0,0,4.92,30.5,128,64,123.08,97.5,0,,,,,,,
2015,6,10,161,185,0.22,0.8,0,2.9,0.8,2.32,0.76,0.76,0,0,6.48,30.5,128,64,121.52,97.5,0,,,,,,,
2015,6,11,162,185,0.22,0.8,0,6.56,0.8,5.25,3.16,3.16,0,0,8.57,30.5,128,64,119.43,97.5,0,,,,,,,
2015,6,12,163,185,0.21,0.8,0,7.25,0.8,5.8,0,0,0,0,14.37,30.5,128,64,113.63,97.5,0,,,,,,,
2015,6,13,164,185,0.21,0.8,0,7.01,0.8,5.61,0,0,0,0,19.98,30.5,128,64,108.02,97.5,0,,,,,,,
2015,6,14,165,185,0.2,0.8,0,6.27,0.8,5.02,0,0,0,0,24.99,30.5,128,64,103.01,97.5,0,,,,,,,
2015,6,15,166,185,0.2,0.8,0,6.1,0.8,4.88,0,0,0,0,29.87,30.5,128,64,98.13,97.5,0,,,,,,,
2015,6,16,167,185,0.19,0.8,0,6.47,0.8,5.18,0,0,0,0,0,30.5,128,64,128,97.5,35.05,,,,,,,
2015,6,17,168,185,0.19,0.8,0,6.61,0.8,5.29,0,0,0,0,5.29,30.5,128,64,122.71,97.5,0,,,,,,,
2015,6,18,169,185,0.19,0.8,0,6.97,0.8,5.58,0,0,0,0,10.86,30.5,128,64,117.14,97.5,0,,,,,,,
2015,6,19,170,185,0.18,0.8,0,6.99,0.8,5.59,0,0,0,0,16.46,30.5,128,64,111.54,97.5,0,,,,,,,
2015,6,20,171,185,0.18,0.8,0,6.55,0.8,5.24,0,0,0,0,21.7,30.5,128,64,106.3,97.5,0,,,,,,,
2015,6,21,172,185,0.18,0.8,0,7,0.8,5.6,0,0,0,0,27.3,30.5,128,64,100.7,97.5,0,,,,,,,
2015,6,22,173,185,0.17,0.8,0,6.6,0.8,5.28,0,0,0,0,0,30.5,128,64,128,97.5,32.58,,,,,,,
2015,6,23,174,185,0.17,0.8,0,6.94,0.8,5.55,0,0,0,0,5.55,30.5,128,64,122.45,97.5,0,,,,,,,
2015,6,24,175,185,0.17,0.8,0,6.83,0.8,5.46,0,0,0,0,11.02,30.5,128,64,116.98,97.5,0,,,,,,,
2015,6,25,176,185,0.17,0.8,0,7.59,0.8,6.07,0,0,0,0,17.09,30.5,128,64,110.91,97.5,0,,,,,,,
2015,6,26,177,185,0.16,0.8,0,7.7,0.8,6.16,0,0,0,0,23.25,30.5,128,64,104.75,97.5,0,,,,,,,
2015,6,27,178,185,0.16,0.8,0,6.14,0.8,4.91,0,0,0,0,28.16,30.5,128,64,99.84,97.5,0,,,,,,,
2015,6,28,179,185,0.16,0.8,0,6.65,0.8,5.32,0,0,0,0,0,30.5,128,64,128,97.5,33.48,,,,,,,
2015,6,29,180,185,0.16,0.8,0,7.15,0.8,5.72,0,0,0,0,5.72,30.5,128,64,122.28,97.5,0,,,,,,,
2015,6,30,181,185,0.15,0.8,0,7.38,0.8,5.9,0,0,0,0,11.62,30.5,128,64,116.38,97.5,0,,,,,,,
2015,7,1,182,185,0.15,0.8,0,7.19,0.8,5.75,0,0,0,0,17.38,30.5,128,64,110.62,97.5,0,,,,,,,
2015,7,2,183,185,0.15,0.8,0,6.4,0.8,5.12,0,0,0,0,22.5,30.5,128,64,105.5,97.5,0,,,,,,,
2015,7,3,184,185,0.15,0.8,0,7.14,0.8,5.71,0,0,0,0,28.21,30.5,128,64,99.79,97.5,0,,,,,,,
2015,7,4,185,185,0.15,0.8,0,7.29,0.8,5.83,0,0,0,0,0,30.5,128,64,128,97.5,34.04,,,,,,,
2015,7,5,186,185,0.15,0.8,0,6.65,0.8,5.32,0,0,0,0,5.32,30.5,128,64,122.68,97.5,0,,,,,,,
2015,7,6,187,185,0.14,0.8,0,6.93,0.8,5.54,0,0,0,0,10.86,30.5,128,64,117.14,97.5,0,,,,,,,
2015,7,7,188,185,0.14,0.8,0,6.28,0.8,5.02,0,0,0,0,15.89,30.5,128,64,112.11,97.5,0,,,,,,,
2015,7,8,189,185,0.14,0.8,0,6.05,0.8,4.84,0,0,0,0,20.73,30.5,128,64,107.27,97.5,0,,,,,,,
2015,7,9,190,185,0.14,0.8,0,5.08,0.8,4.06,0,0,0,0,24.79,30.5,128,64,103.21,97.5,0,,,,,,,
2015,7,10,191,185,0.14,0.8,0,5.07,0.8,4.06,0,0,0,0,28.85,30.5,128,64,99.15,97.5,0,,,,,,,
2015,7,11,192,185,0.14,0.8,0,6.06,0.8,4.85,0,0,0,0,0,30.5,128,64,128,97.5,33.7,,,,,,,
2015,7,12,193,185,0.14,0.8,0,6.12,0.8,4.9,0,0,0,0,4.9,30.5,128,64,123.1,97.5,0,,,,,,,
2015,7,13,194,185,0.14,0.8,0,6.46,0.8,5.17,0,0,0,0,10.06,30.5,128,64,117.94,97.5,0,,,,,,,
2015,7,14,195,185,0.13,0.8,0,5.97,0.8,4.78,0,0,0,0,14.84,30.5,128,64,113.16,97.5,0,,,,,,,
2015,7,15,196,185,0.13,0.8,0,6.19,0.8,4.95,0,0,0,0,19.79,30.5,128,64,108.21,97.5,0,,,,,,,
2015,7,16,197,185,0.13,0.8,0,6.66,0.8,5.33,0,0,0,0,25.12,30.5,128,64,102.88,97.5,0,,,,,,,
2015,7,17,198,185,0.13,0.8,0,6.78,0.8,5.42,0,0,0,0,0,30.5,128,64,128,97.5,30.54,,,,,,,
2015,7,18,199,185,0.13,0.8,0,6.6,0.8,5.28,0,0,0,0,5.28,30.5,128,64,122.72,97.5,0,,,,,,,
2015,7,19,200,185,0.13,0.8,0,6.4,0.8,5.12,0,0,0,0,10.4,30.5,128,64,117.6,97.5,0,,,,,,,
2015,7,20,201,185,0.13,0.8,0,7.08,0.8,5.66,0,0,0,0,16.06,30.5,128,64,111.94,97.5,0,,,,,,,
2015,7,21,202,185,0.13,0.8,0,6.76,0.8,5.41,0,0,0,0,21.47,30.5,128,64,106.53,97.5,0,,,,,,,
2015,7,22,203,185,0.13,0.8,0,6.35,0.8,5.08,0,0,0,0,26.55,30.5,128,64,101.45,97.5,0,,,,,,,
2015,7,23,204,185,0.12,0.8,0,5.95,0.8,4.76,0,0,0,0,0,30.5,128,64,128,97.5,31.31,,,,,,,
2015,7,24,205,185,0.12,0.8,0,6.3,0.8,5.04,0,0,0,0,5.04,30.5,128,64,122.96,97.5,0,,,,,,,
2015,7,25,206,185,0.12,0.8,0,6.23,0.8,4.98,0,0,0,0,10.02,30.5,128,64,117.98,97.5,0,,,,,,,
2015,7,26,207,185,0.12,0.8,0,6.11,0.8,4.89,0,0,0,0,14.91,30.5,128,64,113.09,97.5,0,,,,,,,
2015,7,27,208,185,0.12,0.8,0,7.03,0.8,5.62,0,0,0,0,20.54,30.5,128,64,107.46,97.5,0,,,,,,,
2015,7,28,209,185,0.12,0.8,0,7.2,0.8,5.76,0,0,0,0,26.3,30.5,128,64,101.7,97.5,0,,,,,,,
2015,7,29,210,185,0.12,0.8,0,7.04,0.8,5.63,0,0,0,0,0,30.5,128,64,128,97.5,31.93,,,,,,,
2015,7,30,211,185,0.12,0.8,0,7.09,0.8,5.67,0,0,0,0,5.67,30.5,128,64,122.33,97.5,0,,,,,,,
2015,7,31,212,185,0.12,0.8,0,6.4,0.8,5.12,0,0,0,0,10.79,30.5,128,64,117.21,97.5,0,,,,,,,
2015,8,1,213,185,0.12,0.8,0,6.64,0.8,5.31,0,0,0,0,16.1,30.5,128,64,111.9,97.5,0,,,,,,,
2015,8,2,214,185,0.12,0.8,0,6.46,0.8,5.17,0,0,0,0,21.27,30.5,128,64,106.73,97.5,0,,,,,,,
2015,8,3,215,185,0.12,0.8,0,6.4,0.8,5.12,0,0,0,0,26.39,30.5,128,64,101.61,97.5,0,,,,,,,
2015,8,4,216,185,0.11,0.8,0,5,0.8,4,0,0,0,0,30.39,30.5,128,64,97.61,97.5,0,,,,,,,
2015,8,5,217,185,0.11,0.8,0,5.5,0.8,4.4,0,0,0,0,0,30.5,128,64,128,97.5,34.79,,,,,,,
2015,8,6,218,185,0.11,0.8,0,3.54,0.8,2.83,0,0,0,0,2.83,30.5,128,64,125.17,97.5,0,,,,,,,
2015,8,7,219,185,0.11,0.8,0,6.33,0.8,5.06,0.66,0.66,0,0,7.24,30.5,128,64,120.76,97.5,0,,,,,,,
2015,8,8,220,185,0.11,0.8,0,5.63,0.8,4.5,0,0,0,0,11.74,30.5,128,64,116.26,97.5,0,,,,,,,
2015,8,9,221,185,0.11,0.8,0,6.19,0.8,4.95,0,0,0,0,16.69,30.5,128,64,111.31,97.5,0,,,,,,,
2015,8,10,222,185,0.11,0.8,0,6.17,0.8,4.94,0,0,0,0,21.63,30.5,128,64,106.37,97.5,0,,,,,,,
2015,8,11,223,185,0.11,0.8,0,6.14,0.8,4.91,0,0,0,0,26.54,30.5,128,64,101.46,97.5,0,,,,,,,
2015,8,12,224,185,0.11,0.8,0,6.08,0.8,4.86,0,0,0,0,0,30.5,128,64,128,97.5,31.4,,,,,,,
2015,8,13,225,185,0.11,0.8,0,6.2,0.8,4.96,0,0,0,0,4.96,30.5,128,64,123.04,97.5,0,,,,,,,
2015,8,14,226,185,0.11,0.8,0,6.13,0.8,4.9,0,0,0,0,9.86,30.5,128,64,118.14,97.5,0,,,,,,,
2015,8,15,227,185,0.11,0.8,0,6.51,0.8,5.21,0,0,0,0,15.07,30.5,128,64,112.93,97.5,0,,,,,,,
2015,8,16,228,185,0.11,0.8,0,6.58,0.8,5.26,0,0,0,0,20.34,30.5,128,64,107.66,97.5,0,,,,,,,
2015,8,17,229,185,0.11,0.8,0,6.77,0.8,5.42,0,0,0,0,25.75,30.5,128,64,102.25,97.5,0,,,,,,,
2015,8,18,230,185,0.11,0.8,0,6.38,0.8,5.1,0,0,0,0,0,30.5,128,64,128,97.5,30.86,,,,,,,
2015,8,19,231,185,0.11,0.8,0,5.83,0.8,4.66,0,0,0,0,4.66,30.5,128,64,123.34,97.5,0,,,,,,,
2015,8,20,232,185,0.11,0.8,0,5.33,0.8,4.26,0,0,0,0,8.93,30.5,128,64,119.07,97.5,0,,,,,,,
2015,8,21,233,185,0.1,0.8,0,5.39,0.8,4.31,0,0,0,0,13.24,30.5,128,64,114.76,97.5,0,,,,,,,
2015,8,22,234,185,0.1,0.8,0,5.42,0.8,4.34,0,0,0,0,17.58,30.5,128,64,110.42,97.5,0,,,,,,,
2015,8,23,235,185,0.1,0.8,0,5.61,0.8,4.49,0,0,0,0,22.06,30.5,128,64,105.94,97.5,0,,,,,,,
2015,8,24,236,185,0.1,0.8,0,5.92,0.8,4.74,0,0,0,0,26.8,30.5,128,64,101.2,97.5,0,,,,,,,
2015,8,25,237,185,0.1,0.8,0,6.2,0.8,4.96,0,0,0,0,0,30.5,128,64,128,97.5,31.76,,,,,,,
2015,8,26,238,185,0.1,0.8,0,6.37,0.8,5.1,0,0,0,0,5.1,30.5,128,64,122.9,97.5,0,,,,,,,
2015,8,27,239,185,0.1,0.8,0,6.84,0.8,5.47,0.62,0.62,0,0,9.95,30.5,128,64,118.05,97.5,0,,,,,,,
2015,8,28,240,185,0.1,0.8,0,6.66,0.8,5.33,0,0,0,0,15.28,30.5,128,64,112.72,97.5,0,,,,,,,
2015,8,29,241,185,0.1,0.8,0,5.33,0.8,4.26,0,0,0,0,19.54,30.5,128,64,108.46,97.5,0,,,,,,,
2015,8,30,242,185,0.1,0.8,0,5.53,0.8,4.42,0,0,0,0,23.96,30.5,128,64,104.04,97.5,0,,,,,,,
2015,8,31,243,185,0.1,0.8,0,5.5,0.8,4.4,0,0,0,0,28.36,30.5,128,64,99.64,97.5,0,,,,,,,
2015,9,1,244,185,0.1,0.8,0,5.34,0.8,4.27,0,0,0,0,0,30.5,128,64,128,97.5,32.64,,,,,,,
2015,9,2,245,185,0.1,0.8,0,5.19,0.8,4.15,0,0,0,0,4.15,30.5,128,64,123.85,97.5,0,,,,,,,
2015,9,3,246,185,0.1,0.8,0,5.05,0.8,4.04,0,0,0,0,8.19,30.5,128,64,119.81,97.5,0,,,,,,,
2015,9,4,247,185,0.1,0.8,0,5.08,0.8,4.06,0,0,0,0,12.26,30.5,128,64,115.74,97.5,0,,,,,,,
2015,9,5,248,185,0.1,0.8,0,5.31,0.8,4.25,0,0,0,0,16.5,30.5,128,64,111.5,97.5,0,,,,,,,
2015,9,6,249,185,0.1,0.8,0,5.12,0.8,4.1,0,0,0,0,20.6,30.5,128,64,107.4,97.5,0,,,,,,,
2015,9,7,250,185,0.1,0.8,0,5.37,0.8,4.3,0,0,0,0,24.9,30.5,128,64,103.1,97.5,0,,,,,,,
2015,9,8,251,185,0.1,0.8,0,5.58,0.8,4.46,0,0,0,0,29.36,30.5,128,64,98.64,97.5,0,,,,,,,
2015,9,9,252,185,0.1,0.8,0,6.15,0.8,4.92,0,0,0,0,0,30.5,128,64,128,97.5,34.28,,,,,,,
2015,9,10,253,185,0.1,0.8,0,6.46,0.8,5.17,0,0,0,0,5.17,30.5,128,64,122.83,97.5,0,,,,,,,
2015,9,11,254,185,0.1,0.8,0,5.89,0.8,4.71,0,0,0,0,9.88,30.5,128,64,118.12,97.5,0,,,,,,,
2015,9,12,255,185,0.1,0.8,0,4.12,0.8,3.3,0,0,0,0,13.18,30.5,128,64,114.82,97.5,0,,,,,,,
2015,9,13,256,185,0.1,0.8,0,4.88,0.8,3.9,0,0,0,0,17.08,30.5,128,64,110.92,97.5,0,,,,,,,
2015,9,14,257,185,0.09,0.8,0,3.58,0.8,2.86,0,0,0,0,19.94,30.5,128,64,108.06,97.5,0,,,,,,,
2015,9,15,258,185,0.09,0.8,0,4.61,0.8,3.69,0,0,0,0,23.63,30.5,128,64,104.37,97.5,0,,,,,,,
2015,9,16,259,185,0.09,0.8,0,3.88,0.8,3.1,0,0,0,0,26.74,30.5,128,64,101.26,97.5,0,,,,,,,
2015,9,17,260,185,0.09,0.8,0,3.91,0.8,3.13,0,0,0,0,29.86,30.5,128,64,98.14,97.5,0,,,,,,,
2015,9,18,261,185,0.09,0.8,0,4.6,0.8,3.68,0,0,0,0,0,30.5,128,64,128,97.5,33.54,,,,,,,
2015,9,19,262,185,0.09,0.8,0,4.65,0.8,3.72,0,0,0,0,3.72,30.5,128,64,124.28,97.5,0,,,,,,,
2015,9,20,263,185,0.09,0.8,0,4.88,0.8,3.9,0,0,0,0,7.62,30.5,128,64,120.38,97.5,0,,,,,,,
2015,9,21,264,185,0.09,0.8,0,5.55,0.8,4.44,0,0,0,0,12.06,30.5,128,64,115.94,97.5,0,,,,,,,
2015,9,22,265,185,0.09,0.8,0,5.04,0.8,4.03,0,0,0,0,16.1,30.5,128,64,111.9,97.5,0,,,,,,,
2015,9,23,266,185,0.09,0.8,0,4.6,0.8,3.68,0,0,0,0,19.78,30.5,128,64,108.22,97.5,0,,,,,,,
2015,9,24,267,185,0.09,0.8,0,4.53,0.8,3.62,0,0,0,0,23.4,30.5,128,64,104.6,97.5,0,,,,,,,
2015,9,25,268,185,0.09,0.8,0,5.35,0.8,4.28,0,0,0,0,27.68,30.5,128,64,100.32,97.5,0,,,,,,,
2015,9,26,269,185,0.09,0.8,0,5.28,0.8,4.22,0,0,0,0,0,30.5,128,64,128,97.5,31.9,,,,,,,
2015,9,27,270,185,0.09,0.8,0,3.87,0.8,3.1,0,0,0,0,3.1,30.5,128,64,124.9,97.5,0,,,,,,,
2015,9,28,271,185,0.09,0.8,0,3.92,0.8,3.14,0,0,0,0,6.23,30.5,128,64,121.77,97.5,0,,,,,,,
2015,9,29,272,185,0.09,0.8,0,3.46,0.8,2.77,0,0,0,0,9,30.5,128,64,119,97.5,0,,,,,,,
2015,9,30,273,185,0.09,0.8,0,2.16,0.8,1.73,0,0,0,0,10.73,30.5,128,64,117.27,97.5,0,,,,,,,
