 Daily soil water balance output for Alfalfa in 185_San Joaquin DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output for Alfalfa in 185_San Joaquin DAU_Co within 06_San Joaquin River for WY 2015,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc
2015,4,2,92,44546,0.29,1,0,5.44,1,5.44,0,0,0,0,33.11,138.26,600.92,300.46,567.81,462.66,0,,,,,,,
2015,4,3,93,44546,0.28,1,0,4.68,1,4.68,0,0,0,0,37.79,138.26,600.92,300.46,563.13,462.66,0,,,,,,,
2015,4,4,94,44546,0.28,1,0,4.56,1,4.56,0,0,0,0,42.35,138.26,600.92,300.46,558.57,462.66,0,,,,,,,
2015,4,5,95,44546,0.27,1,0,2.58,1,2.58,0.04,0.04,0,0,44.89,138.26,600.92,300.46,556.03,462.66,0,,,,,,,
2015,4,6,96,44546,0.27,1,0,3.08,1,3.08,2.02,2.02,0,0,45.95,138.26,600.92,300.46,554.97,462.66,0,,,,,,,
2015,4,7,97,44546,1.11,1,0,2.76,1.11,3.06,4.27,4.27,0,0,44.74,138.26,600.92,300.46,556.18,462.66,0,,,,,,,
2015,4,8,98,44546,1.1,1,0,3.05,1.1,3.35,11.21,11.21,0,0,36.88,138.26,600.92,300.46,564.04,462.66,0,,,,,,,
2015,4,9,99,44546,1.06,1,0,3.51,1.06,3.72,0,0,0,0,40.6,138.26,600.92,300.46,560.32,462.66,0,,,,,,,
2015,4,10,100,44546,0.82,1,0,4.17,1,4.17,0,0,0,0,44.77,138.26,600.92,300.46,556.15,462.66,0,,,,,,,
2015,4,11,101,44546,0.69,1,0,4.35,1,4.35,0,0,0,0,49.12,138.26,600.92,300.46,551.8,462.66,0,,,,,,,
2015,4,12,102,44546,0.6,1,0,4.89,1,4.89,0,0,0,0,54.01,138.26,600.92,300.46,546.91,462.66,0,,,,,,,
2015,4,13,103,44546,0.53,1,0,5.01,1,5.01,0,0,0,0,59.02,138.26,600.92,300.46,541.9,462.66,0,,,,,,,
2015,4,14,104,44546,0.49,1,0,4.99,1,4.99,0,0,0,0,64.01,138.26,600.92,300.46,536.91,462.66,0,,,,,,,
2015,4,15,105,44546,0.44,1,0,6.25,1,6.25,0,0,0,0,70.26,138.26,600.92,300.46,530.66,462.66,0,,,,,,,
2015,4,16,106,44546,0.41,1,0,5.67,1,5.67,0,0,0,0,75.93,138.26,600.92,300.46,524.99,462.66,0,,,,,,,
2015,4,17,107,44546,0.38,1,0,5.38,1,5.38,0,0,0,0,81.31,138.26,600.92,300.46,519.61,462.66,0,,,,,,,
2015,4,18,108,44546,0.37,1,0,4.98,1,4.98,0,0,0,0,86.29,138.26,600.92,300.46,514.63,462.66,0,,,,,,,
2015,4,19,109,44546,0.35,1,0,5.17,1,5.17,0,0,0,0,91.46,138.26,600.92,300.46,509.46,462.66,0,,,,,,,
2015,4,20,110,44546,0.33,1,0,4.8,1,4.8,0,0,0,0,96.26,138.26,600.92,300.46,504.66,462.66,0,,,,,,,
2015,4,21,111,44546,0.32,1,0,3.84,1,3.84,0,0,0,0,100.1,138.26,600.92,300.46,500.82,462.66,0,,,,,,,
2015,4,22,112,44546,0.32,1,0,4.05,1,4.05,0,0,0,0,104.15,138.26,600.92,300.46,496.77,462.66,0,,,,,,,
2015,4,23,113,44546,0.31,1,0,4.79,1,4.79,0,0,0,0,108.94,138.26,600.92,300.46,491.98,462.66,0,,,,,,,
2015,4,24,114,44546,0.3,1,0,5.07,1,5.07,0,0,0,0,114.01,138.26,600.92,300.46,486.91,462.66,0,,,,,,,
2015,4,25,115,44546,1.06,1,0,4.03,1.06,4.27,10.88,10.88,0,0,107.4,138.26,600.92,300.46,493.52,462.66,0,,,,,,,
2015,4,26,116,44546,0.87,1,0,5.17,1,5.17,0,0,0,0,112.57,138.26,600.92,300.46,488.35,462.66,0,,,,,,,
2015,4,27,117,44546,0.68,1,0,5.81,1,5.81,0,0,0,0,118.38,138.26,600.92,300.46,482.54,462.66,0,,,,,,,
2015,4,28,118,44546,0.58,1,0,5.63,1,5.63,0,0,0,0,124.01,138.26,600.92,300.46,476.91,462.66,0,,,,,,,
2015,4,29,119,44546,0.51,1,0,5.42,1,5.42,0,0,0,0,129.43,138.26,600.92,300.46,471.49,462.66,0,,,,,,,
2015,4,30,120,44546,0.46,1,0,6.46,1,6.46,0,0,0,0,135.89,138.26,600.92,300.46,465.03,462.66,0,,,,,,,
2015,5,1,121,44546,0.42,1,0,6.5,1,6.5,0,0,0,0,0,138.26,600.92,300.46,600.92,462.66,142.39,,,,,,,
2015,5,2,122,44546,0.39,1,0,5.93,1,5.93,0,0,0,0,5.93,138.26,600.92,300.46,594.99,462.66,0,,,,,,,
2015,5,3,123,44546,0.37,1,0,5.27,1,5.27,0,0,0,0,11.2,138.26,600.92,300.46,589.72,462.66,0,,,,,,,
2015,5,4,124,44546,0.35,1,0,4.89,1,4.89,0,0,0,0,16.09,138.26,600.92,300.46,584.83,462.66,0,,,,,,,
2015,5,5,125,44546,0.34,1,0,4.9,1,4.9,0,0,0,0,20.99,138.26,600.92,300.46,579.93,462.66,0,,,,,,,
2015,5,6,126,44546,0.32,1,0,5.04,1,5.04,0,0,0,0,26.03,138.26,600.92,300.46,574.89,462.66,0,,,,,,,
2015,5,7,127,44546,0.32,1,0,3.23,1,3.23,0,0,0,0,29.26,138.26,600.92,300.46,571.66,462.66,0,,,,,,,
2015,5,8,128,44546,0.31,1,0,4.37,1,4.37,1.13,1.13,0,0,32.5,138.26,600.92,300.46,568.42,462.66,0,,,,,,,
2015,5,9,129,44546,0.3,1,0,4.89,1,4.89,0,0,0,0,37.39,138.26,600.92,300.46,563.53,462.66,0,,,,,,,
2015,5,10,130,44546,0.29,1,0,5.25,1,5.25,0,0,0,0,42.64,138.26,600.92,300.46,558.28,462.66,0,,,,,,,
2015,5,11,131,44546,0.28,1,0,5.24,1,5.24,0,0,0,0,47.88,138.26,600.92,300.46,553.04,462.66,0,,,,,,,
2015,5,12,132,44546,0.27,1,0,5.05,1,5.05,0,0,0,0,52.93,138.26,600.92,300.46,547.99,462.66,0,,,,,,,
2015,5,13,133,44546,0.26,1,0,4.75,1,4.75,0,0,0,0,57.68,138.26,600.92,300.46,543.24,462.66,0,,,,,,,
2015,5,14,134,44546,0.26,1,0,3.29,1,3.29,0,0,0,0,60.97,138.26,600.92,300.46,539.95,462.66,0,,,,,,,
2015,5,15,135,44546,0.26,1,0,4.65,1,4.65,1.77,1.77,0,0,63.85,138.26,600.92,300.46,537.07,462.66,0,,,,,,,
2015,5,16,136,44546,0.25,1,0,4.81,1,4.81,0,0,0,0,68.66,138.26,600.92,300.46,532.26,462.66,0,,,,,,,
2015,5,17,137,44546,0.25,1,0,3.92,1,3.92,0,0,0,0,72.58,138.26,600.92,300.46,528.34,462.66,0,,,,,,,
2015,5,18,138,44546,0.24,1,0,4.84,1,4.84,0,0,0,0,77.42,138.26,600.92,300.46,523.5,462.66,0,,,,,,,
2015,5,19,139,44546,0.24,1,0,5.04,1,5.04,0,0,0,0,82.46,138.26,600.92,300.46,518.46,462.66,0,,,,,,,
2015,5,20,140,44546,0.23,1,0,4.95,1,4.95,0,0,0,0,87.41,138.26,600.92,300.46,513.51,462.66,0,,,,,,,
2015,5,21,141,44546,0.23,1,0,4.01,1,4.01,0,0,0,0,91.42,138.26,600.92,300.46,509.5,462.66,0,,,,,,,
2015,5,22,142,44546,0.22,1,0,4.85,1,4.85,0,0,0,0,96.27,138.26,600.92,300.46,504.65,462.66,0,,,,,,,
2015,5,23,143,44546,0.22,1,0,4.86,1,4.86,0,0,0,0,101.13,138.26,600.92,300.46,499.79,462.66,0,,,,,,,
2015,5,24,144,44546,0.22,1,0,5.54,1,5.54,0,0,0,0,106.67,138.26,600.92,300.46,494.25,462.66,0,,,,,,,
2015,5,25,145,44546,0.21,1,0,5.5,1,5.5,0,0,0,0,112.17,138.26,600.92,300.46,488.75,462.66,0,,,,,,,
2015,5,26,146,44546,0.21,1,0,5.52,1,5.52,0,0,0,0,117.69,138.26,600.92,300.46,483.23,462.66,0,,,,,,,
2015,5,27,147,44546,0.2,1,0,5.56,1,5.56,0,0,0,0,123.25,138.26,600.92,300.46,477.67,462.66,0,,,,,,,
2015,5,28,148,44546,0.2,1,0,5.42,1,5.42,0,0,0,0,128.67,138.26,600.92,300.46,472.25,462.66,0,,,,,,,
2015,5,29,149,44546,0.2,1,0,6.13,1,6.13,0,0,0,0,134.8,138.26,600.92,300.46,466.12,462.66,0,,,,,,,
2015,5,30,150,44546,0.19,1,0,6.48,1,6.48,0,0,0,0,0,138.26,600.92,300.46,600.92,462.66,141.28,,,,,,,
2015,5,31,151,44546,0.19,1,0,5.44,1,5.44,0,0,0,0,5.44,138.26,600.92,300.46,595.48,462.66,0,,,,,,,
2015,6,1,152,44546,0.19,1,0,5.54,1,5.54,0,0,0,0,10.98,138.26,600.92,300.46,589.94,462.66,0,,,,,,,
2015,6,2,153,44546,0.19,1,0,5.77,1,5.77,0,0,0,0,16.75,138.26,600.92,300.46,584.17,462.66,0,,,,,,,
2015,6,3,154,44546,0.18,1,0,5.57,1,5.57,0,0,0,0,22.32,138.26,600.92,300.46,578.6,462.66,0,,,,,,,
2015,6,4,155,44546,0.18,1,0,5.83,1,5.83,0,0,0,0,28.15,138.26,600.92,300.46,572.77,462.66,0,,,,,,,
2015,6,5,156,44546,0.18,1,0,6.52,1,6.52,0,0,0,0,34.67,138.26,600.92,300.46,566.25,462.66,0,,,,,,,
2015,6,6,157,44546,0.17,1,0,6.39,1,6.39,0,0,0,0,41.06,138.26,600.92,300.46,559.86,462.66,0,,,,,,,
2015,6,7,158,44546,0.17,1,0,6.75,1,6.75,0,0,0,0,47.81,138.26,600.92,300.46,553.11,462.66,0,,,,,,,
2015,6,8,159,44546,0.17,1,0,7.39,1,7.39,0,0,0,0,55.2,138.26,600.92,300.46,545.72,462.66,0,,,,,,,
2015,6,9,160,44546,0.17,1,0,6.66,1,6.66,0,0,0,0,61.86,138.26,600.92,300.46,539.06,462.66,0,,,,,,,
2015,6,10,161,44546,0.17,1,0,3.04,1,3.04,0.1,0.1,0,0,64.8,138.26,600.92,300.46,536.12,462.66,0,,,,,,,
2015,6,11,162,44546,0.16,1,0,6.89,1,6.89,3.61,3.61,0,0,68.08,138.26,600.92,300.46,532.84,462.66,0,,,,,,,
2015,6,12,163,44546,0.16,1,0,7.67,1,7.67,0,0,0,0,75.75,138.26,600.92,300.46,525.17,462.66,0,,,,,,,
2015,6,13,164,44546,0.16,1,0,7.55,1,7.55,0,0,0,0,83.3,138.26,600.92,300.46,517.62,462.66,0,,,,,,,
2015,6,14,165,44546,0.16,1,0,6.8,1,6.8,0,0,0,0,90.1,138.26,600.92,300.46,510.82,462.66,0,,,,,,,
2015,6,15,166,44546,0.15,1,0,6.63,1,6.63,0,0,0,0,96.73,138.26,600.92,300.46,504.19,462.66,0,,,,,,,
2015,6,16,167,44546,0.15,1,0,6.95,1,6.95,0,0,0,0,103.68,138.26,600.92,300.46,497.24,462.66,0,,,,,,,
2015,6,17,168,44546,0.15,1,0,6.98,1,6.98,0,0,0,0,110.66,138.26,600.92,300.46,490.26,462.66,0,,,,,,,
2015,6,18,169,44546,0.15,1,0,7.54,1,7.54,0,0,0,0,118.2,138.26,600.92,300.46,482.72,462.66,0,,,,,,,
2015,6,19,170,44546,0.15,1,0,7.41,1,7.41,0,0,0,0,125.61,138.26,600.92,300.46,475.31,462.66,0,,,,,,,
2015,6,20,171,44546,0.15,1,0,6.95,1,6.95,0,0,0,0,132.56,138.26,600.92,300.46,468.36,462.66,0,,,,,,,
2015,6,21,172,44546,0.14,1,0,7.57,1,7.57,0,0,0,0,0,138.26,600.92,300.46,600.92,462.66,140.13,,,,,,,
2015,6,22,173,44546,0.14,1,0,7.07,1,7.07,0,0,0,0,7.07,138.26,600.92,300.46,593.85,462.66,0,,,,,,,
2015,6,23,174,44546,0.14,1,0,7.35,1,7.35,0,0,0,0,14.42,138.26,600.92,300.46,586.5,462.66,0,,,,,,,
2015,6,24,175,44546,0.14,1,0,7.29,1,7.29,0,0,0,0,21.71,138.26,600.92,300.46,579.21,462.66,0,,,,,,,
2015,6,25,176,44546,0.14,1,0,7.98,1,7.98,0,0,0,0,29.69,138.26,600.92,300.46,571.23,462.66,0,,,,,,,
2015,6,26,177,44546,0.14,1,0,8.25,1,8.25,0,0,0,0,37.94,138.26,600.92,300.46,562.98,462.66,0,,,,,,,
2015,6,27,178,44546,0.13,1,0,6.76,1,6.76,0,0,0,0,44.7,138.26,600.92,300.46,556.22,462.66,0,,,,,,,
2015,6,28,179,44546,0.13,1,0,7.21,1,7.21,0,0,0,0,51.91,138.26,600.92,300.46,549.01,462.66,0,,,,,,,
2015,6,29,180,44546,0.13,1,0,7.58,1,7.58,0,0,0,0,59.49,138.26,600.92,300.46,541.43,462.66,0,,,,,,,
2015,6,30,181,44546,0.13,1,0,7.7,1,7.7,0,0,0,0,67.19,138.26,600.92,300.46,533.73,462.66,0,,,,,,,
2015,7,1,182,44546,0.13,1,0,7.4,1,7.4,0,0,0,0,74.59,138.26,600.92,300.46,526.33,462.66,0,,,,,,,
2015,7,2,183,44546,0.13,1,0,7.05,1,7.05,0,0,0,0,81.64,138.26,600.92,300.46,519.28,462.66,0,,,,,,,
2015,7,3,184,44546,0.13,1,0,7.61,1,7.61,0,0,0,0,89.25,138.26,600.92,300.46,511.67,462.66,0,,,,,,,
2015,7,4,185,44546,0.13,1,0,7.92,1,7.92,0,0,0,0,97.17,138.26,600.92,300.46,503.75,462.66,0,,,,,,,
2015,7,5,186,44546,0.12,1,0,7.19,1,7.19,0,0,0,0,104.36,138.26,600.92,300.46,496.56,462.66,0,,,,,,,
2015,7,6,187,44546,0.12,1,0,7.41,1,7.41,0,0,0,0,111.77,138.26,600.92,300.46,489.15,462.66,0,,,,,,,
2015,7,7,188,44546,0.12,1,0,6.84,1,6.84,0,0,0,0,118.61,138.26,600.92,300.46,482.31,462.66,0,,,,,,,
2015,7,8,189,44546,0.12,1,0,6.4,1,6.4,0,0,0,0,125.01,138.26,600.92,300.46,475.91,462.66,0,,,,,,,
2015,7,9,190,44546,0.12,1,0,5.04,1,5.04,0,0,0,0,130.05,138.26,600.92,300.46,470.87,462.66,0,,,,,,,
2015,7,10,191,44546,0.12,1,0,5.3,1,5.3,0,0,0,0,135.35,138.26,600.92,300.46,465.57,462.66,0,,,,,,,
2015,7,11,192,44546,0.12,1,0,6.37,1,6.37,0,0,0,0,0,138.26,600.92,300.46,600.92,462.66,141.72,,,,,,,
2015,7,12,193,44546,0.12,1,0,6.44,1,6.44,0,0,0,0,6.44,138.26,600.92,300.46,594.48,462.66,0,,,,,,,
2015,7,13,194,44546,0.12,1,0,6.8,1,6.8,0,0,0,0,13.24,138.26,600.92,300.46,587.68,462.66,0,,,,,,,
2015,7,14,195,44546,0.12,1,0,6.39,1,6.39,0,0,0,0,19.63,138.26,600.92,300.46,581.29,462.66,0,,,,,,,
2015,7,15,196,44546,0.12,1,0,6.57,1,6.57,0,0,0,0,26.2,138.26,600.92,300.46,574.72,462.66,0,,,,,,,
2015,7,16,197,44546,0.11,1,0,7.1,1,7.1,0,0,0,0,33.3,138.26,600.92,300.46,567.62,462.66,0,,,,,,,
2015,7,17,198,44546,0.11,1,0,7.27,1,7.27,0,0,0,0,40.57,138.26,600.92,300.46,560.35,462.66,0,,,,,,,
2015,7,18,199,44546,0.11,1,0,7.05,1,7.05,0,0,0,0,47.62,138.26,600.92,300.46,553.3,462.66,0,,,,,,,
2015,7,19,200,44546,0.11,1,0,6.59,1,6.59,0,0,0,0,54.21,138.26,600.92,300.46,546.71,462.66,0,,,,,,,
2015,7,20,201,44546,0.11,1,0,7.34,1,7.34,0,0,0,0,61.55,138.26,600.92,300.46,539.37,462.66,0,,,,,,,
2015,7,21,202,44546,0.11,1,0,7.25,1,7.25,0,0,0,0,68.8,138.26,600.92,300.46,532.12,462.66,0,,,,,,,
2015,7,22,203,44546,0.11,1,0,6.76,1,6.76,0,0,0,0,75.56,138.26,600.92,300.46,525.36,462.66,0,,,,,,,
2015,7,23,204,44546,0.11,1,0,6.27,1,6.27,0,0,0,0,81.83,138.26,600.92,300.46,519.09,462.66,0,,,,,,,
2015,7,24,205,44546,0.11,1,0,6.52,1,6.52,0,0,0,0,88.35,138.26,600.92,300.46,512.57,462.66,0,,,,,,,
2015,7,25,206,44546,0.11,1,0,6.61,1,6.61,0,0,0,0,94.96,138.26,600.92,300.46,505.96,462.66,0,,,,,,,
2015,7,26,207,44546,0.11,1,0,6.44,1,6.44,0,0,0,0,101.4,138.26,600.92,300.46,499.52,462.66,0,,,,,,,
2015,7,27,208,44546,0.11,1,0,7.4,1,7.4,0,0,0,0,108.8,138.26,600.92,300.46,492.12,462.66,0,,,,,,,
2015,7,28,209,44546,0.11,1,0,7.6,1,7.6,0,0,0,0,116.4,138.26,600.92,300.46,484.52,462.66,0,,,,,,,
2015,7,29,210,44546,0.11,1,0,7.4,1,7.4,0,0,0,0,123.8,138.26,600.92,300.46,477.12,462.66,0,,,,,,,
2015,7,30,211,44546,0.1,1,0,7.62,1,7.62,0,0,0,0,131.42,138.26,600.92,300.46,469.5,462.66,0,,,,,,,
2015,7,31,212,44546,0.1,1,0,6.8,1,6.8,0,0,0,0,138.22,138.26,600.92,300.46,462.7,462.66,0,,,,,,,
2015,8,1,213,44546,0.1,1,0,7.01,1,7.01,0,0,0,0,0,138.26,600.92,300.46,600.92,462.66,145.23,,,,,,,
2015,8,2,214,44546,0.1,1,0,6.94,1,6.94,0,0,0,0,6.94,138.26,600.92,300.46,593.98,462.66,0,,,,,,,
2015,8,3,215,44546,0.1,1,0,6.82,1,6.82,0,0,0,0,13.76,138.26,600.92,300.46,587.16,462.66,0,,,,,,,
2015,8,4,216,44546,0.1,1,0,5.18,1,5.18,0,0,0,0,18.94,138.26,600.92,300.46,581.98,462.66,0,,,,,,,
2015,8,5,217,44546,0.1,1,0,5.74,1,5.74,0,0,0,0,24.68,138.26,600.92,300.46,576.24,462.66,0,,,,,,,
2015,8,6,218,44546,0.1,1,0,3.84,1,3.84,0,0,0,0,28.52,138.26,600.92,300.46,572.4,462.66,0,,,,,,,
2015,8,7,219,44546,0.1,1,0,6.68,1,6.68,0.28,0.28,0,0,34.92,138.26,600.92,300.46,566,462.66,0,,,,,,,
2015,8,8,220,44546,0.1,1,0,6.05,1,6.05,0,0,0,0,40.97,138.26,600.92,300.46,559.95,462.66,0,,,,,,,
2015,8,9,221,44546,0.1,1,0,6.56,1,6.56,0,0,0,0,47.53,138.26,600.92,300.46,553.39,462.66,0,,,,,,,
2015,8,10,222,44546,0.1,1,0,6.58,1,6.58,0,0,0,0,54.11,138.26,600.92,300.46,546.81,462.66,0,,,,,,,
2015,8,11,223,44546,0.1,1,0,6.51,1,6.51,0,0,0,0,60.62,138.26,600.92,300.46,540.3,462.66,0,,,,,,,
2015,8,12,224,44546,0.1,1,0,6.4,1,6.4,0,0,0,0,67.02,138.26,600.92,300.46,533.9,462.66,0,,,,,,,
2015,8,13,225,44546,0.1,1,0,6.59,1,6.59,0,0,0,0,73.61,138.26,600.92,300.46,527.31,462.66,0,,,,,,,
2015,8,14,226,44546,0.1,1,0,6.41,1,6.41,0,0,0,0,80.02,138.26,600.92,300.46,520.9,462.66,0,,,,,,,
2015,8,15,227,44546,0.1,1,0,6.64,1,6.64,0,0,0,0,86.66,138.26,600.92,300.46,514.26,462.66,0,,,,,,,
2015,8,16,228,44546,0.1,1,0,6.79,1,6.79,0,0,0,0,93.45,138.26,600.92,300.46,507.47,462.66,0,,,,,,,
2015,8,17,229,44546,0.1,1,0,7.17,1,7.17,0,0,0,0,100.62,138.26,600.92,300.46,500.3,462.66,0,,,,,,,
2015,8,18,230,44546,0.1,1,0,6.9,1,6.9,0,0,0,0,107.52,138.26,600.92,300.46,493.4,462.66,0,,,,,,,
2015,8,19,231,44546,0.09,1,0,6.3,1,6.3,0,0,0,0,113.82,138.26,600.92,300.46,487.1,462.66,0,,,,,,,
2015,8,20,232,44546,0.09,1,0,5.73,1,5.73,0,0,0,0,119.55,138.26,600.92,300.46,481.37,462.66,0,,,,,,,
2015,8,21,233,44546,0.09,1,0,5.74,1,5.74,0,0,0,0,125.29,138.26,600.92,300.46,475.63,462.66,0,,,,,,,
2015,8,22,234,44546,0.09,1,0,5.73,1,5.73,0,0,0,0,131.02,138.26,600.92,300.46,469.9,462.66,0,,,,,,,
2015,8,23,235,44546,0.09,1,0,5.93,1,5.93,0,0,0,0,136.95,138.26,600.92,300.46,463.97,462.66,0,,,,,,,
2015,8,24,236,44546,0.09,1,0,6.34,1,6.34,0,0,0,0,0,138.26,600.92,300.46,600.92,462.66,143.29,,,,,,,
2015,8,25,237,44546,0.09,1,0,6.64,1,6.64,0,0,0,0,6.64,138.26,600.92,300.46,594.28,462.66,0,,,,,,,
2015,8,26,238,44546,0.09,1,0,6.81,1,6.81,0,0,0,0,13.45,138.26,600.92,300.46,587.47,462.66,0,,,,,,,
2015,8,27,239,44546,0.09,1,0,7.07,1,7.07,0.02,0.02,0,0,20.5,138.26,600.92,300.46,580.42,462.66,0,,,,,,,
2015,8,28,240,44546,0.09,1,0,6.97,1,6.97,0,0,0,0,27.47,138.26,600.92,300.46,573.45,462.66,0,,,,,,,
2015,8,29,241,44546,0.09,1,0,5.56,1,5.56,0,0,0,0,33.03,138.26,600.92,300.46,567.89,462.66,0,,,,,,,
2015,8,30,242,44546,0.09,1,0,5.74,1,5.74,0,0,0,0,38.77,138.26,600.92,300.46,562.15,462.66,0,,,,,,,
2015,8,31,243,44546,0.09,1,0,5.7,1,5.7,0,0,0,0,44.47,138.26,600.92,300.46,556.45,462.66,0,,,,,,,
2015,9,1,244,44546,0.09,1,0,5.68,1,5.68,0,0,0,0,50.15,138.26,600.92,300.46,550.77,462.66,0,,,,,,,
2015,9,2,245,44546,0.09,1,0,5.54,1,5.54,0,0,0,0,55.69,138.26,600.92,300.46,545.23,462.66,0,,,,,,,
2015,9,3,246,44546,0.09,1,0,5.27,1,5.27,0,0,0,0,60.96,138.26,600.92,300.46,539.96,462.66,0,,,,,,,
2015,9,4,247,44546,0.09,1,0,5.29,1,5.29,0,0,0,0,66.25,138.26,600.92,300.46,534.67,462.66,0,,,,,,,
2015,9,5,248,44546,0.09,1,0,5.58,1,5.58,0,0,0,0,71.83,138.26,600.92,300.46,529.09,462.66,0,,,,,,,
2015,9,6,249,44546,0.09,1,0,5.17,1,5.17,0,0,0,0,77,138.26,600.92,300.46,523.92,462.66,0,,,,,,,
2015,9,7,250,44546,0.09,1,0,5.45,1,5.45,0,0,0,0,82.45,138.26,600.92,300.46,518.47,462.66,0,,,,,,,
2015,9,8,251,44546,0.09,1,0,5.6,1,5.6,0,0,0,0,88.05,138.26,600.92,300.46,512.87,462.66,0,,,,,,,
2015,9,9,252,44546,0.09,1,0,6.36,1,6.36,0,0,0,0,94.41,138.26,600.92,300.46,506.51,462.66,0,,,,,,,
2015,9,10,253,44546,0.09,1,0,6.71,1,6.71,0,0,0,0,101.12,138.26,600.92,300.46,499.8,462.66,0,,,,,,,
2015,9,11,254,44546,0.09,1,0,6.2,1,6.2,0,0,0,0,107.32,138.26,600.92,300.46,493.6,462.66,0,,,,,,,
2015,9,12,255,44546,0.09,1,0,4.33,1,4.33,0,0,0,0,111.65,138.26,600.92,300.46,489.27,462.66,0,,,,,,,
2015,9,13,256,44546,0.09,1,0,5.05,1,5.05,0,0,0,0,116.7,138.26,600.92,300.46,484.22,462.66,0,,,,,,,
2015,9,14,257,44546,0.09,1,0,3.92,1,3.92,0,0,0,0,120.62,138.26,600.92,300.46,480.3,462.66,0,,,,,,,
2015,9,15,258,44546,0.09,1,0,4.74,1,4.74,0,0,0,0,125.36,138.26,600.92,300.46,475.56,462.66,0,,,,,,,
2015,9,16,259,44546,0.09,1,0,3.96,1,3.96,0,0,0,0,129.32,138.26,600.92,300.46,471.6,462.66,0,,,,,,,
2015,9,17,260,44546,0.09,1,0,4.02,1,4.02,0,0,0,0,133.34,138.26,600.92,300.46,467.58,462.66,0,,,,,,,
2015,9,18,261,44546,0.09,1,0,4.69,1,4.69,0,0,0,0,138.03,138.26,600.92,300.46,462.89,462.66,0,,,,,,,
2015,9,19,262,44546,0.09,1,0,4.72,1,4.72,0,0,0,0,0,138.26,600.92,300.46,600.92,462.66,142.75,,,,,,,
2015,9,20,263,44546,0.09,1,0,4.88,1,4.88,0,0,0,0,4.88,138.26,600.92,300.46,596.04,462.66,0,,,,,,,
2015,9,21,264,44546,0.09,1,0,5.65,1,5.65,0,0,0,0,10.53,138.26,600.92,300.46,590.39,462.66,0,,,,,,,
2015,9,22,265,44546,0.08,1,0,5.56,1,5.56,0,0,0,0,16.09,138.26,600.92,300.46,584.83,462.66,0,,,,,,,
2015,9,23,266,44546,0.08,1,0,4.77,1,4.77,0,0,0,0,20.86,138.26,600.92,300.46,580.06,462.66,0,,,,,,,
2015,9,24,267,44546,0.08,1,0,4.64,1,4.64,0,0,0,0,25.5,138.26,600.92,300.46,575.42,462.66,0,,,,,,,
2015,9,25,268,44546,0.08,1,0,5.61,1,5.61,0,0,0,0,31.11,138.26,600.92,300.46,569.81,462.66,0,,,,,,,
2015,9,26,269,44546,0.08,1,0,5.61,1,5.61,0,0,0,0,36.72,138.26,600.92,300.46,564.2,462.66,0,,,,,,,
2015,9,27,270,44546,0.08,1,0,3.95,1,3.95,0,0,0,0,40.67,138.26,600.92,300.46,560.25,462.66,0,,,,,,,
2015,9,28,271,44546,0.08,1,0,4.29,1,4.29,0,0,0,0,44.96,138.26,600.92,300.46,555.96,462.66,0,,,,,,,
2015,9,29,272,44546,0.08,1,0,3.68,1,3.68,0,0,0,0,48.64,138.26,600.92,300.46,552.28,462.66,0,,,,,,,
2015,9,30,273,44546,0.08,1,0,2.2,1,2.2,0,0,0,0,50.84,138.26,600.92,300.46,550.08,462.66,0,,,,,,,
