 Daily soil water balance output for Walnuts in 185_San Joaquin DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output  for Walnuts in 185_San Joaquin DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc,ETc,ETc
2015,3,22,81,2751,0.44,0.64,0,3.17,0.64,2.04,0,0,0,0,61.39,114.58,491.66,245.83,430.27,377.08,0,,,,,,,,,
2015,3,23,82,2751,0.42,0.65,0,3.21,0.65,2.08,0.72,0.72,0,0,62.76,114.58,491.66,245.83,428.9,377.08,0,,,,,,,,,
2015,3,24,83,2751,0.41,0.65,0,3.34,0.65,2.18,0,0,0,0,64.94,114.58,491.66,245.83,426.72,377.08,0,,,,,,,,,
2015,3,25,84,2751,0.39,0.66,0,4.1,0.66,2.7,0,0,0,0,67.65,114.58,491.66,245.83,424.01,377.08,0,,,,,,,,,
2015,3,26,85,2751,0.37,0.66,0,3.96,0.66,2.63,0,0,0,0,70.28,114.58,491.66,245.83,421.38,377.08,0,,,,,,,,,
2015,3,27,86,2751,0.36,0.67,0,4.5,0.67,3.01,0,0,0,0,73.29,114.58,491.66,245.83,418.37,377.08,0,,,,,,,,,
2015,3,28,87,2751,0.34,0.67,0,4.95,0.67,3.34,0,0,0,0,76.62,114.58,491.66,245.83,415.04,377.08,0,,,,,,,,,
2015,3,29,88,2751,0.33,0.68,0,4.75,0.68,3.22,0,0,0,0,79.85,114.58,491.66,245.83,411.81,377.08,0,,,,,,,,,
2015,3,30,89,2751,0.32,0.68,0,4.57,0.68,3.13,0,0,0,0,82.97,114.58,491.66,245.83,408.69,377.08,0,,,,,,,,,
2015,3,31,90,2751,0.31,0.69,0,4.69,0.69,3.23,0,0,0,0,86.2,114.58,491.66,245.83,405.46,377.08,0,,,,,,,,,
2015,4,1,91,2751,0.3,0.69,0,4.21,0.69,2.92,0,0,0,0,89.12,114.58,491.66,245.83,402.54,377.08,0,,,,,,,,,
2015,4,2,92,2751,0.29,0.7,0,5.44,0.7,3.8,0,0,0,0,92.93,114.58,491.66,245.83,398.74,377.08,0,,,,,,,,,
2015,4,3,93,2751,0.28,0.7,0,4.68,0.7,3.29,0,0,0,0,96.22,114.58,491.66,245.83,395.44,377.08,0,,,,,,,,,
2015,4,4,94,2751,0.28,0.71,0,4.56,0.71,3.23,0,0,0,0,99.45,114.58,491.66,245.83,392.21,377.08,0,,,,,,,,,
2015,4,5,95,2751,0.27,0.71,0,2.58,0.71,1.84,0.04,0.04,0,0,101.25,114.58,491.66,245.83,390.41,377.08,0,,,,,,,,,
2015,4,6,96,2751,0.27,0.72,0,3.08,0.72,2.21,2.02,2.02,0,0,101.44,114.58,491.66,245.83,390.22,377.08,0,,,,,,,,,
2015,4,7,97,2751,1.11,0.72,0,2.76,1.11,3.06,4.27,4.27,0,0,100.24,114.58,491.66,245.83,391.42,377.08,0,,,,,,,,,
2015,4,8,98,2751,1.1,0.73,0,3.05,1.1,3.35,11.21,11.21,0,0,92.38,114.58,491.66,245.83,399.28,377.08,0,,,,,,,,,
2015,4,9,99,2751,1.06,0.73,0,3.51,1.06,3.72,0,0,0,0,96.09,114.58,491.66,245.83,395.57,377.08,0,,,,,,,,,
2015,4,10,100,2751,0.82,0.74,0,4.17,0.82,3.43,0,0,0,0,99.53,114.58,491.66,245.83,392.13,377.08,0,,,,,,,,,
2015,4,11,101,2751,0.69,0.74,0,4.35,0.74,3.23,0,0,0,0,102.76,114.58,491.66,245.83,388.9,377.08,0,,,,,,,,,
2015,4,12,102,2751,0.6,0.75,0,4.89,0.75,3.66,0,0,0,0,106.42,114.58,491.66,245.83,385.24,377.08,0,,,,,,,,,
2015,4,13,103,2751,0.53,0.75,0,5.01,0.75,3.77,0,0,0,0,110.2,114.58,491.66,245.83,381.46,377.08,0,,,,,,,,,
2015,4,14,104,2751,0.49,0.76,0,4.99,0.76,3.78,0,0,0,0,113.98,114.58,491.66,245.83,377.68,377.08,0,,,,,,,,,
2015,4,15,105,2751,0.44,0.76,0,6.25,0.76,4.77,0,0,0,0,0,114.58,491.66,245.83,491.66,377.08,118.75,,,,,,,,,
2015,4,16,106,2751,0.41,0.77,0,5.67,0.77,4.36,0,0,0,0,4.36,114.58,491.66,245.83,487.3,377.08,0,,,,,,,,,
2015,4,17,107,2751,0.38,0.77,0,5.38,0.77,4.16,0,0,0,0,8.52,114.58,491.66,245.83,483.15,377.08,0,,,,,,,,,
2015,4,18,108,2751,0.37,0.78,0,4.98,0.78,3.87,0,0,0,0,12.39,114.58,491.66,245.83,479.27,377.08,0,,,,,,,,,
2015,4,19,109,2751,0.35,0.78,0,5.17,0.78,4.05,0,0,0,0,16.44,114.58,491.66,245.83,475.22,377.08,0,,,,,,,,,
2015,4,20,110,2751,0.33,0.79,0,4.8,0.79,3.78,0,0,0,0,20.22,114.58,491.66,245.83,471.44,377.08,0,,,,,,,,,
2015,4,21,111,2751,0.32,0.79,0,3.84,0.79,3.05,0,0,0,0,23.27,114.58,491.66,245.83,468.39,377.08,0,,,,,,,,,
2015,4,22,112,2751,0.32,0.8,0,4.05,0.8,3.23,0,0,0,0,26.5,114.58,491.66,245.83,465.16,377.08,0,,,,,,,,,
2015,4,23,113,2751,0.31,0.8,0,4.79,0.8,3.85,0,0,0,0,30.34,114.58,491.66,245.83,461.32,377.08,0,,,,,,,,,
2015,4,24,114,2751,0.3,0.81,0,5.07,0.81,4.1,0,0,0,0,34.44,114.58,491.66,245.83,457.22,377.08,0,,,,,,,,,
2015,4,25,115,2751,1.06,0.81,0,4.03,1.06,4.27,10.88,10.88,0,0,27.83,114.58,491.66,245.83,463.83,377.08,0,,,,,,,,,
2015,4,26,116,2751,0.87,0.82,0,5.17,0.87,4.51,0,0,0,0,32.34,114.58,491.66,245.83,459.32,377.08,0,,,,,,,,,
2015,4,27,117,2751,0.68,0.82,0,5.81,0.82,4.78,0,0,0,0,37.12,114.58,491.66,245.83,454.54,377.08,0,,,,,,,,,
2015,4,28,118,2751,0.58,0.83,0,5.63,0.83,4.66,0,0,0,0,41.78,114.58,491.66,245.83,449.88,377.08,0,,,,,,,,,
2015,4,29,119,2751,0.51,0.83,0,5.42,0.83,4.51,0,0,0,0,46.29,114.58,491.66,245.83,445.37,377.08,0,,,,,,,,,
2015,4,30,120,2751,0.46,0.84,0,6.46,0.84,5.41,0,0,0,0,51.7,114.58,491.66,245.83,439.96,377.08,0,,,,,,,,,
2015,5,1,121,2751,0.42,0.84,0,6.5,0.84,5.48,0,0,0,0,57.18,114.58,491.66,245.83,434.48,377.08,0,,,,,,,,,
2015,5,2,122,2751,0.39,0.85,0,5.93,0.85,5.03,0,0,0,0,62.2,114.58,491.66,245.83,429.46,377.08,0,,,,,,,,,
2015,5,3,123,2751,0.37,0.85,0,5.27,0.85,4.49,0,0,0,0,66.7,114.58,491.66,245.83,424.96,377.08,0,,,,,,,,,
2015,5,4,124,2751,0.35,0.86,0,4.89,0.86,4.19,0,0,0,0,70.89,114.58,491.66,245.83,420.77,377.08,0,,,,,,,,,
2015,5,5,125,2751,0.34,0.86,0,4.9,0.86,4.23,0,0,0,0,75.11,114.58,491.66,245.83,416.55,377.08,0,,,,,,,,,
2015,5,6,126,2751,0.32,0.87,0,5.04,0.87,4.37,0,0,0,0,79.49,114.58,491.66,245.83,412.17,377.08,0,,,,,,,,,
2015,5,7,127,2751,0.32,0.87,0,3.23,0.87,2.82,0,0,0,0,82.3,114.58,491.66,245.83,409.36,377.08,0,,,,,,,,,
2015,5,8,128,2751,0.31,0.88,0,4.37,0.88,3.83,1.13,1.13,0,0,85.01,114.58,491.66,245.83,406.65,377.08,0,,,,,,,,,
2015,5,9,129,2751,0.3,0.88,0,4.89,0.88,4.31,0,0,0,0,89.32,114.58,491.66,245.83,402.34,377.08,0,,,,,,,,,
2015,5,10,130,2751,0.29,0.89,0,5.25,0.89,4.66,0,0,0,0,93.98,114.58,491.66,245.83,397.68,377.08,0,,,,,,,,,
2015,5,11,131,2751,0.28,0.89,0,5.24,0.89,4.67,0,0,0,0,98.65,114.58,491.66,245.83,393.01,377.08,0,,,,,,,,,
2015,5,12,132,2751,0.27,0.9,0,5.05,0.9,4.53,0,0,0,0,103.18,114.58,491.66,245.83,388.48,377.08,0,,,,,,,,,
2015,5,13,133,2751,0.26,0.9,0,4.75,0.9,4.28,0,0,0,0,107.47,114.58,491.66,245.83,384.19,377.08,0,,,,,,,,,
2015,5,14,134,2751,0.26,0.91,0,3.29,0.91,2.98,0,0,0,0,110.45,114.58,491.66,245.83,381.21,377.08,0,,,,,,,,,
2015,5,15,135,2751,0.26,0.91,0,4.65,0.91,4.24,1.77,1.77,0,0,112.92,114.58,491.66,245.83,378.74,377.08,0,,,,,,,,,
2015,5,16,136,2751,0.25,0.92,0,4.81,0.92,4.41,0,0,0,0,0,114.58,491.66,245.83,491.66,377.08,117.33,,,,,,,,,
2015,5,17,137,2751,0.25,0.92,0,3.92,0.92,3.61,0,0,0,0,3.61,114.58,491.66,245.83,488.05,377.08,0,,,,,,,,,
2015,5,18,138,2751,0.24,0.93,0,4.84,0.93,4.49,0,0,0,0,8.1,114.58,491.66,245.83,483.56,377.08,0,,,,,,,,,
2015,5,19,139,2751,0.24,0.93,0,5.04,0.93,4.7,0,0,0,0,12.8,114.58,491.66,245.83,478.86,377.08,0,,,,,,,,,
2015,5,20,140,2751,0.23,0.94,0,4.95,0.94,4.64,0,0,0,0,17.43,114.58,491.66,245.83,474.23,377.08,0,,,,,,,,,
2015,5,21,141,2751,0.23,0.94,0,4.01,0.94,3.78,0,0,0,0,21.21,114.58,491.66,245.83,470.45,377.08,0,,,,,,,,,
2015,5,22,142,2751,0.22,0.95,0,4.85,0.95,4.59,0,0,0,0,25.8,114.58,491.66,245.83,465.86,377.08,0,,,,,,,,,
2015,5,23,143,2751,0.22,0.95,0,4.86,0.95,4.63,0,0,0,0,30.43,114.58,491.66,245.83,461.23,377.08,0,,,,,,,,,
2015,5,24,144,2751,0.22,0.96,0,5.54,0.96,5.3,0,0,0,0,35.73,114.58,491.66,245.83,455.93,377.08,0,,,,,,,,,
2015,5,25,145,2751,0.21,0.96,0,5.5,0.96,5.29,0,0,0,0,41.01,114.58,491.66,245.83,450.65,377.08,0,,,,,,,,,
2015,5,26,146,2751,0.21,0.97,0,5.52,0.97,5.34,0,0,0,0,46.35,114.58,491.66,245.83,445.31,377.08,0,,,,,,,,,
2015,5,27,147,2751,0.2,0.97,0,5.56,0.97,5.4,0,0,0,0,51.75,114.58,491.66,245.83,439.91,377.08,0,,,,,,,,,
2015,5,28,148,2751,0.2,0.98,0,5.42,0.98,5.29,0,0,0,0,57.04,114.58,491.66,245.83,434.62,377.08,0,,,,,,,,,
2015,5,29,149,2751,0.2,0.98,0,6.13,0.98,6.02,0,0,0,0,63.06,114.58,491.66,245.83,428.6,377.08,0,,,,,,,,,
2015,5,30,150,2751,0.19,0.99,0,6.48,0.99,6.39,0,0,0,0,69.45,114.58,491.66,245.83,422.21,377.08,0,,,,,,,,,
2015,5,31,151,2751,0.19,0.99,0,5.44,0.99,5.39,0,0,0,0,74.84,114.58,491.66,245.83,416.82,377.08,0,,,,,,,,,
2015,6,1,152,2751,0.19,1,0,5.54,1,5.52,0,0,0,0,80.36,114.58,491.66,245.83,411.3,377.08,0,,,,,,,,,
2015,6,2,153,2751,0.19,1,0,5.77,1,5.78,0,0,0,0,86.14,114.58,491.66,245.83,405.52,377.08,0,,,,,,,,,
2015,6,3,154,2751,0.18,1.01,0,5.57,1.01,5.6,0,0,0,0,91.74,114.58,491.66,245.83,399.92,377.08,0,,,,,,,,,
2015,6,4,155,2751,0.18,1.01,0,5.83,1.01,5.9,0,0,0,0,97.64,114.58,491.66,245.83,394.02,377.08,0,,,,,,,,,
2015,6,5,156,2751,0.18,1.02,0,6.52,1.02,6.63,0,0,0,0,104.27,114.58,491.66,245.83,387.4,377.08,0,,,,,,,,,
2015,6,6,157,2751,0.17,1.02,0,6.39,1.02,6.52,0,0,0,0,110.79,114.58,491.66,245.83,380.87,377.08,0,,,,,,,,,
2015,6,7,158,2751,0.17,1.03,0,6.75,1.03,6.93,0,0,0,0,0,114.58,491.66,245.83,491.66,377.08,117.72,,,,,,,,,
2015,6,8,159,2751,0.17,1.03,0,7.39,1.03,7.62,0,0,0,0,7.62,114.58,491.66,245.83,484.04,377.08,0,,,,,,,,,
2015,6,9,160,2751,0.17,1.04,0,6.66,1.04,6.9,0,0,0,0,14.52,114.58,491.66,245.83,477.14,377.08,0,,,,,,,,,
2015,6,10,161,2751,0.17,1.04,0,3.04,1.04,3.16,0.1,0.1,0,0,17.58,114.58,491.66,245.83,474.08,377.08,0,,,,,,,,,
2015,6,11,162,2751,0.16,1.05,0,6.89,1.05,7.21,3.61,3.61,0,0,21.18,114.58,491.66,245.83,470.48,377.08,0,,,,,,,,,
2015,6,12,163,2751,0.16,1.05,0,7.67,1.05,8.06,0,0,0,0,29.24,114.58,491.66,245.83,462.42,377.08,0,,,,,,,,,
2015,6,13,164,2751,0.16,1.06,0,7.55,1.06,7.97,0,0,0,0,37.21,114.58,491.66,245.83,454.45,377.08,0,,,,,,,,,
2015,6,14,165,2751,0.16,1.06,0,6.8,1.06,7.21,0,0,0,0,44.42,114.58,491.66,245.83,447.24,377.08,0,,,,,,,,,
2015,6,15,166,2751,0.15,1.07,0,6.63,1.07,7.07,0,0,0,0,51.49,114.58,491.66,245.83,440.17,377.08,0,,,,,,,,,
2015,6,16,167,2751,0.15,1.07,0,6.95,1.07,7.44,0,0,0,0,58.93,114.58,491.66,245.83,432.73,377.08,0,,,,,,,,,
2015,6,17,168,2751,0.15,1.08,0,6.98,1.08,7.51,0,0,0,0,66.44,114.58,491.66,245.83,425.22,377.08,0,,,,,,,,,
2015,6,18,169,2751,0.15,1.08,0,7.54,1.08,8.15,0,0,0,0,74.59,114.58,491.66,245.83,417.08,377.08,0,,,,,,,,,
2015,6,19,170,2751,0.15,1.09,0,7.41,1.09,8.04,0,0,0,0,82.63,114.58,491.66,245.83,409.03,377.08,0,,,,,,,,,
2015,6,20,171,2751,0.15,1.09,0,6.95,1.09,7.58,0,0,0,0,90.21,114.58,491.66,245.83,401.45,377.08,0,,,,,,,,,
2015,6,21,172,2751,0.14,1.1,0,7.57,1.1,8.29,0,0,0,0,98.5,114.58,491.66,245.83,393.16,377.08,0,,,,,,,,,
2015,6,22,173,2751,0.14,1.1,0,7.07,1.1,7.78,0,0,0,0,106.28,114.58,491.66,245.83,385.38,377.08,0,,,,,,,,,
2015,6,23,174,2751,0.14,1.11,0,7.35,1.11,8.12,0,0,0,0,114.4,114.58,491.66,245.83,377.26,377.08,0,,,,,,,,,
2015,6,24,175,2751,0.14,1.11,0,7.29,1.11,8.09,0,0,0,0,0,114.58,491.66,245.83,491.66,377.08,122.5,,,,,,,,,
2015,6,25,176,2751,0.14,1.12,0,7.98,1.12,8.9,0,0,0,0,8.9,114.58,491.66,245.83,482.76,377.08,0,,,,,,,,,
2015,6,26,177,2751,0.14,1.12,0,8.25,1.12,9.24,0,0,0,0,18.14,114.58,491.66,245.83,473.52,377.08,0,,,,,,,,,
2015,6,27,178,2751,0.13,1.13,0,6.76,1.13,7.61,0,0,0,0,25.75,114.58,491.66,245.83,465.91,377.08,0,,,,,,,,,
2015,6,28,179,2751,0.13,1.13,0,7.21,1.13,8.15,0,0,0,0,33.9,114.58,491.66,245.83,457.76,377.08,0,,,,,,,,,
2015,6,29,180,2751,0.13,1.14,0,7.58,1.14,8.6,0,0,0,0,42.5,114.58,491.66,245.83,449.16,377.08,0,,,,,,,,,
2015,6,30,181,2751,0.13,1.14,0,7.7,1.14,8.78,0,0,0,0,51.28,114.58,491.66,245.83,440.38,377.08,0,,,,,,,,,
2015,7,1,182,2751,0.13,1.15,0,7.4,1.15,8.47,0,0,0,0,59.75,114.58,491.66,245.83,431.91,377.08,0,,,,,,,,,
2015,7,2,183,2751,0.13,1.15,0,7.05,1.15,8.11,0,0,0,0,67.86,114.58,491.66,245.83,423.8,377.08,0,,,,,,,,,
2015,7,3,184,2751,0.13,1.15,0,7.61,1.15,8.75,0,0,0,0,76.61,114.58,491.66,245.83,415.05,377.08,0,,,,,,,,,
2015,7,4,185,2751,0.13,1.15,0,7.92,1.15,9.11,0,0,0,0,85.72,114.58,491.66,245.83,405.94,377.08,0,,,,,,,,,
2015,7,5,186,2751,0.12,1.15,0,7.19,1.15,8.27,0,0,0,0,93.99,114.58,491.66,245.83,397.67,377.08,0,,,,,,,,,
2015,7,6,187,2751,0.12,1.15,0,7.41,1.15,8.52,0,0,0,0,102.51,114.58,491.66,245.83,389.15,377.08,0,,,,,,,,,
2015,7,7,188,2751,0.12,1.15,0,6.84,1.15,7.87,0,0,0,0,110.38,114.58,491.66,245.83,381.28,377.08,0,,,,,,,,,
2015,7,8,189,2751,0.12,1.15,0,6.4,1.15,7.36,0,0,0,0,0,114.58,491.66,245.83,491.66,377.08,117.74,,,,,,,,,
2015,7,9,190,2751,0.12,1.15,0,5.04,1.15,5.8,0,0,0,0,5.8,114.58,491.66,245.83,485.86,377.08,0,,,,,,,,,
2015,7,10,191,2751,0.12,1.15,0,5.3,1.15,6.09,0,0,0,0,11.89,114.58,491.66,245.83,479.77,377.08,0,,,,,,,,,
2015,7,11,192,2751,0.12,1.15,0,6.37,1.15,7.33,0,0,0,0,19.22,114.58,491.66,245.83,472.44,377.08,0,,,,,,,,,
2015,7,12,193,2751,0.12,1.15,0,6.44,1.15,7.41,0,0,0,0,26.62,114.58,491.66,245.83,465.04,377.08,0,,,,,,,,,
2015,7,13,194,2751,0.12,1.15,0,6.8,1.15,7.82,0,0,0,0,34.44,114.58,491.66,245.83,457.22,377.08,0,,,,,,,,,
2015,7,14,195,2751,0.12,1.15,0,6.39,1.15,7.35,0,0,0,0,41.79,114.58,491.66,245.83,449.87,377.08,0,,,,,,,,,
2015,7,15,196,2751,0.12,1.15,0,6.57,1.15,7.56,0,0,0,0,49.35,114.58,491.66,245.83,442.31,377.08,0,,,,,,,,,
2015,7,16,197,2751,0.11,1.15,0,7.1,1.15,8.16,0,0,0,0,57.51,114.58,491.66,245.83,434.15,377.08,0,,,,,,,,,
2015,7,17,198,2751,0.11,1.15,0,7.27,1.15,8.36,0,0,0,0,65.87,114.58,491.66,245.83,425.79,377.08,0,,,,,,,,,
2015,7,18,199,2751,0.11,1.15,0,7.05,1.15,8.11,0,0,0,0,73.98,114.58,491.66,245.83,417.68,377.08,0,,,,,,,,,
2015,7,19,200,2751,0.11,1.15,0,6.59,1.15,7.58,0,0,0,0,81.56,114.58,491.66,245.83,410.1,377.08,0,,,,,,,,,
2015,7,20,201,2751,0.11,1.15,0,7.34,1.15,8.44,0,0,0,0,90,114.58,491.66,245.83,401.66,377.08,0,,,,,,,,,
2015,7,21,202,2751,0.11,1.15,0,7.25,1.15,8.34,0,0,0,0,98.34,114.58,491.66,245.83,393.32,377.08,0,,,,,,,,,
2015,7,22,203,2751,0.11,1.15,0,6.76,1.15,7.77,0,0,0,0,106.11,114.58,491.66,245.83,385.55,377.08,0,,,,,,,,,
2015,7,23,204,2751,0.11,1.15,0,6.27,1.15,7.21,0,0,0,0,113.32,114.58,491.66,245.83,378.34,377.08,0,,,,,,,,,
2015,7,24,205,2751,0.11,1.15,0,6.52,1.15,7.5,0,0,0,0,0,114.58,491.66,245.83,491.66,377.08,120.82,,,,,,,,,
2015,7,25,206,2751,0.11,1.15,0,6.61,1.15,7.6,0,0,0,0,7.6,114.58,491.66,245.83,484.06,377.08,0,,,,,,,,,
2015,7,26,207,2751,0.11,1.15,0,6.44,1.15,7.41,0,0,0,0,15.01,114.58,491.66,245.83,476.65,377.08,0,,,,,,,,,
2015,7,27,208,2751,0.11,1.15,0,7.4,1.15,8.51,0,0,0,0,23.52,114.58,491.66,245.83,468.14,377.08,0,,,,,,,,,
2015,7,28,209,2751,0.11,1.15,0,7.6,1.15,8.74,0,0,0,0,32.26,114.58,491.66,245.83,459.4,377.08,0,,,,,,,,,
2015,7,29,210,2751,0.11,1.15,0,7.4,1.15,8.51,0,0,0,0,40.77,114.58,491.66,245.83,450.89,377.08,0,,,,,,,,,
2015,7,30,211,2751,0.1,1.15,0,7.62,1.15,8.76,0,0,0,0,49.53,114.58,491.66,245.83,442.13,377.08,0,,,,,,,,,
2015,7,31,212,2751,0.1,1.15,0,6.8,1.15,7.82,0,0,0,0,57.35,114.58,491.66,245.83,434.31,377.08,0,,,,,,,,,
2015,8,1,213,2751,0.1,1.15,0,7.01,1.15,8.06,0,0,0,0,65.41,114.58,491.66,245.83,426.25,377.08,0,,,,,,,,,
2015,8,2,214,2751,0.1,1.15,0,6.94,1.15,7.98,0,0,0,0,73.39,114.58,491.66,245.83,418.27,377.08,0,,,,,,,,,
2015,8,3,215,2751,0.1,1.15,0,6.82,1.15,7.84,0,0,0,0,81.24,114.58,491.66,245.83,410.42,377.08,0,,,,,,,,,
2015,8,4,216,2751,0.1,1.15,0,5.18,1.15,5.96,0,0,0,0,87.19,114.58,491.66,245.83,404.47,377.08,0,,,,,,,,,
2015,8,5,217,2751,0.1,1.15,0,5.74,1.15,6.6,0,0,0,0,93.79,114.58,491.66,245.83,397.87,377.08,0,,,,,,,,,
2015,8,6,218,2751,0.1,1.15,0,3.84,1.15,4.42,0,0,0,0,98.21,114.58,491.66,245.83,393.45,377.08,0,,,,,,,,,
2015,8,7,219,2751,0.1,1.15,0,6.68,1.15,7.68,0.28,0.28,0,0,105.61,114.58,491.66,245.83,386.05,377.08,0,,,,,,,,,
2015,8,8,220,2751,0.1,1.15,0,6.05,1.15,6.96,0,0,0,0,112.57,114.58,491.66,245.83,379.09,377.08,0,,,,,,,,,
2015,8,9,221,2751,0.1,1.15,0,6.56,1.15,7.54,0,0,0,0,0,114.58,491.66,245.83,491.66,377.08,120.11,,,,,,,,,
2015,8,10,222,2751,0.1,1.15,0,6.58,1.15,7.57,0,0,0,0,7.57,114.58,491.66,245.83,484.09,377.08,0,,,,,,,,,
2015,8,11,223,2751,0.1,1.15,0,6.51,1.15,7.49,0,0,0,0,15.05,114.58,491.66,245.83,476.61,377.08,0,,,,,,,,,
2015,8,12,224,2751,0.1,1.15,0,6.4,1.15,7.36,0,0,0,0,22.41,114.58,491.66,245.83,469.25,377.08,0,,,,,,,,,
2015,8,13,225,2751,0.1,1.15,0,6.59,1.15,7.58,0,0,0,0,29.99,114.58,491.66,245.83,461.67,377.08,0,,,,,,,,,
2015,8,14,226,2751,0.1,1.15,0,6.41,1.15,7.37,0,0,0,0,37.36,114.58,491.66,245.83,454.3,377.08,0,,,,,,,,,
2015,8,15,227,2751,0.1,1.15,0,6.64,1.15,7.64,0,0,0,0,45,114.58,491.66,245.83,446.66,377.08,0,,,,,,,,,
2015,8,16,228,2751,0.1,1.15,0,6.79,1.15,7.81,0,0,0,0,52.81,114.58,491.66,245.83,438.85,377.08,0,,,,,,,,,
2015,8,17,229,2751,0.1,1.15,0,7.17,1.15,8.25,0,0,0,0,61.05,114.58,491.66,245.83,430.61,377.08,0,,,,,,,,,
2015,8,18,230,2751,0.1,1.15,0,6.9,1.15,7.93,0,0,0,0,68.99,114.58,491.66,245.83,422.67,377.08,0,,,,,,,,,
2015,8,19,231,2751,0.09,1.15,0,6.3,1.15,7.24,0,0,0,0,76.23,114.58,491.66,245.83,415.43,377.08,0,,,,,,,,,
2015,8,20,232,2751,0.09,1.15,0,5.73,1.15,6.59,0,0,0,0,82.82,114.58,491.66,245.83,408.84,377.08,0,,,,,,,,,
2015,8,21,233,2751,0.09,1.15,0,5.74,1.15,6.6,0,0,0,0,89.42,114.58,491.66,245.83,402.24,377.08,0,,,,,,,,,
2015,8,22,234,2751,0.09,1.15,0,5.73,1.15,6.59,0,0,0,0,96.01,114.58,491.66,245.83,395.65,377.08,0,,,,,,,,,
2015,8,23,235,2751,0.09,1.15,0,5.93,1.15,6.82,0,0,0,0,102.83,114.58,491.66,245.83,388.83,377.08,0,,,,,,,,,
2015,8,24,236,2751,0.09,1.15,0,6.34,1.15,7.29,0,0,0,0,110.12,114.58,491.66,245.83,381.54,377.08,0,,,,,,,,,
2015,8,25,237,2751,0.09,1.15,0,6.64,1.15,7.64,0,0,0,0,0,114.58,491.66,245.83,491.66,377.08,117.76,,,,,,,,,
2015,8,26,238,2751,0.09,1.15,0,6.81,1.15,7.83,0,0,0,0,7.83,114.58,491.66,245.83,483.83,377.08,0,,,,,,,,,
2015,8,27,239,2751,0.09,1.15,0,7.07,1.15,8.13,0.02,0.02,0,0,15.94,114.58,491.66,245.83,475.72,377.08,0,,,,,,,,,
2015,8,28,240,2751,0.09,1.15,0,6.97,1.15,8.02,0,0,0,0,23.96,114.58,491.66,245.83,467.7,377.08,0,,,,,,,,,
2015,8,29,241,2751,0.09,1.15,0,5.56,1.15,6.39,0,0,0,0,30.35,114.58,491.66,245.83,461.31,377.08,0,,,,,,,,,
2015,8,30,242,2751,0.09,1.15,0,5.74,1.15,6.6,0,0,0,0,36.95,114.58,491.66,245.83,454.71,377.08,0,,,,,,,,,
2015,8,31,243,2751,0.09,1.15,0,5.7,1.15,6.55,0,0,0,0,43.51,114.58,491.66,245.83,448.15,377.08,0,,,,,,,,,
2015,9,1,244,2751,0.09,1.15,0,5.68,1.15,6.53,0,0,0,0,50.04,114.58,491.66,245.83,441.62,377.08,0,,,,,,,,,
2015,9,2,245,2751,0.09,1.14,0,5.54,1.14,6.34,0,0,0,0,56.38,114.58,491.66,245.83,435.28,377.08,0,,,,,,,,,
2015,9,3,246,2751,0.09,1.14,0,5.27,1.14,6,0,0,0,0,62.38,114.58,491.66,245.83,429.28,377.08,0,,,,,,,,,
2015,9,4,247,2751,0.09,1.13,0,5.29,1.13,5.99,0,0,0,0,68.37,114.58,491.66,245.83,423.29,377.08,0,,,,,,,,,
2015,9,5,248,2751,0.09,1.13,0,5.58,1.13,6.29,0,0,0,0,74.65,114.58,491.66,245.83,417.01,377.08,0,,,,,,,,,
2015,9,6,249,2751,0.09,1.12,0,5.17,1.12,5.79,0,0,0,0,80.45,114.58,491.66,245.83,411.21,377.08,0,,,,,,,,,
2015,9,7,250,2751,0.09,1.12,0,5.45,1.12,6.08,0,0,0,0,86.53,114.58,491.66,245.83,405.13,377.08,0,,,,,,,,,
2015,9,8,251,2751,0.09,1.11,0,5.6,1.11,6.21,0,0,0,0,92.74,114.58,491.66,245.83,398.92,377.08,0,,,,,,,,,
2015,9,9,252,2751,0.09,1.1,0,6.36,1.1,7.02,0,0,0,0,99.75,114.58,491.66,245.83,391.91,377.08,0,,,,,,,,,
2015,9,10,253,2751,0.09,1.1,0,6.71,1.1,7.36,0,0,0,0,107.12,114.58,491.66,245.83,384.54,377.08,0,,,,,,,,,
2015,9,11,254,2751,0.09,1.09,0,6.2,1.09,6.77,0,0,0,0,113.89,114.58,491.66,245.83,377.77,377.08,0,,,,,,,,,
2015,9,12,255,2751,0.09,1.09,0,4.33,1.09,4.7,0,0,0,0,0,114.58,491.66,245.83,491.66,377.08,118.59,,,,,,,,,
2015,9,13,256,2751,0.09,1.08,0,5.05,1.08,5.45,0,0,0,0,5.45,114.58,491.66,245.83,486.21,377.08,0,,,,,,,,,
2015,9,14,257,2751,0.09,1.07,0,3.92,1.07,4.21,0,0,0,0,9.66,114.58,491.66,245.83,482,377.08,0,,,,,,,,,
2015,9,15,258,2751,0.09,1.07,0,4.74,1.07,5.06,0,0,0,0,14.73,114.58,491.66,245.83,476.93,377.08,0,,,,,,,,,
