 Daily soil water balance output for Turf_farm in 185_San Joaquin DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output for Turf_farm in 185_San Joaquin DAU_Co within 06_San Joaquin River for WY 2015,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc
2015,3,25,84,1583,0.39,0.85,0,4.1,0.85,3.49,0,0,0,0,53.85,56.48,241.4,120.7,187.55,184.93,0,,,,,,,
2015,3,26,85,1583,0.37,0.85,0,3.96,0.85,3.37,0,0,0,0,0,56.48,241.4,120.7,241.4,184.93,57.22,,,,,,,
2015,3,27,86,1583,0.36,0.85,0,4.5,0.85,3.83,0,0,0,0,3.83,56.48,241.4,120.7,237.58,184.93,0,,,,,,,
2015,3,28,87,1583,0.34,0.85,0,4.95,0.85,4.21,0,0,0,0,8.03,56.48,241.4,120.7,233.37,184.93,0,,,,,,,
2015,3,29,88,1583,0.33,0.85,0,4.75,0.85,4.04,0,0,0,0,12.07,56.48,241.4,120.7,229.33,184.93,0,,,,,,,
2015,3,30,89,1583,0.32,0.85,0,4.57,0.85,3.88,0,0,0,0,15.95,56.48,241.4,120.7,225.45,184.93,0,,,,,,,
2015,3,31,90,1583,0.31,0.85,0,4.69,0.85,3.99,0,0,0,0,19.94,56.48,241.4,120.7,221.46,184.93,0,,,,,,,
2015,4,1,91,1583,0.3,0.85,0,4.21,0.85,3.58,0,0,0,0,23.52,56.48,241.4,120.7,217.88,184.93,0,,,,,,,
2015,4,2,92,1583,0.29,0.85,0,5.44,0.85,4.62,0,0,0,0,28.14,56.48,241.4,120.7,213.26,184.93,0,,,,,,,
2015,4,3,93,1583,0.28,0.85,0,4.68,0.85,3.98,0,0,0,0,32.12,56.48,241.4,120.7,209.28,184.93,0,,,,,,,
2015,4,4,94,1583,0.28,0.85,0,4.56,0.85,3.88,0,0,0,0,36,56.48,241.4,120.7,205.4,184.93,0,,,,,,,
2015,4,5,95,1583,0.27,0.85,0,2.58,0.85,2.19,0.04,0.04,0,0,38.15,56.48,241.4,120.7,203.25,184.93,0,,,,,,,
2015,4,6,96,1583,0.27,0.85,0,3.08,0.85,2.62,2.02,2.02,0,0,38.75,56.48,241.4,120.7,202.65,184.93,0,,,,,,,
2015,4,7,97,1583,1.11,0.85,0,2.76,1.11,3.06,4.27,4.27,0,0,37.54,56.48,241.4,120.7,203.86,184.93,0,,,,,,,
2015,4,8,98,1583,1.1,0.85,0,3.05,1.1,3.35,11.21,11.21,0,0,29.68,56.48,241.4,120.7,211.72,184.93,0,,,,,,,
2015,4,9,99,1583,1.06,0.85,0,3.51,1.06,3.72,0,0,0,0,33.4,56.48,241.4,120.7,208,184.93,0,,,,,,,
2015,4,10,100,1583,0.82,0.85,0,4.17,0.85,3.54,0,0,0,0,36.94,56.48,241.4,120.7,204.46,184.93,0,,,,,,,
2015,4,11,101,1583,0.69,0.85,0,4.35,0.85,3.7,0,0,0,0,40.64,56.48,241.4,120.7,200.76,184.93,0,,,,,,,
2015,4,12,102,1583,0.6,0.85,0,4.89,0.85,4.16,0,0,0,0,44.8,56.48,241.4,120.7,196.61,184.93,0,,,,,,,
2015,4,13,103,1583,0.53,0.85,0,5.01,0.85,4.26,0,0,0,0,49.05,56.48,241.4,120.7,192.35,184.93,0,,,,,,,
2015,4,14,104,1583,0.49,0.85,0,4.99,0.85,4.24,0,0,0,0,53.3,56.48,241.4,120.7,188.11,184.93,0,,,,,,,
2015,4,15,105,1583,0.44,0.85,0,6.25,0.85,5.31,0,0,0,0,0,56.48,241.4,120.7,241.4,184.93,58.61,,,,,,,
2015,4,16,106,1583,0.41,0.85,0,5.67,0.85,4.82,0,0,0,0,4.82,56.48,241.4,120.7,236.58,184.93,0,,,,,,,
2015,4,17,107,1583,0.38,0.85,0,5.38,0.85,4.57,0,0,0,0,9.39,56.48,241.4,120.7,232.01,184.93,0,,,,,,,
2015,4,18,108,1583,0.37,0.85,0,4.98,0.85,4.23,0,0,0,0,13.63,56.48,241.4,120.7,227.78,184.93,0,,,,,,,
2015,4,19,109,1583,0.35,0.85,0,5.17,0.85,4.39,0,0,0,0,18.02,56.48,241.4,120.7,223.38,184.93,0,,,,,,,
2015,4,20,110,1583,0.33,0.85,0,4.8,0.85,4.08,0,0,0,0,22.1,56.48,241.4,120.7,219.3,184.93,0,,,,,,,
2015,4,21,111,1583,0.32,0.85,0,3.84,0.85,3.26,0,0,0,0,25.36,56.48,241.4,120.7,216.04,184.93,0,,,,,,,
2015,4,22,112,1583,0.32,0.85,0,4.05,0.85,3.44,0,0,0,0,28.81,56.48,241.4,120.7,212.6,184.93,0,,,,,,,
2015,4,23,113,1583,0.31,0.85,0,4.79,0.85,4.07,0,0,0,0,32.88,56.48,241.4,120.7,208.52,184.93,0,,,,,,,
2015,4,24,114,1583,0.3,0.85,0,5.07,0.85,4.31,0,0,0,0,37.19,56.48,241.4,120.7,204.21,184.93,0,,,,,,,
2015,4,25,115,1583,1.06,0.85,0,4.03,1.06,4.27,10.88,10.88,0,0,30.57,56.48,241.4,120.7,210.83,184.93,0,,,,,,,
2015,4,26,116,1583,0.87,0.85,0,5.17,0.87,4.51,0,0,0,0,35.09,56.48,241.4,120.7,206.32,184.93,0,,,,,,,
2015,4,27,117,1583,0.68,0.85,0,5.81,0.85,4.94,0,0,0,0,40.02,56.48,241.4,120.7,201.38,184.93,0,,,,,,,
2015,4,28,118,1583,0.58,0.85,0,5.63,0.85,4.79,0,0,0,0,44.81,56.48,241.4,120.7,196.59,184.93,0,,,,,,,
2015,4,29,119,1583,0.51,0.85,0,5.42,0.85,4.61,0,0,0,0,49.42,56.48,241.4,120.7,191.99,184.93,0,,,,,,,
2015,4,30,120,1583,0.46,0.85,0,6.46,0.85,5.49,0,0,0,0,54.91,56.48,241.4,120.7,186.49,184.93,0,,,,,,,
2015,5,1,121,1583,0.42,0.85,0,6.5,0.85,5.53,0,0,0,0,0,56.48,241.4,120.7,241.4,184.93,60.43,,,,,,,
2015,5,2,122,1583,0.39,0.85,0,5.93,0.85,5.04,0,0,0,0,5.04,56.48,241.4,120.7,236.36,184.93,0,,,,,,,
2015,5,3,123,1583,0.37,0.85,0,5.27,0.85,4.48,0,0,0,0,9.52,56.48,241.4,120.7,231.88,184.93,0,,,,,,,
2015,5,4,124,1583,0.35,0.85,0,4.89,0.85,4.16,0,0,0,0,13.68,56.48,241.4,120.7,227.73,184.93,0,,,,,,,
2015,5,5,125,1583,0.34,0.85,0,4.9,0.85,4.17,0,0,0,0,17.84,56.48,241.4,120.7,223.56,184.93,0,,,,,,,
2015,5,6,126,1583,0.32,0.85,0,5.04,0.85,4.28,0,0,0,0,22.13,56.48,241.4,120.7,219.28,184.93,0,,,,,,,
2015,5,7,127,1583,0.32,0.85,0,3.23,0.85,2.75,0,0,0,0,24.87,56.48,241.4,120.7,216.53,184.93,0,,,,,,,
2015,5,8,128,1583,0.31,0.85,0,4.37,0.85,3.71,1.13,1.13,0,0,27.46,56.48,241.4,120.7,213.95,184.93,0,,,,,,,
2015,5,9,129,1583,0.3,0.85,0,4.89,0.85,4.16,0,0,0,0,31.61,56.48,241.4,120.7,209.79,184.93,0,,,,,,,
2015,5,10,130,1583,0.29,0.85,0,5.25,0.85,4.46,0,0,0,0,36.07,56.48,241.4,120.7,205.33,184.93,0,,,,,,,
2015,5,11,131,1583,0.28,0.85,0,5.24,0.85,4.45,0,0,0,0,40.53,56.48,241.4,120.7,200.87,184.93,0,,,,,,,
2015,5,12,132,1583,0.27,0.85,0,5.05,0.85,4.29,0,0,0,0,44.82,56.48,241.4,120.7,196.58,184.93,0,,,,,,,
2015,5,13,133,1583,0.26,0.85,0,4.75,0.85,4.04,0,0,0,0,48.86,56.48,241.4,120.7,192.54,184.93,0,,,,,,,
2015,5,14,134,1583,0.26,0.85,0,3.29,0.85,2.8,0,0,0,0,51.66,56.48,241.4,120.7,189.75,184.93,0,,,,,,,
2015,5,15,135,1583,0.26,0.85,0,4.65,0.85,3.95,1.77,1.77,0,0,53.84,56.48,241.4,120.7,187.56,184.93,0,,,,,,,
2015,5,16,136,1583,0.25,0.85,0,4.81,0.85,4.09,0,0,0,0,0,56.48,241.4,120.7,241.4,184.93,57.93,,,,,,,
2015,5,17,137,1583,0.25,0.85,0,3.92,0.85,3.33,0,0,0,0,3.33,56.48,241.4,120.7,238.07,184.93,0,,,,,,,
2015,5,18,138,1583,0.24,0.85,0,4.84,0.85,4.11,0,0,0,0,7.45,56.48,241.4,120.7,233.96,184.93,0,,,,,,,
2015,5,19,139,1583,0.24,0.85,0,5.04,0.85,4.28,0,0,0,0,11.73,56.48,241.4,120.7,229.67,184.93,0,,,,,,,
2015,5,20,140,1583,0.23,0.85,0,4.95,0.85,4.21,0,0,0,0,15.94,56.48,241.4,120.7,225.46,184.93,0,,,,,,,
2015,5,21,141,1583,0.23,0.85,0,4.01,0.85,3.41,0,0,0,0,19.35,56.48,241.4,120.7,222.06,184.93,0,,,,,,,
2015,5,22,142,1583,0.22,0.85,0,4.85,0.85,4.12,0,0,0,0,23.47,56.48,241.4,120.7,217.93,184.93,0,,,,,,,
2015,5,23,143,1583,0.22,0.85,0,4.86,0.85,4.13,0,0,0,0,27.6,56.48,241.4,120.7,213.8,184.93,0,,,,,,,
2015,5,24,144,1583,0.22,0.85,0,5.54,0.85,4.71,0,0,0,0,32.31,56.48,241.4,120.7,209.09,184.93,0,,,,,,,
2015,5,25,145,1583,0.21,0.85,0,5.5,0.85,4.68,0,0,0,0,36.98,56.48,241.4,120.7,204.42,184.93,0,,,,,,,
2015,5,26,146,1583,0.21,0.85,0,5.52,0.85,4.69,0,0,0,0,41.68,56.48,241.4,120.7,199.73,184.93,0,,,,,,,
2015,5,27,147,1583,0.2,0.85,0,5.56,0.85,4.73,0,0,0,0,46.4,56.48,241.4,120.7,195,184.93,0,,,,,,,
2015,5,28,148,1583,0.2,0.85,0,5.42,0.85,4.61,0,0,0,0,51.01,56.48,241.4,120.7,190.39,184.93,0,,,,,,,
2015,5,29,149,1583,0.2,0.85,0,6.13,0.85,5.21,0,0,0,0,56.22,56.48,241.4,120.7,185.18,184.93,0,,,,,,,
2015,5,30,150,1583,0.19,0.85,0,6.48,0.85,5.51,0,0,0,0,0,56.48,241.4,120.7,241.4,184.93,61.73,,,,,,,
2015,5,31,151,1583,0.19,0.85,0,5.44,0.85,4.62,0,0,0,0,4.62,56.48,241.4,120.7,236.78,184.93,0,,,,,,,
2015,6,1,152,1583,0.19,0.85,0,5.54,0.85,4.71,0,0,0,0,9.33,56.48,241.4,120.7,232.07,184.93,0,,,,,,,
2015,6,2,153,1583,0.19,0.85,0,5.77,0.85,4.9,0,0,0,0,14.24,56.48,241.4,120.7,227.16,184.93,0,,,,,,,
2015,6,3,154,1583,0.18,0.85,0,5.57,0.85,4.73,0,0,0,0,18.97,56.48,241.4,120.7,222.43,184.93,0,,,,,,,
2015,6,4,155,1583,0.18,0.85,0,5.83,0.85,4.96,0,0,0,0,23.93,56.48,241.4,120.7,217.47,184.93,0,,,,,,,
2015,6,5,156,1583,0.18,0.85,0,6.52,0.85,5.54,0,0,0,0,29.47,56.48,241.4,120.7,211.93,184.93,0,,,,,,,
2015,6,6,157,1583,0.17,0.85,0,6.39,0.85,5.43,0,0,0,0,34.9,56.48,241.4,120.7,206.5,184.93,0,,,,,,,
2015,6,7,158,1583,0.17,0.85,0,6.75,0.85,5.74,0,0,0,0,40.64,56.48,241.4,120.7,200.76,184.93,0,,,,,,,
2015,6,8,159,1583,0.17,0.85,0,7.39,0.85,6.28,0,0,0,0,46.92,56.48,241.4,120.7,194.48,184.93,0,,,,,,,
2015,6,9,160,1583,0.17,0.85,0,6.66,0.85,5.66,0,0,0,0,52.58,56.48,241.4,120.7,188.82,184.93,0,,,,,,,
2015,6,10,161,1583,0.17,0.85,0,3.04,0.85,2.58,0.1,0.1,0,0,55.07,56.48,241.4,120.7,186.34,184.93,0,,,,,,,
2015,6,11,162,1583,0.16,0.85,0,6.89,0.85,5.86,3.61,3.61,0,0,0,56.48,241.4,120.7,241.4,184.93,57.31,,,,,,,
2015,6,12,163,1583,0.16,0.85,0,7.67,0.85,6.52,0,0,0,0,6.52,56.48,241.4,120.7,234.88,184.93,0,,,,,,,
2015,6,13,164,1583,0.16,0.85,0,7.55,0.85,6.42,0,0,0,0,12.94,56.48,241.4,120.7,228.46,184.93,0,,,,,,,
2015,6,14,165,1583,0.16,0.85,0,6.8,0.85,5.78,0,0,0,0,18.72,56.48,241.4,120.7,222.68,184.93,0,,,,,,,
2015,6,15,166,1583,0.15,0.85,0,6.63,0.85,5.64,0,0,0,0,24.35,56.48,241.4,120.7,217.05,184.93,0,,,,,,,
2015,6,16,167,1583,0.15,0.85,0,6.95,0.85,5.91,0,0,0,0,30.26,56.48,241.4,120.7,211.14,184.93,0,,,,,,,
2015,6,17,168,1583,0.15,0.85,0,6.98,0.85,5.93,0,0,0,0,36.19,56.48,241.4,120.7,205.21,184.93,0,,,,,,,
2015,6,18,169,1583,0.15,0.85,0,7.54,0.85,6.41,0,0,0,0,42.6,56.48,241.4,120.7,198.8,184.93,0,,,,,,,
2015,6,19,170,1583,0.15,0.85,0,7.41,0.85,6.3,0,0,0,0,48.9,56.48,241.4,120.7,192.5,184.93,0,,,,,,,
2015,6,20,171,1583,0.15,0.85,0,6.95,0.85,5.91,0,0,0,0,54.81,56.48,241.4,120.7,186.59,184.93,0,,,,,,,
2015,6,21,172,1583,0.14,0.85,0,7.57,0.85,6.43,0,0,0,0,0,56.48,241.4,120.7,241.4,184.93,61.24,,,,,,,
2015,6,22,173,1583,0.14,0.85,0,7.07,0.85,6.01,0,0,0,0,6.01,56.48,241.4,120.7,235.39,184.93,0,,,,,,,
2015,6,23,174,1583,0.14,0.85,0,7.35,0.85,6.25,0,0,0,0,12.26,56.48,241.4,120.7,229.14,184.93,0,,,,,,,
2015,6,24,175,1583,0.14,0.85,0,7.29,0.85,6.2,0,0,0,0,18.45,56.48,241.4,120.7,222.95,184.93,0,,,,,,,
2015,6,25,176,1583,0.14,0.85,0,7.98,0.85,6.78,0,0,0,0,25.24,56.48,241.4,120.7,216.17,184.93,0,,,,,,,
2015,6,26,177,1583,0.14,0.85,0,8.25,0.85,7.01,0,0,0,0,32.25,56.48,241.4,120.7,209.15,184.93,0,,,,,,,
2015,6,27,178,1583,0.13,0.85,0,6.76,0.85,5.75,0,0,0,0,38,56.48,241.4,120.7,203.41,184.93,0,,,,,,,
2015,6,28,179,1583,0.13,0.85,0,7.21,0.85,6.13,0,0,0,0,44.12,56.48,241.4,120.7,197.28,184.93,0,,,,,,,
2015,6,29,180,1583,0.13,0.85,0,7.58,0.85,6.44,0,0,0,0,50.57,56.48,241.4,120.7,190.84,184.93,0,,,,,,,
2015,6,30,181,1583,0.13,0.85,0,7.7,0.85,6.55,0,0,0,0,0,56.48,241.4,120.7,241.4,184.93,57.11,,,,,,,
2015,7,1,182,1583,0.13,0.85,0,7.4,0.85,6.29,0,0,0,0,6.29,56.48,241.4,120.7,235.11,184.93,0,,,,,,,
2015,7,2,183,1583,0.13,0.85,0,7.05,0.85,5.99,0,0,0,0,12.28,56.48,241.4,120.7,229.12,184.93,0,,,,,,,
2015,7,3,184,1583,0.13,0.85,0,7.61,0.85,6.47,0,0,0,0,18.75,56.48,241.4,120.7,222.65,184.93,0,,,,,,,
2015,7,4,185,1583,0.13,0.85,0,7.92,0.85,6.73,0,0,0,0,25.48,56.48,241.4,120.7,215.92,184.93,0,,,,,,,
2015,7,5,186,1583,0.12,0.85,0,7.19,0.85,6.11,0,0,0,0,31.59,56.48,241.4,120.7,209.81,184.93,0,,,,,,,
2015,7,6,187,1583,0.12,0.85,0,7.41,0.85,6.3,0,0,0,0,37.89,56.48,241.4,120.7,203.51,184.93,0,,,,,,,
2015,7,7,188,1583,0.12,0.85,0,6.84,0.85,5.81,0,0,0,0,43.71,56.48,241.4,120.7,197.69,184.93,0,,,,,,,
2015,7,8,189,1583,0.12,0.85,0,6.4,0.85,5.44,0,0,0,0,49.15,56.48,241.4,120.7,192.25,184.93,0,,,,,,,
2015,7,9,190,1583,0.12,0.85,0,5.04,0.85,4.28,0,0,0,0,53.43,56.48,241.4,120.7,187.97,184.93,0,,,,,,,
2015,7,10,191,1583,0.12,0.85,0,5.3,0.85,4.51,0,0,0,0,0,56.48,241.4,120.7,241.4,184.93,57.94,,,,,,,
2015,7,11,192,1583,0.12,0.85,0,6.37,0.85,5.41,0,0,0,0,5.41,56.48,241.4,120.7,235.99,184.93,0,,,,,,,
2015,7,12,193,1583,0.12,0.85,0,6.44,0.85,5.47,0,0,0,0,10.89,56.48,241.4,120.7,230.51,184.93,0,,,,,,,
2015,7,13,194,1583,0.12,0.85,0,6.8,0.85,5.78,0,0,0,0,16.67,56.48,241.4,120.7,224.73,184.93,0,,,,,,,
2015,7,14,195,1583,0.12,0.85,0,6.39,0.85,5.43,0,0,0,0,22.1,56.48,241.4,120.7,219.3,184.93,0,,,,,,,
2015,7,15,196,1583,0.12,0.85,0,6.57,0.85,5.58,0,0,0,0,27.68,56.48,241.4,120.7,213.72,184.93,0,,,,,,,
2015,7,16,197,1583,0.11,0.85,0,7.1,0.85,6.04,0,0,0,0,33.72,56.48,241.4,120.7,207.68,184.93,0,,,,,,,
2015,7,17,198,1583,0.11,0.85,0,7.27,0.85,6.18,0,0,0,0,39.9,56.48,241.4,120.7,201.5,184.93,0,,,,,,,
2015,7,18,199,1583,0.11,0.85,0,7.05,0.85,5.99,0,0,0,0,45.89,56.48,241.4,120.7,195.51,184.93,0,,,,,,,
2015,7,19,200,1583,0.11,0.85,0,6.59,0.85,5.6,0,0,0,0,51.49,56.48,241.4,120.7,189.91,184.93,0,,,,,,,
2015,7,20,201,1583,0.11,0.85,0,7.34,0.85,6.24,0,0,0,0,0,56.48,241.4,120.7,241.4,184.93,57.73,,,,,,,
2015,7,21,202,1583,0.11,0.85,0,7.25,0.85,6.16,0,0,0,0,6.16,56.48,241.4,120.7,235.24,184.93,0,,,,,,,
2015,7,22,203,1583,0.11,0.85,0,6.76,0.85,5.75,0,0,0,0,11.91,56.48,241.4,120.7,229.49,184.93,0,,,,,,,
2015,7,23,204,1583,0.11,0.85,0,6.27,0.85,5.33,0,0,0,0,17.24,56.48,241.4,120.7,224.16,184.93,0,,,,,,,
2015,7,24,205,1583,0.11,0.85,0,6.52,0.85,5.54,0,0,0,0,22.78,56.48,241.4,120.7,218.62,184.93,0,,,,,,,
2015,7,25,206,1583,0.11,0.85,0,6.61,0.85,5.62,0,0,0,0,28.4,56.48,241.4,120.7,213,184.93,0,,,,,,,
2015,7,26,207,1583,0.11,0.85,0,6.44,0.85,5.47,0,0,0,0,33.87,56.48,241.4,120.7,207.53,184.93,0,,,,,,,
2015,7,27,208,1583,0.11,0.85,0,7.4,0.85,6.29,0,0,0,0,40.16,56.48,241.4,120.7,201.24,184.93,0,,,,,,,
2015,7,28,209,1583,0.11,0.85,0,7.6,0.85,6.46,0,0,0,0,46.62,56.48,241.4,120.7,194.78,184.93,0,,,,,,,
2015,7,29,210,1583,0.11,0.85,0,7.4,0.85,6.29,0,0,0,0,52.91,56.48,241.4,120.7,188.49,184.93,0,,,,,,,
2015,7,30,211,1583,0.1,0.85,0,7.62,0.85,6.48,0,0,0,0,0,56.48,241.4,120.7,241.4,184.93,59.39,,,,,,,
2015,7,31,212,1583,0.1,0.85,0,6.8,0.85,5.78,0,0,0,0,5.78,56.48,241.4,120.7,235.62,184.93,0,,,,,,,
2015,8,1,213,1583,0.1,0.85,0,7.01,0.85,5.96,0,0,0,0,11.74,56.48,241.4,120.7,229.66,184.93,0,,,,,,,
2015,8,2,214,1583,0.1,0.85,0,6.94,0.85,5.9,0,0,0,0,17.64,56.48,241.4,120.7,223.76,184.93,0,,,,,,,
2015,8,3,215,1583,0.1,0.85,0,6.82,0.85,5.8,0,0,0,0,23.43,56.48,241.4,120.7,217.97,184.93,0,,,,,,,
2015,8,4,216,1583,0.1,0.85,0,5.18,0.85,4.4,0,0,0,0,27.84,56.48,241.4,120.7,213.56,184.93,0,,,,,,,
2015,8,5,217,1583,0.1,0.85,0,5.74,0.85,4.88,0,0,0,0,32.72,56.48,241.4,120.7,208.69,184.93,0,,,,,,,
2015,8,6,218,1583,0.1,0.85,0,3.84,0.85,3.26,0,0,0,0,35.98,56.48,241.4,120.7,205.42,184.93,0,,,,,,,
2015,8,7,219,1583,0.1,0.85,0,6.68,0.85,5.68,0.28,0.28,0,0,41.38,56.48,241.4,120.7,200.02,184.93,0,,,,,,,
2015,8,8,220,1583,0.1,0.85,0,6.05,0.85,5.14,0,0,0,0,46.52,56.48,241.4,120.7,194.88,184.93,0,,,,,,,
2015,8,9,221,1583,0.1,0.85,0,6.56,0.85,5.58,0,0,0,0,52.1,56.48,241.4,120.7,189.3,184.93,0,,,,,,,
2015,8,10,222,1583,0.1,0.85,0,6.58,0.85,5.59,0,0,0,0,0,56.48,241.4,120.7,241.4,184.93,57.69,,,,,,,
2015,8,11,223,1583,0.1,0.85,0,6.51,0.85,5.53,0,0,0,0,5.53,56.48,241.4,120.7,235.87,184.93,0,,,,,,,
2015,8,12,224,1583,0.1,0.85,0,6.4,0.85,5.44,0,0,0,0,10.97,56.48,241.4,120.7,230.43,184.93,0,,,,,,,
2015,8,13,225,1583,0.1,0.85,0,6.59,0.85,5.6,0,0,0,0,16.58,56.48,241.4,120.7,224.83,184.93,0,,,,,,,
2015,8,14,226,1583,0.1,0.85,0,6.41,0.85,5.45,0,0,0,0,22.02,56.48,241.4,120.7,219.38,184.93,0,,,,,,,
2015,8,15,227,1583,0.1,0.85,0,6.64,0.85,5.64,0,0,0,0,27.67,56.48,241.4,120.7,213.73,184.93,0,,,,,,,
2015,8,16,228,1583,0.1,0.85,0,6.79,0.85,5.77,0,0,0,0,33.44,56.48,241.4,120.7,207.96,184.93,0,,,,,,,
2015,8,17,229,1583,0.1,0.85,0,7.17,0.85,6.09,0,0,0,0,39.53,56.48,241.4,120.7,201.87,184.93,0,,,,,,,
2015,8,18,230,1583,0.1,0.85,0,6.9,0.85,5.87,0,0,0,0,45.4,56.48,241.4,120.7,196,184.93,0,,,,,,,
2015,8,19,231,1583,0.09,0.85,0,6.3,0.85,5.36,0,0,0,0,50.75,56.48,241.4,120.7,190.65,184.93,0,,,,,,,
2015,8,20,232,1583,0.09,0.85,0,5.73,0.85,4.87,0,0,0,0,55.62,56.48,241.4,120.7,185.78,184.93,0,,,,,,,
2015,8,21,233,1583,0.09,0.85,0,5.74,0.85,4.88,0,0,0,0,0,56.48,241.4,120.7,241.4,184.93,60.5,,,,,,,
2015,8,22,234,1583,0.09,0.85,0,5.73,0.85,4.87,0,0,0,0,4.87,56.48,241.4,120.7,236.53,184.93,0,,,,,,,
2015,8,23,235,1583,0.09,0.85,0,5.93,0.85,5.04,0,0,0,0,9.91,56.48,241.4,120.7,231.49,184.93,0,,,,,,,
2015,8,24,236,1583,0.09,0.85,0,6.34,0.85,5.39,0,0,0,0,15.3,56.48,241.4,120.7,226.1,184.93,0,,,,,,,
2015,8,25,237,1583,0.09,0.85,0,6.64,0.85,5.64,0,0,0,0,20.94,56.48,241.4,120.7,220.46,184.93,0,,,,,,,
2015,8,26,238,1583,0.09,0.85,0,6.81,0.85,5.79,0,0,0,0,26.73,56.48,241.4,120.7,214.67,184.93,0,,,,,,,
2015,8,27,239,1583,0.09,0.85,0,7.07,0.85,6.01,0.02,0.02,0,0,32.72,56.48,241.4,120.7,208.68,184.93,0,,,,,,,
2015,8,28,240,1583,0.09,0.85,0,6.97,0.85,5.92,0,0,0,0,38.65,56.48,241.4,120.7,202.76,184.93,0,,,,,,,
2015,8,29,241,1583,0.09,0.85,0,5.56,0.85,4.73,0,0,0,0,43.37,56.48,241.4,120.7,198.03,184.93,0,,,,,,,
2015,8,30,242,1583,0.09,0.85,0,5.74,0.85,4.88,0,0,0,0,48.25,56.48,241.4,120.7,193.15,184.93,0,,,,,,,
2015,8,31,243,1583,0.09,0.85,0,5.7,0.85,4.85,0,0,0,0,53.1,56.48,241.4,120.7,188.31,184.93,0,,,,,,,
2015,9,1,244,1583,0.09,0.85,0,5.68,0.85,4.83,0,0,0,0,0,56.48,241.4,120.7,241.4,184.93,57.92,,,,,,,
2015,9,2,245,1583,0.09,0.85,0,5.54,0.85,4.71,0,0,0,0,4.71,56.48,241.4,120.7,236.69,184.93,0,,,,,,,
2015,9,3,246,1583,0.09,0.85,0,5.27,0.85,4.48,0,0,0,0,9.19,56.48,241.4,120.7,232.21,184.93,0,,,,,,,
2015,9,4,247,1583,0.09,0.85,0,5.29,0.85,4.5,0,0,0,0,13.69,56.48,241.4,120.7,227.72,184.93,0,,,,,,,
2015,9,5,248,1583,0.09,0.85,0,5.58,0.85,4.74,0,0,0,0,18.43,56.48,241.4,120.7,222.97,184.93,0,,,,,,,
2015,9,6,249,1583,0.09,0.85,0,5.17,0.85,4.39,0,0,0,0,22.82,56.48,241.4,120.7,218.58,184.93,0,,,,,,,
2015,9,7,250,1583,0.09,0.85,0,5.45,0.85,4.63,0,0,0,0,27.46,56.48,241.4,120.7,213.95,184.93,0,,,,,,,
2015,9,8,251,1583,0.09,0.85,0,5.6,0.85,4.76,0,0,0,0,32.22,56.48,241.4,120.7,209.19,184.93,0,,,,,,,
2015,9,9,252,1583,0.09,0.85,0,6.36,0.85,5.41,0,0,0,0,37.62,56.48,241.4,120.7,203.78,184.93,0,,,,,,,
2015,9,10,253,1583,0.09,0.85,0,6.71,0.85,5.7,0,0,0,0,43.32,56.48,241.4,120.7,198.08,184.93,0,,,,,,,
2015,9,11,254,1583,0.09,0.85,0,6.2,0.85,5.27,0,0,0,0,48.59,56.48,241.4,120.7,192.81,184.93,0,,,,,,,
2015,9,12,255,1583,0.09,0.85,0,4.33,0.85,3.68,0,0,0,0,52.28,56.48,241.4,120.7,189.13,184.93,0,,,,,,,
2015,9,13,256,1583,0.09,0.85,0,5.05,0.85,4.29,0,0,0,0,0,56.48,241.4,120.7,241.4,184.93,56.57,,,,,,,
2015,9,14,257,1583,0.09,0.85,0,3.92,0.85,3.33,0,0,0,0,3.33,56.48,241.4,120.7,238.07,184.93,0,,,,,,,
2015,9,15,258,1583,0.09,0.85,0,4.74,0.85,4.03,0,0,0,0,7.36,56.48,241.4,120.7,234.04,184.93,0,,,,,,,
2015,9,16,259,1583,0.09,0.85,0,3.96,0.85,3.37,0,0,0,0,10.73,56.48,241.4,120.7,230.67,184.93,0,,,,,,,
2015,9,17,260,1583,0.09,0.85,0,4.02,0.85,3.42,0,0,0,0,14.14,56.48,241.4,120.7,227.26,184.93,0,,,,,,,
2015,9,18,261,1583,0.09,0.85,0,4.69,0.85,3.99,0,0,0,0,18.13,56.48,241.4,120.7,223.27,184.93,0,,,,,,,
2015,9,19,262,1583,0.09,0.85,0,4.72,0.85,4.01,0,0,0,0,22.14,56.48,241.4,120.7,219.26,184.93,0,,,,,,,
2015,9,20,263,1583,0.09,0.85,0,4.88,0.85,4.15,0,0,0,0,26.29,56.48,241.4,120.7,215.11,184.93,0,,,,,,,
2015,9,21,264,1583,0.09,0.85,0,5.65,0.85,4.8,0,0,0,0,31.09,56.48,241.4,120.7,210.31,184.93,0,,,,,,,
2015,9,22,265,1583,0.08,0.85,0,5.56,0.85,4.73,0,0,0,0,35.82,56.48,241.4,120.7,205.58,184.93,0,,,,,,,
2015,9,23,266,1583,0.08,0.85,0,4.77,0.85,4.05,0,0,0,0,39.87,56.48,241.4,120.7,201.53,184.93,0,,,,,,,
