 Daily soil water balance output for Vineyard in 185_San Joaquin DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output  for Vineyard in 185_San Joaquin DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc,ETc,ETc
2015,3,22,81,12638,0.44,0,0,3.17,0.44,1.39,0,0,0,0,29.7,29.7,600.92,300.46,571.22,571.22,0,,,,,,,,,
2015,3,23,82,12638,0.42,0,0,3.21,0.42,1.35,0.72,0.72,0,0,30.33,29.7,600.92,300.46,570.58,571.22,0,,,,,,,,,
2015,3,24,83,12638,0.41,0,0,3.34,0.41,1.35,0,0,0,0,29.7,29.7,600.92,300.46,571.22,571.22,0,,,,,,,,,
2015,3,25,84,12638,0.39,0,0,4.1,0.39,1.59,0,0,0,0,31.29,29.7,600.92,300.46,569.63,571.22,0,,,,,,,,,
2015,3,26,85,12638,0.37,0,0,3.96,0.37,1.48,0,0,0,0,29.7,29.7,600.92,300.46,571.22,571.22,0,,,,,,,,,
2015,3,27,86,12638,0.36,0,0,4.5,0.36,1.61,0,0,0,0,31.31,29.7,600.92,300.46,569.61,571.22,0,,,,,,,,,
2015,3,28,87,12638,0.34,0,0,4.95,0.34,1.69,0,0,0,0,29.7,29.7,600.92,300.46,571.22,571.22,0,,,,,,,,,
2015,3,29,88,12638,0.33,0,0,4.75,0.33,1.56,0,0,0,0,31.26,29.7,600.92,300.46,569.65,571.22,0,,,,,,,,,
2015,3,30,89,12638,0.32,0,0,4.57,0.32,1.46,0,0,0,0,29.7,29.7,600.92,300.46,571.22,571.22,0,,,,,,,,,
2015,3,31,90,12638,0.31,0,0,4.69,0.31,1.45,0,0,0,0,31.15,29.7,600.92,300.46,569.77,571.22,0,,,,,,,,,
2015,4,1,91,12638,0.3,0.45,0,4.21,0.45,1.89,0,0,0,0,33.04,124.66,600.92,300.46,567.88,476.25,0,,,,,,,,,
2015,4,2,92,12638,0.29,0.46,0,5.44,0.46,2.48,0,0,0,0,35.52,124.66,600.92,300.46,565.4,476.25,0,,,,,,,,,
2015,4,3,93,12638,0.28,0.46,0,4.68,0.46,2.16,0,0,0,0,37.68,124.66,600.92,300.46,563.23,476.25,0,,,,,,,,,
2015,4,4,94,12638,0.28,0.47,0,4.56,0.47,2.14,0,0,0,0,39.82,124.66,600.92,300.46,561.1,476.25,0,,,,,,,,,
2015,4,5,95,12638,0.27,0.47,0,2.58,0.47,1.22,0.04,0.04,0,0,41.01,124.66,600.92,300.46,559.91,476.25,0,,,,,,,,,
2015,4,6,96,12638,0.27,0.48,0,3.08,0.48,1.48,2.02,2.02,0,0,40.47,124.66,600.92,300.46,560.45,476.25,0,,,,,,,,,
2015,4,7,97,12638,1.11,0.49,0,2.76,1.11,3.06,4.27,4.27,0,0,39.26,124.66,600.92,300.46,561.66,476.25,0,,,,,,,,,
2015,4,8,98,12638,1.1,0.49,0,3.05,1.1,3.35,11.21,11.21,0,0,31.4,124.66,600.92,300.46,569.52,476.25,0,,,,,,,,,
2015,4,9,99,12638,1.06,0.5,0,3.51,1.06,3.72,0,0,0,0,35.11,124.66,600.92,300.46,565.8,476.25,0,,,,,,,,,
2015,4,10,100,12638,0.82,0.51,0,4.17,0.82,3.43,0,0,0,0,38.55,124.66,600.92,300.46,562.37,476.25,0,,,,,,,,,
2015,4,11,101,12638,0.69,0.51,0,4.35,0.69,3.01,0,0,0,0,41.56,124.66,600.92,300.46,559.36,476.25,0,,,,,,,,,
2015,4,12,102,12638,0.6,0.52,0,4.89,0.6,2.93,0,0,0,0,44.49,124.66,600.92,300.46,556.43,476.25,0,,,,,,,,,
2015,4,13,103,12638,0.53,0.52,0,5.01,0.53,2.68,0,0,0,0,47.17,124.66,600.92,300.46,553.75,476.25,0,,,,,,,,,
2015,4,14,104,12638,0.49,0.53,0,4.99,0.53,2.64,0,0,0,0,49.81,124.66,600.92,300.46,551.11,476.25,0,,,,,,,,,
2015,4,15,105,12638,0.44,0.54,0,6.25,0.54,3.35,0,0,0,0,53.16,124.66,600.92,300.46,547.76,476.25,0,,,,,,,,,
2015,4,16,106,12638,0.41,0.54,0,5.67,0.54,3.07,0,0,0,0,56.23,124.66,600.92,300.46,544.68,476.25,0,,,,,,,,,
2015,4,17,107,12638,0.38,0.55,0,5.38,0.55,2.95,0,0,0,0,59.18,124.66,600.92,300.46,541.74,476.25,0,,,,,,,,,
2015,4,18,108,12638,0.37,0.55,0,4.98,0.55,2.76,0,0,0,0,61.94,124.66,600.92,300.46,538.97,476.25,0,,,,,,,,,
2015,4,19,109,12638,0.35,0.56,0,5.17,0.56,2.9,0,0,0,0,64.84,124.66,600.92,300.46,536.08,476.25,0,,,,,,,,,
2015,4,20,110,12638,0.33,0.57,0,4.8,0.57,2.72,0,0,0,0,67.56,124.66,600.92,300.46,533.36,476.25,0,,,,,,,,,
2015,4,21,111,12638,0.32,0.57,0,3.84,0.57,2.2,0,0,0,0,69.76,124.66,600.92,300.46,531.16,476.25,0,,,,,,,,,
2015,4,22,112,12638,0.32,0.58,0,4.05,0.58,2.34,0,0,0,0,72.11,124.66,600.92,300.46,528.81,476.25,0,,,,,,,,,
2015,4,23,113,12638,0.31,0.59,0,4.79,0.59,2.8,0,0,0,0,74.91,124.66,600.92,300.46,526.01,476.25,0,,,,,,,,,
2015,4,24,114,12638,0.3,0.59,0,5.07,0.59,3,0,0,0,0,77.91,124.66,600.92,300.46,523.01,476.25,0,,,,,,,,,
2015,4,25,115,12638,1.06,0.6,0,4.03,1.06,4.27,10.88,10.88,0,0,71.29,124.66,600.92,300.46,529.63,476.25,0,,,,,,,,,
2015,4,26,116,12638,0.87,0.6,0,5.17,0.87,4.51,0,0,0,0,75.8,124.66,600.92,300.46,525.11,476.25,0,,,,,,,,,
2015,4,27,117,12638,0.68,0.61,0,5.81,0.68,3.94,0,0,0,0,79.74,124.66,600.92,300.46,521.18,476.25,0,,,,,,,,,
2015,4,28,118,12638,0.58,0.62,0,5.63,0.62,3.47,0,0,0,0,83.21,124.66,600.92,300.46,517.71,476.25,0,,,,,,,,,
2015,4,29,119,12638,0.51,0.62,0,5.42,0.62,3.37,0,0,0,0,86.58,124.66,600.92,300.46,514.34,476.25,0,,,,,,,,,
2015,4,30,120,12638,0.46,0.63,0,6.46,0.63,4.06,0,0,0,0,90.64,124.66,600.92,300.46,510.28,476.25,0,,,,,,,,,
2015,5,1,121,12638,0.42,0.63,0,6.5,0.63,4.12,0,0,0,0,94.76,124.66,600.92,300.46,506.16,476.25,0,,,,,,,,,
2015,5,2,122,12638,0.39,0.64,0,5.93,0.64,3.8,0,0,0,0,98.56,124.66,600.92,300.46,502.36,476.25,0,,,,,,,,,
2015,5,3,123,12638,0.37,0.65,0,5.27,0.65,3.41,0,0,0,0,101.96,124.66,600.92,300.46,498.96,476.25,0,,,,,,,,,
2015,5,4,124,12638,0.35,0.65,0,4.89,0.65,3.19,0,0,0,0,105.15,124.66,600.92,300.46,495.76,476.25,0,,,,,,,,,
2015,5,5,125,12638,0.34,0.66,0,4.9,0.66,3.23,0,0,0,0,108.38,124.66,600.92,300.46,492.54,476.25,0,,,,,,,,,
2015,5,6,126,12638,0.32,0.66,0,5.04,0.66,3.35,0,0,0,0,111.73,124.66,600.92,300.46,489.18,476.25,0,,,,,,,,,
2015,5,7,127,12638,0.32,0.67,0,3.23,0.67,2.17,0,0,0,0,113.9,124.66,600.92,300.46,487.02,476.25,0,,,,,,,,,
2015,5,8,128,12638,0.31,0.68,0,4.37,0.68,2.96,1.13,1.13,0,0,115.73,124.66,600.92,300.46,485.19,476.25,0,,,,,,,,,
2015,5,9,129,12638,0.3,0.68,0,4.89,0.68,3.34,0,0,0,0,119.07,124.66,600.92,300.46,481.85,476.25,0,,,,,,,,,
2015,5,10,130,12638,0.29,0.69,0,5.25,0.69,3.62,0,0,0,0,122.69,124.66,600.92,300.46,478.23,476.25,0,,,,,,,,,
2015,5,11,131,12638,0.28,0.7,0,5.24,0.7,3.65,0,0,0,0,0,124.66,600.92,300.46,600.92,476.25,126.34,,,,,,,,,
2015,5,12,132,12638,0.27,0.7,0,5.05,0.7,3.54,0,0,0,0,3.54,124.66,600.92,300.46,597.37,476.25,0,,,,,,,,,
2015,5,13,133,12638,0.26,0.71,0,4.75,0.71,3.36,0,0,0,0,6.91,124.66,600.92,300.46,594.01,476.25,0,,,,,,,,,
2015,5,14,134,12638,0.26,0.71,0,3.29,0.71,2.35,0,0,0,0,9.26,124.66,600.92,300.46,591.66,476.25,0,,,,,,,,,
2015,5,15,135,12638,0.26,0.72,0,4.65,0.72,3.35,1.77,1.77,0,0,10.83,124.66,600.92,300.46,590.08,476.25,0,,,,,,,,,
2015,5,16,136,12638,0.25,0.73,0,4.81,0.73,3.49,0,0,0,0,14.33,124.66,600.92,300.46,586.59,476.25,0,,,,,,,,,
2015,5,17,137,12638,0.25,0.73,0,3.92,0.73,2.87,0,0,0,0,17.2,124.66,600.92,300.46,583.72,476.25,0,,,,,,,,,
2015,5,18,138,12638,0.24,0.74,0,4.84,0.74,3.57,0,0,0,0,20.77,124.66,600.92,300.46,580.14,476.25,0,,,,,,,,,
2015,5,19,139,12638,0.24,0.74,0,5.04,0.74,3.75,0,0,0,0,24.53,124.66,600.92,300.46,576.39,476.25,0,,,,,,,,,
2015,5,20,140,12638,0.23,0.75,0,4.95,0.75,3.72,0,0,0,0,28.24,124.66,600.92,300.46,572.67,476.25,0,,,,,,,,,
2015,5,21,141,12638,0.23,0.76,0,4.01,0.76,3.04,0,0,0,0,31.28,124.66,600.92,300.46,569.64,476.25,0,,,,,,,,,
2015,5,22,142,12638,0.22,0.76,0,4.85,0.76,3.7,0,0,0,0,34.98,124.66,600.92,300.46,565.94,476.25,0,,,,,,,,,
2015,5,23,143,12638,0.22,0.77,0,4.86,0.77,3.74,0,0,0,0,38.72,124.66,600.92,300.46,562.2,476.25,0,,,,,,,,,
2015,5,24,144,12638,0.22,0.78,0,5.54,0.78,4.3,0,0,0,0,43.02,124.66,600.92,300.46,557.9,476.25,0,,,,,,,,,
2015,5,25,145,12638,0.21,0.78,0,5.5,0.78,4.3,0,0,0,0,47.31,124.66,600.92,300.46,553.6,476.25,0,,,,,,,,,
2015,5,26,146,12638,0.21,0.79,0,5.52,0.79,4.35,0,0,0,0,51.66,124.66,600.92,300.46,549.26,476.25,0,,,,,,,,,
2015,5,27,147,12638,0.2,0.79,0,5.56,0.79,4.41,0,0,0,0,56.08,124.66,600.92,300.46,544.84,476.25,0,,,,,,,,,
2015,5,28,148,12638,0.2,0.8,0,5.42,0.8,4.34,0,0,0,0,60.41,124.66,600.92,300.46,540.51,476.25,0,,,,,,,,,
2015,5,29,149,12638,0.2,0.8,0,6.13,0.8,4.9,0,0,0,0,65.32,124.66,600.92,300.46,535.6,476.25,0,,,,,,,,,
2015,5,30,150,12638,0.19,0.8,0,6.48,0.8,5.18,0,0,0,0,70.5,124.66,600.92,300.46,530.42,476.25,0,,,,,,,,,
2015,5,31,151,12638,0.19,0.8,0,5.44,0.8,4.35,0,0,0,0,74.85,124.66,600.92,300.46,526.07,476.25,0,,,,,,,,,
2015,6,1,152,12638,0.19,0.8,0,5.54,0.8,4.43,0,0,0,0,79.28,124.66,600.92,300.46,521.63,476.25,0,,,,,,,,,
2015,6,2,153,12638,0.19,0.8,0,5.77,0.8,4.62,0,0,0,0,83.9,124.66,600.92,300.46,517.02,476.25,0,,,,,,,,,
2015,6,3,154,12638,0.18,0.8,0,5.57,0.8,4.46,0,0,0,0,88.36,124.66,600.92,300.46,512.56,476.25,0,,,,,,,,,
2015,6,4,155,12638,0.18,0.8,0,5.83,0.8,4.66,0,0,0,0,93.02,124.66,600.92,300.46,507.9,476.25,0,,,,,,,,,
2015,6,5,156,12638,0.18,0.8,0,6.52,0.8,5.22,0,0,0,0,98.24,124.66,600.92,300.46,502.68,476.25,0,,,,,,,,,
2015,6,6,157,12638,0.17,0.8,0,6.39,0.8,5.11,0,0,0,0,103.35,124.66,600.92,300.46,497.57,476.25,0,,,,,,,,,
2015,6,7,158,12638,0.17,0.8,0,6.75,0.8,5.4,0,0,0,0,108.75,124.66,600.92,300.46,492.17,476.25,0,,,,,,,,,
2015,6,8,159,12638,0.17,0.8,0,7.39,0.8,5.91,0,0,0,0,114.66,124.66,600.92,300.46,486.26,476.25,0,,,,,,,,,
2015,6,9,160,12638,0.17,0.8,0,6.66,0.8,5.33,0,0,0,0,119.99,124.66,600.92,300.46,480.93,476.25,0,,,,,,,,,
2015,6,10,161,12638,0.17,0.8,0,3.04,0.8,2.43,0.1,0.1,0,0,122.32,124.66,600.92,300.46,478.6,476.25,0,,,,,,,,,
2015,6,11,162,12638,0.16,0.8,0,6.89,0.8,5.51,3.61,3.61,0,0,124.22,124.66,600.92,300.46,476.7,476.25,0,,,,,,,,,
2015,6,12,163,12638,0.16,0.8,0,7.67,0.8,6.14,0,0,0,0,0,124.66,600.92,300.46,600.92,476.25,130.36,,,,,,,,,
2015,6,13,164,12638,0.16,0.8,0,7.55,0.8,6.04,0,0,0,0,6.04,124.66,600.92,300.46,594.88,476.25,0,,,,,,,,,
2015,6,14,165,12638,0.16,0.8,0,6.8,0.8,5.44,0,0,0,0,11.48,124.66,600.92,300.46,589.44,476.25,0,,,,,,,,,
2015,6,15,166,12638,0.15,0.8,0,6.63,0.8,5.3,0,0,0,0,16.78,124.66,600.92,300.46,584.13,476.25,0,,,,,,,,,
2015,6,16,167,12638,0.15,0.8,0,6.95,0.8,5.56,0,0,0,0,22.34,124.66,600.92,300.46,578.57,476.25,0,,,,,,,,,
2015,6,17,168,12638,0.15,0.8,0,6.98,0.8,5.58,0,0,0,0,27.93,124.66,600.92,300.46,572.99,476.25,0,,,,,,,,,
2015,6,18,169,12638,0.15,0.8,0,7.54,0.8,6.03,0,0,0,0,33.96,124.66,600.92,300.46,566.96,476.25,0,,,,,,,,,
2015,6,19,170,12638,0.15,0.8,0,7.41,0.8,5.93,0,0,0,0,39.89,124.66,600.92,300.46,561.03,476.25,0,,,,,,,,,
2015,6,20,171,12638,0.15,0.8,0,6.95,0.8,5.56,0,0,0,0,45.45,124.66,600.92,300.46,555.47,476.25,0,,,,,,,,,
2015,6,21,172,12638,0.14,0.8,0,7.57,0.8,6.06,0,0,0,0,51.5,124.66,600.92,300.46,549.41,476.25,0,,,,,,,,,
2015,6,22,173,12638,0.14,0.8,0,7.07,0.8,5.66,0,0,0,0,57.16,124.66,600.92,300.46,543.76,476.25,0,,,,,,,,,
2015,6,23,174,12638,0.14,0.8,0,7.35,0.8,5.88,0,0,0,0,63.04,124.66,600.92,300.46,537.88,476.25,0,,,,,,,,,
2015,6,24,175,12638,0.14,0.8,0,7.29,0.8,5.83,0,0,0,0,68.87,124.66,600.92,300.46,532.05,476.25,0,,,,,,,,,
2015,6,25,176,12638,0.14,0.8,0,7.98,0.8,6.38,0,0,0,0,75.26,124.66,600.92,300.46,525.66,476.25,0,,,,,,,,,
2015,6,26,177,12638,0.14,0.8,0,8.25,0.8,6.6,0,0,0,0,81.86,124.66,600.92,300.46,519.06,476.25,0,,,,,,,,,
2015,6,27,178,12638,0.13,0.8,0,6.76,0.8,5.41,0,0,0,0,87.26,124.66,600.92,300.46,513.65,476.25,0,,,,,,,,,
2015,6,28,179,12638,0.13,0.8,0,7.21,0.8,5.77,0,0,0,0,93.03,124.66,600.92,300.46,507.89,476.25,0,,,,,,,,,
2015,6,29,180,12638,0.13,0.8,0,7.58,0.8,6.06,0,0,0,0,99.1,124.66,600.92,300.46,501.82,476.25,0,,,,,,,,,
2015,6,30,181,12638,0.13,0.8,0,7.7,0.8,6.16,0,0,0,0,105.26,124.66,600.92,300.46,495.66,476.25,0,,,,,,,,,
2015,7,1,182,12638,0.13,0.8,0,7.4,0.8,5.92,0,0,0,0,111.18,124.66,600.92,300.46,489.74,476.25,0,,,,,,,,,
2015,7,2,183,12638,0.13,0.8,0,7.05,0.8,5.64,0,0,0,0,116.82,124.66,600.92,300.46,484.1,476.25,0,,,,,,,,,
2015,7,3,184,12638,0.13,0.8,0,7.61,0.8,6.09,0,0,0,0,122.9,124.66,600.92,300.46,478.01,476.25,0,,,,,,,,,
2015,7,4,185,12638,0.13,0.8,0,7.92,0.8,6.34,0,0,0,0,0,124.66,600.92,300.46,600.92,476.25,129.24,,,,,,,,,
2015,7,5,186,12638,0.12,0.8,0,7.19,0.8,5.75,0,0,0,0,5.75,124.66,600.92,300.46,595.17,476.25,0,,,,,,,,,
2015,7,6,187,12638,0.12,0.8,0,7.41,0.8,5.93,0,0,0,0,11.68,124.66,600.92,300.46,589.24,476.25,0,,,,,,,,,
2015,7,7,188,12638,0.12,0.8,0,6.84,0.8,5.47,0,0,0,0,17.15,124.66,600.92,300.46,583.77,476.25,0,,,,,,,,,
2015,7,8,189,12638,0.12,0.8,0,6.4,0.8,5.12,0,0,0,0,22.27,124.66,600.92,300.46,578.65,476.25,0,,,,,,,,,
2015,7,9,190,12638,0.12,0.8,0,5.04,0.8,4.03,0,0,0,0,26.3,124.66,600.92,300.46,574.61,476.25,0,,,,,,,,,
2015,7,10,191,12638,0.12,0.8,0,5.3,0.8,4.24,0,0,0,0,30.54,124.66,600.92,300.46,570.37,476.25,0,,,,,,,,,
2015,7,11,192,12638,0.12,0.8,0,6.37,0.8,5.1,0,0,0,0,35.64,124.66,600.92,300.46,565.28,476.25,0,,,,,,,,,
2015,7,12,193,12638,0.12,0.8,0,6.44,0.8,5.15,0,0,0,0,40.79,124.66,600.92,300.46,560.13,476.25,0,,,,,,,,,
2015,7,13,194,12638,0.12,0.8,0,6.8,0.8,5.44,0,0,0,0,46.23,124.66,600.92,300.46,554.69,476.25,0,,,,,,,,,
2015,7,14,195,12638,0.12,0.8,0,6.39,0.8,5.11,0,0,0,0,51.34,124.66,600.92,300.46,549.57,476.25,0,,,,,,,,,
2015,7,15,196,12638,0.12,0.8,0,6.57,0.8,5.26,0,0,0,0,56.6,124.66,600.92,300.46,544.32,476.25,0,,,,,,,,,
2015,7,16,197,12638,0.11,0.8,0,7.1,0.8,5.68,0,0,0,0,62.28,124.66,600.92,300.46,538.64,476.25,0,,,,,,,,,
2015,7,17,198,12638,0.11,0.8,0,7.27,0.8,5.82,0,0,0,0,68.1,124.66,600.92,300.46,532.82,476.25,0,,,,,,,,,
2015,7,18,199,12638,0.11,0.8,0,7.05,0.8,5.64,0,0,0,0,73.74,124.66,600.92,300.46,527.18,476.25,0,,,,,,,,,
2015,7,19,200,12638,0.11,0.8,0,6.59,0.8,5.27,0,0,0,0,79.01,124.66,600.92,300.46,521.91,476.25,0,,,,,,,,,
2015,7,20,201,12638,0.11,0.8,0,7.34,0.8,5.87,0,0,0,0,84.88,124.66,600.92,300.46,516.04,476.25,0,,,,,,,,,
2015,7,21,202,12638,0.11,0.8,0,7.25,0.8,5.8,0,0,0,0,90.68,124.66,600.92,300.46,510.24,476.25,0,,,,,,,,,
2015,7,22,203,12638,0.11,0.8,0,6.76,0.8,5.41,0,0,0,0,96.09,124.66,600.92,300.46,504.83,476.25,0,,,,,,,,,
2015,7,23,204,12638,0.11,0.8,0,6.27,0.8,5.02,0,0,0,0,101.1,124.66,600.92,300.46,499.81,476.25,0,,,,,,,,,
2015,7,24,205,12638,0.11,0.8,0,6.52,0.8,5.22,0,0,0,0,106.32,124.66,600.92,300.46,494.6,476.25,0,,,,,,,,,
2015,7,25,206,12638,0.11,0.8,0,6.61,0.8,5.29,0,0,0,0,111.61,124.66,600.92,300.46,489.31,476.25,0,,,,,,,,,
2015,7,26,207,12638,0.11,0.8,0,6.44,0.8,5.15,0,0,0,0,116.76,124.66,600.92,300.46,484.16,476.25,0,,,,,,,,,
2015,7,27,208,12638,0.11,0.8,0,7.4,0.8,5.92,0,0,0,0,122.68,124.66,600.92,300.46,478.24,476.25,0,,,,,,,,,
2015,7,28,209,12638,0.11,0.8,0,7.6,0.8,6.08,0,0,0,0,0,124.66,600.92,300.46,600.92,476.25,128.76,,,,,,,,,
2015,7,29,210,12638,0.11,0.8,0,7.4,0.8,5.92,0,0,0,0,5.92,124.66,600.92,300.46,595,476.25,0,,,,,,,,,
2015,7,30,211,12638,0.1,0.8,0,7.62,0.8,6.1,0,0,0,0,12.02,124.66,600.92,300.46,588.9,476.25,0,,,,,,,,,
2015,7,31,212,12638,0.1,0.8,0,6.8,0.8,5.44,0,0,0,0,17.46,124.66,600.92,300.46,583.46,476.25,0,,,,,,,,,
2015,8,1,213,12638,0.1,0.8,0,7.01,0.8,5.61,0,0,0,0,23.06,124.66,600.92,300.46,577.85,476.25,0,,,,,,,,,
2015,8,2,214,12638,0.1,0.8,0,6.94,0.8,5.55,0,0,0,0,28.62,124.66,600.92,300.46,572.3,476.25,0,,,,,,,,,
2015,8,3,215,12638,0.1,0.8,0,6.82,0.8,5.46,0,0,0,0,34.07,124.66,600.92,300.46,566.85,476.25,0,,,,,,,,,
2015,8,4,216,12638,0.1,0.8,0,5.18,0.8,4.14,0,0,0,0,38.22,124.66,600.92,300.46,562.7,476.25,0,,,,,,,,,
2015,8,5,217,12638,0.1,0.8,0,5.74,0.8,4.59,0,0,0,0,42.81,124.66,600.92,300.46,558.11,476.25,0,,,,,,,,,
2015,8,6,218,12638,0.1,0.8,0,3.84,0.8,3.07,0,0,0,0,45.88,124.66,600.92,300.46,555.04,476.25,0,,,,,,,,,
2015,8,7,219,12638,0.1,0.8,0,6.68,0.8,5.34,0.28,0.28,0,0,50.94,124.66,600.92,300.46,549.97,476.25,0,,,,,,,,,
2015,8,8,220,12638,0.1,0.8,0,6.05,0.8,4.84,0,0,0,0,55.78,124.66,600.92,300.46,545.13,476.25,0,,,,,,,,,
2015,8,9,221,12638,0.1,0.8,0,6.56,0.8,5.25,0,0,0,0,61.03,124.66,600.92,300.46,539.89,476.25,0,,,,,,,,,
2015,8,10,222,12638,0.1,0.8,0,6.58,0.8,5.26,0,0,0,0,66.3,124.66,600.92,300.46,534.62,476.25,0,,,,,,,,,
2015,8,11,223,12638,0.1,0.8,0,6.51,0.8,5.21,0,0,0,0,71.5,124.66,600.92,300.46,529.41,476.25,0,,,,,,,,,
2015,8,12,224,12638,0.1,0.8,0,6.4,0.8,5.12,0,0,0,0,76.62,124.66,600.92,300.46,524.29,476.25,0,,,,,,,,,
2015,8,13,225,12638,0.1,0.8,0,6.59,0.8,5.27,0,0,0,0,81.9,124.66,600.92,300.46,519.02,476.25,0,,,,,,,,,
2015,8,14,226,12638,0.1,0.8,0,6.41,0.8,5.13,0,0,0,0,87.02,124.66,600.92,300.46,513.89,476.25,0,,,,,,,,,
2015,8,15,227,12638,0.1,0.8,0,6.64,0.8,5.31,0,0,0,0,92.34,124.66,600.92,300.46,508.58,476.25,0,,,,,,,,,
2015,8,16,228,12638,0.1,0.8,0,6.79,0.8,5.43,0,0,0,0,97.77,124.66,600.92,300.46,503.15,476.25,0,,,,,,,,,
2015,8,17,229,12638,0.1,0.8,0,7.17,0.8,5.74,0,0,0,0,103.5,124.66,600.92,300.46,497.41,476.25,0,,,,,,,,,
2015,8,18,230,12638,0.1,0.8,0,6.9,0.8,5.52,0,0,0,0,109.02,124.66,600.92,300.46,491.89,476.25,0,,,,,,,,,
2015,8,19,231,12638,0.09,0.8,0,6.3,0.8,5.04,0,0,0,0,114.06,124.66,600.92,300.46,486.85,476.25,0,,,,,,,,,
2015,8,20,232,12638,0.09,0.8,0,5.73,0.8,4.58,0,0,0,0,118.65,124.66,600.92,300.46,482.27,476.25,0,,,,,,,,,
2015,8,21,233,12638,0.09,0.8,0,5.74,0.8,4.59,0,0,0,0,123.24,124.66,600.92,300.46,477.68,476.25,0,,,,,,,,,
2015,8,22,234,12638,0.09,0.8,0,5.73,0.8,4.58,0,0,0,0,0,124.66,600.92,300.46,600.92,476.25,127.82,,,,,,,,,
2015,8,23,235,12638,0.09,0.8,0,5.93,0.8,4.74,0,0,0,0,4.74,124.66,600.92,300.46,596.17,476.25,0,,,,,,,,,
2015,8,24,236,12638,0.09,0.8,0,6.34,0.8,5.07,0,0,0,0,9.82,124.66,600.92,300.46,591.1,476.25,0,,,,,,,,,
2015,8,25,237,12638,0.09,0.8,0,6.64,0.8,5.31,0,0,0,0,15.13,124.66,600.92,300.46,585.79,476.25,0,,,,,,,,,
2015,8,26,238,12638,0.09,0.8,0,6.81,0.8,5.45,0,0,0,0,20.58,124.66,600.92,300.46,580.34,476.25,0,,,,,,,,,
2015,8,27,239,12638,0.09,0.8,0,7.07,0.8,5.66,0.02,0.02,0,0,26.21,124.66,600.92,300.46,574.71,476.25,0,,,,,,,,,
2015,8,28,240,12638,0.09,0.8,0,6.97,0.8,5.58,0,0,0,0,31.79,124.66,600.92,300.46,569.13,476.25,0,,,,,,,,,
2015,8,29,241,12638,0.09,0.8,0,5.56,0.8,4.45,0,0,0,0,36.24,124.66,600.92,300.46,564.68,476.25,0,,,,,,,,,
2015,8,30,242,12638,0.09,0.8,0,5.74,0.8,4.59,0,0,0,0,40.83,124.66,600.92,300.46,560.09,476.25,0,,,,,,,,,
2015,8,31,243,12638,0.09,0.8,0,5.7,0.8,4.56,0,0,0,0,45.39,124.66,600.92,300.46,555.53,476.25,0,,,,,,,,,
2015,9,1,244,12638,0.09,0.8,0,5.68,0.8,4.54,0,0,0,0,49.93,124.66,600.92,300.46,550.99,476.25,0,,,,,,,,,
2015,9,2,245,12638,0.09,0.8,0,5.54,0.8,4.43,0,0,0,0,54.36,124.66,600.92,300.46,546.55,476.25,0,,,,,,,,,
2015,9,3,246,12638,0.09,0.8,0,5.27,0.8,4.22,0,0,0,0,58.58,124.66,600.92,300.46,542.34,476.25,0,,,,,,,,,
2015,9,4,247,12638,0.09,0.8,0,5.29,0.8,4.23,0,0,0,0,62.81,124.66,600.92,300.46,538.11,476.25,0,,,,,,,,,
2015,9,5,248,12638,0.09,0.8,0,5.58,0.8,4.46,0,0,0,0,67.28,124.66,600.92,300.46,533.64,476.25,0,,,,,,,,,
2015,9,6,249,12638,0.09,0.8,0,5.17,0.8,4.14,0,0,0,0,71.41,124.66,600.92,300.46,529.51,476.25,0,,,,,,,,,
2015,9,7,250,12638,0.09,0.8,0,5.45,0.8,4.36,0,0,0,0,75.77,124.66,600.92,300.46,525.15,476.25,0,,,,,,,,,
2015,9,8,251,12638,0.09,0.8,0,5.6,0.8,4.48,0,0,0,0,80.25,124.66,600.92,300.46,520.67,476.25,0,,,,,,,,,
2015,9,9,252,12638,0.09,0.8,0,6.36,0.8,5.09,0,0,0,0,85.34,124.66,600.92,300.46,515.58,476.25,0,,,,,,,,,
2015,9,10,253,12638,0.09,0.8,0,6.71,0.8,5.37,0,0,0,0,90.71,124.66,600.92,300.46,510.21,476.25,0,,,,,,,,,
2015,9,11,254,12638,0.09,0.8,0,6.2,0.8,4.96,0,0,0,0,95.67,124.66,600.92,300.46,505.25,476.25,0,,,,,,,,,
2015,9,12,255,12638,0.09,0.8,0,4.33,0.8,3.46,0,0,0,0,99.13,124.66,600.92,300.46,501.79,476.25,0,,,,,,,,,
2015,9,13,256,12638,0.09,0.8,0,5.05,0.8,4.04,0,0,0,0,103.17,124.66,600.92,300.46,497.75,476.25,0,,,,,,,,,
2015,9,14,257,12638,0.09,0.8,0,3.92,0.8,3.14,0,0,0,0,106.31,150.23,600.92,300.46,494.61,450.69,0,,,,,,,,,
2015,9,15,258,12638,0.09,0.8,0,4.74,0.8,3.79,0,0,0,0,110.1,150.23,600.92,300.46,490.82,450.69,0,,,,,,,,,
