 Daily soil water balance output for Citrus & Subtropical in 186_Sacramento DAU_Co within 05_Sacramento River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output  for Citrus & Subtropical in 186_Sacramento DAU_Co within 05_Sacramento River for WY 2015,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc
2015,3,27,86,2,0.36,0.95,0,4.48,0.95,4.26,0,0,0,0,24.02,98.72,416.97,208.48,392.94,318.24,0,,,,,,,
2015,3,28,87,2,0.34,0.95,0,4.95,0.95,4.7,0,0,0,0,28.72,98.72,416.97,208.48,388.24,318.24,0,,,,,,,
2015,3,29,88,2,0.33,0.95,0,4.75,0.95,4.51,0,0,0,0,33.24,98.72,416.97,208.48,383.73,318.24,0,,,,,,,
2015,3,30,89,2,0.32,0.95,0,4.54,0.95,4.31,0,0,0,0,37.55,98.72,416.97,208.48,379.42,318.24,0,,,,,,,
2015,3,31,90,2,0.31,0.95,0,4.67,0.95,4.44,0,0,0,0,41.99,98.72,416.97,208.48,374.98,318.24,0,,,,,,,
2015,4,1,91,2,0.3,0.95,0,4.21,0.95,4,0,0,0,0,45.99,98.72,416.97,208.48,370.98,318.24,0,,,,,,,
2015,4,2,92,2,0.29,0.95,0,5.53,0.95,5.25,0,0,0,0,51.24,98.72,416.97,208.48,365.73,318.24,0,,,,,,,
2015,4,3,93,2,0.28,0.95,0,4.65,0.95,4.42,0,0,0,0,55.66,98.72,416.97,208.48,361.31,318.24,0,,,,,,,
2015,4,4,94,2,0.28,0.95,0,4.54,0.95,4.31,0,0,0,0,59.97,98.72,416.97,208.48,357,318.24,0,,,,,,,
2015,4,5,95,2,0.27,0.95,0,2.51,0.95,2.38,0.08,0.08,0,0,62.27,98.72,416.97,208.48,354.69,318.24,0,,,,,,,
2015,4,6,96,2,0.27,0.95,0,2.97,0.95,2.82,2.53,2.53,0,0,62.57,98.72,416.97,208.48,354.4,318.24,0,,,,,,,
2015,4,7,97,2,0.27,0.95,0,2.49,0.95,2.37,3.03,3.03,0,0,61.9,98.72,416.97,208.48,355.07,318.24,0,,,,,,,
2015,4,8,98,2,1.1,0.95,0,2.99,1.1,3.29,14.46,14.46,0,0,50.73,98.72,416.97,208.48,366.24,318.24,0,,,,,,,
2015,4,9,99,2,1.07,0.95,0,3.5,1.07,3.73,0,0,0,0,54.46,98.72,416.97,208.48,362.51,318.24,0,,,,,,,
2015,4,10,100,2,0.83,0.95,0,4.14,0.95,3.93,0,0,0,0,58.39,98.72,416.97,208.48,358.57,318.24,0,,,,,,,
2015,4,11,101,2,0.7,0.95,0,4.3,0.95,4.09,0,0,0,0,62.48,98.72,416.97,208.48,354.49,318.24,0,,,,,,,
2015,4,12,102,2,0.6,0.95,0,4.93,0.95,4.68,0,0,0,0,67.16,98.72,416.97,208.48,349.8,318.24,0,,,,,,,
2015,4,13,103,2,0.54,0.95,0,5.02,0.95,4.77,0,0,0,0,71.93,98.72,416.97,208.48,345.04,318.24,0,,,,,,,
2015,4,14,104,2,0.49,0.95,0,4.9,0.95,4.66,0,0,0,0,76.59,98.72,416.97,208.48,340.38,318.24,0,,,,,,,
2015,4,15,105,2,0.44,0.95,0,6.53,0.95,6.2,0,0,0,0,82.79,98.72,416.97,208.48,334.18,318.24,0,,,,,,,
2015,4,16,106,2,0.41,0.95,0,5.97,0.95,5.67,0,0,0,0,88.46,98.72,416.97,208.48,328.51,318.24,0,,,,,,,
2015,4,17,107,2,0.38,0.95,0,5.35,0.95,5.08,0,0,0,0,93.54,98.72,416.97,208.48,323.42,318.24,0,,,,,,,
2015,4,18,108,2,0.36,0.95,0,4.99,0.95,4.74,0,0,0,0,98.28,98.72,416.97,208.48,318.68,318.24,0,,,,,,,
2015,4,19,109,2,0.35,0.95,0,5.25,0.95,4.99,0,0,0,0,0,98.72,416.97,208.48,416.97,318.24,103.27,,,,,,,
2015,4,20,110,2,0.33,0.95,0,4.8,0.95,4.56,0,0,0,0,4.56,98.72,416.97,208.48,412.41,318.24,0,,,,,,,
2015,4,21,111,2,0.32,0.95,0,3.83,0.95,3.64,0,0,0,0,8.2,98.72,416.97,208.48,408.77,318.24,0,,,,,,,
2015,4,22,112,2,0.31,0.95,0,4.16,0.95,3.95,0,0,0,0,12.15,98.72,416.97,208.48,404.82,318.24,0,,,,,,,
2015,4,23,113,2,0.3,0.95,0,4.79,0.95,4.55,0,0,0,0,16.7,98.72,416.97,208.48,400.27,318.24,0,,,,,,,
2015,4,24,114,2,0.29,0.95,0,5.05,0.95,4.8,0,0,0,0,21.5,98.72,416.97,208.48,395.47,318.24,0,,,,,,,
2015,4,25,115,2,1.06,0.95,0,4.07,1.06,4.3,12.34,12.34,0,0,13.46,98.72,416.97,208.48,403.51,318.24,0,,,,,,,
2015,4,26,116,2,0.87,0.95,0,5.14,0.95,4.88,0,0,0,0,18.34,98.72,416.97,208.48,398.62,318.24,0,,,,,,,
2015,4,27,117,2,0.67,0.95,0,6.01,0.95,5.71,0,0,0,0,24.05,98.72,416.97,208.48,392.91,318.24,0,,,,,,,
2015,4,28,118,2,0.57,0.95,0,5.62,0.95,5.34,0,0,0,0,29.39,98.72,416.97,208.48,387.57,318.24,0,,,,,,,
2015,4,29,119,2,0.51,0.95,0,5.35,0.95,5.08,0,0,0,0,34.48,98.72,416.97,208.48,382.49,318.24,0,,,,,,,
2015,4,30,120,2,0.46,0.95,0,6.46,0.95,6.14,0,0,0,0,40.61,98.72,416.97,208.48,376.35,318.24,0,,,,,,,
2015,5,1,121,2,0.41,0.95,0,6.52,0.95,6.19,0,0,0,0,46.81,98.72,416.97,208.48,370.16,318.24,0,,,,,,,
2015,5,2,122,2,0.39,0.95,0,6.03,0.95,5.73,0,0,0,0,52.53,98.72,416.97,208.48,364.43,318.24,0,,,,,,,
2015,5,3,123,2,0.37,0.95,0,5.29,0.95,5.03,0,0,0,0,57.56,98.72,416.97,208.48,359.41,318.24,0,,,,,,,
2015,5,4,124,2,0.35,0.95,0,4.85,0.95,4.61,0,0,0,0,62.17,98.72,416.97,208.48,354.8,318.24,0,,,,,,,
2015,5,5,125,2,0.34,0.95,0,4.86,0.95,4.62,0,0,0,0,66.78,98.72,416.97,208.48,350.18,318.24,0,,,,,,,
2015,5,6,126,2,0.32,0.95,0,5.17,0.95,4.91,0,0,0,0,71.7,98.72,416.97,208.48,345.27,318.24,0,,,,,,,
2015,5,7,127,2,0.31,0.95,0,3.74,0.95,3.55,0.12,0.12,0,0,75.13,98.72,416.97,208.48,341.84,318.24,0,,,,,,,
2015,5,8,128,2,0.3,0.95,0,4.45,0.95,4.23,0.04,0.04,0,0,79.32,98.72,416.97,208.48,337.65,318.24,0,,,,,,,
2015,5,9,129,2,0.29,0.95,0,5.02,0.95,4.77,0,0,0,0,84.09,98.72,416.97,208.48,332.88,318.24,0,,,,,,,
2015,5,10,130,2,0.29,0.95,0,5.24,0.95,4.98,0,0,0,0,89.06,98.72,416.97,208.48,327.9,318.24,0,,,,,,,
2015,5,11,131,2,0.28,0.95,0,5.2,0.95,4.94,0,0,0,0,94,98.72,416.97,208.48,322.96,318.24,0,,,,,,,
2015,5,12,132,2,0.27,0.95,0,5.04,0.95,4.79,0,0,0,0,0,98.72,416.97,208.48,416.97,318.24,98.79,,,,,,,
2015,5,13,133,2,0.26,0.95,0,4.75,0.95,4.51,0,0,0,0,4.51,98.72,416.97,208.48,412.45,318.24,0,,,,,,,
2015,5,14,134,2,0.26,0.95,0,3.53,0.95,3.35,0,0,0,0,7.87,98.72,416.97,208.48,409.1,318.24,0,,,,,,,
2015,5,15,135,2,0.25,0.95,0,4.69,0.95,4.46,0.41,0.41,0,0,11.91,98.72,416.97,208.48,405.05,318.24,0,,,,,,,
2015,5,16,136,2,0.25,0.95,0,4.83,0.95,4.59,0,0,0,0,16.5,98.72,416.97,208.48,400.47,318.24,0,,,,,,,
2015,5,17,137,2,0.24,0.95,0,4.03,0.95,3.83,0,0,0,0,20.33,98.72,416.97,208.48,396.64,318.24,0,,,,,,,
2015,5,18,138,2,0.24,0.95,0,4.74,0.95,4.5,0,0,0,0,24.83,98.72,416.97,208.48,392.13,318.24,0,,,,,,,
2015,5,19,139,2,0.23,0.95,0,5.03,0.95,4.78,0,0,0,0,29.61,98.72,416.97,208.48,387.36,318.24,0,,,,,,,
2015,5,20,140,2,0.23,0.95,0,4.98,0.95,4.73,0,0,0,0,34.34,98.72,416.97,208.48,382.63,318.24,0,,,,,,,
2015,5,21,141,2,0.23,0.95,0,4.26,0.95,4.05,0,0,0,0,38.39,98.72,416.97,208.48,378.58,318.24,0,,,,,,,
2015,5,22,142,2,0.22,0.95,0,4.91,0.95,4.66,0,0,0,0,43.05,98.72,416.97,208.48,373.91,318.24,0,,,,,,,
2015,5,23,143,2,0.22,0.95,0,4.7,0.95,4.47,0,0,0,0,47.52,98.72,416.97,208.48,369.45,318.24,0,,,,,,,
2015,5,24,144,2,0.21,0.95,0,5.63,0.95,5.35,0,0,0,0,52.87,98.72,416.97,208.48,364.1,318.24,0,,,,,,,
2015,5,25,145,2,0.21,0.95,0,5.5,0.95,5.23,0,0,0,0,58.09,98.72,416.97,208.48,358.88,318.24,0,,,,,,,
2015,5,26,146,2,0.21,0.95,0,5.52,0.95,5.24,0,0,0,0,63.34,98.72,416.97,208.48,353.63,318.24,0,,,,,,,
2015,5,27,147,2,0.2,0.95,0,5.56,0.95,5.28,0,0,0,0,68.62,98.72,416.97,208.48,348.35,318.24,0,,,,,,,
2015,5,28,148,2,0.2,0.95,0,5.44,0.95,5.17,0,0,0,0,73.79,98.72,416.97,208.48,343.18,318.24,0,,,,,,,
2015,5,29,149,2,0.2,0.95,0,6.1,0.95,5.8,0,0,0,0,79.58,98.72,416.97,208.48,337.39,318.24,0,,,,,,,
2015,5,30,150,2,0.19,0.95,0,6.43,0.95,6.11,0,0,0,0,85.69,98.72,416.97,208.48,331.28,318.24,0,,,,,,,
2015,5,31,151,2,0.19,0.95,0,5.4,0.95,5.13,0,0,0,0,90.82,98.72,416.97,208.48,326.15,318.24,0,,,,,,,
2015,6,1,152,2,0.19,0.95,0,5.46,0.95,5.19,0,0,0,0,96.01,98.72,416.97,208.48,320.96,318.24,0,,,,,,,
2015,6,2,153,2,0.18,0.95,0,5.75,0.95,5.46,0,0,0,0,0,98.72,416.97,208.48,416.97,318.24,101.47,,,,,,,
2015,6,3,154,2,0.18,0.95,0,5.49,0.95,5.22,0,0,0,0,5.22,98.72,416.97,208.48,411.75,318.24,0,,,,,,,
2015,6,4,155,2,0.18,0.95,0,5.89,0.95,5.6,0,0,0,0,10.81,98.72,416.97,208.48,406.16,318.24,0,,,,,,,
2015,6,5,156,2,0.18,0.95,0,6.77,0.95,6.43,0,0,0,0,17.24,98.72,416.97,208.48,399.72,318.24,0,,,,,,,
2015,6,6,157,2,0.17,0.95,0,6.34,0.95,6.02,0,0,0,0,23.27,98.72,416.97,208.48,393.7,318.24,0,,,,,,,
2015,6,7,158,2,0.17,0.95,0,6.9,0.95,6.56,0,0,0,0,29.82,98.72,416.97,208.48,387.15,318.24,0,,,,,,,
2015,6,8,159,2,0.17,0.95,0,7.39,0.95,7.02,0,0,0,0,36.84,98.72,416.97,208.48,380.13,318.24,0,,,,,,,
2015,6,9,160,2,0.17,0.95,0,7.03,0.95,6.68,0,0,0,0,43.52,98.72,416.97,208.48,373.45,318.24,0,,,,,,,
2015,6,10,161,2,0.17,0.95,0,2.7,0.95,2.57,0.02,0.02,0,0,46.06,98.72,416.97,208.48,370.9,318.24,0,,,,,,,
2015,6,11,162,2,0.16,0.95,0,7.01,0.95,6.66,2.18,2.18,0,0,50.54,98.72,416.97,208.48,366.42,318.24,0,,,,,,,
2015,6,12,163,2,0.16,0.95,0,7.89,0.95,7.5,0,0,0,0,58.04,98.72,416.97,208.48,358.93,318.24,0,,,,,,,
2015,6,13,164,2,0.16,0.95,0,7.55,0.95,7.17,0,0,0,0,65.21,98.72,416.97,208.48,351.75,318.24,0,,,,,,,
2015,6,14,165,2,0.16,0.95,0,6.8,0.95,6.46,0,0,0,0,71.67,98.72,416.97,208.48,345.29,318.24,0,,,,,,,
2015,6,15,166,2,0.15,0.95,0,6.62,0.95,6.29,0,0,0,0,77.96,98.72,416.97,208.48,339.01,318.24,0,,,,,,,
2015,6,16,167,2,0.15,0.95,0,6.96,0.95,6.61,0.51,0.51,0,0,84.06,98.72,416.97,208.48,332.9,318.24,0,,,,,,,
2015,6,17,168,2,0.15,0.95,0,6.97,0.95,6.62,0,0,0,0,90.68,98.72,416.97,208.48,326.28,318.24,0,,,,,,,
2015,6,18,169,2,0.15,0.95,0,7.62,0.95,7.24,0,0,0,0,97.92,98.72,416.97,208.48,319.04,318.24,0,,,,,,,
2015,6,19,170,2,0.15,0.95,0,7.42,0.95,7.05,0,0,0,0,0,98.72,416.97,208.48,416.97,318.24,104.97,,,,,,,
2015,6,20,171,2,0.14,0.95,0,7.06,0.95,6.71,0,0,0,0,6.71,98.72,416.97,208.48,410.26,318.24,0,,,,,,,
2015,6,21,172,2,0.14,0.95,0,7.62,0.95,7.24,0,0,0,0,13.95,98.72,416.97,208.48,403.02,318.24,0,,,,,,,
2015,6,22,173,2,0.14,0.95,0,6.99,0.95,6.64,0,0,0,0,20.59,98.72,416.97,208.48,396.38,318.24,0,,,,,,,
2015,6,23,174,2,0.14,0.95,0,7.4,0.95,7.03,0,0,0,0,27.62,98.72,416.97,208.48,389.35,318.24,0,,,,,,,
2015,6,24,175,2,0.14,0.95,0,7.41,0.95,7.04,0,0,0,0,34.66,98.72,416.97,208.48,382.31,318.24,0,,,,,,,
2015,6,25,176,2,0.14,0.95,0,8,0.95,7.6,0,0,0,0,42.26,98.72,416.97,208.48,374.71,318.24,0,,,,,,,
2015,6,26,177,2,0.13,0.95,0,8.37,0.95,7.95,0,0,0,0,50.21,98.72,416.97,208.48,366.76,318.24,0,,,,,,,
2015,6,27,178,2,0.13,0.95,0,6.94,0.95,6.59,0,0,0,0,56.8,98.72,416.97,208.48,360.17,318.24,0,,,,,,,
2015,6,28,179,2,0.13,0.95,0,7.3,0.95,6.94,0,0,0,0,63.74,98.72,416.97,208.48,353.23,318.24,0,,,,,,,
2015,6,29,180,2,0.13,0.95,0,7.58,0.95,7.2,0,0,0,0,70.94,98.72,416.97,208.48,346.03,318.24,0,,,,,,,
2015,6,30,181,2,0.13,0.95,0,7.69,0.95,7.31,0,0,0,0,78.24,98.72,416.97,208.48,338.72,318.24,0,,,,,,,
2015,7,1,182,2,0.13,0.95,0,7.56,0.95,7.18,0,0,0,0,85.42,98.72,416.97,208.48,331.54,318.24,0,,,,,,,
2015,7,2,183,2,0.13,0.95,0,7.24,0.95,6.88,0,0,0,0,92.3,98.72,416.97,208.48,324.66,318.24,0,,,,,,,
2015,7,3,184,2,0.13,0.95,0,7.52,0.95,7.14,0,0,0,0,0,98.72,416.97,208.48,416.97,318.24,99.45,,,,,,,
2015,7,4,185,2,0.12,0.95,0,8.01,0.95,7.61,0,0,0,0,7.61,98.72,416.97,208.48,409.36,318.24,0,,,,,,,
2015,7,5,186,2,0.12,0.95,0,7.28,0.95,6.92,0,0,0,0,14.53,98.72,416.97,208.48,402.44,318.24,0,,,,,,,
2015,7,6,187,2,0.12,0.95,0,7.4,0.95,7.03,0,0,0,0,21.56,98.72,416.97,208.48,395.41,318.24,0,,,,,,,
2015,7,7,188,2,0.12,0.95,0,6.93,0.95,6.58,0,0,0,0,28.14,98.72,416.97,208.48,388.83,318.24,0,,,,,,,
2015,7,8,189,2,0.12,0.95,0,6.35,0.95,6.03,0,0,0,0,34.17,98.72,416.97,208.48,382.79,318.24,0,,,,,,,
2015,7,9,190,2,0.12,0.95,0,4.42,0.95,4.2,0,0,0,0,38.37,98.72,416.97,208.48,378.6,318.24,0,,,,,,,
2015,7,10,191,2,0.12,0.95,0,5.2,0.95,4.94,0,0,0,0,43.31,98.72,416.97,208.48,373.66,318.24,0,,,,,,,
2015,7,11,192,2,0.12,0.95,0,6.4,0.95,6.08,0,0,0,0,49.39,98.72,416.97,208.48,367.58,318.24,0,,,,,,,
2015,7,12,193,2,0.12,0.95,0,6.48,0.95,6.16,0,0,0,0,55.55,98.72,416.97,208.48,361.42,318.24,0,,,,,,,
2015,7,13,194,2,0.12,0.95,0,6.7,0.95,6.37,0,0,0,0,61.91,98.72,416.97,208.48,355.05,318.24,0,,,,,,,
2015,7,14,195,2,0.12,0.95,0,6.5,0.95,6.18,0,0,0,0,68.09,98.72,416.97,208.48,348.88,318.24,0,,,,,,,
2015,7,15,196,2,0.12,0.95,0,6.67,0.95,6.34,0,0,0,0,74.42,98.72,416.97,208.48,342.54,318.24,0,,,,,,,
2015,7,16,197,2,0.11,0.95,0,7.18,0.95,6.82,0,0,0,0,81.24,98.72,416.97,208.48,335.72,318.24,0,,,,,,,
2015,7,17,198,2,0.11,0.95,0,7.37,0.95,7,0,0,0,0,88.25,98.72,416.97,208.48,328.72,318.24,0,,,,,,,
2015,7,18,199,2,0.11,0.95,0,7.3,0.95,6.94,0,0,0,0,95.18,98.72,416.97,208.48,321.79,318.24,0,,,,,,,
2015,7,19,200,2,0.11,0.95,0,6.82,0.95,6.48,0,0,0,0,0,98.72,416.97,208.48,416.97,318.24,101.66,,,,,,,
2015,7,20,201,2,0.11,0.95,0,7.38,0.95,7.01,0,0,0,0,7.01,98.72,416.97,208.48,409.96,318.24,0,,,,,,,
2015,7,21,202,2,0.11,0.95,0,7.36,0.95,6.99,0,0,0,0,14,98.72,416.97,208.48,402.96,318.24,0,,,,,,,
2015,7,22,203,2,0.11,0.95,0,6.92,0.95,6.57,0,0,0,0,20.58,98.72,416.97,208.48,396.39,318.24,0,,,,,,,
2015,7,23,204,2,0.11,0.95,0,6.25,0.95,5.94,0,0,0,0,26.51,98.72,416.97,208.48,390.45,318.24,0,,,,,,,
2015,7,24,205,2,0.11,0.95,0,6.45,0.95,6.13,0,0,0,0,32.64,98.72,416.97,208.48,384.32,318.24,0,,,,,,,
2015,7,25,206,2,0.11,0.95,0,6.55,0.95,6.22,0,0,0,0,38.86,98.72,416.97,208.48,378.1,318.24,0,,,,,,,
2015,7,26,207,2,0.11,0.95,0,6.49,0.95,6.17,0,0,0,0,45.03,98.72,416.97,208.48,371.94,318.24,0,,,,,,,
2015,7,27,208,2,0.11,0.95,0,7.47,0.95,7.1,0,0,0,0,52.13,98.72,416.97,208.48,364.84,318.24,0,,,,,,,
2015,7,28,209,2,0.11,0.95,0,7.77,0.95,7.38,0,0,0,0,59.51,98.72,416.97,208.48,357.46,318.24,0,,,,,,,
2015,7,29,210,2,0.1,0.95,0,7.5,0.95,7.13,0,0,0,0,66.63,98.72,416.97,208.48,350.33,318.24,0,,,,,,,
2015,7,30,211,2,0.1,0.95,0,7.84,0.95,7.45,0,0,0,0,74.08,98.72,416.97,208.48,342.89,318.24,0,,,,,,,
2015,7,31,212,2,0.1,0.95,0,6.75,0.95,6.41,0,0,0,0,80.49,98.72,416.97,208.48,336.47,318.24,0,,,,,,,
2015,8,1,213,2,0.1,0.95,0,7.04,0.95,6.69,0,0,0,0,87.18,98.72,416.97,208.48,329.78,318.24,0,,,,,,,
2015,8,2,214,2,0.1,0.95,0,6.93,0.95,6.58,0,0,0,0,93.77,98.72,416.97,208.48,323.2,318.24,0,,,,,,,
2015,8,3,215,2,0.1,0.95,0,6.91,0.95,6.56,0,0,0,0,0,98.72,416.97,208.48,416.97,318.24,100.33,,,,,,,
2015,8,4,216,2,0.1,0.95,0,5.01,0.95,4.76,0,0,0,0,4.76,98.72,416.97,208.48,412.21,318.24,0,,,,,,,
2015,8,5,217,2,0.1,0.95,0,5.82,0.95,5.53,0,0,0,0,10.29,98.72,416.97,208.48,406.68,318.24,0,,,,,,,
2015,8,6,218,2,0.1,0.95,0,4.19,0.95,3.98,0,0,0,0,14.27,98.72,416.97,208.48,402.7,318.24,0,,,,,,,
2015,8,7,219,2,0.1,0.95,0,6.78,0.95,6.44,0,0,0,0,20.71,98.72,416.97,208.48,396.26,318.24,0,,,,,,,
2015,8,8,220,2,0.1,0.95,0,6.09,0.95,5.79,0,0,0,0,26.5,98.72,416.97,208.48,390.47,318.24,0,,,,,,,
2015,8,9,221,2,0.1,0.95,0,6.64,0.95,6.31,0,0,0,0,32.8,98.72,416.97,208.48,384.16,318.24,0,,,,,,,
2015,8,10,222,2,0.1,0.95,0,6.66,0.95,6.33,0,0,0,0,39.13,98.72,416.97,208.48,377.84,318.24,0,,,,,,,
2015,8,11,223,2,0.1,0.95,0,6.52,0.95,6.19,0,0,0,0,45.32,98.72,416.97,208.48,371.64,318.24,0,,,,,,,
2015,8,12,224,2,0.1,0.95,0,6.43,0.95,6.11,0,0,0,0,51.43,98.72,416.97,208.48,365.53,318.24,0,,,,,,,
2015,8,13,225,2,0.1,0.95,0,6.58,0.95,6.25,0,0,0,0,57.68,98.72,416.97,208.48,359.28,318.24,0,,,,,,,
2015,8,14,226,2,0.1,0.95,0,6.27,0.95,5.96,0,0,0,0,63.64,98.72,416.97,208.48,353.33,318.24,0,,,,,,,
2015,8,15,227,2,0.1,0.95,0,6.53,0.95,6.2,0,0,0,0,69.84,98.72,416.97,208.48,347.12,318.24,0,,,,,,,
2015,8,16,228,2,0.1,0.95,0,6.74,0.95,6.4,0,0,0,0,76.25,98.72,416.97,208.48,340.72,318.24,0,,,,,,,
2015,8,17,229,2,0.1,0.95,0,7.21,0.95,6.85,0,0,0,0,83.1,98.72,416.97,208.48,333.87,318.24,0,,,,,,,
2015,8,18,230,2,0.09,0.95,0,6.94,0.95,6.59,0,0,0,0,89.69,98.72,416.97,208.48,327.28,318.24,0,,,,,,,
2015,8,19,231,2,0.09,0.95,0,6.33,0.95,6.01,0,0,0,0,95.7,98.72,416.97,208.48,321.26,318.24,0,,,,,,,
2015,8,20,232,2,0.09,0.95,0,5.68,0.95,5.4,0,0,0,0,0,98.72,416.97,208.48,416.97,318.24,101.1,,,,,,,
2015,8,21,233,2,0.09,0.95,0,5.73,0.95,5.44,0,0,0,0,5.44,98.72,416.97,208.48,411.52,318.24,0,,,,,,,
2015,8,22,234,2,0.09,0.95,0,5.78,0.95,5.49,0,0,0,0,10.93,98.72,416.97,208.48,406.03,318.24,0,,,,,,,
2015,8,23,235,2,0.09,0.95,0,5.88,0.95,5.59,0,0,0,0,16.52,98.72,416.97,208.48,400.45,318.24,0,,,,,,,
2015,8,24,236,2,0.09,0.95,0,6.35,0.95,6.03,0,0,0,0,22.55,98.72,416.97,208.48,394.41,318.24,0,,,,,,,
2015,8,25,237,2,0.09,0.95,0,6.65,0.95,6.32,0,0,0,0,28.87,98.72,416.97,208.48,388.1,318.24,0,,,,,,,
2015,8,26,238,2,0.09,0.95,0,6.78,0.95,6.44,0,0,0,0,35.31,98.72,416.97,208.48,381.65,318.24,0,,,,,,,
2015,8,27,239,2,0.09,0.95,0,6.93,0.95,6.58,0,0,0,0,41.9,98.72,416.97,208.48,375.07,318.24,0,,,,,,,
2015,8,28,240,2,0.09,0.95,0,6.87,0.95,6.53,0,0,0,0,48.42,98.72,416.97,208.48,368.54,318.24,0,,,,,,,
2015,8,29,241,2,0.09,0.95,0,5.34,0.95,5.07,0,0,0,0,53.49,98.72,416.97,208.48,363.47,318.24,0,,,,,,,
2015,8,30,242,2,0.09,0.95,0,5.64,0.95,5.36,0,0,0,0,58.85,98.72,416.97,208.48,358.11,318.24,0,,,,,,,
2015,8,31,243,2,0.09,0.95,0,5.74,0.95,5.45,0,0,0,0,64.31,98.72,416.97,208.48,352.66,318.24,0,,,,,,,
2015,9,1,244,2,0.09,0.95,0,5.75,0.95,5.46,0,0,0,0,69.77,98.72,416.97,208.48,347.2,318.24,0,,,,,,,
2015,9,2,245,2,0.09,0.95,0,5.63,0.95,5.35,0,0,0,0,75.12,98.72,416.97,208.48,341.85,318.24,0,,,,,,,
2015,9,3,246,2,0.09,0.95,0,5.25,0.95,4.99,0,0,0,0,80.1,98.72,416.97,208.48,336.86,318.24,0,,,,,,,
2015,9,4,247,2,0.09,0.95,0,5.32,0.95,5.05,0,0,0,0,85.16,98.72,416.97,208.48,331.81,318.24,0,,,,,,,
2015,9,5,248,2,0.09,0.95,0,5.71,0.95,5.42,0,0,0,0,90.58,98.72,416.97,208.48,326.38,318.24,0,,,,,,,
2015,9,6,249,2,0.09,0.95,0,5.22,0.95,4.96,0,0,0,0,95.54,98.72,416.97,208.48,321.42,318.24,0,,,,,,,
2015,9,7,250,2,0.09,0.95,0,5.51,0.95,5.23,0,0,0,0,0,98.72,416.97,208.48,416.97,318.24,100.78,,,,,,,
2015,9,8,251,2,0.09,0.95,0,5.49,0.95,5.22,0,0,0,0,5.22,98.72,416.97,208.48,411.75,318.24,0,,,,,,,
2015,9,9,252,2,0.09,0.95,0,6.25,0.95,5.94,0,0,0,0,11.15,98.72,416.97,208.48,405.81,318.24,0,,,,,,,
2015,9,10,253,2,0.09,0.95,0,6.63,0.95,6.3,0,0,0,0,17.45,98.72,416.97,208.48,399.51,318.24,0,,,,,,,
2015,9,11,254,2,0.09,0.95,0,6.3,0.95,5.99,0,0,0,0,23.44,98.72,416.97,208.48,393.53,318.24,0,,,,,,,
2015,9,12,255,2,0.09,0.95,0,4.61,0.95,4.38,0,0,0,0,27.82,98.72,416.97,208.48,389.15,318.24,0,,,,,,,
2015,9,13,256,2,0.09,0.95,0,5.3,0.95,5.04,0,0,0,0,32.85,98.72,416.97,208.48,384.12,318.24,0,,,,,,,
2015,9,14,257,2,0.09,0.95,0,4.07,0.95,3.87,0,0,0,0,36.72,98.72,416.97,208.48,380.25,318.24,0,,,,,,,
2015,9,15,258,2,0.09,0.95,0,4.66,0.95,4.43,0,0,0,0,41.14,98.72,416.97,208.48,375.82,318.24,0,,,,,,,
2015,9,16,259,2,0.09,0.95,0,3.58,0.95,3.4,0,0,0,0,44.55,98.72,416.97,208.48,372.42,318.24,0,,,,,,,
2015,9,17,260,2,0.09,0.95,0,3.96,0.95,3.76,0,0,0,0,48.31,98.72,416.97,208.48,368.66,318.24,0,,,,,,,
2015,9,18,261,2,0.09,0.95,0,4.57,0.95,4.34,0,0,0,0,52.65,98.72,416.97,208.48,364.32,318.24,0,,,,,,,
2015,9,19,262,2,0.09,0.95,0,4.73,0.95,4.49,0,0,0,0,57.14,98.72,416.97,208.48,359.82,318.24,0,,,,,,,
2015,9,20,263,2,0.09,0.95,0,4.79,0.95,4.55,0,0,0,0,61.69,98.72,416.97,208.48,355.27,318.24,0,,,,,,,
2015,9,21,264,2,0.08,0.95,0,5.59,0.95,5.31,0,0,0,0,67,98.72,416.97,208.48,349.96,318.24,0,,,,,,,
2015,9,22,265,2,0.08,0.95,0,5.63,0.95,5.35,0,0,0,0,72.35,98.72,416.97,208.48,344.61,318.24,0,,,,,,,
2015,9,23,266,2,0.08,0.95,0,4.66,0.95,4.43,0,0,0,0,76.78,98.72,416.97,208.48,340.19,318.24,0,,,,,,,
2015,9,24,267,2,0.08,0.95,0,4.62,0.95,4.39,0,0,0,0,81.17,98.72,416.97,208.48,335.8,318.24,0,,,,,,,
2015,9,25,268,2,0.08,0.95,0,5.64,0.95,5.36,0,0,0,0,86.53,98.72,416.97,208.48,330.44,318.24,0,,,,,,,
2015,9,26,269,2,0.08,0.95,0,5.48,0.95,5.21,0,0,0,0,91.73,98.72,416.97,208.48,325.23,318.24,0,,,,,,,
2015,9,27,270,2,0.08,0.95,0,3.94,0.95,3.74,0,0,0,0,95.48,98.72,416.97,208.48,321.49,318.24,0,,,,,,,
