 Daily soil water balance output for Almonds in 185_Contra Costa DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output for Almonds in 185_Contra Costa DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc,ETc,ETc
2015,3,24,83,3,0.4,0.73,0,3.33,0.73,2.42,0,0,0,0,75.11,128.4,569.98,284.99,494.87,441.58,0,,,,,,,,,
2015,3,25,84,3,0.39,0.73,0,4.06,0.73,2.96,0,0,0,0,78.07,128.4,569.98,284.99,491.9,441.58,0,,,,,,,,,
2015,3,26,85,3,0.37,0.73,0,3.9,0.73,2.86,0,0,0,0,80.94,128.4,569.98,284.99,489.04,441.58,0,,,,,,,,,
2015,3,27,86,3,0.36,0.74,0,4.27,0.74,3.16,0,0,0,0,84.09,128.4,569.98,284.99,485.88,441.58,0,,,,,,,,,
2015,3,28,87,3,0.34,0.74,0,4.84,0.74,3.6,0,0,0,0,87.69,128.4,569.98,284.99,482.28,441.58,0,,,,,,,,,
2015,3,29,88,3,0.33,0.75,0,4.63,0.75,3.47,0,0,0,0,91.16,128.4,569.98,284.99,478.82,441.58,0,,,,,,,,,
2015,3,30,89,3,0.32,0.75,0,4.42,0.75,3.33,0,0,0,0,94.49,128.4,569.98,284.99,475.49,441.58,0,,,,,,,,,
2015,3,31,90,3,0.31,0.76,0,4.62,0.76,3.5,0,0,0,0,97.99,128.4,569.98,284.99,471.99,441.58,0,,,,,,,,,
2015,4,1,91,3,0.3,0.76,0,4.12,0.76,3.14,0,0,0,0,101.13,128.4,569.98,284.99,468.85,441.58,0,,,,,,,,,
2015,4,2,92,3,0.29,0.77,0,5.35,0.77,4.1,0,0,0,0,105.23,128.4,569.98,284.99,464.74,441.58,0,,,,,,,,,
2015,4,3,93,3,0.28,0.77,0,4.55,0.77,3.51,0,0,0,0,108.74,128.4,569.98,284.99,461.23,441.58,0,,,,,,,,,
2015,4,4,94,3,0.28,0.78,0,4.42,0.78,3.43,0,0,0,0,112.17,128.4,569.98,284.99,457.8,441.58,0,,,,,,,,,
2015,4,5,95,3,0.27,0.78,0,2.61,0.78,2.04,0.65,0.65,0,0,113.56,128.4,569.98,284.99,456.42,441.58,0,,,,,,,,,
2015,4,6,96,3,1.1,0.79,0,2.92,1.1,3.22,4.82,4.82,0,0,111.96,128.4,569.98,284.99,458.01,441.58,0,,,,,,,,,
2015,4,7,97,3,1.11,0.79,0,2.82,1.11,3.12,3.41,3.41,0,0,111.67,128.4,569.98,284.99,458.3,441.58,0,,,,,,,,,
2015,4,8,98,3,1.1,0.79,0,3.06,1.1,3.36,6.61,6.61,0,0,108.42,128.4,569.98,284.99,461.55,441.58,0,,,,,,,,,
2015,4,9,99,3,1.06,0.8,0,3.49,1.06,3.7,0,0,0,0,112.12,128.4,569.98,284.99,457.85,441.58,0,,,,,,,,,
2015,4,10,100,3,0.83,0.8,0,4.07,0.83,3.37,0,0,0,0,115.49,128.4,569.98,284.99,454.48,441.58,0,,,,,,,,,
2015,4,11,101,3,0.7,0.81,0,4.2,0.81,3.4,0,0,0,0,118.89,128.4,569.98,284.99,451.09,441.58,0,,,,,,,,,
2015,4,12,102,3,0.61,0.81,0,4.8,0.81,3.9,0,0,0,0,122.79,128.4,569.98,284.99,447.18,441.58,0,,,,,,,,,
2015,4,13,103,3,0.54,0.82,0,4.68,0.82,3.83,0,0,0,0,126.62,128.4,569.98,284.99,443.36,441.58,0,,,,,,,,,
2015,4,14,104,3,0.49,0.82,0,4.89,0.82,4.02,0,0,0,0,0,128.4,569.98,284.99,569.98,441.58,130.64,,,,,,,,,
2015,4,15,105,3,0.45,0.83,0,6.17,0.83,5.1,0,0,0,0,5.1,128.4,569.98,284.99,564.87,441.58,0,,,,,,,,,
2015,4,16,106,3,0.41,0.83,0,5.75,0.83,4.78,0,0,0,0,9.88,128.4,569.98,284.99,560.09,441.58,0,,,,,,,,,
2015,4,17,107,3,0.39,0.84,0,5.26,0.84,4.4,0,0,0,0,14.28,128.4,569.98,284.99,555.69,441.58,0,,,,,,,,,
2015,4,18,108,3,0.37,0.84,0,4.83,0.84,4.06,0,0,0,0,18.34,128.4,569.98,284.99,551.63,441.58,0,,,,,,,,,
2015,4,19,109,3,0.35,0.85,0,4.94,0.85,4.18,0,0,0,0,22.52,128.4,569.98,284.99,547.46,441.58,0,,,,,,,,,
2015,4,20,110,3,0.34,0.85,0,4.55,0.85,3.87,0,0,0,0,26.39,128.4,569.98,284.99,543.59,441.58,0,,,,,,,,,
2015,4,21,111,3,0.33,0.85,0,3.69,0.85,3.15,0,0,0,0,29.54,128.4,569.98,284.99,540.44,441.58,0,,,,,,,,,
2015,4,22,112,3,0.32,0.86,0,4.06,0.86,3.49,0,0,0,0,33.03,128.4,569.98,284.99,536.95,441.58,0,,,,,,,,,
2015,4,23,113,3,0.31,0.86,0,4.61,0.86,3.98,0,0,0,0,37.01,128.4,569.98,284.99,532.97,441.58,0,,,,,,,,,
2015,4,24,114,3,0.3,0.87,0,4.98,0.87,4.32,0,0,0,0,41.34,128.4,569.98,284.99,528.64,441.58,0,,,,,,,,,
2015,4,25,115,3,1.06,0.87,0,3.96,1.06,4.2,7.89,7.89,0,0,37.65,128.4,569.98,284.99,532.33,441.58,0,,,,,,,,,
2015,4,26,116,3,0.88,0.88,0,5.06,0.88,4.47,0,0,0,0,42.12,128.4,569.98,284.99,527.86,441.58,0,,,,,,,,,
2015,4,27,117,3,0.68,0.88,0,5.85,0.88,5.16,0,0,0,0,47.28,128.4,569.98,284.99,522.7,441.58,0,,,,,,,,,
2015,4,28,118,3,0.58,0.89,0,5.37,0.89,4.76,0,0,0,0,52.04,128.4,569.98,284.99,517.94,441.58,0,,,,,,,,,
2015,4,29,119,3,0.52,0.89,0,5.19,0.89,4.63,0,0,0,0,56.67,128.4,569.98,284.99,513.31,441.58,0,,,,,,,,,
2015,4,30,120,3,0.46,0.9,0,6.36,0.9,5.7,0,0,0,0,62.37,128.4,569.98,284.99,507.61,441.58,0,,,,,,,,,
2015,5,1,121,3,0.42,0.9,0,6.3,0.9,5.67,0,0,0,0,68.04,128.4,569.98,284.99,501.93,441.58,0,,,,,,,,,
2015,5,2,122,3,0.39,0.91,0,5.65,0.91,5.12,0,0,0,0,73.16,128.4,569.98,284.99,496.82,441.58,0,,,,,,,,,
2015,5,3,123,3,0.37,0.91,0,4.95,0.91,4.5,0,0,0,0,77.66,128.4,569.98,284.99,492.31,441.58,0,,,,,,,,,
2015,5,4,124,3,0.36,0.91,0,4.62,0.91,4.23,0,0,0,0,81.89,128.4,569.98,284.99,488.09,441.58,0,,,,,,,,,
2015,5,5,125,3,0.34,0.92,0,4.71,0.92,4.33,0,0,0,0,86.22,128.4,569.98,284.99,483.76,441.58,0,,,,,,,,,
2015,5,6,126,3,0.33,0.92,0,4.99,0.92,4.61,0,0,0,0,90.83,128.4,569.98,284.99,479.15,441.58,0,,,,,,,,,
2015,5,7,127,3,0.32,0.93,0,3.32,0.93,3.08,0,0,0,0,93.91,128.4,569.98,284.99,476.07,441.58,0,,,,,,,,,
2015,5,8,128,3,0.31,0.93,0,4.33,0.93,4.04,0.3,0.3,0,0,97.65,128.4,569.98,284.99,472.33,441.58,0,,,,,,,,,
2015,5,9,129,3,0.3,0.94,0,4.75,0.94,4.45,0,0,0,0,102.1,128.4,569.98,284.99,467.87,441.58,0,,,,,,,,,
2015,5,10,130,3,0.29,0.94,0,4.97,0.94,4.68,0,0,0,0,106.79,128.4,569.98,284.99,463.19,441.58,0,,,,,,,,,
2015,5,11,131,3,0.28,0.95,0,4.98,0.95,4.72,0,0,0,0,111.5,128.4,569.98,284.99,458.47,441.58,0,,,,,,,,,
2015,5,12,132,3,0.28,0.95,0,4.94,0.95,4.7,0,0,0,0,116.2,128.4,569.98,284.99,453.77,441.58,0,,,,,,,,,
2015,5,13,133,3,0.27,0.96,0,4.64,0.96,4.44,0,0,0,0,120.64,128.4,569.98,284.99,449.34,441.58,0,,,,,,,,,
2015,5,14,134,3,0.27,0.96,0,3.04,0.96,2.92,0,0,0,0,123.56,128.4,569.98,284.99,446.42,441.58,0,,,,,,,,,
2015,5,15,135,3,0.26,0.97,0,4.56,0.97,4.4,3.66,3.66,0,0,124.3,128.4,569.98,284.99,445.67,441.58,0,,,,,,,,,
2015,5,16,136,3,0.25,0.97,0,4.67,0.97,4.53,0,0,0,0,0,128.4,569.98,284.99,569.98,441.58,128.83,,,,,,,,,
2015,5,17,137,3,0.25,0.97,0,3.98,0.97,3.88,0,0,0,0,3.88,128.4,569.98,284.99,566.1,441.58,0,,,,,,,,,
2015,5,18,138,3,0.24,0.98,0,4.71,0.98,4.61,0,0,0,0,8.49,128.4,569.98,284.99,561.48,441.58,0,,,,,,,,,
2015,5,19,139,3,0.24,0.98,0,4.89,0.98,4.81,0,0,0,0,13.3,128.4,569.98,284.99,556.67,441.58,0,,,,,,,,,
2015,5,20,140,3,0.24,0.99,0,4.74,0.99,4.69,0,0,0,0,17.99,128.4,569.98,284.99,551.99,441.58,0,,,,,,,,,
2015,5,21,141,3,0.23,0.99,0,4.02,0.99,3.99,0,0,0,0,21.98,128.4,569.98,284.99,548,441.58,0,,,,,,,,,
2015,5,22,142,3,0.23,1,0,4.76,1,4.75,0,0,0,0,26.73,128.4,569.98,284.99,543.25,441.58,0,,,,,,,,,
2015,5,23,143,3,0.22,1,0,4.73,1,4.74,0,0,0,0,31.47,128.4,569.98,284.99,538.51,441.58,0,,,,,,,,,
2015,5,24,144,3,0.22,1.01,0,5.3,1.01,5.34,0,0,0,0,36.81,128.4,569.98,284.99,533.17,441.58,0,,,,,,,,,
2015,5,25,145,3,0.22,1.01,0,5.22,1.01,5.28,0,0,0,0,42.09,128.4,569.98,284.99,527.89,441.58,0,,,,,,,,,
2015,5,26,146,3,0.21,1.02,0,5.23,1.02,5.31,0,0,0,0,47.4,128.4,569.98,284.99,522.58,441.58,0,,,,,,,,,
2015,5,27,147,3,0.21,1.02,0,5.27,1.02,5.38,0,0,0,0,52.78,128.4,569.98,284.99,517.2,441.58,0,,,,,,,,,
2015,5,28,148,3,0.2,1.03,0,5.16,1.03,5.29,0,0,0,0,58.07,128.4,569.98,284.99,511.9,441.58,0,,,,,,,,,
2015,5,29,149,3,0.2,1.03,0,5.83,1.03,6,0,0,0,0,64.08,128.4,569.98,284.99,505.9,441.58,0,,,,,,,,,
2015,5,30,150,3,0.2,1.03,0,6.13,1.03,6.34,0,0,0,0,70.42,128.4,569.98,284.99,499.56,441.58,0,,,,,,,,,
2015,5,31,151,3,0.19,1.04,0,5.1,1.04,5.3,0,0,0,0,75.72,128.4,569.98,284.99,494.26,441.58,0,,,,,,,,,
2015,6,1,152,3,0.19,1.04,0,5.33,1.04,5.56,0,0,0,0,81.28,128.4,569.98,284.99,488.69,441.58,0,,,,,,,,,
2015,6,2,153,3,0.19,1.05,0,5.55,1.05,5.82,0,0,0,0,87.1,128.4,569.98,284.99,482.87,441.58,0,,,,,,,,,
2015,6,3,154,3,0.19,1.05,0,5.22,1.05,5.5,0,0,0,0,92.6,128.4,569.98,284.99,477.38,441.58,0,,,,,,,,,
2015,6,4,155,3,0.18,1.06,0,5.69,1.06,6.02,0,0,0,0,98.62,128.4,569.98,284.99,471.36,441.58,0,,,,,,,,,
2015,6,5,156,3,0.18,1.06,0,6.41,1.06,6.81,0,0,0,0,105.43,128.4,569.98,284.99,464.55,441.58,0,,,,,,,,,
2015,6,6,157,3,0.18,1.07,0,6.08,1.07,6.49,0,0,0,0,111.91,128.4,569.98,284.99,458.06,441.58,0,,,,,,,,,
2015,6,7,158,3,0.18,1.07,0,6.53,1.07,7,0,0,0,0,118.91,128.4,569.98,284.99,451.07,441.58,0,,,,,,,,,
2015,6,8,159,3,0.17,1.08,0,7.19,1.08,7.74,0,0,0,0,126.65,128.4,569.98,284.99,443.33,441.58,0,,,,,,,,,
2015,6,9,160,3,0.17,1.08,0,6.4,1.08,6.92,0,0,0,0,0,128.4,569.98,284.99,569.98,441.58,133.56,,,,,,,,,
2015,6,10,161,3,0.17,1.09,0,2.74,1.09,2.97,0.19,0.19,0,0,2.78,128.4,569.98,284.99,567.19,441.58,0,,,,,,,,,
2015,6,11,162,3,0.17,1.09,0,6.69,1.09,7.29,3.14,3.14,0,0,6.94,128.4,569.98,284.99,563.04,441.58,0,,,,,,,,,
2015,6,12,163,3,0.16,1.09,0,7.43,1.09,8.13,0,0,0,0,15.07,128.4,569.98,284.99,554.91,441.58,0,,,,,,,,,
2015,6,13,164,3,0.16,1.1,0,7.13,1.1,7.84,0,0,0,0,22.91,128.4,569.98,284.99,547.07,441.58,0,,,,,,,,,
2015,6,14,165,3,0.16,1.1,0,6.37,1.1,7.03,0,0,0,0,29.94,128.4,569.98,284.99,540.04,441.58,0,,,,,,,,,
2015,6,15,166,3,0.16,1.11,0,6.19,1.11,6.86,0,0,0,0,36.8,128.4,569.98,284.99,533.18,441.58,0,,,,,,,,,
2015,6,16,167,3,0.16,1.11,0,6.63,1.11,7.38,3.09,3.09,0,0,41.09,128.4,569.98,284.99,528.89,441.58,0,,,,,,,,,
2015,6,17,168,3,0.15,1.12,0,6.67,1.12,7.46,0,0,0,0,48.54,128.4,569.98,284.99,521.43,441.58,0,,,,,,,,,
2015,6,18,169,3,0.15,1.12,0,7.15,1.12,8.02,0,0,0,0,56.57,128.4,569.98,284.99,513.41,441.58,0,,,,,,,,,
2015,6,19,170,3,0.15,1.13,0,7.13,1.13,8.03,0,0,0,0,64.6,128.4,569.98,284.99,505.37,441.58,0,,,,,,,,,
2015,6,20,171,3,0.15,1.13,0,6.67,1.13,7.55,0,0,0,0,72.15,128.4,569.98,284.99,497.83,441.58,0,,,,,,,,,
2015,6,21,172,3,0.15,1.14,0,7.12,1.14,8.09,0,0,0,0,80.24,128.4,569.98,284.99,489.74,441.58,0,,,,,,,,,
2015,6,22,173,3,0.15,1.14,0,6.69,1.14,7.63,0,0,0,0,87.87,128.4,569.98,284.99,482.1,441.58,0,,,,,,,,,
2015,6,23,174,3,0.14,1.15,0,7.08,1.15,8.11,0,0,0,0,95.98,128.4,569.98,284.99,473.99,441.58,0,,,,,,,,,
2015,6,24,175,3,0.14,1.15,0,7,1.15,8.05,0,0,0,0,104.03,128.4,569.98,284.99,465.94,441.58,0,,,,,,,,,
2015,6,25,176,3,0.14,1.15,0,7.72,1.15,8.88,0,0,0,0,112.91,128.4,569.98,284.99,457.07,441.58,0,,,,,,,,,
2015,6,26,177,3,0.14,1.15,0,7.92,1.15,9.11,0,0,0,0,122.02,128.4,569.98,284.99,447.96,441.58,0,,,,,,,,,
2015,6,27,178,3,0.14,1.15,0,6.22,1.15,7.15,0,0,0,0,0,128.4,569.98,284.99,569.98,441.58,129.17,,,,,,,,,
2015,6,28,179,3,0.14,1.15,0,6.84,1.15,7.87,0,0,0,0,7.87,128.4,569.98,284.99,562.11,441.58,0,,,,,,,,,
2015,6,29,180,3,0.13,1.15,0,7.27,1.15,8.36,0,0,0,0,16.23,128.4,569.98,284.99,553.75,441.58,0,,,,,,,,,
2015,6,30,181,3,0.13,1.15,0,7.45,1.15,8.57,0,0,0,0,24.79,128.4,569.98,284.99,545.18,441.58,0,,,,,,,,,
2015,7,1,182,3,0.13,1.15,0,7.25,1.15,8.34,0,0,0,0,33.13,128.4,569.98,284.99,536.84,441.58,0,,,,,,,,,
2015,7,2,183,3,0.13,1.15,0,6.75,1.15,7.76,0,0,0,0,40.89,128.4,569.98,284.99,529.08,441.58,0,,,,,,,,,
2015,7,3,184,3,0.13,1.15,0,7.24,1.15,8.33,0,0,0,0,49.22,128.4,569.98,284.99,520.76,441.58,0,,,,,,,,,
2015,7,4,185,3,0.13,1.15,0,7.49,1.15,8.61,0,0,0,0,57.83,128.4,569.98,284.99,512.14,441.58,0,,,,,,,,,
2015,7,5,186,3,0.13,1.15,0,6.81,1.15,7.83,0,0,0,0,65.66,128.4,569.98,284.99,504.31,441.58,0,,,,,,,,,
2015,7,6,187,3,0.13,1.15,0,7.06,1.15,8.12,0,0,0,0,73.78,128.4,569.98,284.99,496.19,441.58,0,,,,,,,,,
2015,7,7,188,3,0.12,1.15,0,6.43,1.15,7.39,0,0,0,0,81.18,128.4,569.98,284.99,488.8,441.58,0,,,,,,,,,
2015,7,8,189,3,0.12,1.15,0,6.11,1.15,7.03,0,0,0,0,88.2,128.4,569.98,284.99,481.77,441.58,0,,,,,,,,,
2015,7,9,190,3,0.12,1.15,0,4.59,1.15,5.28,0,0,0,0,93.48,128.4,569.98,284.99,476.49,441.58,0,,,,,,,,,
2015,7,10,191,3,0.12,1.15,0,5.12,1.15,5.89,0,0,0,0,99.37,128.4,569.98,284.99,470.6,441.58,0,,,,,,,,,
2015,7,11,192,3,0.12,1.15,0,6.16,1.15,7.08,0,0,0,0,106.46,128.4,569.98,284.99,463.52,441.58,0,,,,,,,,,
2015,7,12,193,3,0.12,1.15,0,6.25,1.15,7.19,0,0,0,0,113.64,128.4,569.98,284.99,456.33,441.58,0,,,,,,,,,
2015,7,13,194,3,0.12,1.15,0,6.5,1.15,7.47,0,0,0,0,121.12,128.4,569.98,284.99,448.86,441.58,0,,,,,,,,,
2015,7,14,195,3,0.12,1.15,0,6.12,1.15,7.04,0,0,0,0,128.16,128.4,569.98,284.99,441.82,441.58,0,,,,,,,,,
2015,7,15,196,3,0.12,1.15,0,6.37,1.15,7.33,0,0,0,0,0,128.4,569.98,284.99,569.98,441.58,135.48,,,,,,,,,
2015,7,16,197,3,0.12,1.15,0,6.8,1.15,7.82,0,0,0,0,7.82,128.4,569.98,284.99,562.16,441.58,0,,,,,,,,,
2015,7,17,198,3,0.12,1.15,0,6.95,1.15,7.99,0,0,0,0,15.81,128.4,569.98,284.99,554.16,441.58,0,,,,,,,,,
2015,7,18,199,3,0.12,1.15,0,6.8,1.15,7.82,0,0,0,0,23.63,128.4,569.98,284.99,546.34,441.58,0,,,,,,,,,
2015,7,19,200,3,0.12,1.15,0,6.55,1.15,7.53,0,0,0,0,31.17,128.4,569.98,284.99,538.81,441.58,0,,,,,,,,,
2015,7,20,201,3,0.11,1.15,0,7.22,1.15,8.3,0,0,0,0,39.47,128.4,569.98,284.99,530.51,441.58,0,,,,,,,,,
2015,7,21,202,3,0.11,1.15,0,6.9,1.15,7.93,0,0,0,0,47.4,128.4,569.98,284.99,522.57,441.58,0,,,,,,,,,
2015,7,22,203,3,0.11,1.15,0,6.43,1.15,7.39,0,0,0,0,54.8,128.4,569.98,284.99,515.18,441.58,0,,,,,,,,,
2015,7,23,204,3,0.11,1.15,0,6.01,1.15,6.91,0,0,0,0,61.71,128.4,569.98,284.99,508.27,441.58,0,,,,,,,,,
2015,7,24,205,3,0.11,1.15,0,6.29,1.15,7.23,0,0,0,0,68.94,128.4,569.98,284.99,501.03,441.58,0,,,,,,,,,
2015,7,25,206,3,0.11,1.15,0,6.27,1.15,7.21,0,0,0,0,76.15,128.4,569.98,284.99,493.82,441.58,0,,,,,,,,,
2015,7,26,207,3,0.11,1.15,0,6.18,1.15,7.11,0,0,0,0,83.26,128.4,569.98,284.99,486.72,441.58,0,,,,,,,,,
2015,7,27,208,3,0.11,1.15,0,7.16,1.15,8.23,0,0,0,0,91.49,128.4,569.98,284.99,478.48,441.58,0,,,,,,,,,
2015,7,28,209,3,0.11,1.15,0,7.41,1.15,8.52,0,0,0,0,100.02,128.4,569.98,284.99,469.96,441.58,0,,,,,,,,,
2015,7,29,210,3,0.11,1.15,0,7.18,1.15,8.26,0,0,0,0,108.27,128.4,569.98,284.99,461.7,441.58,0,,,,,,,,,
2015,7,30,211,3,0.11,1.15,0,7.32,1.15,8.42,0,0,0,0,116.69,128.4,569.98,284.99,453.29,441.58,0,,,,,,,,,
2015,7,31,212,3,0.11,1.15,0,6.34,1.15,7.29,0,0,0,0,123.98,128.4,569.98,284.99,445.99,441.58,0,,,,,,,,,
2015,8,1,213,3,0.11,1.15,0,6.74,1.15,7.75,0,0,0,0,0,128.4,569.98,284.99,569.98,441.58,131.73,,,,,,,,,
2015,8,2,214,3,0.11,1.15,0,6.62,1.15,7.61,0,0,0,0,7.61,128.4,569.98,284.99,562.36,441.58,0,,,,,,,,,
2015,8,3,215,3,0.1,1.15,0,6.57,1.15,7.56,0,0,0,0,15.17,128.4,569.98,284.99,554.81,441.58,0,,,,,,,,,
2015,8,4,216,3,0.1,1.15,0,5.07,1.15,5.83,0,0,0,0,21,128.4,569.98,284.99,548.98,441.58,0,,,,,,,,,
2015,8,5,217,3,0.1,1.15,0,5.66,1.15,6.51,0,0,0,0,27.51,128.4,569.98,284.99,542.47,441.58,0,,,,,,,,,
2015,8,6,218,3,0.1,1.15,0,3.9,1.15,4.48,0,0,0,0,31.99,128.4,569.98,284.99,537.98,441.58,0,,,,,,,,,
2015,8,7,219,3,0.1,1.15,0,6.42,1.15,7.38,0.1,0.1,0,0,39.28,128.4,569.98,284.99,530.7,441.58,0,,,,,,,,,
2015,8,8,220,3,0.1,1.15,0,5.74,1.15,6.6,0,0,0,0,45.88,128.4,569.98,284.99,524.1,441.58,0,,,,,,,,,
2015,8,9,221,3,0.1,1.15,0,6.34,1.15,7.29,0,0,0,0,53.17,128.4,569.98,284.99,516.81,441.58,0,,,,,,,,,
2015,8,10,222,3,0.1,1.15,0,6.33,1.15,7.28,0,0,0,0,60.45,128.4,569.98,284.99,509.53,441.58,0,,,,,,,,,
2015,8,11,223,3,0.1,1.15,0,6.22,1.15,7.15,0,0,0,0,67.6,128.4,569.98,284.99,502.38,441.58,0,,,,,,,,,
2015,8,12,224,3,0.1,1.15,0,6.17,1.15,7.1,0,0,0,0,74.7,128.4,569.98,284.99,495.28,441.58,0,,,,,,,,,
2015,8,13,225,3,0.1,1.15,0,6.28,1.15,7.22,0,0,0,0,81.92,128.4,569.98,284.99,488.06,441.58,0,,,,,,,,,
2015,8,14,226,3,0.1,1.15,0,6.15,1.15,7.07,0,0,0,0,88.99,128.4,569.98,284.99,480.99,441.58,0,,,,,,,,,
2015,8,15,227,3,0.1,1.15,0,6.44,1.15,7.41,0,0,0,0,96.4,128.4,569.98,284.99,473.58,441.58,0,,,,,,,,,
2015,8,16,228,3,0.1,1.15,0,6.56,1.15,7.54,0,0,0,0,103.94,128.4,569.98,284.99,466.04,441.58,0,,,,,,,,,
2015,8,17,229,3,0.1,1.15,0,6.9,1.15,7.93,0,0,0,0,111.88,128.4,569.98,284.99,458.1,441.58,0,,,,,,,,,
2015,8,18,230,3,0.1,1.15,0,6.52,1.15,7.5,0,0,0,0,119.37,128.4,569.98,284.99,450.6,441.58,0,,,,,,,,,
2015,8,19,231,3,0.1,1.15,0,5.94,1.15,6.83,0,0,0,0,126.2,128.4,569.98,284.99,443.77,441.58,0,,,,,,,,,
2015,8,20,232,3,0.1,1.15,0,5.43,1.15,6.24,0,0,0,0,0,128.4,569.98,284.99,569.98,441.58,132.45,,,,,,,,,
2015,8,21,233,3,0.1,1.15,0,5.49,1.15,6.31,0,0,0,0,6.31,128.4,569.98,284.99,563.66,441.58,0,,,,,,,,,
2015,8,22,234,3,0.1,1.15,0,5.51,1.15,6.34,0,0,0,0,12.65,128.4,569.98,284.99,557.33,441.58,0,,,,,,,,,
2015,8,23,235,3,0.1,1.15,0,5.64,1.15,6.49,0,0,0,0,19.14,128.4,569.98,284.99,550.84,441.58,0,,,,,,,,,
2015,8,24,236,3,0.1,1.15,0,6.06,1.15,6.97,0,0,0,0,26.11,128.4,569.98,284.99,543.87,441.58,0,,,,,,,,,
2015,8,25,237,3,0.1,1.15,0,6.32,1.15,7.27,0,0,0,0,33.37,128.4,569.98,284.99,536.6,441.58,0,,,,,,,,,
2015,8,26,238,3,0.09,1.15,0,6.51,1.15,7.49,0,0,0,0,40.86,128.4,569.98,284.99,529.12,441.58,0,,,,,,,,,
2015,8,27,239,3,0.09,1.15,0,6.88,1.15,7.91,0.04,0.04,0,0,48.73,128.4,569.98,284.99,521.24,441.58,0,,,,,,,,,
2015,8,28,240,3,0.09,1.15,0,6.73,1.15,7.74,0,0,0,0,56.47,128.4,569.98,284.99,513.51,441.58,0,,,,,,,,,
2015,8,29,241,3,0.09,1.15,0,5.23,1.15,6.01,0,0,0,0,62.49,128.4,569.98,284.99,507.49,441.58,0,,,,,,,,,
2015,8,30,242,3,0.09,1.15,0,5.55,1.15,6.38,0,0,0,0,68.87,128.4,569.98,284.99,501.11,441.58,0,,,,,,,,,
2015,8,31,243,3,0.09,1.15,0,5.58,1.15,6.42,0,0,0,0,75.28,128.4,569.98,284.99,494.69,441.58,0,,,,,,,,,
2015,9,1,244,3,0.09,1.15,0,5.43,1.15,6.24,0,0,0,0,81.53,128.4,569.98,284.99,488.45,441.58,0,,,,,,,,,
2015,9,2,245,3,0.09,1.15,0,5.29,1.15,6.08,0,0,0,0,87.61,128.4,569.98,284.99,482.36,441.58,0,,,,,,,,,
2015,9,3,246,3,0.09,1.15,0,5.11,1.15,5.88,0,0,0,0,93.49,128.4,569.98,284.99,476.49,441.58,0,,,,,,,,,
2015,9,4,247,3,0.09,1.15,0,5.15,1.15,5.92,0,0,0,0,99.41,128.4,569.98,284.99,470.56,441.58,0,,,,,,,,,
2015,9,5,248,3,0.09,1.15,0,5.45,1.15,6.27,0,0,0,0,105.68,128.4,569.98,284.99,464.3,441.58,0,,,,,,,,,
2015,9,6,249,3,0.09,1.15,0,5.14,1.15,5.91,0,0,0,0,111.59,128.4,569.98,284.99,458.39,441.58,0,,,,,,,,,
2015,9,7,250,3,0.09,1.15,0,5.35,1.15,6.15,0,0,0,0,117.74,128.4,569.98,284.99,452.23,441.58,0,,,,,,,,,
2015,9,8,251,3,0.09,1.15,0,5.51,1.15,6.34,0,0,0,0,124.08,128.4,569.98,284.99,445.9,441.58,0,,,,,,,,,
2015,9,9,252,3,0.09,1.15,0,6.15,1.15,7.07,0,0,0,0,0,128.4,569.98,284.99,569.98,441.58,131.15,,,,,,,,,
2015,9,10,253,3,0.09,1.15,0,6.46,1.15,7.43,0,0,0,0,7.43,128.4,569.98,284.99,562.55,441.58,0,,,,,,,,,
2015,9,11,254,3,0.09,1.15,0,5.99,1.15,6.89,0,0,0,0,14.32,128.4,569.98,284.99,555.66,441.58,0,,,,,,,,,
2015,9,12,255,3,0.09,1.15,0,4.16,1.15,4.78,0,0,0,0,19.1,128.4,569.98,284.99,550.87,441.58,0,,,,,,,,,
2015,9,13,256,3,0.09,1.15,0,5.02,1.15,5.77,0,0,0,0,24.87,128.4,569.98,284.99,545.1,441.58,0,,,,,,,,,
2015,9,14,257,3,0.09,1.15,0,3.65,1.15,4.2,0,0,0,0,29.07,128.4,569.98,284.99,540.9,441.58,0,,,,,,,,,
2015,9,15,258,3,0.09,1.15,0,4.63,1.15,5.32,0,0,0,0,34.4,128.4,569.98,284.99,535.58,441.58,0,,,,,,,,,
2015,9,16,259,3,0.09,1.15,0,3.63,1.15,4.17,0,0,0,0,38.57,128.4,569.98,284.99,531.41,441.58,0,,,,,,,,,
2015,9,17,260,3,0.09,1.15,0,3.92,1.15,4.51,0,0,0,0,43.08,128.4,569.98,284.99,526.9,441.58,0,,,,,,,,,
2015,9,18,261,3,0.09,1.15,0,4.56,1.15,5.24,0,0,0,0,48.32,128.4,569.98,284.99,521.65,441.58,0,,,,,,,,,
2015,9,19,262,3,0.09,1.15,0,4.65,1.15,5.35,0,0,0,0,53.67,128.4,569.98,284.99,516.31,441.58,0,,,,,,,,,
