 Daily soil water balance output for Pasture in 186_Yolo DAU_Co within 05_Sacramento River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output for Pasture in 186_Yolo DAU_Co within 05_Sacramento River for WY 2015,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc
2015,3,25,84,9222,0.39,0.95,0,4.23,0.95,4.02,0,0,0,0,9.92,48.45,201.17,100.58,191.25,152.71,0,,,,,,,
2015,3,26,85,9222,0.37,0.95,0,3.92,0.95,3.72,0,0,0,0,13.64,48.45,201.17,100.58,187.53,152.71,0,,,,,,,
2015,3,27,86,9222,0.36,0.95,0,4.55,0.95,4.32,0,0,0,0,17.96,48.45,201.17,100.58,183.21,152.71,0,,,,,,,
2015,3,28,87,9222,0.34,0.95,0,4.99,0.95,4.74,0,0,0,0,22.7,48.45,201.17,100.58,178.47,152.71,0,,,,,,,
2015,3,29,88,9222,0.33,0.95,0,4.76,0.95,4.52,0,0,0,0,27.22,48.45,201.17,100.58,173.94,152.71,0,,,,,,,
2015,3,30,89,9222,0.32,0.95,0,4.57,0.95,4.34,0,0,0,0,31.57,48.45,201.17,100.58,169.6,152.71,0,,,,,,,
2015,3,31,90,9222,0.31,0.95,0,4.61,0.95,4.38,0,0,0,0,35.95,48.45,201.17,100.58,165.22,152.71,0,,,,,,,
2015,4,1,91,9222,0.3,0.95,0,4.22,0.95,4.01,0,0,0,0,39.95,48.45,201.17,100.58,161.21,152.71,0,,,,,,,
2015,4,2,92,9222,0.29,0.95,0,5.59,0.95,5.31,0,0,0,0,45.26,48.45,201.17,100.58,155.9,152.71,0,,,,,,,
2015,4,3,93,9222,0.28,0.95,0,4.63,0.95,4.4,0,0,0,0,0,48.45,201.17,100.58,201.17,152.71,49.66,,,,,,,
2015,4,4,94,9222,0.28,0.95,0,4.53,0.95,4.3,0,0,0,0,4.3,48.45,201.17,100.58,196.86,152.71,0,,,,,,,
2015,4,5,95,9222,0.27,0.95,0,2.58,0.95,2.45,0,0,0,0,6.75,48.45,201.17,100.58,194.41,152.71,0,,,,,,,
2015,4,6,96,9222,0.27,0.95,0,2.98,0.95,2.83,1.42,1.42,0,0,8.17,48.45,201.17,100.58,193,152.71,0,,,,,,,
2015,4,7,97,9222,1.12,0.95,0,2.41,1.12,2.71,6.49,6.49,0,0,4.38,48.45,201.17,100.58,196.78,152.71,0,,,,,,,
2015,4,8,98,9222,1.1,0.95,0,2.91,1.1,3.21,13.25,7.59,0,0,0,48.45,201.17,100.58,201.17,152.71,0,,,,,,,
2015,4,9,99,9222,1.07,0.95,0,3.48,1.07,3.74,0,0,0,0,3.74,48.45,201.17,100.58,197.43,152.71,0,,,,,,,
2015,4,10,100,9222,0.83,0.95,0,4.13,0.95,3.92,0,0,0,0,7.66,48.45,201.17,100.58,193.5,152.71,0,,,,,,,
2015,4,11,101,9222,0.7,0.95,0,4.29,0.95,4.08,0,0,0,0,11.74,48.45,201.17,100.58,189.43,152.71,0,,,,,,,
2015,4,12,102,9222,0.6,0.95,0,4.97,0.95,4.72,0,0,0,0,16.46,48.45,201.17,100.58,184.71,152.71,0,,,,,,,
2015,4,13,103,9222,0.53,0.95,0,5.12,0.95,4.86,0,0,0,0,21.33,48.45,201.17,100.58,179.84,152.71,0,,,,,,,
2015,4,14,104,9222,0.49,0.95,0,4.85,0.95,4.61,0,0,0,0,25.93,48.45,201.17,100.58,175.24,152.71,0,,,,,,,
2015,4,15,105,9222,0.44,0.95,0,6.7,0.95,6.37,0,0,0,0,32.3,48.45,201.17,100.58,168.87,152.71,0,,,,,,,
2015,4,16,106,9222,0.4,0.95,0,6.12,0.95,5.81,0,0,0,0,38.11,48.45,201.17,100.58,163.06,152.71,0,,,,,,,
2015,4,17,107,9222,0.38,0.95,0,5.33,0.95,5.06,0,0,0,0,43.18,48.45,201.17,100.58,157.99,152.71,0,,,,,,,
2015,4,18,108,9222,0.36,0.95,0,5.03,0.95,4.78,0,0,0,0,47.95,48.45,201.17,100.58,153.21,152.71,0,,,,,,,
2015,4,19,109,9222,0.34,0.95,0,5.36,0.95,5.09,0,0,0,0,0,48.45,201.17,100.58,201.17,152.71,53.05,,,,,,,
2015,4,20,110,9222,0.33,0.95,0,4.9,0.95,4.66,0,0,0,0,4.66,48.45,201.17,100.58,196.51,152.71,0,,,,,,,
2015,4,21,111,9222,0.32,0.95,0,3.95,0.95,3.75,0,0,0,0,8.41,48.45,201.17,100.58,192.76,152.71,0,,,,,,,
2015,4,22,112,9222,0.31,0.95,0,4.22,0.95,4.01,0,0,0,0,12.42,48.45,201.17,100.58,188.75,152.71,0,,,,,,,
2015,4,23,113,9222,0.3,0.95,0,4.83,0.95,4.59,0,0,0,0,17.01,48.45,201.17,100.58,184.16,152.71,0,,,,,,,
2015,4,24,114,9222,0.29,0.95,0,4.92,0.95,4.67,0,0,0,0,21.68,48.45,201.17,100.58,179.49,152.71,0,,,,,,,
2015,4,25,115,9222,1.06,0.95,0,4.12,1.06,4.35,14.13,14.13,0,0,11.9,48.45,201.17,100.58,189.27,152.71,0,,,,,,,
2015,4,26,116,9222,0.87,0.95,0,5.12,0.95,4.86,0,0,0,0,16.76,48.45,201.17,100.58,184.41,152.71,0,,,,,,,
2015,4,27,117,9222,0.67,0.95,0,6.14,0.95,5.83,0,0,0,0,22.59,48.45,201.17,100.58,178.57,152.71,0,,,,,,,
2015,4,28,118,9222,0.57,0.95,0,5.67,0.95,5.39,0,0,0,0,27.98,48.45,201.17,100.58,173.19,152.71,0,,,,,,,
2015,4,29,119,9222,0.51,0.95,0,5.35,0.95,5.08,0,0,0,0,33.06,48.45,201.17,100.58,168.11,152.71,0,,,,,,,
2015,4,30,120,9222,0.45,0.95,0,6.54,0.95,6.21,0,0,0,0,39.28,48.45,201.17,100.58,161.89,152.71,0,,,,,,,
2015,5,1,121,9222,0.41,0.95,0,6.55,0.95,6.22,0,0,0,0,45.5,48.45,201.17,100.58,155.67,152.71,0,,,,,,,
2015,5,2,122,9222,0.38,0.95,0,6.19,0.95,5.88,0,0,0,0,0,48.45,201.17,100.58,201.17,152.71,51.38,,,,,,,
2015,5,3,123,9222,0.36,0.95,0,5.44,0.95,5.17,0,0,0,0,5.17,48.45,201.17,100.58,196,152.71,0,,,,,,,
2015,5,4,124,9222,0.35,0.95,0,4.95,0.95,4.7,0,0,0,0,9.87,48.45,201.17,100.58,191.3,152.71,0,,,,,,,
2015,5,5,125,9222,0.33,0.95,0,4.89,0.95,4.65,0,0,0,0,14.52,48.45,201.17,100.58,186.65,152.71,0,,,,,,,
2015,5,6,126,9222,0.32,0.95,0,5.24,0.95,4.98,0,0,0,0,19.49,48.45,201.17,100.58,181.67,152.71,0,,,,,,,
2015,5,7,127,9222,0.31,0.95,0,4.2,0.95,3.99,0.45,0.45,0,0,23.03,48.45,201.17,100.58,178.13,152.71,0,,,,,,,
2015,5,8,128,9222,0.3,0.95,0,4.53,0.95,4.3,0.55,0.55,0,0,26.79,48.45,201.17,100.58,174.38,152.71,0,,,,,,,
2015,5,9,129,9222,0.29,0.95,0,5.14,0.95,4.88,0,0,0,0,31.67,48.45,201.17,100.58,169.5,152.71,0,,,,,,,
2015,5,10,130,9222,0.28,0.95,0,5.31,0.95,5.04,0,0,0,0,36.72,48.45,201.17,100.58,164.45,152.71,0,,,,,,,
2015,5,11,131,9222,0.27,0.95,0,5.28,0.95,5.02,0,0,0,0,41.73,48.45,201.17,100.58,159.44,152.71,0,,,,,,,
2015,5,12,132,9222,0.27,0.95,0,5.03,0.95,4.78,0,0,0,0,46.51,48.45,201.17,100.58,154.66,152.71,0,,,,,,,
2015,5,13,133,9222,0.26,0.95,0,4.79,0.95,4.55,0,0,0,0,0,48.45,201.17,100.58,201.17,152.71,51.06,,,,,,,
2015,5,14,134,9222,0.26,0.95,0,3.95,0.95,3.75,0,0,0,0,3.75,48.45,201.17,100.58,197.42,152.71,0,,,,,,,
2015,5,15,135,9222,0.25,0.95,0,4.75,0.95,4.51,0.02,0.02,0,0,8.25,48.45,201.17,100.58,192.92,152.71,0,,,,,,,
2015,5,16,136,9222,0.24,0.95,0,4.87,0.95,4.63,0,0,0,0,12.87,48.45,201.17,100.58,188.3,152.71,0,,,,,,,
2015,5,17,137,9222,0.24,0.95,0,4,0.95,3.8,0,0,0,0,16.67,48.45,201.17,100.58,184.5,152.71,0,,,,,,,
2015,5,18,138,9222,0.24,0.95,0,4.7,0.95,4.47,0,0,0,0,21.14,48.45,201.17,100.58,180.03,152.71,0,,,,,,,
2015,5,19,139,9222,0.23,0.95,0,5.07,0.95,4.82,0,0,0,0,25.95,48.45,201.17,100.58,175.22,152.71,0,,,,,,,
2015,5,20,140,9222,0.23,0.95,0,5.05,0.95,4.8,0,0,0,0,30.75,48.45,201.17,100.58,170.42,152.71,0,,,,,,,
2015,5,21,141,9222,0.22,0.95,0,4.58,0.95,4.35,0,0,0,0,35.1,48.45,201.17,100.58,166.07,152.71,0,,,,,,,
2015,5,22,142,9222,0.22,0.95,0,4.94,0.95,4.69,0,0,0,0,39.79,48.45,201.17,100.58,161.37,152.71,0,,,,,,,
2015,5,23,143,9222,0.22,0.95,0,4.77,0.95,4.53,0,0,0,0,44.33,48.45,201.17,100.58,156.84,152.71,0,,,,,,,
2015,5,24,144,9222,0.21,0.95,0,5.77,0.95,5.48,0,0,0,0,0,48.45,201.17,100.58,201.17,152.71,49.81,,,,,,,
2015,5,25,145,9222,0.21,0.95,0,5.58,0.95,5.3,0,0,0,0,5.3,48.45,201.17,100.58,195.87,152.71,0,,,,,,,
2015,5,26,146,9222,0.2,0.95,0,5.63,0.95,5.35,0,0,0,0,10.65,48.45,201.17,100.58,190.52,152.71,0,,,,,,,
2015,5,27,147,9222,0.2,0.95,0,5.67,0.95,5.39,0,0,0,0,16.04,48.45,201.17,100.58,185.13,152.71,0,,,,,,,
2015,5,28,148,9222,0.2,0.95,0,5.48,0.95,5.21,0,0,0,0,21.24,48.45,201.17,100.58,179.93,152.71,0,,,,,,,
2015,5,29,149,9222,0.19,0.95,0,6.16,0.95,5.85,0,0,0,0,27.09,48.45,201.17,100.58,174.07,152.71,0,,,,,,,
2015,5,30,150,9222,0.19,0.95,0,6.49,0.95,6.17,0,0,0,0,33.26,48.45,201.17,100.58,167.91,152.71,0,,,,,,,
2015,5,31,151,9222,0.19,0.95,0,5.57,0.95,5.29,0,0,0,0,38.55,48.45,201.17,100.58,162.62,152.71,0,,,,,,,
2015,6,1,152,9222,0.19,0.95,0,5.56,0.95,5.28,0,0,0,0,43.83,48.45,201.17,100.58,157.34,152.71,0,,,,,,,
2015,6,2,153,9222,0.18,0.95,0,5.75,0.95,5.46,0,0,0,0,0,48.45,201.17,100.58,201.17,152.71,49.3,,,,,,,
2015,6,3,154,9222,0.18,0.95,0,5.65,0.95,5.37,0,0,0,0,5.37,48.45,201.17,100.58,195.8,152.71,0,,,,,,,
2015,6,4,155,9222,0.18,0.95,0,5.94,0.95,5.64,0,0,0,0,11.01,48.45,201.17,100.58,190.16,152.71,0,,,,,,,
2015,6,5,156,9222,0.17,0.95,0,6.93,0.95,6.58,0,0,0,0,17.59,48.45,201.17,100.58,183.57,152.71,0,,,,,,,
2015,6,6,157,9222,0.17,0.95,0,6.53,0.95,6.2,0.01,0.01,0,0,23.79,48.45,201.17,100.58,177.38,152.71,0,,,,,,,
2015,6,7,158,9222,0.17,0.95,0,7.06,0.95,6.71,0,0,0,0,30.49,48.45,201.17,100.58,170.67,152.71,0,,,,,,,
2015,6,8,159,9222,0.17,0.95,0,7.42,0.95,7.05,0,0,0,0,37.54,48.45,201.17,100.58,163.62,152.71,0,,,,,,,
2015,6,9,160,9222,0.16,0.95,0,7.22,0.95,6.86,0,0,0,0,44.4,48.45,201.17,100.58,156.77,152.71,0,,,,,,,
2015,6,10,161,9222,0.16,0.95,0,2.57,0.95,2.44,0.07,0.07,0,0,46.77,48.45,201.17,100.58,154.39,152.71,0,,,,,,,
2015,6,11,162,9222,0.16,0.95,0,7.16,0.95,6.8,1.22,1.22,0,0,0,48.45,201.17,100.58,201.17,152.71,52.36,,,,,,,
2015,6,12,163,9222,0.16,0.95,0,8.08,0.95,7.68,0,0,0,0,7.68,48.45,201.17,100.58,193.49,152.71,0,,,,,,,
2015,6,13,164,9222,0.16,0.95,0,7.66,0.95,7.28,0,0,0,0,14.95,48.45,201.17,100.58,186.22,152.71,0,,,,,,,
2015,6,14,165,9222,0.15,0.95,0,6.92,0.95,6.57,0,0,0,0,21.53,48.45,201.17,100.58,179.64,152.71,0,,,,,,,
2015,6,15,166,9222,0.15,0.95,0,6.72,0.95,6.38,0,0,0,0,27.91,48.45,201.17,100.58,173.26,152.71,0,,,,,,,
2015,6,16,167,9222,0.15,0.95,0,7.03,0.95,6.68,0,0,0,0,34.59,48.45,201.17,100.58,166.58,152.71,0,,,,,,,
2015,6,17,168,9222,0.15,0.95,0,6.97,0.95,6.62,0,0,0,0,41.21,48.45,201.17,100.58,159.96,152.71,0,,,,,,,
2015,6,18,169,9222,0.15,0.95,0,7.75,0.95,7.36,0,0,0,0,0,48.45,201.17,100.58,201.17,152.71,48.57,,,,,,,
2015,6,19,170,9222,0.14,0.95,0,7.43,0.95,7.06,0,0,0,0,7.06,48.45,201.17,100.58,194.11,152.71,0,,,,,,,
2015,6,20,171,9222,0.14,0.95,0,7.17,0.95,6.81,0,0,0,0,13.87,48.45,201.17,100.58,187.3,152.71,0,,,,,,,
2015,6,21,172,9222,0.14,0.95,0,7.78,0.95,7.39,0,0,0,0,21.26,48.45,201.17,100.58,179.91,152.71,0,,,,,,,
2015,6,22,173,9222,0.14,0.95,0,6.99,0.95,6.64,0,0,0,0,27.9,48.45,201.17,100.58,173.27,152.71,0,,,,,,,
2015,6,23,174,9222,0.14,0.95,0,7.45,0.95,7.08,0,0,0,0,34.98,48.45,201.17,100.58,166.19,152.71,0,,,,,,,
2015,6,24,175,9222,0.14,0.95,0,7.51,0.95,7.13,0,0,0,0,42.11,48.45,201.17,100.58,159.05,152.71,0,,,,,,,
2015,6,25,176,9222,0.14,0.95,0,7.98,0.95,7.58,0,0,0,0,0,48.45,201.17,100.58,201.17,152.71,49.69,,,,,,,
2015,6,26,177,9222,0.13,0.95,0,8.46,0.95,8.04,0,0,0,0,8.04,48.45,201.17,100.58,193.13,152.71,0,,,,,,,
2015,6,27,178,9222,0.13,0.95,0,7.16,0.95,6.8,0,0,0,0,14.84,48.45,201.17,100.58,186.33,152.71,0,,,,,,,
2015,6,28,179,9222,0.13,0.95,0,7.43,0.95,7.06,0,0,0,0,21.9,48.45,201.17,100.58,179.27,152.71,0,,,,,,,
2015,6,29,180,9222,0.13,0.95,0,7.6,0.95,7.22,0,0,0,0,29.12,48.45,201.17,100.58,172.05,152.71,0,,,,,,,
2015,6,30,181,9222,0.13,0.95,0,7.68,0.95,7.3,0,0,0,0,36.41,48.45,201.17,100.58,164.75,152.71,0,,,,,,,
2015,7,1,182,9222,0.13,0.95,0,7.42,0.95,7.05,0,0,0,0,43.46,48.45,201.17,100.58,157.71,152.71,0,,,,,,,
2015,7,2,183,9222,0.13,0.95,0,7.56,0.95,7.18,0,0,0,0,0,48.45,201.17,100.58,201.17,152.71,50.64,,,,,,,
2015,7,3,184,9222,0.12,0.95,0,7.43,0.95,7.06,0,0,0,0,7.06,48.45,201.17,100.58,194.11,152.71,0,,,,,,,
2015,7,4,185,9222,0.12,0.95,0,8.14,0.95,7.73,0,0,0,0,14.79,48.45,201.17,100.58,186.38,152.71,0,,,,,,,
2015,7,5,186,9222,0.12,0.95,0,7.47,0.95,7.1,0,0,0,0,21.89,48.45,201.17,100.58,179.28,152.71,0,,,,,,,
2015,7,6,187,9222,0.12,0.95,0,7.45,0.95,7.08,0,0,0,0,28.97,48.45,201.17,100.58,172.2,152.71,0,,,,,,,
2015,7,7,188,9222,0.12,0.95,0,7.05,0.95,6.7,0,0,0,0,35.66,48.45,201.17,100.58,165.51,152.71,0,,,,,,,
2015,7,8,189,9222,0.12,0.95,0,6.42,0.95,6.1,0,0,0,0,41.76,48.45,201.17,100.58,159.41,152.71,0,,,,,,,
2015,7,9,190,9222,0.12,0.95,0,4.51,0.95,4.28,0,0,0,0,46.05,48.45,201.17,100.58,155.12,152.71,0,,,,,,,
2015,7,10,191,9222,0.12,0.95,0,5.24,0.95,4.98,0,0,0,0,0,48.45,201.17,100.58,201.17,152.71,51.02,,,,,,,
2015,7,11,192,9222,0.12,0.95,0,6.46,0.95,6.14,0,0,0,0,6.14,48.45,201.17,100.58,195.03,152.71,0,,,,,,,
2015,7,12,193,9222,0.12,0.95,0,6.6,0.95,6.27,0,0,0,0,12.41,48.45,201.17,100.58,188.76,152.71,0,,,,,,,
2015,7,13,194,9222,0.12,0.95,0,6.72,0.95,6.38,0,0,0,0,18.79,48.45,201.17,100.58,182.38,152.71,0,,,,,,,
2015,7,14,195,9222,0.11,0.95,0,6.66,0.95,6.33,0,0,0,0,25.12,48.45,201.17,100.58,176.05,152.71,0,,,,,,,
2015,7,15,196,9222,0.11,0.95,0,6.77,0.95,6.43,0,0,0,0,31.55,48.45,201.17,100.58,169.62,152.71,0,,,,,,,
2015,7,16,197,9222,0.11,0.95,0,7.29,0.95,6.93,0,0,0,0,38.48,48.45,201.17,100.58,162.69,152.71,0,,,,,,,
2015,7,17,198,9222,0.11,0.95,0,7.45,0.95,7.08,0,0,0,0,45.55,48.45,201.17,100.58,155.62,152.71,0,,,,,,,
2015,7,18,199,9222,0.11,0.95,0,7.52,0.95,7.14,0,0,0,0,0,48.45,201.17,100.58,201.17,152.71,52.7,,,,,,,
2015,7,19,200,9222,0.11,0.95,0,6.89,0.95,6.55,0,0,0,0,6.55,48.45,201.17,100.58,194.62,152.71,0,,,,,,,
2015,7,20,201,9222,0.11,0.95,0,7.43,0.95,7.06,0,0,0,0,13.6,48.45,201.17,100.58,187.56,152.71,0,,,,,,,
2015,7,21,202,9222,0.11,0.95,0,7.44,0.95,7.07,0,0,0,0,20.67,48.45,201.17,100.58,180.5,152.71,0,,,,,,,
2015,7,22,203,9222,0.11,0.95,0,7.1,0.95,6.75,0,0,0,0,27.42,48.45,201.17,100.58,173.75,152.71,0,,,,,,,
2015,7,23,204,9222,0.11,0.95,0,6.23,0.95,5.92,0,0,0,0,33.34,48.45,201.17,100.58,167.83,152.71,0,,,,,,,
2015,7,24,205,9222,0.11,0.95,0,6.45,0.95,6.13,0,0,0,0,39.46,48.45,201.17,100.58,161.71,152.71,0,,,,,,,
2015,7,25,206,9222,0.11,0.95,0,6.6,0.95,6.27,0,0,0,0,45.73,48.45,201.17,100.58,155.44,152.71,0,,,,,,,
2015,7,26,207,9222,0.11,0.95,0,6.59,0.95,6.26,0,0,0,0,0,48.45,201.17,100.58,201.17,152.71,51.99,,,,,,,
2015,7,27,208,9222,0.11,0.95,0,7.51,0.95,7.13,0,0,0,0,7.13,48.45,201.17,100.58,194.03,152.71,0,,,,,,,
2015,7,28,209,9222,0.1,0.95,0,7.9,0.95,7.51,0,0,0,0,14.64,48.45,201.17,100.58,186.53,152.71,0,,,,,,,
2015,7,29,210,9222,0.1,0.95,0,7.55,0.95,7.17,0,0,0,0,21.81,48.45,201.17,100.58,179.36,152.71,0,,,,,,,
2015,7,30,211,9222,0.1,0.95,0,8,0.95,7.6,0,0,0,0,29.41,48.45,201.17,100.58,171.76,152.71,0,,,,,,,
2015,7,31,212,9222,0.1,0.95,0,6.92,0.95,6.57,0,0,0,0,35.99,48.45,201.17,100.58,165.18,152.71,0,,,,,,,
2015,8,1,213,9222,0.1,0.95,0,7.08,0.95,6.73,0,0,0,0,42.71,48.45,201.17,100.58,158.46,152.71,0,,,,,,,
2015,8,2,214,9222,0.1,0.95,0,6.92,0.95,6.57,0,0,0,0,0,48.45,201.17,100.58,201.17,152.71,49.29,,,,,,,
2015,8,3,215,9222,0.1,0.95,0,7,0.95,6.65,0,0,0,0,6.65,48.45,201.17,100.58,194.52,152.71,0,,,,,,,
2015,8,4,216,9222,0.1,0.95,0,4.85,0.95,4.61,0,0,0,0,11.26,48.45,201.17,100.58,189.91,152.71,0,,,,,,,
2015,8,5,217,9222,0.1,0.95,0,5.83,0.95,5.54,0,0,0,0,16.8,48.45,201.17,100.58,184.37,152.71,0,,,,,,,
2015,8,6,218,9222,0.1,0.95,0,4.52,0.95,4.29,0,0,0,0,21.09,48.45,201.17,100.58,180.08,152.71,0,,,,,,,
2015,8,7,219,9222,0.1,0.95,0,6.88,0.95,6.54,0,0,0,0,27.63,48.45,201.17,100.58,173.54,152.71,0,,,,,,,
2015,8,8,220,9222,0.1,0.95,0,6.22,0.95,5.91,0,0,0,0,33.54,48.45,201.17,100.58,167.63,152.71,0,,,,,,,
2015,8,9,221,9222,0.1,0.95,0,6.69,0.95,6.36,0,0,0,0,39.89,48.45,201.17,100.58,161.28,152.71,0,,,,,,,
2015,8,10,222,9222,0.1,0.95,0,6.74,0.95,6.4,0,0,0,0,46.29,48.45,201.17,100.58,154.87,152.71,0,,,,,,,
2015,8,11,223,9222,0.1,0.95,0,6.58,0.95,6.25,0,0,0,0,0,48.45,201.17,100.58,201.17,152.71,52.54,,,,,,,
2015,8,12,224,9222,0.1,0.95,0,6.46,0.95,6.14,0,0,0,0,6.14,48.45,201.17,100.58,195.03,152.71,0,,,,,,,
2015,8,13,225,9222,0.1,0.95,0,6.63,0.95,6.3,0,0,0,0,12.44,48.45,201.17,100.58,188.73,152.71,0,,,,,,,
2015,8,14,226,9222,0.1,0.95,0,6.2,0.95,5.89,0,0,0,0,18.33,48.45,201.17,100.58,182.84,152.71,0,,,,,,,
2015,8,15,227,9222,0.1,0.95,0,6.51,0.95,6.18,0,0,0,0,24.51,48.45,201.17,100.58,176.66,152.71,0,,,,,,,
2015,8,16,228,9222,0.1,0.95,0,6.78,0.95,6.44,0,0,0,0,30.95,48.45,201.17,100.58,170.22,152.71,0,,,,,,,
2015,8,17,229,9222,0.09,0.95,0,7.25,0.95,6.89,0,0,0,0,37.84,48.45,201.17,100.58,163.33,152.71,0,,,,,,,
2015,8,18,230,9222,0.09,0.95,0,7.05,0.95,6.7,0,0,0,0,44.54,48.45,201.17,100.58,156.63,152.71,0,,,,,,,
2015,8,19,231,9222,0.09,0.95,0,6.44,0.95,6.12,0,0,0,0,0,48.45,201.17,100.58,201.17,152.71,50.65,,,,,,,
2015,8,20,232,9222,0.09,0.95,0,5.71,0.95,5.42,0,0,0,0,5.42,48.45,201.17,100.58,195.74,152.71,0,,,,,,,
2015,8,21,233,9222,0.09,0.95,0,5.79,0.95,5.5,0,0,0,0,10.93,48.45,201.17,100.58,190.24,152.71,0,,,,,,,
2015,8,22,234,9222,0.09,0.95,0,5.86,0.95,5.57,0,0,0,0,16.49,48.45,201.17,100.58,184.68,152.71,0,,,,,,,
2015,8,23,235,9222,0.09,0.95,0,5.93,0.95,5.63,0,0,0,0,22.13,48.45,201.17,100.58,179.04,152.71,0,,,,,,,
2015,8,24,236,9222,0.09,0.95,0,6.4,0.95,6.08,0,0,0,0,28.21,48.45,201.17,100.58,172.96,152.71,0,,,,,,,
2015,8,25,237,9222,0.09,0.95,0,6.7,0.95,6.37,0,0,0,0,34.57,48.45,201.17,100.58,166.6,152.71,0,,,,,,,
2015,8,26,238,9222,0.09,0.95,0,6.8,0.95,6.46,0,0,0,0,41.03,48.45,201.17,100.58,160.14,152.71,0,,,,,,,
2015,8,27,239,9222,0.09,0.95,0,6.81,0.95,6.47,0,0,0,0,47.5,48.45,201.17,100.58,153.67,152.71,0,,,,,,,
2015,8,28,240,9222,0.09,0.95,0,6.87,0.95,6.53,0,0,0,0,0,48.45,201.17,100.58,201.17,152.71,54.03,,,,,,,
2015,8,29,241,9222,0.09,0.95,0,5.44,0.95,5.17,0,0,0,0,5.17,48.45,201.17,100.58,196,152.71,0,,,,,,,
2015,8,30,242,9222,0.09,0.95,0,5.56,0.95,5.28,0,0,0,0,10.45,48.45,201.17,100.58,190.72,152.71,0,,,,,,,
2015,8,31,243,9222,0.09,0.95,0,5.76,0.95,5.47,0,0,0,0,15.92,48.45,201.17,100.58,185.25,152.71,0,,,,,,,
2015,9,1,244,9222,0.09,0.95,0,5.9,0.95,5.61,0,0,0,0,21.53,48.45,201.17,100.58,179.64,152.71,0,,,,,,,
2015,9,2,245,9222,0.09,0.95,0,5.77,0.95,5.48,0,0,0,0,27.01,48.45,201.17,100.58,174.16,152.71,0,,,,,,,
2015,9,3,246,9222,0.09,0.95,0,5.25,0.95,4.99,0,0,0,0,32,48.45,201.17,100.58,169.17,152.71,0,,,,,,,
2015,9,4,247,9222,0.09,0.95,0,5.36,0.95,5.09,0,0,0,0,37.09,48.45,201.17,100.58,164.08,152.71,0,,,,,,,
2015,9,5,248,9222,0.09,0.95,0,5.84,0.95,5.55,0,0,0,0,42.64,48.45,201.17,100.58,158.53,152.71,0,,,,,,,
2015,9,6,249,9222,0.09,0.95,0,5.27,0.95,5.01,0,0,0,0,47.64,48.45,201.17,100.58,153.53,152.71,0,,,,,,,
2015,9,7,250,9222,0.09,0.95,0,5.59,0.95,5.31,0,0,0,0,0,48.45,201.17,100.58,201.17,152.71,52.95,,,,,,,
2015,9,8,251,9222,0.09,0.95,0,5.46,0.95,5.19,0,0,0,0,5.19,48.45,201.17,100.58,195.98,152.71,0,,,,,,,
2015,9,9,252,9222,0.09,0.95,0,6.23,0.95,5.92,0,0,0,0,11.11,48.45,201.17,100.58,190.06,152.71,0,,,,,,,
2015,9,10,253,9222,0.09,0.95,0,6.64,0.95,6.31,0,0,0,0,17.41,48.45,201.17,100.58,183.75,152.71,0,,,,,,,
2015,9,11,254,9222,0.09,0.95,0,6.34,0.95,6.02,0,0,0,0,23.44,48.45,201.17,100.58,177.73,152.71,0,,,,,,,
2015,9,12,255,9222,0.09,0.95,0,4.82,0.95,4.58,0,0,0,0,28.02,48.45,201.17,100.58,173.15,152.71,0,,,,,,,
2015,9,13,256,9222,0.09,0.95,0,5.41,0.95,5.14,0,0,0,0,33.16,48.45,201.17,100.58,168.01,152.71,0,,,,,,,
2015,9,14,257,9222,0.09,0.95,0,4.19,0.95,3.98,0,0,0,0,37.14,48.45,201.17,100.58,164.03,152.71,0,,,,,,,
2015,9,15,258,9222,0.09,0.95,0,4.58,0.95,4.35,0,0,0,0,41.49,48.45,201.17,100.58,159.68,152.71,0,,,,,,,
2015,9,16,259,9222,0.09,0.95,0,3.32,0.95,3.15,0,0,0,0,44.64,48.45,201.17,100.58,156.53,152.71,0,,,,,,,
2015,9,17,260,9222,0.09,0.95,0,3.93,0.95,3.73,0.23,0.23,0,0,48.14,48.45,201.17,100.58,153.02,152.71,0,,,,,,,
2015,9,18,261,9222,0.08,0.95,0,4.53,0.95,4.3,0,0,0,0,0,48.45,201.17,100.58,201.17,152.71,52.45,,,,,,,
2015,9,19,262,9222,0.08,0.95,0,4.78,0.95,4.54,0,0,0,0,4.54,48.45,201.17,100.58,196.63,152.71,0,,,,,,,
2015,9,20,263,9222,0.08,0.95,0,4.79,0.95,4.55,0,0,0,0,9.09,48.45,201.17,100.58,192.08,152.71,0,,,,,,,
2015,9,21,264,9222,0.08,0.95,0,5.6,0.95,5.32,0,0,0,0,14.41,48.45,201.17,100.58,186.76,152.71,0,,,,,,,
2015,9,22,265,9222,0.08,0.95,0,5.83,0.95,5.54,0,0,0,0,19.95,48.45,201.17,100.58,181.22,152.71,0,,,,,,,
2015,9,23,266,9222,0.08,0.95,0,4.62,0.95,4.39,0,0,0,0,24.34,48.45,201.17,100.58,176.83,152.71,0,,,,,,,
