 Daily soil water balance output for Truck Crops in 186_Yolo DAU_Co within 05_Sacramento River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output  for Truck Crops in 186_Yolo DAU_Co within 05_Sacramento River for WY 2015,,,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc,ETc,ETc
2015,4,2,92,414,0.29,0,0,5.59,0.29,1.62,0,0,0,0,19.62,18,256.03,128.02,236.41,238.03,0,,,,,,,,,
2015,4,3,93,414,0.28,0,0,4.63,0.28,1.31,0,0,0,0,18,18,256.03,128.02,238.03,238.03,0,,,,,,,,,
2015,4,4,94,414,0.28,0,0,4.53,0.28,1.25,0,0,0,0,19.25,18,256.03,128.02,236.78,238.03,0,,,,,,,,,
2015,4,5,95,414,0.27,0,0,2.58,0.27,0.7,0,0,0,0,18,18,256.03,128.02,238.03,238.03,0,,,,,,,,,
2015,4,6,96,414,0.27,0,0,2.98,0.27,0.8,1.42,1.42,0,0,17.38,18,256.03,128.02,238.65,238.03,0,,,,,,,,,
2015,4,7,97,414,1.12,0,0,2.41,1.12,2.71,6.49,6.49,0,0,13.6,18,256.03,128.02,242.43,238.03,0,,,,,,,,,
2015,4,8,98,414,1.1,0,0,2.91,1.1,3.21,13.25,13.25,0,0,3.56,18,256.03,128.02,252.47,238.03,0,,,,,,,,,
2015,4,9,99,414,1.07,0,0,3.48,1.07,3.74,0,0,0,0,7.3,18,256.03,128.02,248.73,238.03,0,,,,,,,,,
2015,4,10,100,414,0.83,0,0,4.13,0.83,3.44,0,0,0,0,10.74,18,256.03,128.02,245.29,238.03,0,,,,,,,,,
2015,4,11,101,414,0.7,0,0,4.29,0.7,3,0,0,0,0,13.74,18,256.03,128.02,242.29,238.03,0,,,,,,,,,
2015,4,12,102,414,0.6,0,0,4.97,0.6,2.99,0,0,0,0,16.73,18,256.03,128.02,239.3,238.03,0,,,,,,,,,
2015,4,13,103,414,0.53,0,0,5.12,0.53,2.74,0,0,0,0,19.47,18,256.03,128.02,236.56,238.03,0,,,,,,,,,
2015,4,14,104,414,0.49,0,0,4.85,0.49,2.37,0,0,0,0,18,18,256.03,128.02,238.03,238.03,0,,,,,,,,,
2015,4,15,105,414,0.44,0,0,6.7,0.44,2.94,0,0,0,0,20.94,18,256.03,128.02,235.09,238.03,0,,,,,,,,,
2015,4,16,106,414,0.4,0,0,6.12,0.4,2.48,0,0,0,0,18,18,256.03,128.02,238.03,238.03,0,,,,,,,,,
2015,4,17,107,414,0.38,0,0,5.33,0.38,2.03,0,0,0,0,20.03,18,256.03,128.02,236,238.03,0,,,,,,,,,
2015,4,18,108,414,0.36,0,0,5.03,0.36,1.82,0,0,0,0,18,18,256.03,128.02,238.03,238.03,0,,,,,,,,,
2015,4,19,109,414,0.34,0,0,5.36,0.34,1.85,0,0,0,0,19.85,18,256.03,128.02,236.18,238.03,0,,,,,,,,,
2015,4,20,110,414,0.33,0,0,4.9,0.33,1.62,0,0,0,0,18,18,256.03,128.02,238.03,238.03,0,,,,,,,,,
2015,4,21,111,414,0.32,0,0,3.95,0.32,1.27,0,0,0,0,19.27,18,256.03,128.02,236.76,238.03,0,,,,,,,,,
2015,4,22,112,414,0.31,0,0,4.22,0.31,1.32,0,0,0,0,18,18,256.03,128.02,238.03,238.03,0,,,,,,,,,
2015,4,23,113,414,0.3,0,0,4.83,0.3,1.46,0,0,0,0,19.46,18,256.03,128.02,236.57,238.03,0,,,,,,,,,
2015,4,24,114,414,0.29,0,0,4.92,0.29,1.44,0,0,0,0,18,18,256.03,128.02,238.03,238.03,0,,,,,,,,,
2015,4,25,115,414,1.06,0,0,4.12,1.06,4.35,14.13,14.13,0,0,8.22,18,256.03,128.02,247.81,238.03,0,,,,,,,,,
2015,4,26,116,414,0.87,0,0,5.12,0.87,4.46,0,0,0,0,12.67,18,256.03,128.02,243.36,238.03,0,,,,,,,,,
2015,4,27,117,414,0.67,0,0,6.14,0.67,4.1,0,0,0,0,16.77,18,256.03,128.02,239.26,238.03,0,,,,,,,,,
2015,4,28,118,414,0.57,0,0,5.67,0.57,3.23,0,0,0,0,20,18,256.03,128.02,236.03,238.03,0,,,,,,,,,
2015,4,29,119,414,0.51,0,0,5.35,0.51,2.72,0,0,0,0,18,18,256.03,128.02,238.03,238.03,0,,,,,,,,,
2015,4,30,120,414,0.45,0,0,6.54,0.45,2.96,0,0,0,0,20.96,18,256.03,128.02,235.07,238.03,0,,,,,,,,,
2015,5,1,121,414,0.41,0,0,6.55,0.41,2.7,0,0,0,0,18,18,256.03,128.02,238.03,238.03,0,,,,,,,,,
2015,5,2,122,414,0.38,0,0,6.19,0.38,2.37,0,0,0,0,20.37,18,256.03,128.02,235.66,238.03,0,,,,,,,,,
2015,5,3,123,414,0.36,0,0,5.44,0.36,1.97,0,0,0,0,18,18,256.03,128.02,238.03,238.03,0,,,,,,,,,
2015,5,4,124,414,0.35,0,0,4.95,0.35,1.72,0,0,0,0,19.72,18,256.03,128.02,236.32,238.03,0,,,,,,,,,
2015,5,5,125,414,0.33,0,0,4.89,0.33,1.63,0,0,0,0,18,18,256.03,128.02,238.03,238.03,0,,,,,,,,,
2015,5,6,126,414,0.32,0,0,5.24,0.32,1.67,0,0,0,0,19.67,18,256.03,128.02,236.36,238.03,0,,,,,,,,,
2015,5,7,127,414,0.31,0,0,4.2,0.31,1.3,0.45,0.45,0,0,18,18,256.03,128.02,238.03,238.03,0,,,,,,,,,
2015,5,8,128,414,0.3,0,0,4.53,0.3,1.36,0.55,0.55,0,0,18.81,18,256.03,128.02,237.22,238.03,0,,,,,,,,,
2015,5,9,129,414,0.29,0,0,5.14,0.29,1.5,0,0,0,0,18,18,256.03,128.02,238.03,238.03,0,,,,,,,,,
2015,5,10,130,414,0.28,0,0,5.31,0.28,1.5,0,0,0,0,19.5,18,256.03,128.02,236.53,238.03,0,,,,,,,,,
2015,5,11,131,414,0.27,0,0,5.28,0.27,1.45,0,0,0,0,18,18,256.03,128.02,238.03,238.03,0,,,,,,,,,
2015,5,12,132,414,0.27,0,0,5.03,0.27,1.34,0,0,0,0,19.34,18,256.03,128.02,236.69,238.03,0,,,,,,,,,
2015,5,13,133,414,0.26,0,0,4.79,0.26,1.25,0,0,0,0,18,18,256.03,128.02,238.03,238.03,0,,,,,,,,,
2015,5,14,134,414,0.26,0,0,3.95,0.26,1.01,0,0,0,0,19.01,18,256.03,128.02,237.02,238.03,0,,,,,,,,,
2015,5,15,135,414,0.25,0.7,0,4.75,0.7,3.33,0.02,0.02,0,0,22.32,59.21,256.03,128.02,233.72,196.82,0,,,,,,,,,
2015,5,16,136,414,0.24,0.7,0,4.87,0.7,3.41,0,0,0,0,25.72,59.21,256.03,128.02,230.31,196.82,0,,,,,,,,,
2015,5,17,137,414,0.24,0.7,0,4,0.7,2.8,0,0,0,0,28.52,59.21,256.03,128.02,227.51,196.82,0,,,,,,,,,
2015,5,18,138,414,0.24,0.7,0,4.7,0.7,3.29,0,0,0,0,31.81,59.21,256.03,128.02,224.22,196.82,0,,,,,,,,,
2015,5,19,139,414,0.23,0.7,0,5.07,0.7,3.55,0,0,0,0,35.36,59.21,256.03,128.02,220.67,196.82,0,,,,,,,,,
2015,5,20,140,414,0.23,0.7,0,5.05,0.7,3.54,0,0,0,0,38.9,59.21,256.03,128.02,217.13,196.82,0,,,,,,,,,
2015,5,21,141,414,0.22,0.7,0,4.58,0.7,3.21,0,0,0,0,42.1,59.21,256.03,128.02,213.93,196.82,0,,,,,,,,,
2015,5,22,142,414,0.22,0.7,0,4.94,0.7,3.46,0,0,0,0,45.56,59.21,256.03,128.02,210.47,196.82,0,,,,,,,,,
2015,5,23,143,414,0.22,0.7,0,4.77,0.7,3.34,0,0,0,0,48.9,59.21,256.03,128.02,207.13,196.82,0,,,,,,,,,
2015,5,24,144,414,0.21,0.7,0,5.77,0.7,4.04,0,0,0,0,52.94,59.21,256.03,128.02,203.09,196.82,0,,,,,,,,,
2015,5,25,145,414,0.21,0.7,0,5.58,0.7,3.91,0,0,0,0,56.85,59.21,256.03,128.02,199.19,196.82,0,,,,,,,,,
2015,5,26,146,414,0.2,0.7,0,5.63,0.7,3.94,0,0,0,0,0,59.21,256.03,128.02,256.03,196.82,60.79,,,,,,,,,
2015,5,27,147,414,0.2,0.7,0,5.67,0.7,3.97,0,0,0,0,3.97,59.21,256.03,128.02,252.06,196.82,0,,,,,,,,,
2015,5,28,148,414,0.2,0.7,0,5.48,0.7,3.84,0,0,0,0,7.81,59.21,256.03,128.02,248.23,196.82,0,,,,,,,,,
2015,5,29,149,414,0.19,0.7,0,6.16,0.7,4.31,0,0,0,0,12.12,59.21,256.03,128.02,243.92,196.82,0,,,,,,,,,
2015,5,30,150,414,0.19,0.7,0,6.49,0.7,4.54,0,0,0,0,16.66,59.21,256.03,128.02,239.37,196.82,0,,,,,,,,,
2015,5,31,151,414,0.19,0.7,0,5.57,0.7,3.9,0,0,0,0,20.56,59.21,256.03,128.02,235.47,196.82,0,,,,,,,,,
2015,6,1,152,414,0.19,0.7,0,5.56,0.7,3.89,0,0,0,0,24.45,59.21,256.03,128.02,231.58,196.82,0,,,,,,,,,
2015,6,2,153,414,0.18,0.7,0,5.75,0.7,4.03,0,0,0,0,28.48,59.21,256.03,128.02,227.56,196.82,0,,,,,,,,,
2015,6,3,154,414,0.18,0.7,0,5.65,0.7,3.96,0,0,0,0,32.43,59.21,256.03,128.02,223.6,196.82,0,,,,,,,,,
2015,6,4,155,414,0.18,0.7,0,5.94,0.7,4.16,0,0,0,0,36.59,59.21,256.03,128.02,219.44,196.82,0,,,,,,,,,
2015,6,5,156,414,0.17,0.7,0,6.93,0.7,4.85,0,0,0,0,41.44,59.21,256.03,128.02,214.59,196.82,0,,,,,,,,,
2015,6,6,157,414,0.17,0.7,0,6.53,0.7,4.57,0.01,0.01,0,0,46,59.21,256.03,128.02,210.03,196.82,0,,,,,,,,,
2015,6,7,158,414,0.17,0.7,0,7.06,0.7,4.94,0,0,0,0,50.94,59.21,256.03,128.02,205.09,196.82,0,,,,,,,,,
2015,6,8,159,414,0.17,0.7,0,7.42,0.7,5.19,0,0,0,0,56.14,59.21,256.03,128.02,199.9,196.82,0,,,,,,,,,
2015,6,9,160,414,0.16,0.7,0,7.22,0.7,5.05,0,0,0,0,0,59.21,256.03,128.02,256.03,196.82,61.19,,,,,,,,,
2015,6,10,161,414,0.16,0.7,0,2.57,0.7,1.8,0.07,0.07,0,0,1.73,59.21,256.03,128.02,254.3,196.82,0,,,,,,,,,
2015,6,11,162,414,0.16,0.7,0,7.16,0.7,5.01,1.22,1.22,0,0,5.52,59.21,256.03,128.02,250.51,196.82,0,,,,,,,,,
2015,6,12,163,414,0.16,0.7,0,8.08,0.7,5.66,0,0,0,0,11.18,59.21,256.03,128.02,244.86,196.82,0,,,,,,,,,
2015,6,13,164,414,0.16,0.7,0,7.66,0.7,5.36,0,0,0,0,16.54,59.21,256.03,128.02,239.49,196.82,0,,,,,,,,,
2015,6,14,165,414,0.15,0.7,0,6.92,0.7,4.84,0,0,0,0,21.38,59.21,256.03,128.02,234.65,196.82,0,,,,,,,,,
2015,6,15,166,414,0.15,0.7,0,6.72,0.7,4.7,0,0,0,0,26.09,59.21,256.03,128.02,229.95,196.82,0,,,,,,,,,
2015,6,16,167,414,0.15,0.7,0,7.03,0.7,4.92,0,0,0,0,31.01,59.21,256.03,128.02,225.02,196.82,0,,,,,,,,,
2015,6,17,168,414,0.15,0.7,0,6.97,0.7,4.88,0,0,0,0,35.89,59.21,256.03,128.02,220.15,196.82,0,,,,,,,,,
2015,6,18,169,414,0.15,0.7,0,7.75,0.7,5.43,0,0,0,0,41.31,59.21,256.03,128.02,214.72,196.82,0,,,,,,,,,
2015,6,19,170,414,0.14,0.7,0,7.43,0.7,5.2,0,0,0,0,46.51,59.21,256.03,128.02,209.52,196.82,0,,,,,,,,,
2015,6,20,171,414,0.14,0.7,0,7.17,0.7,5.02,0,0,0,0,51.53,59.21,256.03,128.02,204.5,196.82,0,,,,,,,,,
2015,6,21,172,414,0.14,0.7,0,7.78,0.7,5.45,0,0,0,0,56.98,59.21,256.03,128.02,199.05,196.82,0,,,,,,,,,
2015,6,22,173,414,0.14,0.7,0,6.99,0.7,4.89,0,0,0,0,0,59.21,256.03,128.02,256.03,196.82,61.87,,,,,,,,,
2015,6,23,174,414,0.14,0.7,0,7.45,0.7,5.22,0,0,0,0,5.22,59.21,256.03,128.02,250.82,196.82,0,,,,,,,,,
2015,6,24,175,414,0.14,0.7,0,7.51,0.7,5.26,0,0,0,0,10.47,59.21,256.03,128.02,245.56,196.82,0,,,,,,,,,
2015,6,25,176,414,0.14,0.7,0,7.98,0.7,5.59,0,0,0,0,16.06,59.21,256.03,128.02,239.97,196.82,0,,,,,,,,,
2015,6,26,177,414,0.13,0.7,0,8.46,0.7,5.92,0,0,0,0,21.98,59.21,256.03,128.02,234.05,196.82,0,,,,,,,,,
2015,6,27,178,414,0.13,0.7,0,7.16,0.7,5.01,0,0,0,0,26.99,59.21,256.03,128.02,229.04,196.82,0,,,,,,,,,
2015,6,28,179,414,0.13,0.7,0,7.43,0.7,5.2,0,0,0,0,32.19,59.21,256.03,128.02,223.84,196.82,0,,,,,,,,,
2015,6,29,180,414,0.13,0.7,0,7.6,0.7,5.32,0,0,0,0,37.51,59.21,256.03,128.02,218.52,196.82,0,,,,,,,,,
2015,6,30,181,414,0.13,0.7,0,7.68,0.7,5.38,0,0,0,0,42.89,59.21,256.03,128.02,213.14,196.82,0,,,,,,,,,
2015,7,1,182,414,0.13,0.71,0,7.42,0.71,5.25,0,0,0,0,48.14,59.21,256.03,128.02,207.89,196.82,0,,,,,,,,,
2015,7,2,183,414,0.13,0.72,0,7.56,0.72,5.41,0,0,0,0,53.55,59.21,256.03,128.02,202.49,196.82,0,,,,,,,,,
2015,7,3,184,414,0.12,0.72,0,7.43,0.72,5.37,0,0,0,0,58.92,59.21,256.03,128.02,197.11,196.82,0,,,,,,,,,
2015,7,4,185,414,0.12,0.73,0,8.14,0.73,5.95,0,0,0,0,0,59.21,256.03,128.02,256.03,196.82,64.86,,,,,,,,,
2015,7,5,186,414,0.12,0.74,0,7.47,0.74,5.51,0,0,0,0,5.51,59.21,256.03,128.02,250.52,196.82,0,,,,,,,,,
2015,7,6,187,414,0.12,0.75,0,7.45,0.75,5.56,0,0,0,0,11.07,59.21,256.03,128.02,244.96,196.82,0,,,,,,,,,
2015,7,7,188,414,0.12,0.75,0,7.05,0.75,5.31,0,0,0,0,16.38,59.21,256.03,128.02,239.65,196.82,0,,,,,,,,,
2015,7,8,189,414,0.12,0.76,0,6.42,0.76,4.88,0,0,0,0,21.26,59.21,256.03,128.02,234.77,196.82,0,,,,,,,,,
2015,7,9,190,414,0.12,0.77,0,4.51,0.77,3.47,0,0,0,0,24.73,59.21,256.03,128.02,231.3,196.82,0,,,,,,,,,
2015,7,10,191,414,0.12,0.78,0,5.24,0.78,4.07,0,0,0,0,28.8,59.21,256.03,128.02,227.24,196.82,0,,,,,,,,,
2015,7,11,192,414,0.12,0.78,0,6.46,0.78,5.06,0,0,0,0,33.86,59.21,256.03,128.02,222.17,196.82,0,,,,,,,,,
2015,7,12,193,414,0.12,0.79,0,6.6,0.79,5.22,0,0,0,0,39.08,59.21,256.03,128.02,216.95,196.82,0,,,,,,,,,
2015,7,13,194,414,0.12,0.8,0,6.72,0.8,5.37,0,0,0,0,44.45,59.21,256.03,128.02,211.58,196.82,0,,,,,,,,,
2015,7,14,195,414,0.11,0.81,0,6.66,0.81,5.37,0,0,0,0,49.82,59.21,256.03,128.02,206.21,196.82,0,,,,,,,,,
2015,7,15,196,414,0.11,0.81,0,6.77,0.81,5.51,0,0,0,0,55.33,59.21,256.03,128.02,200.7,196.82,0,,,,,,,,,
2015,7,16,197,414,0.11,0.82,0,7.29,0.82,5.99,0,0,0,0,0,59.21,256.03,128.02,256.03,196.82,61.32,,,,,,,,,
2015,7,17,198,414,0.11,0.83,0,7.45,0.83,6.18,0,0,0,0,6.18,59.21,256.03,128.02,249.85,196.82,0,,,,,,,,,
2015,7,18,199,414,0.11,0.84,0,7.52,0.84,6.29,0,0,0,0,12.47,59.21,256.03,128.02,243.56,196.82,0,,,,,,,,,
2015,7,19,200,414,0.11,0.84,0,6.89,0.84,5.82,0,0,0,0,18.29,59.21,256.03,128.02,237.74,196.82,0,,,,,,,,,
2015,7,20,201,414,0.11,0.85,0,7.43,0.85,6.33,0,0,0,0,24.62,59.21,256.03,128.02,231.41,196.82,0,,,,,,,,,
2015,7,21,202,414,0.11,0.86,0,7.44,0.86,6.4,0,0,0,0,31.02,59.21,256.03,128.02,225.01,196.82,0,,,,,,,,,
2015,7,22,203,414,0.11,0.87,0,7.1,0.87,6.16,0,0,0,0,37.18,59.21,256.03,128.02,218.85,196.82,0,,,,,,,,,
2015,7,23,204,414,0.11,0.88,0,6.23,0.88,5.45,0,0,0,0,42.63,59.21,256.03,128.02,213.4,196.82,0,,,,,,,,,
2015,7,24,205,414,0.11,0.88,0,6.45,0.88,5.69,0,0,0,0,48.32,59.21,256.03,128.02,207.71,196.82,0,,,,,,,,,
2015,7,25,206,414,0.11,0.89,0,6.6,0.89,5.88,0,0,0,0,54.2,59.21,256.03,128.02,201.83,196.82,0,,,,,,,,,
2015,7,26,207,414,0.11,0.9,0,6.59,0.9,5.92,0,0,0,0,0,59.21,256.03,128.02,256.03,196.82,60.11,,,,,,,,,
2015,7,27,208,414,0.11,0.91,0,7.51,0.91,6.8,0,0,0,0,6.8,59.21,256.03,128.02,249.23,196.82,0,,,,,,,,,
2015,7,28,209,414,0.1,0.91,0,7.9,0.91,7.21,0,0,0,0,14.01,59.21,256.03,128.02,242.02,196.82,0,,,,,,,,,
2015,7,29,210,414,0.1,0.92,0,7.55,0.92,6.95,0,0,0,0,20.96,59.21,256.03,128.02,235.07,196.82,0,,,,,,,,,
2015,7,30,211,414,0.1,0.93,0,8,0.93,7.43,0,0,0,0,28.39,59.21,256.03,128.02,227.64,196.82,0,,,,,,,,,
2015,7,31,212,414,0.1,0.94,0,6.92,0.94,6.48,0,0,0,0,34.87,59.21,256.03,128.02,221.17,196.82,0,,,,,,,,,
2015,8,1,213,414,0.1,0.94,0,7.08,0.94,6.68,0,0,0,0,41.55,59.21,256.03,128.02,214.49,196.82,0,,,,,,,,,
2015,8,2,214,414,0.1,0.95,0,6.92,0.95,6.58,0,0,0,0,48.13,59.21,256.03,128.02,207.9,196.82,0,,,,,,,,,
2015,8,3,215,414,0.1,0.96,0,7,0.96,6.71,0,0,0,0,54.84,59.21,256.03,128.02,201.19,196.82,0,,,,,,,,,
2015,8,4,216,414,0.1,0.97,0,4.85,0.97,4.69,0,0,0,0,0,59.21,256.03,128.02,256.03,196.82,59.52,,,,,,,,,
2015,8,5,217,414,0.1,0.97,0,5.83,0.97,5.68,0,0,0,0,5.68,59.21,256.03,128.02,250.35,196.82,0,,,,,,,,,
2015,8,6,218,414,0.1,0.98,0,4.52,0.98,4.44,0,0,0,0,10.11,59.21,256.03,128.02,245.92,196.82,0,,,,,,,,,
2015,8,7,219,414,0.1,0.99,0,6.88,0.99,6.81,0,0,0,0,16.92,59.21,256.03,128.02,239.11,196.82,0,,,,,,,,,
2015,8,8,220,414,0.1,1,0,6.22,1,6.2,0,0,0,0,23.12,59.21,256.03,128.02,232.91,196.82,0,,,,,,,,,
2015,8,9,221,414,0.1,1,0,6.69,1,6.72,0,0,0,0,29.84,59.21,256.03,128.02,226.19,196.82,0,,,,,,,,,
2015,8,10,222,414,0.1,1.01,0,6.74,1.01,6.82,0,0,0,0,36.66,59.21,256.03,128.02,219.37,196.82,0,,,,,,,,,
2015,8,11,223,414,0.1,1.02,0,6.58,1.02,6.71,0,0,0,0,43.37,59.21,256.03,128.02,212.66,196.82,0,,,,,,,,,
2015,8,12,224,414,0.1,1.03,0,6.46,1.03,6.64,0,0,0,0,50,59.21,256.03,128.02,206.03,196.82,0,,,,,,,,,
2015,8,13,225,414,0.1,1.03,0,6.63,1.03,6.86,0,0,0,0,56.86,59.21,256.03,128.02,199.17,196.82,0,,,,,,,,,
2015,8,14,226,414,0.1,1.04,0,6.2,1.04,6.46,0,0,0,0,0,59.21,256.03,128.02,256.03,196.82,63.33,,,,,,,,,
2015,8,15,227,414,0.1,1.05,0,6.51,1.05,6.84,0,0,0,0,6.84,59.21,256.03,128.02,249.2,196.82,0,,,,,,,,,
2015,8,16,228,414,0.1,1.05,0,6.78,1.05,7.12,0,0,0,0,13.95,59.21,256.03,128.02,242.08,196.82,0,,,,,,,,,
2015,8,17,229,414,0.09,1.05,0,7.25,1.05,7.61,0,0,0,0,21.57,59.21,256.03,128.02,234.47,196.82,0,,,,,,,,,
2015,8,18,230,414,0.09,1.05,0,7.05,1.05,7.4,0,0,0,0,28.97,59.21,256.03,128.02,227.06,196.82,0,,,,,,,,,
2015,8,19,231,414,0.09,1.05,0,6.44,1.05,6.76,0,0,0,0,35.73,59.21,256.03,128.02,220.3,196.82,0,,,,,,,,,
2015,8,20,232,414,0.09,1.05,0,5.71,1.05,6,0,0,0,0,41.73,59.21,256.03,128.02,214.31,196.82,0,,,,,,,,,
2015,8,21,233,414,0.09,1.05,0,5.79,1.05,6.08,0,0,0,0,47.81,59.21,256.03,128.02,208.23,196.82,0,,,,,,,,,
2015,8,22,234,414,0.09,1.05,0,5.86,1.05,6.15,0,0,0,0,53.96,59.21,256.03,128.02,202.07,196.82,0,,,,,,,,,
2015,8,23,235,414,0.09,1.05,0,5.93,1.05,6.23,0,0,0,0,0,59.21,256.03,128.02,256.03,196.82,60.19,,,,,,,,,
2015,8,24,236,414,0.09,1.05,0,6.4,1.05,6.72,0,0,0,0,6.72,59.21,256.03,128.02,249.31,196.82,0,,,,,,,,,
2015,8,25,237,414,0.09,1.05,0,6.7,1.05,7.04,0,0,0,0,13.76,59.21,256.03,128.02,242.28,196.82,0,,,,,,,,,
2015,8,26,238,414,0.09,1.05,0,6.8,1.05,7.14,0,0,0,0,20.9,59.21,256.03,128.02,235.14,196.82,0,,,,,,,,,
2015,8,27,239,414,0.09,1.05,0,6.81,1.05,7.15,0,0,0,0,28.05,59.21,256.03,128.02,227.99,196.82,0,,,,,,,,,
2015,8,28,240,414,0.09,1.05,0,6.87,1.05,7.21,0,0,0,0,35.26,59.21,256.03,128.02,220.77,196.82,0,,,,,,,,,
2015,8,29,241,414,0.09,1.05,0,5.44,1.05,5.71,0,0,0,0,40.97,59.21,256.03,128.02,215.06,196.82,0,,,,,,,,,
2015,8,30,242,414,0.09,1.05,0,5.56,1.05,5.84,0,0,0,0,46.81,59.21,256.03,128.02,209.22,196.82,0,,,,,,,,,
2015,8,31,243,414,0.09,1.05,0,5.76,1.05,6.05,0,0,0,0,52.86,59.21,256.03,128.02,203.18,196.82,0,,,,,,,,,
2015,9,1,244,414,0.09,1.05,0,5.9,1.05,6.2,0,0,0,0,59.05,59.21,256.03,128.02,196.98,196.82,0,,,,,,,,,
2015,9,2,245,414,0.09,1.05,0,5.77,1.05,6.06,0,0,0,0,0,59.21,256.03,128.02,256.03,196.82,65.11,,,,,,,,,
2015,9,3,246,414,0.09,1.05,0,5.25,1.05,5.51,0,0,0,0,5.51,59.21,256.03,128.02,250.52,196.82,0,,,,,,,,,
2015,9,4,247,414,0.09,1.05,0,5.36,1.05,5.63,0,0,0,0,11.14,59.21,256.03,128.02,244.89,196.82,0,,,,,,,,,
2015,9,5,248,414,0.09,1.05,0,5.84,1.05,6.13,0,0,0,0,17.27,59.21,256.03,128.02,238.76,196.82,0,,,,,,,,,
2015,9,6,249,414,0.09,1.05,0,5.27,1.05,5.53,0,0,0,0,22.81,59.21,256.03,128.02,233.23,196.82,0,,,,,,,,,
2015,9,7,250,414,0.09,1.05,0,5.59,1.05,5.87,0,0,0,0,28.68,59.21,256.03,128.02,227.36,196.82,0,,,,,,,,,
2015,9,8,251,414,0.09,1.05,0,5.46,1.05,5.73,0,0,0,0,34.41,59.21,256.03,128.02,221.62,196.82,0,,,,,,,,,
2015,9,9,252,414,0.09,1.05,0,6.23,1.05,6.54,0,0,0,0,40.95,59.21,256.03,128.02,215.08,196.82,0,,,,,,,,,
2015,9,10,253,414,0.09,1.05,0,6.64,1.05,6.97,0,0,0,0,47.92,59.21,256.03,128.02,208.11,196.82,0,,,,,,,,,
2015,9,11,254,414,0.09,1.05,0,6.34,1.05,6.66,0,0,0,0,54.58,59.21,256.03,128.02,201.45,196.82,0,,,,,,,,,
2015,9,12,255,414,0.09,1.05,0,4.82,1.05,5.06,0,0,0,0,0,59.21,256.03,128.02,256.03,196.82,59.64,,,,,,,,,
2015,9,13,256,414,0.09,1.05,0,5.41,1.05,5.68,0,0,0,0,5.68,59.21,256.03,128.02,250.35,196.82,0,,,,,,,,,
2015,9,14,257,414,0.09,1.05,0,4.19,1.05,4.4,0,0,0,0,10.08,59.21,256.03,128.02,245.95,196.82,0,,,,,,,,,
2015,9,15,258,414,0.09,1.05,0,4.58,1.05,4.81,0,0,0,0,14.89,59.21,256.03,128.02,241.14,196.82,0,,,,,,,,,
2015,9,16,259,414,0.09,1.05,0,3.32,1.05,3.49,0,0,0,0,18.38,59.21,256.03,128.02,237.66,196.82,0,,,,,,,,,
2015,9,17,260,414,0.09,1.05,0,3.93,1.05,4.13,0.23,0.23,0,0,22.27,59.21,256.03,128.02,233.76,196.82,0,,,,,,,,,
2015,9,18,261,414,0.08,1.05,0,4.53,1.05,4.76,0,0,0,0,27.03,64.01,256.03,128.02,229,192.02,0,,,,,,,,,
2015,9,19,262,414,0.08,1.05,0,4.78,1.05,5.02,0,0,0,0,32.05,64.01,256.03,128.02,223.99,192.02,0,,,,,,,,,
2015,9,20,263,414,0.08,1.04,0,4.79,1.04,4.99,0,0,0,0,37.03,64.01,256.03,128.02,219,192.02,0,,,,,,,,,
2015,9,21,264,414,0.08,1.03,0,5.6,1.03,5.78,0,0,0,0,42.81,64.01,256.03,128.02,213.22,192.02,0,,,,,,,,,
2015,9,22,265,414,0.08,1.02,0,5.83,1.02,5.96,0,0,0,0,48.77,64.01,256.03,128.02,207.26,192.02,0,,,,,,,,,
2015,9,23,266,414,0.08,1.01,0,4.62,1.01,4.68,0,0,0,0,53.46,64.01,256.03,128.02,202.58,192.02,0,,,,,,,,,
2015,9,24,267,414,0.08,1,0,4.63,1,4.65,0,0,0,0,58.11,64.01,256.03,128.02,197.92,192.02,0,,,,,,,,,
2015,9,25,268,414,0.08,1,0,5.62,1,5.59,0,0,0,0,63.7,64.01,256.03,128.02,192.33,192.02,0,,,,,,,,,
2015,9,26,269,414,0.08,0.99,0,5.39,0.99,5.32,0,0,0,0,0,64.01,256.03,128.02,256.03,192.02,69.02,,,,,,,,,
2015,9,27,270,414,0.08,0.98,0,4.08,0.98,3.99,0,0,0,0,3.99,64.01,256.03,128.02,252.04,192.02,0,,,,,,,,,
2015,9,28,271,414,0.08,0.97,0,4.73,0.97,4.58,0,0,0,0,8.57,64.01,256.03,128.02,247.47,192.02,0,,,,,,,,,
2015,9,29,272,414,0.08,0.96,0,4.31,0.96,4.13,0,0,0,0,12.7,64.01,256.03,128.02,243.33,192.02,0,,,,,,,,,
2015,9,30,273,414,0.08,0.95,0,2.04,0.95,1.94,0,0,0,0,14.64,64.01,256.03,128.02,241.39,192.02,0,,,,,,,,,
