 Daily soil water balance output for Tomato Fresh in 186_Yolo DAU_Co within 05_Sacramento River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output for Tomato Fresh in 186_Yolo DAU_Co within 05_Sacramento River for WY 2015,,,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc,ETc,ETc
2015,3,24,83,3770,0.41,0,0,3.19,0.41,1.3,0,0,0,0,22.5,22.5,274.2,137.1,251.7,251.7,0,,,,,,,,,
2015,3,25,84,3770,0.39,0,0,4.23,0.39,1.65,0,0,0,0,24.15,22.5,274.2,137.1,250.05,251.7,0,,,,,,,,,
2015,3,26,85,3770,0.37,0,0,3.92,0.37,1.47,0,0,0,0,22.5,22.5,274.2,137.1,251.7,251.7,0,,,,,,,,,
2015,3,27,86,3770,0.36,0,0,4.55,0.36,1.63,0,0,0,0,24.13,22.5,274.2,137.1,250.07,251.7,0,,,,,,,,,
2015,3,28,87,3770,0.34,0,0,4.99,0.34,1.71,0,0,0,0,22.5,22.5,274.2,137.1,251.7,251.7,0,,,,,,,,,
2015,3,29,88,3770,0.33,0,0,4.76,0.33,1.57,0,0,0,0,24.07,22.5,274.2,137.1,250.13,251.7,0,,,,,,,,,
2015,3,30,89,3770,0.32,0,0,4.57,0.32,1.46,0,0,0,0,22.5,22.5,274.2,137.1,251.7,251.7,0,,,,,,,,,
2015,3,31,90,3770,0.31,0,0,4.61,0.31,1.43,0,0,0,0,23.93,22.5,274.2,137.1,250.27,251.7,0,,,,,,,,,
2015,4,1,91,3770,0.3,0.2,0,4.22,0.3,1.27,0,0,0,0,25.19,64.96,274.2,137.1,249.01,209.24,0,,,,,,,,,
2015,4,2,92,3770,0.29,0.2,0,5.59,0.29,1.62,0,0,0,0,26.82,64.96,274.2,137.1,247.38,209.24,0,,,,,,,,,
2015,4,3,93,3770,0.28,0.2,0,4.63,0.28,1.31,0,0,0,0,28.12,64.96,274.2,137.1,246.08,209.24,0,,,,,,,,,
2015,4,4,94,3770,0.28,0.2,0,4.53,0.28,1.25,0,0,0,0,29.37,64.96,274.2,137.1,244.83,209.24,0,,,,,,,,,
2015,4,5,95,3770,0.27,0.2,0,2.58,0.27,0.7,0,0,0,0,30.08,64.96,274.2,137.1,244.12,209.24,0,,,,,,,,,
2015,4,6,96,3770,0.27,0.2,0,2.98,0.27,0.8,1.42,1.42,0,0,29.45,64.96,274.2,137.1,244.75,209.24,0,,,,,,,,,
2015,4,7,97,3770,1.12,0.2,0,2.41,1.12,2.71,6.49,6.49,0,0,25.67,64.96,274.2,137.1,248.53,209.24,0,,,,,,,,,
2015,4,8,98,3770,1.1,0.2,0,2.91,1.1,3.21,13.25,13.25,0,0,15.63,64.96,274.2,137.1,258.57,209.24,0,,,,,,,,,
2015,4,9,99,3770,1.07,0.2,0,3.48,1.07,3.74,0,0,0,0,19.37,64.96,274.2,137.1,254.83,209.24,0,,,,,,,,,
2015,4,10,100,3770,0.83,0.2,0,4.13,0.83,3.44,0,0,0,0,22.81,64.96,274.2,137.1,251.39,209.24,0,,,,,,,,,
2015,4,11,101,3770,0.7,0.2,0,4.29,0.7,3,0,0,0,0,25.82,64.96,274.2,137.1,248.38,209.24,0,,,,,,,,,
2015,4,12,102,3770,0.6,0.2,0,4.97,0.6,2.99,0,0,0,0,28.81,64.96,274.2,137.1,245.39,209.24,0,,,,,,,,,
2015,4,13,103,3770,0.53,0.2,0,5.12,0.53,2.74,0,0,0,0,31.55,64.96,274.2,137.1,242.65,209.24,0,,,,,,,,,
2015,4,14,104,3770,0.49,0.2,0,4.85,0.49,2.37,0,0,0,0,33.92,64.96,274.2,137.1,240.28,209.24,0,,,,,,,,,
2015,4,15,105,3770,0.44,0.2,0,6.7,0.44,2.94,0,0,0,0,36.86,64.96,274.2,137.1,237.34,209.24,0,,,,,,,,,
2015,4,16,106,3770,0.4,0.2,0,6.12,0.4,2.48,0,0,0,0,39.33,64.96,274.2,137.1,234.87,209.24,0,,,,,,,,,
2015,4,17,107,3770,0.38,0.2,0,5.33,0.38,2.03,0,0,0,0,41.36,64.96,274.2,137.1,232.84,209.24,0,,,,,,,,,
2015,4,18,108,3770,0.36,0.2,0,5.03,0.36,1.82,0,0,0,0,43.19,64.96,274.2,137.1,231.01,209.24,0,,,,,,,,,
2015,4,19,109,3770,0.34,0.2,0,5.36,0.34,1.85,0,0,0,0,45.03,64.96,274.2,137.1,229.17,209.24,0,,,,,,,,,
2015,4,20,110,3770,0.33,0.2,0,4.9,0.33,1.62,0,0,0,0,46.66,64.96,274.2,137.1,227.54,209.24,0,,,,,,,,,
2015,4,21,111,3770,0.32,0.2,0,3.95,0.32,1.27,0,0,0,0,47.93,64.96,274.2,137.1,226.27,209.24,0,,,,,,,,,
2015,4,22,112,3770,0.31,0.2,0,4.22,0.31,1.32,0,0,0,0,49.25,64.96,274.2,137.1,224.95,209.24,0,,,,,,,,,
2015,4,23,113,3770,0.3,0.2,0,4.83,0.3,1.46,0,0,0,0,50.71,64.96,274.2,137.1,223.49,209.24,0,,,,,,,,,
2015,4,24,114,3770,0.29,0.2,0,4.92,0.29,1.44,0,0,0,0,52.15,64.96,274.2,137.1,222.05,209.24,0,,,,,,,,,
2015,4,25,115,3770,1.06,0.2,0,4.12,1.06,4.35,14.13,14.13,0,0,42.36,64.96,274.2,137.1,231.84,209.24,0,,,,,,,,,
2015,4,26,116,3770,0.87,0.2,0,5.12,0.87,4.46,0,0,0,0,46.82,64.96,274.2,137.1,227.38,209.24,0,,,,,,,,,
2015,4,27,117,3770,0.67,0.2,0,6.14,0.67,4.1,0,0,0,0,50.92,64.96,274.2,137.1,223.28,209.24,0,,,,,,,,,
2015,4,28,118,3770,0.57,0.2,0,5.67,0.57,3.23,0,0,0,0,54.15,64.96,274.2,137.1,220.05,209.24,0,,,,,,,,,
2015,4,29,119,3770,0.51,0.2,0,5.35,0.51,2.72,0,0,0,0,56.87,64.96,274.2,137.1,217.33,209.24,0,,,,,,,,,
2015,4,30,120,3770,0.45,0.2,0,6.54,0.45,2.96,0,0,0,0,59.83,64.96,274.2,137.1,214.37,209.24,0,,,,,,,,,
2015,5,1,121,3770,0.41,0.2,0,6.55,0.41,2.7,0,0,0,0,62.53,64.96,274.2,137.1,211.67,209.24,0,,,,,,,,,
2015,5,2,122,3770,0.38,0.2,0,6.19,0.38,2.37,0,0,0,0,64.91,64.96,274.2,137.1,209.29,209.24,0,,,,,,,,,
2015,5,3,123,3770,0.36,0.2,0,5.44,0.36,1.97,0,0,0,0,0,64.96,274.2,137.1,274.2,209.24,66.88,,,,,,,,,
2015,5,4,124,3770,0.35,0.2,0,4.95,0.35,1.72,0,0,0,0,1.72,64.96,274.2,137.1,272.48,209.24,0,,,,,,,,,
2015,5,5,125,3770,0.33,0.2,0,4.89,0.33,1.63,0,0,0,0,3.34,64.96,274.2,137.1,270.86,209.24,0,,,,,,,,,
2015,5,6,126,3770,0.32,0.2,0,5.24,0.32,1.67,0,0,0,0,5.02,64.96,274.2,137.1,269.18,209.24,0,,,,,,,,,
2015,5,7,127,3770,0.31,0.2,0,4.2,0.31,1.3,0.45,0.45,0,0,5.87,64.96,274.2,137.1,268.33,209.24,0,,,,,,,,,
2015,5,8,128,3770,0.3,0.2,0,4.53,0.3,1.36,0.55,0.55,0,0,6.68,64.96,274.2,137.1,267.52,209.24,0,,,,,,,,,
2015,5,9,129,3770,0.29,0.2,0,5.14,0.29,1.5,0,0,0,0,8.18,64.96,274.2,137.1,266.02,209.24,0,,,,,,,,,
2015,5,10,130,3770,0.28,0.22,0,5.31,0.28,1.5,0,0,0,0,9.68,64.96,274.2,137.1,264.52,209.24,0,,,,,,,,,
2015,5,11,131,3770,0.27,0.25,0,5.28,0.27,1.45,0,0,0,0,11.13,64.96,274.2,137.1,263.07,209.24,0,,,,,,,,,
2015,5,12,132,3770,0.27,0.27,0,5.03,0.27,1.36,0,0,0,0,12.49,64.96,274.2,137.1,261.71,209.24,0,,,,,,,,,
2015,5,13,133,3770,0.26,0.29,0,4.79,0.29,1.41,0,0,0,0,13.9,64.96,274.2,137.1,260.3,209.24,0,,,,,,,,,
2015,5,14,134,3770,0.26,0.32,0,3.95,0.32,1.26,0,0,0,0,15.16,64.96,274.2,137.1,259.04,209.24,0,,,,,,,,,
2015,5,15,135,3770,0.25,0.34,0,4.75,0.34,1.63,0.02,0.02,0,0,16.77,64.96,274.2,137.1,257.43,209.24,0,,,,,,,,,
2015,5,16,136,3770,0.24,0.37,0,4.87,0.37,1.78,0,0,0,0,18.55,64.96,274.2,137.1,255.65,209.24,0,,,,,,,,,
2015,5,17,137,3770,0.24,0.39,0,4,0.39,1.56,0,0,0,0,20.11,64.96,274.2,137.1,254.09,209.24,0,,,,,,,,,
2015,5,18,138,3770,0.24,0.41,0,4.7,0.41,1.94,0,0,0,0,22.05,64.96,274.2,137.1,252.15,209.24,0,,,,,,,,,
2015,5,19,139,3770,0.23,0.44,0,5.07,0.44,2.21,0,0,0,0,24.26,64.96,274.2,137.1,249.94,209.24,0,,,,,,,,,
2015,5,20,140,3770,0.23,0.46,0,5.05,0.46,2.33,0,0,0,0,26.59,64.96,274.2,137.1,247.61,209.24,0,,,,,,,,,
2015,5,21,141,3770,0.22,0.48,0,4.58,0.48,2.22,0,0,0,0,28.81,64.96,274.2,137.1,245.39,209.24,0,,,,,,,,,
2015,5,22,142,3770,0.22,0.51,0,4.94,0.51,2.51,0,0,0,0,31.31,64.96,274.2,137.1,242.89,209.24,0,,,,,,,,,
2015,5,23,143,3770,0.22,0.53,0,4.77,0.53,2.54,0,0,0,0,33.85,64.96,274.2,137.1,240.35,209.24,0,,,,,,,,,
2015,5,24,144,3770,0.21,0.56,0,5.77,0.56,3.2,0,0,0,0,37.05,64.96,274.2,137.1,237.15,209.24,0,,,,,,,,,
2015,5,25,145,3770,0.21,0.58,0,5.58,0.58,3.23,0,0,0,0,40.28,64.96,274.2,137.1,233.92,209.24,0,,,,,,,,,
2015,5,26,146,3770,0.2,0.6,0,5.63,0.6,3.39,0,0,0,0,43.68,64.96,274.2,137.1,230.52,209.24,0,,,,,,,,,
2015,5,27,147,3770,0.2,0.63,0,5.67,0.63,3.55,0,0,0,0,47.23,64.96,274.2,137.1,226.97,209.24,0,,,,,,,,,
2015,5,28,148,3770,0.2,0.65,0,5.48,0.65,3.56,0,0,0,0,50.79,64.96,274.2,137.1,223.41,209.24,0,,,,,,,,,
2015,5,29,149,3770,0.19,0.67,0,6.16,0.67,4.15,0,0,0,0,54.94,64.96,274.2,137.1,219.26,209.24,0,,,,,,,,,
2015,5,30,150,3770,0.19,0.7,0,6.49,0.7,4.53,0,0,0,0,59.47,64.96,274.2,137.1,214.73,209.24,0,,,,,,,,,
2015,5,31,151,3770,0.19,0.72,0,5.57,0.72,4.02,0,0,0,0,63.48,64.96,274.2,137.1,210.72,209.24,0,,,,,,,,,
2015,6,1,152,3770,0.19,0.74,0,5.56,0.74,4.14,0,0,0,0,0,64.96,274.2,137.1,274.2,209.24,67.62,,,,,,,,,
2015,6,2,153,3770,0.18,0.77,0,5.75,0.77,4.42,0,0,0,0,4.42,64.96,274.2,137.1,269.78,209.24,0,,,,,,,,,
2015,6,3,154,3770,0.18,0.79,0,5.65,0.79,4.48,0,0,0,0,8.89,64.96,274.2,137.1,265.31,209.24,0,,,,,,,,,
2015,6,4,155,3770,0.18,0.82,0,5.94,0.82,4.85,0,0,0,0,13.74,64.96,274.2,137.1,260.46,209.24,0,,,,,,,,,
2015,6,5,156,3770,0.17,0.84,0,6.93,0.84,5.82,0,0,0,0,19.56,64.96,274.2,137.1,254.64,209.24,0,,,,,,,,,
2015,6,6,157,3770,0.17,0.86,0,6.53,0.86,5.64,0.01,0.01,0,0,25.18,64.96,274.2,137.1,249.02,209.24,0,,,,,,,,,
2015,6,7,158,3770,0.17,0.89,0,7.06,0.89,6.26,0,0,0,0,31.44,64.96,274.2,137.1,242.76,209.24,0,,,,,,,,,
2015,6,8,159,3770,0.17,0.91,0,7.42,0.91,6.76,0,0,0,0,38.2,64.96,274.2,137.1,236,209.24,0,,,,,,,,,
2015,6,9,160,3770,0.16,0.93,0,7.22,0.93,6.75,0,0,0,0,44.95,64.96,274.2,137.1,229.25,209.24,0,,,,,,,,,
2015,6,10,161,3770,0.16,0.96,0,2.57,0.96,2.46,0.07,0.07,0,0,47.34,64.96,274.2,137.1,226.86,209.24,0,,,,,,,,,
2015,6,11,162,3770,0.16,0.98,0,7.16,0.98,7.03,1.22,1.22,0,0,53.15,64.96,274.2,137.1,221.05,209.24,0,,,,,,,,,
2015,6,12,163,3770,0.16,1.01,0,8.08,1.01,8.12,0,0,0,0,61.27,64.96,274.2,137.1,212.93,209.24,0,,,,,,,,,
2015,6,13,164,3770,0.16,1.03,0,7.66,1.03,7.88,0,0,0,0,0,64.96,274.2,137.1,274.2,209.24,69.15,,,,,,,,,
2015,6,14,165,3770,0.15,1.05,0,6.92,1.05,7.28,0,0,0,0,7.28,64.96,274.2,137.1,266.92,209.24,0,,,,,,,,,
2015,6,15,166,3770,0.15,1.08,0,6.72,1.08,7.23,0,0,0,0,14.52,64.96,274.2,137.1,259.68,209.24,0,,,,,,,,,
2015,6,16,167,3770,0.15,1.1,0,7.03,1.1,7.73,0,0,0,0,22.25,64.96,274.2,137.1,251.95,209.24,0,,,,,,,,,
2015,6,17,168,3770,0.15,1.1,0,6.97,1.1,7.67,0,0,0,0,29.92,64.96,274.2,137.1,244.28,209.24,0,,,,,,,,,
2015,6,18,169,3770,0.15,1.1,0,7.75,1.1,8.53,0,0,0,0,38.44,64.96,274.2,137.1,235.76,209.24,0,,,,,,,,,
2015,6,19,170,3770,0.14,1.1,0,7.43,1.1,8.17,0,0,0,0,46.62,64.96,274.2,137.1,227.58,209.24,0,,,,,,,,,
2015,6,20,171,3770,0.14,1.1,0,7.17,1.1,7.89,0,0,0,0,54.5,64.96,274.2,137.1,219.7,209.24,0,,,,,,,,,
2015,6,21,172,3770,0.14,1.1,0,7.78,1.1,8.56,0,0,0,0,63.06,64.96,274.2,137.1,211.14,209.24,0,,,,,,,,,
2015,6,22,173,3770,0.14,1.1,0,6.99,1.1,7.69,0,0,0,0,0,64.96,274.2,137.1,274.2,209.24,70.75,,,,,,,,,
2015,6,23,174,3770,0.14,1.1,0,7.45,1.1,8.2,0,0,0,0,8.2,64.96,274.2,137.1,266.01,209.24,0,,,,,,,,,
2015,6,24,175,3770,0.14,1.1,0,7.51,1.1,8.26,0,0,0,0,16.46,64.96,274.2,137.1,257.74,209.24,0,,,,,,,,,
2015,6,25,176,3770,0.14,1.1,0,7.98,1.1,8.78,0,0,0,0,25.23,64.96,274.2,137.1,248.97,209.24,0,,,,,,,,,
2015,6,26,177,3770,0.13,1.1,0,8.46,1.1,9.31,0,0,0,0,34.54,64.96,274.2,137.1,239.66,209.24,0,,,,,,,,,
2015,6,27,178,3770,0.13,1.1,0,7.16,1.1,7.88,0,0,0,0,42.42,64.96,274.2,137.1,231.78,209.24,0,,,,,,,,,
2015,6,28,179,3770,0.13,1.1,0,7.43,1.1,8.17,0,0,0,0,50.59,64.96,274.2,137.1,223.61,209.24,0,,,,,,,,,
2015,6,29,180,3770,0.13,1.1,0,7.6,1.1,8.36,0,0,0,0,58.95,64.96,274.2,137.1,215.25,209.24,0,,,,,,,,,
2015,6,30,181,3770,0.13,1.1,0,7.68,1.1,8.45,0,0,0,0,0,64.96,274.2,137.1,274.2,209.24,67.4,,,,,,,,,
2015,7,1,182,3770,0.13,1.1,0,7.42,1.1,8.16,0,0,0,0,8.16,64.96,274.2,137.1,266.04,209.24,0,,,,,,,,,
2015,7,2,183,3770,0.13,1.1,0,7.56,1.1,8.32,0,0,0,0,16.48,64.96,274.2,137.1,257.72,209.24,0,,,,,,,,,
2015,7,3,184,3770,0.12,1.1,0,7.43,1.1,8.17,0,0,0,0,24.65,64.96,274.2,137.1,249.55,209.24,0,,,,,,,,,
2015,7,4,185,3770,0.12,1.1,0,8.14,1.1,8.95,0,0,0,0,33.61,64.96,274.2,137.1,240.6,209.24,0,,,,,,,,,
2015,7,5,186,3770,0.12,1.1,0,7.47,1.1,8.22,0,0,0,0,41.82,64.96,274.2,137.1,232.38,209.24,0,,,,,,,,,
2015,7,6,187,3770,0.12,1.1,0,7.45,1.1,8.2,0,0,0,0,50.02,64.96,274.2,137.1,224.18,209.24,0,,,,,,,,,
2015,7,7,188,3770,0.12,1.1,0,7.05,1.1,7.76,0,0,0,0,57.77,64.96,274.2,137.1,216.43,209.24,0,,,,,,,,,
2015,7,8,189,3770,0.12,1.1,0,6.42,1.1,7.06,0,0,0,0,64.83,64.96,274.2,137.1,209.37,209.24,0,,,,,,,,,
2015,7,9,190,3770,0.12,1.1,0,4.51,1.1,4.96,0,0,0,0,0,64.96,274.2,137.1,274.2,209.24,69.8,,,,,,,,,
2015,7,10,191,3770,0.12,1.1,0,5.24,1.1,5.76,0,0,0,0,5.76,64.96,274.2,137.1,268.44,209.24,0,,,,,,,,,
2015,7,11,192,3770,0.12,1.1,0,6.46,1.1,7.11,0,0,0,0,12.87,64.96,274.2,137.1,261.33,209.24,0,,,,,,,,,
2015,7,12,193,3770,0.12,1.1,0,6.6,1.1,7.26,0,0,0,0,20.13,64.96,274.2,137.1,254.07,209.24,0,,,,,,,,,
2015,7,13,194,3770,0.12,1.1,0,6.72,1.1,7.39,0,0,0,0,27.52,64.96,274.2,137.1,246.68,209.24,0,,,,,,,,,
2015,7,14,195,3770,0.11,1.1,0,6.66,1.1,7.33,0,0,0,0,34.85,64.96,274.2,137.1,239.35,209.24,0,,,,,,,,,
2015,7,15,196,3770,0.11,1.1,0,6.77,1.1,7.45,0,0,0,0,42.3,64.96,274.2,137.1,231.91,209.24,0,,,,,,,,,
2015,7,16,197,3770,0.11,1.1,0,7.29,1.1,8.02,0,0,0,0,50.31,64.96,274.2,137.1,223.89,209.24,0,,,,,,,,,
2015,7,17,198,3770,0.11,1.1,0,7.45,1.1,8.2,0,0,0,0,58.51,64.96,274.2,137.1,215.69,209.24,0,,,,,,,,,
2015,7,18,199,3770,0.11,1.1,0,7.52,1.1,8.27,0,0,0,0,0,64.96,274.2,137.1,274.2,209.24,66.78,,,,,,,,,
2015,7,19,200,3770,0.11,1.1,0,6.89,1.1,7.58,0,0,0,0,7.58,64.96,274.2,137.1,266.62,209.24,0,,,,,,,,,
2015,7,20,201,3770,0.11,1.1,0,7.43,1.1,8.17,0,0,0,0,15.75,64.96,274.2,137.1,258.45,209.24,0,,,,,,,,,
2015,7,21,202,3770,0.11,1.1,0,7.44,1.1,8.18,0,0,0,0,23.94,64.96,274.2,137.1,250.26,209.24,0,,,,,,,,,
2015,7,22,203,3770,0.11,1.1,0,7.1,1.1,7.81,0,0,0,0,31.75,64.96,274.2,137.1,242.45,209.24,0,,,,,,,,,
2015,7,23,204,3770,0.11,1.1,0,6.23,1.1,6.85,0,0,0,0,38.6,64.96,274.2,137.1,235.6,209.24,0,,,,,,,,,
2015,7,24,205,3770,0.11,1.1,0,6.45,1.1,7.1,0,0,0,0,45.69,64.96,274.2,137.1,228.51,209.24,0,,,,,,,,,
2015,7,25,206,3770,0.11,1.1,0,6.6,1.1,7.26,0,0,0,0,52.95,64.96,274.2,137.1,221.25,209.24,0,,,,,,,,,
2015,7,26,207,3770,0.11,1.1,0,6.59,1.1,7.25,0,0,0,0,60.2,64.96,274.2,137.1,214,209.24,0,,,,,,,,,
2015,7,27,208,3770,0.11,1.1,0,7.51,1.1,8.26,0,0,0,0,0,64.96,274.2,137.1,274.2,209.24,68.46,,,,,,,,,
2015,7,28,209,3770,0.1,1.1,0,7.9,1.1,8.69,0,0,0,0,8.69,64.96,274.2,137.1,265.51,209.24,0,,,,,,,,,
2015,7,29,210,3770,0.1,1.1,0,7.55,1.1,8.31,0,0,0,0,17,64.96,274.2,137.1,257.21,209.24,0,,,,,,,,,
2015,7,30,211,3770,0.1,1.1,0,8,1.1,8.8,0,0,0,0,25.8,64.96,274.2,137.1,248.41,209.24,0,,,,,,,,,
2015,7,31,212,3770,0.1,1.1,0,6.92,1.1,7.61,0,0,0,0,33.41,64.96,274.2,137.1,240.79,209.24,0,,,,,,,,,
2015,8,1,213,3770,0.1,1.1,0,7.08,1.1,7.79,0,0,0,0,41.2,64.96,274.2,137.1,233.01,209.24,0,,,,,,,,,
2015,8,2,214,3770,0.1,1.1,0,6.92,1.1,7.59,0,0,0,0,48.78,64.96,274.2,137.1,225.42,209.24,0,,,,,,,,,
2015,8,3,215,3770,0.1,1.09,0,7,1.09,7.65,0,0,0,0,56.44,64.96,274.2,137.1,217.76,209.24,0,,,,,,,,,
2015,8,4,216,3770,0.1,1.09,0,4.85,1.09,5.29,0,0,0,0,61.72,64.96,274.2,137.1,212.48,209.24,0,,,,,,,,,
2015,8,5,217,3770,0.1,1.09,0,5.83,1.09,6.34,0,0,0,0,0,64.96,274.2,137.1,274.2,209.24,68.06,,,,,,,,,
2015,8,6,218,3770,0.1,1.08,0,4.52,1.08,4.9,0,0,0,0,4.9,64.96,274.2,137.1,269.3,209.24,0,,,,,,,,,
2015,8,7,219,3770,0.1,1.08,0,6.88,1.08,7.43,0,0,0,0,12.33,64.96,274.2,137.1,261.87,209.24,0,,,,,,,,,
2015,8,8,220,3770,0.1,1.08,0,6.22,1.08,6.7,0,0,0,0,19.02,64.96,274.2,137.1,255.18,209.24,0,,,,,,,,,
2015,8,9,221,3770,0.1,1.07,0,6.69,1.07,7.18,0,0,0,0,26.2,64.96,274.2,137.1,248,209.24,0,,,,,,,,,
2015,8,10,222,3770,0.1,1.07,0,6.74,1.07,7.21,0,0,0,0,33.42,64.96,274.2,137.1,240.78,209.24,0,,,,,,,,,
2015,8,11,223,3770,0.1,1.07,0,6.58,1.07,7.02,0,0,0,0,40.44,64.96,274.2,137.1,233.77,209.24,0,,,,,,,,,
2015,8,12,224,3770,0.1,1.06,0,6.46,1.06,6.87,0,0,0,0,47.3,64.96,274.2,137.1,226.9,209.24,0,,,,,,,,,
2015,8,13,225,3770,0.1,1.06,0,6.63,1.06,7.03,0,0,0,0,54.33,64.96,274.2,137.1,219.87,209.24,0,,,,,,,,,
2015,8,14,226,3770,0.1,1.06,0,6.2,1.06,6.55,0,0,0,0,60.88,64.96,274.2,137.1,213.32,209.24,0,,,,,,,,,
2015,8,15,227,3770,0.1,1.05,0,6.51,1.05,6.86,0,0,0,0,0,64.96,274.2,137.1,274.2,209.24,67.74,,,,,,,,,
2015,8,16,228,3770,0.1,1.05,0,6.78,1.05,7.12,0,0,0,0,7.12,64.96,274.2,137.1,267.08,209.24,0,,,,,,,,,
2015,8,17,229,3770,0.09,1.05,0,7.25,1.05,7.59,0,0,0,0,14.71,64.96,274.2,137.1,259.49,209.24,0,,,,,,,,,
2015,8,18,230,3770,0.09,1.04,0,7.05,1.04,7.36,0,0,0,0,22.06,64.96,274.2,137.1,252.14,209.24,0,,,,,,,,,
2015,8,19,231,3770,0.09,1.04,0,6.44,1.04,6.7,0,0,0,0,28.76,64.96,274.2,137.1,245.44,209.24,0,,,,,,,,,
2015,8,20,232,3770,0.09,1.04,0,5.71,1.04,5.92,0,0,0,0,34.68,64.96,274.2,137.1,239.52,209.24,0,,,,,,,,,
2015,8,21,233,3770,0.09,1.03,0,5.79,1.03,5.98,0,0,0,0,40.66,64.96,274.2,137.1,233.54,209.24,0,,,,,,,,,
2015,8,22,234,3770,0.09,1.03,0,5.86,1.03,6.04,0,0,0,0,46.7,68.55,274.2,137.1,227.5,205.65,0,,,,,,,,,
2015,8,23,235,3770,0.09,1.03,0,5.93,1.03,6.09,0,0,0,0,52.79,68.55,274.2,137.1,221.41,205.65,0,,,,,,,,,
2015,8,24,236,3770,0.09,1.02,0,6.4,1.02,6.55,0,0,0,0,59.34,68.55,274.2,137.1,214.86,205.65,0,,,,,,,,,
2015,8,25,237,3770,0.09,1.02,0,6.7,1.02,6.83,0,0,0,0,66.17,68.55,274.2,137.1,208.03,205.65,0,,,,,,,,,
2015,8,26,238,3770,0.09,1.02,0,6.8,1.02,6.91,0,0,0,0,0,68.55,274.2,137.1,274.2,205.65,73.08,,,,,,,,,
2015,8,27,239,3770,0.09,1.01,0,6.81,1.01,6.9,0,0,0,0,6.9,68.55,274.2,137.1,267.3,205.65,0,,,,,,,,,
2015,8,28,240,3770,0.09,1.01,0,6.87,1.01,6.94,0,0,0,0,13.84,68.55,274.2,137.1,260.36,205.65,0,,,,,,,,,
2015,8,29,241,3770,0.09,1.01,0,5.44,1.01,5.48,0,0,0,0,19.32,68.55,274.2,137.1,254.88,205.65,0,,,,,,,,,
2015,8,30,242,3770,0.09,1,0,5.56,1,5.58,0,0,0,0,24.89,68.55,274.2,137.1,249.31,205.65,0,,,,,,,,,
2015,8,31,243,3770,0.09,1,0,5.76,1,5.76,0,0,0,0,30.65,68.55,274.2,137.1,243.55,205.65,0,,,,,,,,,
2015,9,1,244,3770,0.09,0,0,5.9,0.09,0.53,0,0,0,0,22.5,22.5,274.2,137.1,251.7,251.7,0,,,,,,,,,
2015,9,2,245,3770,0.09,0,0,5.77,0.09,0.51,0,0,0,0,23.01,22.5,274.2,137.1,251.19,251.7,0,,,,,,,,,
2015,9,3,246,3770,0.09,0,0,5.25,0.09,0.47,0,0,0,0,22.5,22.5,274.2,137.1,251.7,251.7,0,,,,,,,,,
2015,9,4,247,3770,0.09,0,0,5.36,0.09,0.47,0,0,0,0,22.97,22.5,274.2,137.1,251.23,251.7,0,,,,,,,,,
2015,9,5,248,3770,0.09,0,0,5.84,0.09,0.51,0,0,0,0,22.5,22.5,274.2,137.1,251.7,251.7,0,,,,,,,,,
2015,9,6,249,3770,0.09,0,0,5.27,0.09,0.46,0,0,0,0,22.96,22.5,274.2,137.1,251.24,251.7,0,,,,,,,,,
2015,9,7,250,3770,0.09,0,0,5.59,0.09,0.49,0,0,0,0,22.5,22.5,274.2,137.1,251.7,251.7,0,,,,,,,,,
2015,9,8,251,3770,0.09,0,0,5.46,0.09,0.48,0,0,0,0,22.98,22.5,274.2,137.1,251.22,251.7,0,,,,,,,,,
2015,9,9,252,3770,0.09,0,0,6.23,0.09,0.54,0,0,0,0,22.5,22.5,274.2,137.1,251.7,251.7,0,,,,,,,,,
2015,9,10,253,3770,0.09,0,0,6.64,0.09,0.57,0,0,0,0,23.07,22.5,274.2,137.1,251.13,251.7,0,,,,,,,,,
2015,9,11,254,3770,0.09,0,0,6.34,0.09,0.55,0,0,0,0,22.5,22.5,274.2,137.1,251.7,251.7,0,,,,,,,,,
2015,9,12,255,3770,0.09,0,0,4.82,0.09,0.41,0,0,0,0,22.91,22.5,274.2,137.1,251.29,251.7,0,,,,,,,,,
2015,9,13,256,3770,0.09,0,0,5.41,0.09,0.46,0,0,0,0,22.5,22.5,274.2,137.1,251.7,251.7,0,,,,,,,,,
2015,9,14,257,3770,0.09,0,0,4.19,0.09,0.36,0,0,0,0,22.86,22.5,274.2,137.1,251.34,251.7,0,,,,,,,,,
2015,9,15,258,3770,0.09,0,0,4.58,0.09,0.39,0,0,0,0,22.5,22.5,274.2,137.1,251.7,251.7,0,,,,,,,,,
2015,9,16,259,3770,0.09,0,0,3.32,0.09,0.28,0,0,0,0,22.78,22.5,274.2,137.1,251.42,251.7,0,,,,,,,,,
2015,9,17,260,3770,0.09,0,0,3.93,0.09,0.33,0.23,0.23,0,0,22.5,22.5,274.2,137.1,251.7,251.7,0,,,,,,,,,
2015,9,18,261,3770,0.08,0,0,4.53,0.08,0.38,0,0,0,0,22.88,22.5,274.2,137.1,251.32,251.7,0,,,,,,,,,
