 Daily soil water balance output for Alfalfa in 185_Contra Costa DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output for Alfalfa in 185_Contra Costa DAU_Co within 06_San Joaquin River for WY 2015,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc
2015,4,2,92,5168,0.29,1,0,5.35,1,5.35,0,0,0,0,46.09,119.58,569.98,284.99,523.89,450.39,0,,,,,,,
2015,4,3,93,5168,0.28,1,0,4.55,1,4.55,0,0,0,0,50.64,119.58,569.98,284.99,519.34,450.39,0,,,,,,,
2015,4,4,94,5168,0.28,1,0,4.42,1,4.42,0,0,0,0,55.06,119.58,569.98,284.99,514.92,450.39,0,,,,,,,
2015,4,5,95,5168,0.27,1,0,2.61,1,2.61,0.65,0.65,0,0,57.02,119.58,569.98,284.99,512.96,450.39,0,,,,,,,
2015,4,6,96,5168,1.1,1,0,2.92,1.1,3.22,4.82,4.82,0,0,55.42,119.58,569.98,284.99,514.55,450.39,0,,,,,,,
2015,4,7,97,5168,1.11,1,0,2.82,1.11,3.12,3.41,3.41,0,0,55.13,119.58,569.98,284.99,514.84,450.39,0,,,,,,,
2015,4,8,98,5168,1.1,1,0,3.06,1.1,3.36,6.61,6.61,0,0,51.88,119.58,569.98,284.99,518.09,450.39,0,,,,,,,
2015,4,9,99,5168,1.06,1,0,3.49,1.06,3.7,0,0,0,0,55.58,119.58,569.98,284.99,514.39,450.39,0,,,,,,,
2015,4,10,100,5168,0.83,1,0,4.07,1,4.07,0,0,0,0,59.65,119.58,569.98,284.99,510.32,450.39,0,,,,,,,
2015,4,11,101,5168,0.7,1,0,4.2,1,4.2,0,0,0,0,63.85,119.58,569.98,284.99,506.12,450.39,0,,,,,,,
2015,4,12,102,5168,0.61,1,0,4.8,1,4.8,0,0,0,0,68.65,119.58,569.98,284.99,501.32,450.39,0,,,,,,,
2015,4,13,103,5168,0.54,1,0,4.68,1,4.68,0,0,0,0,73.33,119.58,569.98,284.99,496.64,450.39,0,,,,,,,
2015,4,14,104,5168,0.49,1,0,4.89,1,4.89,0,0,0,0,78.22,119.58,569.98,284.99,491.75,450.39,0,,,,,,,
2015,4,15,105,5168,0.45,1,0,6.17,1,6.17,0,0,0,0,84.39,119.58,569.98,284.99,485.58,450.39,0,,,,,,,
2015,4,16,106,5168,0.41,1,0,5.75,1,5.75,0,0,0,0,90.14,119.58,569.98,284.99,479.83,450.39,0,,,,,,,
2015,4,17,107,5168,0.39,1,0,5.26,1,5.26,0,0,0,0,95.4,119.58,569.98,284.99,474.57,450.39,0,,,,,,,
2015,4,18,108,5168,0.37,1,0,4.83,1,4.83,0,0,0,0,100.23,119.58,569.98,284.99,469.74,450.39,0,,,,,,,
2015,4,19,109,5168,0.35,1,0,4.94,1,4.94,0,0,0,0,105.17,119.58,569.98,284.99,464.8,450.39,0,,,,,,,
2015,4,20,110,5168,0.34,1,0,4.55,1,4.55,0,0,0,0,109.72,119.58,569.98,284.99,460.25,450.39,0,,,,,,,
2015,4,21,111,5168,0.33,1,0,3.69,1,3.69,0,0,0,0,113.41,119.58,569.98,284.99,456.56,450.39,0,,,,,,,
2015,4,22,112,5168,0.32,1,0,4.06,1,4.06,0,0,0,0,117.47,119.58,569.98,284.99,452.5,450.39,0,,,,,,,
2015,4,23,113,5168,0.31,1,0,4.61,1,4.61,0,0,0,0,0,119.58,569.98,284.99,569.98,450.39,122.08,,,,,,,
2015,4,24,114,5168,0.3,1,0,4.98,1,4.98,0,0,0,0,4.98,119.58,569.98,284.99,565,450.39,0,,,,,,,
2015,4,25,115,5168,1.06,1,0,3.96,1.06,4.2,7.89,7.89,0,0,1.29,119.58,569.98,284.99,568.68,450.39,0,,,,,,,
2015,4,26,116,5168,0.88,1,0,5.06,1,5.06,0,0,0,0,6.35,119.58,569.98,284.99,563.62,450.39,0,,,,,,,
2015,4,27,117,5168,0.68,1,0,5.85,1,5.85,0,0,0,0,12.2,119.58,569.98,284.99,557.77,450.39,0,,,,,,,
2015,4,28,118,5168,0.58,1,0,5.37,1,5.37,0,0,0,0,17.57,119.58,569.98,284.99,552.4,450.39,0,,,,,,,
2015,4,29,119,5168,0.52,1,0,5.19,1,5.19,0,0,0,0,22.76,119.58,569.98,284.99,547.21,450.39,0,,,,,,,
2015,4,30,120,5168,0.46,1,0,6.36,1,6.36,0,0,0,0,29.12,119.58,569.98,284.99,540.85,450.39,0,,,,,,,
2015,5,1,121,5168,0.42,1,0,6.3,1,6.3,0,0,0,0,35.42,119.58,569.98,284.99,534.55,450.39,0,,,,,,,
2015,5,2,122,5168,0.39,1,0,5.65,1,5.65,0,0,0,0,41.07,119.58,569.98,284.99,528.9,450.39,0,,,,,,,
2015,5,3,123,5168,0.37,1,0,4.95,1,4.95,0,0,0,0,46.02,119.58,569.98,284.99,523.95,450.39,0,,,,,,,
2015,5,4,124,5168,0.36,1,0,4.62,1,4.62,0,0,0,0,50.64,119.58,569.98,284.99,519.33,450.39,0,,,,,,,
2015,5,5,125,5168,0.34,1,0,4.71,1,4.71,0,0,0,0,55.35,119.58,569.98,284.99,514.62,450.39,0,,,,,,,
2015,5,6,126,5168,0.33,1,0,4.99,1,4.99,0,0,0,0,60.34,119.58,569.98,284.99,509.63,450.39,0,,,,,,,
2015,5,7,127,5168,0.32,1,0,3.32,1,3.32,0,0,0,0,63.66,119.58,569.98,284.99,506.31,450.39,0,,,,,,,
2015,5,8,128,5168,0.31,1,0,4.33,1,4.33,0.3,0.3,0,0,67.69,119.58,569.98,284.99,502.28,450.39,0,,,,,,,
2015,5,9,129,5168,0.3,1,0,4.75,1,4.75,0,0,0,0,72.44,119.58,569.98,284.99,497.53,450.39,0,,,,,,,
2015,5,10,130,5168,0.29,1,0,4.97,1,4.97,0,0,0,0,77.41,119.58,569.98,284.99,492.56,450.39,0,,,,,,,
2015,5,11,131,5168,0.28,1,0,4.98,1,4.98,0,0,0,0,82.39,119.58,569.98,284.99,487.58,450.39,0,,,,,,,
2015,5,12,132,5168,0.28,1,0,4.94,1,4.94,0,0,0,0,87.33,119.58,569.98,284.99,482.64,450.39,0,,,,,,,
2015,5,13,133,5168,0.27,1,0,4.64,1,4.64,0,0,0,0,91.97,119.58,569.98,284.99,478,450.39,0,,,,,,,
2015,5,14,134,5168,0.27,1,0,3.04,1,3.04,0,0,0,0,95.01,119.58,569.98,284.99,474.96,450.39,0,,,,,,,
2015,5,15,135,5168,0.26,1,0,4.56,1,4.56,3.66,3.66,0,0,95.91,119.58,569.98,284.99,474.06,450.39,0,,,,,,,
2015,5,16,136,5168,0.25,1,0,4.67,1,4.67,0,0,0,0,100.58,119.58,569.98,284.99,469.39,450.39,0,,,,,,,
2015,5,17,137,5168,0.25,1,0,3.98,1,3.98,0,0,0,0,104.56,119.58,569.98,284.99,465.41,450.39,0,,,,,,,
2015,5,18,138,5168,0.24,1,0,4.71,1,4.71,0,0,0,0,109.27,119.58,569.98,284.99,460.7,450.39,0,,,,,,,
2015,5,19,139,5168,0.24,1,0,4.89,1,4.89,0,0,0,0,114.16,119.58,569.98,284.99,455.81,450.39,0,,,,,,,
2015,5,20,140,5168,0.24,1,0,4.74,1,4.74,0,0,0,0,118.9,119.58,569.98,284.99,451.07,450.39,0,,,,,,,
2015,5,21,141,5168,0.23,1,0,4.02,1,4.02,0,0,0,0,0,119.58,569.98,284.99,569.98,450.39,122.92,,,,,,,
2015,5,22,142,5168,0.23,1,0,4.76,1,4.76,0,0,0,0,4.76,119.58,569.98,284.99,565.22,450.39,0,,,,,,,
2015,5,23,143,5168,0.22,1,0,4.73,1,4.73,0,0,0,0,9.49,119.58,569.98,284.99,560.49,450.39,0,,,,,,,
2015,5,24,144,5168,0.22,1,0,5.3,1,5.3,0,0,0,0,14.79,119.58,569.98,284.99,555.19,450.39,0,,,,,,,
2015,5,25,145,5168,0.22,1,0,5.22,1,5.22,0,0,0,0,20.01,119.58,569.98,284.99,549.97,450.39,0,,,,,,,
2015,5,26,146,5168,0.21,1,0,5.23,1,5.23,0,0,0,0,25.24,119.58,569.98,284.99,544.74,450.39,0,,,,,,,
2015,5,27,147,5168,0.21,1,0,5.27,1,5.27,0,0,0,0,30.51,119.58,569.98,284.99,539.47,450.39,0,,,,,,,
2015,5,28,148,5168,0.2,1,0,5.16,1,5.16,0,0,0,0,35.67,119.58,569.98,284.99,534.31,450.39,0,,,,,,,
2015,5,29,149,5168,0.2,1,0,5.83,1,5.83,0,0,0,0,41.5,119.58,569.98,284.99,528.48,450.39,0,,,,,,,
2015,5,30,150,5168,0.2,1,0,6.13,1,6.13,0,0,0,0,47.63,119.58,569.98,284.99,522.35,450.39,0,,,,,,,
2015,5,31,151,5168,0.19,1,0,5.1,1,5.1,0,0,0,0,52.73,119.58,569.98,284.99,517.25,450.39,0,,,,,,,
2015,6,1,152,5168,0.19,1,0,5.33,1,5.33,0,0,0,0,58.06,119.58,569.98,284.99,511.92,450.39,0,,,,,,,
2015,6,2,153,5168,0.19,1,0,5.55,1,5.55,0,0,0,0,63.61,119.58,569.98,284.99,506.37,450.39,0,,,,,,,
2015,6,3,154,5168,0.19,1,0,5.22,1,5.22,0,0,0,0,68.83,119.58,569.98,284.99,501.15,450.39,0,,,,,,,
2015,6,4,155,5168,0.18,1,0,5.69,1,5.69,0,0,0,0,74.52,119.58,569.98,284.99,495.46,450.39,0,,,,,,,
2015,6,5,156,5168,0.18,1,0,6.41,1,6.41,0,0,0,0,80.93,119.58,569.98,284.99,489.05,450.39,0,,,,,,,
2015,6,6,157,5168,0.18,1,0,6.08,1,6.08,0,0,0,0,87.01,119.58,569.98,284.99,482.97,450.39,0,,,,,,,
2015,6,7,158,5168,0.18,1,0,6.53,1,6.53,0,0,0,0,93.54,119.58,569.98,284.99,476.44,450.39,0,,,,,,,
2015,6,8,159,5168,0.17,1,0,7.19,1,7.19,0,0,0,0,100.73,119.58,569.98,284.99,469.25,450.39,0,,,,,,,
2015,6,9,160,5168,0.17,1,0,6.4,1,6.4,0,0,0,0,107.13,119.58,569.98,284.99,462.85,450.39,0,,,,,,,
2015,6,10,161,5168,0.17,1,0,2.74,1,2.74,0.19,0.19,0,0,109.68,119.58,569.98,284.99,460.3,450.39,0,,,,,,,
2015,6,11,162,5168,0.17,1,0,6.69,1,6.69,3.14,3.14,0,0,113.23,119.58,569.98,284.99,456.75,450.39,0,,,,,,,
2015,6,12,163,5168,0.16,1,0,7.43,1,7.43,0,0,0,0,0,119.58,569.98,284.99,569.98,450.39,120.66,,,,,,,
2015,6,13,164,5168,0.16,1,0,7.13,1,7.13,0,0,0,0,7.13,119.58,569.98,284.99,562.85,450.39,0,,,,,,,
2015,6,14,165,5168,0.16,1,0,6.37,1,6.37,0,0,0,0,13.5,119.58,569.98,284.99,556.48,450.39,0,,,,,,,
2015,6,15,166,5168,0.16,1,0,6.19,1,6.19,0,0,0,0,19.69,119.58,569.98,284.99,550.29,450.39,0,,,,,,,
2015,6,16,167,5168,0.16,1,0,6.63,1,6.63,3.09,3.09,0,0,23.23,119.58,569.98,284.99,546.75,450.39,0,,,,,,,
2015,6,17,168,5168,0.15,1,0,6.67,1,6.67,0,0,0,0,29.9,119.58,569.98,284.99,540.08,450.39,0,,,,,,,
2015,6,18,169,5168,0.15,1,0,7.15,1,7.15,0,0,0,0,37.05,119.58,569.98,284.99,532.93,450.39,0,,,,,,,
2015,6,19,170,5168,0.15,1,0,7.13,1,7.13,0,0,0,0,44.18,119.58,569.98,284.99,525.8,450.39,0,,,,,,,
2015,6,20,171,5168,0.15,1,0,6.67,1,6.67,0,0,0,0,50.85,119.58,569.98,284.99,519.13,450.39,0,,,,,,,
2015,6,21,172,5168,0.15,1,0,7.12,1,7.12,0,0,0,0,57.97,119.58,569.98,284.99,512.01,450.39,0,,,,,,,
2015,6,22,173,5168,0.15,1,0,6.69,1,6.69,0,0,0,0,64.66,119.58,569.98,284.99,505.32,450.39,0,,,,,,,
2015,6,23,174,5168,0.14,1,0,7.08,1,7.08,0,0,0,0,71.74,119.58,569.98,284.99,498.24,450.39,0,,,,,,,
2015,6,24,175,5168,0.14,1,0,7,1,7,0,0,0,0,78.74,119.58,569.98,284.99,491.24,450.39,0,,,,,,,
2015,6,25,176,5168,0.14,1,0,7.72,1,7.72,0,0,0,0,86.46,119.58,569.98,284.99,483.52,450.39,0,,,,,,,
2015,6,26,177,5168,0.14,1,0,7.92,1,7.92,0,0,0,0,94.38,119.58,569.98,284.99,475.6,450.39,0,,,,,,,
2015,6,27,178,5168,0.14,1,0,6.22,1,6.22,0,0,0,0,100.6,119.58,569.98,284.99,469.38,450.39,0,,,,,,,
2015,6,28,179,5168,0.14,1,0,6.84,1,6.84,0,0,0,0,107.44,119.58,569.98,284.99,462.54,450.39,0,,,,,,,
2015,6,29,180,5168,0.13,1,0,7.27,1,7.27,0,0,0,0,114.71,119.58,569.98,284.99,455.27,450.39,0,,,,,,,
2015,6,30,181,5168,0.13,1,0,7.45,1,7.45,0,0,0,0,0,119.58,569.98,284.99,569.98,450.39,122.16,,,,,,,
2015,7,1,182,5168,0.13,1,0,7.25,1,7.25,0,0,0,0,7.25,119.58,569.98,284.99,562.73,450.39,0,,,,,,,
2015,7,2,183,5168,0.13,1,0,6.75,1,6.75,0,0,0,0,14,119.58,569.98,284.99,555.98,450.39,0,,,,,,,
2015,7,3,184,5168,0.13,1,0,7.24,1,7.24,0,0,0,0,21.24,119.58,569.98,284.99,548.74,450.39,0,,,,,,,
2015,7,4,185,5168,0.13,1,0,7.49,1,7.49,0,0,0,0,28.73,119.58,569.98,284.99,541.25,450.39,0,,,,,,,
2015,7,5,186,5168,0.13,1,0,6.81,1,6.81,0,0,0,0,35.54,119.58,569.98,284.99,534.44,450.39,0,,,,,,,
2015,7,6,187,5168,0.13,1,0,7.06,1,7.06,0,0,0,0,42.6,119.58,569.98,284.99,527.38,450.39,0,,,,,,,
2015,7,7,188,5168,0.12,1,0,6.43,1,6.43,0,0,0,0,49.03,119.58,569.98,284.99,520.95,450.39,0,,,,,,,
2015,7,8,189,5168,0.12,1,0,6.11,1,6.11,0,0,0,0,55.14,119.58,569.98,284.99,514.84,450.39,0,,,,,,,
2015,7,9,190,5168,0.12,1,0,4.59,1,4.59,0,0,0,0,59.73,119.58,569.98,284.99,510.25,450.39,0,,,,,,,
2015,7,10,191,5168,0.12,1,0,5.12,1,5.12,0,0,0,0,64.85,119.58,569.98,284.99,505.13,450.39,0,,,,,,,
2015,7,11,192,5168,0.12,1,0,6.16,1,6.16,0,0,0,0,71.01,119.58,569.98,284.99,498.97,450.39,0,,,,,,,
2015,7,12,193,5168,0.12,1,0,6.25,1,6.25,0,0,0,0,77.26,119.58,569.98,284.99,492.72,450.39,0,,,,,,,
2015,7,13,194,5168,0.12,1,0,6.5,1,6.5,0,0,0,0,83.76,119.58,569.98,284.99,486.22,450.39,0,,,,,,,
2015,7,14,195,5168,0.12,1,0,6.12,1,6.12,0,0,0,0,89.88,119.58,569.98,284.99,480.1,450.39,0,,,,,,,
2015,7,15,196,5168,0.12,1,0,6.37,1,6.37,0,0,0,0,96.25,119.58,569.98,284.99,473.73,450.39,0,,,,,,,
2015,7,16,197,5168,0.12,1,0,6.8,1,6.8,0,0,0,0,103.05,119.58,569.98,284.99,466.93,450.39,0,,,,,,,
2015,7,17,198,5168,0.12,1,0,6.95,1,6.95,0,0,0,0,110,119.58,569.98,284.99,459.98,450.39,0,,,,,,,
2015,7,18,199,5168,0.12,1,0,6.8,1,6.8,0,0,0,0,116.8,119.58,569.98,284.99,453.18,450.39,0,,,,,,,
2015,7,19,200,5168,0.12,1,0,6.55,1,6.55,0,0,0,0,0,119.58,569.98,284.99,569.98,450.39,123.35,,,,,,,
2015,7,20,201,5168,0.11,1,0,7.22,1,7.22,0,0,0,0,7.22,119.58,569.98,284.99,562.76,450.39,0,,,,,,,
2015,7,21,202,5168,0.11,1,0,6.9,1,6.9,0,0,0,0,14.12,119.58,569.98,284.99,555.86,450.39,0,,,,,,,
2015,7,22,203,5168,0.11,1,0,6.43,1,6.43,0,0,0,0,20.55,119.58,569.98,284.99,549.43,450.39,0,,,,,,,
2015,7,23,204,5168,0.11,1,0,6.01,1,6.01,0,0,0,0,26.56,119.58,569.98,284.99,543.42,450.39,0,,,,,,,
2015,7,24,205,5168,0.11,1,0,6.29,1,6.29,0,0,0,0,32.85,119.58,569.98,284.99,537.13,450.39,0,,,,,,,
2015,7,25,206,5168,0.11,1,0,6.27,1,6.27,0,0,0,0,39.12,119.58,569.98,284.99,530.86,450.39,0,,,,,,,
2015,7,26,207,5168,0.11,1,0,6.18,1,6.18,0,0,0,0,45.3,119.58,569.98,284.99,524.68,450.39,0,,,,,,,
2015,7,27,208,5168,0.11,1,0,7.16,1,7.16,0,0,0,0,52.46,119.58,569.98,284.99,517.52,450.39,0,,,,,,,
2015,7,28,209,5168,0.11,1,0,7.41,1,7.41,0,0,0,0,59.87,119.58,569.98,284.99,510.11,450.39,0,,,,,,,
2015,7,29,210,5168,0.11,1,0,7.18,1,7.18,0,0,0,0,67.05,119.58,569.98,284.99,502.93,450.39,0,,,,,,,
2015,7,30,211,5168,0.11,1,0,7.32,1,7.32,0,0,0,0,74.37,119.58,569.98,284.99,495.61,450.39,0,,,,,,,
2015,7,31,212,5168,0.11,1,0,6.34,1,6.34,0,0,0,0,80.71,119.58,569.98,284.99,489.27,450.39,0,,,,,,,
2015,8,1,213,5168,0.11,1,0,6.74,1,6.74,0,0,0,0,87.45,119.58,569.98,284.99,482.53,450.39,0,,,,,,,
2015,8,2,214,5168,0.11,1,0,6.62,1,6.62,0,0,0,0,94.07,119.58,569.98,284.99,475.91,450.39,0,,,,,,,
2015,8,3,215,5168,0.1,1,0,6.57,1,6.57,0,0,0,0,100.64,119.58,569.98,284.99,469.34,450.39,0,,,,,,,
2015,8,4,216,5168,0.1,1,0,5.07,1,5.07,0,0,0,0,105.71,119.58,569.98,284.99,464.27,450.39,0,,,,,,,
2015,8,5,217,5168,0.1,1,0,5.66,1,5.66,0,0,0,0,111.37,119.58,569.98,284.99,458.61,450.39,0,,,,,,,
2015,8,6,218,5168,0.1,1,0,3.9,1,3.9,0,0,0,0,115.27,119.58,569.98,284.99,454.71,450.39,0,,,,,,,
2015,8,7,219,5168,0.1,1,0,6.42,1,6.42,0.1,0.1,0,0,0,119.58,569.98,284.99,569.98,450.39,121.59,,,,,,,
2015,8,8,220,5168,0.1,1,0,5.74,1,5.74,0,0,0,0,5.74,119.58,569.98,284.99,564.24,450.39,0,,,,,,,
2015,8,9,221,5168,0.1,1,0,6.34,1,6.34,0,0,0,0,12.08,119.58,569.98,284.99,557.9,450.39,0,,,,,,,
2015,8,10,222,5168,0.1,1,0,6.33,1,6.33,0,0,0,0,18.41,119.58,569.98,284.99,551.57,450.39,0,,,,,,,
2015,8,11,223,5168,0.1,1,0,6.22,1,6.22,0,0,0,0,24.63,119.58,569.98,284.99,545.35,450.39,0,,,,,,,
2015,8,12,224,5168,0.1,1,0,6.17,1,6.17,0,0,0,0,30.8,119.58,569.98,284.99,539.18,450.39,0,,,,,,,
2015,8,13,225,5168,0.1,1,0,6.28,1,6.28,0,0,0,0,37.08,119.58,569.98,284.99,532.9,450.39,0,,,,,,,
2015,8,14,226,5168,0.1,1,0,6.15,1,6.15,0,0,0,0,43.23,119.58,569.98,284.99,526.75,450.39,0,,,,,,,
2015,8,15,227,5168,0.1,1,0,6.44,1,6.44,0,0,0,0,49.67,119.58,569.98,284.99,520.31,450.39,0,,,,,,,
2015,8,16,228,5168,0.1,1,0,6.56,1,6.56,0,0,0,0,56.23,119.58,569.98,284.99,513.75,450.39,0,,,,,,,
2015,8,17,229,5168,0.1,1,0,6.9,1,6.9,0,0,0,0,63.13,119.58,569.98,284.99,506.85,450.39,0,,,,,,,
2015,8,18,230,5168,0.1,1,0,6.52,1,6.52,0,0,0,0,69.65,119.58,569.98,284.99,500.33,450.39,0,,,,,,,
2015,8,19,231,5168,0.1,1,0,5.94,1,5.94,0,0,0,0,75.59,119.58,569.98,284.99,494.39,450.39,0,,,,,,,
2015,8,20,232,5168,0.1,1,0,5.43,1,5.43,0,0,0,0,81.02,119.58,569.98,284.99,488.96,450.39,0,,,,,,,
2015,8,21,233,5168,0.1,1,0,5.49,1,5.49,0,0,0,0,86.51,119.58,569.98,284.99,483.47,450.39,0,,,,,,,
2015,8,22,234,5168,0.1,1,0,5.51,1,5.51,0,0,0,0,92.02,119.58,569.98,284.99,477.96,450.39,0,,,,,,,
2015,8,23,235,5168,0.1,1,0,5.64,1,5.64,0,0,0,0,97.66,119.58,569.98,284.99,472.32,450.39,0,,,,,,,
2015,8,24,236,5168,0.1,1,0,6.06,1,6.06,0,0,0,0,103.72,119.58,569.98,284.99,466.26,450.39,0,,,,,,,
2015,8,25,237,5168,0.1,1,0,6.32,1,6.32,0,0,0,0,110.04,119.58,569.98,284.99,459.94,450.39,0,,,,,,,
2015,8,26,238,5168,0.09,1,0,6.51,1,6.51,0,0,0,0,116.55,119.58,569.98,284.99,453.43,450.39,0,,,,,,,
2015,8,27,239,5168,0.09,1,0,6.88,1,6.88,0.04,0.04,0,0,0,119.58,569.98,284.99,569.98,450.39,123.39,,,,,,,
2015,8,28,240,5168,0.09,1,0,6.73,1,6.73,0,0,0,0,6.73,119.58,569.98,284.99,563.25,450.39,0,,,,,,,
2015,8,29,241,5168,0.09,1,0,5.23,1,5.23,0,0,0,0,11.96,119.58,569.98,284.99,558.02,450.39,0,,,,,,,
2015,8,30,242,5168,0.09,1,0,5.55,1,5.55,0,0,0,0,17.51,119.58,569.98,284.99,552.47,450.39,0,,,,,,,
2015,8,31,243,5168,0.09,1,0,5.58,1,5.58,0,0,0,0,23.09,119.58,569.98,284.99,546.89,450.39,0,,,,,,,
2015,9,1,244,5168,0.09,1,0,5.43,1,5.43,0,0,0,0,28.52,119.58,569.98,284.99,541.46,450.39,0,,,,,,,
2015,9,2,245,5168,0.09,1,0,5.29,1,5.29,0,0,0,0,33.81,119.58,569.98,284.99,536.17,450.39,0,,,,,,,
2015,9,3,246,5168,0.09,1,0,5.11,1,5.11,0,0,0,0,38.92,119.58,569.98,284.99,531.06,450.39,0,,,,,,,
2015,9,4,247,5168,0.09,1,0,5.15,1,5.15,0,0,0,0,44.07,119.58,569.98,284.99,525.91,450.39,0,,,,,,,
2015,9,5,248,5168,0.09,1,0,5.45,1,5.45,0,0,0,0,49.52,119.58,569.98,284.99,520.46,450.39,0,,,,,,,
2015,9,6,249,5168,0.09,1,0,5.14,1,5.14,0,0,0,0,54.66,119.58,569.98,284.99,515.32,450.39,0,,,,,,,
2015,9,7,250,5168,0.09,1,0,5.35,1,5.35,0,0,0,0,60.01,119.58,569.98,284.99,509.97,450.39,0,,,,,,,
2015,9,8,251,5168,0.09,1,0,5.51,1,5.51,0,0,0,0,65.52,119.58,569.98,284.99,504.46,450.39,0,,,,,,,
2015,9,9,252,5168,0.09,1,0,6.15,1,6.15,0,0,0,0,71.67,119.58,569.98,284.99,498.31,450.39,0,,,,,,,
2015,9,10,253,5168,0.09,1,0,6.46,1,6.46,0,0,0,0,78.13,119.58,569.98,284.99,491.85,450.39,0,,,,,,,
2015,9,11,254,5168,0.09,1,0,5.99,1,5.99,0,0,0,0,84.12,119.58,569.98,284.99,485.86,450.39,0,,,,,,,
2015,9,12,255,5168,0.09,1,0,4.16,1,4.16,0,0,0,0,88.28,119.58,569.98,284.99,481.7,450.39,0,,,,,,,
2015,9,13,256,5168,0.09,1,0,5.02,1,5.02,0,0,0,0,93.3,119.58,569.98,284.99,476.68,450.39,0,,,,,,,
2015,9,14,257,5168,0.09,1,0,3.65,1,3.65,0,0,0,0,96.95,119.58,569.98,284.99,473.03,450.39,0,,,,,,,
2015,9,15,258,5168,0.09,1,0,4.63,1,4.63,0,0,0,0,101.58,119.58,569.98,284.99,468.4,450.39,0,,,,,,,
2015,9,16,259,5168,0.09,1,0,3.63,1,3.63,0,0,0,0,105.21,119.58,569.98,284.99,464.77,450.39,0,,,,,,,
2015,9,17,260,5168,0.09,1,0,3.92,1,3.92,0,0,0,0,109.13,119.58,569.98,284.99,460.85,450.39,0,,,,,,,
2015,9,18,261,5168,0.09,1,0,4.56,1,4.56,0,0,0,0,113.69,119.58,569.98,284.99,456.29,450.39,0,,,,,,,
2015,9,19,262,5168,0.09,1,0,4.65,1,4.65,0,0,0,0,118.34,119.58,569.98,284.99,451.64,450.39,0,,,,,,,
2015,9,20,263,5168,0.09,1,0,4.8,1,4.8,0,0,0,0,0,119.58,569.98,284.99,569.98,450.39,123.14,,,,,,,
2015,9,21,264,5168,0.09,1,0,5.53,1,5.53,0,0,0,0,5.53,119.58,569.98,284.99,564.45,450.39,0,,,,,,,
2015,9,22,265,5168,0.09,1,0,5.15,1,5.15,0,0,0,0,10.68,119.58,569.98,284.99,559.3,450.39,0,,,,,,,
2015,9,23,266,5168,0.09,1,0,4.56,1,4.56,0,0,0,0,15.24,119.58,569.98,284.99,554.74,450.39,0,,,,,,,
2015,9,24,267,5168,0.09,1,0,4.55,1,4.55,0,0,0,0,19.79,119.58,569.98,284.99,550.19,450.39,0,,,,,,,
2015,9,25,268,5168,0.09,1,0,5.43,1,5.43,0,0,0,0,25.22,119.58,569.98,284.99,544.76,450.39,0,,,,,,,
2015,9,26,269,5168,0.09,1,0,5.3,1,5.3,0,0,0,0,30.52,119.58,569.98,284.99,539.46,450.39,0,,,,,,,
2015,9,27,270,5168,0.09,1,0,3.79,1,3.79,0,0,0,0,34.31,119.58,569.98,284.99,535.67,450.39,0,,,,,,,
2015,9,28,271,5168,0.09,1,0,4.18,1,4.18,0,0,0,0,38.49,119.58,569.98,284.99,531.49,450.39,0,,,,,,,
2015,9,29,272,5168,0.09,1,0,3.64,1,3.64,0,0,0,0,42.13,119.58,569.98,284.99,527.85,450.39,0,,,,,,,
2015,9,30,273,5168,0.09,1,0,1.99,1,1.99,0,0,0,0,44.12,119.58,569.98,284.99,525.86,450.39,0,,,,,,,
