 Daily soil water balance output for Corn in 185_Contra Costa DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output for Corn in 185_Contra Costa DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc,ETc,ETc
2015,3,24,83,13425,0.4,0,0,3.33,0.4,1.34,0,0,0,0,31.94,30.6,435.25,217.63,403.31,404.65,0,,,,,,,,,
2015,3,25,84,13425,0.39,0,0,4.06,0.39,1.56,0,0,0,0,30.6,30.6,435.25,217.63,404.65,404.65,0,,,,,,,,,
2015,3,26,85,13425,0.37,0,0,3.9,0.37,1.45,0,0,0,0,32.05,30.6,435.25,217.63,403.21,404.65,0,,,,,,,,,
2015,3,27,86,13425,0.36,0,0,4.27,0.36,1.52,0,0,0,0,30.6,30.6,435.25,217.63,404.65,404.65,0,,,,,,,,,
2015,3,28,87,13425,0.34,0,0,4.84,0.34,1.65,0,0,0,0,32.25,30.6,435.25,217.63,403,404.65,0,,,,,,,,,
2015,3,29,88,13425,0.33,0,0,4.63,0.33,1.52,0,0,0,0,30.6,30.6,435.25,217.63,404.65,404.65,0,,,,,,,,,
2015,3,30,89,13425,0.32,0,0,4.42,0.32,1.41,0,0,0,0,32.01,30.6,435.25,217.63,403.25,404.65,0,,,,,,,,,
2015,3,31,90,13425,0.31,0,0,4.62,0.31,1.43,0,0,0,0,30.6,30.6,435.25,217.63,404.65,404.65,0,,,,,,,,,
2015,4,1,91,13425,0.3,0,0,4.12,0.3,1.24,0,0,0,0,31.84,30.6,435.25,217.63,403.42,404.65,0,,,,,,,,,
2015,4,2,92,13425,0.29,0,0,5.35,0.29,1.55,0,0,0,0,30.6,30.6,435.25,217.63,404.65,404.65,0,,,,,,,,,
2015,4,3,93,13425,0.28,0,0,4.55,0.28,1.29,0,0,0,0,31.89,30.6,435.25,217.63,403.37,404.65,0,,,,,,,,,
2015,4,4,94,13425,0.28,0,0,4.42,0.28,1.22,0,0,0,0,30.6,30.6,435.25,217.63,404.65,404.65,0,,,,,,,,,
2015,4,5,95,13425,0.27,0,0,2.61,0.27,0.71,0.65,0.65,0,0,30.66,30.6,435.25,217.63,404.59,404.65,0,,,,,,,,,
2015,4,6,96,13425,1.1,0,0,2.92,1.1,3.22,4.82,4.82,0,0,25.84,30.6,435.25,217.63,409.41,404.65,0,,,,,,,,,
2015,4,7,97,13425,1.11,0,0,2.82,1.11,3.12,3.41,3.41,0,0,25.55,30.6,435.25,217.63,409.7,404.65,0,,,,,,,,,
2015,4,8,98,13425,1.1,0,0,3.06,1.1,3.36,6.61,6.61,0,0,22.3,30.6,435.25,217.63,412.95,404.65,0,,,,,,,,,
2015,4,9,99,13425,1.06,0,0,3.49,1.06,3.7,0,0,0,0,26,30.6,435.25,217.63,409.25,404.65,0,,,,,,,,,
2015,4,10,100,13425,0.83,0,0,4.07,0.83,3.37,0,0,0,0,29.37,30.6,435.25,217.63,405.88,404.65,0,,,,,,,,,
2015,4,11,101,13425,0.7,0,0,4.2,0.7,2.94,0,0,0,0,32.31,30.6,435.25,217.63,402.94,404.65,0,,,,,,,,,
2015,4,12,102,13425,0.61,0,0,4.8,0.61,2.9,0,0,0,0,30.6,30.6,435.25,217.63,404.65,404.65,0,,,,,,,,,
2015,4,13,103,13425,0.54,0,0,4.68,0.54,2.54,0,0,0,0,33.14,30.6,435.25,217.63,402.12,404.65,0,,,,,,,,,
2015,4,14,104,13425,0.49,0,0,4.89,0.49,2.42,0,0,0,0,30.6,30.6,435.25,217.63,404.65,404.65,0,,,,,,,,,
2015,4,15,105,13425,0.45,0,0,6.17,0.45,2.76,0,0,0,0,33.36,30.6,435.25,217.63,401.9,404.65,0,,,,,,,,,
2015,4,16,106,13425,0.41,0,0,5.75,0.41,2.37,0,0,0,0,30.6,30.6,435.25,217.63,404.65,404.65,0,,,,,,,,,
2015,4,17,107,13425,0.39,0,0,5.26,0.39,2.04,0,0,0,0,32.64,30.6,435.25,217.63,402.61,404.65,0,,,,,,,,,
2015,4,18,108,13425,0.37,0,0,4.83,0.37,1.78,0,0,0,0,30.6,30.6,435.25,217.63,404.65,404.65,0,,,,,,,,,
2015,4,19,109,13425,0.35,0,0,4.94,0.35,1.74,0,0,0,0,32.34,30.6,435.25,217.63,402.91,404.65,0,,,,,,,,,
2015,4,20,110,13425,0.34,0,0,4.55,0.34,1.54,0,0,0,0,30.6,30.6,435.25,217.63,404.65,404.65,0,,,,,,,,,
2015,4,21,111,13425,0.33,0,0,3.69,0.33,1.22,0,0,0,0,31.82,30.6,435.25,217.63,403.44,404.65,0,,,,,,,,,
2015,4,22,112,13425,0.32,0,0,4.06,0.32,1.3,0,0,0,0,30.6,30.6,435.25,217.63,404.65,404.65,0,,,,,,,,,
2015,4,23,113,13425,0.31,0,0,4.61,0.31,1.43,0,0,0,0,32.03,30.6,435.25,217.63,403.23,404.65,0,,,,,,,,,
2015,4,24,114,13425,0.3,0,0,4.98,0.3,1.49,0,0,0,0,30.6,30.6,435.25,217.63,404.65,404.65,0,,,,,,,,,
2015,4,25,115,13425,1.06,0,0,3.96,1.06,4.2,7.89,7.89,0,0,26.91,30.6,435.25,217.63,408.34,404.65,0,,,,,,,,,
2015,4,26,116,13425,0.88,0,0,5.06,0.88,4.47,0,0,0,0,31.38,30.6,435.25,217.63,403.87,404.65,0,,,,,,,,,
2015,4,27,117,13425,0.68,0,0,5.85,0.68,3.99,0,0,0,0,30.6,30.6,435.25,217.63,404.65,404.65,0,,,,,,,,,
2015,4,28,118,13425,0.58,0,0,5.37,0.58,3.13,0,0,0,0,33.73,30.6,435.25,217.63,401.52,404.65,0,,,,,,,,,
2015,4,29,119,13425,0.52,0,0,5.19,0.52,2.7,0,0,0,0,30.6,30.6,435.25,217.63,404.65,404.65,0,,,,,,,,,
2015,4,30,120,13425,0.46,0,0,6.36,0.46,2.94,0,0,0,0,33.54,30.6,435.25,217.63,401.71,404.65,0,,,,,,,,,
2015,5,1,121,13425,0.42,0.2,0,6.3,0.42,2.66,0,0,0,0,36.2,90.06,435.25,217.63,399.05,345.19,0,,,,,,,,,
2015,5,2,122,13425,0.39,0.2,0,5.65,0.39,2.22,0,0,0,0,38.42,90.06,435.25,217.63,396.83,345.19,0,,,,,,,,,
2015,5,3,123,13425,0.37,0.2,0,4.95,0.37,1.85,0,0,0,0,40.27,90.06,435.25,217.63,394.98,345.19,0,,,,,,,,,
2015,5,4,124,13425,0.36,0.2,0,4.62,0.36,1.65,0,0,0,0,41.92,90.06,435.25,217.63,393.33,345.19,0,,,,,,,,,
2015,5,5,125,13425,0.34,0.2,0,4.71,0.34,1.61,0,0,0,0,43.54,90.06,435.25,217.63,391.72,345.19,0,,,,,,,,,
2015,5,6,126,13425,0.33,0.2,0,4.99,0.33,1.64,0,0,0,0,45.18,90.06,435.25,217.63,390.07,345.19,0,,,,,,,,,
2015,5,7,127,13425,0.32,0.2,0,3.32,0.32,1.07,0,0,0,0,46.25,90.06,435.25,217.63,389.01,345.19,0,,,,,,,,,
2015,5,8,128,13425,0.31,0.2,0,4.33,0.31,1.35,0.3,0.3,0,0,47.3,90.06,435.25,217.63,387.95,345.19,0,,,,,,,,,
2015,5,9,129,13425,0.3,0.2,0,4.75,0.3,1.44,0,0,0,0,48.74,90.06,435.25,217.63,386.52,345.19,0,,,,,,,,,
2015,5,10,130,13425,0.29,0.2,0,4.97,0.29,1.45,0,0,0,0,50.19,90.06,435.25,217.63,385.06,345.19,0,,,,,,,,,
2015,5,11,131,13425,0.28,0.2,0,4.98,0.28,1.41,0,0,0,0,51.61,90.06,435.25,217.63,383.65,345.19,0,,,,,,,,,
2015,5,12,132,13425,0.28,0.2,0,4.94,0.28,1.36,0,0,0,0,52.97,90.06,435.25,217.63,382.28,345.19,0,,,,,,,,,
2015,5,13,133,13425,0.27,0.2,0,4.64,0.27,1.25,0,0,0,0,54.22,90.06,435.25,217.63,381.03,345.19,0,,,,,,,,,
2015,5,14,134,13425,0.27,0.2,0,3.04,0.27,0.81,0,0,0,0,55.03,90.06,435.25,217.63,380.23,345.19,0,,,,,,,,,
2015,5,15,135,13425,0.26,0.2,0,4.56,0.26,1.19,3.66,3.66,0,0,52.55,90.06,435.25,217.63,382.7,345.19,0,,,,,,,,,
2015,5,16,136,13425,0.25,0.2,0,4.67,0.25,1.19,0,0,0,0,53.74,90.06,435.25,217.63,381.51,345.19,0,,,,,,,,,
2015,5,17,137,13425,0.25,0.2,0,3.98,0.25,0.99,0,0,0,0,54.74,90.06,435.25,217.63,380.52,345.19,0,,,,,,,,,
2015,5,18,138,13425,0.24,0.2,0,4.71,0.24,1.15,0,0,0,0,55.89,90.06,435.25,217.63,379.37,345.19,0,,,,,,,,,
2015,5,19,139,13425,0.24,0.2,0,4.89,0.24,1.17,0,0,0,0,57.06,90.06,435.25,217.63,378.19,345.19,0,,,,,,,,,
2015,5,20,140,13425,0.24,0.2,0,4.74,0.24,1.11,0,0,0,0,58.17,90.06,435.25,217.63,377.08,345.19,0,,,,,,,,,
2015,5,21,141,13425,0.23,0.2,0,4.02,0.23,0.93,0,0,0,0,59.11,90.06,435.25,217.63,376.15,345.19,0,,,,,,,,,
2015,5,22,142,13425,0.23,0.2,0,4.76,0.23,1.08,0,0,0,0,60.19,90.06,435.25,217.63,375.07,345.19,0,,,,,,,,,
2015,5,23,143,13425,0.22,0.2,0,4.73,0.22,1.06,0,0,0,0,61.25,90.06,435.25,217.63,374.01,345.19,0,,,,,,,,,
2015,5,24,144,13425,0.22,0.2,0,5.3,0.22,1.16,0,0,0,0,62.41,90.06,435.25,217.63,372.85,345.19,0,,,,,,,,,
2015,5,25,145,13425,0.22,0.2,0,5.22,0.22,1.12,0,0,0,0,63.53,90.06,435.25,217.63,371.72,345.19,0,,,,,,,,,
2015,5,26,146,13425,0.21,0.2,0,5.23,0.21,1.11,0,0,0,0,64.64,90.06,435.25,217.63,370.61,345.19,0,,,,,,,,,
2015,5,27,147,13425,0.21,0.2,0,5.27,0.21,1.1,0,0,0,0,65.74,90.06,435.25,217.63,369.52,345.19,0,,,,,,,,,
2015,5,28,148,13425,0.2,0.2,0,5.16,0.2,1.06,0,0,0,0,66.79,90.06,435.25,217.63,368.46,345.19,0,,,,,,,,,
2015,5,29,149,13425,0.2,0.2,0,5.83,0.2,1.17,0,0,0,0,67.97,90.06,435.25,217.63,367.29,345.19,0,,,,,,,,,
2015,5,30,150,13425,0.2,0.2,0,6.13,0.2,1.23,0,0,0,0,69.19,90.06,435.25,217.63,366.06,345.19,0,,,,,,,,,
2015,5,31,151,13425,0.19,0.2,0,5.1,0.2,1.02,0,0,0,0,70.21,90.06,435.25,217.63,365.04,345.19,0,,,,,,,,,
2015,6,1,152,13425,0.19,0.22,0,5.33,0.22,1.18,0,0,0,0,71.4,90.06,435.25,217.63,363.86,345.19,0,,,,,,,,,
2015,6,2,153,13425,0.19,0.24,0,5.55,0.24,1.35,0,0,0,0,72.75,90.06,435.25,217.63,362.51,345.19,0,,,,,,,,,
2015,6,3,154,13425,0.19,0.27,0,5.22,0.27,1.39,0,0,0,0,74.14,90.06,435.25,217.63,361.12,345.19,0,,,,,,,,,
2015,6,4,155,13425,0.18,0.29,0,5.69,0.29,1.64,0,0,0,0,75.77,90.06,435.25,217.63,359.48,345.19,0,,,,,,,,,
2015,6,5,156,13425,0.18,0.31,0,6.41,0.31,1.98,0,0,0,0,77.75,90.06,435.25,217.63,357.5,345.19,0,,,,,,,,,
2015,6,6,157,13425,0.18,0.33,0,6.08,0.33,2.01,0,0,0,0,79.76,90.06,435.25,217.63,355.49,345.19,0,,,,,,,,,
2015,6,7,158,13425,0.18,0.35,0,6.53,0.35,2.3,0,0,0,0,82.07,90.06,435.25,217.63,353.19,345.19,0,,,,,,,,,
2015,6,8,159,13425,0.17,0.37,0,7.19,0.37,2.69,0,0,0,0,84.76,90.06,435.25,217.63,350.49,345.19,0,,,,,,,,,
2015,6,9,160,13425,0.17,0.4,0,6.4,0.4,2.54,0,0,0,0,87.3,90.06,435.25,217.63,347.95,345.19,0,,,,,,,,,
2015,6,10,161,13425,0.17,0.42,0,2.74,0.42,1.15,0.19,0.19,0,0,88.26,90.06,435.25,217.63,347,345.19,0,,,,,,,,,
2015,6,11,162,13425,0.17,0.44,0,6.69,0.44,2.95,3.14,3.14,0,0,88.06,90.06,435.25,217.63,347.19,345.19,0,,,,,,,,,
2015,6,12,163,13425,0.16,0.46,0,7.43,0.46,3.43,0,0,0,0,0,90.06,435.25,217.63,435.25,345.19,91.5,,,,,,,,,
2015,6,13,164,13425,0.16,0.48,0,7.13,0.48,3.45,0,0,0,0,3.45,90.06,435.25,217.63,431.8,345.19,0,,,,,,,,,
2015,6,14,165,13425,0.16,0.51,0,6.37,0.51,3.22,0,0,0,0,6.67,90.06,435.25,217.63,428.58,345.19,0,,,,,,,,,
2015,6,15,166,13425,0.16,0.53,0,6.19,0.53,3.27,0,0,0,0,9.94,90.06,435.25,217.63,425.32,345.19,0,,,,,,,,,
2015,6,16,167,13425,0.16,0.55,0,6.63,0.55,3.64,3.09,3.09,0,0,10.49,90.06,435.25,217.63,424.76,345.19,0,,,,,,,,,
2015,6,17,168,13425,0.15,0.57,0,6.67,0.57,3.81,0,0,0,0,14.3,90.06,435.25,217.63,420.95,345.19,0,,,,,,,,,
2015,6,18,169,13425,0.15,0.59,0,7.15,0.59,4.24,0,0,0,0,18.54,90.06,435.25,217.63,416.71,345.19,0,,,,,,,,,
2015,6,19,170,13425,0.15,0.62,0,7.13,0.62,4.38,0,0,0,0,22.93,90.06,435.25,217.63,412.33,345.19,0,,,,,,,,,
2015,6,20,171,13425,0.15,0.64,0,6.67,0.64,4.25,0,0,0,0,27.18,90.06,435.25,217.63,408.08,345.19,0,,,,,,,,,
2015,6,21,172,13425,0.15,0.66,0,7.12,0.66,4.69,0,0,0,0,31.87,90.06,435.25,217.63,403.39,345.19,0,,,,,,,,,
2015,6,22,173,13425,0.15,0.68,0,6.69,0.68,4.55,0,0,0,0,36.42,90.06,435.25,217.63,398.84,345.19,0,,,,,,,,,
2015,6,23,174,13425,0.14,0.7,0,7.08,0.7,4.97,0,0,0,0,41.39,90.06,435.25,217.63,393.86,345.19,0,,,,,,,,,
2015,6,24,175,13425,0.14,0.72,0,7,0.72,5.07,0,0,0,0,46.46,90.06,435.25,217.63,388.79,345.19,0,,,,,,,,,
2015,6,25,176,13425,0.14,0.75,0,7.72,0.75,5.76,0,0,0,0,52.22,90.06,435.25,217.63,383.03,345.19,0,,,,,,,,,
2015,6,26,177,13425,0.14,0.77,0,7.92,0.77,6.08,0,0,0,0,58.3,90.06,435.25,217.63,376.95,345.19,0,,,,,,,,,
2015,6,27,178,13425,0.14,0.79,0,6.22,0.79,4.91,0,0,0,0,63.21,90.06,435.25,217.63,372.04,345.19,0,,,,,,,,,
2015,6,28,179,13425,0.14,0.81,0,6.84,0.81,5.55,0,0,0,0,68.77,90.06,435.25,217.63,366.49,345.19,0,,,,,,,,,
2015,6,29,180,13425,0.13,0.83,0,7.27,0.83,6.06,0,0,0,0,74.82,90.06,435.25,217.63,360.43,345.19,0,,,,,,,,,
2015,6,30,181,13425,0.13,0.86,0,7.45,0.86,6.37,0,0,0,0,81.2,90.06,435.25,217.63,354.06,345.19,0,,,,,,,,,
2015,7,1,182,13425,0.13,0.88,0,7.25,0.88,6.36,0,0,0,0,87.56,90.06,435.25,217.63,347.7,345.19,0,,,,,,,,,
2015,7,2,183,13425,0.13,0.9,0,6.75,0.9,6.07,0,0,0,0,0,90.06,435.25,217.63,435.25,345.19,93.62,,,,,,,,,
2015,7,3,184,13425,0.13,0.92,0,7.24,0.92,6.67,0,0,0,0,6.67,90.06,435.25,217.63,428.59,345.19,0,,,,,,,,,
2015,7,4,185,13425,0.13,0.94,0,7.49,0.94,7.06,0,0,0,0,13.73,90.06,435.25,217.63,421.53,345.19,0,,,,,,,,,
2015,7,5,186,13425,0.13,0.96,0,6.81,0.96,6.57,0,0,0,0,20.29,90.06,435.25,217.63,414.96,345.19,0,,,,,,,,,
2015,7,6,187,13425,0.13,0.99,0,7.06,0.99,6.96,0,0,0,0,27.26,90.06,435.25,217.63,408,345.19,0,,,,,,,,,
2015,7,7,188,13425,0.12,1.01,0,6.43,1.01,6.48,0,0,0,0,33.74,90.06,435.25,217.63,401.51,345.19,0,,,,,,,,,
2015,7,8,189,13425,0.12,1.03,0,6.11,1.03,6.29,0,0,0,0,40.03,90.06,435.25,217.63,395.22,345.19,0,,,,,,,,,
2015,7,9,190,13425,0.12,1.03,0,4.59,1.03,4.73,0,0,0,0,44.76,90.06,435.25,217.63,390.49,345.19,0,,,,,,,,,
2015,7,10,191,13425,0.12,1.03,0,5.12,1.03,5.27,0,0,0,0,50.04,90.06,435.25,217.63,385.22,345.19,0,,,,,,,,,
2015,7,11,192,13425,0.12,1.03,0,6.16,1.03,6.34,0,0,0,0,56.38,90.06,435.25,217.63,378.87,345.19,0,,,,,,,,,
2015,7,12,193,13425,0.12,1.03,0,6.25,1.03,6.44,0,0,0,0,62.82,90.06,435.25,217.63,372.44,345.19,0,,,,,,,,,
2015,7,13,194,13425,0.12,1.03,0,6.5,1.03,6.7,0,0,0,0,69.51,90.06,435.25,217.63,365.74,345.19,0,,,,,,,,,
2015,7,14,195,13425,0.12,1.03,0,6.12,1.03,6.3,0,0,0,0,75.82,90.06,435.25,217.63,359.44,345.19,0,,,,,,,,,
2015,7,15,196,13425,0.12,1.03,0,6.37,1.03,6.56,0,0,0,0,82.38,90.06,435.25,217.63,352.88,345.19,0,,,,,,,,,
2015,7,16,197,13425,0.12,1.03,0,6.8,1.03,7,0,0,0,0,89.38,90.06,435.25,217.63,345.87,345.19,0,,,,,,,,,
2015,7,17,198,13425,0.12,1.03,0,6.95,1.03,7.16,0,0,0,0,0,90.06,435.25,217.63,435.25,345.19,96.54,,,,,,,,,
2015,7,18,199,13425,0.12,1.03,0,6.8,1.03,7,0,0,0,0,7,90.06,435.25,217.63,428.25,345.19,0,,,,,,,,,
2015,7,19,200,13425,0.12,1.03,0,6.55,1.03,6.75,0,0,0,0,13.75,90.06,435.25,217.63,421.5,345.19,0,,,,,,,,,
2015,7,20,201,13425,0.11,1.03,0,7.22,1.03,7.44,0,0,0,0,21.19,90.06,435.25,217.63,414.07,345.19,0,,,,,,,,,
2015,7,21,202,13425,0.11,1.03,0,6.9,1.03,7.11,0,0,0,0,28.29,90.06,435.25,217.63,406.96,345.19,0,,,,,,,,,
2015,7,22,203,13425,0.11,1.03,0,6.43,1.03,6.62,0,0,0,0,34.92,90.06,435.25,217.63,400.34,345.19,0,,,,,,,,,
2015,7,23,204,13425,0.11,1.03,0,6.01,1.03,6.19,0,0,0,0,41.11,90.06,435.25,217.63,394.15,345.19,0,,,,,,,,,
2015,7,24,205,13425,0.11,1.03,0,6.29,1.03,6.48,0,0,0,0,47.59,90.06,435.25,217.63,387.67,345.19,0,,,,,,,,,
2015,7,25,206,13425,0.11,1.03,0,6.27,1.03,6.46,0,0,0,0,54.04,90.06,435.25,217.63,381.21,345.19,0,,,,,,,,,
2015,7,26,207,13425,0.11,1.03,0,6.18,1.03,6.37,0,0,0,0,60.41,90.06,435.25,217.63,374.84,345.19,0,,,,,,,,,
2015,7,27,208,13425,0.11,1.03,0,7.16,1.03,7.37,0,0,0,0,67.78,90.06,435.25,217.63,367.47,345.19,0,,,,,,,,,
2015,7,28,209,13425,0.11,1.03,0,7.41,1.03,7.63,0,0,0,0,75.42,90.06,435.25,217.63,359.84,345.19,0,,,,,,,,,
2015,7,29,210,13425,0.11,1.03,0,7.18,1.03,7.4,0,0,0,0,82.81,90.06,435.25,217.63,352.44,345.19,0,,,,,,,,,
2015,7,30,211,13425,0.11,1.03,0,7.32,1.03,7.54,0,0,0,0,0,90.06,435.25,217.63,435.25,345.19,90.35,,,,,,,,,
2015,7,31,212,13425,0.11,1.03,0,6.34,1.03,6.53,0,0,0,0,6.53,90.06,435.25,217.63,428.72,345.19,0,,,,,,,,,
2015,8,1,213,13425,0.11,1.03,0,6.74,1.03,6.94,0,0,0,0,13.47,90.06,435.25,217.63,421.78,345.19,0,,,,,,,,,
2015,8,2,214,13425,0.11,1.03,0,6.62,1.03,6.82,0,0,0,0,20.29,90.06,435.25,217.63,414.96,345.19,0,,,,,,,,,
2015,8,3,215,13425,0.1,1.03,0,6.57,1.03,6.77,0,0,0,0,27.06,90.06,435.25,217.63,408.2,345.19,0,,,,,,,,,
2015,8,4,216,13425,0.1,1.03,0,5.07,1.03,5.22,0,0,0,0,32.28,90.06,435.25,217.63,402.97,345.19,0,,,,,,,,,
2015,8,5,217,13425,0.1,1.03,0,5.66,1.03,5.83,0,0,0,0,38.11,90.06,435.25,217.63,397.14,345.19,0,,,,,,,,,
2015,8,6,218,13425,0.1,1.03,0,3.9,1.03,4.02,0,0,0,0,42.13,90.06,435.25,217.63,393.13,345.19,0,,,,,,,,,
2015,8,7,219,13425,0.1,1.03,0,6.42,1.03,6.61,0.1,0.1,0,0,48.64,90.06,435.25,217.63,386.61,345.19,0,,,,,,,,,
2015,8,8,220,13425,0.1,1.03,0,5.74,1.03,5.91,0,0,0,0,54.55,90.06,435.25,217.63,380.7,345.19,0,,,,,,,,,
2015,8,9,221,13425,0.1,1.03,0,6.34,1.03,6.53,0,0,0,0,61.08,90.06,435.25,217.63,374.17,345.19,0,,,,,,,,,
2015,8,10,222,13425,0.1,1.03,0,6.33,1.03,6.52,0,0,0,0,67.6,90.06,435.25,217.63,367.65,345.19,0,,,,,,,,,
2015,8,11,223,13425,0.1,1.03,0,6.22,1.03,6.41,0,0,0,0,74.01,90.06,435.25,217.63,361.25,345.19,0,,,,,,,,,
2015,8,12,224,13425,0.1,1.03,0,6.17,1.03,6.36,0,0,0,0,80.36,90.06,435.25,217.63,354.89,345.19,0,,,,,,,,,
2015,8,13,225,13425,0.1,1.03,0,6.28,1.03,6.47,0,0,0,0,86.83,90.06,435.25,217.63,348.42,345.19,0,,,,,,,,,
2015,8,14,226,13425,0.1,1.03,0,6.15,1.03,6.33,0,0,0,0,0,90.06,435.25,217.63,435.25,345.19,93.17,,,,,,,,,
2015,8,15,227,13425,0.1,1.03,0,6.44,1.03,6.63,0,0,0,0,6.63,90.06,435.25,217.63,428.62,345.19,0,,,,,,,,,
2015,8,16,228,13425,0.1,1.03,0,6.56,1.03,6.76,0,0,0,0,13.39,90.06,435.25,217.63,421.86,345.19,0,,,,,,,,,
2015,8,17,229,13425,0.1,1.03,0,6.9,1.03,7.11,0,0,0,0,20.5,90.06,435.25,217.63,414.76,345.19,0,,,,,,,,,
2015,8,18,230,13425,0.1,1.03,0,6.52,1.03,6.72,0,0,0,0,27.21,90.06,435.25,217.63,408.04,345.19,0,,,,,,,,,
2015,8,19,231,13425,0.1,1.03,0,5.94,1.03,6.12,0,0,0,0,33.33,90.06,435.25,217.63,401.92,345.19,0,,,,,,,,,
2015,8,20,232,13425,0.1,1.03,0,5.43,1.03,5.59,0,0,0,0,38.92,90.06,435.25,217.63,396.33,345.19,0,,,,,,,,,
2015,8,21,233,13425,0.1,1.03,0,5.49,1.03,5.65,0,0,0,0,44.58,90.06,435.25,217.63,390.68,345.19,0,,,,,,,,,
2015,8,22,234,13425,0.1,1.03,0,5.51,1.03,5.68,0,0,0,0,50.25,90.06,435.25,217.63,385,345.19,0,,,,,,,,,
2015,8,23,235,13425,0.1,1.03,0,5.64,1.03,5.81,0,0,0,0,56.06,90.06,435.25,217.63,379.19,345.19,0,,,,,,,,,
2015,8,24,236,13425,0.1,1.03,0,6.06,1.03,6.24,0,0,0,0,62.3,90.06,435.25,217.63,372.95,345.19,0,,,,,,,,,
2015,8,25,237,13425,0.1,1.03,0,6.32,1.03,6.51,0,0,0,0,68.81,90.06,435.25,217.63,366.44,345.19,0,,,,,,,,,
2015,8,26,238,13425,0.09,1.03,0,6.51,1.03,6.71,0,0,0,0,75.52,90.06,435.25,217.63,359.73,345.19,0,,,,,,,,,
2015,8,27,239,13425,0.09,1.03,0,6.88,1.03,7.09,0.04,0.04,0,0,82.57,90.06,435.25,217.63,352.69,345.19,0,,,,,,,,,
2015,8,28,240,13425,0.09,1.03,0,6.73,1.03,6.93,0,0,0,0,89.5,90.06,435.25,217.63,345.76,345.19,0,,,,,,,,,
2015,8,29,241,13425,0.09,1.03,0,5.23,1.03,5.39,0,0,0,0,0,90.06,435.25,217.63,435.25,345.19,94.88,,,,,,,,,
2015,8,30,242,13425,0.09,1.03,0,5.55,1.03,5.72,0,0,0,0,5.72,90.06,435.25,217.63,429.54,345.19,0,,,,,,,,,
2015,8,31,243,13425,0.09,1.03,0,5.58,1.03,5.75,0,0,0,0,11.46,90.06,435.25,217.63,423.79,345.19,0,,,,,,,,,
2015,9,1,244,13425,0.09,1.03,0,5.43,1.03,5.59,0,0,0,0,17.06,90.06,435.25,217.63,418.2,345.19,0,,,,,,,,,
2015,9,2,245,13425,0.09,1.03,0,5.29,1.03,5.45,0,0,0,0,22.51,90.06,435.25,217.63,412.75,345.19,0,,,,,,,,,
2015,9,3,246,13425,0.09,1.03,0,5.11,1.03,5.26,0,0,0,0,27.77,90.06,435.25,217.63,407.49,345.19,0,,,,,,,,,
2015,9,4,247,13425,0.09,1.03,0,5.15,1.03,5.3,0,0,0,0,33.07,90.06,435.25,217.63,402.18,345.19,0,,,,,,,,,
2015,9,5,248,13425,0.09,1.03,0,5.45,1.03,5.61,0,0,0,0,38.69,90.06,435.25,217.63,396.57,345.19,0,,,,,,,,,
2015,9,6,249,13425,0.09,1.03,0,5.14,1.03,5.29,0,0,0,0,43.98,90.06,435.25,217.63,391.27,345.19,0,,,,,,,,,
2015,9,7,250,13425,0.09,1.03,0,5.35,1.03,5.51,0,0,0,0,49.49,108.81,435.25,217.63,385.76,326.44,0,,,,,,,,,
2015,9,8,251,13425,0.09,1.03,0,5.51,1.03,5.68,0,0,0,0,55.17,108.81,435.25,217.63,380.09,326.44,0,,,,,,,,,
2015,9,9,252,13425,0.09,1.03,0,6.15,1.03,6.33,0,0,0,0,61.5,108.81,435.25,217.63,373.75,326.44,0,,,,,,,,,
2015,9,10,253,13425,0.09,1.02,0,6.46,1.02,6.58,0,0,0,0,68.08,108.81,435.25,217.63,367.18,326.44,0,,,,,,,,,
2015,9,11,254,13425,0.09,1.01,0,5.99,1.01,6.03,0,0,0,0,74.11,108.81,435.25,217.63,361.15,326.44,0,,,,,,,,,
2015,9,12,255,13425,0.09,0.99,0,4.16,0.99,4.14,0,0,0,0,78.24,108.81,435.25,217.63,357.01,326.44,0,,,,,,,,,
2015,9,13,256,13425,0.09,0.98,0,5.02,0.98,4.93,0,0,0,0,83.17,108.81,435.25,217.63,352.08,326.44,0,,,,,,,,,
2015,9,14,257,13425,0.09,0.97,0,3.65,0.97,3.54,0,0,0,0,86.72,108.81,435.25,217.63,348.54,326.44,0,,,,,,,,,
2015,9,15,258,13425,0.09,0.96,0,4.63,0.96,4.44,0,0,0,0,91.15,108.81,435.25,217.63,344.1,326.44,0,,,,,,,,,
2015,9,16,259,13425,0.09,0.95,0,3.63,0.95,3.44,0,0,0,0,94.59,108.81,435.25,217.63,340.66,326.44,0,,,,,,,,,
2015,9,17,260,13425,0.09,0.93,0,3.92,0.93,3.66,0,0,0,0,98.25,108.81,435.25,217.63,337,326.44,0,,,,,,,,,
2015,9,18,261,13425,0.09,0.92,0,4.56,0.92,4.21,0,0,0,0,102.46,108.81,435.25,217.63,332.79,326.44,0,,,,,,,,,
