 Daily soil water balance output for Pears in 185_San Joaquin DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output  for Pears in 185_San Joaquin DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc,ETc,ETc
2015,3,25,84,107,0.39,0.7,0,4.1,0.7,2.86,0,0,0,0,68.79,110.63,491.66,245.83,422.87,381.03,0,,,,,,,,,
2015,3,26,85,107,0.37,0.7,0,3.96,0.7,2.79,0,0,0,0,71.57,110.63,491.66,245.83,420.09,381.03,0,,,,,,,,,
2015,3,27,86,107,0.36,0.71,0,4.5,0.71,3.2,0,0,0,0,74.77,110.63,491.66,245.83,416.89,381.03,0,,,,,,,,,
2015,3,28,87,107,0.34,0.72,0,4.95,0.72,3.55,0,0,0,0,78.32,110.63,491.66,245.83,413.34,381.03,0,,,,,,,,,
2015,3,29,88,107,0.33,0.72,0,4.75,0.72,3.44,0,0,0,0,81.75,110.63,491.66,245.83,409.91,381.03,0,,,,,,,,,
2015,3,30,89,107,0.32,0.73,0,4.57,0.73,3.34,0,0,0,0,85.09,110.63,491.66,245.83,406.57,381.03,0,,,,,,,,,
2015,3,31,90,107,0.31,0.74,0,4.69,0.74,3.45,0,0,0,0,88.54,110.63,491.66,245.83,403.12,381.03,0,,,,,,,,,
2015,4,1,91,107,0.3,0.74,0,4.21,0.74,3.13,0,0,0,0,91.67,110.63,491.66,245.83,399.99,381.03,0,,,,,,,,,
2015,4,2,92,107,0.29,0.75,0,5.44,0.75,4.08,0,0,0,0,95.75,110.63,491.66,245.83,395.91,381.03,0,,,,,,,,,
2015,4,3,93,107,0.28,0.76,0,4.68,0.76,3.54,0,0,0,0,99.29,110.63,491.66,245.83,392.37,381.03,0,,,,,,,,,
2015,4,4,94,107,0.28,0.76,0,4.56,0.76,3.48,0,0,0,0,102.77,110.63,491.66,245.83,388.89,381.03,0,,,,,,,,,
2015,4,5,95,107,0.27,0.77,0,2.58,0.77,1.99,0.04,0.04,0,0,104.72,110.63,491.66,245.83,386.94,381.03,0,,,,,,,,,
2015,4,6,96,107,0.27,0.78,0,3.08,0.78,2.39,2.02,2.02,0,0,105.09,110.63,491.66,245.83,386.57,381.03,0,,,,,,,,,
2015,4,7,97,107,1.11,0.78,0,2.76,1.11,3.06,4.27,4.27,0,0,103.89,110.63,491.66,245.83,387.78,381.03,0,,,,,,,,,
2015,4,8,98,107,1.1,0.79,0,3.05,1.1,3.35,11.21,11.21,0,0,96.02,110.63,491.66,245.83,395.64,381.03,0,,,,,,,,,
2015,4,9,99,107,1.06,0.8,0,3.51,1.06,3.72,0,0,0,0,99.74,110.63,491.66,245.83,391.92,381.03,0,,,,,,,,,
2015,4,10,100,107,0.82,0.8,0,4.17,0.82,3.43,0,0,0,0,103.18,110.63,491.66,245.83,388.48,381.03,0,,,,,,,,,
2015,4,11,101,107,0.69,0.81,0,4.35,0.81,3.52,0,0,0,0,106.7,110.63,491.66,245.83,384.96,381.03,0,,,,,,,,,
2015,4,12,102,107,0.6,0.82,0,4.89,0.82,3.99,0,0,0,0,0,110.63,491.66,245.83,491.66,381.03,110.69,,,,,,,,,
2015,4,13,103,107,0.53,0.82,0,5.01,0.82,4.12,0,0,0,0,4.12,110.63,491.66,245.83,487.54,381.03,0,,,,,,,,,
2015,4,14,104,107,0.49,0.83,0,4.99,0.83,4.14,0,0,0,0,8.27,110.63,491.66,245.83,483.39,381.03,0,,,,,,,,,
2015,4,15,105,107,0.44,0.84,0,6.25,0.84,5.23,0,0,0,0,13.5,110.63,491.66,245.83,478.16,381.03,0,,,,,,,,,
2015,4,16,106,107,0.41,0.84,0,5.67,0.84,4.78,0,0,0,0,18.28,110.63,491.66,245.83,473.38,381.03,0,,,,,,,,,
2015,4,17,107,107,0.38,0.85,0,5.38,0.85,4.57,0,0,0,0,22.85,110.63,491.66,245.83,468.81,381.03,0,,,,,,,,,
2015,4,18,108,107,0.37,0.86,0,4.98,0.86,4.27,0,0,0,0,27.12,110.63,491.66,245.83,464.54,381.03,0,,,,,,,,,
2015,4,19,109,107,0.35,0.86,0,5.17,0.86,4.46,0,0,0,0,31.58,110.63,491.66,245.83,460.08,381.03,0,,,,,,,,,
2015,4,20,110,107,0.33,0.87,0,4.8,0.87,4.18,0,0,0,0,35.76,110.63,491.66,245.83,455.9,381.03,0,,,,,,,,,
2015,4,21,111,107,0.32,0.88,0,3.84,0.88,3.37,0,0,0,0,39.12,110.63,491.66,245.83,452.54,381.03,0,,,,,,,,,
2015,4,22,112,107,0.32,0.88,0,4.05,0.88,3.58,0,0,0,0,42.7,110.63,491.66,245.83,448.96,381.03,0,,,,,,,,,
2015,4,23,113,107,0.31,0.89,0,4.79,0.89,4.26,0,0,0,0,46.96,110.63,491.66,245.83,444.7,381.03,0,,,,,,,,,
2015,4,24,114,107,0.3,0.9,0,5.07,0.9,4.55,0,0,0,0,51.51,110.63,491.66,245.83,440.15,381.03,0,,,,,,,,,
2015,4,25,115,107,1.06,0.9,0,4.03,1.06,4.27,10.88,10.88,0,0,44.9,110.63,491.66,245.83,446.76,381.03,0,,,,,,,,,
2015,4,26,116,107,0.87,0.91,0,5.17,0.91,4.7,0,0,0,0,49.6,110.63,491.66,245.83,442.06,381.03,0,,,,,,,,,
2015,4,27,117,107,0.68,0.92,0,5.81,0.92,5.33,0,0,0,0,54.93,110.63,491.66,245.83,436.73,381.03,0,,,,,,,,,
2015,4,28,118,107,0.58,0.92,0,5.63,0.92,5.2,0,0,0,0,60.13,110.63,491.66,245.83,431.54,381.03,0,,,,,,,,,
2015,4,29,119,107,0.51,0.93,0,5.42,0.93,5.04,0,0,0,0,65.17,110.63,491.66,245.83,426.49,381.03,0,,,,,,,,,
2015,4,30,120,107,0.46,0.94,0,6.46,0.94,6.05,0,0,0,0,71.22,110.63,491.66,245.83,420.44,381.03,0,,,,,,,,,
2015,5,1,121,107,0.42,0.94,0,6.5,0.94,6.13,0,0,0,0,77.35,110.63,491.66,245.83,414.31,381.03,0,,,,,,,,,
2015,5,2,122,107,0.39,0.95,0,5.93,0.95,5.63,0,0,0,0,82.98,110.63,491.66,245.83,408.68,381.03,0,,,,,,,,,
2015,5,3,123,107,0.37,0.96,0,5.27,0.96,5.04,0,0,0,0,88.02,110.63,491.66,245.83,403.64,381.03,0,,,,,,,,,
2015,5,4,124,107,0.35,0.96,0,4.89,0.96,4.71,0,0,0,0,92.73,110.63,491.66,245.83,398.93,381.03,0,,,,,,,,,
2015,5,5,125,107,0.34,0.97,0,4.9,0.97,4.75,0,0,0,0,97.49,110.63,491.66,245.83,394.17,381.03,0,,,,,,,,,
2015,5,6,126,107,0.32,0.98,0,5.04,0.98,4.92,0,0,0,0,102.41,110.63,491.66,245.83,389.25,381.03,0,,,,,,,,,
2015,5,7,127,107,0.32,0.98,0,3.23,0.98,3.18,0,0,0,0,105.59,110.63,491.66,245.83,386.07,381.03,0,,,,,,,,,
2015,5,8,128,107,0.31,0.99,0,4.37,0.99,4.33,1.13,1.13,0,0,108.78,110.63,491.66,245.83,382.88,381.03,0,,,,,,,,,
2015,5,9,129,107,0.3,1,0,4.89,1,4.87,0,0,0,0,0,110.63,491.66,245.83,491.66,381.03,113.66,,,,,,,,,
2015,5,10,130,107,0.29,1,0,5.25,1,5.27,0,0,0,0,5.27,110.63,491.66,245.83,486.39,381.03,0,,,,,,,,,
2015,5,11,131,107,0.28,1.01,0,5.24,1.01,5.29,0,0,0,0,10.56,110.63,491.66,245.83,481.1,381.03,0,,,,,,,,,
2015,5,12,132,107,0.27,1.02,0,5.05,1.02,5.13,0,0,0,0,15.69,110.63,491.66,245.83,475.97,381.03,0,,,,,,,,,
2015,5,13,133,107,0.26,1.02,0,4.75,1.02,4.86,0,0,0,0,20.55,110.63,491.66,245.83,471.11,381.03,0,,,,,,,,,
2015,5,14,134,107,0.26,1.03,0,3.29,1.03,3.39,0,0,0,0,23.94,110.63,491.66,245.83,467.72,381.03,0,,,,,,,,,
2015,5,15,135,107,0.26,1.04,0,4.65,1.04,4.82,1.77,1.77,0,0,26.99,110.63,491.66,245.83,464.67,381.03,0,,,,,,,,,
2015,5,16,136,107,0.25,1.04,0,4.81,1.04,5.02,0,0,0,0,32.01,110.63,491.66,245.83,459.65,381.03,0,,,,,,,,,
2015,5,17,137,107,0.25,1.05,0,3.92,1.05,4.12,0,0,0,0,36.13,110.63,491.66,245.83,455.53,381.03,0,,,,,,,,,
2015,5,18,138,107,0.24,1.05,0,4.84,1.05,5.08,0,0,0,0,41.21,110.63,491.66,245.83,450.45,381.03,0,,,,,,,,,
2015,5,19,139,107,0.24,1.05,0,5.04,1.05,5.29,0,0,0,0,46.5,110.63,491.66,245.83,445.16,381.03,0,,,,,,,,,
2015,5,20,140,107,0.23,1.05,0,4.95,1.05,5.2,0,0,0,0,51.7,110.63,491.66,245.83,439.96,381.03,0,,,,,,,,,
2015,5,21,141,107,0.23,1.05,0,4.01,1.05,4.21,0,0,0,0,55.91,110.63,491.66,245.83,435.75,381.03,0,,,,,,,,,
2015,5,22,142,107,0.22,1.05,0,4.85,1.05,5.09,0,0,0,0,61,110.63,491.66,245.83,430.66,381.03,0,,,,,,,,,
2015,5,23,143,107,0.22,1.05,0,4.86,1.05,5.1,0,0,0,0,66.11,110.63,491.66,245.83,425.55,381.03,0,,,,,,,,,
2015,5,24,144,107,0.22,1.05,0,5.54,1.05,5.82,0,0,0,0,71.92,110.63,491.66,245.83,419.74,381.03,0,,,,,,,,,
2015,5,25,145,107,0.21,1.05,0,5.5,1.05,5.78,0,0,0,0,77.7,110.63,491.66,245.83,413.96,381.03,0,,,,,,,,,
2015,5,26,146,107,0.21,1.05,0,5.52,1.05,5.8,0,0,0,0,83.49,110.63,491.66,245.83,408.17,381.03,0,,,,,,,,,
2015,5,27,147,107,0.2,1.05,0,5.56,1.05,5.84,0,0,0,0,89.33,110.63,491.66,245.83,402.33,381.03,0,,,,,,,,,
2015,5,28,148,107,0.2,1.05,0,5.42,1.05,5.69,0,0,0,0,95.02,110.63,491.66,245.83,396.64,381.03,0,,,,,,,,,
2015,5,29,149,107,0.2,1.05,0,6.13,1.05,6.44,0,0,0,0,101.46,110.63,491.66,245.83,390.2,381.03,0,,,,,,,,,
2015,5,30,150,107,0.19,1.05,0,6.48,1.05,6.8,0,0,0,0,108.26,110.63,491.66,245.83,383.4,381.03,0,,,,,,,,,
2015,5,31,151,107,0.19,1.05,0,5.44,1.05,5.71,0,0,0,0,0,110.63,491.66,245.83,491.66,381.03,113.98,,,,,,,,,
2015,6,1,152,107,0.19,1.05,0,5.54,1.05,5.82,0,0,0,0,5.82,110.63,491.66,245.83,485.84,381.03,0,,,,,,,,,
2015,6,2,153,107,0.19,1.05,0,5.77,1.05,6.06,0,0,0,0,11.88,110.63,491.66,245.83,479.78,381.03,0,,,,,,,,,
2015,6,3,154,107,0.18,1.05,0,5.57,1.05,5.85,0,0,0,0,17.72,110.63,491.66,245.83,473.94,381.03,0,,,,,,,,,
2015,6,4,155,107,0.18,1.05,0,5.83,1.05,6.12,0,0,0,0,23.85,110.63,491.66,245.83,467.81,381.03,0,,,,,,,,,
2015,6,5,156,107,0.18,1.05,0,6.52,1.05,6.85,0,0,0,0,30.69,110.63,491.66,245.83,460.97,381.03,0,,,,,,,,,
2015,6,6,157,107,0.17,1.05,0,6.39,1.05,6.71,0,0,0,0,37.4,110.63,491.66,245.83,454.26,381.03,0,,,,,,,,,
2015,6,7,158,107,0.17,1.05,0,6.75,1.05,7.09,0,0,0,0,44.49,110.63,491.66,245.83,447.17,381.03,0,,,,,,,,,
2015,6,8,159,107,0.17,1.05,0,7.39,1.05,7.76,0,0,0,0,52.25,110.63,491.66,245.83,439.41,381.03,0,,,,,,,,,
2015,6,9,160,107,0.17,1.05,0,6.66,1.05,6.99,0,0,0,0,59.24,110.63,491.66,245.83,432.42,381.03,0,,,,,,,,,
2015,6,10,161,107,0.17,1.05,0,3.04,1.05,3.19,0.1,0.1,0,0,62.33,110.63,491.66,245.83,429.33,381.03,0,,,,,,,,,
2015,6,11,162,107,0.16,1.05,0,6.89,1.05,7.23,3.61,3.61,0,0,65.96,110.63,491.66,245.83,425.7,381.03,0,,,,,,,,,
2015,6,12,163,107,0.16,1.05,0,7.67,1.05,8.05,0,0,0,0,74.01,110.63,491.66,245.83,417.65,381.03,0,,,,,,,,,
2015,6,13,164,107,0.16,1.05,0,7.55,1.05,7.93,0,0,0,0,81.94,110.63,491.66,245.83,409.72,381.03,0,,,,,,,,,
2015,6,14,165,107,0.16,1.05,0,6.8,1.05,7.14,0,0,0,0,89.08,110.63,491.66,245.83,402.58,381.03,0,,,,,,,,,
2015,6,15,166,107,0.15,1.05,0,6.63,1.05,6.96,0,0,0,0,96.04,110.63,491.66,245.83,395.62,381.03,0,,,,,,,,,
2015,6,16,167,107,0.15,1.05,0,6.95,1.05,7.3,0,0,0,0,103.34,110.63,491.66,245.83,388.32,381.03,0,,,,,,,,,
2015,6,17,168,107,0.15,1.05,0,6.98,1.05,7.33,0,0,0,0,0,110.63,491.66,245.83,491.66,381.03,110.67,,,,,,,,,
2015,6,18,169,107,0.15,1.05,0,7.54,1.05,7.92,0,0,0,0,7.92,110.63,491.66,245.83,483.74,381.03,0,,,,,,,,,
2015,6,19,170,107,0.15,1.05,0,7.41,1.05,7.78,0,0,0,0,15.7,110.63,491.66,245.83,475.96,381.03,0,,,,,,,,,
2015,6,20,171,107,0.15,1.05,0,6.95,1.05,7.3,0,0,0,0,23,110.63,491.66,245.83,468.67,381.03,0,,,,,,,,,
2015,6,21,172,107,0.14,1.05,0,7.57,1.05,7.95,0,0,0,0,30.94,110.63,491.66,245.83,460.72,381.03,0,,,,,,,,,
2015,6,22,173,107,0.14,1.05,0,7.07,1.05,7.42,0,0,0,0,38.37,110.63,491.66,245.83,453.29,381.03,0,,,,,,,,,
2015,6,23,174,107,0.14,1.05,0,7.35,1.05,7.72,0,0,0,0,46.08,110.63,491.66,245.83,445.58,381.03,0,,,,,,,,,
2015,6,24,175,107,0.14,1.05,0,7.29,1.05,7.65,0,0,0,0,53.74,110.63,491.66,245.83,437.92,381.03,0,,,,,,,,,
2015,6,25,176,107,0.14,1.05,0,7.98,1.05,8.38,0,0,0,0,62.12,110.63,491.66,245.83,429.54,381.03,0,,,,,,,,,
2015,6,26,177,107,0.14,1.05,0,8.25,1.05,8.66,0,0,0,0,70.78,110.63,491.66,245.83,420.88,381.03,0,,,,,,,,,
2015,6,27,178,107,0.13,1.05,0,6.76,1.05,7.1,0,0,0,0,77.88,110.63,491.66,245.83,413.78,381.03,0,,,,,,,,,
2015,6,28,179,107,0.13,1.05,0,7.21,1.05,7.57,0,0,0,0,85.45,110.63,491.66,245.83,406.21,381.03,0,,,,,,,,,
2015,6,29,180,107,0.13,1.05,0,7.58,1.05,7.96,0,0,0,0,93.41,110.63,491.66,245.83,398.25,381.03,0,,,,,,,,,
2015,6,30,181,107,0.13,1.05,0,7.7,1.05,8.09,0,0,0,0,101.49,110.63,491.66,245.83,390.17,381.03,0,,,,,,,,,
2015,7,1,182,107,0.13,1.05,0,7.4,1.05,7.77,0,0,0,0,109.26,110.63,491.66,245.83,382.4,381.03,0,,,,,,,,,
2015,7,2,183,107,0.13,1.05,0,7.05,1.05,7.4,0,0,0,0,0,110.63,491.66,245.83,491.66,381.03,116.67,,,,,,,,,
2015,7,3,184,107,0.13,1.05,0,7.61,1.05,7.99,0,0,0,0,7.99,110.63,491.66,245.83,483.67,381.03,0,,,,,,,,,
2015,7,4,185,107,0.13,1.05,0,7.92,1.05,8.32,0,0,0,0,16.31,110.63,491.66,245.83,475.35,381.03,0,,,,,,,,,
2015,7,5,186,107,0.12,1.05,0,7.19,1.05,7.55,0,0,0,0,23.86,110.63,491.66,245.83,467.8,381.03,0,,,,,,,,,
2015,7,6,187,107,0.12,1.05,0,7.41,1.05,7.78,0,0,0,0,31.64,110.63,491.66,245.83,460.02,381.03,0,,,,,,,,,
2015,7,7,188,107,0.12,1.05,0,6.84,1.05,7.18,0,0,0,0,38.82,110.63,491.66,245.83,452.84,381.03,0,,,,,,,,,
2015,7,8,189,107,0.12,1.05,0,6.4,1.05,6.72,0,0,0,0,45.54,110.63,491.66,245.83,446.12,381.03,0,,,,,,,,,
2015,7,9,190,107,0.12,1.05,0,5.04,1.05,5.29,0,0,0,0,50.83,110.63,491.66,245.83,440.83,381.03,0,,,,,,,,,
2015,7,10,191,107,0.12,1.05,0,5.3,1.05,5.57,0,0,0,0,56.4,110.63,491.66,245.83,435.26,381.03,0,,,,,,,,,
2015,7,11,192,107,0.12,1.05,0,6.37,1.05,6.69,0,0,0,0,63.08,110.63,491.66,245.83,428.58,381.03,0,,,,,,,,,
2015,7,12,193,107,0.12,1.05,0,6.44,1.05,6.76,0,0,0,0,69.85,110.63,491.66,245.83,421.81,381.03,0,,,,,,,,,
2015,7,13,194,107,0.12,1.05,0,6.8,1.05,7.14,0,0,0,0,76.99,110.63,491.66,245.83,414.67,381.03,0,,,,,,,,,
2015,7,14,195,107,0.12,1.05,0,6.39,1.05,6.71,0,0,0,0,83.7,110.63,491.66,245.83,407.96,381.03,0,,,,,,,,,
2015,7,15,196,107,0.12,1.05,0,6.57,1.05,6.9,0,0,0,0,90.59,110.63,491.66,245.83,401.07,381.03,0,,,,,,,,,
2015,7,16,197,107,0.11,1.05,0,7.1,1.05,7.46,0,0,0,0,98.05,110.63,491.66,245.83,393.61,381.03,0,,,,,,,,,
2015,7,17,198,107,0.11,1.05,0,7.27,1.05,7.63,0,0,0,0,105.68,110.63,491.66,245.83,385.98,381.03,0,,,,,,,,,
2015,7,18,199,107,0.11,1.05,0,7.05,1.05,7.4,0,0,0,0,0,110.63,491.66,245.83,491.66,381.03,113.09,,,,,,,,,
2015,7,19,200,107,0.11,1.05,0,6.59,1.05,6.92,0,0,0,0,6.92,110.63,491.66,245.83,484.74,381.03,0,,,,,,,,,
2015,7,20,201,107,0.11,1.05,0,7.34,1.05,7.71,0,0,0,0,14.63,110.63,491.66,245.83,477.03,381.03,0,,,,,,,,,
2015,7,21,202,107,0.11,1.05,0,7.25,1.05,7.61,0,0,0,0,22.24,110.63,491.66,245.83,469.42,381.03,0,,,,,,,,,
2015,7,22,203,107,0.11,1.05,0,6.76,1.05,7.1,0,0,0,0,29.34,110.63,491.66,245.83,462.32,381.03,0,,,,,,,,,
2015,7,23,204,107,0.11,1.05,0,6.27,1.05,6.58,0,0,0,0,35.92,110.63,491.66,245.83,455.74,381.03,0,,,,,,,,,
2015,7,24,205,107,0.11,1.05,0,6.52,1.05,6.85,0,0,0,0,42.77,110.63,491.66,245.83,448.89,381.03,0,,,,,,,,,
2015,7,25,206,107,0.11,1.05,0,6.61,1.05,6.94,0,0,0,0,49.71,110.63,491.66,245.83,441.95,381.03,0,,,,,,,,,
2015,7,26,207,107,0.11,1.05,0,6.44,1.05,6.76,0,0,0,0,56.47,110.63,491.66,245.83,435.19,381.03,0,,,,,,,,,
2015,7,27,208,107,0.11,1.05,0,7.4,1.05,7.77,0,0,0,0,64.24,110.63,491.66,245.83,427.42,381.03,0,,,,,,,,,
2015,7,28,209,107,0.11,1.05,0,7.6,1.05,7.98,0,0,0,0,72.22,110.63,491.66,245.83,419.44,381.03,0,,,,,,,,,
2015,7,29,210,107,0.11,1.05,0,7.4,1.05,7.77,0,0,0,0,79.99,110.63,491.66,245.83,411.67,381.03,0,,,,,,,,,
2015,7,30,211,107,0.1,1.05,0,7.62,1.05,8,0,0,0,0,87.99,110.63,491.66,245.83,403.67,381.03,0,,,,,,,,,
2015,7,31,212,107,0.1,1.05,0,6.8,1.05,7.14,0,0,0,0,95.13,110.63,491.66,245.83,396.53,381.03,0,,,,,,,,,
2015,8,1,213,107,0.1,1.05,0,7.01,1.05,7.36,0,0,0,0,102.49,110.63,491.66,245.83,389.17,381.03,0,,,,,,,,,
2015,8,2,214,107,0.1,1.05,0,6.94,1.05,7.29,0,0,0,0,109.78,110.63,491.66,245.83,381.88,381.03,0,,,,,,,,,
2015,8,3,215,107,0.1,1.05,0,6.82,1.05,7.16,0,0,0,0,0,110.63,491.66,245.83,491.66,381.03,116.94,,,,,,,,,
2015,8,4,216,107,0.1,1.05,0,5.18,1.05,5.44,0,0,0,0,5.44,110.63,491.66,245.83,486.22,381.03,0,,,,,,,,,
2015,8,5,217,107,0.1,1.05,0,5.74,1.05,6.03,0,0,0,0,11.47,110.63,491.66,245.83,480.19,381.03,0,,,,,,,,,
2015,8,6,218,107,0.1,1.05,0,3.84,1.05,4.03,0,0,0,0,15.5,110.63,491.66,245.83,476.16,381.03,0,,,,,,,,,
2015,8,7,219,107,0.1,1.05,0,6.68,1.05,7.01,0.28,0.28,0,0,22.23,110.63,491.66,245.83,469.43,381.03,0,,,,,,,,,
2015,8,8,220,107,0.1,1.05,0,6.05,1.05,6.35,0,0,0,0,28.58,110.63,491.66,245.83,463.08,381.03,0,,,,,,,,,
2015,8,9,221,107,0.1,1.05,0,6.56,1.05,6.89,0,0,0,0,35.47,110.63,491.66,245.83,456.19,381.03,0,,,,,,,,,
2015,8,10,222,107,0.1,1.05,0,6.58,1.05,6.91,0,0,0,0,42.38,110.63,491.66,245.83,449.28,381.03,0,,,,,,,,,
2015,8,11,223,107,0.1,1.05,0,6.51,1.05,6.84,0,0,0,0,49.22,110.63,491.66,245.83,442.44,381.03,0,,,,,,,,,
2015,8,12,224,107,0.1,1.05,0,6.4,1.05,6.72,0,0,0,0,55.94,110.63,491.66,245.83,435.72,381.03,0,,,,,,,,,
2015,8,13,225,107,0.1,1.05,0,6.59,1.05,6.92,0,0,0,0,62.86,110.63,491.66,245.83,428.8,381.03,0,,,,,,,,,
2015,8,14,226,107,0.1,1.05,0,6.41,1.05,6.73,0,0,0,0,69.59,110.63,491.66,245.83,422.07,381.03,0,,,,,,,,,
2015,8,15,227,107,0.1,1.05,0,6.64,1.05,6.97,0,0,0,0,76.56,110.63,491.66,245.83,415.1,381.03,0,,,,,,,,,
2015,8,16,228,107,0.1,1.05,0,6.79,1.05,7.13,0,0,0,0,83.69,110.63,491.66,245.83,407.97,381.03,0,,,,,,,,,
2015,8,17,229,107,0.1,1.05,0,7.17,1.05,7.53,0,0,0,0,91.22,110.63,491.66,245.83,400.44,381.03,0,,,,,,,,,
2015,8,18,230,107,0.1,1.05,0,6.9,1.05,7.22,0,0,0,0,98.44,110.63,491.66,245.83,393.22,381.03,0,,,,,,,,,
2015,8,19,231,107,0.09,1.04,0,6.3,1.04,6.57,0,0,0,0,105.01,110.63,491.66,245.83,386.65,381.03,0,,,,,,,,,
2015,8,20,232,107,0.09,1.04,0,5.73,1.04,5.96,0,0,0,0,0,110.63,491.66,245.83,491.66,381.03,110.97,,,,,,,,,
2015,8,21,233,107,0.09,1.04,0,5.74,1.04,5.95,0,0,0,0,5.95,110.63,491.66,245.83,485.71,381.03,0,,,,,,,,,
2015,8,22,234,107,0.09,1.03,0,5.73,1.03,5.92,0,0,0,0,11.87,110.63,491.66,245.83,479.79,381.03,0,,,,,,,,,
2015,8,23,235,107,0.09,1.03,0,5.93,1.03,6.11,0,0,0,0,17.98,110.63,491.66,245.83,473.68,381.03,0,,,,,,,,,
2015,8,24,236,107,0.09,1.03,0,6.34,1.03,6.51,0,0,0,0,24.49,110.63,491.66,245.83,467.17,381.03,0,,,,,,,,,
2015,8,25,237,107,0.09,1.02,0,6.64,1.02,6.79,0,0,0,0,31.28,110.63,491.66,245.83,460.38,381.03,0,,,,,,,,,
2015,8,26,238,107,0.09,1.02,0,6.81,1.02,6.95,0,0,0,0,38.23,110.63,491.66,245.83,453.43,381.03,0,,,,,,,,,
2015,8,27,239,107,0.09,1.02,0,7.07,1.02,7.19,0.02,0.02,0,0,45.4,110.63,491.66,245.83,446.26,381.03,0,,,,,,,,,
2015,8,28,240,107,0.09,1.01,0,6.97,1.01,7.06,0,0,0,0,52.46,110.63,491.66,245.83,439.2,381.03,0,,,,,,,,,
2015,8,29,241,107,0.09,1.01,0,5.56,1.01,5.62,0,0,0,0,58.08,110.63,491.66,245.83,433.58,381.03,0,,,,,,,,,
2015,8,30,242,107,0.09,1.01,0,5.74,1.01,5.78,0,0,0,0,63.85,110.63,491.66,245.83,427.81,381.03,0,,,,,,,,,
2015,8,31,243,107,0.09,1,0,5.7,1,5.72,0,0,0,0,69.57,110.63,491.66,245.83,422.09,381.03,0,,,,,,,,,
2015,9,1,244,107,0.09,1,0,5.68,1,5.68,0,0,0,0,75.25,110.63,491.66,245.83,416.41,381.03,0,,,,,,,,,
2015,9,2,245,107,0.09,1,0,5.54,1,5.52,0,0,0,0,80.77,110.63,491.66,245.83,410.89,381.03,0,,,,,,,,,
2015,9,3,246,107,0.09,0.99,0,5.27,0.99,5.23,0,0,0,0,86.01,110.63,491.66,245.83,405.65,381.03,0,,,,,,,,,
2015,9,4,247,107,0.09,0.99,0,5.29,0.99,5.24,0,0,0,0,91.25,110.63,491.66,245.83,400.41,381.03,0,,,,,,,,,
2015,9,5,248,107,0.09,0.99,0,5.58,0.99,5.51,0,0,0,0,96.75,110.63,491.66,245.83,394.91,381.03,0,,,,,,,,,
2015,9,6,249,107,0.09,0.98,0,5.17,0.98,5.08,0,0,0,0,101.84,110.63,491.66,245.83,389.82,381.03,0,,,,,,,,,
2015,9,7,250,107,0.09,0.98,0,5.45,0.98,5.34,0,0,0,0,107.18,110.63,491.66,245.83,384.48,381.03,0,,,,,,,,,
2015,9,8,251,107,0.09,0.98,0,5.6,0.98,5.47,0,0,0,0,0,110.63,491.66,245.83,491.66,381.03,112.65,,,,,,,,,
2015,9,9,252,107,0.09,0.97,0,6.36,0.97,6.19,0,0,0,0,6.19,110.63,491.66,245.83,485.47,381.03,0,,,,,,,,,
2015,9,10,253,107,0.09,0.97,0,6.71,0.97,6.51,0,0,0,0,12.7,110.63,491.66,245.83,478.96,381.03,0,,,,,,,,,
2015,9,11,254,107,0.09,0.97,0,6.2,0.97,5.99,0,0,0,0,18.69,110.63,491.66,245.83,472.97,381.03,0,,,,,,,,,
2015,9,12,255,107,0.09,0.96,0,4.33,0.96,4.17,0,0,0,0,22.86,110.63,491.66,245.83,468.8,381.03,0,,,,,,,,,
2015,9,13,256,107,0.09,0.96,0,5.05,0.96,4.85,0,0,0,0,27.71,110.63,491.66,245.83,463.95,381.03,0,,,,,,,,,
2015,9,14,257,107,0.09,0.96,0,3.92,0.96,3.75,0,0,0,0,31.46,110.63,491.66,245.83,460.2,381.03,0,,,,,,,,,
2015,9,15,258,107,0.09,0.95,0,4.74,0.95,4.52,0,0,0,0,35.98,110.63,491.66,245.83,455.68,381.03,0,,,,,,,,,
2015,9,16,259,107,0.09,0.95,0,3.96,0.95,3.76,0,0,0,0,39.74,110.63,491.66,245.83,451.92,381.03,0,,,,,,,,,
2015,9,17,260,107,0.09,0.95,0,4.02,0.95,3.81,0,0,0,0,43.55,110.63,491.66,245.83,448.11,381.03,0,,,,,,,,,
2015,9,18,261,107,0.09,0.94,0,4.69,0.94,4.42,0,0,0,0,47.97,110.63,491.66,245.83,443.69,381.03,0,,,,,,,,,
2015,9,19,262,107,0.09,0.94,0,4.72,0.94,4.44,0,0,0,0,52.41,110.63,491.66,245.83,439.25,381.03,0,,,,,,,,,
2015,9,20,263,107,0.09,0.94,0,4.88,0.94,4.57,0,0,0,0,56.98,110.63,491.66,245.83,434.68,381.03,0,,,,,,,,,
