 Daily soil water balance output for Water Surface in 186_Solano DAU_Co within 05_Sacramento River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output for Water Surface in 186_Solano DAU_Co within 05_Sacramento River for WY 2015,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc
2015,4,28,118,10206,0.58,1.1,0,5.51,1.1,6.06,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,4,29,119,10206,0.51,1.1,0,5.26,1.1,5.79,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,4,30,120,10206,0.46,1.1,0,6.47,1.1,7.12,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,1,121,10206,0.42,1.1,0,6.45,1.1,7.1,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,2,122,10206,0.39,1.1,0,5.94,1.1,6.53,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,3,123,10206,0.37,1.1,0,5.17,1.1,5.69,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,4,124,10206,0.35,1.1,0,4.74,1.1,5.21,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,5,125,10206,0.34,1.1,0,4.79,1.1,5.27,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,6,126,10206,0.32,1.1,0,5.2,1.1,5.72,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,7,127,10206,0.32,1.1,0,3.82,1.1,4.2,0.5,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,8,128,10206,0.31,1.1,0,4.45,1.1,4.9,0.01,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,9,129,10206,0.3,1.1,0,4.99,1.1,5.49,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,10,130,10206,0.29,1.1,0,5.12,1.1,5.63,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,11,131,10206,0.28,1.1,0,5.11,1.1,5.62,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,12,132,10206,0.27,1.1,0,5.01,1.1,5.51,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,13,133,10206,0.26,1.1,0,4.72,1.1,5.19,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,14,134,10206,0.26,1.1,0,3.63,1.1,3.99,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,15,135,10206,0.25,1.1,0,4.7,1.1,5.17,0.06,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,16,136,10206,0.25,1.1,0,4.79,1.1,5.27,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,17,137,10206,0.24,1.1,0,3.87,1.1,4.26,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,18,138,10206,0.24,1.1,0,4.77,1.1,5.25,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,19,139,10206,0.24,1.1,0,4.98,1.1,5.48,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,20,140,10206,0.23,1.1,0,4.89,1.1,5.38,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,21,141,10206,0.23,1.1,0,4.59,1.1,5.05,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,22,142,10206,0.22,1.1,0,4.9,1.1,5.39,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,23,143,10206,0.22,1.1,0,4.73,1.1,5.2,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,24,144,10206,0.21,1.1,0,5.57,1.1,6.13,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,25,145,10206,0.21,1.1,0,5.38,1.1,5.92,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,26,146,10206,0.21,1.1,0,5.42,1.1,5.96,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,27,147,10206,0.2,1.1,0,5.47,1.1,6.02,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,28,148,10206,0.2,1.1,0,5.36,1.1,5.9,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,29,149,10206,0.2,1.1,0,5.96,1.1,6.56,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,30,150,10206,0.19,1.1,0,6.29,1.1,6.92,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,5,31,151,10206,0.19,1.1,0,5.29,1.1,5.82,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,1,152,10206,0.19,1.1,0,5.34,1.1,5.87,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,2,153,10206,0.19,1.1,0,5.63,1.1,6.19,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,3,154,10206,0.18,1.1,0,5.42,1.1,5.96,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,4,155,10206,0.18,1.1,0,5.87,1.1,6.46,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,5,156,10206,0.18,1.1,0,6.78,1.1,7.46,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,6,157,10206,0.17,1.1,0,6.33,1.1,6.96,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,7,158,10206,0.17,1.1,0,6.88,1.1,7.57,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,8,159,10206,0.17,1.1,0,7.31,1.1,8.04,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,9,160,10206,0.17,1.1,0,6.91,1.1,7.6,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,10,161,10206,0.17,1.1,0,2.53,1.1,2.78,0.32,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,11,162,10206,0.16,1.1,0,7,1.1,7.7,1.59,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,12,163,10206,0.16,1.1,0,7.84,1.1,8.62,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,13,164,10206,0.16,1.1,0,7.39,1.1,8.13,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,14,165,10206,0.16,1.1,0,6.62,1.1,7.28,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,15,166,10206,0.15,1.1,0,6.43,1.1,7.07,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,16,167,10206,0.15,1.1,0,6.82,1.1,7.5,0.02,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,17,168,10206,0.15,1.1,0,6.84,1.1,7.52,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,18,169,10206,0.15,1.1,0,7.46,1.1,8.21,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,19,170,10206,0.15,1.1,0,7.3,1.1,8.03,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,20,171,10206,0.15,1.1,0,6.95,1.1,7.65,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,21,172,10206,0.14,1.1,0,7.44,1.1,8.18,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,22,173,10206,0.14,1.1,0,6.8,1.1,7.48,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,23,174,10206,0.14,1.1,0,7.3,1.1,8.03,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,24,175,10206,0.14,1.1,0,7.32,1.1,8.05,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,25,176,10206,0.14,1.1,0,7.89,1.1,8.68,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,26,177,10206,0.14,1.1,0,8.25,1.1,9.08,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,27,178,10206,0.13,1.1,0,6.73,1.1,7.4,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,28,179,10206,0.13,1.1,0,7.15,1.1,7.87,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,29,180,10206,0.13,1.1,0,7.45,1.1,8.2,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,6,30,181,10206,0.13,1.1,0,7.57,1.1,8.33,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,1,182,10206,0.13,1.1,0,7.43,1.1,8.17,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,2,183,10206,0.13,1.1,0,6.96,1.1,7.66,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,3,184,10206,0.13,1.1,0,7.37,1.1,8.11,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,4,185,10206,0.13,1.1,0,7.87,1.1,8.66,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,5,186,10206,0.12,1.1,0,7.15,1.1,7.87,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,6,187,10206,0.12,1.1,0,7.23,1.1,7.95,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,7,188,10206,0.12,1.1,0,6.75,1.1,7.43,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,8,189,10206,0.12,1.1,0,6.26,1.1,6.89,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,9,190,10206,0.12,1.1,0,4.34,1.1,4.77,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,10,191,10206,0.12,1.1,0,5.16,1.1,5.68,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,11,192,10206,0.12,1.1,0,6.34,1.1,6.97,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,12,193,10206,0.12,1.1,0,6.49,1.1,7.14,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,13,194,10206,0.12,1.1,0,6.6,1.1,7.26,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,14,195,10206,0.12,1.1,0,6.42,1.1,7.06,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,15,196,10206,0.12,1.1,0,6.62,1.1,7.28,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,16,197,10206,0.12,1.1,0,7.07,1.1,7.78,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,17,198,10206,0.11,1.1,0,7.25,1.1,7.98,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,18,199,10206,0.11,1.1,0,7.24,1.1,7.96,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,19,200,10206,0.11,1.1,0,6.8,1.1,7.48,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,20,201,10206,0.11,1.1,0,7.29,1.1,8.02,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,21,202,10206,0.11,1.1,0,7.21,1.1,7.93,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,22,203,10206,0.11,1.1,0,6.8,1.1,7.48,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,23,204,10206,0.11,1.1,0,6.1,1.1,6.71,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,24,205,10206,0.11,1.1,0,6.35,1.1,6.99,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,25,206,10206,0.11,1.1,0,6.41,1.1,7.05,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,26,207,10206,0.11,1.1,0,6.42,1.1,7.06,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,27,208,10206,0.11,1.1,0,7.39,1.1,8.13,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,28,209,10206,0.11,1.1,0,7.74,1.1,8.51,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,29,210,10206,0.11,1.1,0,7.42,1.1,8.16,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,30,211,10206,0.11,1.1,0,7.73,1.1,8.5,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,7,31,212,10206,0.1,1.1,0,6.63,1.1,7.29,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,1,213,10206,0.1,1.1,0,6.93,1.1,7.62,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,2,214,10206,0.1,1.1,0,6.78,1.1,7.46,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,3,215,10206,0.1,1.1,0,6.81,1.1,7.49,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,4,216,10206,0.1,1.1,0,4.69,1.1,5.16,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,5,217,10206,0.1,1.1,0,5.76,1.1,6.34,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,6,218,10206,0.1,1.1,0,4.25,1.1,4.68,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,7,219,10206,0.1,1.1,0,6.71,1.1,7.38,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,8,220,10206,0.1,1.1,0,5.96,1.1,6.56,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,9,221,10206,0.1,1.1,0,6.56,1.1,7.22,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,10,222,10206,0.1,1.1,0,6.58,1.1,7.24,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,11,223,10206,0.1,1.1,0,6.4,1.1,7.04,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,12,224,10206,0.1,1.1,0,6.33,1.1,6.96,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,13,225,10206,0.1,1.1,0,6.45,1.1,7.1,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,14,226,10206,0.1,1.1,0,6.13,1.1,6.74,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,15,227,10206,0.1,1.1,0,6.42,1.1,7.06,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,16,228,10206,0.1,1.1,0,6.66,1.1,7.33,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,17,229,10206,0.1,1.1,0,7.09,1.1,7.8,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,18,230,10206,0.1,1.1,0,6.79,1.1,7.47,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,19,231,10206,0.1,1.1,0,6.18,1.1,6.8,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,20,232,10206,0.1,1.1,0,5.52,1.1,6.07,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,21,233,10206,0.09,1.1,0,5.62,1.1,6.18,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,22,234,10206,0.09,1.1,0,5.69,1.1,6.26,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,23,235,10206,0.09,1.1,0,5.75,1.1,6.33,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,24,236,10206,0.09,1.1,0,6.23,1.1,6.85,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,25,237,10206,0.09,1.1,0,6.51,1.1,7.16,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,26,238,10206,0.09,1.1,0,6.64,1.1,7.3,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,27,239,10206,0.09,1.1,0,6.82,1.1,7.5,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,28,240,10206,0.09,1.1,0,6.79,1.1,7.47,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,29,241,10206,0.09,1.1,0,5.21,1.1,5.73,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,30,242,10206,0.09,1.1,0,5.54,1.1,6.09,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,8,31,243,10206,0.09,1.1,0,5.7,1.1,6.27,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,1,244,10206,0.09,1.1,0,5.68,1.1,6.25,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,2,245,10206,0.09,1.1,0,5.54,1.1,6.09,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,3,246,10206,0.09,1.1,0,5.19,1.1,5.71,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,4,247,10206,0.09,1.1,0,5.28,1.1,5.81,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,5,248,10206,0.09,1.1,0,5.7,1.1,6.27,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,6,249,10206,0.09,1.1,0,5.21,1.1,5.73,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,7,250,10206,0.09,1.1,0,5.47,1.1,6.02,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,8,251,10206,0.09,1.1,0,5.43,1.1,5.97,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,9,252,10206,0.09,1.1,0,6.14,1.1,6.75,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,10,253,10206,0.09,1.1,0,6.51,1.1,7.16,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,11,254,10206,0.09,1.1,0,6.2,1.1,6.82,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,12,255,10206,0.09,1.1,0,4.62,1.1,5.08,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,13,256,10206,0.09,1.1,0,5.3,1.1,5.83,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,14,257,10206,0.09,1.1,0,3.97,1.1,4.37,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,15,258,10206,0.09,1.1,0,4.59,1.1,5.05,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,16,259,10206,0.09,1.1,0,3.31,1.1,3.64,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,17,260,10206,0.09,1.1,0,3.92,1.1,4.31,0.05,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,18,261,10206,0.09,1.1,0,4.51,1.1,4.96,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,19,262,10206,0.09,1.1,0,4.71,1.1,5.18,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,20,263,10206,0.09,1.1,0,4.75,1.1,5.23,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,21,264,10206,0.09,1.1,0,5.54,1.1,6.09,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,22,265,10206,0.09,1.1,0,5.48,1.1,6.03,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,23,266,10206,0.09,1.1,0,4.54,1.1,4.99,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,24,267,10206,0.09,1.1,0,4.54,1.1,4.99,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,25,268,10206,0.08,1.1,0,5.54,1.1,6.09,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,26,269,10206,0.08,1.1,0,5.3,1.1,5.83,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,27,270,10206,0.08,1.1,0,3.95,1.1,4.35,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,28,271,10206,0.08,1.1,0,4.53,1.1,4.98,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,29,272,10206,0.08,1.1,0,4.09,1.1,4.5,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,9,30,273,10206,0.08,1.1,0,1.96,1.1,2.16,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
